0.050533562586816;	0.314856926730537;	0.000000007637951;	0.000000000749085;	0.000000000559546;	0.000001354722776;	0.000001806827405;	0.000000955002888;	0.735382076147350;	0.806647497756959;	0.720459688502981;	0.671706429069728;	0.609068457153191;	0.000000598192092;	0.000001103276956;	0.000001030715819;	0.000001596206886;	0.000001786616282;	0.000003036114647;	0.000003324289119;	0.000004939332732;	0.000007446031403;	0.000006211196326;	0.000005838224434;	0.000015520693238;	0.000023292943375;	0.000017465820944;	0.000026501705602;	0.000062869116193;	0.000092031772020;	0.000068221841758;	0.000105788332729;	0.000206732222508;	0.000278893841615;	0.000257469257463;	0.000336694242968;	0.000517791950825;	0.000784930730737;	0.000999643309134;	0.001113151104015;	0.001289239730932;	0.001761727718802;	0.002169315381222;	0.002950184951172;	0.003773998442570;	0.004250852910726;	0.004948163995279;	0.005875940416795;	0.006486216310412;	0.007786054940369;	0.009724633956805;	0.011284969312345;	0.013638880867580;	0.016491580825200;	0.019093929678278;	0.021882005183475;	0.024328125926850;	0.026414055179187;	0.030217264025243;	0.033825023399096;	0.038177039174701;	0.042900660992431;	0.047925609208602;	0.053566620236056;	0.058868353436702;	0.062954256420811;	0.068646398500205;	0.075935211095992;	0.081733332026437;	0.087804878022451;	0.095037127349120;	0.101919048534642;	0.109737110006797;	0.117875818773703;	0.126411502742158;	0.134887225647900;	0.143525198911848;	0.151542317241681;	0.161253952719170;	0.170628991550750;	0.180726976186106;	0.191441032161250;	0.202732822533154;	0.212029344752390;	0.222186439552729;	0.233883979451914;	0.245108056920009;	0.257212035966490;	0.270080358439270;	0.283613365463097;	0.297504939960751;	0.311776211228572;	0.326145928012428;	0.345603474051624;	0.367539766443711;	0.393293190906830;	0.422609889477636;	0.450764025849416;	0.782337524243174;	0.000000000000000
0.050533643282970;	0.314856930503888;	0.000000007638107;	0.000000000749097;	0.000000000559552;	0.000001354754658;	0.000001806860292;	0.000000955018464;	0.735382076157340;	0.806647497760755;	0.720459688510595;	0.671706429078574;	0.609068457156286;	0.000000598209999;	0.000001103299909;	0.000001030735611;	0.000001596239521;	0.000001786648004;	0.000003036164294;	0.000003324334195;	0.000004939387033;	0.000007446052067;	0.000006211214285;	0.000005838238566;	0.000015520723375;	0.000023292982594;	0.000017465847774;	0.000026501741438;	0.000062869182182;	0.000092031853245;	0.000068221905113;	0.000105788416685;	0.000206732353589;	0.000278894005528;	0.000257469401549;	0.000336694409569;	0.000517792174989;	0.000784931038480;	0.000999643661628;	0.001113151466493;	0.001289240129962;	0.001761728224013;	0.002169315965651;	0.002950185668244;	0.003773999286586;	0.004250853821443;	0.004948164982541;	0.005875941511924;	0.006486217487233;	0.007786056274989;	0.009724635488220;	0.011284971004396;	0.013638882769996;	0.016491582961909;	0.019093932022498;	0.021882007735535;	0.024328128648892;	0.026414058009725;	0.030217267086398;	0.033825026675377;	0.038177042680931;	0.042900664728108;	0.047925613168249;	0.053566624424918;	0.058868357837745;	0.062954260933963;	0.068646403142626;	0.075935215906629;	0.081733336965234;	0.087804883100242;	0.095037132582877;	0.101919053904641;	0.109737115510877;	0.117875824399190;	0.126411508472120;	0.134887231477097;	0.143525204831323;	0.151542323200477;	0.161253958741086;	0.170628997628371;	0.180726982316355;	0.191441038339523;	0.202732828755425;	0.212029351011091;	0.222186445832238;	0.233883985733068;	0.245108063193753;	0.257212042221462;	0.270080364655340;	0.283613371624655;	0.297504946064547;	0.311776217272559;	0.326145933999130;	0.345603479937741;	0.367539772196057;	0.393293196456379;	0.422609894823655;	0.450764030987394;	0.782337526334327;	0.000000000000000
0.050533779338229;	0.314856933879099;	0.000000007638490;	0.000000000749131;	0.000000000559568;	0.000001354814030;	0.000001806916075;	0.000000955042552;	0.735382076172557;	0.806647497766434;	0.720459688520905;	0.671706429089206;	0.609068457160049;	0.000000598231347;	0.000001103323541;	0.000001030755161;	0.000001596269834;	0.000001786675831;	0.000003036205416;	0.000003324370544;	0.000004939428453;	0.000007446108169;	0.000006211262562;	0.000005838276345;	0.000015520800183;	0.000023293080325;	0.000017465914326;	0.000026501828004;	0.000062869336223;	0.000092032039845;	0.000068222049925;	0.000105788602458;	0.000206732636231;	0.000278894352571;	0.000257469702421;	0.000336694751998;	0.000517792625532;	0.000784931642659;	0.000999644340996;	0.001113152153375;	0.001289240866783;	0.001761729134679;	0.002169316996526;	0.002950186902797;	0.003774000705379;	0.004250855319131;	0.004948166567441;	0.005875943228193;	0.006486219284024;	0.007786058256929;	0.009724637697299;	0.011284973375749;	0.013638885356904;	0.016491585781872;	0.019093935024509;	0.021882010902806;	0.024328131920447;	0.026414061300644;	0.030217270523243;	0.033825030225343;	0.038177046344620;	0.042900668491450;	0.047925617014658;	0.053566628351034;	0.058868361824041;	0.062954264935141;	0.068646407191948;	0.075935220021887;	0.081733341110328;	0.087804887281360;	0.095037136810833;	0.101919058164763;	0.109737119801022;	0.117875828709961;	0.126411512791019;	0.134887235762483;	0.143525209110322;	0.151542327446974;	0.161253962980629;	0.170629001852905;	0.180726986516977;	0.191441042504833;	0.202732832878137;	0.212029355090465;	0.222186449871988;	0.233883989734102;	0.245108067158204;	0.257212046152397;	0.270080368548299;	0.283613375475631;	0.297504949870297;	0.311776221020876;	0.326145937682069;	0.345603483513482;	0.367539775631501;	0.393293199717739;	0.422609897891556;	0.450764033867354;	0.782337527485395;	0.000000000000000
0.050533787055316;	0.314856937678072;	0.000000007639677;	0.000000000749246;	0.000000000559621;	0.000001354996199;	0.000001807049921;	0.000000955102589;	0.735382076209387;	0.806647497780766;	0.720459688545405;	0.671706429112041;	0.609068457168551;	0.181036270564609;	0.000001103374664;	0.000001030793711;	0.000001596328318;	0.000001786729715;	0.000003036283109;	0.000003324437254;	0.000004939504094;	0.000007446187226;	0.000006211329390;	0.000005838328840;	0.000015520901438;	0.000023293206685;	0.000017466001509;	0.000026501938883;	0.000062869525065;	0.000092032266603;	0.000068222226748;	0.000105788825840;	0.000206732969697;	0.000278894759124;	0.000257470054769;	0.000336695147189;	0.000517793139899;	0.000784932324748;	0.000999645105157;	0.001113152925329;	0.001289241692648;	0.001761730148184;	0.002169318141002;	0.002950188267604;	0.003774002270384;	0.004250856974281;	0.004948168320617;	0.005875945126016;	0.006486221274572;	0.007786060454331;	0.009724640151947;	0.011284976022407;	0.013638888255833;	0.016491588953343;	0.019093938418260;	0.021882014507161;	0.024328135676348;	0.026414065116628;	0.030217274548911;	0.033825034431539;	0.038177050739599;	0.042900673066740;	0.047925621757705;	0.053566633263182;	0.058868366885050;	0.062954270056541;	0.068646412393118;	0.075935225344638;	0.081733346513148;	0.087804892773067;	0.095037142404492;	0.101919063838692;	0.109737125549885;	0.117875834518948;	0.126411518641778;	0.134887241652694;	0.143525215027970;	0.151542333339672;	0.161253968870059;	0.170629007732744;	0.180726992384812;	0.191454514821715;	0.202784803186357;	0.212117576788079;	0.222297438692671;	0.234006365476273;	0.245239430939012;	0.257350398599713;	0.270223911837261;	0.283760861700118;	0.297655829994723;	0.311930319548116;	0.326303689922618;	0.345764469733279;	0.367704047961314;	0.393459328544200;	0.422777760930664;	0.450933846223187;	0.782410867685356;	0.000000000000000
0.050533797262617;	0.314856941836005;	0.000000007643279;	0.000000000749634;	0.000000000559790;	0.000001355353487;	0.000001807399042;	0.000000955232314;	0.735382076294870;	0.806647497813157;	0.720459688596646;	0.671706429156340;	0.609068457185398;	0.181036270656694;	0.000001103460794;	0.000001030861011;	0.000001596425679;	0.000001786814585;	0.000003036400885;	0.000003324539060;	0.000004939614408;	0.000007446301529;	0.000006211425757;	0.000005838404906;	0.000015521041096;	0.000023293378096;	0.000017466120697;	0.000026502087325;	0.000062869769962;	0.000092032558715;	0.000068222456298;	0.000105789108530;	0.000206733384244;	0.000278895260843;	0.000257470489138;	0.000336695632294;	0.000517793764483;	0.000784933143551;	0.000999646018453;	0.001113153846339;	0.001289242666875;	0.001761731332982;	0.002169319472069;	0.002950189843251;	0.003774004066339;	0.004250858868638;	0.004948170318563;	0.005875947281248;	0.006486223524642;	0.007786062924170;	0.009724642894376;	0.011284978965527;	0.013641527792868;	0.016505673490946;	0.019121943858183;	0.021923472212914;	0.024380385433910;	0.026475513413689;	0.030290200791682;	0.033908789584141;	0.038271735575926;	0.043006026740169;	0.048041300927250;	0.053692796558881;	0.059004655530709;	0.063098633766770;	0.068800006156286;	0.076099089403829;	0.081906019358967;	0.087986617425072;	0.095228427646236;	0.102119265662837;	0.109946261977920;	0.118093549821264;	0.126637333948206;	0.135120542006367;	0.143766498004490;	0.151789987529479;	0.161509386319769;	0.170892261333533;	0.180998369620737;	0.191731317463166;	0.203063917161699;	0.212402007250895;	0.222590820899213;	0.234310755451283;	0.245555773661752;	0.257679587726288;	0.270566193110280;	0.284116733094017;	0.298026405312017;	0.312316567766314;	0.326707064689459;	0.346182971380388;	0.368136053839983;	0.393902138618036;	0.423232649968411;	0.451403624332328;	0.782619835195058;	0.000000000000000
0.050533810316663;	0.314856946380098;	0.000000007654255;	0.000000000750949;	0.000000000560334;	0.003439643754859;	0.000001808005943;	0.000000955564222;	0.735382076478025;	0.806647497890346;	0.720459688710472;	0.671706429240548;	0.609068457219533;	0.181036270779812;	0.209941044842989;	0.000001030971849;	0.000001596582523;	0.000001843092837;	0.000003350926561;	0.000003793691328;	0.000005638634963;	0.000007830963862;	0.000006592093973;	0.000006213925450;	0.000016426501290;	0.000024602521108;	0.000018483089373;	0.000027946730961;	0.000065698607133;	0.000095849769268;	0.000071345424859;	0.000110033683628;	0.000213744857589;	0.000288114298787;	0.000265787656282;	0.000346494944415;	0.000531376560263;	0.000803998878747;	0.001022121417950;	0.001136894800643;	0.001315551430029;	0.001795244010137;	0.002208603226937;	0.002999044328883;	0.003832171609094;	0.004314457343348;	0.005017979548142;	0.005953895770741;	0.006569854381361;	0.007880674688262;	0.009833263871001;	0.011404863655309;	0.013773839434752;	0.016645107764052;	0.019265250497270;	0.022071805301470;	0.024533937448204;	0.026631730344506;	0.030456470274276;	0.034085072456603;	0.038459787006740;	0.043206850446174;	0.048255566197516;	0.053921718119867;	0.059247966000506;	0.063352420492570;	0.069066641609695;	0.076381488922774;	0.082202732096754;	0.088298798962261;	0.095557638138622;	0.102465304326162;	0.110309987361047;	0.118475154268895;	0.127036774574591;	0.135537037764932;	0.144201970099885;	0.152242305477606;	0.161981754484735;	0.171385420081794;	0.181513391112102;	0.192265841405278;	0.203611984286681;	0.212964671135813;	0.223172738071574;	0.234915618459504;	0.246185919899415;	0.258337851095401;	0.271254466192319;	0.284838400677220;	0.298787646313834;	0.313125576618391;	0.327575493597222;	0.347117853424907;	0.369147198889208;	0.394998297694357;	0.424425718463369;	0.452680794370378;	0.783191062047728;	0.000000000000000
0.076853214898994;	0.315015945113101;	0.000000010909023;	0.000000001191985;	0.000000000850756;	0.003440980324109;	0.005174672010334;	0.000001600013315;	0.735382505361825;	0.806647660927246;	0.720460020296082;	0.671706859482807;	0.609068612672803;	0.181717611850106;	0.209942257233332;	0.202938885485024;	0.000003272461893;	0.000003445522102;	0.000005548866866;	0.000005689577453;	0.000007818669906;	0.000010328187861;	0.000008593687704;	0.000007909329137;	0.000019686414926;	0.000028670414419;	0.000021402971943;	0.000031606778047;	0.000071899909870;	0.000103586940057;	0.000077398698125;	0.000117593092679;	0.000225342832125;	0.000302656493458;	0.000278495763080;	0.000360838175265;	0.000550501035255;	0.000829908334816;	0.001052095934927;	0.001168203872695;	0.001349575244056;	0.001837794399638;	0.002258059466226;	0.003060033639641;	0.003904453930865;	0.004393638005576;	0.005105130871607;	0.006051558052452;	0.006675022120675;	0.008000180252909;	0.009971572802188;	0.011559065656568;	0.013948759472010;	0.016843233942610;	0.019483697621335;	0.022310176166366;	0.024788933914207;	0.026897418196494;	0.030743638512912;	0.034392199016399;	0.038788608467278;	0.043558004413662;	0.048629268753205;	0.054319349667591;	0.059668362000794;	0.063788283398510;	0.069521683498492;	0.076860772270411;	0.082703914331070;	0.088824256051163;	0.096110244383381;	0.103044833544637;	0.110918021925184;	0.119112185088144;	0.127702990559651;	0.136231668955182;	0.144928181951422;	0.152996689099230;	0.162769893426487;	0.172208801423518;	0.182374208310318;	0.193164644019809;	0.204543902265663;	0.213932843184973;	0.224187736269029;	0.235987346738561;	0.247324582024943;	0.259555557085714;	0.272558741194572;	0.286232433874166;	0.300265276244001;	0.314659685986073;	0.329140069143900;	0.348665848435228;	0.370629568780260;	0.396378414283134;	0.425675288518298;	0.453787889592990;	0.783611647798552;	0.000000000000000
0.077194229619927;	0.315160615161218;	0.000000039482364;	0.000000005858599;	0.000000003503091;	0.003520650456266;	0.005179644198852;	0.004545112100508;	0.735384099100715;	0.806648285234366;	0.720461071543207;	0.671707904241339;	0.609069014654563;	0.181721831964476;	0.210916782538029;	0.202987867564815;	0.286967492217761;	0.000005932888091;	0.000009114665340;	0.000008963418189;	0.000011673110589;	0.000014279680951;	0.000011778456357;	0.000010748333442;	0.000024983211196;	0.000035359743789;	0.000026448107120;	0.000037944956993;	0.000082551026970;	0.000117250975716;	0.000088304763935;	0.000131192878756;	0.000246404860952;	0.000329374328746;	0.000301920158430;	0.000387141583532;	0.000585528009671;	0.000877104425448;	0.001106610780835;	0.001225004467377;	0.001410502587957;	0.001912888053995;	0.002344408548313;	0.003165301693542;	0.004027727829204;	0.004527327526514;	0.005250747524540;	0.006212688413764;	0.006845852666588;	0.008191527089494;	0.010190555414866;	0.011800601759750;	0.014219681083964;	0.017146867182945;	0.019816224015784;	0.022671669608275;	0.025175119617091;	0.027299728988023;	0.031178198057418;	0.034856674395185;	0.039285704864399;	0.044088832069973;	0.049194213759564;	0.054920544053964;	0.060303692671242;	0.064446124176390;	0.070208018821720;	0.077583550045564;	0.083459899703960;	0.089617064641189;	0.096944044296856;	0.103919454577242;	0.111836166753706;	0.120075061641135;	0.128711829925278;	0.137287687125498;	0.146037822117218;	0.154157309549722;	0.163993087986492;	0.173499581589750;	0.183737296607119;	0.194596548738498;	0.206032231503827;	0.215467674894657;	0.225752425480196;	0.237559518255539;	0.248882081813454;	0.261075960298248;	0.274013784756149;	0.287600937943269;	0.301537999915917;	0.315844635859091;	0.330245482807012;	0.349691780555190;	0.371581694788132;	0.397266307124232;	0.426512133623113;	0.454579519684971;	0.783927914388798;	0.000000000000000
0.094837959088885;	0.315435993983588;	0.000000184379500;	0.000000033723457;	0.000000018033591;	0.003550468081994;	0.005353002188152;	0.004576059083957;	0.741813986934683;	0.806650309453743;	0.720464158610667;	0.671710647277832;	0.609070114717649;	0.181975109754770;	0.211136127195088;	0.203860620058640;	0.287741305428901;	0.292955447773855;	0.311757076606040;	0.000015220816476;	0.000018779627576;	0.000021895880058;	0.000017658186801;	0.000016029137457;	0.000034199171353;	0.000046652676744;	0.000035089412106;	0.000048438169341;	0.000099269997535;	0.000138600789448;	0.000105355082041;	0.000151998905089;	0.000278156099233;	0.000369545961832;	0.000337054360245;	0.000425966851651;	0.000636863828219;	0.000945694817874;	0.001185900094987;	0.001307851188521;	0.001498853059549;	0.002020823969629;	0.002468184509849;	0.003315733787451;	0.004203493000394;	0.004718109697388;	0.005458668881092;	0.006442220371681;	0.007087944240748;	0.008460673611919;	0.010496884710125;	0.012136936350826;	0.014595346181428;	0.017566557726773;	0.020274664535838;	0.023168928933816;	0.025705649512360;	0.027851751333389;	0.031773135726422;	0.035491031542811;	0.039963187594469;	0.044811118816314;	0.049961843974747;	0.055736380774780;	0.061164013486418;	0.065333796215985;	0.071131924498267;	0.078554666951208;	0.084474232403210;	0.090679391292436;	0.098059433199997;	0.105087704442283;	0.113059838154852;	0.121352962328576;	0.130040414215270;	0.138656054431745;	0.147443618034081;	0.155579118602494;	0.165421481051527;	0.174917086945688;	0.185126303828963;	0.195941814790457;	0.207322378649668;	0.216698900829724;	0.226935301539661;	0.238695323378686;	0.249975220275998;	0.262133433723273;	0.275039600868188;	0.288600637860449;	0.302516862826037;	0.316804373596343;	0.331188093826219;	0.350607872798747;	0.372464248847139;	0.398112720479970;	0.427322345277349;	0.455351579117460;	0.784235230092303;	0.000000000000000
0.099800057459054;	0.315768761210944;	0.000000839207631;	0.000000181361204;	0.000000089863803;	0.003577488898845;	0.005385293910818;	0.004711950198038;	0.741960330094003;	0.812853714735584;	0.727195989291604;	0.671717585415811;	0.609072744126464;	0.182074713722569;	0.211457938884344;	0.204216889059580;	0.288643160520669;	0.294311851277290;	0.313252140449972;	0.298022832881638;	0.000030530572304;	0.000034382578873;	0.000027291971404;	0.000024832929592;	0.000048667043217;	0.000064032790238;	0.000048590365025;	0.000064381492237;	0.000123740546398;	0.000169858432362;	0.000130454646392;	0.000181661210149;	0.000322802996305;	0.000425882796084;	0.000386147966923;	0.000479575684685;	0.000707069940561;	0.001038423605896;	0.001292956609842;	0.001419846138933;	0.001616929004297;	0.002163350276581;	0.002630871910374;	0.003512454747171;	0.004432375423726;	0.004966484008298;	0.005729237984557;	0.006739887475610;	0.007399685689600;	0.008804873685817;	0.010887396054802;	0.012564405787869;	0.015071260085814;	0.018096868332594;	0.020852505934389;	0.023794132423737;	0.026371600110664;	0.028543537585655;	0.032516434568780;	0.036280890782898;	0.040804137348113;	0.045705414341185;	0.050910084889502;	0.056741880286472;	0.062220392720919;	0.066416757918444;	0.072249246062303;	0.079718459436608;	0.085675107001623;	0.091915686495510;	0.099326823924552;	0.106371428460657;	0.114351421728451;	0.122640822823859;	0.131313654059048;	0.139905948191109;	0.148667061583793;	0.156766542084949;	0.166582167476950;	0.176052489998540;	0.186239490573154;	0.197036091551915;	0.208400599785248;	0.217765353458797;	0.227992617339803;	0.239740700031791;	0.251009030834490;	0.263155878441338;	0.276047463722564;	0.289592114747400;	0.303491477227589;	0.317761298008709;	0.332127757412380;	0.351520878987660;	0.373344582555905;	0.398958006351434;	0.428134683419707;	0.456129559153360;	0.784543398166631;	0.000000000000000
