0.426584599612241;	0.000000000000010;	0.000000000000027;	0.000000000000011;	0.019643645442519;	0.040036006249254;	0.031729895083253;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.053414229127073;	0.061888720740502;	0.067141619309994;	0.066647936603354;	0.078960915538822;	0.090325063112928;	0.098943377488279;	0.101907657022443;	0.103003553410962;	0.116798462451635;	0.131020934179719;	0.145172735079647;	0.160529865790714;	0.175231070919193;	0.189864016953435;	0.202019128792022;	0.215475110036469;	0.231004318933934;	0.247015632206120;	0.261915972477369;	0.271582856069174;	0.274018511326616;	0.283201722792089;	0.288447360875704;	0.298509565927096;	0.310172947565016;	0.314351857937282;	0.324103974682890;	0.343580597567359;	0.358217919428019;	0.382386184679655;	0.413873668502995;	0.451069411626860;	0.520298634555328;	0.583088134854795;	0.632224589443341;	0.494674397432382
0.557492948968319;	0.074180160285290;	0.063409594333187;	0.058460144835153;	0.072530300126051;	0.085854439941201;	0.066337276743041;	0.042482203057480;	0.039630036385397;	0.045216412262117;	0.042608993176290;	0.048010634327459;	0.046158903912675;	0.060992525889830;	0.070420541033036;	0.076263302462256;	0.075448703446142;	0.088923119589365;	0.101328192373564;	0.110748268909908;	0.113925632820988;	0.114831590603437;	0.129681934636251;	0.144942626650528;	0.160078326314146;	0.176440136459116;	0.192068578125531;	0.207579327687744;	0.220480059618853;	0.234713621017826;	0.251055550248285;	0.267867015905330;	0.283506883040890;	0.293733476376036;	0.296268078408041;	0.305982821317741;	0.311322645917512;	0.321928841547901;	0.334163935885592;	0.338382272457315;	0.348630960011923;	0.368796677439450;	0.383976724145427;	0.408820531481756;	0.440963060477049;	0.478540633021210;	0.548141059866955;	0.610782089376415;	0.659708141553463;	0.526818782490960
0.598870147311306;	0.098101925963453;	0.082290273733932;	0.075710189976677;	0.087162408249129;	0.098261055040729;	0.076104824675452;	0.054108874609357;	0.050146437656319;	0.056889386767006;	0.053352844672383;	0.059780437762813;	0.057185256373477;	0.074223732035683;	0.085065766905458;	0.091704260822845;	0.090107233120773;	0.105208867093440;	0.119023258983829;	0.129467936316864;	0.132739732168479;	0.133063595213686;	0.149198272156774;	0.165684267904771;	0.181929832382520;	0.199391428399292;	0.215974922667659;	0.232334657439947;	0.245890637276021;	0.260791828439936;	0.277794624044010;	0.295228169300860;	0.311399768510063;	0.321933513801681;	0.324189322355478;	0.334146511291022;	0.339172562316951;	0.350023582938740;	0.362524985673820;	0.366376349438895;	0.376798497692318;	0.397325532320041;	0.412783393395343;	0.438058424434936;	0.470572798033994;	0.508197375624028;	0.577774817540234;	0.639946190235280;	0.688389004376469;	0.553191751642915
0.647488125216732;	0.137776807334607;	0.112758473962950;	0.103443730764157;	0.110108851074262;	0.117432392062986;	0.091213138819520;	0.071812402248593;	0.065926768095519;	0.074178531350014;	0.069084689230784;	0.076810200230260;	0.072963827396459;	0.089947517349746;	0.102346460846039;	0.109861791110547;	0.107242741803182;	0.124083788778499;	0.139417272487214;	0.150986968230618;	0.154349116495979;	0.153931488666763;	0.171419636663468;	0.189209127598896;	0.206640375778985;	0.225271730120150;	0.242862379064254;	0.260112323631419;	0.274372073305496;	0.289991473479821;	0.307680397624146;	0.325771628409751;	0.342522926911842;	0.353422132485820;	0.355400509695889;	0.365644794693874;	0.370321600710823;	0.381460553121191;	0.394265534056282;	0.397698107544066;	0.408297589015869;	0.429159524033105;	0.444825821728271;	0.470448398691385;	0.503222703325319;	0.540714912403202;	0.609998331042682;	0.671462585752335;	0.719162293424695;	0.581754866469972
0.692662566373032;	0.190899751069027;	0.153018671145809;	0.139839205220918;	0.139903814077502;	0.142170100319550;	0.110936661659587;	0.094654148750495;	0.086082579143858;	0.096062962785330;	0.088837579735893;	0.098001609665177;	0.092436034831530;	0.109741078026876;	0.123899811782251;	0.132378573391901;	0.128319552892889;	0.147051583552073;	0.164035071168547;	0.176826239994669;	0.180200888076788;	0.178739216935695;	0.197622696352744;	0.216754678657833;	0.235391878853575;	0.255203985583443;	0.273791165523343;	0.291898042325073;	0.306827235088033;	0.323122816613278;	0.341416200953449;	0.360082322944848;	0.377330940613606;	0.388519613679936;	0.390079654205928;	0.400508585792770;	0.404644449254379;	0.415949952108085;	0.428916311505379;	0.431703169655767;	0.442286666670032;	0.463222304032822;	0.478815336890941;	0.504416980543530;	0.537054900208241;	0.574013104803937;	0.642483222914187;	0.702715711794695;	0.749211937896951;	0.611867791326476
0.736366589924686;	0.262596887004108;	0.206613440583908;	0.188326663733275;	0.178567761420554;	0.174146023414436;	0.136712780003153;	0.123830067076534;	0.111652532062880;	0.123608370971142;	0.113449617850739;	0.124137011428744;	0.116210046122210;	0.134163123407946;	0.150241798854265;	0.159732176155076;	0.153708949299499;	0.174414091762912;	0.193116678694733;	0.207176572264961;	0.210439039438580;	0.207562269239631;	0.227808133774494;	0.248245212956238;	0.268031190952195;	0.288955082989644;	0.308455346388120;	0.327314198709152;	0.342812121485503;	0.359665690382070;	0.378404403326835;	0.397475482107880;	0.415044391787451;	0.426362250380943;	0.427303450189781;	0.437745373420483;	0.441110113120455;	0.452418134522809;	0.465402777008194;	0.467420849163974;	0.477941152522256;	0.498879169948072;	0.514398128099576;	0.539941047433332;	0.572386351307571;	0.608681606901197;	0.676092782343392;	0.734840342045384;	0.779928290398339;	0.643512102392065
0.774142722577128;	0.355768376740091;	0.276810946480565;	0.252040466243227;	0.228598912477232;	0.214839012077698;	0.170184131409676;	0.160971737373125;	0.143601431204362;	0.157806483960481;	0.143577721335133;	0.156233038994937;	0.145114379672924;	0.163956947406133;	0.182056193562326;	0.192546534257587;	0.183911063960330;	0.206594419400295;	0.227012681456040;	0.242326163367799;	0.245289266485220;	0.240549659507189;	0.262057565011358;	0.283691826962525;	0.304501608902745;	0.326397492393961;	0.346668899929864;	0.366130152177622;	0.382065487448674;	0.399334201257133;	0.418373744545186;	0.437711781265707;	0.455488599109413;	0.466882238334810;	0.467146680155401;	0.477596141138925;	0.480155021728649;	0.491469963830939;	0.504448401762560;	0.505637988373448;	0.516084181493379;	0.536944243510602;	0.552325202370501;	0.577670673886412;	0.609735924604162;	0.645116323037920;	0.711076958348273;	0.767938363067401;	0.811268466727997;	0.676632390744031
0.804022661453704;	0.450083857731129;	0.366270508269228;	0.335359013609021;	0.292812489021137;	0.266683504959253;	0.212929828784284;	0.207369938577634;	0.183690810711285;	0.199969730187263;	0.180232674404204;	0.194751975554659;	0.179231250844780;	0.200126452058601;	0.220291889077128;	0.231711613281036;	0.219612714359433;	0.244222185436148;	0.266302142702879;	0.282816368764311;	0.285261819532301;	0.278152918295445;	0.300812262647300;	0.323529142036529;	0.345241845491503;	0.367981181967458;	0.388909527401670;	0.408862011726687;	0.425146782629426;	0.442728633729854;	0.461961505326801;	0.481446479708971;	0.499303142121953;	0.510685603444781;	0.510147431224342;	0.520521492417979;	0.522265577524371;	0.533500315398115;	0.546366101414362;	0.546586126665947;	0.556879717433053;	0.577511304497336;	0.592636091557228;	0.617594083830128;	0.649048140464017;	0.683227433590287;	0.747287670414873;	0.801778818084254;	0.842946940281657;	0.711102675369834
0.825482952247142;	0.551318655999495;	0.454766192573523;	0.441520601251942;	0.374743129066170;	0.332488468568769;	0.267734010767450;	0.265583978155324;	0.232707367151704;	0.251015752950895;	0.224804617552974;	0.241466062171658;	0.220199134836079;	0.242397432504196;	0.264379986703950;	0.276313258657257;	0.261797486935144;	0.288203687330827;	0.311809456761381;	0.329390569438771;	0.331254176832915;	0.321168107953982;	0.344836252013401;	0.368481862249013;	0.390932084342905;	0.414323137482542;	0.435714471711562;	0.455959342187154;	0.472411794835466;	0.490099822304362;	0.509313465444503;	0.528716694536857;	0.546429007642920;	0.557629441916118;	0.556086774115356;	0.566248272217039;	0.567507158203746;	0.578534712970033;	0.591137401024997;	0.590213824825912;	0.600249594959742;	0.620460071260963;	0.635172404996754;	0.659501785780964;	0.690056373744435;	0.722706388486857;	0.784337618429099;	0.835862356046947;	0.874369990024562;	0.746683656593933
0.838036022878297;	0.669883277106423;	0.551187223054547;	0.545957011035291;	0.476879735398160;	0.415659232409072;	0.338104547456451;	0.338813173319109;	0.293454230141699;	0.313228682806059;	0.278203621388192;	0.296162883833124;	0.268554713193317;	0.293169855842370;	0.316816354669876;	0.329114074313440;	0.309220506188177;	0.337110501600417;	0.361837482774692;	0.380090637827422;	0.383715295518595;	0.369799189903047;	0.394177615180594;	0.418422232934020;	0.441277982277357;	0.464950125494371;	0.486449692900693;	0.506654852498576;	0.522973741558775;	0.540449142690941;	0.559352989173057;	0.578364038564609;	0.595639116126473;	0.606435244229643;	0.603646977151173;	0.613442359049588;	0.615384534273625;	0.626031829027264;	0.638168918042118;	0.635902599117758;	0.645552059589783;	0.665107213058852;	0.679216999501752;	0.702631004945263;	0.731949695964765;	0.762730205902056;	0.821341177203182;	0.869190919850480;	0.904468056549099;	0.782863511066214
