0.459262680674126;	0.052579700987273;	0.056874063257755;	0.051407407529909;	0.046870960329380;	0.046528381504710;	0.066316975582702;	0.056876299627558;	0.034428623110895;	0.030196241956296;	0.087584203455023;	0.110507555028931;	0.062799905299237;	0.069747242399563;	0.068548596185296;	0.074517907565885;	0.018202558864587;	0.017476701718795;	0.017015648747795;	0.016688035364975;	0.016462134456718;	0.016465029660039;	0.016352322344207;	0.016157444677318;	0.015952864983479;	0.016311898985069;	0.016893455654969;	0.016436436290451;	0.016784775717561;	0.017305826859362;	0.016819081766499;	0.017456378164198;	0.017890205760762;	0.017717971181579;	0.018515113824329;	0.019214798533471;	0.018981291365271;	0.019899519188046;	0.020606329331083;	0.021254554882667;	0.021259238950566;	0.022333037676789;	0.022795252666913;	0.024244877334655;	0.025239800111556;	0.025532499579567;	0.026600663600348;	0.027389618651325;	0.028117073193846;	0.029808977159930;	0.031403580614364;	0.032308253316833;	0.032447796022900;	0.033769762255368;	0.034742521656172;	0.035959344375382;	0.036656989053689;	0.037947460046770;	0.039646551194238;	0.040758042018945;	0.041153830645187;	0.042456180264193;	0.044089281093142;	0.045498199690188;	0.046369880083043;	0.046901972188079;	0.047866507371915;	0.048903310736503;	0.050277771606056;	0.051051880116399;	0.052519136208756;	0.053884868061153;	0.055094044188035;	0.055833037700235;	0.056022563017559;	0.056975602022819;	0.058428943516828;	0.060016780317920;	0.061512364624096;	0.063015566613229;	0.064507997978764;	0.065906047702873;	0.067515640078540;	0.069079862857652;	0.070555598758105;	0.075163691625619;	0.076977230681698;	0.078082829296873;	0.079053350629245;	0.080534652263239;	0.081903526295265;	0.083346609551374;	0.084876133767806;	0.085834755564501;	0.086520855978165;	0.087549987146881;	0.089085334688404;	0.091268617205002;	0.094197401216364;	0.096918385117682;	0.099829533097935;	0.103018444975670;	0.106427127994131;	0.110344575729074;	0.113318856891735;	0.117008817788920;	0.121444196063173;	0.125632218882553;	0.130870871015484;	0.136971535077808;	0.144215551214161;	0.148823145901031;	0.156150955868567;	0.165438367048586;	0.173996907321432;	0.183658415764781;	0.197311878935692;	0.208344907957298;	0.253596851064205;	0.338777389262832
0.459262680674126;	0.052579700987273;	0.056874063257755;	0.051407407529909;	0.046870960329380;	0.046528381504710;	0.066316975582702;	0.056876299627558;	0.034428623110895;	0.030196241956296;	0.087584203455023;	0.110507555028931;	0.062799905299237;	0.069747242399563;	0.068548596185296;	0.074517907565885;	0.018202558864587;	0.017476701718795;	0.017015648747795;	0.016688035364975;	0.016462134456718;	0.016465029660039;	0.016352322344207;	0.016157444677318;	0.015952864983479;	0.016311898985069;	0.016893455654969;	0.016436436290451;	0.016784775717561;	0.017305826859362;	0.016819081766499;	0.017456378164198;	0.017890205760762;	0.017717971181579;	0.018515113824329;	0.019214798533471;	0.018981291365271;	0.019899519188046;	0.020606329331083;	0.021254554882667;	0.021259238950566;	0.022333037676789;	0.022795252666913;	0.024244877334655;	0.025239800111556;	0.025532499579567;	0.026600663600348;	0.027389618651325;	0.028117073193846;	0.029808977159930;	0.031403580614364;	0.032308253316833;	0.032447796022900;	0.033769762255368;	0.034742521656172;	0.035959344375382;	0.036656989053689;	0.037947460046770;	0.039646551194238;	0.040758042018945;	0.041153830645187;	0.042456180264193;	0.044089281093142;	0.045498199690188;	0.046369880083043;	0.046901972188079;	0.047866507371915;	0.048903310736503;	0.050277771606056;	0.051051880116399;	0.052519136208756;	0.053884868061153;	0.055094044188035;	0.055833037700235;	0.056022563017559;	0.056975602022819;	0.058428943516828;	0.060016780317920;	0.061512364624096;	0.063015566613229;	0.064507997978764;	0.065906047702873;	0.067515640078540;	0.069079862857652;	0.070555598758105;	0.075163691625619;	0.076977230681698;	0.078082829296873;	0.079053350629245;	0.080534652263239;	0.081903526295265;	0.083346609551374;	0.084876133767806;	0.085834755564501;	0.086520855978165;	0.087549987146881;	0.089085334688404;	0.091268617205002;	0.094197401216364;	0.096918385117682;	0.099829533097935;	0.103018444975670;	0.106427127994131;	0.110344575729074;	0.113318856891735;	0.117008817788920;	0.121444196063173;	0.125632218882553;	0.130870871015484;	0.136971535077808;	0.144215551214161;	0.148823145901031;	0.156150955868567;	0.165438367048586;	0.173996907321432;	0.183658415764781;	0.197311878935692;	0.208344907957298;	0.253596851064205;	0.338777389262832
0.459262680674126;	0.052579700987273;	0.056874063257755;	0.051407407529909;	0.046870960329380;	0.046528381504710;	0.066316975582702;	0.056876299627558;	0.034428623110895;	0.030196241956296;	0.087584203455023;	0.110507555028931;	0.062799905299237;	0.069747242399563;	0.068548596185296;	0.074517907565885;	0.018202558864587;	0.017476701718795;	0.017015648747795;	0.016688035364975;	0.016462134456718;	0.016465029660039;	0.016352322344207;	0.016157444677318;	0.015952864983479;	0.016311898985069;	0.016893455654969;	0.016436436290451;	0.016784775717561;	0.017305826859362;	0.016819081766499;	0.017456378164198;	0.017890205760762;	0.017717971181579;	0.018515113824329;	0.019214798533471;	0.018981291365271;	0.019899519188046;	0.020606329331083;	0.021254554882667;	0.021259238950566;	0.022333037676789;	0.022795252666913;	0.024244877334655;	0.025239800111556;	0.025532499579567;	0.026600663600348;	0.027389618651325;	0.028117073193846;	0.029808977159930;	0.031403580614364;	0.032308253316833;	0.032447796022900;	0.033769762255368;	0.034742521656172;	0.035959344375382;	0.036656989053689;	0.037947460046770;	0.039646551194238;	0.040758042018945;	0.041153830645187;	0.042456180264193;	0.044089281093142;	0.045498199690188;	0.046369880083043;	0.046901972188079;	0.047866507371915;	0.048903310736503;	0.050277771606056;	0.051051880116399;	0.052519136208756;	0.053884868061153;	0.055094044188035;	0.055833037700235;	0.056022563017559;	0.056975602022819;	0.058428943516828;	0.060016780317920;	0.061512364624096;	0.063015566613229;	0.064507997978764;	0.065906047702873;	0.067515640078540;	0.069079862857652;	0.070555598758105;	0.075163691625619;	0.076977230681698;	0.078082829296873;	0.079053350629245;	0.080534652263239;	0.081903526295265;	0.083346609551374;	0.084876133767806;	0.085834755564501;	0.086520855978165;	0.087549987146881;	0.089085334688404;	0.091268617205002;	0.094197401216364;	0.096918385117682;	0.099829533097935;	0.103018444975670;	0.106427127994131;	0.110344575729074;	0.113318856891735;	0.117008817788920;	0.121444196063173;	0.125632218882553;	0.130870871015484;	0.136971535077808;	0.144215551214161;	0.148823145901031;	0.156150955868567;	0.165438367048586;	0.173996907321432;	0.183658415764781;	0.197311878935692;	0.208344907957298;	0.253596851064205;	0.338777389262832
0.459262680674126;	0.052579700987273;	0.056874063257755;	0.051407407529909;	0.046870960329380;	0.046528381504710;	0.066316975582702;	0.056876299627558;	0.034428623110895;	0.030196241956296;	0.087584203455023;	0.110507555028931;	0.062799905299237;	0.069747242399563;	0.068548596185296;	0.074517907565885;	0.018202558864587;	0.017476701718795;	0.017015648747795;	0.016688035364975;	0.016462134456718;	0.016465029660039;	0.016352322344207;	0.016157444677318;	0.015952864983479;	0.016311898985069;	0.016893455654969;	0.016436436290451;	0.016784775717561;	0.017305826859362;	0.016819081766499;	0.017456378164198;	0.017890205760762;	0.017717971181579;	0.018515113824329;	0.019214798533471;	0.018981291365271;	0.019899519188046;	0.020606329331083;	0.021254554882667;	0.021259238950566;	0.022333037676789;	0.022795252666913;	0.024244877334655;	0.025239800111556;	0.025532499579567;	0.026600663600348;	0.027389618651325;	0.028117073193846;	0.029808977159930;	0.031403580614364;	0.032308253316833;	0.032447796022900;	0.033769762255368;	0.034742521656172;	0.035959344375382;	0.036656989053689;	0.037947460046770;	0.039646551194238;	0.040758042018945;	0.041153830645187;	0.042456180264193;	0.044089281093142;	0.045498199690188;	0.046369880083043;	0.046901972188079;	0.047866507371915;	0.048903310736503;	0.050277771606056;	0.051051880116399;	0.052519136208756;	0.053884868061153;	0.055094044188035;	0.055833037700235;	0.056022563017559;	0.056975602022819;	0.058428943516828;	0.060016780317920;	0.061512364624096;	0.063015566613229;	0.064507997978764;	0.065906047702873;	0.067515640078540;	0.069079862857652;	0.070555598758105;	0.075163691625619;	0.076977230681698;	0.078082829296873;	0.079053350629245;	0.080534652263239;	0.081903526295265;	0.083346609551374;	0.084876133767806;	0.085834755564501;	0.086520855978165;	0.087549987146881;	0.089085334688404;	0.091268617205002;	0.094197401216364;	0.096918385117682;	0.099829533097935;	0.103018444975670;	0.106427127994131;	0.110344575729074;	0.113318856891735;	0.117008817788920;	0.121444196063173;	0.125632218882553;	0.130870871015484;	0.136971535077808;	0.144215551214161;	0.148823145901031;	0.156150955868567;	0.165438367048586;	0.173996907321432;	0.183658415764781;	0.197311878935692;	0.208344907957298;	0.253596851064205;	0.338777389262832
0.459262680674126;	0.052579700987273;	0.056874063257755;	0.051407407529909;	0.046870960329380;	0.046528381504710;	0.066316975582702;	0.056876299627558;	0.034428623110895;	0.030196241956296;	0.087584203455023;	0.110507555028931;	0.062799905299237;	0.069747242399563;	0.068548596185296;	0.074517907565885;	0.018202558864587;	0.017476701718795;	0.017015648747795;	0.016688035364975;	0.016462134456718;	0.016465029660039;	0.016352322344207;	0.016157444677318;	0.015952864983479;	0.016311898985069;	0.016893455654969;	0.016436436290451;	0.016784775717561;	0.017305826859362;	0.016819081766499;	0.017456378164198;	0.017890205760762;	0.017717971181579;	0.018515113824329;	0.019214798533471;	0.018981291365271;	0.019899519188046;	0.020606329331083;	0.021254554882667;	0.021259238950566;	0.022333037676789;	0.022795252666913;	0.024244877334655;	0.025239800111556;	0.025532499579567;	0.026600663600348;	0.027389618651325;	0.028117073193846;	0.029808977159930;	0.031403580614364;	0.032308253316833;	0.032447796022900;	0.033769762255368;	0.034742521656172;	0.035959344375382;	0.036656989053689;	0.037947460046770;	0.039646551194238;	0.040758042018945;	0.041153830645187;	0.042456180264193;	0.044089281093142;	0.045498199690188;	0.046369880083043;	0.046901972188079;	0.047866507371915;	0.048903310736503;	0.050277771606056;	0.051051880116399;	0.052519136208756;	0.053884868061153;	0.055094044188035;	0.055833037700235;	0.056022563017559;	0.056975602022819;	0.058428943516828;	0.060016780317920;	0.061512364624096;	0.063015566613229;	0.064507997978764;	0.065906047702873;	0.067515640078540;	0.069079862857652;	0.070555598758105;	0.075163691625619;	0.076977230681698;	0.078082829296873;	0.079053350629245;	0.080534652263239;	0.081903526295265;	0.083346609551374;	0.084876133767806;	0.085834755564501;	0.086520855978165;	0.087549987146881;	0.089085334688404;	0.091268617205002;	0.094197401216364;	0.096918385117682;	0.099829533097935;	0.103018444975670;	0.106427127994131;	0.110344575729074;	0.113318856891735;	0.117008817788920;	0.121444196063173;	0.125632218882553;	0.130870871015484;	0.136971535077808;	0.144215551214161;	0.148823145901031;	0.156150955868567;	0.165438367048586;	0.173996907321432;	0.183658415764781;	0.197311878935692;	0.208344907957298;	0.253596851064205;	0.338777389262832
0.459262680674126;	0.052579700987273;	0.056874063257755;	0.051407407529909;	0.046870960329380;	0.046528381504710;	0.066316975582702;	0.056876299627558;	0.034428623110895;	0.030196241956296;	0.087584203455023;	0.110507555028931;	0.062799905299237;	0.069747242399563;	0.068548596185296;	0.074517907565885;	0.018202558864587;	0.017476701718795;	0.017015648747795;	0.016688035364975;	0.016462134456718;	0.016465029660039;	0.016352322344207;	0.016157444677318;	0.015952864983479;	0.016311898985069;	0.016893455654969;	0.016436436290451;	0.016784775717561;	0.017305826859362;	0.016819081766499;	0.017456378164198;	0.017890205760762;	0.017717971181579;	0.018515113824329;	0.019214798533471;	0.018981291365271;	0.019899519188046;	0.020606329331083;	0.021254554882667;	0.021259238950566;	0.022333037676789;	0.022795252666913;	0.024244877334655;	0.025239800111556;	0.025532499579567;	0.026600663600348;	0.027389618651325;	0.028117073193846;	0.029808977159930;	0.031403580614364;	0.032308253316833;	0.032447796022900;	0.033769762255368;	0.034742521656172;	0.035959344375382;	0.036656989053689;	0.037947460046770;	0.039646551194238;	0.040758042018945;	0.041153830645187;	0.042456180264193;	0.044089281093142;	0.045498199690188;	0.046369880083043;	0.046901972188079;	0.047866507371915;	0.048903310736503;	0.050277771606056;	0.051051880116399;	0.052519136208756;	0.053884868061153;	0.055094044188035;	0.055833037700235;	0.056022563017559;	0.056975602022819;	0.058428943516828;	0.060016780317920;	0.061512364624096;	0.063015566613229;	0.064507997978764;	0.065906047702873;	0.067515640078540;	0.069079862857652;	0.070555598758105;	0.075163691625619;	0.076977230681698;	0.078082829296873;	0.079053350629245;	0.080534652263239;	0.081903526295265;	0.083346609551374;	0.084876133767806;	0.085834755564501;	0.086520855978165;	0.087549987146881;	0.089085334688404;	0.091268617205002;	0.094197401216364;	0.096918385117682;	0.099829533097935;	0.103018444975670;	0.106427127994131;	0.110344575729074;	0.113318856891735;	0.117008817788920;	0.121444196063173;	0.125632218882553;	0.130870871015484;	0.136971535077808;	0.144215551214161;	0.148823145901031;	0.156150955868567;	0.165438367048586;	0.173996907321432;	0.183658415764781;	0.197311878935692;	0.208344907957298;	0.253596851064205;	0.340441235548702
0.459262680674126;	0.052579700987273;	0.056874063257755;	0.051407407529909;	0.046870960329380;	0.046528381504710;	0.066316975582702;	0.056876299627558;	0.034428623110895;	0.030196241956296;	0.087584203455023;	0.110507555028931;	0.062799905299237;	0.069747242399563;	0.068548596185296;	0.074517907565885;	0.018202558864587;	0.017476701718795;	0.017015648747795;	0.016688035364975;	0.016462134456718;	0.016465029660039;	0.016352322344207;	0.016157444677318;	0.015952864983479;	0.016311898985069;	0.016893455654969;	0.016436436290451;	0.016784775717561;	0.017305826859362;	0.016819081766499;	0.017456378164198;	0.017890205760762;	0.017717971181579;	0.018515113824329;	0.019214798533471;	0.018981291365271;	0.019899519188046;	0.020606329331083;	0.021254554882667;	0.021259238950566;	0.022333037676789;	0.022795252666913;	0.024244877334655;	0.025239800111556;	0.025532499579567;	0.026600663600348;	0.027389618651325;	0.028117073193846;	0.029808977159930;	0.031403580614364;	0.032308253316833;	0.032447796022900;	0.033769762255368;	0.034742521656172;	0.035959344375382;	0.036656989053689;	0.037947460046770;	0.039646551194238;	0.040758042018945;	0.041153830645187;	0.042456180264193;	0.044089281093142;	0.045498199690188;	0.046369880083043;	0.046901972188079;	0.047866507371915;	0.048903310736503;	0.050277771606056;	0.051051880116399;	0.052519136208756;	0.053884868061153;	0.055094044188035;	0.055833037700235;	0.056022563017559;	0.056975602022819;	0.058428943516828;	0.060016780317920;	0.061512364624096;	0.063015566613229;	0.064507997978764;	0.065906047702873;	0.067515640078540;	0.069079862857652;	0.070555598758105;	0.075163691625619;	0.076977230681698;	0.078082829296873;	0.079053350629245;	0.080534652263239;	0.081903526295265;	0.083346609551374;	0.084876133767806;	0.085834755564501;	0.086520855978165;	0.087549987146881;	0.089085334688404;	0.091268617205002;	0.094197401216364;	0.096918385117682;	0.099829533097935;	0.103018444975670;	0.106427127994131;	0.110344575729074;	0.113318856891735;	0.117008817788920;	0.121444196063173;	0.125632218882553;	0.130870871015484;	0.136971535077808;	0.144215551214161;	0.148823145901031;	0.156150955868567;	0.165438367048586;	0.173996907321432;	0.183658415764781;	0.197311878935692;	0.208344907957298;	0.253596851064205;	0.341565716090833
0.459262680674126;	0.052579700987273;	0.056874063257755;	0.051407407529909;	0.046870960329380;	0.046528381504710;	0.066316975582702;	0.056876299627558;	0.034428623110895;	0.030196241956296;	0.087584203455023;	0.110507555028931;	0.062799905299237;	0.069747242399563;	0.068548596185296;	0.074517907565885;	0.018202558864587;	0.017476701718795;	0.017015648747795;	0.016688035364975;	0.016462134456718;	0.016465029660039;	0.016352322344207;	0.016157444677318;	0.015952864983479;	0.016311898985069;	0.016893455654969;	0.016436436290451;	0.016784775717561;	0.017305826859362;	0.016819081766499;	0.017456378164198;	0.017890205760762;	0.017717971181579;	0.018515113824329;	0.019214798533471;	0.018981291365271;	0.019899519188046;	0.020606329331083;	0.021254554882667;	0.021259238950566;	0.022333037676789;	0.022795252666913;	0.024244877334655;	0.025239800111556;	0.025532499579567;	0.026600663600348;	0.027389618651325;	0.028117073193846;	0.029808977159930;	0.031403580614364;	0.032308253316833;	0.032447796022900;	0.033769762255368;	0.034742521656172;	0.035959344375382;	0.036656989053689;	0.037947460046770;	0.039646551194238;	0.040758042018945;	0.041153830645187;	0.042456180264193;	0.044089281093142;	0.045498199690188;	0.046369880083043;	0.046901972188079;	0.047866507371915;	0.048903310736503;	0.050277771606056;	0.051051880116399;	0.052519136208756;	0.053884868061153;	0.055094044188035;	0.055833037700235;	0.056022563017559;	0.056975602022819;	0.058428943516828;	0.060016780317920;	0.061512364624096;	0.063015566613229;	0.064507997978764;	0.065906047702873;	0.067515640078540;	0.069079862857652;	0.070555598758105;	0.075163691625619;	0.076977230681698;	0.078082829296873;	0.079053350629245;	0.080534652263239;	0.081903526295265;	0.083346609551374;	0.084876133767806;	0.085834755564501;	0.086520855978165;	0.087549987146881;	0.089085334688404;	0.091268617205002;	0.094197401216364;	0.096918385117682;	0.099829533097935;	0.103018444975670;	0.106427127994131;	0.110360423971861;	0.113423910695017;	0.117186918437073;	0.121682415538703;	0.125923472564608;	0.131208652595676;	0.137350810927850;	0.144633502140265;	0.149275769153300;	0.156636214180770;	0.165953949033505;	0.174541800323669;	0.184230709996255;	0.197908804075059;	0.208966736161285;	0.254236314387973;	0.343969679759320
0.459262680674126;	0.052579700987273;	0.056874063257755;	0.051407407529909;	0.046870960329380;	0.046528381504710;	0.066316975582702;	0.056876299627558;	0.034428623110895;	0.030196241956296;	0.087584203455023;	0.110507555028931;	0.062799905299237;	0.069747242399563;	0.068548596185296;	0.074517907565885;	0.018202558864587;	0.017476701718795;	0.017015648747795;	0.016688035364975;	0.016462134456718;	0.016465029660039;	0.016352322344207;	0.016157444677318;	0.015952864983479;	0.016311898985069;	0.016893455654969;	0.016436436290451;	0.016784775717561;	0.017305826859362;	0.016819081766499;	0.017456378164198;	0.017890205760762;	0.017717971181579;	0.018515113824329;	0.019214798533471;	0.018981291365271;	0.019899519188046;	0.020606329331083;	0.021254554882667;	0.021259238950566;	0.022333037676789;	0.022795252666913;	0.024244877334655;	0.025239800111556;	0.025532499579567;	0.026600663600348;	0.027389618651325;	0.028117073193846;	0.029808977159930;	0.031403580614364;	0.032308253316833;	0.032447796022900;	0.033769762255368;	0.034742521656172;	0.035959344375382;	0.036656989053689;	0.037947460046770;	0.039646551194238;	0.040758042018945;	0.041153830645187;	0.042456180264193;	0.044089281093142;	0.045498199690188;	0.046369880083043;	0.046901972188079;	0.047866507371915;	0.048903310736503;	0.050277771606056;	0.051051880116399;	0.052519136208756;	0.053884868061153;	0.055094044188035;	0.055906030816573;	0.056263587385944;	0.057290130499598;	0.058785389060918;	0.060405628256496;	0.061927400845239;	0.063454775634697;	0.064974083817341;	0.066403366204856;	0.068044859051517;	0.069641010781272;	0.071148155874154;	0.075586028422252;	0.077428559488196;	0.078560889613714;	0.079557249091295;	0.081065546318353;	0.082461631386153;	0.083932439066327;	0.085489430692734;	0.086470295903561;	0.087178975462933;	0.088232266251699;	0.089796357805260;	0.092009745833836;	0.094970512843606;	0.097723296827245;	0.100666539831975;	0.103887848570203;	0.107328934106232;	0.111279143770456;	0.114284824781964;	0.118006812501331;	0.122475159778812;	0.126696428698794;	0.131968521327050;	0.138102953783509;	0.145380661843524;	0.150018830013897;	0.157380843853956;	0.166701905606743;	0.175293722069507;	0.184986992425047;	0.198668504548932;	0.209732441897922;	0.255003323845631;	0.347185946431886
0.459262680674126;	0.052579700987273;	0.056874063257755;	0.051407407529909;	0.046870960329380;	0.046528381504710;	0.066316975582702;	0.056876299627558;	0.034428623110895;	0.030196241956296;	0.087584203455023;	0.110507555028931;	0.062799905299237;	0.069747242399563;	0.068548596185296;	0.074517907565885;	0.018202558864587;	0.017476701718795;	0.017015648747795;	0.016688035364975;	0.016462134456718;	0.016465029660039;	0.016352322344207;	0.016157444677318;	0.015952864983479;	0.016311898985069;	0.016893455654969;	0.016436436290451;	0.016784775717561;	0.017305826859362;	0.016819081766499;	0.017456378164198;	0.017890205760762;	0.017717971181579;	0.018515113824329;	0.019214798533471;	0.018981291365271;	0.019899519188046;	0.020640528282349;	0.021362224132610;	0.021402936450610;	0.022507469664822;	0.022992079204636;	0.024464826983323;	0.025480850382804;	0.025791179974500;	0.026886183862184;	0.027698951234807;	0.028447439935743;	0.030169913728615;	0.031795774231858;	0.032725948022564;	0.032886773225019;	0.034238326294112;	0.035238515105041;	0.036482299032216;	0.037195574924292;	0.038508767688480;	0.040237069952871;	0.041373922302314;	0.041779988981390;	0.043109471224735;	0.044772092048821;	0.046208486007351;	0.047103191191062;	0.047652138423081;	0.048641564947942;	0.049703542936487;	0.051105378498838;	0.051896916038098;	0.053392794912932;	0.054786449731040;	0.056022211348276;	0.056780931759669;	0.056985555570079;	0.057966341720956;	0.059450319161898;	0.061069936799593;	0.062596730982293;	0.064130756748442;	0.065654237229025;	0.067082901533029;	0.068723685213142;	0.070318921967415;	0.071824572006746;	0.076232016683110;	0.078074898925651;	0.079206390809293;	0.080202697217501;	0.081712778790189;	0.083110301013204;	0.084583251015094;	0.086142220562455;	0.087119666332940;	0.087825696502298;	0.088877907897761;	0.090445316496614;	0.092663038772696;	0.095629616176929;	0.098388407881608;	0.101338288454164;	0.104567092454036;	0.108016555612382;	0.111975942772415;	0.114990326379785;	0.118725106796778;	0.123209812093955;	0.127451074342705;	0.132747566849881;	0.138911917681658;	0.146225928156654;	0.150905690171822;	0.158316409505875;	0.167687226506355;	0.176337032319384;	0.186102456502083;	0.199864409299144;	0.211004530259237;	0.256331811570537;	0.351455636771534
