0.276386042705955;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.036185335711009;	0.074583505688617;	0.064054950640688;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.026030431048170;	0.029932595358301;	0.032608914391969;	0.032223551691941;	0.037764159745752;	0.043252660114949;	0.047815014197132;	0.049849076200244;	0.050414350062788;	0.056882087140845;	0.064017656558781;	0.071400044290605;	0.079733015257178;	0.087714681000717;	0.095627969809299;	0.102628728893846;	0.110701301069367;	0.118915662826241;	0.127954152990232;	0.137014739424464;	0.143227911015615;	0.145339755712374;	0.150561155031910;	0.153666125243841;	0.159910311688827;	0.167401509894874;	0.169658522551153;	0.174772028854873;	0.185847081774175;	0.193978858637793;	0.208517927615616;	0.226820492538110;	0.249497593474193;	0.294213945293902;	0.347383831053090;	0.395830882678910;	0.044716162423517
0.276386042705955;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.036185335711009;	0.074583505688617;	0.064054950640688;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.026030431048170;	0.029932595358301;	0.032608914391969;	0.032223551691941;	0.037764159745752;	0.043252660114949;	0.047815014197132;	0.049849076200244;	0.050414350062788;	0.056882087140845;	0.064017656558781;	0.071400044290605;	0.079733015257178;	0.087714681000717;	0.095627969809299;	0.102628728893846;	0.110701301069367;	0.118915662826241;	0.127954152990232;	0.137014739424464;	0.143227911015615;	0.145339755712374;	0.150561155031910;	0.153666125243841;	0.159910311688827;	0.167401509894874;	0.169658522551153;	0.174772028854873;	0.185847081774175;	0.193978858637793;	0.208517927615616;	0.226820492538110;	0.249497593474193;	0.294213945293902;	0.347383831053090;	0.395830882678910;	0.050780100038215
0.276386042705955;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.036185335711009;	0.074583505688617;	0.064054950640688;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.026030431048170;	0.029932595358301;	0.032608914391969;	0.032223551691941;	0.037764159745752;	0.043252660114949;	0.047815014197132;	0.049849076200244;	0.050414350062788;	0.056882087140845;	0.064017656558781;	0.071400044290605;	0.079831583368446;	0.088039264180914;	0.096219972614113;	0.103519010399712;	0.111918891530904;	0.120481587107644;	0.129871216158592;	0.139261642303102;	0.145796183815892;	0.148188051363125;	0.153755587064215;	0.157160157198789;	0.163792616971160;	0.171706097301444;	0.174319454207252;	0.179912801958480;	0.191563379666818;	0.200314160923439;	0.215607116048873;	0.234809356940772;	0.258519866320117;	0.304595030173728;	0.359453908414775;	0.410354094354379;	0.055476594701783
0.290342354930188;	0.008001429611211;	0.006917492213337;	0.006425432277225;	0.042025164493146;	0.079683506876272;	0.067971972767694;	0.004821869902861;	0.004533638309665;	0.005207179028285;	0.004947817692504;	0.005623788265061;	0.005464485582414;	0.028101844506441;	0.032329216225081;	0.035245421924459;	0.034834765666903;	0.040791252807350;	0.046682669776640;	0.051597580830910;	0.053813155284078;	0.054424483570491;	0.061367431781001;	0.069004071063167;	0.076901768715854;	0.085884364996277;	0.094642074699417;	0.103388706912221;	0.111245687150269;	0.120262022425492;	0.129488428077637;	0.139602033626824;	0.149773554379818;	0.157089657296299;	0.160110416702130;	0.166614341447430;	0.170819985589896;	0.178699993072228;	0.188110895095753;	0.192065497172524;	0.199615665737916;	0.213785074239155;	0.225324983330932;	0.243948966669445;	0.266494870987991;	0.292949721451205;	0.342138666233382;	0.400744292224462;	0.455181565660230;	0.060214645963857
0.353569624732875;	0.020016103204737;	0.017158652466414;	0.016219726893706;	0.050795944635890;	0.087455312034057;	0.074115308198103;	0.014297803836243;	0.012240681935441;	0.013531467575082;	0.012900128453731;	0.014880245373216;	0.014512732889958;	0.033377191365128;	0.038355049161510;	0.041830605346320;	0.041295797682864;	0.048181093494459;	0.054992181510770;	0.060731341341141;	0.063376838947157;	0.064037081956075;	0.072019092757193;	0.080777207682483;	0.089836155294547;	0.100045804952994;	0.109978399270238;	0.119908817906993;	0.128949042575965;	0.139299138494032;	0.149886783437872;	0.161539696718885;	0.173421374167196;	0.182418953342082;	0.186662510175538;	0.194838125473584;	0.200112745532686;	0.209623317227627;	0.220409255692786;	0.224361483837132;	0.232082615353608;	0.246320298265726;	0.257215760925265;	0.275166415296180;	0.296690143894441;	0.322219714797303;	0.370788165322099;	0.429579642293801;	0.484335254569298;	0.065357887781238
0.429628418673656;	0.039063135761411;	0.034144718397996;	0.032172723372844;	0.064923284063935;	0.099756753449631;	0.083686889848758;	0.027510082976259;	0.026258845896749;	0.027995211787012;	0.027302738177633;	0.027466305253038;	0.026467716535274;	0.043056844707522;	0.049287764013648;	0.053720371631364;	0.052676883919198;	0.060979595102092;	0.069230815457388;	0.076288450453416;	0.079598156743879;	0.080137090057634;	0.089543477315426;	0.099867051478133;	0.110511114094468;	0.122400857422892;	0.133861947645155;	0.145187038235859;	0.155528419848543;	0.167239484942370;	0.178758559351179;	0.191324160708235;	0.203948362808840;	0.213274740404465;	0.216942976708745;	0.224762626265719;	0.228682258512579;	0.237731783086054;	0.248319173417845;	0.251271373184355;	0.258578286727903;	0.272729505353959;	0.283562306700808;	0.301819234340875;	0.323645766401862;	0.349284208476756;	0.398303574538790;	0.458476638739553;	0.514789913069455;	0.070979805016794
0.509190273616584;	0.124852761833858;	0.056900278462056;	0.056775611684260;	0.085665191877244;	0.117797805188996;	0.097846630682362;	0.046585196192139;	0.042740117826613;	0.048417286384534;	0.047370852077257;	0.050697753437230;	0.049930372978679;	0.056054395518402;	0.063656509592194;	0.069092081673656;	0.068803135017019;	0.078618067165717;	0.088434921404133;	0.096911042725465;	0.100809226700843;	0.100662756784565;	0.111163107533242;	0.122708501193990;	0.134490745561785;	0.147526182759149;	0.159838316965892;	0.171768574064493;	0.182636004650367;	0.194928242640330;	0.206598266618821;	0.219502101866135;	0.232687531392955;	0.242475071522097;	0.246053907263004;	0.254197336162647;	0.256503623455374;	0.265960521605843;	0.277081767786293;	0.279718752475195;	0.287249181416602;	0.301842663869422;	0.313034608049425;	0.331875518092730;	0.354140659571130;	0.379857442485892;	0.429311823690398;	0.491023347758073;	0.548954964495176;	0.077202525986996
0.576629139446456;	0.300630209651451;	0.170505712680008;	0.086024241860216;	0.115455312112973;	0.142446119495557;	0.117648598362460;	0.072194984538560;	0.068065579173927;	0.075357037585393;	0.072424159458694;	0.074852712254157;	0.072773852821263;	0.086418614156691;	0.097735834726540;	0.106943299442311;	0.087320596481782;	0.098626287701470;	0.110115067670471;	0.120263014729925;	0.124435980566967;	0.123144159110271;	0.134433216705745;	0.147000709506753;	0.159809657581025;	0.174055079021011;	0.187507033243623;	0.200457103690086;	0.212431253634031;	0.225989645518306;	0.238505210290073;	0.252489811156925;	0.266892174306625;	0.277803456699837;	0.281849863743430;	0.290740537389695;	0.288396948168270;	0.298490644509927;	0.310381111658141;	0.312792574363002;	0.320683021057580;	0.335866043049226;	0.347601734788362;	0.367231434331088;	0.390147509422505;	0.415947776439259;	0.466000293059708;	0.529671051912735;	0.589561730733151;	0.084386772745515
0.623726077076080;	0.418171351915797;	0.320826045643532;	0.252926009448297;	0.147865887708563;	0.175728765066082;	0.143817529677851;	0.104936111327176;	0.096006475707347;	0.107771806283939;	0.102353818940441;	0.112470640368976;	0.107137652940079;	0.110803205104480;	0.123744540922429;	0.134236487539773;	0.130942014107528;	0.144866424897585;	0.159955438758164;	0.173751909987457;	0.154577290690212;	0.152824248393991;	0.165784051662321;	0.180464758470137;	0.195387481768615;	0.212022306091423;	0.227701823257088;	0.242568736459870;	0.256506428546332;	0.272084256652067;	0.285907101244236;	0.301445466134680;	0.317441760864243;	0.329810514839918;	0.334511584829802;	0.344230762931412;	0.329600561073935;	0.340617771213213;	0.353574208278094;	0.355790999351452;	0.364170145158677;	0.380081396004830;	0.392494022203518;	0.413028019463193;	0.436669213768377;	0.462212728190078;	0.512786216709932;	0.578609852206033;	0.640477616422314;	0.093685046776189
0.653515636910714;	0.499142517711025;	0.412312655860669;	0.391941907504087;	0.347966728568216;	0.212209344501461;	0.178193726073835;	0.145059398873942;	0.134440323896593;	0.147835732469202;	0.140360211973428;	0.148269096051431;	0.140343808744018;	0.153571246428985;	0.169839093149331;	0.180285674633712;	0.165289064785135;	0.180957651403010;	0.198370087223131;	0.214566389506214;	0.215667797499821;	0.212857575057526;	0.226835773402625;	0.243289422000186;	0.259629326100317;	0.278107372818097;	0.295326480855057;	0.311124299123391;	0.326031988707562;	0.342580303293330;	0.356595292432769;	0.372664052657282;	0.389188144537434;	0.402044270968656;	0.406423261022517;	0.416023970674070;	0.388564891658596;	0.400471377569143;	0.414510306064534;	0.416192297906163;	0.424936692261251;	0.441481199827048;	0.454521056587135;	0.475878978127599;	0.500166030523072;	0.524686285423527;	0.575437619337847;	0.643300692529205;	0.706814886913701;	0.108910512787732
