0.179790840001244;	0.206967076681767;	0.000000043665860;	0.000000025020753;	0.000006975594925;	0.000004375230883;	0.000001091461459;	0.104244945899345;	0.110701078016642;	0.092079932191587;	0.106852954444831;	0.000015661903451;	0.000007081664064;	0.000007006071126;	0.000008032530437;	0.000013220593710;	0.000032303992097;	0.000039647660676;	0.000047901650402;	0.000070663636525;	0.000075533316528;	0.000126905727802;	0.000209192924482;	0.000186278285957;	0.000221156283859;	0.000466671494591;	0.000725927274387;	0.000683966700113;	0.000904401964985;	0.001424383021420;	0.001905137423311;	0.002998683191778;	0.003278273938247;	0.003430211100547;	0.004700687027742;	0.006803781256206;	0.008962220283233;	0.012197877320467;	0.015385315854400;	0.018681107440137;	0.022362277833964;	0.025620903789107;	0.027093224326318;	0.031177863335312;	0.036565628089655;	0.043329286251082;	0.051604199221926;	0.058884735683250;	0.068553836043367;	0.076510505313337;	0.084620107158367;	0.094503173111206;	0.106067404784177;	0.118662734801139;	0.131468226041168;	0.145133134349655;	0.158158367177321;	0.171565217736769;	0.192357112098723;	0.203916319330442;	0.218500115358953;	0.233961361309732;	0.248346947853919;	0.261419984215937;	0.276565738058224;	0.287888551785517;	0.303479068859355;	0.320414123961388;	0.336240659305812;	0.353683765451071;	0.371031991535811;	0.388352902171108;	0.406424598643742;	0.423665528799769;	0.449142172605426;	0.477194290995031;	0.515480114017408;	0.549224518775758;	0.805471217365737;	0.000000001277225
0.179790840001244;	0.206967076681767;	0.000000043665860;	0.000000025020753;	0.000006975594925;	0.000004375230883;	0.000001091461459;	0.104244945899345;	0.110701078016642;	0.092079932191587;	0.106852954444831;	0.000015661903451;	0.000007081664064;	0.000007006071126;	0.000008032530437;	0.000013220593710;	0.000032303992097;	0.000039647660676;	0.000047901650402;	0.000070663636525;	0.000075533316528;	0.000126905727802;	0.000209192924482;	0.000186278285957;	0.000221156283859;	0.000466671494591;	0.000725927274387;	0.000683966700113;	0.000904401964985;	0.001424383021420;	0.001905137423311;	0.002998683191778;	0.003278273938247;	0.003430211100547;	0.004700687027742;	0.006803781256206;	0.008962220283233;	0.012197877320467;	0.015385315854400;	0.018681107440137;	0.022362277833964;	0.025620903789107;	0.027093224326318;	0.031177863335312;	0.036565628089655;	0.043329286251082;	0.051604199221926;	0.058884735683250;	0.068553836043367;	0.076510505313337;	0.084620107158367;	0.094503173111206;	0.106067404784177;	0.118662734801139;	0.131468226041168;	0.145133134349655;	0.158158367177321;	0.171565217736769;	0.192357112098723;	0.203916319330442;	0.218500115358953;	0.233961361309732;	0.248346947853919;	0.261419984215937;	0.276565738058224;	0.287888551785517;	0.303479068859355;	0.320414123961388;	0.336240659305812;	0.353683765451071;	0.371031991535811;	0.388352902171108;	0.406424598643742;	0.423665528799769;	0.449142172605426;	0.477194290995031;	0.515480114017408;	0.549224518775758;	0.805471217365737;	0.000000003016065
0.179790840001244;	0.206967076681767;	0.000000043665860;	0.000000025020753;	0.000006975594925;	0.000004375230883;	0.000001091461459;	0.104244945899345;	0.110701078016642;	0.092079932191587;	0.106852954444831;	0.000015661903451;	0.000007081664064;	0.000007006071126;	0.000008032530437;	0.000013220593710;	0.000032303992097;	0.000039647660676;	0.000047901650402;	0.000070663636525;	0.000075533316528;	0.000126905727802;	0.000209192924482;	0.000186278285957;	0.000221156283859;	0.000466671494591;	0.000725927274387;	0.000683966700113;	0.000904401964985;	0.001424383021420;	0.001905137423311;	0.002998683191778;	0.003278273938247;	0.003430211100547;	0.004700687027742;	0.006803781256206;	0.008962220283233;	0.012197877320467;	0.015385315854400;	0.018681107440137;	0.022362277833964;	0.025620903789107;	0.027093224326318;	0.031177863335312;	0.036565628089655;	0.043329286251082;	0.051604199221926;	0.058884735683250;	0.068553836043367;	0.076510505313337;	0.084620107158367;	0.094503173111206;	0.106067404784177;	0.118662734801139;	0.131468226041168;	0.145133134349655;	0.158158367177321;	0.171565217736769;	0.192357112098723;	0.203916319330442;	0.218500115358953;	0.233961361309732;	0.248346947853919;	0.261419984215937;	0.276565738058224;	0.287888551785517;	0.303479068859355;	0.320414123961388;	0.336240659305812;	0.353683765451071;	0.371031991535811;	0.388352902171108;	0.406424598643742;	0.423665528799769;	0.449178658567202;	0.477395547486010;	0.515850773519415;	0.549750017426323;	0.805765048159157;	0.000000006560000
0.179790840001244;	0.206967076681767;	0.000000043665860;	0.000000025020753;	0.000006975594925;	0.000004375230883;	0.000001091461459;	0.104244945899345;	0.110701078016642;	0.092079932191587;	0.106852954444831;	0.000015661903451;	0.000007081664064;	0.000007006071126;	0.000008032530437;	0.000013220593710;	0.000032303992097;	0.000039647660676;	0.000047901650402;	0.000070663636525;	0.000075533316528;	0.000126905727802;	0.000209192924482;	0.000186278285957;	0.000221156283859;	0.000466671494591;	0.000725927274387;	0.000683966700113;	0.000904401964985;	0.001424383021420;	0.001905137423311;	0.002998683191778;	0.003278273938247;	0.003430211100547;	0.004700687027742;	0.006803781256206;	0.008962220283233;	0.012197877320467;	0.015385315854400;	0.018681107440137;	0.022362277833964;	0.025620903789107;	0.027093224326318;	0.031177863335312;	0.036565628089655;	0.043329286251082;	0.051604199221926;	0.058884735683250;	0.068819254838744;	0.077215647968213;	0.085772083241826;	0.096039283383681;	0.107852770623275;	0.120653108034311;	0.133637782890800;	0.147460681423504;	0.160617589129857;	0.174137833342395;	0.193795519211147;	0.205467784985823;	0.220179143054402;	0.235768475889689;	0.250281614588704;	0.263487985436752;	0.278772952334400;	0.290216146543780;	0.305947295937716;	0.323028382725993;	0.339009326344511;	0.356607398909853;	0.374117069101791;	0.391613595529021;	0.409873324261929;	0.427324698927254;	0.453026347237504;	0.481418866666965;	0.519987604621531;	0.553995933063511;	0.807759787654765;	0.000000017671451
0.179790840001244;	0.206967076681767;	0.000000043665860;	0.000000025020753;	0.000006975594925;	0.000004375230883;	0.000001091461459;	0.104244945899345;	0.110701078016642;	0.092079932191587;	0.106852954444831;	0.000015661903451;	0.000007081664064;	0.000007397011525;	0.000009733709532;	0.000017498134229;	0.000043330199415;	0.000053399368794;	0.000066199447705;	0.000094448943175;	0.000101785007729;	0.000167224703011;	0.000267387642025;	0.000239608971458;	0.000282815034452;	0.000575737242598;	0.000875523870421;	0.000826174984186;	0.001082131563310;	0.001678084604194;	0.002223628823575;	0.003437905916834;	0.003747227806161;	0.003913282993649;	0.005311280750723;	0.007601964456533;	0.009935074863213;	0.013398972806309;	0.016789640428169;	0.020269038281038;	0.024136569632902;	0.027552915455502;	0.029045116332920;	0.033303931144901;	0.038914793344961;	0.045927987594992;	0.054481060640003;	0.062005095456763;	0.072143406978819;	0.080667863464016;	0.089372241644947;	0.099847784385136;	0.111925044302887;	0.125001792902280;	0.138262521055735;	0.152369708146263;	0.165804517310798;	0.179608187545833;	0.198459376114022;	0.210327474559475;	0.225295174883306;	0.241153832947341;	0.255944208729458;	0.269447896558999;	0.285044739877737;	0.296765369851706;	0.312846891955856;	0.330310433098309;	0.346717143251623;	0.364771938198545;	0.382798634332927;	0.400922432566783;	0.419943792346466;	0.438356142582491;	0.465110558008591;	0.494639020016676;	0.534355293334848;	0.569500690796539;	0.815437983187080;	0.000000028145532
0.183748385912908;	0.210724786458621;	0.000000683253118;	0.000000242903463;	0.000118782873229;	0.000067741287819;	0.000017413203039;	0.104257096258751;	0.110711585825630;	0.092089499375792;	0.106864730549906;	0.020031226446170;	0.000038480119549;	0.000035105168579;	0.000035727361884;	0.000051256998819;	0.000096457420422;	0.000106366829311;	0.000126618814351;	0.000163711138616;	0.000173048649667;	0.000264030774695;	0.000399131528345;	0.000356571294345;	0.000410884387816;	0.000789846535363;	0.001159453221414;	0.001091744434302;	0.001403942497794;	0.002123866518038;	0.002773369764249;	0.004184687747473;	0.004537770042441;	0.004721043045577;	0.006324904316412;	0.008917714168800;	0.011533546442757;	0.015370540122789;	0.019102487180341;	0.022901832323941;	0.027102422280616;	0.030810551235872;	0.032357887885501;	0.036931030941859;	0.042951497431356;	0.050430560779506;	0.059509937045046;	0.067509846139356;	0.078131444845181;	0.087005232388318;	0.096048569306341;	0.106930421488181;	0.119486542060168;	0.133058132754260;	0.146813479707888;	0.161433159957467;	0.175371272706815;	0.189694252951449;	0.207886405759318;	0.220148308277999;	0.235636007085987;	0.252051946301262;	0.267439974963889;	0.281616176340382;	0.297962793406669;	0.310427463897524;	0.327487567385318;	0.346092529969599;	0.363806917959834;	0.383242131206036;	0.402592834188340;	0.421766352225756;	0.441470884209177;	0.460185417262928;	0.486529728787604;	0.514948888018421;	0.552970667559466;	0.585983958455509;	0.822221118481536;	0.000000080535279
0.232241755182711;	0.214707151753216;	0.000006343731267;	0.000002001814780;	0.004773888099418;	0.002639269626423;	0.000109210794928;	0.104315000934547;	0.110748529513841;	0.092123927777817;	0.106896732839985;	0.025745932114111;	0.014597305159648;	0.000093620955580;	0.000094724473298;	0.000127459338303;	0.000205410354542;	0.000213916944838;	0.000247257837833;	0.000303169189242;	0.000317597016330;	0.000451401089994;	0.000654650060386;	0.000582467355165;	0.000651487504885;	0.001183868614332;	0.001676586014489;	0.001571912843736;	0.001976135651503;	0.002904041125047;	0.003724554117852;	0.005464207258230;	0.005876849650183;	0.006070967101461;	0.007998714457744;	0.011063732172866;	0.014114998786494;	0.018527604558903;	0.022785835784621;	0.027082991451963;	0.031803724519193;	0.035964043385187;	0.037573351744134;	0.042603955119261;	0.049237511860513;	0.057420004125887;	0.067297512769728;	0.076016033657442;	0.087405220955851;	0.096871557527972;	0.106494683447351;	0.118043389824344;	0.131357813981885;	0.145711331088680;	0.160257075769665;	0.175706617070165;	0.190469820478396;	0.205661718559984;	0.223622112980948;	0.236633931726800;	0.253080360451164;	0.270488703961202;	0.286859345757227;	0.301957648873525;	0.319007561625101;	0.331653691175863;	0.348779220317749;	0.367136072153366;	0.384259518821895;	0.402745556748681;	0.420877893765401;	0.438900981420276;	0.457549362730557;	0.475299306247269;	0.500647855104957;	0.528144179179853;	0.565288741244013;	0.597407502312876;	0.827062975961894;	0.000000119668381
0.450490370384724;	0.222377207827736;	0.000040631356920;	0.000012163239984;	0.005895985898930;	0.007419570900694;	0.004676739027066;	0.104539862903181;	0.110870289724730;	0.092240609428436;	0.106986479914588;	0.030881341531322;	0.027258314885405;	0.025720848309890;	0.000834801657817;	0.001291143510636;	0.000415073139738;	0.000417207935874;	0.000467136326522;	0.000553956401891;	0.000576713742984;	0.000768045324003;	0.001084545572334;	0.000960683272185;	0.001042445885768;	0.001809248639462;	0.002489480342327;	0.002323535599703;	0.002858324484112;	0.004090328013234;	0.005159269929416;	0.007382873025392;	0.007869156649888;	0.008058245590253;	0.010439937751541;	0.014160343676223;	0.017806050181043;	0.023006338504072;	0.027986161088073;	0.032973858319077;	0.038418175999195;	0.043199851620771;	0.044852694434916;	0.050454487761174;	0.057881830285521;	0.066981447076903;	0.077900478960253;	0.087541401547219;	0.099942140752158;	0.110215365147975;	0.120632704919599;	0.133061638389767;	0.147334555005831;	0.162634750257180;	0.178079879396025;	0.194381509158573;	0.209824024075486;	0.225540696676695;	0.243255302647678;	0.256202083016071;	0.272559377636537;	0.289669624623770;	0.305575822076830;	0.320098560954769;	0.336494610102504;	0.348415794876093;	0.364966906613826;	0.382811265837858;	0.399509741680268;	0.417620599334973;	0.435416670252504;	0.453157355295483;	0.471540392846312;	0.489040324326576;	0.513978712988706;	0.540975038143830;	0.577507124047944;	0.608804609609608;	0.831855790890009;	0.000000348262065
0.603998385206923;	0.232734143462111;	0.000213999178911;	0.000061932548387;	0.006580725282214;	0.009403588345890;	0.007012777361385;	0.111523548489988;	0.111599845207957;	0.093075593240525;	0.107210628732853;	0.033428777560556;	0.033917241492155;	0.039034874784491;	0.031613176060688;	0.035663325794818;	0.008209827922822;	0.000746352832327;	0.000808567905612;	0.000981917567826;	0.001018065012340;	0.001270524437834;	0.001760824760584;	0.001552288008209;	0.001635845468010;	0.002731698480195;	0.003672945317804;	0.003412302869880;	0.004113318980142;	0.005749423564656;	0.007145352840649;	0.010016014557582;	0.010577543384437;	0.010726680601157;	0.013679044050848;	0.018212537570559;	0.022578652349043;	0.028734243316818;	0.034587018773388;	0.040416790763700;	0.046741621806446;	0.052260058227284;	0.053876449038021;	0.060051376140501;	0.068319963976529;	0.078386471424383;	0.090380126775715;	0.100899449531322;	0.114236566305696;	0.125181359348706;	0.136185262931342;	0.149154593116509;	0.163882847783504;	0.179507444345507;	0.195140534844968;	0.211519896383397;	0.226876763426003;	0.242433201154757;	0.259878445067364;	0.272516406314197;	0.288710738616735;	0.305669744827369;	0.321467927162608;	0.335930245494479;	0.352240328669791;	0.363939347806808;	0.380378304043000;	0.398107717001077;	0.414691387672573;	0.432634119944646;	0.450208097382569;	0.467723468030451;	0.485861786922672;	0.503110095175647;	0.527627294029288;	0.554118254083203;	0.590039882601222;	0.620446717073179;	0.836681425538184;	0.000000503122085
0.718426164697091;	0.250158963869914;	0.001016276961779;	0.000296331642227;	0.009471573987926;	0.012235369991456;	0.008555327118074;	0.114129121884991;	0.118508299391080;	0.099941506585641;	0.109672300432438;	0.034664191600227;	0.036683604330138;	0.044699929504965;	0.044800606612467;	0.051458754623513;	0.043704346388674;	0.018242120264078;	0.019201041469663;	0.001570825128301;	0.001617796229837;	0.002051989823187;	0.002801273710021;	0.002458818623140;	0.002497377022022;	0.004026181329070;	0.005304643321543;	0.004904794605915;	0.005803445686474;	0.007937264847797;	0.009729786795067;	0.013395072909474;	0.014013654176757;	0.014064210569219;	0.017666330306100;	0.023107750316785;	0.028250767506828;	0.035429907119956;	0.042203574353449;	0.048915186576649;	0.056144510040436;	0.062377385855778;	0.063787915870721;	0.070377792536379;	0.079330127686419;	0.090151074577184;	0.102948334440564;	0.114051480880342;	0.128005274857823;	0.139357837675672;	0.150713444874742;	0.164033508911076;	0.179125352907262;	0.195066912556369;	0.210981980337030;	0.227624660276661;	0.243173614381206;	0.258893232077486;	0.276281049335796;	0.288865518010743;	0.305118590926316;	0.322101799705398;	0.337917314557195;	0.352395092218584;	0.368647601104410;	0.380125389575455;	0.396435046063887;	0.414026195811220;	0.430476735071713;	0.448236485533523;	0.465583278990545;	0.482873306034138;	0.500766842823318;	0.517762311366990;	0.541847375126225;	0.567817189587063;	0.603107541763386;	0.632494334759469;	0.841575787803117;	0.000001477301415
