0.063908596166023;	0.120457407824383;	0.000045935309311;	0.000047225988452;	0.000049485607737;	0.000007597944091;	0.000008156834868;	0.000007755897723;	0.717319141232534;	0.795334297487899;	0.704888744894792;	0.667259040103571;	0.611057182723494;	0.000000588129951;	0.000001082182573;	0.000001014581956;	0.000001566714337;	0.000001756907412;	0.000002990055352;	0.000003275552481;	0.000004872229092;	0.000007360072284;	0.000006147688692;	0.000005783495675;	0.000015394418864;	0.000023124431303;	0.000017348085952;	0.000026326798518;	0.000062444237358;	0.000091399673829;	0.000067726590471;	0.000104973252082;	0.000205171072216;	0.000276846401053;	0.000255648673770;	0.000334691204314;	0.000515646212233;	0.000782930423864;	0.000998672646977;	0.001114378407913;	0.001292913740881;	0.001768612599496;	0.002179967160772;	0.002964871002974;	0.003790964060209;	0.004267584347284;	0.004958858626816;	0.005876720397146;	0.006475497231420;	0.007739189737394;	0.009606827775842;	0.011083173704631;	0.013291742330754;	0.015930773467922;	0.018280539118515;	0.020740552721522;	0.022834046546837;	0.024514195204658;	0.027721836641788;	0.030664534392366;	0.034175822028003;	0.037914537779085;	0.041792182050239;	0.046069658135345;	0.049980962805185;	0.052751069931276;	0.056706093168362;	0.061788197799694;	0.065625262628705;	0.069612433393887;	0.074428826353383;	0.078833924584781;	0.083854834598763;	0.088993744602171;	0.094202335524930;	0.099233821618797;	0.104335960571551;	0.108430341464778;	0.114158405860793;	0.119501688934566;	0.125377286387567;	0.131556093115029;	0.138170968456798;	0.143176822593510;	0.148541267485304;	0.155019701219689;	0.161053847693950;	0.167681597674470;	0.174490388254039;	0.181356613908239;	0.188397288548441;	0.195533858497698;	0.199002802831831;	0.207665307626925;	0.219895612687899;	0.232381885818791;	0.250091028010748;	0.264309059515582;	0.359849441168380;	0.000000000000000
0.063908674606161;	0.120457411702842;	0.000045935309465;	0.000047225988464;	0.000049485607744;	0.000007597973740;	0.000008156865865;	0.000007755912375;	0.717319141242235;	0.795334297491596;	0.704888744902274;	0.667259040112287;	0.611057182726551;	0.000000588147674;	0.000001082205188;	0.000001014601609;	0.000001566746348;	0.000001756938697;	0.000002990104319;	0.000003275596989;	0.000004872282811;	0.000007360092761;	0.000006147706504;	0.000005783509703;	0.000015394448816;	0.000023124470311;	0.000017348112648;	0.000026326834183;	0.000062444303040;	0.000091399754685;	0.000067726653523;	0.000104973335609;	0.000205171202660;	0.000276846564223;	0.000255648817180;	0.000334691370147;	0.000515646435508;	0.000782930730651;	0.000998672998639;	0.001114378769821;	0.001292914139586;	0.001768613104622;	0.002179967745384;	0.002964871720468;	0.003790964904800;	0.004267585258573;	0.004958859614453;	0.005876721492387;	0.006475498408004;	0.007739191070897;	0.009606829304833;	0.011083175392586;	0.013291744226931;	0.015930775595949;	0.018280541451242;	0.020740555258917;	0.022834049250670;	0.024514198012754;	0.027721839677672;	0.030664537640522;	0.034175825504796;	0.037914541485632;	0.041792185982607;	0.046069662301502;	0.049980967189541;	0.052751074433856;	0.056706097812317;	0.061788202628734;	0.065625267598188;	0.069612438518638;	0.074428831659647;	0.078833930053833;	0.083854840235452;	0.088993750397985;	0.094202341467314;	0.099233827706745;	0.104335966797455;	0.108430347775565;	0.114158412291159;	0.119501695478045;	0.125377293046685;	0.131556099890556;	0.138170975351013;	0.143176829584675;	0.148541274563438;	0.155019708379490;	0.161053854921997;	0.167681604962568;	0.174490395589538;	0.181356621280715;	0.188397295957047;	0.195533865947324;	0.199002810332861;	0.207665315175666;	0.219895620264474;	0.232381893378101;	0.250091035581123;	0.264309067114561;	0.359849447574117;	0.000000000000000
0.063908804066837;	0.120457415177720;	0.000045935309841;	0.000047225988497;	0.000049485607760;	0.000007598029160;	0.000008156918621;	0.000007755935105;	0.717319141257044;	0.795334297497138;	0.704888744912420;	0.667259040122777;	0.611057182730272;	0.000000588168828;	0.000001082228498;	0.000001014621038;	0.000001566776110;	0.000001756966161;	0.000002990144907;	0.000003275632903;	0.000004872323809;	0.000007360148372;	0.000006147754399;	0.000005783547214;	0.000015394525171;	0.000023124567533;	0.000017348178876;	0.000026326920349;	0.000062444456387;	0.000091399940464;	0.000067726797668;	0.000104973520464;	0.000205171483974;	0.000276846909748;	0.000255649116693;	0.000334691711052;	0.000515646884319;	0.000782931333005;	0.000998673676443;	0.001114379455644;	0.001292914875813;	0.001768614015123;	0.002179968776549;	0.002964872955696;	0.003790966324505;	0.004267586757153;	0.004958861199926;	0.005876723208826;	0.006475500204454;	0.007739193051261;	0.009606831510591;	0.011083177758487;	0.013291746805792;	0.015930778405065;	0.018280544439345;	0.020740558409035;	0.022834052501636;	0.024514201279116;	0.027721843087913;	0.030664541162026;	0.034175829139941;	0.037914545222005;	0.041792189805032;	0.046069666208958;	0.049980971163447;	0.052751078428533;	0.056706101865796;	0.061788206762629;	0.065625271772189;	0.069612442741806;	0.074428835949551;	0.078833934395780;	0.083854844631783;	0.088993754841413;	0.094202345947521;	0.099233832183047;	0.104335971297471;	0.108430352272414;	0.114158416816985;	0.119501700024658;	0.125377297607818;	0.131556104456811;	0.138170979917489;	0.143176834140737;	0.148541279116716;	0.155019712939673;	0.161053859488567;	0.167681609541501;	0.174490400182338;	0.181356625888107;	0.188397300577424;	0.195533870569523;	0.199002814953522;	0.207665319767762;	0.219895624785155;	0.232381897815659;	0.250091039920327;	0.264309071367547;	0.359849451089790;	0.000000000000000
0.063908811903830;	0.120457419094905;	0.000045935311010;	0.000047225988612;	0.000049485607812;	0.000007598199857;	0.000008157045579;	0.000007755991922;	0.717319141292951;	0.795334297511146;	0.704888744936562;	0.667259040145332;	0.611057182738688;	0.180650358144917;	0.000001082278973;	0.000001014659373;	0.000001566833583;	0.000001757019382;	0.000002990221643;	0.000003275698851;	0.000004872398715;	0.000007360226773;	0.000006147820723;	0.000005783599353;	0.000015394625854;	0.000023124693265;	0.000017348265654;	0.000026327030738;	0.000062444644413;	0.000091400166265;	0.000067726973713;	0.000104973742796;	0.000205171815947;	0.000276847314610;	0.000255649467531;	0.000334692104565;	0.000515647396789;	0.000782932013109;	0.000998674438902;	0.001114380226441;	0.001292915701020;	0.001768615028427;	0.002179969921305;	0.002964874321186;	0.003790967890445;	0.004267588413227;	0.004958862953703;	0.005876725106833;	0.006475502194655;	0.007739195247021;	0.009606833961766;	0.011083180399418;	0.013291749696242;	0.015930781565095;	0.018280547818394;	0.020740561995200;	0.022834056235560;	0.024514205068612;	0.027721847084740;	0.030664545337184;	0.034175833503710;	0.037914549767865;	0.041792194522182;	0.046069671101718;	0.049980976212911;	0.052751083545877;	0.056706107076710;	0.061788212113774;	0.065625277216918;	0.069612448292846;	0.074428841628988;	0.078833940182438;	0.083854850526719;	0.088993760833219;	0.094202352021435;	0.099233838340094;	0.104335977526047;	0.108430358516903;	0.114158423108363;	0.119501706356515;	0.125377303981770;	0.131570874466475;	0.138228554268397;	0.143275372578785;	0.148666390741422;	0.155159241888527;	0.161205262244933;	0.167842902259377;	0.174659916244534;	0.181533260660761;	0.188580651844556;	0.195724078638522;	0.199200792151203;	0.207872131658165;	0.220111949870742;	0.232608050431612;	0.250328916187121;	0.264560668915013;	0.360074981447552;	0.000000000000000
0.063908822069913;	0.120457423388782;	0.000045935314570;	0.000047225988998;	0.000049485607980;	0.000007598535524;	0.000008157377830;	0.000007756115029;	0.717319141376458;	0.795334297542859;	0.704888744987124;	0.667259040189138;	0.611057182755381;	0.180650358236349;	0.000001082364087;	0.000001014726355;	0.000001566929349;	0.000001757103265;	0.000002990338041;	0.000003275799555;	0.000004872508013;	0.000007360340173;	0.000006147916399;	0.000005783674927;	0.000015394764761;	0.000023124863860;	0.000017348384312;	0.000026327178550;	0.000062444888296;	0.000091400457197;	0.000067727202302;	0.000104974024220;	0.000205172228723;	0.000276847814342;	0.000255649900129;	0.000334692587706;	0.000515648019168;	0.000782932829621;	0.000998675350234;	0.001114381146109;	0.001292916674482;	0.001768616212977;	0.002179971252654;	0.002964875897556;	0.003790969687394;	0.004267590308572;	0.004958864952295;	0.005876727262270;	0.006475504444365;	0.007739197715137;	0.009606836700565;	0.011083183336570;	0.013294379930604;	0.015944804741016;	0.018308406243279;	0.020781765005089;	0.022885933142735;	0.024575134471691;	0.027794130494814;	0.030747530035230;	0.034269660589261;	0.038019007469559;	0.041906990377480;	0.046195054025404;	0.050116641919343;	0.052894992022056;	0.056859623082727;	0.061952568086271;	0.065798879958983;	0.069795704656347;	0.074622623693900;	0.079037674571974;	0.084068858342554;	0.089217891149764;	0.094436349649836;	0.099477304221842;	0.104589548501304;	0.108692443546494;	0.114430963187017;	0.119784940054566;	0.125671906183290;	0.131874264471310;	0.138537655494835;	0.143592948394885;	0.148996988000263;	0.155506162722434;	0.161569715163241;	0.168226533105261;	0.175063997602834;	0.181959345294817;	0.189030876512320;	0.196200753436657;	0.199707071275116;	0.208409876849313;	0.220680297374696;	0.233209868817764;	0.250973090634629;	0.265256923770704;	0.360719921876786;	0.000000000000000
0.063908834876599;	0.120457428088581;	0.000045935325443;	0.000047225990311;	0.000049485608522;	0.003251756993720;	0.000008157956903;	0.000007756430960;	0.717319141555705;	0.795334297618559;	0.704888745099598;	0.667259040272505;	0.611057182789237;	0.180650358358618;	0.208634547643823;	0.000001014836728;	0.000001567083760;	0.000001812491803;	0.000003300015220;	0.000003738312874;	0.000005563139990;	0.000007741087251;	0.000006525105143;	0.000006156149646;	0.000016294131799;	0.000024426277244;	0.000018359830909;	0.000027764395695;	0.000065259620453;	0.000095199349051;	0.000070834540299;	0.000109196007943;	0.000212148537862;	0.000286023866478;	0.000263926877625;	0.000344445275946;	0.000529175194627;	0.000801937200501;	0.001021095572549;	0.001138082979042;	0.001319202277771;	0.001802121181474;	0.002219265137825;	0.003013756525391;	0.003849174128664;	0.004331226300769;	0.005028698719857;	0.005954682283300;	0.006559117927837;	0.007833730852068;	0.009715287887476;	0.011202782339053;	0.013426265344383;	0.016083685570933;	0.018451029907440;	0.020929272101793;	0.023038489376864;	0.024730145969403;	0.027959061077527;	0.030922331387239;	0.034456158912816;	0.038218281055650;	0.042119782232971;	0.046422723886107;	0.050359002155658;	0.053148129488191;	0.057126256591459;	0.062235927600039;	0.066097285614257;	0.070110591861215;	0.074956174573619;	0.079389829760541;	0.084441028531079;	0.089610669843345;	0.094850147937665;	0.099911789579542;	0.105046991624421;	0.109170875117540;	0.114934712932527;	0.120315213468238;	0.126230677161117;	0.132459819374894;	0.139144330300255;	0.144220920824865;	0.149652504177869;	0.156195359604596;	0.162295545158054;	0.168993602055188;	0.175876605508671;	0.182823645256621;	0.189956265209264;	0.197200098933843;	0.200798611415538;	0.209613482693986;	0.222010505372381;	0.234697686690977;	0.252668922400319;	0.267169892840955;	0.362523093127893;	0.000000000000000
0.087495208627959;	0.120620748311001;	0.000045938373166;	0.000047226404310;	0.000049485884116;	0.003252976516079;	0.004958351015814;	0.000008361374365;	0.717319557754829;	0.795334456390331;	0.704889070688732;	0.667259463773858;	0.611057336227356;	0.181328747450459;	0.208635741301890;	0.203440965312809;	0.000003209837906;	0.000003391843855;	0.000005467142802;	0.000005609862243;	0.000007719431027;	0.000010214864740;	0.000008509795299;	0.000007838841670;	0.000019533713498;	0.000028471843057;	0.000021264957805;	0.000031406946764;	0.000071432097469;	0.000102901940735;	0.000076859907239;	0.000116718369782;	0.000223692739319;	0.000300503529443;	0.000276578402333;	0.000358725021858;	0.000548226013053;	0.000827767393242;	0.001050999447981;	0.001169341851288;	0.001353196053471;	0.001844660170144;	0.002268731021847;	0.003074774168784;	0.003921497548053;	0.004410449537969;	0.005115878228811;	0.006052351928970;	0.006664264901721;	0.007953141886456;	0.009853390287579;	0.011356632192620;	0.013600642911381;	0.016281048819616;	0.018668459801230;	0.021166339662897;	0.023291856991311;	0.024993807027369;	0.028243938977695;	0.031226897576664;	0.034782282860555;	0.038566739131843;	0.042490925015832;	0.046818187157600;	0.050777755422844;	0.053582858411312;	0.057581253189570;	0.062716770395977;	0.066601224655413;	0.070640461284520;	0.075515875172755;	0.079979356845099;	0.085062876474730;	0.090265988333737;	0.095539878074227;	0.100635918826286;	0.105809270021842;	0.109968155224531;	0.115774495867559;	0.121199816835084;	0.127163897704225;	0.133443818138012;	0.140175476758107;	0.145301197739703;	0.150795864735719;	0.157416822502842;	0.163607730004208;	0.170413808014201;	0.177418515502477;	0.184496233928917;	0.191756878847513;	0.199100774571267;	0.202771464744606;	0.211613087628274;	0.223949445712645;	0.236552500142248;	0.254432973802271;	0.268815182570658;	0.363840270225568;	0.000000000000000
0.087849582453859;	0.120769907418084;	0.000045965270857;	0.000047230800879;	0.000049488411303;	0.003326364558919;	0.004963041485142;	0.004354617236291;	0.717321110909757;	0.795335066644413;	0.704890106097546;	0.667260494912338;	0.611057733894132;	0.181332935728856;	0.209602080327657;	0.203489974433575;	0.283674772010948;	0.000005847071620;	0.000008986751552;	0.000008843797783;	0.000011533509812;	0.000014131164377;	0.000011668840467;	0.000010657328163;	0.000024798240683;	0.000035124992248;	0.000026284941964;	0.000037715115916;	0.000082033800034;	0.000116505055420;	0.000087716039140;	0.000130251964145;	0.000244657680698;	0.000327107006656;	0.000299898920147;	0.000384912216365;	0.000583117977284;	0.000874818483267;	0.001105384908382;	0.001226050311673;	0.001414068106611;	0.001919731422226;	0.002355094029410;	0.003180087415850;	0.004044837390698;	0.004544207274617;	0.005261539537526;	0.006213493301250;	0.006835062391358;	0.008144341082662;	0.010072053429807;	0.011597629047232;	0.013870742208349;	0.016583536936357;	0.018999468123392;	0.021525892957282;	0.023675615832906;	0.025393086635013;	0.028675065336318;	0.031687524025858;	0.035275307869932;	0.039093475039956;	0.043051954887512;	0.047416026990635;	0.051410489860315;	0.054238815609180;	0.058267276880617;	0.063441579674569;	0.067360957681386;	0.071439415337953;	0.076359754221266;	0.080868321743957;	0.086001023212456;	0.091255546390337;	0.096583268356641;	0.101735625054499;	0.106972742007728;	0.111193212764687;	0.117075922236448;	0.122584101412581;	0.128638413848251;	0.135007325405645;	0.141817282197288;	0.147007441934485;	0.152551506791348;	0.159201553245465;	0.165395199145937;	0.172179856301508;	0.179131392274882;	0.186130548812547;	0.193299486468091;	0.200559470763045;	0.204157583677781;	0.212929803656968;	0.225187179808955;	0.237737853038868;	0.255600269183653;	0.269974047640145;	0.364815266873573;	0.000000000000000
0.104466376241957;	0.121053402023427;	0.000046102183619;	0.000047257120215;	0.000049502292534;	0.003353777065120;	0.005127323133952;	0.004384029469061;	0.723645911263039;	0.795337049808748;	0.704893151787316;	0.667263205215264;	0.611058823272521;	0.181584538605041;	0.209819118550475;	0.204363360350592;	0.284438255692764;	0.291358237910316;	0.309805411507552;	0.000015027646340;	0.000018568660943;	0.000021681241245;	0.000017502369435;	0.000015901030364;	0.000033959471220;	0.000046358295291;	0.000034884369940;	0.000048160105163;	0.000098677111799;	0.000137762208805;	0.000104690871502;	0.000150960465435;	0.000276267701121;	0.000367112612531;	0.000334882500254;	0.000423570453681;	0.000634260002610;	0.000943201174157;	0.001184487515960;	0.001308762395632;	0.001502336217590;	0.002027630705938;	0.002478883694296;	0.003330576126761;	0.004220687987811;	0.004735079481875;	0.005469519960334;	0.006443038615700;	0.007077107957154;	0.008413285684523;	0.010377947482804;	0.011933231439134;	0.014245292955670;	0.017001677575246;	0.019455855651551;	0.022020529577944;	0.024202859794670;	0.025940988591113;	0.029265325860047;	0.032316622654006;	0.035947200447863;	0.039810099991658;	0.043814105897681;	0.048227082541608;	0.052266986358271;	0.055123521233384;	0.059190194969344;	0.064414696040795;	0.068379376556878;	0.072508752989130;	0.077487011306776;	0.082053560193831;	0.087248456100714;	0.092565027205851;	0.097952380737959;	0.103154446875263;	0.108439409799358;	0.112685727963983;	0.118587047614569;	0.124095879025286;	0.130133455901343;	0.136470142104615;	0.143235894016421;	0.148373224895207;	0.153876975968881;	0.160489321168545;	0.166648076167369;	0.173405978196625;	0.180336064560791;	0.187320886218467;	0.194481875557997;	0.201736548353745;	0.205336452740825;	0.214102647529899;	0.226331411628796;	0.238864389528975;	0.256725972544498;	0.271099330350538;	0.365757219898467;	0.000000000000000
0.109393709359750;	0.121396642716596;	0.000046722851551;	0.000047396834913;	0.000049571048311;	0.003378099902927;	0.005157662100107;	0.004513225444523;	0.723789402103132;	0.801457038796619;	0.711578087493678;	0.667270071767981;	0.611061430205881;	0.181683439398057;	0.210137327372496;	0.204719275703355;	0.285327251419193;	0.292704992206248;	0.311288941634677;	0.296466113794798;	0.000030206493537;	0.000034063373386;	0.000027063632865;	0.000024645407806;	0.000048344325207;	0.000063649392181;	0.000048321538920;	0.000064031997253;	0.000123039808826;	0.000168887946242;	0.000129683413933;	0.000180488701754;	0.000320722900546;	0.000423224559457;	0.000383772811343;	0.000476955609386;	0.000704207179812;	0.001035653376097;	0.001291293819975;	0.001420574826243;	0.001620299014182;	0.002170102510057;	0.002641580439038;	0.003527360053533;	0.004449669816208;	0.004983561315812;	0.005740160547192;	0.006740721808837;	0.007388794307316;	0.008757239534054;	0.010767924470204;	0.012359800573308;	0.014719834742280;	0.017530077627725;	0.020031165427728;	0.022642498453187;	0.024864748366007;	0.026627654227724;	0.030002791702788;	0.033099894821395;	0.036781092028276;	0.040697153191733;	0.044755190278941;	0.049226099364660;	0.053317810524090;	0.056201624216448;	0.060304615502037;	0.065578636128980;	0.069582273357955;	0.073749904859907;	0.078764292351266;	0.083352416033424;	0.088562026311327;	0.093882494024802;	0.099263520938148;	0.104450982017411;	0.109718018189143;	0.113935703004646;	0.119819284871599;	0.125311520144076;	0.131336070242481;	0.137663587064360;	0.144423573753089;	0.149557207229683;	0.155061569993745;	0.161673231659204;	0.167830897349213;	0.174588862312751;	0.181516644428349;	0.188498156349310;	0.195655639619828;	0.202906510863046;	0.206508287439275;	0.215268127278329;	0.227469469615761;	0.239985470214851;	0.257849357635969;	0.272227126798169;	0.366695793972797;	0.000000000000000
