0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.059542289288102;	0.042432939796989;	0.025052255686304;	0.021557540399022;
0.051027710533461;	0.036843404208289;	0.021787990112044;	0.018610172527768;
0.044660861176816;	0.032432728986767;	0.019193584701900;	0.016340621134289;
0.040666923666443;	0.029595152065710;	0.017514503958007;	0.014829729192522;
0.037747808632945;	0.027511206452179;	0.016328000614551;	0.014447388474846;
0.035653058922797;	0.025925332722506;	0.015434513591714;	0.014510686560840;
0.033909940481998;	0.024675536601425;	0.014672357166773;	0.013483564148135;
0.032469112832377;	0.023623685439228;	0.014020225692024;	0.012489764700153;
0.031218132442139;	0.022684599056470;	0.013457383756847;	0.011943823022363;
0.030122461055828;	0.021887076349249;	0.013010975432512;	0.011943965192628;
0.029326271988692;	0.021280511594396;	0.012697021910202;	0.012422847534114;
0.028351970882933;	0.020545122850940;	0.012245005463708;	0.011808715790257;
0.027559413585527;	0.019934084434203;	0.011848102918573;	0.010996196923975;
0.027213729368631;	0.019673526481096;	0.011712545998134;	0.011168333637386;
0.026612415799564;	0.019267613382692;	0.011506151064947;	0.011559683836517;
0.025915020307602;	0.018816367952560;	0.011285625814787;	0.011274981716523;
0.025539497310349;	0.018644058598283;	0.011339501070145;	0.010787349584683;
0.025455641324832;	0.018582246921413;	0.011367424007830;	0.011179183328786;
0.025040530674250;	0.018369135935290;	0.011273497009296;	0.011470230565395;
0.024543720143144;	0.018090213861489;	0.011140094476188;	0.011007735284422;
0.024328101541418;	0.017896871395541;	0.011030809947815;	0.010969697033055;
0.024227927473581;	0.017926717662463;	0.011107349634817;	0.011358976053834;
0.023773445970662;	0.017655887228698;	0.010946644425453;	0.011181067834093;
0.023602252576323;	0.017507672279820;	0.010862983928725;	0.011117865312778;
0.023610429014328;	0.017643253200829;	0.011080149684134;	0.011449203586305;
0.023187823235619;	0.017518160262122;	0.011285552069765;	0.011386345127946;
0.023342546704927;	0.017655353064620;	0.011508290265243;	0.011587916260001;
0.022999020790061;	0.017416715635159;	0.011372755059143;	0.011608810000655;
