0.581427448610550;	0.000602059277493;	0.001035316063581;	0.000863872460291;	0.000732694360843;	0.000633039064990;	0.000749359571291;	0.000717465860941;	0.000564326372192;	0.000550915561692;	0.000545653935959;	0.000552300962951;	0.000542471634867;	0.000541921321637;	0.000543349736078;	0.001230720054613;	0.001660174753945;	0.000877902173586;	0.013757112582217;	0.012474921909677;	0.012373589654719;	0.011956087014327;	0.011150009196959;	0.011021720098249;	0.010597797321822;	0.010083957760120;	0.016394740361753;	0.000466738600399;	0.000463899440781;	0.000464408348948;	0.000466126362826;	0.000457841154289;	0.000437311081374;	0.000442638789757;	0.000434903910070;	0.000425345935422;	0.000428736259049;	0.000415306153952;	0.000413910946217;	0.000411382171486;	0.000396406348476;	0.000398973220221;	0.000397507487704;	0.000388361478904;	0.000384635666035;	0.000384164781710;	0.000376858847418;	0.000368751194638;	0.000379266151711;	0.000367565739132;	0.000358536525022;	0.000364917015024;	0.000355198475132;	0.000351708492844;	0.000354811607119;	0.000346214965634;	0.000343598273041;	0.000345134660106;	0.000340540573524;	0.000339572736763;	0.000336521637496;	0.000329573998258;	0.000334752480587;	0.000333144861568;	0.000325235068183;	0.000322532539432;	0.000330422766182;	0.000323365623521;	0.000321579017268;	0.000328517229529;	0.000321595517837;	0.000318434123971;	0.000329084014176;	0.000322348665038;	0.000315740712664;	0.000316113596505;	0.000328196711537;	0.000318417437242;	0.000316738892652;	0.000331171922761;	0.000325384427386;	0.000313122200387;	0.000310610974448;	0.000326482273327;	0.000316501985011;	0.000314438822413;	0.000315469324704;	0.000324945901715;	0.000315415228422;	0.000309224917922;	0.000310829205364;	0.000320472309412;	0.000316622430898;	0.000305601002417;	0.000303098834610;	0.000303973867372;	0.000314726643421;	0.000303036154559;	0.000295796066196;	0.000297501979472;	0.000298382574003;	0.000310182534507;	0.000296806871493;	0.000302778417907;	0.000299357574501;	0.000295342636557;	0.000293167561639;	0.000286385959494;	0.000275951526316;	0.000268084160254;	0.134963883996158;	0.137858027934278;	0.141101773538877;	0.145170049283153;	0.146145000660249;	0.145599534434578;	0.147938069975444;	0.148349096853954;	0.151409473662105;	0.153661243722104;	0.156507711327863;	0.158812965277327;	0.158421628190015;	0.157295309001345;	0.160212786854683;	0.162412110709796;	0.163652908842580;	0.165044069159028;	0.163214404371299;	0.166554985658687;	0.170754840425234;	0.176014352059781;	0.173785759602066;	0.170900282787809;	0.169007362440633;	0.170915196654949;	0.180997210719049;	0.181386164740182;	0.181806803090200;	0.184264158226329;	0.186459428252036;	0.193351963682342;	0.197788657413751;	0.201485004420629;	0.202024847646672;	0.208416104836849;	0.214521861026502;	0.214944227987453;	0.211823203031356;	0.213902310452949;	0.218999302060986;	0.222260874483767;	0.228480757601193;	0.232798329461410;	0.234253631127408;	0.237001489890405;	0.244600276304944;	0.247601804886252;	0.246463451763853;	0.255885581207304;	0.260393118077319;	0.260948735181943;	0.266160796681088;	0.273482485677527;	0.272479801996535;	0.277245309001487;	0.287290926815942;	0.301607655246435;	0.309724007255185;	0.322221461398950;	0.331699323549741;	0.330895785494261;	0.338409365902982;	0.350363792018404;	0.366680585990587;	0.375448382217072;	0.390645706102875;	0.406424150885450;	0.421900100040296;	0.434975751362880;	0.458253287713659;	0.503122240811106;	0.558263337843816;	0.611227150146852;	0.658075716125452;	0.703413445514205;	0.731085096625893;	0.749075808063089;	0.751521152306129;	0.740442446781205;	0.700150823877270;	0.648314493797730;	0.531310367728154;	0.445088103983215;	0.413162754656109;	0.407341528581804;	0.426773791807412;	0.460920652571041;	0.546109112364980;	0.716429520160531;
0.680712442978106;	0.093980473413918;	0.177722136978920;	0.134344384350485;	0.098034121738893;	0.070364025142501;	0.078271078588032;	0.075894580784048;	0.061814584243313;	0.059851742251928;	0.057360844407853;	0.055542824518199;	0.054839759568607;	0.052651292755368;	0.051935515035971;	0.069207642545456;	0.068366540379702;	0.052844377989908;	0.063629666730596;	0.062097348219212;	0.060276293118478;	0.060959405202771;	0.058721713431170;	0.058498284887802;	0.056381770168000;	0.056340711594565;	0.061797213987523;	0.047254778346187;	0.047728123426832;	0.046465702523714;	0.046781645229073;	0.046432211030097;	0.047294493928438;	0.045446831023131;	0.047335648061252;	0.046683762580507;	0.046821242169591;	0.048160947475220;	0.047242785998105;	0.047339264803543;	0.047593046208772;	0.046268507309618;	0.048446999918920;	0.048023107843058;	0.046569942033168;	0.048750692425089;	0.049151983096907;	0.047081251697698;	0.050066274045357;	0.051404058907564;	0.049822550569632;	0.050971061966888;	0.051863421162605;	0.050934654048331;	0.051986813619130;	0.053445701639065;	0.053160989131581;	0.054949357202514;	0.054961027548222;	0.055030411456578;	0.057181357989336;	0.058136608674684;	0.056615290473425;	0.059660396886738;	0.059736387418217;	0.059583081307930;	0.060650035364979;	0.062455849352562;	0.061852183178680;	0.065122494272196;	0.064574409355306;	0.064093733198255;	0.067863729289325;	0.070205341262618;	0.068282008755987;	0.067195750269146;	0.071000372941293;	0.072308885713411;	0.072623884144781;	0.076810503962965;	0.078226617913447;	0.075651396875932;	0.076762321515212;	0.080698987495234;	0.081256864483307;	0.080257042903299;	0.082894180116831;	0.084646166564135;	0.086064831983535;	0.085406766788209;	0.087330036318817;	0.092172295952921;	0.095415523992577;	0.094262933111648;	0.094963611331352;	0.096915856142016;	0.102393177697666;	0.104727032385682;	0.103873303433466;	0.107667729440418;	0.111849554457653;	0.119375988122510;	0.122099957919281;	0.124867486818796;	0.131553513076287;	0.131277269860812;	0.135249487153231;	0.137123885952181;	0.138734618542746;	0.141665482790918;	0.153696124085382;	0.156978537012186;	0.160638916762170;	0.165226729841339;	0.166465970435134;	0.166004403586371;	0.168773726032810;	0.169370259692364;	0.172901600826724;	0.175571672586322;	0.178905293802614;	0.181586998897149;	0.181385103120044;	0.180349414388219;	0.183756903370633;	0.186376460850794;	0.187947813120423;	0.189759167695892;	0.187923453282373;	0.191790591612526;	0.196617368555100;	0.202606313105965;	0.200334157616024;	0.197359911617281;	0.195434987924124;	0.197623199646836;	0.208858521461387;	0.209414509325763;	0.210003418007290;	0.212702704120167;	0.214788255535101;	0.222246271666059;	0.227029203752251;	0.231053231374310;	0.231521090899083;	0.238458315347154;	0.245006611239667;	0.245432400993405;	0.242091608609442;	0.244296192768223;	0.249859111017554;	0.253346814316075;	0.260087677047300;	0.264776729936122;	0.266390586641412;	0.269286667639721;	0.277442103996295;	0.280760861029953;	0.279522394782463;	0.289640379150191;	0.294521982780777;	0.295139393454629;	0.300521633820484;	0.308252301218468;	0.307143047083189;	0.312084161948073;	0.322718877172833;	0.324248239597863;	0.331798672945107;	0.345581989709458;	0.356405873368156;	0.355021745139830;	0.363632268142952;	0.375184159221706;	0.392655262096958;	0.400883846030301;	0.417081870470406;	0.432583684071234;	0.448746442859245;	0.461067476338018;	0.484988132589546;	0.528438089133421;	0.582535595375384;	0.632997596356201;	0.678862597573142;	0.722131949295820;	0.748917865187044;	0.765836261872293;	0.768196379685199;	0.756639651954477;	0.718328175368730;	0.667908511062534;	0.554407279114259;	0.470004891694817;	0.437155787098786;	0.432224287798576;	0.443450864341342;	0.478263026754064;	0.563802906018496;	0.731158326138624;
0.700572123600233;	0.112913708470761;	0.200596998587208;	0.154359625308061;	0.114539003814700;	0.083527323840044;	0.091441802230734;	0.088463647435851;	0.072801545251039;	0.070416984903609;	0.067479175365075;	0.065177144639124;	0.064317633072474;	0.061644014351630;	0.060781573593363;	0.079698729528945;	0.078535703185060;	0.061538874669163;	0.071867858066008;	0.070400864932783;	0.068312001992141;	0.068895554092713;	0.066485400661061;	0.066132841774484;	0.063632277763041;	0.063823609997916;	0.069067288479419;	0.054983925800698;	0.055389932988782;	0.053677303849656;	0.054077854191225;	0.053496390431938;	0.054497653931261;	0.052501363518554;	0.054553873985715;	0.053801760956260;	0.053924713623631;	0.055435271304142;	0.054338784846286;	0.054362700372152;	0.054639143529805;	0.053134184002125;	0.055522519910181;	0.055070416499578;	0.053466777233032;	0.055827693960985;	0.056250070847348;	0.053967407553434;	0.057138496496596;	0.058644485047300;	0.056952028852739;	0.058080309706359;	0.059082449674644;	0.058131817801804;	0.059188103529399;	0.060793795250187;	0.060520131379199;	0.062456088856459;	0.062428616344065;	0.062505374634380;	0.064844285308347;	0.065895967472050;	0.064236605871052;	0.067585301286976;	0.067643438057225;	0.067514011047005;	0.068628311095311;	0.070595994030240;	0.069933794069441;	0.073509671845277;	0.072761739821068;	0.072264783163424;	0.076277246293514;	0.078827812883143;	0.076765660964034;	0.075494369016654;	0.079629655721049;	0.081025902929005;	0.081382710804676;	0.085912094421547;	0.087422573458998;	0.084562026785342;	0.085723628053320;	0.089960230188884;	0.090508683873838;	0.089409898152063;	0.092221273962634;	0.093993521220698;	0.095468265091232;	0.094724250278005;	0.096740558723693;	0.101877751658816;	0.105290943916675;	0.104013906645060;	0.104691634029651;	0.106617389011883;	0.112403308388011;	0.114832394527692;	0.113860647667823;	0.117830673018311;	0.122186259359254;	0.130060635602718;	0.132882317177204;	0.135762529837182;	0.142817809289175;	0.142598863393364;	0.146871860655760;	0.148834891305931;	0.150554978863341;	0.153674532362671;	0.164452096546781;	0.167936265168110;	0.171764487266344;	0.176633375000683;	0.178017103536887;	0.177683355195472;	0.180654391833598;	0.181300030264554;	0.185078371854883;	0.187943644549935;	0.191478699216659;	0.194390120719458;	0.194194215235212;	0.193106658467227;	0.196699427607724;	0.199541352416634;	0.201468233098832;	0.203631699412564;	0.201510873840301;	0.205722743689932;	0.210887205515807;	0.217139659568836;	0.214427849023824;	0.211011977005097;	0.208862629340508;	0.210687694544893;	0.222295309055302;	0.223148381464048;	0.223824032491814;	0.226567265739440;	0.228650431023772;	0.236603531171109;	0.241667524849317;	0.245688136471558;	0.245836073950351;	0.253235387479263;	0.259676154550319;	0.259596006188363;	0.255602689449139;	0.258581048041749;	0.263710256410443;	0.266685434812588;	0.273693868053187;	0.279004577859864;	0.279681598092696;	0.283042671951420;	0.292111501263887;	0.296105992845787;	0.293894123664747;	0.305012439816536;	0.310120769424415;	0.310214890628764;	0.316225350953977;	0.323624293081099;	0.321570261030924;	0.327598973692047;	0.337191612619931;	0.337917159497420;	0.346690193066548;	0.359724235024961;	0.369749401748533;	0.368834493048694;	0.376589761325464;	0.388619382341563;	0.405014312969508;	0.413547541437406;	0.428829953166310;	0.444752505493292;	0.459679716250790;	0.472412815675276;	0.495381646669522;	0.539481132375173;	0.592059501166490;	0.642508015032411;	0.687132348078857;	0.730204901456557;	0.755851365174521;	0.772698045422231;	0.774554453463294;	0.763412903133256;	0.725088173719412;	0.676225986083743;	0.563061502558283;	0.477790622942903;	0.446174540719151;	0.440068584667886;	0.452401255840061;	0.486598721596615;	0.571328274920822;	0.738462315873762;
0.720330295648516;	0.130205792236707;	0.220408887952588;	0.171954543614057;	0.129326394607546;	0.095476805435615;	0.103062137998765;	0.099864637506580;	0.082844740925205;	0.080128713843415;	0.076393457002363;	0.073947398684113;	0.072906333988566;	0.069833792517893;	0.068625279615275;	0.088896892146919;	0.087695040919222;	0.069434550103545;	0.079477568282017;	0.077709349327866;	0.075296545246461;	0.076242453727052;	0.073371393828339;	0.073504662377998;	0.070862058748543;	0.070416442507859;	0.075646218120651;	0.061537399293923;	0.061740961723247;	0.060472550836550;	0.060912030743809;	0.060329632845604;	0.061450512149206;	0.058850290783333;	0.061102910660933;	0.060222227655749;	0.060244279257616;	0.061912493824159;	0.060876065727005;	0.060761744694485;	0.061034717948409;	0.059356361581366;	0.061929017150688;	0.061331210792535;	0.059494846854736;	0.061977709450484;	0.062464687102656;	0.059944969586600;	0.063398159789852;	0.065002576886747;	0.063233489645343;	0.064316679240944;	0.065384514441599;	0.064315982932449;	0.065311921134175;	0.067073469330753;	0.066793440310160;	0.068793841824247;	0.068680619356478;	0.068833303535790;	0.071274265338287;	0.072429862024219;	0.070528349522036;	0.074111359747116;	0.074126849453867;	0.074013769092119;	0.075136389117002;	0.077281386344983;	0.076520454932403;	0.080315715889844;	0.079629562478941;	0.079113630828188;	0.083379083898142;	0.086116022019272;	0.083972061341251;	0.082610037561648;	0.086978287762082;	0.088430622132277;	0.088853681471199;	0.093611738646963;	0.095262649203633;	0.092256768973944;	0.093463128657137;	0.097878770557791;	0.098479413050270;	0.097355321619987;	0.100365720505305;	0.102167492152727;	0.103680384383736;	0.102905849354253;	0.105031957435283;	0.110483961656964;	0.114125115081270;	0.112768180280017;	0.113518583805849;	0.115549755089549;	0.121580373438554;	0.124176083017575;	0.123188562120760;	0.127389263953898;	0.132021716717735;	0.140344378691973;	0.143356811122509;	0.146415335071798;	0.153849956252139;	0.153510846771036;	0.157963233906523;	0.159966329434269;	0.161766704774536;	0.165018956029416;	0.174789350364975;	0.178395202295362;	0.182401842627536;	0.187439625356079;	0.188869064532777;	0.188398722502790;	0.191509159723445;	0.192184176740814;	0.196077051987270;	0.199047503735448;	0.202747388664909;	0.205660346424411;	0.205523662491233;	0.204461145842777;	0.208217880053889;	0.211121156174598;	0.212872429575843;	0.214883106025128;	0.212832328810090;	0.216953185645723;	0.222056279643098;	0.228340194790070;	0.225664293596584;	0.222295777235052;	0.220124450093227;	0.222123404792329;	0.234207261744914;	0.234518215921557;	0.235083859267961;	0.237905100619770;	0.239930962626212;	0.247711559223679;	0.252525430211933;	0.256453513183287;	0.257199454221028;	0.264286468300857;	0.270582866274827;	0.270624351744181;	0.266990985235506;	0.269180055418249;	0.274567829278113;	0.278216928027332;	0.285582181477860;	0.290747393377853;	0.291275247279645;	0.294813930453798;	0.303553289480633;	0.306759901993878;	0.305312387409642;	0.315811047940650;	0.320118062877132;	0.319962043920258;	0.326072840991900;	0.333033018624689;	0.330973728942696;	0.336809344808550;	0.346464289799048;	0.347597673421712;	0.355758048086557;	0.369432821843118;	0.380475837229707;	0.378522478017510;	0.387277696667074;	0.398365004169810;	0.415644053445845;	0.424742769609070;	0.439139811666836;	0.455808969179881;	0.469640600924809;	0.482934869309995;	0.504875396150988;	0.549353661487266;	0.600475148206249;	0.650664473133776;	0.694497404091594;	0.736950474808339;	0.761948760047028;	0.778622024710992;	0.780157431762842;	0.769086855755161;	0.731483816507022;	0.683051998488209;	0.571488620011418;	0.486353046076343;	0.454776905122124;	0.448734684276888;	0.460321915186552;	0.494785001231420;	0.579277687648679;	0.744704867873502;
0.733008215030422;	0.146898168648809;	0.238805808647165;	0.188491145379615;	0.143260927924984;	0.106914354493739;	0.114354736972910;	0.110259210946426;	0.092182875173406;	0.089030025034077;	0.085308356008923;	0.082111343110917;	0.080982846050205;	0.077436162789552;	0.076266696859679;	0.097648135297520;	0.095951338747533;	0.076724093881661;	0.086254052812726;	0.084830464007681;	0.082260856367974;	0.082735189207534;	0.079947112943006;	0.079537362000123;	0.076427475358921;	0.076764119585587;	0.081685830361978;	0.068267971213362;	0.068472943802667;	0.066295046816518;	0.066832208286387;	0.065915490275772;	0.067143429831303;	0.064683788245359;	0.067006439672378;	0.066053914282973;	0.066094068913647;	0.067878795968821;	0.066561082796215;	0.066404841200701;	0.066696873241614;	0.064874433212728;	0.067586243584700;	0.067008208027071;	0.065094674568593;	0.067695980635110;	0.068167175025400;	0.065510487410276;	0.068999307635463;	0.070735411828663;	0.068882662797228;	0.069914775737614;	0.071071903526396;	0.070037555660528;	0.071019510013199;	0.072857529470584;	0.072591195302044;	0.074702423771007;	0.074563821119627;	0.074687380159292;	0.077256505983682;	0.078464481335692;	0.076514961618279;	0.080314809903236;	0.080312299973257;	0.080225199575448;	0.081371213100586;	0.083603432831960;	0.082822357504135;	0.086839556954781;	0.085903180409726;	0.085388038870602;	0.089782175700782;	0.092655078112228;	0.090420188558477;	0.088897629274654;	0.093514410101249;	0.095027550940188;	0.095481366690858;	0.100500747827825;	0.102224178643915;	0.099017339625407;	0.100280765333374;	0.104953675108418;	0.105563932889090;	0.104398661433671;	0.107553158276493;	0.109378682145705;	0.110959045291601;	0.110156379000566;	0.112387938778183;	0.118075176708704;	0.121861212165144;	0.120442277274462;	0.121201238492051;	0.123202941890267;	0.129496244725463;	0.132192622810259;	0.131149713391671;	0.135525414837075;	0.140295176151728;	0.148837440197196;	0.151909758887292;	0.155031776286066;	0.162706980107457;	0.162397224541636;	0.167043594888458;	0.169121730902396;	0.170955003404994;	0.174280264383601;	0.183366516808815;	0.187080854562904;	0.191188059003078;	0.196399705379055;	0.197916408674009;	0.197565816533486;	0.200840951931379;	0.201452643298380;	0.205524455035434;	0.208641571263929;	0.212484656151849;	0.215515264035004;	0.215371902959932;	0.214203026506653;	0.217966990144692;	0.220880831776818;	0.222660517692042;	0.224865275476152;	0.222523939964870;	0.226788695290883;	0.232146833856512;	0.238769009498843;	0.235965699288297;	0.232343173106304;	0.229799470876423;	0.232011533010467;	0.243946123045804;	0.244547322029926;	0.245088298609082;	0.247863669270901;	0.249688070269357;	0.257651611287766;	0.262819430829428;	0.267215501109710;	0.267075132534648;	0.274532760583041;	0.281442007190151;	0.281638058221212;	0.277738318462851;	0.279797278204357;	0.285551311023793;	0.288852847164077;	0.295771669620882;	0.300513110856137;	0.301959318812234;	0.304646139395110;	0.313071328016950;	0.316407944763847;	0.314788974827258;	0.325197645613872;	0.329997517538739;	0.330280454531710;	0.335468161612844;	0.343200660353498;	0.341663058371527;	0.346322345427792;	0.357028146054408;	0.358447857303949;	0.365728103227738;	0.379834551043574;	0.391212525760157;	0.388783419020472;	0.397755027160100;	0.408301209388982;	0.425969671267889;	0.434039785446052;	0.449228676501440;	0.464926257894155;	0.479503967505721;	0.491639154531058;	0.514191939827611;	0.557331118625799;	0.608489044390474;	0.657191500894855;	0.700831489006131;	0.742220914300952;	0.767085104220988;	0.783110732939159;	0.784705894220238;	0.773276958347043;	0.736436939030767;	0.687878889855005;	0.577564811521124;	0.493472828570368;	0.460731049428934;	0.455469748671724;	0.466157837145348;	0.501219782646768;	0.586012301308291;	0.749362106065428;
0.746394578040885;	0.163724019951719;	0.256156528666485;	0.204343330205192;	0.157004079001904;	0.118283122236113;	0.124918136382931;	0.120773456268452;	0.101576754682592;	0.098195797098765;	0.093455042284308;	0.090276624774404;	0.088927121225169;	0.085013239915354;	0.083392784160792;	0.105730812187761;	0.104091391696161;	0.083927779438757;	0.093236294871063;	0.091371721881077;	0.088475316648903;	0.089436521101632;	0.086095762759685;	0.086363874093049;	0.083204285162234;	0.082594946980952;	0.087564780377256;	0.073961989636203;	0.073908406445379;	0.072484589040825;	0.073039327881804;	0.072157834645481;	0.073491733693657;	0.070318689414792;	0.072834633818567;	0.071786657085191;	0.071708350196027;	0.073643407970885;	0.072475854573360;	0.072172257003436;	0.072446177565027;	0.070482569626708;	0.073355755185880;	0.072605509048260;	0.070479031391533;	0.073189414010340;	0.073757408815049;	0.070892368125267;	0.074665985586443;	0.076487179041564;	0.074598206081526;	0.075552522461108;	0.076764179642799;	0.075619612029162;	0.076512000939138;	0.078493135983922;	0.078260999897305;	0.080421691541126;	0.080167009504338;	0.080394696996137;	0.083025700206155;	0.084323448179484;	0.082137109266014;	0.086129308632966;	0.086102465255170;	0.086025647678449;	0.087163665086821;	0.089608345084850;	0.088714952849876;	0.092901600064676;	0.092098279186434;	0.091590679728353;	0.096097526870581;	0.099133508069258;	0.096850494424129;	0.095286176302282;	0.100008628097370;	0.101560263819569;	0.102081086407903;	0.107220286829588;	0.109052770088914;	0.105725443009930;	0.107023728053316;	0.111804197181699;	0.112409526413252;	0.111208679589241;	0.114499138206822;	0.116338662323640;	0.117943444290768;	0.117092503765093;	0.119333654984466;	0.125226472915455;	0.129150125458295;	0.127702357820222;	0.128484208058431;	0.130552993279774;	0.137017659470861;	0.139804937832431;	0.138718890704277;	0.143162530809641;	0.148096030190372;	0.157000382081204;	0.160206261833778;	0.163472170600954;	0.171449956681418;	0.171099601846856;	0.175881981188842;	0.177833945889569;	0.179704499756400;	0.183118995509745;	0.191771658631952;	0.195607304833971;	0.199782850260195;	0.205150445247224;	0.206711709621451;	0.206310831691832;	0.209617721967111;	0.210301660497000;	0.214443688116699;	0.217590517642249;	0.221477844721813;	0.224588555216943;	0.224373431926284;	0.223150663615099;	0.227033764376221;	0.230083669995651;	0.232094122775493;	0.234356045936098;	0.231769702614694;	0.236201699108691;	0.241678066535531;	0.248324253748511;	0.245176457235243;	0.241325320296707;	0.238823622298931;	0.240562646961552;	0.252924099000744;	0.253685083515511;	0.254342628977199;	0.257182029554095;	0.259072907638895;	0.267441126526436;	0.272800420769796;	0.277107506020837;	0.276776284986151;	0.284623558513110;	0.291391738888804;	0.291172343861951;	0.286718786218712;	0.289605571159046;	0.294992196027972;	0.297731334265817;	0.304709747008434;	0.309834366413280;	0.310845812777946;	0.313537151900997;	0.322517008074702;	0.326526203706288;	0.323718681410124;	0.334901201327328;	0.340379249051909;	0.340556317400709;	0.345515332375652;	0.353595448702408;	0.351643427406720;	0.356639876367310;	0.367291181311516;	0.368002730126894;	0.376182634908165;	0.389656021845111;	0.400268931010265;	0.398628956966485;	0.406600914734585;	0.417954523231642;	0.434688589492082;	0.441939423388998;	0.457842059150331;	0.472716995906819;	0.488023881044653;	0.499291100524367;	0.522478130386598;	0.564383934412181;	0.615477231307384;	0.662907501083401;	0.706202863772693;	0.746823097954438;	0.771431279052200;	0.786978589002343;	0.788653271667358;	0.777052000411190;	0.740661697011630;	0.692393608844653;	0.582651091136963;	0.499204525478776;	0.465860567228735;	0.460813642676658;	0.471401757292119;	0.506570070775161;	0.591352802087833;	0.753343204661687;
0.755538999021251;	0.180493176796197;	0.273173670708201;	0.220105798693167;	0.170623080303909;	0.129751022544366;	0.136045804852150;	0.130904477769732;	0.110888798217311;	0.106987158697306;	0.102403998528372;	0.098424746175738;	0.097029982240387;	0.092651144062873;	0.091156061525873;	0.114401273439702;	0.112154055619310;	0.091207726042558;	0.100034462670613;	0.098584971400605;	0.095647630812408;	0.095799752825519;	0.092623793332171;	0.092287960732505;	0.088484807066463;	0.089246012039221;	0.093910363438913;	0.080707214442344;	0.080731919537645;	0.077978753789035;	0.078695967850143;	0.077647373223514;	0.079094350483797;	0.076326572407126;	0.078890242732352;	0.077546067250955;	0.077508680918410;	0.079552854635150;	0.078041194850736;	0.077680154563915;	0.078090974221256;	0.075939641445108;	0.078915655120869;	0.078268824545942;	0.076013876876418;	0.078758199973694;	0.079232834262317;	0.076239485507941;	0.079992781192422;	0.081926368517751;	0.079970620539536;	0.080962462484226;	0.082272495580458;	0.081117990174987;	0.082014726956804;	0.084107775667840;	0.083800189428136;	0.086013605201183;	0.085815808690137;	0.085988643271970;	0.088742096772376;	0.090136247246301;	0.087853884470403;	0.092055985620550;	0.091925498945269;	0.091882493235708;	0.093024057269994;	0.095429420618801;	0.094527322421730;	0.098908435234191;	0.097881208483271;	0.097309055023841;	0.102159187874473;	0.105288128350712;	0.102907462970816;	0.101161015392223;	0.106209127712445;	0.107773519334343;	0.108310119255729;	0.113708065929786;	0.115618181629952;	0.112139537904964;	0.113433847651729;	0.118368335245197;	0.119045335718179;	0.117830625746139;	0.121266746783336;	0.123066887829210;	0.124658147639927;	0.123791861102488;	0.126172255363381;	0.132298136866631;	0.136387311674786;	0.134811899602806;	0.135647572389922;	0.137731708887347;	0.144328420287923;	0.147230450160238;	0.146132955080158;	0.150789052641130;	0.155903991204356;	0.165028752496935;	0.168330867338302;	0.171673893387121;	0.179849856241660;	0.179365362013526;	0.184255570497992;	0.186302171550091;	0.188221190739809;	0.191712765241695;	0.200062981093593;	0.203956741785995;	0.208274533896398;	0.213733323773143;	0.215309360966439;	0.214768138070437;	0.218194932712605;	0.218861822982179;	0.223075044588918;	0.226292921804679;	0.230297692972478;	0.233339687911051;	0.233168984217407;	0.231956545896160;	0.235931678013856;	0.239009649392772;	0.240868485976714;	0.243034104982578;	0.240642264153966;	0.245029206836894;	0.250452692685619;	0.257092220409967;	0.254011384786272;	0.250279111146053;	0.247901071631521;	0.249636962715685;	0.262515409207553;	0.262730857601238;	0.263329558818385;	0.266287974328598;	0.268241220586479;	0.276511530979477;	0.281590836226303;	0.285642899957170;	0.286129776539118;	0.293737274726695;	0.300055235373326;	0.299665973527876;	0.295357433755752;	0.298165933407394;	0.303389168777945;	0.306441517068867;	0.313956203320918;	0.319561601122506;	0.319496843622473;	0.322969279818401;	0.332340110260750;	0.336206663053950;	0.333298715231172;	0.344695939298150;	0.349610092760139;	0.349191471690293;	0.354951155127339;	0.362311038546931;	0.359705398727746;	0.365622489940201;	0.375344399689311;	0.375717029694740;	0.384683021833157;	0.397703360052924;	0.407934285844783;	0.406608095161733;	0.414069539820498;	0.425839669272929;	0.441821861865271;	0.449333223842738;	0.464745652284672;	0.479807455303593;	0.494589713417126;	0.505942546766079;	0.528714510210928;	0.570673835520113;	0.621016132123423;	0.668170460753502;	0.710796763367364;	0.751132643381399;	0.775205644966937;	0.790624884994343;	0.792201887013473;	0.780785551036911;	0.744529759510261;	0.697202367706670;	0.587563806812697;	0.504059412309885;	0.471069976019839;	0.465610192574848;	0.476799394322763;	0.511550463796713;	0.595931776087567;	0.757352248746864;
