0.285597806364352;	0.000000000000000;	0.000000000000000;	0.043827030829842;	0.035663780949099;	0.123431061894833;	0.187422823009706;	0.160848639693865;	0.017124477639271;	0.016880289054581;	0.016316199784741;	0.016212530408199;	0.015855750044908;	0.015880504883496;	0.015994065965754;	0.016928930767355;	0.017376781276035;	0.017693354448581;	0.018683428811455;	0.020104876073817;	0.021580459034431;	0.023063040058328;	0.023540062208310;	0.025384317112419;	0.027421814701928;	0.029336000845608;	0.031015461912625;	0.033287099902040;	0.033434360940482;	0.035927442586242;	0.039026243455283;	0.041224505334570;	0.043627210932785;	0.046957001754814;	0.050144763859229;	0.053332308165323;	0.056378775144770;	0.058928987679734;	0.061425369589139;	0.062526630252218;	0.064014673457670;	0.066059112553250;	0.068720136909750;	0.071105846637999;	0.073150928992940;	0.076451511808853;	0.080780886707903;	0.085162355592911;	0.087962935254819;	0.089741679677234;	0.094645631350773;	0.100125196285169;	0.105278468881345;	0.111987834360771;	0.119524252917255;	0.130411011207789;	0.145421829703186;	0.165283293897093;	0.181649050288478;	0.138488482178547
0.285597860849616;	0.000000037869400;	0.000000031417830;	0.043827035297914;	0.035663784783455;	0.123431065451524;	0.187422826691413;	0.160848642685057;	0.017124480461129;	0.016880292004014;	0.016316202778734;	0.016212533538782;	0.015855753211598;	0.015880508113065;	0.015994069257709;	0.016928934321149;	0.017376784961801;	0.017693358230072;	0.018683432850895;	0.020104880430732;	0.021580463666768;	0.023063044987706;	0.023540067215216;	0.025384322455527;	0.027421820411539;	0.029336006873039;	0.031015468148090;	0.033287106475801;	0.033434367457387;	0.035927449447060;	0.039026250705280;	0.041224512865186;	0.043627218757241;	0.046957009937807;	0.050144772374949;	0.053332316999430;	0.056378784273624;	0.058928997058948;	0.061425379203915;	0.062526639911493;	0.064014683306823;	0.066059122559436;	0.068720147139654;	0.071105857079199;	0.073150939536465;	0.076451522607967;	0.080780897784762;	0.085162366927050;	0.087962946795972;	0.089741691243599;	0.094645643158112;	0.100125208327594;	0.105278481133738;	0.111987846823530;	0.119524265565758;	0.130411024006806;	0.145421842568971;	0.165283306688873;	0.181649062955151;	0.142648721830619
0.285597874941991;	0.000000047920918;	0.000000039538866;	0.043827043119489;	0.035663791283804;	0.123431071236770;	0.187422832496906;	0.160848647385305;	0.030663168810172;	0.016880296433622;	0.016316207181902;	0.016212538053991;	0.015855757694561;	0.015880512604689;	0.015994073758336;	0.016928939106035;	0.017376789840825;	0.017693363157442;	0.018683438037668;	0.020104885938765;	0.021580469422603;	0.023063051019980;	0.023540073262217;	0.025384328820620;	0.027421827121335;	0.029336013867333;	0.031015475303060;	0.033287113941208;	0.033434374791815;	0.035927457086242;	0.039026258688649;	0.041224521078684;	0.043627227206616;	0.046957018679180;	0.050144781374931;	0.053332326236904;	0.056378793719788;	0.058929006666534;	0.061425388955220;	0.062526649605988;	0.064014693090503;	0.066059132393037;	0.068720157089388;	0.071130099013458;	0.073209193509353;	0.076546606152067;	0.080914460192484;	0.085333712767980;	0.088167317650454;	0.089973162828053;	0.094909495931009;	0.100422903587956;	0.105611182831083;	0.112358150392372;	0.119934343440173;	0.130863816634101;	0.145920241730078;	0.165832240910962;	0.182255385677624;	0.144409957448527
0.285597890511546;	0.000000062929963;	0.000000051531542;	0.043881172617623;	0.035663799170292;	0.123431078170318;	0.187422839426482;	0.160848653124993;	0.030663174107765;	0.016881536672194;	0.016328810420156;	0.016238435044237;	0.015894051070316;	0.015929920468274;	0.016051855244000;	0.016998207608569;	0.017454598759930;	0.017778600694202;	0.018779957742279;	0.020214041872776;	0.021700974594334;	0.023195803540207;	0.023679537861853;	0.025537693154010;	0.027590469767065;	0.029519095956606;	0.031209696826516;	0.033497229567052;	0.033648774336242;	0.036159413673226;	0.039278829864700;	0.041495762575745;	0.043918371168813;	0.047271581153033;	0.050483097810783;	0.053695343718704;	0.056767291125921;	0.059342921870223;	0.061866268607907;	0.062986662799602;	0.064502293288420;	0.066575659788339;	0.069272900091354;	0.071720805587913;	0.073834043900215;	0.077216139150773;	0.081635891451732;	0.086111941284638;	0.089004487248180;	0.090863995278009;	0.095882569400741;	0.101493887084698;	0.106798416515642;	0.113691303364325;	0.121448264880708;	0.132606974307343;	0.147954377999923;	0.168268547083134;	0.185092951201842;	0.146066149425605
0.291415230104840;	0.000859752756448;	0.000715828138186;	0.044158766417982;	0.036041189454807;	0.123653063377404;	0.187653039067747;	0.161037331046279;	0.030948199215218;	0.034447981726947;	0.016517794711921;	0.016434070382690;	0.016090774412144;	0.016130719322497;	0.016257416408698;	0.017223382637234;	0.017690011773566;	0.018022837898693;	0.019045743825316;	0.020505149822986;	0.022013601696326;	0.023533691197187;	0.024030410512800;	0.025920007808904;	0.028008207685005;	0.029970616692091;	0.031686408617142;	0.034011174681158;	0.034172496530795;	0.036723229604300;	0.039889264986357;	0.042149099383299;	0.044617559677819;	0.048024901346902;	0.051291924473516;	0.054563194596291;	0.057696757527631;	0.060334350726543;	0.062924182998516;	0.064090457949741;	0.065671645163269;	0.067815667191642;	0.070604677834414;	0.073140885711337;	0.075332246219973;	0.078817552112130;	0.083367142224839;	0.087992457068989;	0.091035562802376;	0.093022638988521;	0.098217485871139;	0.103989476894274;	0.109415546275392;	0.116409190303574;	0.124216204426795;	0.135375018531675;	0.150679213349500;	0.171002210077918;	0.187766443313904;	0.147857784629740
0.296524983451733;	0.001954168380592;	0.001630009847885;	0.044675636521750;	0.036497205938333;	0.124178697148883;	0.188081031194458;	0.161393242500072;	0.031385982961212;	0.034970668416797;	0.038126364312032;	0.042914912166109;	0.016470262571658;	0.016524702463473;	0.016658819854080;	0.017660991005810;	0.018143886347093;	0.018490277785434;	0.019552612867992;	0.021056653425281;	0.022599885050751;	0.024162727083658;	0.024681167937548;	0.026625640713244;	0.028775891944275;	0.030797015180067;	0.032553097499256;	0.034940456809827;	0.035116947450026;	0.037733495979317;	0.040976767079141;	0.043309786120101;	0.045855025653876;	0.049352360967814;	0.052709749657409;	0.056074499537095;	0.059305617851391;	0.062040883320334;	0.064737147096510;	0.065964595426913;	0.067628952885197;	0.069856273486077;	0.072752153317617;	0.075376299706815;	0.077613462791392;	0.081125783871736;	0.085712590067874;	0.090357591206023;	0.093364618000396;	0.095244094626670;	0.100378456683907;	0.106093665542157;	0.111472246036185;	0.118426708891678;	0.126195994929400;	0.137329021942661;	0.152631559707790;	0.173038718074918;	0.189871028885750;	0.154174003859172
0.302383007531992;	0.003542347726577;	0.002983956180030;	0.045634269263284;	0.037363277680771;	0.124899151317922;	0.188971587603208;	0.161995029136105;	0.032037580958374;	0.035718258807033;	0.038978697887954;	0.043855882145130;	0.046756175583580;	0.017129417415256;	0.017265037875017;	0.018362295469060;	0.018864861500062;	0.019227269129162;	0.020338141898510;	0.021904856115222;	0.023490658288808;	0.025111208721317;	0.025657700874778;	0.027677626254578;	0.029913351009953;	0.032013890072784;	0.033816101840064;	0.036282187649992;	0.036472110467629;	0.039165772822662;	0.042499908359543;	0.044920435961615;	0.047550844001348;	0.051142471276258;	0.054584792490683;	0.058027579016480;	0.061327961634949;	0.064115781800470;	0.066853993455763;	0.068043237384512;	0.069679694242144;	0.071873296701758;	0.074759086901761;	0.077379092528035;	0.079600935891779;	0.083127764187772;	0.087766045831360;	0.092479780104567;	0.095545039574329;	0.097416125387525;	0.102643696174674;	0.108471442486077;	0.113979362557360;	0.121094803865330;	0.129054092427651;	0.140424796597684;	0.156040719684761;	0.176938881484700;	0.194289104000251;	0.159006037497490
0.308130498666578;	0.016457740302307;	0.004733900834110;	0.047066127953170;	0.038636361951099;	0.126104420140857;	0.190100643359643;	0.163214790653757;	0.045486121051268;	0.036683000949911;	0.040025610110819;	0.044977169655148;	0.048103332439095;	0.050260553720909;	0.051744939355135;	0.019313873594145;	0.019834172691484;	0.020210769392870;	0.021515850635297;	0.023175546556758;	0.024818517602666;	0.026509198195343;	0.027098845284175;	0.029229077666469;	0.031588431474039;	0.033801513284337;	0.035661504315306;	0.038232916216127;	0.038437291967509;	0.041230043266366;	0.044681225203967;	0.047214259408044;	0.049949167966411;	0.053657776122811;	0.057209502943372;	0.060762117758225;	0.064175451020724;	0.067075018464960;	0.069945079505184;	0.071193867077670;	0.072942056018553;	0.075261731182859;	0.078338516545427;	0.081167233425422;	0.083565759841008;	0.087300509229438;	0.092196498838771;	0.097186375954435;	0.100491250588004;	0.102405703669717;	0.107880613962913;	0.113936886979475;	0.119629728676644;	0.126914096387800;	0.134984193695361;	0.146414174723304;	0.162057531723026;	0.183129991301664;	0.200509925077880;	0.168006044371281
0.320816166465221;	0.030463751365435;	0.021033462417514;	0.049407216688287;	0.041081847075656;	0.128159745475579;	0.192219620201997;	0.165038861621743;	0.047638880089356;	0.054539125770949;	0.058291560094560;	0.067257445724745;	0.049841438192877;	0.052334110195153;	0.053818576216823;	0.059045877436759;	0.062101873318816;	0.064908796388439;	0.023359828683970;	0.025152325704319;	0.026873994404898;	0.028770732411257;	0.029403917105901;	0.031683875077988;	0.034211641532801;	0.036574469256283;	0.038501345942682;	0.041217473748658;	0.041402923825775;	0.044327923574755;	0.047939054816775;	0.050632789160528;	0.053530588245164;	0.057425042107068;	0.061155539173803;	0.064887066446569;	0.068480527497073;	0.071549866044091;	0.074597317741755;	0.075882014733648;	0.077706686223414;	0.080090248097666;	0.083289960588897;	0.086222147937430;	0.088654219861604;	0.092419763474752;	0.097399718754776;	0.102476366330187;	0.105804360271215;	0.107381789697035;	0.112904788788253;	0.119042001805293;	0.124848402896296;	0.132294337159334;	0.140560303297508;	0.152244925331021;	0.168243542016343;	0.189956787751642;	0.207966921440725;	0.177676394613649
0.333029326254044;	0.042901544374078;	0.036250435826159;	0.065705167668658;	0.044341735380880;	0.131447848454255;	0.195563932454959;	0.167927007463936;	0.052793368058226;	0.057688215432855;	0.064545338012831;	0.073559132569861;	0.079830252985799;	0.065104457152201;	0.068037093775817;	0.061707469295380;	0.064754286091658;	0.067530018141722;	0.073809541135071;	0.079375832162424;	0.083776940894145;	0.031772811128374;	0.032494684475753;	0.035007294644983;	0.037802865792373;	0.040419728807190;	0.042486733651252;	0.045447458824495;	0.045287448624762;	0.048391123673138;	0.052216335336544;	0.055133964938479;	0.058242517096736;	0.062364968317590;	0.066307142161748;	0.070246341899146;	0.074048114238075;	0.077316022468404;	0.080585704950057;	0.081932897251976;	0.083896234114351;	0.086423284428552;	0.089885092858328;	0.093105388365097;	0.095769825951641;	0.099799543393646;	0.105131259086344;	0.110583310766054;	0.114219558112403;	0.115356928737418;	0.121187884710069;	0.127617336317273;	0.133674267336524;	0.141363690797609;	0.149816124452537;	0.161647145759771;	0.177796037004827;	0.199940511014080;	0.218223356207379;	0.190175839251692
