0.416872882035699;	0.000010229102826;	0.000000264437229;	0.000006277338071;	0.182302511971151;	0.296250089671500;	0.033208176665833;	0.000000287724585;	0.000000199439632;	0.000000108538229;	0.000000097493630;	0.000000087898634;	0.000000082847396;	0.059984567512564;	0.069422756808599;	0.075893742898798;	0.068657791012759;	0.080197300736660;	0.091227511834881;	0.099141677593350;	0.098771215916900;	0.091166045973975;	0.099217660424889;	0.107218645243025;	0.113953782195571;	0.120380057964908;	0.128092035265731;	0.133446447194041;	0.141514595351014;	0.144122097186509;	0.152068064995854;	0.161421918022786;	0.172313251069406;	0.180838844166302;	0.177793224881026;	0.182727394493818;	0.187483693660822;	0.199938921329480;	0.208367862126422;	0.214928580204605;	0.225772233460145;	0.238672772502765;	0.266793455209280;	0.277817562976051;	0.313689829020595;	0.348418660426901;	0.405813962352519;	0.516726298126951;	0.595780153715570;	0.742735505516549
0.581830084320987;	0.097380915278512;	0.125857578739533;	0.108427888678550;	0.248104128440894;	0.386690404479874;	0.078600862775825;	0.061135685707359;	0.050439579423389;	0.063933160194598;	0.054050993189025;	0.063443857969599;	0.056105188299626;	0.069060172334929;	0.079600239718248;	0.086814572945571;	0.078598186838160;	0.091327660188980;	0.103489700908402;	0.112246948860147;	0.111873934344381;	0.103391106039868;	0.112232712408299;	0.121022692560151;	0.128438235285389;	0.135503056582434;	0.143951309191247;	0.149830783347486;	0.158599512114982;	0.161549851550795;	0.170196704605816;	0.180253885013790;	0.192006780461454;	0.201212332053759;	0.197908952320422;	0.203325101625635;	0.208340771988327;	0.221684895418335;	0.230819544051322;	0.237640364111832;	0.249222560429083;	0.262965059201384;	0.292470604400011;	0.304180954155570;	0.341486143730546;	0.377134453568312;	0.435792013518452;	0.547424647790328;	0.626385432534600;	0.771398793413208
0.625013602875330;	0.127878791394816;	0.156776532300145;	0.136347409402126;	0.266924682856421;	0.405533145938880;	0.091357458577613;	0.077190653690793;	0.063857041129828;	0.079796234242136;	0.067705537161234;	0.078632453792485;	0.069640232043971;	0.084930182964889;	0.097087482096277;	0.105302788096752;	0.095252549676237;	0.109624547624251;	0.123317984254163;	0.133141058090408;	0.132533285278269;	0.122466878655284;	0.132218009420873;	0.141899901704800;	0.150032021354093;	0.157720018875363;	0.166895993820140;	0.173180416308356;	0.182554981073414;	0.185644255794639;	0.194862514056987;	0.205425140089214;	0.217894179649980;	0.227557554506695;	0.223551748356393;	0.229172619087291;	0.234081058981669;	0.248053236984214;	0.257615387085853;	0.264297377080576;	0.276289158799097;	0.290545558538480;	0.321133954352236;	0.333262301813556;	0.371651075445535;	0.407772039715660;	0.467163173794332;	0.578758135101707;	0.656998032103014;	0.794691125430259
0.673932268797548;	0.177272547175280;	0.201814279014906;	0.177408510694020;	0.296096237100790;	0.432259818993347;	0.110656013883842;	0.100856081436529;	0.083537403092410;	0.102504699664870;	0.087202295441032;	0.099908467024291;	0.088513668889628;	0.103627040212181;	0.117518089213388;	0.126794408146768;	0.114617000799967;	0.130695875618566;	0.146007914256532;	0.156969861990462;	0.156105000348555;	0.144265161454743;	0.154953516396091;	0.165574930380154;	0.174473433969047;	0.182828551920969;	0.192788568944931;	0.199510441536122;	0.209523079558298;	0.212796470744014;	0.222634386977863;	0.233696742319918;	0.246924695855923;	0.257066176702480;	0.252301572770866;	0.258135643625681;	0.262870096273604;	0.277446962360163;	0.287417923464747;	0.293822322024191;	0.306117964345527;	0.320747939947127;	0.352146504866757;	0.364473228253237;	0.403616629224325;	0.439894512784970;	0.499614447891125;	0.610545713011008;	0.687588249000931;	0.819236209510424
0.719593775212032;	0.242694954326622;	0.261701341099279;	0.228346462970057;	0.333387109572182;	0.464151080533718;	0.135703347153899;	0.130672702810444;	0.108465801034257;	0.130753357660984;	0.111499584325375;	0.125981305276289;	0.111616321252158;	0.126946782883427;	0.142737426492831;	0.153130016198446;	0.138288610500410;	0.156157254202673;	0.173184476124934;	0.185337972105082;	0.184094531347255;	0.170107296587411;	0.181712565251312;	0.193265810345378;	0.202911319749501;	0.211900709728930;	0.222620546498890;	0.229720320840007;	0.240301691145662;	0.243696321162209;	0.254077576007103;	0.265507434394073;	0.279384052185971;	0.289871920377277;	0.284143479040977;	0.290067468027329;	0.294432944026129;	0.309472223099238;	0.319751014664860;	0.325708072840425;	0.338256966746535;	0.353222887064205;	0.385343224951960;	0.397878496484823;	0.437675341564026;	0.473998361335761;	0.533843253961399;	0.643673966023303;	0.719209571875583;	0.844063590335942
0.760934658209153;	0.329924504995189;	0.336420715479723;	0.291808139251272;	0.381756114175325;	0.501722635369862;	0.168221972154270;	0.168207782106554;	0.139565951612487;	0.165500158478151;	0.141242502063346;	0.157852910350486;	0.139804030328703;	0.155464625224371;	0.173256319375704;	0.184759901703191;	0.166655431300270;	0.186321682818876;	0.205091969778699;	0.218436901557999;	0.216656622506745;	0.200115516184820;	0.212574722774420;	0.225009194173877;	0.235345548125407;	0.244905172489157;	0.256322519653039;	0.263728737723751;	0.274794513063474;	0.278257163704511;	0.289101713580395;	0.300819521008642;	0.315271035230823;	0.326053631990644;	0.319250911201950;	0.325267220204516;	0.329200953789616;	0.344685961871879;	0.355264636574419;	0.360656176155715;	0.373443694802386;	0.388709505063996;	0.421425880055303;	0.434114347773897;	0.474352826294676;	0.510494645760010;	0.570138768141862;	0.678279442160255;	0.751847761727748;	0.868898177841209
0.794325550393982;	0.425590313484813;	0.430381209638569;	0.370085720637125;	0.444138858967325;	0.545612334193881;	0.209340316005803;	0.214480663886760;	0.178419825153458;	0.207868827957405;	0.177192465484220;	0.195935231280012;	0.173084127933586;	0.190211068142667;	0.210059782686411;	0.222622159395839;	0.200368880566730;	0.221790367313253;	0.242284781852825;	0.256791389564450;	0.254281890910232;	0.234735116366479;	0.247987460820064;	0.261255935531943;	0.272238643360742;	0.282325607709416;	0.294400168810951;	0.302080344341399;	0.313582131699108;	0.317100565209578;	0.328358578269058;	0.340308498576848;	0.355257672074333;	0.366269768537003;	0.358233670600249;	0.364303367402792;	0.367749546042455;	0.383600217265062;	0.394413970064097;	0.399045747140201;	0.411999592865628;	0.427472301417369;	0.460590771871736;	0.473341054575874;	0.513755126062666;	0.549441800666743;	0.608489355445578;	0.714264519296923;	0.785314685876512;	0.893363490408000
0.818895791704769;	0.521124515434518;	0.525638518927894;	0.467188371066299;	0.524092722731398;	0.596711643274789;	0.261114848180111;	0.271357173549054;	0.225664525316247;	0.258563396877201;	0.220573593552032;	0.241730650223032;	0.212723852817876;	0.230907126696858;	0.252622256629035;	0.265882413952921;	0.240515209967443;	0.263585231918145;	0.285723631547124;	0.301304859999972;	0.297864310160354;	0.274784595413060;	0.288760554406309;	0.302800757655034;	0.314367613022118;	0.324911658381711;	0.337556829807255;	0.345433447893370;	0.357264437982767;	0.360773130558935;	0.372321623413652;	0.384386326952959;	0.399674987133577;	0.410790117828136;	0.401278507238038;	0.407322287653295;	0.410425074183873;	0.426518998903542;	0.437460014578996;	0.441080131439951;	0.454096076826973;	0.469644518099305;	0.502907776275702;	0.515588462480172;	0.555838246883466;	0.590744854627797;	0.648712508090290;	0.751320967010996;	0.819160554681072;	0.917010769600173
0.834434531849744;	0.628374335697758;	0.615467214299312;	0.565827018558286;	0.627279588374177;	0.655991954093603;	0.326700024720816;	0.341672071107258;	0.283238093278538;	0.319218625584797;	0.272152171203976;	0.295212917702703;	0.259381192735832;	0.279514916087417;	0.302961169840773;	0.316637241544984;	0.285913517596683;	0.310465362278835;	0.333906818122517;	0.350290146775906;	0.348136504447066;	0.320772372325298;	0.335293291683131;	0.349907833606913;	0.361873021679414;	0.372693597890255;	0.385685113441043;	0.393598433524692;	0.405563728493125;	0.408937082391561;	0.420572288548802;	0.432609704384253;	0.447992107000701;	0.459053988006597;	0.447749637793141;	0.453684008230539;	0.457211312481033;	0.473378408790439;	0.484282969502480;	0.486574142525721;	0.499514089990536;	0.514965909535301;	0.548042355396545;	0.560479405212413;	0.600143748670684;	0.633906934440379;	0.690227692395610;	0.788760243851225;	0.852530314959907;	0.939156445274179
0.844422038677963;	0.758015455341432;	0.717953593582281;	0.664632519758798;	0.725181802180786;	0.725343271075861;	0.410086078931134;	0.429135473113703;	0.353634712948012;	0.392246890734432;	0.333086745546856;	0.358194390077301;	0.313917730954316;	0.335499738898438;	0.360260495484924;	0.375369455278945;	0.338433881370750;	0.364242443359737;	0.388633342184002;	0.405539811444494;	0.403357585930278;	0.370749583163245;	0.385749903139026;	0.400737246690305;	0.412962515382665;	0.423955798955637;	0.437068987039420;	0.444961611705509;	0.456941951402655;	0.460155540148030;	0.471732346115100;	0.483706655345600;	0.498954794017693;	0.509885192051770;	0.496479922881833;	0.502301260618168;	0.507359319134010;	0.523406521104900;	0.534063861640058;	0.534662819488076;	0.547371666986038;	0.562529536367752;	0.595016913132725;	0.606996688619995;	0.645575954211388;	0.677842322311348;	0.731871858055650;	0.825325741364497;	0.883992759827963;	0.958745146335601
