0.005714285714286;	0.005714285714286;	0.005714285714286;	0.002857142857143
0.007035976935311;	0.006371779567281;	0.003447727809821;	0.002630273047968
0.011130807922940;	0.009934188732288;	0.005367853845335;	0.004116730557101
0.016591753980973;	0.014180770001297;	0.009655801733866;	0.037441517024248
0.013835159621656;	0.011082238697489;	0.006303376072780;	0.009916622618302
0.026466558454971;	0.033638170095512;	0.057054946924991;	0.023808965474459
0.014921164122769;	0.011267209179615;	0.006842026676765;	0.010103694812673
0.016013113768090;	0.013613438469149;	0.008731300855010;	0.010980547295401
0.016995730467624;	0.013495260339614;	0.009355543992239;	0.012218274041019
0.018436167957212;	0.016551612743331;	0.011975791117814;	0.013987656649043
0.019654842514173;	0.016486099494029;	0.012813076100946;	0.015712691729685
0.021556489632094;	0.019838609445167;	0.015253817179727;	0.017750715750850
0.022011468266913;	0.019421294186742;	0.015953052806777;	0.019472888013739
0.024812974008073;	0.023741692701949;	0.019279296252209;	0.021901102575568
0.025086145312116;	0.025039799884779;	0.021170821784859;	0.024293635781266
0.025116576107164;	0.025547522884898;	0.022745425024586;	0.025962083850693
0.026324855619745;	0.026363581766131;	0.024870260385608;	0.027342115179489
0.027554257192704;	0.029291865116714;	0.027859915693032;	0.030695225959964
0.027343947926722;	0.030108611185588;	0.030130455555251;	0.032014924847914
0.027105535531593;	0.030234207797308;	0.031352455883028;	0.033171609216773
0.027506063494581;	0.030391855977270;	0.033042073905118;	0.033234283786889
0.027502769316181;	0.029853580886240;	0.033367225955780;	0.032858224631680
0.028350099094369;	0.031650849572742;	0.035059445207658;	0.034505721951173
0.027631450932711;	0.031522416545517;	0.035559721124720;	0.033086915014866
0.026627293153900;	0.030539540118955;	0.034759487136327;	0.032858342210025
0.025641227954817;	0.029447622290843;	0.033619273498572;	0.032763922562434
0.024632569911235;	0.028435283637311;	0.033274444148625;	0.031538274647139
0.023785456630550;	0.027467788955586;	0.032048413941088;	0.030246404252888
0.022408682063479;	0.026062891187952;	0.030533919588056;	0.028643646953468
0.021859494392368;	0.025069554533259;	0.029262524348686;	0.027727142448612
0.020612776034016;	0.023530085940805;	0.027703081063701;	0.027340095732352
0.019470628294205;	0.022756103034358;	0.026454288706376;	0.024695865827219
0.018032332844228;	0.021143258065340;	0.025082522871561;	0.023739600623636
0.016502652800819;	0.019330953615874;	0.022812399035735;	0.022782898289391
0.015700643024835;	0.018243219679540;	0.021825164858809;	0.020707763201129
0.014292723276464;	0.016608800870370;	0.019659646886925;	0.018696370015028
0.013065057051684;	0.015323303945290;	0.018212952933791;	0.016975207243825
0.011681625777330;	0.013830764517185;	0.016395689511139;	0.016157334613323
0.010593794905750;	0.012541429939081;	0.015077152504352;	0.014845753961356
0.009268207759711;	0.011065416528493;	0.013581219352814;	0.013245690220034
0.008077463679767;	0.009814257546717;	0.012068770176336;	0.011220990990054
0.007033447092057;	0.008611130499042;	0.010628844210666;	0.010132180521164
0.005720605844834;	0.007225888991008;	0.009155437073437;	0.008771520572272
0.004735507947145;	0.006057019514547;	0.007819644242242;	0.006840333846698
0.003671835510929;	0.004809273650355;	0.006416246522964;	0.005950465776378
0.002625658673078;	0.003593819341233;	0.004981975749583;	0.004149651884713
0.001871496843497;	0.002637024926476;	0.003813443293066;	0.003429991615751
0.001265044293657;	0.001851345916740;	0.002846517387765;	0.003018253460992
0.000567829064916;	0.000888819959064;	0.001592654777910;	0.001028911234731
0.000382913013496;	0.000592540218264;	0.001157861545026;	0.000727378301946
