0.435214258040616;	0.000000281862362;	0.000000445937450;	0.000000293220098;	0.020646664688530;	0.041965102843042;	0.033083095668789;	0.000000002065233;	0.000000000819658;	0.000000000359755;	0.000000000193830;	0.000000000126348;	0.000000000090606;	0.053700927392467;	0.062085851009000;	0.067109757861224;	0.066228380014185;	0.077924446283672;	0.088390844905897;	0.095867923128956;	0.097326388226196;	0.096409152845474;	0.107236709137850;	0.117710158541266;	0.127337995796343;	0.137246044462527;	0.145904261600337;	0.153918911228595;	0.159514912627523;	0.165139435167422;	0.173010614362543;	0.181543752802080;	0.189358706075046;	0.193183360490559;	0.190261797384387;	0.196414990967477;	0.202473861569850;	0.212845089925758;	0.225224960855618;	0.233149321249463;	0.247488297248983;	0.273107544937653;	0.295239806079726;	0.327090384992738;	0.369391365318895;	0.419126889734171;	0.506454092306338;	0.578695349648790;	0.634586773695409;	0.654203030624244
0.564066848181715;	0.075321581067136;	0.064530568662884;	0.059243718892497;	0.074327900150236;	0.088427812488344;	0.067944643678081;	0.042892918578194;	0.040055062315512;	0.045700720142063;	0.043099721869824;	0.048506525217971;	0.046613122283031;	0.061329153128232;	0.070659137679378;	0.076253117647895;	0.075017449356517;	0.087833347000492;	0.099284468408864;	0.107493950525876;	0.109069228985866;	0.107837308669342;	0.119572180088585;	0.130910647964107;	0.141327198562560;	0.152026497784999;	0.161385716568199;	0.170044914423069;	0.176147419611600;	0.182278942783014;	0.190743492400210;	0.199893167706317;	0.208281604602838;	0.212481456937778;	0.209327064540955;	0.215944193702632;	0.222229712793628;	0.233252970294375;	0.246362441534782;	0.254491910359327;	0.269571331847387;	0.296269615191191;	0.319285872573338;	0.352172598341832;	0.395512153008533;	0.445936437788585;	0.533799961952801;	0.605891253604682;	0.661449442345659;	0.686060230345896
0.604815271749510;	0.099480850578783;	0.083626359754577;	0.076655843089765;	0.089105144419397;	0.100956137222815;	0.077773112749057;	0.054617978357059;	0.050668533629344;	0.057479365825754;	0.053947800694891;	0.060377730214375;	0.057731358116569;	0.074645330866334;	0.085374827457391;	0.091732975437854;	0.089662748145799;	0.104044383616157;	0.116824228232360;	0.125961001342961;	0.127496310082338;	0.125510197132106;	0.138335551109436;	0.150678388779826;	0.161962456057033;	0.173504628930097;	0.183554372647100;	0.192798322440087;	0.199290639742630;	0.205796951912945;	0.214705574357223;	0.224309468099399;	0.233088991184488;	0.237431695620809;	0.233639246914995;	0.240477413103099;	0.246655044346068;	0.258096667968242;	0.271698606263262;	0.279670830021263;	0.295220019668832;	0.322721125176865;	0.346387423366770;	0.380085618412773;	0.424183270471423;	0.474950300595258;	0.562921686631937;	0.634533387233416;	0.689483476539845;	0.710883764203871
0.652717638895845;	0.139497089333778;	0.114392200459096;	0.104623479292204;	0.112253702203224;	0.120298164041271;	0.092972083964161;	0.072466785991503;	0.066589663559975;	0.074919277659003;	0.069826667183509;	0.077548691146786;	0.073637106523218;	0.090467134823967;	0.102737798809214;	0.109939380711159;	0.106791344847092;	0.122849396546729;	0.137066800496242;	0.147230358056587;	0.148718147382591;	0.145812135052433;	0.159798271165510;	0.173226189182124;	0.185457538024078;	0.197919336170181;	0.208720251590096;	0.218599643754784;	0.225536694877261;	0.232478097675560;	0.241869667097524;	0.251974261457276;	0.261203844212850;	0.265749194199153;	0.261278684352606;	0.268379634753721;	0.274416497276606;	0.286323147774875;	0.300464162753934;	0.308213721667838;	0.324239403130895;	0.352525149100983;	0.376778109963995;	0.411206275806131;	0.455938189276190;	0.506847121461280;	0.594609966668906;	0.665490289247116;	0.719564235636666;	0.737099507587181
0.697144349463167;	0.192991677956308;	0.154974050422252;	0.141274237068299;	0.142269836181846;	0.145228814723794;	0.112809076415379;	0.095488946046158;	0.086918219934140;	0.096986346799777;	0.089756154105388;	0.098907970655306;	0.093260231370412;	0.110380860877928;	0.124393049221532;	0.132520756492682;	0.127869950448284;	0.145751797554115;	0.161533963438330;	0.172817172821113;	0.174172446228294;	0.170032750847534;	0.185220670606140;	0.199774696901675;	0.212979139031575;	0.226382018803085;	0.237937256605780;	0.248435767299826;	0.255799114188964;	0.263156395953955;	0.272978287087942;	0.283529511126741;	0.293158093163836;	0.297852987877069;	0.292539349865881;	0.299819134114221;	0.305540536759533;	0.317810259677115;	0.332371602374460;	0.339664398046723;	0.355982597325233;	0.384798410836644;	0.409356206210988;	0.444141053288683;	0.489082601761773;	0.539685398531065;	0.626648214180995;	0.696235846624779;	0.748949447499177;	0.764085487723945
0.740058443192018;	0.265081874770297;	0.208905781662471;	0.190050350048688;	0.181162075628289;	0.177419478234656;	0.138728279458637;	0.124877871024768;	0.112696387027042;	0.124752050588406;	0.114578797610696;	0.125241679832381;	0.117211945577343;	0.134947714826466;	0.150859255495983;	0.159958325581718;	0.153274734817852;	0.173061009036980;	0.190477302469380;	0.202928986899706;	0.204026449295534;	0.198277830577845;	0.214644786508278;	0.230303184706408;	0.244445108697573;	0.258748977041513;	0.271008409394758;	0.282058821304221;	0.289785619442745;	0.297489617873391;	0.307634151559154;	0.318514947859767;	0.328421124492689;	0.333154587359560;	0.326801185340651;	0.334124724433875;	0.339315613293029;	0.351801714960150;	0.366649143193519;	0.373319434981853;	0.389851143006716;	0.419083011341152;	0.443886862520315;	0.478933741875791;	0.523958161491689;	0.574052718080537;	0.659880285059592;	0.727878327675423;	0.778998771281354;	0.791680894079606
0.777076493598099;	0.358600459564391;	0.279420326747980;	0.254066542643547;	0.231423420853690;	0.218331992722299;	0.172379016863429;	0.162273081654830;	0.144881735943154;	0.159203649064113;	0.144943472453502;	0.157572387264373;	0.146325924760205;	0.164914916456527;	0.182824130458334;	0.192880783180794;	0.183511981024824;	0.205208910932490;	0.224260073184829;	0.237871847444734;	0.238530247420298;	0.230727385137234;	0.248193741653771;	0.264877285954349;	0.279868401926868;	0.294979999033147;	0.307853298669756;	0.319362495640566;	0.327377717042500;	0.335353459224091;	0.345736370182450;	0.356868463700262;	0.366991759223392;	0.371747614591038;	0.364273722677132;	0.371638432056416;	0.376229059553341;	0.388915590186974;	0.404007480981256;	0.409933695341719;	0.426630063967923;	0.456156981952220;	0.481096685712144;	0.516222958057028;	0.561083536763280;	0.610349940946604;	0.694561707231328;	0.760528170932784;	0.809677697906500;	0.819661834345262
0.806296683632932;	0.452852530377151;	0.369116054021996;	0.337693045255880;	0.295844074539693;	0.270398920506420;	0.215324873381283;	0.208942902830744;	0.185248940872603;	0.201649404294377;	0.181856731674616;	0.196339870892101;	0.180657835656630;	0.201292105309167;	0.221242079482860;	0.232184015269616;	0.219275761716128;	0.242834619433784;	0.263474019271581;	0.278203887495896;	0.278215598620732;	0.267857595484275;	0.286339257496131;	0.303968341585459;	0.319730263740561;	0.335572864602209;	0.349000615098839;	0.360915064794479;	0.369186212462859;	0.377397723336847;	0.387968397079788;	0.399290073880949;	0.409557283269693;	0.414293887860598;	0.405556105156623;	0.412899387834252;	0.416833091576754;	0.429628473846252;	0.444852911027854;	0.449834999705513;	0.466582975383851;	0.496211088960995;	0.521115508056556;	0.556077528163169;	0.600470531500441;	0.648539329978600;	0.730580782903798;	0.793982455645742;	0.840721321204847;	0.847693419499833
0.827264066548346;	0.553637672082789;	0.457469447624972;	0.444104723765451;	0.377933483032187;	0.336415022292456;	0.270361604789123;	0.267452514802936;	0.234544684705652;	0.252978228792848;	0.226705840528339;	0.243327767363685;	0.221861610856218;	0.243763489827044;	0.265499221933912;	0.276906769166353;	0.261555761544901;	0.286851857671883;	0.308953082838457;	0.324681045215440;	0.323998573365894;	0.310484208307336;	0.329869894303712;	0.348331575130361;	0.364748728818127;	0.381191924120227;	0.395047305920731;	0.407241341059731;	0.415661032679772;	0.423990923406126;	0.434618170983116;	0.445985896970280;	0.456252520960998;	0.460870040775909;	0.450664827597494;	0.457886751938268;	0.461378436483148;	0.474151294874336;	0.489349304771697;	0.493141414930960;	0.509791889403561;	0.539271717993860;	0.563916386806396;	0.598403926696277;	0.641951064932569;	0.688391470041908;	0.767610524230259;	0.827791062795872;	0.871574938690619;	0.875351597992389
0.839612256125098;	0.671440969705812;	0.553410207565297;	0.548320110546962;	0.480116274739686;	0.419768076896117;	0.341006545029987;	0.341003387703125;	0.295589702546138;	0.315474257015655;	0.280375704939004;	0.298265724512453;	0.270443723150688;	0.294762844159905;	0.318128220723557;	0.329853940652478;	0.309055721844635;	0.335786017891474;	0.358960379028995;	0.375314248192886;	0.376347058101411;	0.358835467652864;	0.378870551266610;	0.397892481446911;	0.414703115861621;	0.431462236554749;	0.445485837522069;	0.457732805374667;	0.466109309984007;	0.474366085519810;	0.484876189544905;	0.496101455836703;	0.506186325271057;	0.510565653004177;	0.498671958141008;	0.505678072372823;	0.509667411933915;	0.522240385666432;	0.537194806720238;	0.539508922637096;	0.555875812962756;	0.584895688719145;	0.608997606249101;	0.642629667501531;	0.684877292281045;	0.729216740651435;	0.804871747447100;	0.861043293315867;	0.901239023714707;	0.901958162180854
