0.432625645392278;	0.416245541466545;	0.000000461322750;	0.000000035719455;	0.000000018915458;	0.000096972842790;	0.000106149857192;	0.000051097856110;	0.005482779708739;	0.005314177000998;	0.005507109016850;	0.007806348198179;	0.006178225326524;	0.000065401474210;	0.000087953672252;	0.000080074975714;	0.000138418660774;	0.000139328027722;	0.000230511965236;	0.000216039693265;	0.000274324404384;	0.000393207655516;	0.000344854648471;	0.000267054672719;	0.000616289780284;	0.000823693404054;	0.000543841475245;	0.000752477065960;	0.001520238495331;	0.001900242081982;	0.001438063914230;	0.001991821857874;	0.003291258838066;	0.004192806424196;	0.003648992823544;	0.004360717445429;	0.006103257895039;	0.008772787590678;	0.010192577363642;	0.010486477421120;	0.011828148205346;	0.015578902977516;	0.018345502836560;	0.023346504799317;	0.028253826710230;	0.030548794903725;	0.033644967960365;	0.038082889564895;	0.041435518765039;	0.048321573206852;	0.057191411741584;	0.064171568081027;	0.074103367526420;	0.085772468319853;	0.096054992293124;	0.106530259739816;	0.114567197787941;	0.120027157011610;	0.132463614776857;	0.143889582374742;	0.156830503584659;	0.170109397081173;	0.183474662443876;	0.198009144214222;	0.211535487186159;	0.221376742061164;	0.234413865986613;	0.250133363018198;	0.261179108295842;	0.273662772075584;	0.289489390777656;	0.303732396743857;	0.319575461104533;	0.335312933225914;	0.350740455376675;	0.365291145986531;	0.379529236216214;	0.391414879728716;	0.406641227114194;	0.420763641759825;	0.435810044061823;	0.451065252038609;	0.467255126616196;	0.478916804470670;	0.491054641553045;	0.506383690924167;	0.520341770480197;	0.535027713015770;	0.550578637375205;	0.566292368876107;	0.582016366050750;	0.597944866922416;	0.614281282589721;	0.637335363934179;	0.662294900405625;	0.686924639349641;	0.712635102135098;	0.735702585740587;	0.893209772043796;	0.000000000000000
0.731715442811376;	0.425127116330063;	0.000001748879571;	0.000000158447221;	0.000000081078233;	0.000338895007781;	0.000324493818957;	0.000151254641470;	0.005547671726713;	0.005339712381011;	0.005553959690870;	0.007854113015520;	0.006195982344786;	0.000161407356628;	0.000203459816223;	0.000173198468043;	0.000284357446960;	0.000276377420873;	0.000434306154221;	0.000396327522328;	0.000482926827876;	0.000471834496698;	0.000412294597469;	0.000320701982332;	0.000722466061805;	0.000958519109118;	0.000637960641228;	0.000874379885651;	0.001732139252833;	0.002158515754544;	0.001641906915479;	0.002254264381009;	0.003689903946171;	0.004686392663027;	0.004083004655318;	0.004855004180449;	0.006757393759391;	0.009655048588371;	0.011196902697229;	0.011517211920462;	0.012950482150866;	0.016980522104758;	0.019955635363896;	0.025301073619443;	0.030535537579290;	0.033005100687466;	0.036294752435095;	0.041004910665820;	0.044559053418170;	0.051837202356085;	0.061196825978512;	0.068576989896388;	0.079027179467734;	0.091269918339927;	0.102059713796134;	0.113041270503076;	0.121494723997815;	0.127214290514035;	0.140206471544271;	0.152150248341743;	0.165641816781110;	0.179469312406819;	0.193369074037375;	0.208448219251210;	0.222477336164291;	0.232571427380114;	0.245900219382440;	0.262008425584189;	0.273355331300926;	0.286164163987672;	0.302350250742753;	0.316907952318381;	0.333057654667902;	0.349071155253128;	0.364734638103190;	0.379508278587391;	0.393950552126344;	0.405916701660681;	0.421280122029643;	0.435523751644520;	0.450682696076267;	0.466039520375592;	0.482319770056272;	0.494060214684450;	0.506239179180863;	0.521557507626819;	0.535484204007792;	0.550109910958696;	0.565549983475278;	0.581114188697822;	0.596679874032461;	0.612443435852274;	0.628598639537026;	0.651366270973015;	0.675956441959646;	0.700057505027722;	0.725251222020974;	0.747758184042195;	0.897565009747697;	0.000000000000000
0.747668883264387;	0.433072579399487;	0.000004898812332;	0.000000479499955;	0.000000230116211;	0.000789366644810;	0.000694806677648;	0.000306129124754;	0.005646508726874;	0.005377914321511;	0.005617393574086;	0.007911518694909;	0.006217576145157;	0.000275853403472;	0.000322382368690;	0.000265178792426;	0.000419908187405;	0.000396590116916;	0.000603103635020;	0.000541705220626;	0.000642041603939;	0.000685296622385;	0.000593583290469;	0.000464110638246;	0.000993068497322;	0.001294489229241;	0.000871413487861;	0.001168845291088;	0.002226791689108;	0.002751850457309;	0.002107830814273;	0.002834970865697;	0.004549472372093;	0.005731431085251;	0.004989284929447;	0.005870949472380;	0.008072125882204;	0.011387147206929;	0.013132551943273;	0.013470410627832;	0.015022906301132;	0.019507002326178;	0.022795746784318;	0.028666169293463;	0.034371100840503;	0.037044534053976;	0.040548585356552;	0.045584254854326;	0.049328121919052;	0.057057988296526;	0.066974669816206;	0.074751043167174;	0.085722588004586;	0.098525287051067;	0.109749366654553;	0.121121853372731;	0.129820741843363;	0.135570391301479;	0.148899592962119;	0.161100968722063;	0.174848831592548;	0.188898540611950;	0.202980518610849;	0.218232498941293;	0.232388034518625;	0.242496178627697;	0.255919109419785;	0.272166936166469;	0.283574731977090;	0.296457959062101;	0.312739553352965;	0.327360356573939;	0.343566313089784;	0.359613970250010;	0.375282597203679;	0.389960117141410;	0.404375249491522;	0.416251310654908;	0.431586160634888;	0.445783424094660;	0.460873827162250;	0.476134924142475;	0.492301139988067;	0.503930487273173;	0.516007612026684;	0.531222930437074;	0.545052673330579;	0.559588027633832;	0.574925783693213;	0.590377418716752;	0.605822200116858;	0.621434589013846;	0.637405065709604;	0.659888122835017;	0.684115033455040;	0.707774905916012;	0.732491021541691;	0.754516455436047;	0.899964573755502;	0.000000000000000
0.770758157405059;	0.442016698248554;	0.000014670795691;	0.000001588189561;	0.000000722358058;	0.002171329806438;	0.001583235624840;	0.000692095169623;	0.005885700353636;	0.005474310505369;	0.005768123009496;	0.008034807899505;	0.006266353759312;	0.000498597483424;	0.000579624474230;	0.000446546122994;	0.000681418902179;	0.000629364650256;	0.000922003818023;	0.000808504220261;	0.000932607417608;	0.000986093746536;	0.000844526033488;	0.000663377067167;	0.001349791194357;	0.001728876680843;	0.001177234481681;	0.001546011748500;	0.002833186702248;	0.003472869661759;	0.002676745080524;	0.003533236585412;	0.005563599380921;	0.006955662426323;	0.006050614532190;	0.007043430145533;	0.009573096624476;	0.013342598784628;	0.015309787914299;	0.015665515421734;	0.017345775867464;	0.022318788865063;	0.025948832949262;	0.032386301853544;	0.038601931136706;	0.041508659300882;	0.045254063300889;	0.050648021572218;	0.054611463944125;	0.062846339490100;	0.073394798565192;	0.081641882441937;	0.093225567110485;	0.106685034283739;	0.118442459519657;	0.130317556575124;	0.139379408832390;	0.145259704690739;	0.159082076726574;	0.171706273065271;	0.185893606179777;	0.200362137071510;	0.214832484676368;	0.230474061756036;	0.244970669786788;	0.255199578372363;	0.268787906993416;	0.285306129133254;	0.296894937654263;	0.309978369985155;	0.326484758616443;	0.341281577231252;	0.357648053191090;	0.373820922627674;	0.389571743451540;	0.404325994982055;	0.418792046497018;	0.430592194333651;	0.445902909249593;	0.460063110569677;	0.475109738050163;	0.490306141060654;	0.506371535198180;	0.517897716682393;	0.529846336435221;	0.544887937512332;	0.558526027002961;	0.572839714382340;	0.587907260596613;	0.603053425708203;	0.618188142889959;	0.633496491391676;	0.649161106606750;	0.671265713425930;	0.695069297894307;	0.718189363526442;	0.742419734238325;	0.763936339881847;	0.903334096925786;	0.000000000000000
0.801245625409935;	0.451807125601600;	0.000044330220028;	0.000005323104899;	0.000002295418350;	0.004881523941091;	0.003900276337842;	0.001525993516571;	0.006440823596925;	0.005692160677147;	0.006083354748454;	0.008273962516343;	0.006363002067930;	0.000992214170819;	0.001012996770216;	0.000763159899357;	0.001116753831532;	0.000995985990319;	0.001405415660249;	0.001215652953363;	0.001356357966249;	0.001420982817221;	0.001206382541068;	0.000952111194894;	0.001841803709712;	0.002318120837733;	0.001595318570515;	0.002050943355459;	0.003619571962296;	0.004401684904609;	0.003415295631607;	0.004416888053657;	0.006824300673430;	0.008466457195231;	0.007359000402012;	0.008482668023353;	0.011395687469382;	0.015689984729515;	0.017911932474482;	0.018284465844166;	0.020085931216660;	0.025605797702484;	0.029615986222312;	0.036681136933116;	0.043457108201276;	0.046617951447959;	0.050616497847036;	0.056398607666233;	0.060583630676008;	0.069352337584904;	0.080567618778337;	0.089304586803736;	0.101522530096502;	0.115658860396056;	0.127956493640255;	0.140331603532223;	0.149741511800378;	0.155712724945217;	0.170001319235683;	0.183010599675495;	0.197589852722734;	0.212419438085809;	0.227209070255618;	0.243158774627931;	0.257901490884322;	0.268156386700243;	0.281862530933829;	0.298564000347102;	0.310249550840239;	0.323446511799640;	0.340087912582140;	0.354982855767595;	0.371436629660292;	0.387668953072505;	0.403442672127023;	0.418091348746944;	0.432539527043806;	0.444236099254445;	0.459520216468832;	0.473630414763072;	0.488598239060448;	0.503688463624824;	0.519625128946071;	0.531027995630247;	0.542860196724814;	0.557775443969653;	0.571296279533962;	0.585501581604668;	0.600445705219994;	0.615457380436815;	0.630448066195034;	0.645570658136038;	0.661001762005819;	0.682726641635046;	0.706035512828169;	0.728556653303527;	0.752119054626357;	0.772954388872382;	0.906521698985046;	0.000000000000000
0.840609431674318;	0.462508112622935;	0.000134681621558;	0.000017989584363;	0.000007361642379;	0.004956372223638;	0.007927799950313;	0.003659300207862;	0.007630127787257;	0.006211254128373;	0.006783549143747;	0.008728537784829;	0.006558816675568;	0.001652178489433;	0.001889189324567;	0.001284578420692;	0.001818021190651;	0.001600397773551;	0.002173356763745;	0.001820857971646;	0.001984727865156;	0.002060969657965;	0.001726553458011;	0.001369469802464;	0.002517573930601;	0.003112724696777;	0.002168819486273;	0.002729048654799;	0.004627114690409;	0.005581650282466;	0.004357667943458;	0.005533180730976;	0.008387134350482;	0.010326321417204;	0.008969172805725;	0.010221321253473;	0.013572372281549;	0.018459812009139;	0.020967208549023;	0.021351810320743;	0.023287645928512;	0.029411363781040;	0.033840662729563;	0.041593522431390;	0.048979613536844;	0.052418677005211;	0.056684499134672;	0.062869682975920;	0.067281992265099;	0.076612366288277;	0.088538156821406;	0.097797630441943;	0.110689667293468;	0.125546243155586;	0.138421289335560;	0.151331963922677;	0.161120662279919;	0.167191721059037;	0.181983176474005;	0.195412867869369;	0.210422058881350;	0.225653733852293;	0.240806943679752;	0.257114279424525;	0.272157590427877;	0.282467880663300;	0.296272870752120;	0.313193145933403;	0.325012527340512;	0.338360754121041;	0.355170886915586;	0.370185460489481;	0.386738774538876;	0.403033526616696;	0.418825897167310;	0.433492151274923;	0.447932484112000;	0.459487726013917;	0.474713357189099;	0.488756670598253;	0.503648644692174;	0.518640083739904;	0.534445978095787;	0.545723241994458;	0.557398867504219;	0.572100302799435;	0.585387947328518;	0.599323868152071;	0.613942481121442;	0.628586268246386;	0.643197384251329;	0.657939963773019;	0.672979776933272;	0.694224162097478;	0.716997492787591;	0.738849745188495;	0.761803828070888;	0.782027969284358;	0.909728386261699;	0.000000000000000
0.861820030077589;	0.474051331258041;	0.000410814305121;	0.000061172517558;	0.000023782951536;	0.005179522039717;	0.008171898887685;	0.007159563877448;	0.010712040824064;	0.007330928408689;	0.008171396828716;	0.009639461938597;	0.006943164995449;	0.002058623483529;	0.003139578783375;	0.002243465437287;	0.003020746347066;	0.002522445545247;	0.003300077628396;	0.002762446475641;	0.002890944655484;	0.002974703133696;	0.002476152889683;	0.001972675749379;	0.003445748202536;	0.004185370285075;	0.002944466431333;	0.003626059273820;	0.005925687419253;	0.007091669321802;	0.005574050721158;	0.006926204971386;	0.010301556449580;	0.012585933913179;	0.010922114905944;	0.012331533861689;	0.016184189989660;	0.021743723613143;	0.024572492873845;	0.024964696638790;	0.027004730668414;	0.033789168114368;	0.038675590451562;	0.047173922635833;	0.055215940051400;	0.058953191622399;	0.063492254345673;	0.070111716633267;	0.074747259089116;	0.084663553990789;	0.097329292849102;	0.107128486180339;	0.120712470082234;	0.136303400644245;	0.149760477358890;	0.163205295386441;	0.173365033114394;	0.179505091194989;	0.194784051143810;	0.208613116448369;	0.224025200596406;	0.239626323845168;	0.255103674665016;	0.271721104490275;	0.287008434047092;	0.297301443338864;	0.311191116330167;	0.328269837254003;	0.340165866206148;	0.353606046124776;	0.370522596817305;	0.385606959942549;	0.402213665964755;	0.418530389652210;	0.434304257179555;	0.448805501720161;	0.463182116036369;	0.474577307216538;	0.489698434943262;	0.503610644245328;	0.518336160882319;	0.533131220944307;	0.548723782439061;	0.559798056083696;	0.571267105568654;	0.585735017726953;	0.598790693687166;	0.612492132676983;	0.626851923355629;	0.641223868499293;	0.655562290755068;	0.670017594764432;	0.684750281661329;	0.705568691002051;	0.727839471743647;	0.749122395824233;	0.771459011743453;	0.791067890812811;	0.912945180981974;	0.000000000000000
0.890187198053650;	0.486537208825391;	0.001256554596295;	0.000209203247537;	0.000077341575720;	0.005566791731100;	0.008806482385702;	0.007441774936084;	0.015642385205513;	0.010332726246987;	0.011657016740626;	0.011281959766811;	0.007750233436237;	0.002810647934738;	0.004111212889098;	0.003567694968339;	0.004854704958345;	0.004127842096455;	0.005187672035467;	0.004111564671334;	0.004253711336542;	0.004337890215512;	0.003546245034753;	0.002840112415335;	0.004713136376980;	0.005622604490269;	0.004010719704328;	0.004833590323836;	0.007574644505206;	0.008991560861945;	0.007109082302901;	0.008685735774086;	0.012672746910228;	0.015365729139229;	0.013325157528494;	0.014860678593188;	0.019278171081223;	0.025586223590910;	0.028769165905365;	0.029158297986986;	0.031325308026730;	0.038829296250601;	0.044212485052194;	0.053515369209130;	0.062259949863362;	0.066317170122866;	0.071134536932484;	0.078184406548774;	0.083037743549062;	0.093551437123580;	0.106985185705737;	0.117342283716137;	0.131637803482124;	0.147980922951195;	0.162031602622639;	0.176018704662913;	0.186554763024285;	0.192747719190508;	0.208515905052919;	0.222744398475770;	0.238558024583020;	0.254527672764347;	0.270329403343303;	0.287258748163283;	0.302796761505541;	0.313072898067969;	0.326982627009839;	0.344215747905640;	0.356189889088586;	0.369720831608448;	0.386734059646002;	0.401865458233022;	0.418491138819831;	0.434785636302554;	0.450489875764791;	0.464921580232355;	0.479196841326530;	0.490346154834663;	0.505313588167926;	0.519062055195051;	0.533608567042084;	0.548206735861970;	0.563584427434996;	0.574468153446477;	0.585732894167995;	0.599954582789501;	0.612770733662884;	0.626218473851875;	0.640294096736122;	0.654359518900303;	0.668389026804162;	0.682525828592442;	0.696919481406255;	0.717291523146976;	0.739045881411973;	0.759652821035710;	0.781371861478105;	0.800355567795527;	0.916226206917602;	0.000000000000000
0.906749412844268;	0.499927181873141;	0.003860513649861;	0.000718395818328;	0.000253151286429;	0.006615777853375;	0.010013631629244;	0.008105444437565;	0.016102199388358;	0.015098922513078;	0.016713306601477;	0.014975778654334;	0.009244802352313;	0.003891827539257;	0.005680370272707;	0.004693044441990;	0.006692865219656;	0.006335155155248;	0.007692051773142;	0.006341822621793;	0.006168124035812;	0.006233133918801;	0.005101297139573;	0.004099865282879;	0.006461274259628;	0.007571266712789;	0.005439655712292;	0.006414919242703;	0.009712400090506;	0.011437117300691;	0.009106471377251;	0.010862498391173;	0.015551518985916;	0.018709363865408;	0.016208824524824;	0.017930271888919;	0.022988156829530;	0.030136168307898;	0.033712915177635;	0.034088606442294;	0.036304604027138;	0.044584503583011;	0.050501672940340;	0.060663407177443;	0.070151368429042;	0.074545953270358;	0.079637466242905;	0.087153293702229;	0.092211087072485;	0.103340589864161;	0.117561688357875;	0.128486943404493;	0.143501370055599;	0.160599147565891;	0.175238750505555;	0.189757725325663;	0.200656117073727;	0.206864332302679;	0.223098502687150;	0.237700246748721;	0.253883065289106;	0.270184101160558;	0.286267326089620;	0.303457920476021;	0.319189631489360;	0.329371066068534;	0.343294957585513;	0.360616954388916;	0.372609010386692;	0.386168363254198;	0.403213046766937;	0.418341496806795;	0.434940951226333;	0.451177021577144;	0.466783754330317;	0.480963647751407;	0.495111581452086;	0.506048634950859;	0.520866316565031;	0.534457540228952;	0.548826776833558;	0.563230347772843;	0.578401168074658;	0.589102505181254;	0.600173750121192;	0.614165639333084;	0.626751183243017;	0.639957511753319;	0.653759098862745;	0.667530261230586;	0.681259102994173;	0.695078158964214;	0.709132295828888;	0.729035849740901;	0.750244144081954;	0.770243472768980;	0.791302304825730;	0.809635975802728;	0.919528954196967;	0.000000000000000
0.923374186288984;	0.514265455395781;	0.011813782926312;	0.002485089744106;	0.000832339001662;	0.009023683466011;	0.012452798866220;	0.009447620356455;	0.017100028867989;	0.015634222795120;	0.017334027544873;	0.019993513452612;	0.012803182414804;	0.005706269319128;	0.007900025690872;	0.006313617210748;	0.008773843276148;	0.008154006715659;	0.009765436855460;	0.009207959324240;	0.009189497272671;	0.009196884666857;	0.007298860937171;	0.005902340709343;	0.008834475366772;	0.010164374942461;	0.007431058885140;	0.008574068362791;	0.012395387785662;	0.014474861893019;	0.011587239727372;	0.013634654212680;	0.019142148718603;	0.022852934024309;	0.019785685113668;	0.021582027246058;	0.027350183418029;	0.035419611557916;	0.039422542336413;	0.039763949938112;	0.042085057733792;	0.051199380972368;	0.057688992869385;	0.068764453913506;	0.079036194703607;	0.083785562540028;	0.089142776217043;	0.097089955959220;	0.102335012184667;	0.114072595542859;	0.129092511136535;	0.140590452903928;	0.156324789563380;	0.174173603781770;	0.189394309706866;	0.204433308259329;	0.215681549303901;	0.221871516090628;	0.238549678791682;	0.253502487086089;	0.270028302656890;	0.286633602728064;	0.302971842005025;	0.320397229313212;	0.336304570230613;	0.346382274887805;	0.360228470471320;	0.377621374781718;	0.389626813216674;	0.403212957069393;	0.420286689101990;	0.435411046949772;	0.451981979960866;	0.468158427768146;	0.483667961402589;	0.497764189703293;	0.511799839960954;	0.522474730345332;	0.537130571251206;	0.550551611085425;	0.564729881582238;	0.578921004780290;	0.593857623749777;	0.604354577147714;	0.615204647132046;	0.628928737518861;	0.641255825963228;	0.654187571678451;	0.667683801783456;	0.681127641252458;	0.694527630227555;	0.708008384250185;	0.721702895835468;	0.741131234090506;	0.761792754100827;	0.781073010116486;	0.801481975201084;	0.819162464198740;	0.922894088616653;	0.000000000000000
