0.722930549308198;	0.295497100408533;	0.000000269970138;	0.000000097504840;	0.000050612618534;	0.000029463012839;	0.000006909713946;	0.005880667269791;	0.006296649289062;	0.005474058946605;	0.008650089358260;	0.000094971804622;	0.000039487039211;	0.000038123894613;	0.000042583641284;	0.000065661593002;	0.000159205587322;	0.000185621446668;	0.000232231310062;	0.000300960897987;	0.000312525621828;	0.000529756223234;	0.000785604483625;	0.000695663014079;	0.000838383010425;	0.001647436549474;	0.002395953761893;	0.002233827463967;	0.002907917355114;	0.004421965651180;	0.005739624097981;	0.008495332627612;	0.009208721084593;	0.009641336888626;	0.012878451496537;	0.018152944282122;	0.023421323312148;	0.030998731022901;	0.038072689184884;	0.044765845534710;	0.051886679051473;	0.057957419750267;	0.060363608968099;	0.068669852349657;	0.079121938418234;	0.091730543734850;	0.106826498079318;	0.119937316369391;	0.136948989339470;	0.150208751575749;	0.163223361804735;	0.179266505200207;	0.197731680126887;	0.217179825890011;	0.236144088690128;	0.255783461380230;	0.274015384426985;	0.292365446453512;	0.322462845553360;	0.336454067681998;	0.355211842293172;	0.374859101819012;	0.391959331624134;	0.407008569073140;	0.424804360407806;	0.436717928679709;	0.454374487807983;	0.473699908754226;	0.491423727415215;	0.509891451459706;	0.528162997950758;	0.546288775128974;	0.564750899695270;	0.581914922557969;	0.608220172699385;	0.637015282152404;	0.670669711691414;	0.696523150575076;	0.854975164711270;	0.000000003781108
0.734829488729469;	0.309157934554041;	0.000000930332822;	0.000000322268347;	0.000174646087877;	0.000097022888166;	0.000023262971642;	0.005894363510232;	0.006310660102255;	0.005485826501061;	0.008667533933864;	0.000197095308078;	0.000086984534180;	0.000081172042297;	0.000086662897767;	0.000128143790402;	0.000278132573959;	0.000312363405597;	0.000382877760825;	0.000480991949113;	0.000497872643800;	0.000801757745951;	0.001162205300258;	0.001027436026207;	0.001211141669790;	0.002293208601871;	0.003261748282255;	0.003034169410922;	0.003885506235762;	0.005789220324587;	0.007421463833531;	0.010779240147112;	0.011604716206929;	0.012071026327411;	0.015914956431569;	0.022088497071273;	0.028174963480685;	0.036823420521628;	0.044824288089359;	0.052330198460185;	0.060261131619746;	0.066986588743442;	0.069400236438993;	0.078428577839853;	0.089805774337480;	0.103437089712644;	0.119657011995130;	0.133692394092546;	0.151766397324466;	0.165801656443228;	0.179524712176369;	0.196360951829841;	0.215640990662196;	0.235838644742176;	0.255452097712485;	0.275684717724701;	0.294399945259470;	0.313174987760206;	0.329405219645327;	0.343471113916522;	0.362368171253296;	0.382145396220766;	0.399354598474468;	0.414508454203581;	0.432400194024928;	0.444339714430626;	0.462077425131994;	0.481483667188967;	0.499291666384927;	0.517820481900235;	0.536141472377101;	0.554315236899319;	0.572809963038155;	0.590007743302047;	0.616242896790160;	0.644895548610854;	0.678240958026278;	0.703729202125657;	0.858236533266654;	0.000000006058925
0.752980584833028;	0.325198832398918;	0.000003268951332;	0.000001073299376;	0.000564863841711;	0.000292239908729;	0.000069817360523;	0.005928450742457;	0.006340277358336;	0.005510954932686;	0.008699134575086;	0.000362765977664;	0.000166974715049;	0.000150435019792;	0.000153875889720;	0.000218863973578;	0.000433135621549;	0.000470551542598;	0.000565366884206;	0.000691546571930;	0.000711798986257;	0.001099138205224;	0.001562855735699;	0.001376253583270;	0.001591789065468;	0.002927176160012;	0.004089172632475;	0.003789973379030;	0.004787337503686;	0.007018060238220;	0.008903552808487;	0.012744230604989;	0.013633815015606;	0.014096136658480;	0.018394509520475;	0.025230954637579;	0.031897533121993;	0.041293633461327;	0.049916377043687;	0.057945230348370;	0.066381809021638;	0.073490345969841;	0.075809823486078;	0.085235080467040;	0.097136003328404;	0.111336230603733;	0.128169524040336;	0.142674190067756;	0.161278322433578;	0.175650967804958;	0.189657134734174;	0.206810635567303;	0.226405353669494;	0.246864574932295;	0.266670018404642;	0.287050807636442;	0.305843458945911;	0.324654459667014;	0.344496629280205;	0.358540936015805;	0.377545323824826;	0.397399637906861;	0.414634765900624;	0.429796081276160;	0.447661385733108;	0.459419988276343;	0.477068525456993;	0.496363354564950;	0.514044017111674;	0.532379682078790;	0.550469237118973;	0.568407217026088;	0.586644126809836;	0.603596722364750;	0.629434320962551;	0.657616692580944;	0.690269250650082;	0.715017630485293;	0.863267575030460;	0.000000017556269
0.775635103361608;	0.343207283558624;	0.000011713459489;	0.000003694653157;	0.001869054332392;	0.000906626468410;	0.000216764013896;	0.006024241796762;	0.006412208061066;	0.005573531643720;	0.008767037082586;	0.000688016750793;	0.000331212809996;	0.000288229251127;	0.000282264653747;	0.000386012609923;	0.000693353486295;	0.000728111254080;	0.000857262225897;	0.001020712226240;	0.001045603968203;	0.001544596339387;	0.002153961082663;	0.001890722199387;	0.002143915146874;	0.003823057935761;	0.005242068329013;	0.004843247554390;	0.006031114156761;	0.008691600998993;	0.010909053505844;	0.015376433525878;	0.016345734097328;	0.016796912230368;	0.021681413369839;	0.029365520781513;	0.036773507830268;	0.047120793184478;	0.056541099388410;	0.065248234921060;	0.074345680574635;	0.081966056643326;	0.084172571515482;	0.094118304318786;	0.106712101235256;	0.121667479562232;	0.139318011485862;	0.154468072952680;	0.173807499291846;	0.188690083975590;	0.203145795523980;	0.220794526661595;	0.240882026399076;	0.261771680630573;	0.281926260976122;	0.302606529000962;	0.321613712467622;	0.340591292972901;	0.360217923421312;	0.374181837547539;	0.393239169136844;	0.413116043600104;	0.430327785568704;	0.445453172405087;	0.463250973872479;	0.474796926376070;	0.492335266713500;	0.511509717820259;	0.529071298281811;	0.547237256811970;	0.565130577972782;	0.582868186171730;	0.600877021438314;	0.617604324375881;	0.643034370059937;	0.670698419288589;	0.702583775518840;	0.726504053142573;	0.868329611550884;	0.000000024948458
0.807390045209646;	0.363528850008898;	0.000042449767236;	0.000012919725874;	0.006471579146450;	0.002830818519181;	0.000681532784456;	0.006292382644908;	0.006585323198778;	0.005727506857075;	0.008910442063752;	0.001297352537778;	0.000661330639265;	0.000554709281968;	0.000520103529458;	0.000683728573692;	0.001113910368958;	0.001130554851041;	0.001304005538302;	0.001511660360574;	0.001541181221238;	0.002177362323235;	0.002978542586620;	0.002606137925543;	0.002896660556125;	0.005009111333013;	0.006742246693845;	0.006209819893704;	0.007622890173664;	0.010799301586738;	0.013410046725769;	0.018614331738849;	0.019662197843143;	0.020080492591137;	0.025638129745392;	0.034285572019693;	0.042526245220343;	0.053933751936880;	0.064237934738196;	0.073693333986418;	0.083516942276825;	0.091696734363900;	0.093738401390457;	0.104231491101934;	0.117568498148393;	0.133331188357005;	0.151852188628759;	0.167687742676974;	0.187778254553679;	0.203158967549260;	0.218048154267329;	0.236179863941587;	0.256755688187441;	0.278069186762770;	0.298564524913773;	0.319534451705868;	0.338745226106578;	0.357878411081787;	0.377333341143937;	0.391198411237249;	0.410303314457616;	0.430197691467138;	0.447384329135616;	0.462474437544880;	0.480196180429953;	0.491503030417923;	0.508903238333750;	0.527915718009990;	0.545304027041670;	0.563228422149785;	0.580843607547181;	0.598308134239208;	0.616030685483183;	0.632496524041819;	0.657497066063270;	0.684650814865838;	0.715798638681791;	0.738940428090316;	0.873852286208073;	0.000000081637101
0.851208200358022;	0.386436680069178;	0.000155168981339;	0.000045705865492;	0.006589532226077;	0.009347726797627;	0.002145637253229;	0.007050079947054;	0.007004529426735;	0.006108539994032;	0.009214725564010;	0.002579637163225;	0.001316090832977;	0.001073944110576;	0.000961441272077;	0.001214356169988;	0.001793877469434;	0.001759300732411;	0.001987352490432;	0.002242805371218;	0.002275532672230;	0.003073922632155;	0.004125114466476;	0.003597552157647;	0.003918897642532;	0.006571863415239;	0.008683760620022;	0.007972854120038;	0.009647540423560;	0.013435832603474;	0.016506348177082;	0.022565747336787;	0.023684558024699;	0.024038653814844;	0.030358391072472;	0.040084717957231;	0.049246097853470;	0.061816615092201;	0.073084189268902;	0.083350718814924;	0.093957926617790;	0.102737457039197;	0.104549469223082;	0.115603760631553;	0.129721581117776;	0.146329043183951;	0.165756906053948;	0.182303467546559;	0.203169157836599;	0.219062704355969;	0.234393989551021;	0.253011108337290;	0.274071096644870;	0.295797748664240;	0.316619554388871;	0.337860757537610;	0.357252704858609;	0.376514525049882;	0.395804051992158;	0.409517774637572;	0.428623159503160;	0.448481216544795;	0.465588357444611;	0.480591195119503;	0.498183956193853;	0.509205099482531;	0.526437380120936;	0.545272587225617;	0.562493398591176;	0.580195828087149;	0.597558125483864;	0.614756760975187;	0.632170953347785;	0.648318272795272;	0.672769883916383;	0.699237804364227;	0.729421928146459;	0.751536972292927;	0.879303471463975;	0.000000114995370
0.877079126472675;	0.411899518704772;	0.000571058861033;	0.000163211496904;	0.006985396371670;	0.009704377192462;	0.007230215458998;	0.009171896061479;	0.008027532753791;	0.007059697591084;	0.009862338387561;	0.003430756865508;	0.002713632835259;	0.002060991317703;	0.001783530020417;	0.002164252539362;	0.002892899970665;	0.002740222219373;	0.003031019575272;	0.003330383689486;	0.003362457516539;	0.004342055523892;	0.005716214812937;	0.004968553363012;	0.005304314797654;	0.008626239838946;	0.011190112418056;	0.010241476246697;	0.012215578714844;	0.016724025550641;	0.020327490456087;	0.027371091047020;	0.028545071806677;	0.028791545601939;	0.035965996373763;	0.046888933720843;	0.057057142679812;	0.070888810845299;	0.083192950286908;	0.094325699077771;	0.105764660279663;	0.115174569027366;	0.116674399771030;	0.128287783649355;	0.143208186268803;	0.160679560791877;	0.181029632809332;	0.198293118302090;	0.219933927856792;	0.236336092481719;	0.252101104378024;	0.271186693024041;	0.292704029787036;	0.314809253162492;	0.335919412600366;	0.357389681477133;	0.376919825808912;	0.396267225400994;	0.415399926476974;	0.428918965071832;	0.447993828140658;	0.467787196084816;	0.484792238472116;	0.499685737500852;	0.517109626492306;	0.527776548401973;	0.544752936891655;	0.563291853541678;	0.580195847720449;	0.597496426244467;	0.614411892076536;	0.631173688195734;	0.648139978790431;	0.663863885671282;	0.687703141229263;	0.713480689072612;	0.742736413289467;	0.763891187846922;	0.884628617734341;	0.000000379847539
0.907301708331195;	0.440213282051937;	0.002113362203799;	0.000587410665275;	0.007885460711650;	0.010578165274552;	0.007681492980140;	0.015797212482978;	0.010497276497322;	0.009385268346082;	0.011251832650609;	0.004635169761809;	0.004225809600385;	0.004149907678793;	0.003290862132683;	0.003828903161415;	0.004668669085444;	0.004275073170295;	0.004629904040848;	0.004947208530134;	0.004969363836801;	0.006135636301422;	0.007922862277785;	0.006863443901522;	0.007179348976930;	0.011321584825698;	0.014417642419758;	0.013153097018012;	0.015464335007490;	0.020812812246030;	0.025028002552818;	0.033193395893723;	0.034396124613502;	0.034476477108361;	0.042599951677407;	0.054836364712562;	0.066092994447296;	0.081275817381826;	0.094680704102406;	0.106724702216539;	0.119032142929081;	0.129092176376854;	0.130179220816145;	0.142333208506452;	0.158061638670760;	0.176396798401599;	0.197662320957779;	0.215629174240333;	0.238021954426897;	0.254910469710479;	0.271084330277714;	0.290604637358852;	0.312536612716325;	0.334971242242991;	0.356318234317038;	0.377960384729267;	0.397567048529423;	0.416929017502676;	0.435886385608766;	0.449112510307237;	0.468050657489496;	0.487658580759243;	0.504436278491951;	0.519097063681119;	0.536235239399740;	0.546463450859165;	0.563119413492070;	0.581323100217144;	0.597906011526710;	0.614829313393037;	0.631346804269488;	0.647719057360405;	0.664277651495207;	0.679613082805716;	0.702854847196133;	0.727943104576509;	0.756251700510191;	0.776439489529106;	0.890000815508460;	0.000000533184422
0.927935605899041;	0.471370583052983;	0.007858229082711;	0.002128589520547;	0.010906900910451;	0.012930740214952;	0.008595909049809;	0.016581090560647;	0.017140996336087;	0.015931095195423;	0.014173993418333;	0.006524060818045;	0.006136465072334;	0.005877929881177;	0.006251124700961;	0.006980463997604;	0.007557849544924;	0.006660043268637;	0.007058630434790;	0.007361151624546;	0.007357218252947;	0.008669730327877;	0.010977934047037;	0.009476083026278;	0.009716814093276;	0.014855734313722;	0.018569634774862;	0.016886271985367;	0.019566366148952;	0.025885596295241;	0.030795545737810;	0.040226168682569;	0.041416845106662;	0.041254957298806;	0.050421188940126;	0.064083950996250;	0.076503261743543;	0.093115439535303;	0.107672977714221;	0.120659692034050;	0.133857276255991;	0.144573526536297;	0.145127781665787;	0.157786809060192;	0.174311184272886;	0.193489842058543;	0.215641177687131;	0.234277894885223;	0.257374397362731;	0.274704283788184;	0.291237234883472;	0.311127709852832;	0.333393765182152;	0.356067423623900;	0.377557586188236;	0.399274018730462;	0.418866380342435;	0.438159244603150;	0.456909791926194;	0.469786102691011;	0.488549052662355;	0.507948554308519;	0.524495458616152;	0.538935987255061;	0.555800809396857;	0.565597902829017;	0.581939504906125;	0.599807504580303;	0.616065566958314;	0.632598873530210;	0.648700265595877;	0.664661762098995;	0.680789048773222;	0.695712460185109;	0.718322890966904;	0.742688324292562;	0.770009493576996;	0.789183576317891;	0.895424500001492;	0.000001770508632
0.941325795524291;	0.505327238447949;	0.029320193009491;	0.007760670813486;	0.013001687656988;	0.014264490681529;	0.011404317034808;	0.018158283971067;	0.018448539597648;	0.017201931682274;	0.021183186351749;	0.009954752906404;	0.009297973905358;	0.008055491557599;	0.009026474782448;	0.009485427002990;	0.011871800728695;	0.010488983347925;	0.010886292385178;	0.010913050333465;	0.010839901196591;	0.012271292933624;	0.015231801585627;	0.013105692290955;	0.013146361825184;	0.019482311934877;	0.023899606388957;	0.021660867458104;	0.024744456703243;	0.032175762935132;	0.037866828779482;	0.048710064533932;	0.049829734907250;	0.049323047156456;	0.059623863515326;	0.074820143452481;	0.088467630069192;	0.106573745473261;	0.122322007273366;	0.136267670867857;	0.150360263473100;	0.161724093561551;	0.161604923891537;	0.174717367485982;	0.192009956566404;	0.211992825557397;	0.234979542080904;	0.254238166120179;	0.277974622403360;	0.295693386893615;	0.312534422050344;	0.332739749981253;	0.355284186559615;	0.378143749339138;	0.399732432478361;	0.421483942198773;	0.441034269844334;	0.460234490310407;	0.478754118934189;	0.491249023515633;	0.509809954086632;	0.528970491600709;	0.545257489911859;	0.559450035079839;	0.576006788235394;	0.585337256993513;	0.601329728629185;	0.618825203708291;	0.634725557021309;	0.650835398413242;	0.666489689050077;	0.682010693717318;	0.697676930845945;	0.712160029592283;	0.734099590414407;	0.757701661952143;	0.783987230681506;	0.802143885292743;	0.900901958129051;	0.000002469419599
