0.403689433673010;	0.000074230645912;	0.000357503615891;	0.000278277033121;	0.000223961694135;	0.000185141123165;	0.000351581148750;	0.000256613368314;	0.000158493734888;	0.000149531473992;	0.000148254885712;	0.000139304458684;	0.000134712432033;	0.000137237602458;	0.000140189942972;	0.000634996329489;	0.000597551271292;	0.000199737567894;	0.041499458881681;	0.039250803538991;	0.040592782261997;	0.041045235733461;	0.037238723037028;	0.038021687737698;	0.035796191053007;	0.035031716864051;	0.050565011952151;	0.000070078567457;	0.000066961441699;	0.000067106307713;	0.000070865109224;	0.000064370732716;	0.000055070044390;	0.000058128431616;	0.000054136606166;	0.000052186578240;	0.000053141550263;	0.000045317007761;	0.000045560104344;	0.000045275365682;	0.000039183208919;	0.000041409916497;	0.000040585615994;	0.000035683832778;	0.000037474555114;	0.000036560799542;	0.000032193956126;	0.000033643989055;	0.000034173147734;	0.000028605303708;	0.000030252897048;	0.000030557888385;	0.000026250890179;	0.000027621060803;	0.000027657168598;	0.000023906647829;	0.000024735326454;	0.000025077602012;	0.000022205491736;	0.000023052903585;	0.000022526101532;	0.000019802789873;	0.000021541713038;	0.000020834222959;	0.000018445126549;	0.000018847077516;	0.000020042732822;	0.000016935474148;	0.000018000566621;	0.000018571912064;	0.000015622076461;	0.000016549900129;	0.000017827181302;	0.000014482306149;	0.000015202467664;	0.000015138961599;	0.000016305084412;	0.000013501190029;	0.000014176066136;	0.000015242717330;	0.000013201428636;	0.000012958213409;	0.000012802530284;	0.000014113333652;	0.000011403658629;	0.000012300831168;	0.000011997170053;	0.000012827405107;	0.000010868171087;	0.000010856041214;	0.000010870822037;	0.000011474871812;	0.000010263262026;	0.000009711028019;	0.000009634653367;	0.000009633829840;	0.000010419427867;	0.000008447975833;	0.000008751727724;	0.000008710220209;	0.000008571700729;	0.000009426541478;	0.000007453489153;	0.000008868723308;	0.000007746658013;	0.000007664023059;	0.000007488216284;	0.000006986995590;	0.000006474259874;	0.000006228705646;	0.110392734547570;	0.108826552203545;	0.107231156998569;	0.106205669771187;	0.100472444431506;	0.099521173402503;	0.095335355409183;	0.093146748180261;	0.091456462966906;	0.088685150055177;	0.087603482586713;	0.085755697768192;	0.080868692966188;	0.080463502451170;	0.079201864072713;	0.077091885778763;	0.074424343454406;	0.069691856814421;	0.065929371782486;	0.064550078806633;	0.063037269944497;	0.062465819367893;	0.057757742636634;	0.056995018667918;	0.053311707668588;	0.053722811991628;	0.056112469555214;	0.053209539328374;	0.050415081225840;	0.048875484973707;	0.048089284304581;	0.048559577408996;	0.048154743264841;	0.046088545336135;	0.044208728387334;	0.043739079538720;	0.043803324159989;	0.042731649428315;	0.042481471408764;	0.042642370402734;	0.042434086579772;	0.043386624763384;	0.043905901331891;	0.043843565303702;	0.043263454199770;	0.043564681955565;	0.045288277155474;	0.044609534347936;	0.044158328981826;	0.045881056481613;	0.045256209565953;	0.045616090136537;	0.047815783563245;	0.048578347025729;	0.047267616011872;	0.048148805188820;	0.050113328568513;	0.055639867023033;	0.058710295113463;	0.062140427575519;	0.070216636874164;	0.079799882395593;	0.101361819738524;	0.159246570239706;	0.319927469488226;	0.495938257843165;	0.519511898389992;	0.520061960682972;	0.549610084337226;	0.569375755105815;	0.600315405882119;	0.638604134899349;	0.683348134886787;	0.728523143685985;	0.766502643833354;	0.796911873338765;	0.811127269712621;	0.815677260801744;	0.806321552806657;	0.789009731411477;	0.757793416107664;	0.720787561892687;	0.639124314981402;	0.596933972616028;	0.607955113903460;	0.659100471414741;	0.729069349749741;	0.782728592490646;	0.809704289951983;	0.738536192805304;
0.553696126557783;	0.078592136602839;	0.048990728299740;	0.048225726921402;	0.045210589759419;	0.044363457440468;	0.096040101042630;	0.086877216657447;	0.099944035599802;	0.100432118411789;	0.103733094331848;	0.103332279251812;	0.103249621395959;	0.099903747367422;	0.098712247874213;	0.149848241664697;	0.096963694645125;	0.108197557652164;	0.141840576527582;	0.137652597528627;	0.138987966459049;	0.143045814746096;	0.133204542562429;	0.138446904066932;	0.131503851967273;	0.137571267844511;	0.144933603160040;	0.109898096950550;	0.111490301073051;	0.104316324271942;	0.106964392595625;	0.111026592135703;	0.105719896299478;	0.110849251793668;	0.111542666898641;	0.105619035225049;	0.113036783764834;	0.111328100125232;	0.110239240012299;	0.115915603850626;	0.108527631377402;	0.110689884737009;	0.118308048925712;	0.107803573046216;	0.111608711629586;	0.117843002537789;	0.107704807205254;	0.111051671482425;	0.121534337818622;	0.108567309340821;	0.112281976515965;	0.120274797445631;	0.109994348657809;	0.113003998368130;	0.119416830841285;	0.110820507253539;	0.113548945379162;	0.120409233216698;	0.111494940619028;	0.115231164110741;	0.120595009803424;	0.110682340680039;	0.116151741348068;	0.121891816799712;	0.112169793148729;	0.113464773017915;	0.122430407929794;	0.111341548953749;	0.116345346277567;	0.124494360416422;	0.109884124747131;	0.114749713998766;	0.126456920463863;	0.111328423073899;	0.114245470279983;	0.113523980717484;	0.123708461245532;	0.109936921552759;	0.114925507138580;	0.123753718757707;	0.113174092605923;	0.113032663259959;	0.114134291681743;	0.123715648759901;	0.106612659221557;	0.112603663910123;	0.113387003185978;	0.119542153738832;	0.108648401459905;	0.109446335111326;	0.110988334674170;	0.117922840555257;	0.111975053128387;	0.109291960951291;	0.109892832731851;	0.111855843685746;	0.120150341123491;	0.106867942982172;	0.111525706446270;	0.113624527342865;	0.115247192862099;	0.125556720095891;	0.110885807314107;	0.126175816817644;	0.119300416093213;	0.118137143193329;	0.118904750206992;	0.115611816680278;	0.113272173092423;	0.114113162860380;	0.125586221556705;	0.124073116613863;	0.122518424410538;	0.121603559999192;	0.115604023768357;	0.114681076688873;	0.110374206587604;	0.108054501604047;	0.106421031709465;	0.103596073912364;	0.102639642065977;	0.100766538799540;	0.095598903006244;	0.095341946709530;	0.094179272002121;	0.092063622628785;	0.089296865400238;	0.084263199428272;	0.080053476299500;	0.078721210047280;	0.077262825024426;	0.076867704609415;	0.071669884549817;	0.071021915531976;	0.066955712053974;	0.067648547166909;	0.070686897766863;	0.067351156541454;	0.064381346821255;	0.062815740597909;	0.061996513497896;	0.062766171771389;	0.062547507804628;	0.060356923913310;	0.058135526484615;	0.057817462602167;	0.058088557599411;	0.057016026709123;	0.056924411947899;	0.057215339350796;	0.057148678733797;	0.058459952650822;	0.059335074718765;	0.059448689426482;	0.058795790521352;	0.059264986567219;	0.061576679899517;	0.060896723428697;	0.060299831030453;	0.062611435097524;	0.061973850748553;	0.062538199703938;	0.065241765046863;	0.066378005204397;	0.064795230600086;	0.065859929432515;	0.068518125876314;	0.068604846113567;	0.072227800214537;	0.076401844929275;	0.085967361901463;	0.096937650225576;	0.121777063357334;	0.186456517078759;	0.361058969959466;	0.534356467826235;	0.554853311459839;	0.553098188697196;	0.571898798868867;	0.590878469294423;	0.621680208086145;	0.658590061225621;	0.702505626592497;	0.745738677564726;	0.782311890395945;	0.810998352610893;	0.824530078578418;	0.828763414381539;	0.819991034963691;	0.803242752810907;	0.773816728032507;	0.738035969815313;	0.659087992244789;	0.618589841532481;	0.629080555121388;	0.679612811606003;	0.741877969421755;	0.793813457792275;	0.819646741091902;	0.745495204106690;
0.575963908808413;	0.094797994853017;	0.059569275221497;	0.057916116170950;	0.054160490312128;	0.052917700927403;	0.108888815554836;	0.095823786965525;	0.109793993463092;	0.110045642997702;	0.113650699166872;	0.113066047302331;	0.112921533421828;	0.109320804612766;	0.108016345021663;	0.163153747809836;	0.105637233737360;	0.117968451058459;	0.151057137124848;	0.146790617869418;	0.148101177204347;	0.152196068567379;	0.142063490967900;	0.147334131142881;	0.139891942698897;	0.146949697092019;	0.153512749687708;	0.119993138922066;	0.121690168919924;	0.113640501778087;	0.116445289453886;	0.120682956997242;	0.115100868471726;	0.120769996837923;	0.121442942333707;	0.115211383718375;	0.123112247546357;	0.121326324099209;	0.120086936410898;	0.126104173544706;	0.118303965007437;	0.120637181107240;	0.128710623224225;	0.117679996915120;	0.121767180000874;	0.128345694506476;	0.117645381255775;	0.121206116393742;	0.132309476025223;	0.118605534155217;	0.122557555469989;	0.131019415311937;	0.120185249273487;	0.123442323579076;	0.130255625814117;	0.121211918298539;	0.124106936792083;	0.131412370434901;	0.122038340560661;	0.125990508800144;	0.131679000701615;	0.121193488194130;	0.127073868008395;	0.133240350899907;	0.122902346141034;	0.124282001730171;	0.133829851643022;	0.122116525973050;	0.127405909882575;	0.136082597188364;	0.120494840724511;	0.125676238678292;	0.138027043102872;	0.122028206587734;	0.125084517621271;	0.124282227700163;	0.135136984745106;	0.120523910303999;	0.125823053770637;	0.135210198659264;	0.123955491655862;	0.123749711959972;	0.124863656028385;	0.135001712557186;	0.116839306232234;	0.123160852007450;	0.123959681568257;	0.130398015554520;	0.118833877992928;	0.119621474652482;	0.121221671576423;	0.128512144686501;	0.122199700690210;	0.119314320509490;	0.119892312855111;	0.121834775889857;	0.130536373891754;	0.116515762135021;	0.121369255452518;	0.123545231779279;	0.125205177725003;	0.135959556739389;	0.120525613041674;	0.136551478259344;	0.129374880035856;	0.128208027357649;	0.129117516158344;	0.125658210407986;	0.123236805684869;	0.124205466785718;	0.134410748216547;	0.132935531588180;	0.131371800143466;	0.130532381583478;	0.124402293325473;	0.123565726945647;	0.119182255893163;	0.116763185271335;	0.115178774791191;	0.112328253289188;	0.111423965796049;	0.109559092366010;	0.104198090221335;	0.103979333017672;	0.102856014538948;	0.100767094094515;	0.098088380862914;	0.092990859637218;	0.088347102995390;	0.087116436317420;	0.085736537448725;	0.085412167330650;	0.079781178090102;	0.079021357370304;	0.074693695496086;	0.075330643988478;	0.078747489780427;	0.075415862428514;	0.072440519184220;	0.070836386523865;	0.069870026669643;	0.070874272512975;	0.070738466983656;	0.068316829565060;	0.065718152648439;	0.065466021324720;	0.065663219035513;	0.064350680106841;	0.064084975543411;	0.064551390752919;	0.064311301743375;	0.065573495926561;	0.066575804925924;	0.066814695476466;	0.065829181310906;	0.066388606486602;	0.069044913887800;	0.068388927825693;	0.067515291782484;	0.070132906604591;	0.069422228068094;	0.069911537076013;	0.072891570604158;	0.074009897633569;	0.072127127698098;	0.073254475617908;	0.075897165258128;	0.075825505502557;	0.079642901772903;	0.083875450409453;	0.093921589329383;	0.105412498092617;	0.131354988698619;	0.198842008883917;	0.376614802336270;	0.548270062292772;	0.566177761561154;	0.563487733699856;	0.580758507403579;	0.599720523869590;	0.629656593890407;	0.666624125221749;	0.709582833672961;	0.752499076548431;	0.787987824546252;	0.816329741428446;	0.829243784006532;	0.833390238526667;	0.824586653961336;	0.808497843448911;	0.779098113064474;	0.744199181658700;	0.665587633793049;	0.624677931178991;	0.635886760876737;	0.685293010017248;	0.747197526159959;	0.797928473028703;	0.823050252002684;	0.747898223793901;
0.594634644961521;	0.109542772594471;	0.069921692992924;	0.067055311898575;	0.062431705137177;	0.060545559108774;	0.119733321439278;	0.103480340254859;	0.118367037549194;	0.118385852251595;	0.122074522008245;	0.121530441021150;	0.121384411338369;	0.117334884633838;	0.115950914925776;	0.174439264678897;	0.113337270431056;	0.126720441431895;	0.159131659249101;	0.154321406161137;	0.155626902502669;	0.160420599511633;	0.149775098480959;	0.156000298381660;	0.148217710072040;	0.154878696412679;	0.161075245589100;	0.128288211924428;	0.129957295825282;	0.122532262368691;	0.125395623411514;	0.129998075535584;	0.124167132982771;	0.129579559447544;	0.130307343330495;	0.123708158997248;	0.131951535464919;	0.130065834695069;	0.129064036398226;	0.135243390991615;	0.127030601070926;	0.129431188349380;	0.137876860923364;	0.126146242367891;	0.130360744230120;	0.137147610674517;	0.126018408477393;	0.129657425531359;	0.141440974230795;	0.127055041350425;	0.131174322237581;	0.139962597599708;	0.128651093673334;	0.131947162890747;	0.138942261534062;	0.129598444776779;	0.132575457784013;	0.140112859073720;	0.130338067498010;	0.134512288906762;	0.140379096257135;	0.129509076421867;	0.135516399548776;	0.141976383418850;	0.131183347682812;	0.132600075549199;	0.142535475775361;	0.130465657716866;	0.135894853193747;	0.144935357257920;	0.128920853262595;	0.134325130232386;	0.147223407057016;	0.130657909357659;	0.133842137561271;	0.133057800549357;	0.144404041327236;	0.129166239471269;	0.134743954897920;	0.144541410784899;	0.132914456322502;	0.132805124594981;	0.133980918667144;	0.144559046561772;	0.125667289116959;	0.132369989357390;	0.133297942586092;	0.140053050158953;	0.127957299565561;	0.128829253154696;	0.130572067422273;	0.138311510091586;	0.131809538757975;	0.128818759065464;	0.129519681085694;	0.131627357402401;	0.140751541634894;	0.126118663739976;	0.131299575923528;	0.133661161465835;	0.135503349703191;	0.146885375510342;	0.130729705156224;	0.147635628199487;	0.140158586701898;	0.138831444097966;	0.139798031704484;	0.136129663822137;	0.133604865181683;	0.134610818869306;	0.143057475892756;	0.141564686782557;	0.140014621075737;	0.139180502389786;	0.132873542565186;	0.131924125175573;	0.127462733317712;	0.124945122630481;	0.123327736487717;	0.120403727727515;	0.119534211736588;	0.117575512292502;	0.112082908949237;	0.111934126655597;	0.110841391454389;	0.108686759227267;	0.105778830602687;	0.100386874311323;	0.095656473006415;	0.094310229205911;	0.092826061200678;	0.092507405878208;	0.086739634545607;	0.086170563623755;	0.081740335144693;	0.082590857302096;	0.086319685092177;	0.082374507846137;	0.079152791209260;	0.077434669436542;	0.076420955614323;	0.077315792999758;	0.077029897959740;	0.074437205541912;	0.071920574392633;	0.071512167494868;	0.071641196512079;	0.070354976352040;	0.070250583135673;	0.070455798915953;	0.070285405886319;	0.071769332046133;	0.072885060301815;	0.073055704545571;	0.071926865250155;	0.072488287704913;	0.075168087101548;	0.074267140181850;	0.073388693241141;	0.075986864585706;	0.075037450901182;	0.075513581939485;	0.078492105624553;	0.079545013134032;	0.077497259099791;	0.078556520968243;	0.081303126715770;	0.081170665911051;	0.085029461084639;	0.089553206044171;	0.100016735098860;	0.111923583985579;	0.139215787421078;	0.208394084482685;	0.390635646548113;	0.560082178789518;	0.575647275267737;	0.572472680746920;	0.588552883536663;	0.607626502231851;	0.636735093095949;	0.673643235678811;	0.715696992951969;	0.758173278589212;	0.792944414733485;	0.820753003833153;	0.833195230496197;	0.837333571298851;	0.828634012648921;	0.812724553561081;	0.783865465045141;	0.749248361393902;	0.671738807185302;	0.631030483174877;	0.642247678161684;	0.691160627360929;	0.751833588060773;	0.801735555958648;	0.826365698379669;	0.749749743476190;
0.609320030065194;	0.123805140135442;	0.078964176144713;	0.076228235182909;	0.070563121357545;	0.067797428899282;	0.130083854366326;	0.110209493053356;	0.125657674640848;	0.125560032666699;	0.129738711944754;	0.128840930433122;	0.128604143114050;	0.124583829357605;	0.123092937565710;	0.184457406525260;	0.119698950886007;	0.133813415069879;	0.165992023685438;	0.161500120365325;	0.162768979127828;	0.167068725096550;	0.156436568997328;	0.161996123900715;	0.153796764063853;	0.162065541946789;	0.167464002638809;	0.136195049467061;	0.137999692961099;	0.129076539625596;	0.132102369609477;	0.136700295449159;	0.130712956570139;	0.136943613096914;	0.137617760117657;	0.130872870929907;	0.139493983471680;	0.137586518492142;	0.136285762919661;	0.142766326728815;	0.134308440830467;	0.136871128897019;	0.145647344770967;	0.133684840390465;	0.138157447130365;	0.145217281988707;	0.133686644454406;	0.137525258908829;	0.149668655172658;	0.134807166560588;	0.139110347586386;	0.148248872134050;	0.136568928365969;	0.140118495585763;	0.147453608062403;	0.137777873779051;	0.140897952544513;	0.148804227703357;	0.138724720056631;	0.143038698548420;	0.149167925978202;	0.137869156250190;	0.144262301400088;	0.151062668628861;	0.139806551886038;	0.141303294754813;	0.151696455752083;	0.139134471617583;	0.144802403385388;	0.154256688140434;	0.137400302040596;	0.143053164244552;	0.156401783682609;	0.139181016024467;	0.142467662362125;	0.141603737143968;	0.153475415624752;	0.137619584280306;	0.143430536730906;	0.153671648388011;	0.141519495557732;	0.141334992708109;	0.142516643043133;	0.153528243740452;	0.133843944364136;	0.140785151295516;	0.141719746225211;	0.148672641554256;	0.136089019666807;	0.136951883624532;	0.138750341777509;	0.146749423600879;	0.139980689900567;	0.136838124157193;	0.137520280766455;	0.139584298311346;	0.149023574731449;	0.133870366305455;	0.139204877508390;	0.141663594209924;	0.143550130560556;	0.155241717472650;	0.138551734326405;	0.156010380686693;	0.148342240552713;	0.147041704002137;	0.148145672221292;	0.144411597904658;	0.141841074561636;	0.142929262222929;	0.150322267832665;	0.148838506152423;	0.147275983351125;	0.146486249544747;	0.140080305862076;	0.139224004222682;	0.134731380607451;	0.132054163496440;	0.130482453424082;	0.127554744182349;	0.126738307856569;	0.124772066127069;	0.119138297575665;	0.118985060633728;	0.117863497510252;	0.115664012254358;	0.112719353179137;	0.107320311313139;	0.102236607355880;	0.100951546020466;	0.099597258536775;	0.099457405325291;	0.093445867130518;	0.092757845563933;	0.087912262299519;	0.088917694709196;	0.092572384427006;	0.088581803970519;	0.085262902748195;	0.083477833804577;	0.082309050310964;	0.083310101584529;	0.083207698197038;	0.080727405904421;	0.077656856902748;	0.077372322420816;	0.077704198410797;	0.076424086884402;	0.076244167140737;	0.076392422530045;	0.076276194571340;	0.077700491633576;	0.078702423582018;	0.078757539652620;	0.077705735839615;	0.078099505162353;	0.080795834861525;	0.079889099140501;	0.078847369777554;	0.081532683744041;	0.080654823318316;	0.081172522390772;	0.084052719581995;	0.085197419600809;	0.083067309375657;	0.083884323182566;	0.086816545213659;	0.086604821159780;	0.090337470827786;	0.094882844047171;	0.105920548093204;	0.118201261906920;	0.146609729915211;	0.218070682914574;	0.404569904489184;	0.570031159182290;	0.584736546049424;	0.580063545985668;	0.596083486373005;	0.614301415698634;	0.643507025551307;	0.679466000183316;	0.721384026316546;	0.762829654452383;	0.797241233713231;	0.824271760473212;	0.836582591000367;	0.840540135467726;	0.831924384696962;	0.815939841174748;	0.787629445103837;	0.752959667028079;	0.676328940311369;	0.636349100007023;	0.646855912582030;	0.695842098365580;	0.755429317144165;	0.804858674899036;	0.829217641302299;	0.751087014952472;
0.628002097555750;	0.138325219226734;	0.088852625781944;	0.085263131590799;	0.079242236587309;	0.075490914947118;	0.139965153969804;	0.117165302029052;	0.133402884564284;	0.133068784718210;	0.137191176185245;	0.136430527896481;	0.136205409897009;	0.131678098836823;	0.130121919157632;	0.194320654872036;	0.126611879548011;	0.141676544174569;	0.173184783118083;	0.168056075050739;	0.169331400392650;	0.174455446847525;	0.163290420771697;	0.169980398766676;	0.161513860413132;	0.168992967101371;	0.174177441163817;	0.143410297375109;	0.145149780763526;	0.137207492833637;	0.140254788859148;	0.145187505592811;	0.138997300344105;	0.144745640765985;	0.145484859003952;	0.138434835879725;	0.147324759226963;	0.145334375316871;	0.144364616675216;	0.150942018834828;	0.142096339083014;	0.144710953371013;	0.153804717558004;	0.141170393289603;	0.145734326005700;	0.152972816968243;	0.141110990760827;	0.144993909415116;	0.157776668291420;	0.142333031416790;	0.146779513936890;	0.156143998263039;	0.144058578446003;	0.147613722157989;	0.155050480920656;	0.145133922428235;	0.148342653090464;	0.156425760624874;	0.145974186556676;	0.150499459742063;	0.156746454516914;	0.145124284947196;	0.151576108622332;	0.158601143420496;	0.146989975646703;	0.148499627298632;	0.159188941828807;	0.146420119451615;	0.152152555953350;	0.161883799494632;	0.144791462788623;	0.150643660603864;	0.164322954454166;	0.146674950297677;	0.150076537614024;	0.149265278353632;	0.161437031987363;	0.145079364551436;	0.151123207892654;	0.161610669290369;	0.149144407753919;	0.149017527306899;	0.150227146760087;	0.161520329287103;	0.141232632711842;	0.148442540695013;	0.149457708687557;	0.156646946891604;	0.143675719652333;	0.144583784985903;	0.146431033452807;	0.154744025261909;	0.147823199326677;	0.144641725229085;	0.145394818199740;	0.147576233649212;	0.157318419935309;	0.141696548745067;	0.147234967245392;	0.149730736846291;	0.151706338067480;	0.163864423354740;	0.146656564221934;	0.164730737339598;	0.156877282390661;	0.155486631821041;	0.156632397437639;	0.152622324874154;	0.149964587684047;	0.151091404533036;	0.157522747787317;	0.156059826261696;	0.154462863251091;	0.153710960039073;	0.147185502257870;	0.146291451321301;	0.141691371820867;	0.139001820651347;	0.137418207048711;	0.134422581966113;	0.133602176137182;	0.131612543451098;	0.125826278619381;	0.125711671647380;	0.124656882351003;	0.122509826033017;	0.119670700367034;	0.114154236642476;	0.108743350746075;	0.107494878226182;	0.106101903878031;	0.105883549597893;	0.099488114753304;	0.098711685860925;	0.093777520887178;	0.094556910657543;	0.098554424740533;	0.094494564779657;	0.091191605862866;	0.089400372877077;	0.088176473715798;	0.089403835300633;	0.089388441858499;	0.086719519468750;	0.083389551628379;	0.083212085201731;	0.083473655464152;	0.081988113838152;	0.081609559589382;	0.082001422840353;	0.081726025130612;	0.083032111815821;	0.084105546147146;	0.084263401878803;	0.082982872371000;	0.083373545289671;	0.086302312649399;	0.085465214059431;	0.084043205633823;	0.086986275837019;	0.086175766202842;	0.086618934387664;	0.089530028825674;	0.090673456008892;	0.088347291789733;	0.089207811910922;	0.092202096022009;	0.091812768558612;	0.095777086337735;	0.100256253292510;	0.111638898934156;	0.124347073686166;	0.153390437747362;	0.227462193605693;	0.415983544743155;	0.578589643339163;	0.592583417672888;	0.586651149290078;	0.602690298438947;	0.620265020508400;	0.649596055194037;	0.684647610790036;	0.726399554048227;	0.766979269068148;	0.800906762015042;	0.827381418466908;	0.839546727627650;	0.843243683958206;	0.834770895467460;	0.818837423041862;	0.790889807298002;	0.756428271263059;	0.680271144352377;	0.640785624804386;	0.650899888600478;	0.699709822390080;	0.758686206189517;	0.807562005604169;	0.831598639946012;	0.752266089596103;
0.640382086001861;	0.152942578165050;	0.098608716282375;	0.094633000438511;	0.087516850121461;	0.083524748917777;	0.150456389958624;	0.123459456585691;	0.140135618625799;	0.139745745537938;	0.144453033705155;	0.143298458482257;	0.143007927862990;	0.138602365767140;	0.136955025115251;	0.203758932635959;	0.132610073304338;	0.148321032412987;	0.179787071456621;	0.175045231031630;	0.176330678317605;	0.180588265489259;	0.169546291427623;	0.175527753968878;	0.166550409202350;	0.176321316841265;	0.180659544158923;	0.151103224892497;	0.153052724757737;	0.143088169237559;	0.146274465518852;	0.151544371997136;	0.145168122224795;	0.151964005848805;	0.152602354484536;	0.145083891117401;	0.154291727066721;	0.152259876338383;	0.150838814452033;	0.157646199732936;	0.148759242784787;	0.151413778226769;	0.160715969438373;	0.147994320826798;	0.152653173613317;	0.159952359711057;	0.147685524042688;	0.151711588219266;	0.164671157251443;	0.148848020252830;	0.153400013149965;	0.163153589086828;	0.150805892257804;	0.154498347859574;	0.162224148264559;	0.152121985863167;	0.155321962075856;	0.163621656924004;	0.153058792486052;	0.157652442245939;	0.164100287995212;	0.152237251518159;	0.158936969410585;	0.166255966494148;	0.154221217313692;	0.155809583461698;	0.166855099773871;	0.153620627070324;	0.159564716065646;	0.169630003167184;	0.151927364028187;	0.157917081940883;	0.172233597374478;	0.154099592582538;	0.157566209763918;	0.156676145150367;	0.169423643000807;	0.152573864327357;	0.158816643836553;	0.169740040625964;	0.156914023287485;	0.156783748181031;	0.157963415426207;	0.169573886650043;	0.148718789015884;	0.156158308250217;	0.157210525004550;	0.164513437169095;	0.151067473819182;	0.151977697871051;	0.153929302915647;	0.162504484546688;	0.155422651952042;	0.152060936727652;	0.152865509494586;	0.155080002392547;	0.165034841696651;	0.149033512762692;	0.154774934729628;	0.157450096679589;	0.159555159612482;	0.172050073067873;	0.154406574213369;	0.173011577432408;	0.164975071518988;	0.163453931663200;	0.164659822445371;	0.160594704218412;	0.157893636319635;	0.159074482040891;	0.164707477959357;	0.163227014515089;	0.161671694716678;	0.160921498618136;	0.154272926737936;	0.153276758384080;	0.148662416249539;	0.145879108753182;	0.144284060182009;	0.141252901296127;	0.140485563668255;	0.138412514253053;	0.132557810866810;	0.132518267742966;	0.131501898568040;	0.129303267055263;	0.126240943522616;	0.120466685226625;	0.115049907871835;	0.113688254908902;	0.112183793686210;	0.111932230028232;	0.105423855562904;	0.104809463776811;	0.099864474418799;	0.100732274431019;	0.105126884612126;	0.100510863353870;	0.097066142080994;	0.095233927346354;	0.094045779546554;	0.095199691168990;	0.094995806859402;	0.092075457923650;	0.089001562120083;	0.088660163676405;	0.088732667976053;	0.087163148349584;	0.086889138935598;	0.087221386957771;	0.086897476717858;	0.088341407931223;	0.089606400004237;	0.089913552055597;	0.088222615188918;	0.088817637378303;	0.091923103727707;	0.090978683536546;	0.089386192943841;	0.092430925547664;	0.091388421839141;	0.091671426519532;	0.094764195142162;	0.095760279946226;	0.093204427502974;	0.094152952126264;	0.097021209141539;	0.096604970855727;	0.100733980889597;	0.105348236097700;	0.116869493960173;	0.129950798065666;	0.159634660162113;	0.235392462149243;	0.425165154409952;	0.586544013699087;	0.599092253472617;	0.592638658874016;	0.607967518314868;	0.625454689957356;	0.654373268996215;	0.689283706363483;	0.730544953073363;	0.770772297274685;	0.804080225362096;	0.830278406827950;	0.842152862201310;	0.845738490381770;	0.837328083858959;	0.821656032908080;	0.793871350581561;	0.760005457201564;	0.684016720307333;	0.644572563277625;	0.654862600557259;	0.703163620249767;	0.761882913852071;	0.810042308909053;	0.833678347630413;	0.753549834356000;
