0.301913399401568;	0.000000183706880;	0.000000236259637;	0.046687412314577;	0.038150666343501;	0.088345153900889;	0.123805895480097;	0.091461984588754;	0.021263938224146;	0.021831467602800;	0.021970197447802;	0.022828865435871;	0.023065400353773;	0.023588505622196;	0.024081882706317;	0.026292122757352;	0.027514546476121;	0.028479899264214;	0.030941646711396;	0.033998726398375;	0.037023836822211;	0.040097653624478;	0.041279921962942;	0.044794014316752;	0.048804788576781;	0.052556939862815;	0.055302315403871;	0.058852356854317;	0.058115547064539;	0.061439787287780;	0.065734827417329;	0.068342854584282;	0.070890316434537;	0.074765433714329;	0.078211864179450;	0.081512787798859;	0.084556743600020;	0.086759862199119;	0.088767831107858;	0.088804555506588;	0.089991447869897;	0.092105245012726;	0.095567094747874;	0.098516672917352;	0.100620887619904;	0.106838707832784;	0.115236318229859;	0.124705407441724;	0.132593324887468;	0.139783124037886;	0.153024843284623;	0.168712197530188;	0.184960277301460;	0.205622466766876;	0.229493248798997;	0.262546325374202;	0.305821384774516;	0.358580268671987;	0.404639079750461;	0.437745453655981
0.313014116448948;	0.007921346764220;	0.006571240504746;	0.047619991102642;	0.038950757121972;	0.089087996883314;	0.124573819550322;	0.092083770880530;	0.021851889860072;	0.022445758978632;	0.022594442428034;	0.023481577868014;	0.023725871028564;	0.024261381350440;	0.024767618941420;	0.027031599059685;	0.028280484851694;	0.029264710002944;	0.031778002723217;	0.034898549340841;	0.037977942837590;	0.041109222435919;	0.042302538999460;	0.045880400433718;	0.049959539388480;	0.053768459728495;	0.056547300397054;	0.060155818433349;	0.059391360710841;	0.062771025158760;	0.067130454925306;	0.069778620419937;	0.072366540737808;	0.076295906582755;	0.079791279741884;	0.083138526150480;	0.086224640465958;	0.088460610432228;	0.090497666101742;	0.090526706057919;	0.091738975756193;	0.093876481511686;	0.097378830633937;	0.100363982428762;	0.102474546375703;	0.108756822542294;	0.117230396161742;	0.126775588264156;	0.134728497579158;	0.141954723942984;	0.155278735012162;	0.171048794422348;	0.187370960555403;	0.208106085572428;	0.232038861730154;	0.265139885351360;	0.308430264687531;	0.361167833396967;	0.407186256238699;	0.478209324033004
0.315888941233503;	0.010015235612723;	0.008263688989224;	0.049251033916551;	0.040306312797960;	0.090295328895045;	0.125783876900126;	0.093060719602042;	0.024104909617279;	0.023368230446728;	0.023512353712413;	0.024422795573655;	0.024660671251097;	0.025197020060627;	0.025704979022658;	0.028027125036081;	0.029294343952676;	0.030287395512285;	0.032852122694774;	0.036036529128093;	0.039164134791312;	0.042348166860772;	0.043539051322597;	0.047176589564433;	0.051319291903934;	0.055177882558510;	0.057980329134171;	0.061641628918858;	0.060833807622721;	0.064261280771462;	0.068676699530222;	0.071355574933952;	0.073973428381047;	0.077945416534858;	0.081476939312401;	0.084856718807854;	0.087970443614551;	0.090224315923039;	0.092275259314441;	0.092279010901022;	0.093499511518850;	0.095642223927015;	0.099166335009794;	0.102360404103849;	0.104724661804707;	0.111345331447831;	0.120189275070325;	0.130109017017856;	0.138391918538236;	0.145881495940428;	0.159565216221564;	0.175715919163348;	0.192423677015991;	0.213571134353748;	0.237924739388009;	0.271454817682671;	0.315153878548369;	0.368310103430752;	0.414773533408925;	0.495646557257730
0.319068233556761;	0.013139166494723;	0.010761150228094;	0.051272227034507;	0.041949774960153;	0.091741004505768;	0.127227114554352;	0.094253580236308;	0.025208503799437;	0.024501107447742;	0.024743076831521;	0.025803676645643;	0.026147411821553;	0.026786090451853;	0.027371895101804;	0.029869685858088;	0.031234296359383;	0.032303949511705;	0.035032081620692;	0.038405059427789;	0.041686951765306;	0.045039664110623;	0.046283424880392;	0.050111547851604;	0.054459152578624;	0.058494633273620;	0.061409481880187;	0.065260107514468;	0.064416079667090;	0.068034224687554;	0.072675038509994;	0.075530023890266;	0.078328446770197;	0.082525339684736;	0.086275204467989;	0.089875830146076;	0.093210529395122;	0.095670923863563;	0.097933305971380;	0.098030276479997;	0.099463080312717;	0.101831912211554;	0.105671929826194;	0.109181074539774;	0.111762899952271;	0.118826029439169;	0.128203327289127;	0.138720691334556;	0.147608691922558;	0.155653624861288;	0.170210319524201;	0.187390625335002;	0.205280489951245;	0.227887354540103;	0.253999909715246;	0.289694756959921;	0.336043096987386;	0.392880364769407;	0.442965578488171;	0.512407779914133
0.376989102314727;	0.025360602980855;	0.020807120106172;	0.056446989143210;	0.046458292121796;	0.095682015675635;	0.131222728274328;	0.097561596325461;	0.029343486462149;	0.029415190302169;	0.027924125979755;	0.029066901729490;	0.029396521657706;	0.030059142126188;	0.030679182357702;	0.033435570380742;	0.034905774207788;	0.036057050652796;	0.039046980431245;	0.042729469545598;	0.046254713257090;	0.049893929782660;	0.051235626629623;	0.055414488136451;	0.060148559866330;	0.064528353519878;	0.067663948793684;	0.071883725163274;	0.071010117618770;	0.074997856457451;	0.080071761471871;	0.083286720787613;	0.086456957192355;	0.091111530530654;	0.095313833531563;	0.099380980351062;	0.103193779003625;	0.106116192071587;	0.108866452035983;	0.109209508348095;	0.111113249277398;	0.114001145775885;	0.118575717376015;	0.122769661584039;	0.125833182315621;	0.133819195326906;	0.144372606970241;	0.156283014156799;	0.166548937997126;	0.175799013055813;	0.192084600059629;	0.210931763164111;	0.230148856236161;	0.253943448688515;	0.280791398299248;	0.316699877382482;	0.362787749971929;	0.419883598906982;	0.469456387493947;	0.530561129426783
0.427812248503883;	0.040733517815470;	0.033468171094343;	0.064547682902030;	0.053429199532202;	0.101971999802496;	0.137493996085586;	0.102824181221898;	0.035223997450373;	0.036144421495499;	0.035433989932665;	0.037338709024176;	0.034647427098577;	0.035416940405161;	0.036082179080873;	0.039255587622409;	0.040874607586412;	0.042139072625477;	0.045555324399385;	0.049723643871834;	0.053602102949682;	0.057679687078075;	0.059181397862285;	0.063917556406655;	0.069270229357201;	0.074203390768340;	0.077667678037222;	0.082461923300830;	0.081553515230263;	0.086105390689465;	0.091845447920483;	0.095642743163832;	0.099402684178586;	0.104773216296091;	0.109676171585422;	0.114459635967103;	0.119006406521009;	0.122632694566362;	0.126131239657362;	0.126751285224391;	0.129179414312765;	0.132597604628848;	0.137955240619653;	0.142777783598041;	0.145981715572229;	0.154315714338676;	0.165331600114441;	0.177687001249805;	0.187917495917626;	0.196570758052530;	0.212693947162437;	0.231392861735861;	0.250459548444920;	0.274143440824935;	0.300829315857384;	0.336576835408662;	0.382627960032855;	0.440490965371053;	0.490615572440322;	0.550555454327781
0.485388040491709;	0.062147115265792;	0.051414550211599;	0.077146699670804;	0.064244048486188;	0.111553146536572;	0.147238769201199;	0.110862134528766;	0.043514182001430;	0.045331666604456;	0.045627365844798;	0.048379004907621;	0.046968483785800;	0.043078496628392;	0.043717276580920;	0.047874805057677;	0.049660310954447;	0.051047643360644;	0.054973306667250;	0.059794479227334;	0.064085827572876;	0.068732799368658;	0.070434763561109;	0.075912338449786;	0.082091045537911;	0.087752359990936;	0.091571624665446;	0.097067024594436;	0.096056422242781;	0.101245286256655;	0.107738891846449;	0.112208204437400;	0.116589771191064;	0.122673249047862;	0.128186975531033;	0.133508228580830;	0.138513581789679;	0.142449817139436;	0.146171257269050;	0.146273053549110;	0.148365373840460;	0.151427571845445;	0.156705164618355;	0.161419166814453;	0.164167639540411;	0.172485852874588;	0.183714142272326;	0.196423967257147;	0.206828600413740;	0.215130409839161;	0.231610439575217;	0.250713459553162;	0.270140372921705;	0.294230411775128;	0.321246278495184;	0.357240682233051;	0.403564633610100;	0.462485383617450;	0.513358395580277;	0.572340518636408
0.541200118864372;	0.192449552285388;	0.074287624086274;	0.095555444420761;	0.079900894103652;	0.125415318454339;	0.161012868551806;	0.122830310027708;	0.057486319987948;	0.056984525371447;	0.057914145217875;	0.061255716354636;	0.061920597997321;	0.060486026967649;	0.061602407428808;	0.058610054596243;	0.060402444958845;	0.061755560743270;	0.067403756044481;	0.072958487540576;	0.077582396523473;	0.082679270765053;	0.084534382004121;	0.090797407607585;	0.097840563861629;	0.104210200844356;	0.108184998681208;	0.114239834429625;	0.112901761905830;	0.118490498399780;	0.125469620534723;	0.130353146905838;	0.135012606257909;	0.141412866264425;	0.147128126061108;	0.152594261838778;	0.157716803161018;	0.161710824964893;	0.165581062312149;	0.165249934240400;	0.167208780988931;	0.170178165593379;	0.175712113713938;	0.180725996921474;	0.183424227490904;	0.192012824272508;	0.203734212635629;	0.217067022858065;	0.227870987225326;	0.235464328940729;	0.252381359114262;	0.271931990521096;	0.291744947205931;	0.316238136068072;	0.343556990396438;	0.379753930276856;	0.426315328797198;	0.486358468427401;	0.538034095268638;	0.596769585631120
0.589803010274919;	0.320846489674174;	0.226860224174995;	0.118362372436654;	0.101931969824097;	0.144209157162286;	0.179720407023742;	0.139048629931040;	0.074656547590257;	0.076440063754965;	0.077781780161758;	0.081608371437025;	0.077098195770206;	0.078311648425541;	0.079140097669184;	0.084290541331796;	0.087204172220768;	0.089690828601142;	0.081183310335321;	0.087423495093200;	0.092256643346293;	0.098701942194921;	0.100537522809143;	0.107473290463222;	0.115273799042647;	0.122226271963737;	0.126152559361211;	0.132661651654492;	0.130658067624024;	0.136515822475990;	0.143877769878101;	0.149178721191888;	0.154222088373684;	0.161078089638763;	0.167193757001225;	0.173050551595042;	0.178573895150652;	0.182933763577073;	0.187230613698615;	0.186640706865014;	0.188618909074977;	0.191584284313557;	0.197488749630571;	0.202906435976550;	0.205604608435194;	0.214479607410702;	0.226741335285761;	0.240757739923637;	0.252010024614283;	0.257957634119359;	0.275349310436359;	0.295402775290131;	0.315683350297447;	0.340669082570170;	0.368385805663565;	0.404887073647720;	0.451811405847140;	0.513228178156537;	0.565936705943390;	0.623932482131802
0.627627237871028;	0.418833245566954;	0.360690279216896;	0.267227166300757;	0.126983273628479;	0.169403923762941;	0.203808337604821;	0.160258959210467;	0.095500463663391;	0.097918806986949;	0.099787295350938;	0.103939453075102;	0.105082087561310;	0.099010874648382;	0.099794148263461;	0.103762412882726;	0.106266694581604;	0.108179545699659;	0.116679532279143;	0.125202487783745;	0.131033989860456;	0.116913376605985;	0.119049664775930;	0.127125321533028;	0.136268589498512;	0.144481001248612;	0.148970456296377;	0.156634011286848;	0.150936926465182;	0.157344660982203;	0.165400446976851;	0.171503938934008;	0.177265326384698;	0.184879277824516;	0.191667100860186;	0.198159872608986;	0.204310936441229;	0.209234422112827;	0.214160818530088;	0.213358638384290;	0.215404096513553;	0.218347113384361;	0.224715730623094;	0.230664140700549;	0.233448262613750;	0.242661616234191;	0.255580823692603;	0.270411632271389;	0.282221164390906;	0.284753073154496;	0.302710688145099;	0.323351993768834;	0.344183960768451;	0.369727020509815;	0.397873503764047;	0.434685275667459;	0.481966164038132;	0.544870955157793;	0.598654653076097;	0.654545260241796
