0.466079064828084;	0.000000137928736;	0.000000174163132;	0.075048265515433;	0.061312867335972;	0.089282141668519;	0.111127590865649;	0.075227813363606;	0.038583376256943;	0.040734437025903;	0.041832571248118;	0.044262903791430;	0.045459344580547;	0.047050948821078;	0.048736849983565;	0.053258112392298;	0.056482689781870;	0.059002575372825;	0.063977065939426;	0.070513467349456;	0.077595747059869;	0.084345136716150;	0.086349174241442;	0.093385514214211;	0.101243213759999;	0.108405172731835;	0.114219165057991;	0.121533907329948;	0.119287026714095;	0.126356587210165;	0.135127812248950;	0.139649744646704;	0.144325169154740;	0.151672956068366;	0.158247642163070;	0.164496499736621;	0.170070799336502;	0.173875502892162;	0.176911928549464;	0.176962181240063;	0.180007237184942;	0.184237180019358;	0.190188477616913;	0.194920249085306;	0.198057564817623;	0.210174980637067;	0.225468116523782;	0.241587508925889;	0.255885857933629;	0.268813082375575;	0.291814294115216;	0.318497827360725;	0.346000827824690;	0.379796692137197;	0.418130150078141;	0.469861672373217;	0.531732229880332;	0.588131299068658;	0.633272444327415;	0.706040842524853
0.582351178209738;	0.082968685382603;	0.068826768639652;	0.084816364830141;	0.069693249009779;	0.097062893408119;	0.119171049155834;	0.081740582395372;	0.044741751340601;	0.047168702145470;	0.048371093292207;	0.051099602140898;	0.052377305002091;	0.054098843351877;	0.055919449173999;	0.061003600553192;	0.064505349333311;	0.067222909501446;	0.072737300131398;	0.079938472485899;	0.087589328764975;	0.094940600327668;	0.097060360150297;	0.104764635871759;	0.113338406956289;	0.121094981379795;	0.127259497107532;	0.135186740012645;	0.132650266971776;	0.140300356789363;	0.149746017465189;	0.154688370288656;	0.159787568460485;	0.167703570498551;	0.174790896492346;	0.181524952325928;	0.187540832369277;	0.191689630623695;	0.195030719406122;	0.195000483028132;	0.198311348501877;	0.202789622186273;	0.209165122050131;	0.214269501934913;	0.217473321484983;	0.230265867561866;	0.246354664158330;	0.263271180194955;	0.278250272794212;	0.291559046380193;	0.315422206412763;	0.342972017416458;	0.371251019810795;	0.405810832135848;	0.444793634436311;	0.497027367925952;	0.559058390861682;	0.615234198620200;	0.659952305833599;	0.736318089736546
0.612462922511973;	0.104900681357508;	0.086553962409202;	0.101900377888003;	0.083891730295353;	0.109708837265454;	0.131845538990509;	0.091973425195601;	0.054210162279485;	0.056830934474423;	0.057985560941103;	0.060958187970992;	0.062168672262385;	0.063898993173802;	0.065737629133002;	0.071431026881399;	0.075124802098319;	0.077934812614404;	0.083987942642630;	0.091858001132982;	0.100013845554920;	0.107917661721561;	0.110011947009052;	0.118341294832372;	0.127580847149399;	0.135857682779604;	0.142269453589627;	0.150749547757168;	0.147758872133874;	0.155909724078712;	0.165941829614190;	0.171205846886669;	0.176618573290966;	0.184981013690422;	0.192446981218179;	0.199521797990666;	0.205826878285847;	0.210163190838244;	0.213649743626925;	0.213354629569017;	0.216751708069135;	0.221284517735958;	0.227887958653638;	0.233171337740175;	0.236240206528343;	0.249455925553019;	0.266064293366446;	0.283490044331024;	0.298858876117698;	0.312264319396478;	0.336637587340397;	0.364679879446053;	0.393358395065295;	0.428283933395526;	0.467515480683430;	0.519843627491885;	0.581678742946576;	0.637401972147997;	0.681525703917656;	0.753588250048016
0.645763747666366;	0.137621634802052;	0.112713092048551;	0.122544493468103;	0.101105827190650;	0.124851260750854;	0.146962426616114;	0.104467791669755;	0.065769526177116;	0.068574954155469;	0.069629769346499;	0.072859496522835;	0.073950297362069;	0.075657040693109;	0.077483697597395;	0.083887681432964;	0.087767363064029;	0.090656950575377;	0.097331130802998;	0.105959636144438;	0.114649238327910;	0.123167579071032;	0.125223842250166;	0.134265649763427;	0.144259300678660;	0.153106639741887;	0.159752780837977;	0.168843105192595;	0.165322172563730;	0.174025222620077;	0.184702986862015;	0.190340038488099;	0.196114916823238;	0.204979478942562;	0.212874971918560;	0.220339848282339;	0.226982583170690;	0.231551146354840;	0.235230211081304;	0.234640550251385;	0.238153421193921;	0.242757903543163;	0.249642750449819;	0.255139005386469;	0.258035627398516;	0.271701666297051;	0.288868658314195;	0.306848709865366;	0.322644231106180;	0.336134066666107;	0.361057388738152;	0.389627642029991;	0.418735612977000;	0.454048429362183;	0.493537228253654;	0.545938497446977;	0.607533690868790;	0.662810441928912;	0.706345736116205;	0.773500173306905
0.683953873075473;	0.180427418687195;	0.146999354071976;	0.149265288569414;	0.123400247531307;	0.144137298230871;	0.166035317003996;	0.120509339740316;	0.080528712224503;	0.083448198030541;	0.084251809184248;	0.087684973424979;	0.088512856648510;	0.090087277196367;	0.091803843093317;	0.098998137623114;	0.102999645176491;	0.105899945026203;	0.113247166583783;	0.122690937070748;	0.131892178498760;	0.141047336789975;	0.143009650621764;	0.152822465536626;	0.163631764827421;	0.173077783254765;	0.179906966109833;	0.189638652583644;	0.185482078435336;	0.194758403806874;	0.206105701631678;	0.212136725593796;	0.218288491738579;	0.227669430972201;	0.236002082809866;	0.243860683754747;	0.250842282228975;	0.255641069917902;	0.259511878050529;	0.258550614314918;	0.262154255971458;	0.266787207672261;	0.273939624823234;	0.279634779133037;	0.282284876767655;	0.296366993811766;	0.314060884286489;	0.332563556202122;	0.348741948868058;	0.362223441711262;	0.387622347630117;	0.416621255309114;	0.446031290742501;	0.481558490739669;	0.521074545383911;	0.573228659983074;	0.634177371783958;	0.688547311622177;	0.731031629510699;	0.793935469481749
0.719577025438652;	0.234949935668365;	0.190694833341348;	0.183254935496021;	0.151536369943296;	0.168256761552842;	0.189692576231422;	0.140798077171437;	0.098945529525654;	0.102002336456139;	0.102369091873135;	0.105930413304065;	0.106319343763498;	0.107622106907572;	0.109099130369256;	0.117162181246257;	0.121190429741057;	0.124005034271978;	0.132067728455502;	0.142369190309536;	0.152027485547589;	0.161820684739434;	0.163610737346370;	0.174237229143243;	0.185905011727843;	0.195954672432386;	0.202883065171241;	0.213263382954171;	0.208344019385132;	0.218191167567699;	0.230204951220641;	0.236631422778571;	0.243153327734678;	0.253036818647313;	0.261785644858787;	0.270011098235255;	0.277301637953139;	0.282299085269535;	0.286330911602419;	0.284891695430043;	0.288528449306614;	0.293106583669465;	0.300464074226590;	0.306301749349420;	0.308588519308378;	0.322986175864125;	0.341088802840511;	0.359976109234631;	0.376382174508388;	0.389652227931999;	0.415316850675621;	0.444530650670103;	0.474056780720785;	0.509608955723323;	0.548987896720666;	0.600740545200861;	0.660909180178532;	0.714241207173918;	0.755629975718743;	0.814756465390154
0.753108466603822;	0.304304278004774;	0.246404932684910;	0.226229120886502;	0.187124856645986;	0.198095486634526;	0.218864554733756;	0.166345289273893;	0.121869750279459;	0.124786654037379;	0.124632007399880;	0.128167734629411;	0.127939497833039;	0.128773248648566;	0.129827593812175;	0.138820211017563;	0.142731143417753;	0.145321400156501;	0.154118417747943;	0.165291396405080;	0.175305951505716;	0.185705908972877;	0.187214701710626;	0.198671412326828;	0.211211275940426;	0.221836473087702;	0.228745006335517;	0.239747582313538;	0.233914915715526;	0.244301313850168;	0.256944260622660;	0.263740567908190;	0.270597679459762;	0.280933896911644;	0.290043369828582;	0.298574807599241;	0.306109603063006;	0.311241018818267;	0.315367118415365;	0.313318892960384;	0.316910458092426;	0.321328645688139;	0.328805427647174;	0.334719614886849;	0.336539573736927;	0.351195437784192;	0.369645427476520;	0.388861745297868;	0.405476700448141;	0.418506822124485;	0.444412846408098;	0.473804081403381;	0.503401310016180;	0.538909721593073;	0.578066437780907;	0.629284739303313;	0.688497643242168;	0.740590378258532;	0.780716694642639;	0.835816967027962
0.782391281626730;	0.390499270049643;	0.316983338063250;	0.280072251171477;	0.231705833068889;	0.234947784193252;	0.254359759642454;	0.198327353308209;	0.150277946390187;	0.152692704140948;	0.151527928913778;	0.154738311562746;	0.153792548425936;	0.154144454201048;	0.154532263897315;	0.164463642554420;	0.168053781567947;	0.170229824766878;	0.179757562845495;	0.191781014956958;	0.201999960553036;	0.212938616095783;	0.214022398541068;	0.226297495608361;	0.239691429978597;	0.250828994601081;	0.257564444711836;	0.269137745450783;	0.262216806995733;	0.273090960789920;	0.286302435140318;	0.293426004863747;	0.300571182737609;	0.311297680890792;	0.320708932836586;	0.329491001027969;	0.337222319245013;	0.342455394530253;	0.346658625796324;	0.343940835501400;	0.347496498405968;	0.351735220401567;	0.359332636294630;	0.365334289005257;	0.366637334347054;	0.381523867790340;	0.400275909063621;	0.419765145376452;	0.436541103705508;	0.449263226108759;	0.475319312321006;	0.504778282923921;	0.534334131744158;	0.569659174721168;	0.608439408773661;	0.658925675950750;	0.716951034624858;	0.767551113576544;	0.806211879787185;	0.856934825477486
0.806381533611666;	0.479143004373308;	0.404419605730875;	0.347081073308777;	0.287291150114029;	0.280028114481672;	0.297552343888475;	0.237755576519250;	0.184677946125816;	0.186832238598737;	0.184038315401729;	0.186578779052905;	0.184251041683275;	0.183912266740049;	0.183256377032769;	0.194761732357621;	0.197769991011048;	0.199294748367072;	0.209423129081192;	0.222241925642041;	0.232465675226176;	0.243858642571457;	0.244341394234377;	0.257405417007299;	0.271617536193975;	0.283185094629005;	0.289578905618418;	0.301673530550227;	0.293481434688595;	0.304802706887639;	0.318536678026485;	0.325966745968941;	0.333384442363207;	0.344472001296116;	0.354162592790844;	0.363175916887862;	0.371087981532272;	0.376415694122699;	0.380685715090991;	0.377215973048999;	0.380721716417468;	0.384725193627899;	0.392404782598964;	0.398459308901128;	0.399138486797623;	0.414186914231912;	0.433152833899315;	0.452817259442085;	0.469671466902755;	0.482038121160264;	0.508127349407062;	0.537520804130410;	0.566901523625151;	0.601882172894646;	0.640111226596529;	0.689643353424809;	0.746221132434646;	0.795036941822686;	0.831996300257676;	0.877865601682887
0.824542680010134;	0.572725157311760;	0.491247014566705;	0.428635388969839;	0.356069081036033;	0.335043590507298;	0.349698154267040;	0.286552667738679;	0.226540559969597;	0.227578676410606;	0.222308477089533;	0.224352948317343;	0.220483062261392;	0.218763696768199;	0.216649541052200;	0.229358073369678;	0.231326023509571;	0.231769681581260;	0.243829501899907;	0.257359317900123;	0.267332809598127;	0.279003363162397;	0.278682756538530;	0.292502253122527;	0.307490474086217;	0.319393173562863;	0.325255961629487;	0.337818790182922;	0.328180927481044;	0.339908519760367;	0.354112714248263;	0.361822278483923;	0.369478206610035;	0.380870482593530;	0.390785939564992;	0.399974855626981;	0.408012927160242;	0.413389641843736;	0.417681815193018;	0.413340975313984;	0.416760621215196;	0.420450183175425;	0.428152113308613;	0.434206448262183;	0.434128962837516;	0.449252214570356;	0.468319317435463;	0.488035047977496;	0.504862548130744;	0.516909423196964;	0.542887544065109;	0.572051663915183;	0.601091723755876;	0.635531970564335;	0.672999761186356;	0.721315387591136;	0.776142065546920;	0.822825186844446;	0.857800486884984;	0.898225743669363
