0.005714285714286;	0.005714285714286;	0.005714285714286;	0.002857142857143
0.007459530899034;	0.006434006544364;	0.003879260366600;	0.003012084851042
0.011936511908256;	0.010176213863604;	0.006126927593419;	0.004784650488560
0.017825217730648;	0.014957838397462;	0.010731908304102;	0.035513583857916
0.015199446480941;	0.011949639319960;	0.007405877587587;	0.010357006917781
0.028684990700089;	0.035708335215226;	0.054528494285711;	0.025190427319849
0.016842253702264;	0.012714286393773;	0.008221224351347;	0.011109285456583
0.018338258130964;	0.015278248432355;	0.010395508819585;	0.012239316278472
0.019557585187687;	0.015474387245934;	0.011055542742822;	0.013562295844919
0.021510996307853;	0.018823437332852;	0.014045083522820;	0.015663649135532
0.023035648852090;	0.019148838855223;	0.014976653650996;	0.017602261806825
0.025608037182994;	0.022971977336668;	0.018031601581033;	0.020174960952359
0.026277019278202;	0.022887652508607;	0.018817263103629;	0.022172661241877
0.029990357759275;	0.027929596308012;	0.022978610280515;	0.025382032978850
0.030568971233752;	0.029607256413553;	0.025255401135227;	0.028290733269834
0.030762155442004;	0.030441411464648;	0.027126360381061;	0.030460851742497
0.032243867915259;	0.031745420584468;	0.029627238555574;	0.032442590182563
0.033965842933943;	0.035295590692962;	0.033458392189900;	0.036751655895861
0.033758159707069;	0.036428930620374;	0.036205896859095;	0.038693598282521
0.033356135695897;	0.036703878111728;	0.037768974561856;	0.040395087807905
0.033499556049087;	0.037000208281988;	0.039783143279619;	0.040781677964398
0.032901332119062;	0.036276710338539;	0.040184150766368;	0.040436557981269
0.033401786728356;	0.037982584744919;	0.042249412022824;	0.042397451933160
0.031802596349621;	0.037226516765073;	0.042554733990150;	0.040416948290149
0.029718773827511;	0.035318170924823;	0.041177487513945;	0.039547333328788
0.027530443881311;	0.033071966423305;	0.039148767271362;	0.038457006885441
0.025293507354079;	0.030868213516747;	0.037769974811893;	0.035835918398480
0.023087670859126;	0.028398194403133;	0.035090390975854;	0.032842068282456
0.020503971968784;	0.025501856362263;	0.031966440942664;	0.029456153492144
0.018569381375976;	0.022945204003860;	0.028910293007159;	0.026640841910219
0.016285940287881;	0.020110369779577;	0.025636937026431;	0.024322691932523
0.014250957108583;	0.017872587157030;	0.022649092554784;	0.020223688503848
0.012256193718758;	0.015385644919951;	0.019794680431407;	0.017852446375283
0.010373712428432;	0.012937113770358;	0.016509993857080;	0.015631798075826
0.009101973114058;	0.011254967057027;	0.014442721465463;	0.013019165960939
0.007689158735094;	0.009432098720550;	0.011922124792368;	0.010819051584412
0.006580804884439;	0.008079649558599;	0.010167276355036;	0.009101158084447
0.005542745627404;	0.006801232397200;	0.008465277915856;	0.008042926884541
0.004745654260789;	0.005805510942932;	0.007256509868266;	0.006917114227783
0.003942078366860;	0.004847408040456;	0.006126890880335;	0.005809509784647
0.003265448025012;	0.004059684409042;	0.005122873606409;	0.004659524959782
0.002705029029239;	0.003376042347315;	0.004260538709580;	0.003976816742739
0.002111372679555;	0.002698812211949;	0.003474239243470;	0.003261785812508
0.001661949842215;	0.002150109637552;	0.002808080762986;	0.002421124987020
0.001235496829712;	0.001629311822061;	0.002182118141940;	0.001991336857319
0.000847823724806;	0.001160131647814;	0.001603700710165;	0.001324559454544
0.000581510036577;	0.000815384177041;	0.001163231614442;	0.001033692028612
0.000380238049177;	0.000550364721659;	0.000821490655798;	0.000852104595501
0.000164616209380;	0.000257701939962;	0.000435305313668;	0.000282648064839
0.000103910916300;	0.000163922749037;	0.000296072821778;	0.000188646833655
