0.735290872705521;	0.323986050195114;	0.000000925633280;	0.000000315647992;	0.000175155621267;	0.000097245293185;	0.000023324087643;	0.005901925914986;	0.006316000344834;	0.005488422164232;	0.008669052938833;	0.000197462213295;	0.000087098763053;	0.000081311035505;	0.000086787893676;	0.000128313835512;	0.000278448032122;	0.000312684793492;	0.000383210766291;	0.000481373390677;	0.000498215781810;	0.000802242904682;	0.001162823480774;	0.001027932353676;	0.001211713562331;	0.002294178417468;	0.003263027367193;	0.003035328870337;	0.003886909108754;	0.005791068477764;	0.007423563706604;	0.010781789565662;	0.011607181823999;	0.012073299450997;	0.015917375165116;	0.022091096176919;	0.028177542654996;	0.036826057394860;	0.044827200364595;	0.052333290435387;	0.060264861232602;	0.066992571396615;	0.069409801745222;	0.078444094661125;	0.089830426857432;	0.103475351799204;	0.119714767477523;	0.133775459220423;	0.151883817016811;	0.165958442823173;	0.179732363477859;	0.196633202657399;	0.215992549505010;	0.236284700301444;	0.256010017859283;	0.276373881752396;	0.295241638383469;	0.314191299659425;	0.345707193811601;	0.360010299048369;	0.379277892324786;	0.399424397778653;	0.417009099393947;	0.432572514544052;	0.450896445933168;	0.463259017129996;	0.481583833246789;	0.501606678955175;	0.520215595042293;	0.539810363566457;	0.559485424002574;	0.579255344249728;	0.599485213685955;	0.622965650237442;	0.653130372153108;	0.684746242548172;	0.718888612368634;	0.744906464185626;	0.941933620529016;	0.000044720400286
0.751970429584975;	0.339186247056446;	0.000003259925689;	0.000001107343266;	0.000606129721252;	0.000321347445264;	0.000078856948677;	0.005943538369318;	0.006352669860412;	0.005520415359966;	0.008709484986184;	0.000411332035002;	0.000192792685283;	0.000173981286751;	0.000177514778412;	0.000251799642389;	0.000488855671364;	0.000528914338822;	0.000634791362986;	0.000773696032287;	0.000798412598488;	0.001220647363360;	0.001730666962033;	0.001527445703566;	0.001760439237396;	0.003212013721832;	0.004469081003177;	0.004148089910614;	0.005224627253549;	0.007626360177829;	0.009655528261692;	0.013762749718025;	0.014714378768932;	0.015203740493997;	0.019782576413429;	0.027028928704292;	0.034078826855109;	0.043974877466270;	0.053049463511047;	0.061493106315116;	0.070355124818388;	0.077832863105525;	0.080210886265595;	0.090038142724270;	0.102455728340289;	0.117234248834320;	0.134711899740803;	0.149789667182424;	0.169052957258562;	0.183972396729433;	0.198516435310327;	0.216268783275632;	0.236493955444273;	0.257574632261560;	0.277978947247827;	0.298957405649311;	0.318320502257542;	0.337699686110589;	0.353534900976125;	0.367907774460209;	0.387315393208681;	0.407590121681397;	0.425282149245642;	0.440949518721619;	0.459363371723550;	0.471738488730335;	0.490133263090724;	0.510222609365999;	0.528900513945387;	0.548532676161328;	0.568225340675428;	0.588004512978461;	0.608218651322996;	0.631626170619310;	0.661594443314557;	0.692912812121288;	0.726588164441116;	0.752062734296727;	0.943460248209296;	0.000048572458392
0.774515103382575;	0.357035620595182;	0.000011524152622;	0.000003752029690;	0.001961694505105;	0.000968777098293;	0.000236919878919;	0.006047084599906;	0.006430171991697;	0.005588722737367;	0.008782717230356;	0.000758246258343;	0.000370774113108;	0.000323069338413;	0.000315843661716;	0.000431076810823;	0.000763069516587;	0.000798775816190;	0.000939532448423;	0.001115564467310;	0.001144882491993;	0.001678074619336;	0.002334753927389;	0.002052605688923;	0.002320763149516;	0.004113051353012;	0.005621662192590;	0.005198907105777;	0.006458658919281;	0.009275831120113;	0.011622379244891;	0.016327432141057;	0.017345750082122;	0.017812897136511;	0.022938808319430;	0.030971667790856;	0.038700098776246;	0.049461291681627;	0.059250718639927;	0.068292436610338;	0.077729826674028;	0.085641153878319;	0.087871946444574;	0.098124689756782;	0.111117929863364;	0.126518136469427;	0.144661737601553;	0.160246456921735;	0.180074346566695;	0.195350719030004;	0.210191742898764;	0.228271497212244;	0.248815915771128;	0.270154948408176;	0.290742442780988;	0.311854984959964;	0.331276131254076;	0.350667561278997;	0.370550533406211;	0.384868104807870;	0.404361077931478;	0.424685302268334;	0.442375861017502;	0.458024939834135;	0.476374673111434;	0.488515739007981;	0.506771794046862;	0.526693204884386;	0.545184787727491;	0.564548543677738;	0.583920521018957;	0.603365291713083;	0.623210369124035;	0.646166607052552;	0.675506730367602;	0.706076684320094;	0.738788948959396;	0.763231606910257;	0.945804677014140;	0.000051840743018
0.805700595448137;	0.377075414992586;	0.000041356450066;	0.000012980412944;	0.006491293211129;	0.003005990499083;	0.000735752500007;	0.006338025717881;	0.006618369910608;	0.005758801982151;	0.008940055567454;	0.001439048544896;	0.000736178846612;	0.000619644957336;	0.000580053161251;	0.000761361541552;	0.001223385664786;	0.001238133670439;	0.001426946444359;	0.001649991761759;	0.001685481738511;	0.002363249953122;	0.003225975549386;	0.002827138653311;	0.003133488495320;	0.005386312386572;	0.007227586735681;	0.006663279573215;	0.008160568515408;	0.011522192938963;	0.014283807912601;	0.019762919000679;	0.020862585114155;	0.021292557512545;	0.027122696006651;	0.036159150557398;	0.044753210271202;	0.056613104653369;	0.067318427758047;	0.077135739345732;	0.087325339556857;	0.095816902819776;	0.097867478129918;	0.108678448079714;	0.122434009012396;	0.138660371260733;	0.157692477703523;	0.173976937793896;	0.194566630849910;	0.210347492097078;	0.225625692867051;	0.244188870077790;	0.265219144533153;	0.286976131909705;	0.307896290155329;	0.329287425563096;	0.348898505266902;	0.368428322396444;	0.388140555802339;	0.402324704591938;	0.421828702966251;	0.442128147683848;	0.459749192848667;	0.475318237763632;	0.493544293677302;	0.505404128418155;	0.523484394235560;	0.543213770006847;	0.561513114525488;	0.580619064359819;	0.599693098437960;	0.618824855227734;	0.638314698337240;	0.660817361478117;	0.689502878473102;	0.719276728591897;	0.750955485488099;	0.774282854054899;	0.948100252504276;	0.000055638092214
0.849825914755674;	0.399690410501691;	0.000149907148658;	0.000045448171742;	0.006607482025121;	0.009385185410031;	0.002313212790447;	0.007152320330345;	0.007071246602850;	0.006177246745734;	0.009272300782687;	0.002714728878831;	0.001470577928228;	0.001193102025995;	0.001069279189832;	0.001349139622514;	0.001966208993864;	0.001923246978436;	0.002171180374352;	0.002444662328757;	0.002485360147873;	0.003332622480422;	0.004463343768795;	0.003898823289800;	0.004235530950675;	0.007061373918622;	0.009302578156887;	0.008549277444213;	0.010321402317251;	0.014326820797554;	0.017572059773018;	0.023946333912441;	0.025118105611280;	0.025476854490796;	0.032100970949164;	0.042256493411759;	0.051802968872092;	0.064861838353017;	0.076559646473716;	0.087212130914199;	0.098207526474841;	0.107315821268762;	0.109115902187921;	0.120492761861895;	0.135041672419533;	0.152123994013908;	0.172072179585520;	0.189073792799748;	0.210441678541184;	0.226737520499119;	0.242457983558360;	0.261501851143067;	0.283006052412596;	0.305161582330241;	0.326391244600737;	0.348033670629538;	0.367804916687307;	0.387441329021547;	0.406998449502642;	0.421017711069261;	0.440511501103608;	0.460764084242322;	0.478296910018041;	0.493768783808393;	0.511842501673155;	0.523374227559616;	0.541224896271068;	0.560690685825108;	0.578709178813064;	0.597446183690952;	0.616095341665539;	0.634788726378884;	0.653803112456686;	0.675736060760715;	0.703660258076588;	0.732553858672795;	0.763136098664911;	0.785309700116226;	0.950378619560657;	0.000059965803504
0.876038407029389;	0.424841157253331;	0.000547831221426;	0.000160788103326;	0.007005635098562;	0.009734350939013;	0.007279573936196;	0.009451630291017;	0.008166836523415;	0.007211682868276;	0.009975978690706;	0.003569102162703;	0.002923476486991;	0.002307483136753;	0.001974604218220;	0.002393843670717;	0.003163699682353;	0.002990455808447;	0.003306488951947;	0.003624678327437;	0.003667279270134;	0.004702257019476;	0.006178744610890;	0.005379593503320;	0.005727789155878;	0.009261576690643;	0.011979116101285;	0.010974346527989;	0.013060537650192;	0.017822708284277;	0.021627981195976;	0.029031143231275;	0.030257947966193;	0.030499168703818;	0.038012710065445;	0.049407721208275;	0.059994277896091;	0.074351202606372;	0.087115149595377;	0.098657849684475;	0.110506675879176;	0.120261607943902;	0.121723615313613;	0.133661190602931;	0.149022569710458;	0.166976326737074;	0.187851248457416;	0.205571533809586;	0.227711680775342;	0.244513634705685;	0.260663798056196;	0.280167242431989;	0.302114787894855;	0.324630810792970;	0.346128495449908;	0.367975461020989;	0.387856569957200;	0.407543465200644;	0.426935381814146;	0.440708475754593;	0.460110756443266;	0.480225667880185;	0.497576294748036;	0.512854947512571;	0.530673430844856;	0.541778994119861;	0.559305562423458;	0.578417201896027;	0.596076160629831;	0.614376759283886;	0.632550864639792;	0.650771826115036;	0.669291621285291;	0.690649354978122;	0.717816352810124;	0.745844168841123;	0.775350217442895;	0.796408753988935;	0.952672288923927;	0.000064133308784
0.906329877984969;	0.452816525129056;	0.002015420092703;	0.000573962989064;	0.007902738980007;	0.010620844495553;	0.007719545416071;	0.015886940991648;	0.010839108091402;	0.009792573605827;	0.011472758172599;	0.004827848468294;	0.004460375038381;	0.004424829594519;	0.003659726402820;	0.004262169485278;	0.005096815829780;	0.004652894220722;	0.005037701469041;	0.005376224955847;	0.005412606303851;	0.006634614917693;	0.008551854884538;	0.007420829658022;	0.007743649614559;	0.012142848053244;	0.015419286168740;	0.014080984120045;	0.016518513598704;	0.022160452303143;	0.026606355266722;	0.035177782936320;	0.036430625587545;	0.036492341916482;	0.044989522840819;	0.057739317810559;	0.069445062213716;	0.085185740871516;	0.099075637116129;	0.111548811898439;	0.124282341023360;	0.134698650431074;	0.135716026437348;	0.148189132122666;	0.164360925324212;	0.183177174180838;	0.204961797183936;	0.223377827019221;	0.246255200798802;	0.263529878328462;	0.280072345755663;	0.299985676685653;	0.322313683575142;	0.345118206231772;	0.366807869172118;	0.388777079553543;	0.408685345272597;	0.428337747454295;	0.447534734800330;	0.460978051708031;	0.480211449854762;	0.500114585689969;	0.517220262977388;	0.532256417217635;	0.549778428196216;	0.560433600625342;	0.577623186997346;	0.596378278909334;	0.613689767645539;	0.631572945077968;	0.649295628328121;	0.667061159461167;	0.685094983113184;	0.705876057523322;	0.732269239255449;	0.759405131804416;	0.787799605042881;	0.807704008849458;	0.955000052405918;	0.000069370091016
0.927400916435686;	0.483619575502190;	0.007455704485382;	0.002064843992272;	0.010908451862568;	0.012964959260740;	0.008658130664526;	0.016651242958639;	0.017286836098904;	0.016098926404427;	0.014681660529015;	0.006824226409730;	0.006456719536633;	0.006157475890839;	0.006681972635446;	0.007423970958113;	0.008216651672467;	0.007250352012009;	0.007686278958293;	0.007975397555969;	0.007987887000697;	0.009362215090618;	0.011834867542831;	0.010234901851166;	0.010465076325558;	0.015911904970766;	0.019834245443133;	0.018054315419396;	0.020877175470067;	0.027532805759102;	0.032704190851655;	0.042588705527494;	0.043823763933102;	0.043624421623849;	0.053198622440594;	0.067414099643802;	0.080310601607723;	0.097508615832454;	0.112571780362298;	0.126001888216299;	0.139636054548299;	0.150714763318943;	0.151161659331728;	0.164128732940297;	0.181092293828167;	0.200742431086117;	0.223397515830387;	0.242468338496877;	0.266026311837589;	0.283723510020689;	0.300605684121985;	0.320865810914634;	0.343502156530668;	0.366519526099638;	0.388328798587415;	0.410350038064743;	0.430226725848615;	0.449794422855450;	0.468771688533171;	0.481848089864957;	0.500888738218665;	0.520563382929860;	0.537417842994783;	0.552212721318063;	0.569433880849447;	0.579628331716392;	0.596467861539002;	0.614846672949099;	0.631788872011611;	0.649226303599281;	0.666466724115461;	0.683745421835316;	0.701261420169483;	0.721430981243704;	0.747009011604716;	0.773211130903276;	0.800450899183171;	0.819189502644503;	0.957360102408825;	0.000074038836191
0.941048206270113;	0.517341014349458;	0.027712236846754;	0.007479073828750;	0.012976233038330;	0.014286358210329;	0.011453902136716;	0.018251067919816;	0.018575987556924;	0.017359195042062;	0.021425745989705;	0.010539768712882;	0.009925883514591;	0.008438967935819;	0.009510418139069;	0.009919397678357;	0.012563363422694;	0.011284965866159;	0.011708637368658;	0.011850493371947;	0.011808893942668;	0.013210616407443;	0.016372023069880;	0.014107894638288;	0.014141764461270;	0.020843993973871;	0.025500253148877;	0.023136445251020;	0.026366817630692;	0.034179794331913;	0.040164229138625;	0.051509373201340;	0.052663679761244;	0.052099261758572;	0.062841732464042;	0.078627958556834;	0.092778305099425;	0.111494226984999;	0.127765194749122;	0.142164608117623;	0.156700177884355;	0.168429834048348;	0.168162043579675;	0.181570303092856;	0.199297409474855;	0.219743150585188;	0.243221088444862;	0.262904644124143;	0.287086062840302;	0.305161010018627;	0.322340271078274;	0.342899652993481;	0.365794064423952;	0.388974840391942;	0.410860148117294;	0.432892171561811;	0.452703834415288;	0.472154645568554;	0.490880787253080;	0.503549095073073;	0.522360462241799;	0.541766693897237;	0.558332524473711;	0.572851578571050;	0.589731898267634;	0.599426427869240;	0.615878477472099;	0.633842282990226;	0.650380769477074;	0.667337519408084;	0.684063098059580;	0.700824042337914;	0.717792043067751;	0.737317394622773;	0.762040626542056;	0.787268354928712;	0.813310408551298;	0.830843164136328;	0.959749960773403;	0.000081368098200
0.949733251304249;	0.548966541981610;	0.103359811945446;	0.027255774421570;	0.019938136294750;	0.016961932487353;	0.012517252371200;	0.020374012155214;	0.021381997989243;	0.020133452635787;	0.023206131126680;	0.017587360516186;	0.016653408703999;	0.012439776943421;	0.013773454027306;	0.013096314026186;	0.016721059290357;	0.016092185909565;	0.016379048816021;	0.017556054496410;	0.017385936663258;	0.018673239097988;	0.022679096077767;	0.019479468887806;	0.019104765939743;	0.027291460138347;	0.032761868454849;	0.029625685188351;	0.033285338159405;	0.042408194510647;	0.049294862435232;	0.062249405156144;	0.063236423996081;	0.062169395400631;	0.074169477158192;	0.091626773346028;	0.107087353912681;	0.127372077757496;	0.144877095681255;	0.160249839079363;	0.175679831677816;	0.188044610307000;	0.186901577150441;	0.200693977594880;	0.219157336398376;	0.240363104147926;	0.264621154441452;	0.284882814386408;	0.309636367782117;	0.328048768605983;	0.345484739242149;	0.366293245421776;	0.389386009023326;	0.412666116070463;	0.434564419008235;	0.456542208986264;	0.476228720639283;	0.495503185774580;	0.513927830302452;	0.526126122699868;	0.544654757130080;	0.563739561655367;	0.579970535926251;	0.594174011346965;	0.610670327016003;	0.619823751322248;	0.635849557858148;	0.653357960194373;	0.669456248334156;	0.685894718625555;	0.702069459533967;	0.718277511892335;	0.734662555573979;	0.753505687881755;	0.777328595188425;	0.801535160494558;	0.826331143367269;	0.842668309037559;	0.962168655868824;	0.000086741895434
