0.790511603696332;	0.160125952990512;	0.000015355409899;	0.000014367613006;	0.000020914011109;	0.000014925721467;	0.000003930495438;	0.004615101220512;	0.005466551486154;	0.003306236305956;	0.005307363847352;	0.000053534398947;	0.000022231317521;	0.000022348009239;	0.000026550988150;	0.000041829811225;	0.000112478136093;	0.000135986073147;	0.000174910900795;	0.000233121719607;	0.000245118311364;	0.000429344748777;	0.000646936079367;	0.000571757597168;	0.000682877671826;	0.001367183825709;	0.001991999319243;	0.001833804466029;	0.002385892170747;	0.003664830973632;	0.004796119465715;	0.007227743623298;	0.007827648303982;	0.008159374398478;	0.011021735996465;	0.015727455356356;	0.020462302972742;	0.027261537547393;	0.033503442741349;	0.039456171417211;	0.045691149704268;	0.050489776566800;	0.051745662496647;	0.058196632893675;	0.066279501564166;	0.075876201536398;	0.087224139297478;	0.096611422717584;	0.108641470308466;	0.117812208224647;	0.126612252658705;	0.137213968565179;	0.149352946631533;	0.162082277935465;	0.174360785203450;	0.187062224728922;	0.198553037068658;	0.210185502904987;	0.232835505018741;	0.239337621851081;	0.251673818000771;	0.264858724334802;	0.276141375296486;	0.285790096373163;	0.297974982385071;	0.304158950204944;	0.316273121719654;	0.330430045120054;	0.343816498606832;	0.357228500693502;	0.370333547080996;	0.383646304200638;	0.397410408514576;	0.405440359638219;	0.423824600996186;	0.452009413976102;	0.481193827411453;	0.503900204984872;	0.505302011178222;	0.000000000000000
0.794273136590686;	0.169149305619208;	0.000015809142785;	0.000014545250770;	0.000071617342978;	0.000048257087167;	0.000011029802074;	0.004623566195899;	0.005476302373687;	0.003314741384982;	0.005321972119882;	0.000112490004404;	0.000049874039605;	0.000048540084732;	0.000055150717211;	0.000083415671831;	0.000199658524736;	0.000232245166372;	0.000292694879807;	0.000377917972234;	0.000396539287781;	0.000658218023113;	0.000969161820251;	0.000855949543050;	0.000999259870723;	0.001924473599377;	0.002740432209810;	0.002517832152805;	0.003219745768832;	0.004841062857947;	0.006252115266832;	0.009235208069409;	0.009930383047148;	0.010282182458281;	0.013704060446948;	0.019250324966428;	0.024759359944259;	0.032579392781169;	0.039702038911129;	0.046438849568227;	0.053453293985912;	0.058840633930494;	0.060050093181977;	0.067157233510445;	0.076093256231813;	0.086643753885074;	0.099060137676798;	0.109324029175264;	0.122393138057029;	0.132332851046882;	0.141846056589501;	0.153275982498823;	0.166310616512501;	0.179916410423433;	0.193003510563722;	0.206503506789447;	0.218702280522254;	0.231027079660992;	0.239909674634052;	0.246566006729739;	0.259170015120376;	0.272633489196691;	0.284166750259194;	0.294059913712547;	0.306512753861793;	0.312857567636473;	0.325244917082209;	0.339703961511339;	0.353394985315412;	0.367110857759400;	0.380520751411229;	0.394149579157412;	0.408229705728273;	0.416527243033411;	0.435202328984588;	0.463627943269230;	0.493028367446835;	0.515873151064402;	0.515107891939379;	0.000000000000000
0.801966591833198;	0.179743805441494;	0.000017437473058;	0.000015147764266;	0.000234062479936;	0.000146263470265;	0.000031671657751;	0.004644998040635;	0.005497200260743;	0.003333235963774;	0.005348769765315;	0.000209227403638;	0.000097194485304;	0.000091428559960;	0.000099541291881;	0.000144929190788;	0.000314840572549;	0.000353900843758;	0.000437166974663;	0.000549286717755;	0.000573551374676;	0.000911109387463;	0.001315498962766;	0.001158038369563;	0.001325715729226;	0.002476575277881;	0.003461886733112;	0.003169633598053;	0.003995474695677;	0.005906406336464;	0.007544465767435;	0.010973426674774;	0.011722264742686;	0.012062465017432;	0.015906902378654;	0.022077851052285;	0.028140544030459;	0.036678808203265;	0.044397257978097;	0.051643725017475;	0.059149784467142;	0.064882408916608;	0.065968589971597;	0.073438245264909;	0.082861290004021;	0.093947770021126;	0.106955062410053;	0.117670983562242;	0.131270560780195;	0.141557091551923;	0.151369596371873;	0.163151865812413;	0.176562392687803;	0.190515467947585;	0.203895667847553;	0.217667233568147;	0.230073251421638;	0.242582141472734;	0.255335636563485;	0.262137397664568;	0.275112871019275;	0.288951120381936;	0.300785287391280;	0.310949009714412;	0.323692181487749;	0.330089473712964;	0.342720676078421;	0.357441797045658;	0.371360866122662;	0.385262575322158;	0.398822947944386;	0.412600232913875;	0.426812834889764;	0.435162795646299;	0.453924675913916;	0.482383969738713;	0.511809168540574;	0.534590206274860;	0.530234181670449;	0.000000000000000
0.815530124830061;	0.191636711095355;	0.000023396316228;	0.000017282549806;	0.000786857473209;	0.000460081137261;	0.000098202977777;	0.004706253634335;	0.005548646735635;	0.003380123064076;	0.005407066101136;	0.000401154018315;	0.000195922816774;	0.000178218507507;	0.000185807069879;	0.000260321764972;	0.000510756836113;	0.000554376137662;	0.000671034362673;	0.000820250690266;	0.000853136453119;	0.001293758772106;	0.001831470201312;	0.001608233834876;	0.001803900467971;	0.003263471016790;	0.004475291680067;	0.004085664287593;	0.005073788267185;	0.007367797575311;	0.009305059619568;	0.013315804022150;	0.014131118791381;	0.014450418895070;	0.018842464675928;	0.025815872040619;	0.032588926502089;	0.042044415299937;	0.050529735842178;	0.058438884617223;	0.066589185763416;	0.072787193549091;	0.073723438644195;	0.081671686858906;	0.091742990288074;	0.103544834692248;	0.117343053882351;	0.128683661927064;	0.143020386662484;	0.153827821016631;	0.164109382300237;	0.176432382325949;	0.190416411035566;	0.204913213611971;	0.218776871085540;	0.233013356550995;	0.245809864083261;	0.258688299547617;	0.271474196451198;	0.278366436058390;	0.291662255301845;	0.305822482544791;	0.317909254495484;	0.328301202935620;	0.341292390028999;	0.347709514412263;	0.360561717948917;	0.375533302008503;	0.389687926485818;	0.403801035942392;	0.417552128807725;	0.431520258278379;	0.445903966987030;	0.454342393925095;	0.473187574471213;	0.501605167375067;	0.530955097703549;	0.553546668448104;	0.545456998129054;	0.000000000000000
0.841531614022318;	0.205055972538044;	0.000045379565641;	0.000024909918776;	0.002773018510999;	0.001460208729335;	0.000313107118269;	0.004880678513206;	0.005674168293308;	0.003497598987065;	0.005531729985690;	0.000765960574804;	0.000397535983467;	0.000348994840863;	0.000348422128671;	0.000469630418427;	0.000831619560961;	0.000871463864230;	0.001033330383516;	0.001229065569404;	0.001273364662439;	0.001842876516840;	0.002558375506143;	0.002240884884453;	0.002462335098155;	0.004314300681703;	0.005804817988654;	0.005284393122623;	0.006464899105906;	0.009221910588617;	0.011515835459067;	0.016214862342027;	0.017094606668991;	0.017370887722679;	0.022395489832225;	0.030285923596646;	0.037860999984750;	0.048344017724992;	0.057683494827990;	0.066327216971522;	0.075188961079140;	0.081899060686165;	0.082632327878854;	0.091086998606049;	0.101858474484072;	0.114430571398065;	0.129077655536676;	0.141087601744782;	0.156186774154325;	0.167512335154125;	0.178256186472668;	0.191119337521557;	0.205685616420839;	0.220733645426534;	0.235086611998620;	0.249793535665023;	0.262984691062038;	0.276237314584453;	0.289117501936194;	0.296094997663257;	0.309723723651763;	0.324219663913707;	0.336574690451967;	0.347212482062163;	0.360461204466410;	0.366884155142374;	0.379946698467601;	0.395144205856844;	0.409494542903904;	0.423761081873817;	0.437632455406580;	0.451729221081023;	0.466236891017541;	0.474749852229944;	0.493682319667915;	0.522096489510799;	0.551465738760382;	0.574013839730988;	0.562066000841305;	0.000000000000000
0.890205409854902;	0.220181492868684;	0.000127100058612;	0.000052433982001;	0.002840596397248;	0.004902678511826;	0.001004577074590;	0.005382077415311;	0.005982333057409;	0.003793649503954;	0.005799589036818;	0.001532048865973;	0.000804810544530;	0.000687450379152;	0.000655519802506;	0.000849587603576;	0.001357375037816;	0.001372985067315;	0.001594334451298;	0.001845016720161;	0.001903876105264;	0.002629007675766;	0.003579312607409;	0.003127013592456;	0.003365548757594;	0.005711146224583;	0.007539936120005;	0.006844488185331;	0.008248898257536;	0.011558859323293;	0.014272397559925;	0.019775238376961;	0.020711202750850;	0.020913046605636;	0.026658198570382;	0.035581675129447;	0.044048527911457;	0.055664780447541;	0.065940304147143;	0.075384437772790;	0.085018005770442;	0.092280988470829;	0.092746036180102;	0.101723352354839;	0.113235928347943;	0.126620311941794;	0.142159181694723;	0.154870178124780;	0.170765004635117;	0.182630731385099;	0.193853389959409;	0.207270141367264;	0.222427791349646;	0.238030360876834;	0.252872180374984;	0.268045700986203;	0.281623083844151;	0.295237092045669;	0.308233539811731;	0.315254941363263;	0.329184470976466;	0.343977551122569;	0.356560659998169;	0.367406392816036;	0.380872836379131;	0.387264984098152;	0.400520202779410;	0.415940119771808;	0.430504130650486;	0.444958331100144;	0.458990500221516;	0.473235290140111;	0.487851931663789;	0.496384784855188;	0.515269377195135;	0.543435379805270;	0.572511571305869;	0.594634983519354;	0.578467358163315;	0.000000000000000
0.907947493251486;	0.236983765385938;	0.000432727792197;	0.000152598903738;	0.003072678029289;	0.005174276555522;	0.003454013532995;	0.006811173649953;	0.006744761614040;	0.004546278872763;	0.006376920648917;	0.002145913075705;	0.001681626063695;	0.001343564733928;	0.001237587810113;	0.001542367820718;	0.002218696061455;	0.002165185703476;	0.002461785252255;	0.002772057022260;	0.002848911193245;	0.003752574648248;	0.005010416303456;	0.004365612932738;	0.004602096619729;	0.007563761002084;	0.009798774718821;	0.008869744311763;	0.010530488323751;	0.014495787333074;	0.017698862189423;	0.024132909900011;	0.025108992912574;	0.025193115031361;	0.031751523506587;	0.041827747850212;	0.051275559995153;	0.064127720770961;	0.075416252188444;	0.085720002177584;	0.096177618445989;	0.104025962147270;	0.104140554787253;	0.113642234179822;	0.125922825977023;	0.140145149796063;	0.156599593407645;	0.170025542189413;	0.186726791418812;	0.199137026879661;	0.210839074283746;	0.224804457884747;	0.240540665056085;	0.256677559394539;	0.271984163223079;	0.287596388917341;	0.301530460348214;	0.315475281178505;	0.328607878063476;	0.335638250983483;	0.349846368074360;	0.364915067880535;	0.377708230669731;	0.388742911181307;	0.402387548053592;	0.408675887379017;	0.422029707146097;	0.437540561082481;	0.452149477145663;	0.466583966316362;	0.480546581200276;	0.494726183776502;	0.509264526982742;	0.517683222047007;	0.536405477747290;	0.564290772243891;	0.593062106243394;	0.614774171077977;	0.594499773575927;	0.000000000000000
0.932445545729790;	0.255654705362395;	0.001581486013606;	0.000519768030059;	0.003663961211649;	0.005913037718089;	0.003729325698808;	0.011338314712388;	0.008612575912440;	0.006421764801248;	0.007631384749834;	0.003100582313678;	0.002740366552515;	0.002745996557537;	0.002325841957799;	0.002779954667780;	0.003629344983270;	0.003420350590197;	0.003807428832676;	0.004166577084875;	0.004263764907708;	0.005358518409992;	0.007015556709266;	0.006096223444758;	0.006292797723889;	0.010016236184361;	0.012732449249012;	0.011492322425570;	0.013441246330679;	0.018176362124974;	0.021945024482033;	0.029447637946884;	0.030437349984429;	0.030345579585429;	0.037813007100052;	0.049162680983689;	0.059677635502528;	0.073862079691375;	0.086233159545213;	0.097446888217894;	0.108770531924166;	0.117227316525413;	0.116891784652695;	0.126904644669341;	0.139965787904628;	0.155034563907486;	0.172408423196641;	0.186545797421959;	0.204043048232752;	0.216985448157358;	0.229152007893954;	0.243644656050566;	0.259929993437980;	0.276564377954347;	0.292295091276639;	0.308298682301382;	0.322536232322565;	0.336748133818928;	0.350003726178796;	0.356949933722254;	0.371335294707143;	0.386561771314625;	0.399441938809791;	0.410543842207245;	0.424244966169788;	0.430342185231772;	0.443720457936560;	0.459268129880955;	0.473903987739654;	0.488330172954571;	0.502263321043470;	0.516418193890785;	0.530913044342280;	0.539265008996714;	0.557839268663933;	0.585442212002316;	0.613873851764021;	0.635150501730875;	0.610684915715278;	0.000000000000000
0.946374140115576;	0.276170555460312;	0.005917905484441;	0.001874282012665;	0.005701735177789;	0.008095573110469;	0.004363797263569;	0.012045123023117;	0.013685050995238;	0.011780932602572;	0.010304043411697;	0.004722168178709;	0.004265542881788;	0.004039492416809;	0.004489375278765;	0.005161375948170;	0.005956685943482;	0.005395319200683;	0.005876792763650;	0.006273832451112;	0.006393700785947;	0.007651515295475;	0.009820080562592;	0.008508189738422;	0.008604548920759;	0.013261241691574;	0.016539234814971;	0.014885594395099;	0.017147952370780;	0.022778994589202;	0.027194308173152;	0.035910579360969;	0.036873320299284;	0.036529960748894;	0.045003232700295;	0.057745214868162;	0.069407859163713;	0.085011161851353;	0.098523761491659;	0.110685578516034;	0.122903423126140;	0.131979676655954;	0.131075484136545;	0.141570667273974;	0.155409251387660;	0.171314774177435;	0.189590852370055;	0.204417883996474;	0.222677188315315;	0.236118265008586;	0.248711605984848;	0.263681891405135;	0.280452269144388;	0.297509811917586;	0.313586298836519;	0.329898011858781;	0.344360957200271;	0.358766151050390;	0.372115136243713;	0.378925953538501;	0.393450399158400;	0.408807969911189;	0.421766785580276;	0.432943701754975;	0.446706198562193;	0.452615526982625;	0.466018711955742;	0.481595912145832;	0.496249801458918;	0.510650110007347;	0.524531493420253;	0.538635641671420;	0.553057258253381;	0.561325419550354;	0.579711326110051;	0.606986652461066;	0.635015923210153;	0.655770533240188;	0.627038083814281;	0.000000000000004
0.954950193521415;	0.298531512895182;	0.022336834033016;	0.006900310559383;	0.007610621423391;	0.009469587713232;	0.006402045155178;	0.013639184731249;	0.014954941635736;	0.013019813759335;	0.016786108135713;	0.007753382101795;	0.006977301648543;	0.005843539419490;	0.006720080285460;	0.007152398544442;	0.009482081533266;	0.008606874236493;	0.009181741516934;	0.009410299546513;	0.009537274833602;	0.010946297566783;	0.013767098271947;	0.011897839345750;	0.011761059920590;	0.017547598075320;	0.021468142412664;	0.019264657711832;	0.021867623640939;	0.028532287430602;	0.033679525487665;	0.043760707369548;	0.044637892639513;	0.043940878627305;	0.053516729696383;	0.067766493890163;	0.080650377069757;	0.097747554291994;	0.112448558739312;	0.125582682402576;	0.138707397774574;	0.148401037004460;	0.146789374038260;	0.157723289664474;	0.172322550854202;	0.189038494444545;	0.208181387260721;	0.223664297546767;	0.242638536469336;	0.256538920174457;	0.269520926082613;	0.284927759244959;	0.302141078895071;	0.319579782238029;	0.335965998384044;	0.352552826071291;	0.367217497993987;	0.381794756854305;	0.395215244865347;	0.401860102196356;	0.416497172518801;	0.431954836732012;	0.444963418439711;	0.456188897705651;	0.469976898585657;	0.475662371409395;	0.489053555149359;	0.504618182339674;	0.519251524112161;	0.533585627429141;	0.547377131304244;	0.561392689953408;	0.575701909076897;	0.583862271933069;	0.602011835916368;	0.628904980735938;	0.656458337548260;	0.676671039639326;	0.643569965345567;	0.000000000000009
