0.000000000000000;	0.077213420494433;	0.000000000000000;	0.000000000000000;
0.091010885114549;	0.078226829963777;	0.041425544467218;	0.031711553393090;
0.075123672759652;	0.066037793660301;	0.034906636044944;	0.026468522438687;
0.062257081388942;	0.054167623510281;	0.028543843821322;	0.021724473254591;
0.054374469172145;	0.045684703690768;	0.023983953211060;	0.018506478554843;
0.048572069560782;	0.039219869886450;	0.020520500685663;	0.016095467669354;
0.065333499001436;	0.053837896207034;	0.031194759499256;	0.029073183933692;
0.057671039474548;	0.047348609045538;	0.027115913537397;	0.026452359333193;
0.037140533131975;	0.029195212825886;	0.015248816394753;	0.012935833217318;
0.036357833196794;	0.027917070945780;	0.014554554034919;	0.012346895311232;
0.034867498672867;	0.026225937998305;	0.013666690992680;	0.011945228049466;
0.032247483892661;	0.023870735549679;	0.012491342977735;	0.012041936855691;
0.031430777126922;	0.022709462124528;	0.011908133026365;	0.012069253969684;
0.030080701548186;	0.021566663668980;	0.011270521414052;	0.010895288690658;
0.029034390264469;	0.020966020793318;	0.010935969257204;	0.010307259088109;
0.047158287501784;	0.038007908558182;	0.021402823804403;	0.019023060751770;
0.048775167522951;	0.044781317670560;	0.025987987675444;	0.023759771884946;
0.029418069613237;	0.024315592761829;	0.013444358733944;	0.012309216713340;
0.027787054206215;	0.022113251371455;	0.012576309457811;	0.011227102980412;
0.027167809385881;	0.020636295803361;	0.011730917672830;	0.011846873395330;
0.026419457536323;	0.019381590959621;	0.011062382506176;	0.011748756755441;
0.025066365605320;	0.018725618673628;	0.010629229417136;	0.010573385551928;
0.025102896069092;	0.018618948513983;	0.010568115861473;	0.011204342982471;
0.025448302677142;	0.018915228308522;	0.010759657427321;	0.012022662553154;
0.024609574526474;	0.018155751148896;	0.010273747868613;	0.011176002654864;
0.024041843244881;	0.017921633818006;	0.010119159162753;	0.011563337947853;
0.024496269113114;	0.018547820896996;	0.011362088287610;	0.012388784539965;
0.024766325214406;	0.018726457477098;	0.012049463954968;	0.012203535695623;
0.023176189103680;	0.017816135491445;	0.011217622440380;	0.012329720638488;
0.023072350316503;	0.017400965748995;	0.010820714776755;	0.012146827036621;
0.023374294145751;	0.017701369499524;	0.010909040620524;	0.012348854172388;
0.022650028289852;	0.017539119291199;	0.011139990241003;	0.012630804711977;
0.023104456431403;	0.017944939049715;	0.011667779596885;	0.012967760991334;
0.023027471523504;	0.017948162548583;	0.011828463658089;	0.013268550706809;
0.022236817494676;	0.017679332804446;	0.011641378224412;	0.013197356570226;
0.022641060271228;	0.017934205839407;	0.011583965932028;	0.013531957022353;
0.022343600928614;	0.018086365347148;	0.011975026903931;	0.013646974830537;
0.021884319682184;	0.017850910430542;	0.012269148852214;	0.013883850155249;
0.022404243148576;	0.018180771847189;	0.012568243480672;	0.014175602417501;
0.021802380646415;	0.018035093011526;	0.012651039343063;	0.014366865464049;
0.022198289943460;	0.018524652714336;	0.013128269803463;	0.014755975762508;
0.022274048408237;	0.018449747349017;	0.013137741589554;	0.014827315245502;
