0.000000000000000;	0.079107493565919;	0.000000000000000;	0.000000000000000;
0.122691348740234;	0.118787915538257;	0.000000000000000;	0.000000000000000;
0.099552898982626;	0.102651678024922;	0.000000000000000;	0.000000000000000;
0.083443162262638;	0.083840500531143;	0.000000000000000;	0.000000000000000;
0.075286207346114;	0.068897250816987;	0.000000000000000;	0.000000000000000;
0.069522895818328;	0.057166685588973;	0.000000000000000;	0.000000000000000;
0.063446752082816;	0.049011896261426;	0.000000000000000;	0.001851433722001;
0.058110319004897;	0.044969720406826;	0.000000000000000;	0.003702867444002;
0.054421270960998;	0.041618107410476;	0.000000000000000;	0.001704460709472;
0.054191283562648;	0.038878483781513;	0.000000000000000;	0.001344691188211;
0.052721504650279;	0.035744674505692;	0.000000000000000;	0.001547487877266;
0.049152050140783;	0.031743317098007;	0.000000000000000;	0.003174718808117;
0.048554535974464;	0.029212668305822;	0.000000000000000;	0.004403114086426;
0.046788844450712;	0.027617121539089;	0.000000000000000;	0.003065161553257;
0.045075133822812;	0.027200458770955;	0.000000000000000;	0.002593418440361;
0.044610264338948;	0.030192897773600;	0.000000024324774;	0.003533181525418;
0.042987320680557;	0.035262068738722;	0.000000048649548;	0.005474491395240;
0.041342092186005;	0.035173176501625;	0.000000048107390;	0.004307565864025;
0.040262025427697;	0.030496929255820;	0.002189404216196;	0.003759071356673;
0.040589383226563;	0.026912053520587;	0.001951738168312;	0.005392311791418;
0.040358805593910;	0.024173286507721;	0.001934457069441;	0.006317430106506;
0.037938458813078;	0.024062263288830;	0.001857395445867;	0.004905587966059;
0.038043250325335;	0.023529895882783;	0.001708803423816;	0.005824212209428;
0.038427734453652;	0.023856174780443;	0.001715083821957;	0.007401053377826;
0.037375495527935;	0.022786513207359;	0.001572791447754;	0.006439543041174;
0.036123904356087;	0.022690341196274;	0.001450574408397;	0.007287703544227;
0.036418363111333;	0.022561446863869;	0.002520021981898;	0.008250002619296;
0.036916304247387;	0.022245105003527;	0.004880933715876;	0.007670632064105;
0.034099842873733;	0.022006689144616;	0.004065775136909;	0.008698062016558;
0.034428959682768;	0.021196079966845;	0.003637231558919;	0.008659844605409;
0.034808322500685;	0.021835815840405;	0.003503871802920;	0.008847824233413;
0.033106556741264;	0.021740869477700;	0.004124728765466;	0.009671573134026;
