0.723396317373970;	0.309733898035862;	0.000000263944011;	0.000000090448217;	0.000050765690465;	0.000029532831691;	0.000006927922243;	0.005887818309033;	0.006301691406649;	0.005476531251063;	0.008651558245656;	0.000095148335616;	0.000039537549807;	0.000038186324684;	0.000042640823987;	0.000065742132229;	0.000159370760635;	0.000185792936740;	0.000232407804491;	0.000301163128202;	0.000312701750894;	0.000530011300723;	0.000785925138616;	0.000695907747488;	0.000838666475722;	0.001647936725800;	0.002396612604603;	0.002234405821439;	0.002908614771313;	0.004422877822154;	0.005740632981503;	0.008496519458312;	0.009209763069974;	0.009642139491382;	0.012879122354393;	0.018153402155586;	0.023421436615786;	0.030998494656643;	0.038072364487989;	0.044765452251131;	0.051886665191282;	0.057959186453126;	0.060368648013489;	0.068680282531664;	0.079140796496719;	0.091762218019615;	0.106876815446235;	0.120012038195999;	0.137057216473972;	0.150355637016871;	0.163420418046294;	0.179527624260727;	0.198071959938685;	0.217615015407247;	0.236691997020313;	0.256464094388518;	0.274850393716573;	0.293377543238841;	0.323673364322452;	0.337925753074008;	0.356950936991884;	0.376895160100437;	0.394349075768123;	0.409802233448998;	0.428058490850730;	0.440571696336891;	0.458898353267845;	0.478942945150894;	0.497570144819949;	0.517259101377415;	0.537062277997734;	0.556954405611291;	0.577341131830907;	0.600687308694977;	0.631208616728972;	0.663354547557821;	0.698630797239821;	0.725835431065883;	0.932087495422488;	0.010654383911024
0.735262377549599;	0.323334285267167;	0.000000925312909;	0.000000315532933;	0.000175132469650;	0.000097233759285;	0.000023320017716;	0.005901533786836;	0.006315718430086;	0.005488309994370;	0.008669018209636;	0.000197437876540;	0.000087087489812;	0.000081297276052;	0.000086771991912;	0.000128290966774;	0.000278402764875;	0.000312633944070;	0.000383150115210;	0.000481294721303;	0.000498134838449;	0.000802119120258;	0.001162648499596;	0.001027772868391;	0.001211524529421;	0.002293859720177;	0.003262586956829;	0.003034903505164;	0.003886378359388;	0.005790337612047;	0.007422683896293;	0.010780647303493;	0.011605943288789;	0.012071964695363;	0.015915728299678;	0.022089012869144;	0.028175085060891;	0.036823150914446;	0.044823920315024;	0.052329753714857;	0.060261090599027;	0.066988446167143;	0.069405564214343;	0.078439570648354;	0.089825549381442;	0.103470098872014;	0.119709103556189;	0.133769384958522;	0.151877242172499;	0.165951441229969;	0.179724862588345;	0.196624995242189;	0.215983445080578;	0.236274504031400;	0.255998439307847;	0.276360532475722;	0.295225990537731;	0.314172722418537;	0.330608702968478;	0.344933197094365;	0.364094159309768;	0.384164041483805;	0.401721874242976;	0.417273978391343;	0.435618981507525;	0.448150043635674;	0.466547370159470;	0.486660407633844;	0.505357268045794;	0.525087673517625;	0.544914971073166;	0.564824170765833;	0.585206015978878;	0.608502876305334;	0.638865329203200;	0.670762000496826;	0.705629290396564;	0.732357358825849;	0.933611689027146;	0.012633070540793
0.753389081434156;	0.339304988216663;	0.000003266928103;	0.000001067475053;	0.000566313924611;	0.000292823417085;	0.000069977278499;	0.005935664113694;	0.006345366230696;	0.005513459463714;	0.008700643519216;	0.000363361001601;	0.000167159617595;	0.000150655893748;	0.000154059521988;	0.000219102175019;	0.000433534490606;	0.000470938476089;	0.000565748345757;	0.000691960014888;	0.000712154448902;	0.001099608819871;	0.001563421273617;	0.001376681047771;	0.001592267242273;	0.002927966504970;	0.004090172834763;	0.003790845679646;	0.004788361421554;	0.007019351187575;	0.008904948225507;	0.012745816370305;	0.013635189970680;	0.014097181836712;	0.018395359151520;	0.025231514004413;	0.031897660869509;	0.041293339929746;	0.049915978564515;	0.057944749261704;	0.066381748336522;	0.073492262421462;	0.075815339664129;	0.085246435485453;	0.097156358638004;	0.111370068217601;	0.128222692716756;	0.142752529148912;	0.161390680154759;	0.175802381293077;	0.189858965280627;	0.207076184943242;	0.226748801925725;	0.247300496104839;	0.267215101435461;	0.287723518655997;	0.306664121634574;	0.325643935136848;	0.345684547733857;	0.359982145294483;	0.379243303424935;	0.399381675111734;	0.416955514240152;	0.432504171346678;	0.450809147925820;	0.463144385776974;	0.481433594259331;	0.501413496029867;	0.519958228017353;	0.539462537593785;	0.559016973641811;	0.578641121642055;	0.598706932428967;	0.621624954227349;	0.651453786475136;	0.682718723318365;	0.716748790293147;	0.742577304065969;	0.935964728888509;	0.014556188101192
0.776052525323708;	0.357235528460369;	0.000011720231129;	0.000003691449213;	0.001873446820303;	0.000908274553088;	0.000217224829028;	0.006031563121319;	0.006417362309758;	0.005576081650217;	0.008768592363189;	0.000689075511102;	0.000331553379744;	0.000288630077328;	0.000282582230665;	0.000386408452755;	0.000693955305569;	0.000728676545391;	0.000857807590048;	0.001021288473004;	0.001046096033025;	0.001545220764556;	0.002154695993931;	0.001891274731001;	0.002144523215094;	0.003824033264915;	0.005243280263166;	0.004844301055003;	0.006032335533622;	0.008693115110206;	0.010910672908287;	0.015378245154302;	0.016347295864256;	0.016798092129933;	0.021682360350757;	0.029366134183945;	0.036773643153228;	0.047120470170859;	0.056540662904892;	0.065247708615277;	0.074345594466791;	0.081968042793021;	0.084178314855962;	0.094130097780257;	0.106733159230576;	0.121702318937905;	0.139372477798108;	0.154548031497916;	0.173921660763082;	0.188843425520565;	0.203349589583069;	0.221061775199804;	0.241226459556741;	0.262207310205920;	0.282469240412249;	0.303274595483329;	0.322426561272381;	0.341568920002898;	0.361389228423853;	0.375601012164334;	0.394907874943814;	0.415060134611684;	0.432600589140151;	0.448102320340841;	0.466326151397391;	0.478433720781990;	0.496593625229938;	0.516431188761785;	0.534831476413965;	0.554132118671665;	0.573447351546125;	0.592819898500036;	0.612597119832723;	0.635149596627126;	0.664430770167745;	0.695017781663914;	0.728138355644382;	0.752982555174484;	0.938340705256970;	0.016856737712995
0.807863630601111;	0.377470183712527;	0.000042481242726;	0.000012923785800;	0.006485359325054;	0.002835464728653;	0.000682870014982;	0.006299969349758;	0.006590613596903;	0.005730151725983;	0.008912081113491;	0.001299219577567;	0.000661958703411;	0.000555438149872;	0.000520653600429;	0.000684387241974;	0.001114819064505;	0.001131381406281;	0.001304785497372;	0.001512464184950;	0.001541862800054;	0.002178191252775;	0.002979498224249;	0.002606852392640;	0.002897434283610;	0.005010315979247;	0.006743716790215;	0.006211093700623;	0.007624349052289;	0.010801079967424;	0.013411928885203;	0.018616404729710;	0.019663974807827;	0.020081826845292;	0.025639186941732;	0.034286245715212;	0.042526388778410;	0.053933396332940;	0.064237456253618;	0.073692757669341;	0.083516827013842;	0.091698792173271;	0.093744383154434;	0.104243744505138;	0.117590289625442;	0.133367065653079;	0.151907985559423;	0.167769345382738;	0.187894212034469;	0.203314186536584;	0.218253801193548;	0.236448613258298;	0.257100789512621;	0.278504056214519;	0.299104746640690;	0.320196991710889;	0.339549111826235;	0.358842725053059;	0.378486134359415;	0.392593220255522;	0.411939861364890;	0.432100301434109;	0.449604858950590;	0.465059388187806;	0.483192427547066;	0.495044659354674;	0.513045868045196;	0.532697997239790;	0.550897993718252;	0.569921093983606;	0.588912973466150;	0.607958620189849;	0.627385979025799;	0.649526427716352;	0.678229269028089;	0.708134244639642;	0.740362485778967;	0.764252870122905;	0.940936148996790;	0.019873776147004
0.851813111789135;	0.400281180365893;	0.000155264537642;	0.000045728842039;	0.006603564185366;	0.009361388551183;	0.002149501994292;	0.007058313023517;	0.007010098517946;	0.006111377727994;	0.009216512667730;	0.002583091103796;	0.001317239894260;	0.001075273716705;	0.000962393955280;	0.001215451502256;	0.001795248325178;	0.001760508283528;	0.001988466407751;	0.002243925345803;	0.002276475279233;	0.003075021343057;	0.004126355161629;	0.003598474224194;	0.003919880628059;	0.006573349390125;	0.008685542031071;	0.007974392776338;	0.009649281734192;	0.013437920162991;	0.016508534676683;	0.022568118655414;	0.023686579426778;	0.024040162340225;	0.030359571023711;	0.040085457601521;	0.049246249872882;	0.061816223683616;	0.073083664780935;	0.083350087788298;	0.093957778221725;	0.102739586513607;	0.104555695886186;	0.115616486437586;	0.129744121705868;	0.146365971340517;	0.165814033597713;	0.182386694336420;	0.203286851939964;	0.219219694932302;	0.234601318703549;	0.253281093992085;	0.274416475833525;	0.296231310109562;	0.317156280980070;	0.338516805659017;	0.358046398793261;	0.377463994582948;	0.396936413234333;	0.410885928957313;	0.430224818838325;	0.450339153235005;	0.467752896653926;	0.483107659097435;	0.501096360493212;	0.512645891141694;	0.530457620560112;	0.549907809638850;	0.567911528421299;	0.586674056485467;	0.605364308296995;	0.624086312571246;	0.643137799791039;	0.664798742325621;	0.692799063752439;	0.721851575242471;	0.752970645467226;	0.775675320287152;	0.943510310990396;	0.022917652609793
0.877648259901053;	0.425637739143705;	0.000571293968977;	0.000163277707839;	0.007000171269795;	0.009718213947503;	0.007242041373232;	0.009181653672698;	0.008033657719575;	0.007062912143627;	0.009864377484397;	0.003435067233389;	0.002715784510063;	0.002063388275900;	0.001785179204882;	0.002166072465616;	0.002894962744068;	0.002741981847812;	0.003032605660807;	0.003331940062220;	0.003363757140392;	0.004343507603798;	0.005717820788893;	0.004969739316607;	0.005305560135099;	0.008628068341333;	0.011192266370340;	0.010243330863373;	0.012217653435987;	0.016726472118204;	0.020330026722285;	0.027373800044635;	0.028547368469837;	0.028793249070280;	0.035967311548959;	0.046889744422504;	0.057057302823131;	0.070888380045788;	0.083192375509751;	0.094325008469342;	0.105764474371303;	0.115176768389865;	0.116680873656005;	0.128300986449579;	0.143231478149553;	0.160717531792107;	0.181088060744402;	0.198377907498909;	0.220053246061910;	0.236494684118976;	0.252309868053102;	0.271457563549401;	0.293049204718118;	0.315240870647965;	0.336451831180108;	0.358038224886962;	0.377702094517662;	0.397200378722337;	0.416510073952179;	0.430258392528097;	0.449558178988813;	0.469597652313862;	0.486897496337348;	0.502129856620546;	0.519933752156000;	0.531111533302130;	0.548645390496352;	0.567774586487696;	0.585433077403622;	0.603756174047457;	0.621952834963696;	0.640182891933769;	0.658722322362505;	0.679801940247116;	0.707042705730170;	0.735238029877390;	0.765289087440872;	0.786881463430614;	0.946038653784522;	0.027099707159471
0.907841399827931;	0.453834815535027;	0.002113759085265;	0.000587544903894;	0.007900973206738;	0.010591941241219;	0.007693799626776;	0.015810833096401;	0.010504449489298;	0.009389157178741;	0.011254277192821;	0.004640401501943;	0.004228950785843;	0.004154422192722;	0.003293687891452;	0.003831894843215;	0.004671762074736;	0.004277630200959;	0.004632155053635;	0.004949363399319;	0.004971148012960;	0.006137547951930;	0.007924932377469;	0.006864962102315;	0.007180920433529;	0.011323826596686;	0.014420237958165;	0.013155324998064;	0.015466799759985;	0.020815671701071;	0.025030936764302;	0.033196482894257;	0.034398727746394;	0.034478396017596;	0.042601413626845;	0.054837250337389;	0.066093161344509;	0.081275342964610;	0.094680074294937;	0.106723946920482;	0.119031914666699;	0.129094441690075;	0.130185939197796;	0.142346883466232;	0.158085668143374;	0.176435779729722;	0.197721984024458;	0.215715416229719;	0.238142723667582;	0.255070418647306;	0.271294194524019;	0.290875946742898;	0.312881007100053;	0.335400197513695;	0.356845472215550;	0.378600387539006;	0.398336684321703;	0.417844478537032;	0.436972729690139;	0.450421481315505;	0.469575879078648;	0.489419757182307;	0.506480568077981;	0.521467358601972;	0.538970012598243;	0.549691914419822;	0.566883797719609;	0.585653475471218;	0.602962450879190;	0.620870310974245;	0.638621142871897;	0.656404988331878;	0.674470844088328;	0.694999045543718;	0.721492311613594;	0.748827635108769;	0.777792921173828;	0.798267391128758;	0.948598607678004;	0.031192030506562
0.928394044177355;	0.484865467762856;	0.007857916735638;	0.002128653334002;	0.010923844691760;	0.012942997316082;	0.008608654909569;	0.016594874932626;	0.017150179387894;	0.015936138006040;	0.014177018865367;	0.006530259600714;	0.006140561265110;	0.005883913978148;	0.006256091796248;	0.006985488929282;	0.007562471155587;	0.006663738948369;	0.007061805993226;	0.007364123811770;	0.007359656452785;	0.008672234637710;	0.010980588047797;	0.009478014908892;	0.009718787293447;	0.014858469988475;	0.018572748567789;	0.016888936824962;	0.019569282888630;	0.025888925847136;	0.030798927881192;	0.040229673706425;	0.041419785194060;	0.041257111059999;	0.050422807408374;	0.064084913385174;	0.076503432385591;	0.093114916188993;	0.107672287351789;	0.120658866529834;	0.133857000237847;	0.144575851479948;	0.145134736297358;	0.157800941172621;	0.174335920741716;	0.193529775639244;	0.215701974886949;	0.234365431934634;	0.257496384321748;	0.274865272307103;	0.291447775134519;	0.311398904972637;	0.333736682116227;	0.356492872394942;	0.378078649571045;	0.399904351095070;	0.419622128784406;	0.439055664357332;	0.457970894755693;	0.471063116661344;	0.490033596387562;	0.509658860765482;	0.526477069589118;	0.541230494494236;	0.558443976282341;	0.568717159896668;	0.585572605482329;	0.603981741515878;	0.620936620900692;	0.638415527729241;	0.655701165300103;	0.673016181202503;	0.690583473514510;	0.710531393083070;	0.736241065344436;	0.762679793505453;	0.790520477578468;	0.809834347593921;	0.951191764395568;	0.036906462899143
0.941693486050503;	0.518685385521546;	0.029312393096309;	0.007759325614398;	0.013018836892120;	0.014276140226019;	0.011417587114875;	0.018171810224866;	0.018457930065998;	0.017207182550460;	0.021186868290840;	0.009962217483831;	0.009303184548425;	0.008062711999473;	0.009033015252475;	0.009491942852527;	0.011878533024479;	0.010494331969239;	0.010890774396224;	0.010917119844615;	0.010843206109920;	0.012274556736682;	0.015235183664386;	0.013108133427204;	0.013148825045790;	0.019485631862866;	0.023903321952265;	0.021664038053473;	0.024747892297865;	0.032179622323178;	0.037870709644756;	0.048714025936749;	0.049833040522956;	0.049325453179418;	0.059625645519113;	0.074821181550878;	0.088467799046987;	0.106573166146600;	0.122321249507824;	0.136266768835025;	0.150359933503925;	0.161726469297832;	0.161612100923233;	0.174731931508897;	0.192035352283971;	0.212033626826476;	0.235041334502807;	0.254326788721389;	0.278097528721334;	0.295855018670951;	0.312745122410755;	0.333010180665051;	0.355624835762171;	0.378564764249020;	0.400246254222858;	0.422103400229024;	0.441774776155393;	0.461110353461974;	0.479788282751787;	0.492492195605480;	0.511251721248323;	0.530627612624792;	0.547173834441731;	0.561665829016847;	0.578555099293654;	0.588343638575704;	0.604827405468804;	0.622838707942001;	0.639405941543312;	0.656421518301653;	0.673209756774579;	0.690024814960262;	0.707062441990141;	0.726396236193189;	0.751280575674085;	0.776779369295846;	0.803449499194775;	0.821600321727422;	0.953819525792074;	0.042423409734538
