0.286509341971968;	0.000000000002568;	0.000000000003659;	0.043828184975151;	0.035638272242125;	0.123754992277613;	0.187956407793926;	0.161371622953343;	0.017082201092732;	0.016837385483845;	0.016276374848896;	0.016172590262629;	0.015816891316396;	0.015839410529182;	0.015951116773877;	0.016880783552933;	0.017323460829852;	0.017632847572731;	0.018611597471956;	0.020017332425852;	0.021472820530343;	0.022931101048379;	0.023379669031062;	0.025186040393844;	0.027172540909564;	0.029024077729630;	0.030632875005477;	0.032818172936825;	0.032867190031988;	0.035235200495457;	0.038180036339214;	0.040217450146909;	0.042421685279506;	0.045510521325887;	0.048436123610038;	0.051333037826596;	0.054065655503706;	0.056290318348832;	0.058407653215555;	0.059183099303283;	0.060331795882773;	0.061989092647773;	0.064244105908988;	0.066129267817683;	0.067595556639105;	0.070570501307282;	0.074541189792244;	0.078750000402838;	0.081543120667641;	0.083598288725271;	0.088877502515129;	0.095008318876650;	0.100949036718097;	0.108819539685009;	0.117900288173463;	0.130836190601402;	0.148454593772957;	0.170427554187080;	0.188802831473450;	0.205141003506474
0.286509396300003;	0.000000037908295;	0.000000031444248;	0.043828189446172;	0.035638276078385;	0.123754995835710;	0.187956411476703;	0.161371625944216;	0.017082203914825;	0.016837388433270;	0.016276377842904;	0.016172593392998;	0.015816894482578;	0.015839413757636;	0.015951120064199;	0.016880787104250;	0.017323464512209;	0.017632851349566;	0.018611601504973;	0.020017336774219;	0.021472825151813;	0.022931105963959;	0.023379674020369;	0.025186045715244;	0.027172546592281;	0.029024083724229;	0.030632881202166;	0.032818179464762;	0.032867196493165;	0.035235207291186;	0.038180043514780;	0.040217457592407;	0.042421693006639;	0.045510529400017;	0.048436132005237;	0.051333046528495;	0.054065664488507;	0.056290327570795;	0.058407662657990;	0.059183108774350;	0.060331805527500;	0.061989102436331;	0.064244115907617;	0.066129278009029;	0.067595566903145;	0.070570511823645;	0.074541200591001;	0.078750011467159;	0.081543131945087;	0.083598300045646;	0.088877514101144;	0.095008330727638;	0.100949048807864;	0.108819552015429;	0.117900300714007;	0.130836203308672;	0.148454606538709;	0.170427566860599;	0.188802843983934;	0.209041597375325
0.286509410358758;	0.000000047967147;	0.000000039570207;	0.043828197272587;	0.035638282581908;	0.123755001623214;	0.187956417283885;	0.161371630644186;	0.030681686782688;	0.016837392863084;	0.016276382246309;	0.016172597908127;	0.015816898965063;	0.015839418247986;	0.015951124562911;	0.016880791886198;	0.017323469387192;	0.017632856271440;	0.018611606684226;	0.020017342272372;	0.021472830895288;	0.022931111980762;	0.023379680047806;	0.025186052056548;	0.027172553273038;	0.029024090683561;	0.030632888316336;	0.032818186882521;	0.032867203769917;	0.035235214863839;	0.038180051423069;	0.040217465720999;	0.042421701360096;	0.045510538035592;	0.048436140889716;	0.051333055641043;	0.054065673800451;	0.056290337033790;	0.058407672252912;	0.059183118299738;	0.060331815129593;	0.061989112079056;	0.064244125657068;	0.066152877538463;	0.067652122860183;	0.070662848911437;	0.074671032276917;	0.078916793515744;	0.081742238376612;	0.083824154876468;	0.089135616901202;	0.095300391815983;	0.101276331359183;	0.109184858249405;	0.118305804970517;	0.131284714049852;	0.148948279651888;	0.170970968888700;	0.189401586928972;	0.210696355650895
0.286509425895771;	0.000000062986402;	0.000000051569856;	0.043882498604294;	0.035638290472178;	0.123755008559430;	0.187956424215477;	0.161371636383839;	0.030681692081272;	0.016838632956887;	0.016288984326587;	0.016198490928742;	0.015855183442096;	0.015888805980469;	0.016008874460827;	0.016950009657837;	0.017401204434350;	0.017717987826339;	0.018707973312913;	0.020126286034225;	0.021593056786669;	0.023063498397037;	0.023518662405051;	0.025338803903577;	0.027340415533453;	0.029206193522877;	0.030825923383145;	0.033026862311740;	0.033079798548506;	0.035465003055472;	0.038430058189556;	0.040485670911432;	0.042709254229033;	0.045820942704234;	0.048769690278973;	0.051690651236170;	0.054448038642400;	0.056697299415200;	0.058840626472321;	0.059634123521965;	0.060809186887779;	0.062494209641249;	0.064784078833906;	0.066729003565121;	0.068259711681790;	0.071313784948891;	0.075372753920394;	0.079674479241707;	0.082557740059311;	0.084692929839597;	0.090086575440916;	0.096349566638606;	0.102441754878352;	0.110496297347018;	0.119797491332339;	0.133003830247121;	0.150953924551694;	0.173375194418022;	0.192201233561271;	0.212284285874041
0.292322829585755;	0.000860345430200;	0.000716183857564;	0.044160241162283;	0.036016310643513;	0.123977063869217;	0.188186674914974;	0.161560282290735;	0.030967182540751;	0.034476518332444;	0.016477964290109;	0.016394109001836;	0.016051873815891;	0.016089536946390;	0.016214338759696;	0.017175039195594;	0.017636417164685;	0.017961949669025;	0.018973374859274;	0.020416875908800;	0.021905018127694;	0.023400527016661;	0.023868409537223;	0.025719698736139;	0.027756351980831;	0.029655458558930;	0.031299906760754;	0.033537496816883;	0.033599351036866;	0.036023819023645;	0.039034582707929;	0.041132007265010;	0.043400158404491;	0.046564659339337;	0.049567475834312;	0.052545881288323;	0.055363144112815;	0.057672349896336;	0.059879755771393;	0.060716437647008;	0.061953915924415;	0.063706338431270;	0.066084139467047;	0.068112703961044;	0.069714489043426;	0.072867459419142;	0.077051408545370;	0.081497769644724;	0.084525410001057;	0.086783371652141;	0.092349228175783;	0.098771550265020;	0.104985410659338;	0.113143767354703;	0.122500350599764;	0.135712248950586;	0.153624963219140;	0.176065377188657;	0.194836809199748;	0.214050011356899
0.297428393816286;	0.001955284744130;	0.001630674758724;	0.044677340101212;	0.036472513185911;	0.124503262519355;	0.188614746045325;	0.161916128950865;	0.031405387755580;	0.034999846025329;	0.038166437319234;	0.042963440397366;	0.016431287894879;	0.016483395864206;	0.016615567132685;	0.017612385202015;	0.018089933688736;	0.018428900519362;	0.019479565020925;	0.020967471702259;	0.022490145520554;	0.024028080790339;	0.024517223838089;	0.026422889342552;	0.028520947059108;	0.030477999003094;	0.032161947251361;	0.034461152257550;	0.034536688513105;	0.037025582996686;	0.040112022213855;	0.042280754371084;	0.044623481750694;	0.047875696101325;	0.050966382697554;	0.054035510596505;	0.056947228216661;	0.059350467487638;	0.061659872532882;	0.062552829477064;	0.063867680593913;	0.065697346038714;	0.068175189452866;	0.070284419571682;	0.071922179129642;	0.075099030052433;	0.079317224887528;	0.083784243846159;	0.086777936435136;	0.088935479594978;	0.094448027474637;	0.100821418084403;	0.106994006109447;	0.115119371513819;	0.124443373104041;	0.137632055694404;	0.155543736949872;	0.178071233844364;	0.196910821761295;	0.220174087379746
0.303281086524396;	0.003543897048457;	0.002984879405755;	0.045636443828249;	0.037339126540730;	0.125223918452454;	0.189506064870790;	0.162517790969758;	0.032057315272001;	0.035747995505438;	0.039019678912804;	0.043905407143584;	0.046807949195608;	0.017087870108565;	0.017221474951648;	0.018313315976633;	0.018810401728572;	0.019165201391301;	0.020264140119638;	0.021814411533797;	0.023379329516806;	0.024974539682393;	0.025491102524104;	0.027471556472779;	0.029654229338302;	0.031689681434695;	0.033418738487903;	0.035795401375390;	0.035882369245830;	0.038446616865863;	0.041621886676667;	0.043875701847282;	0.046300838383844;	0.049644593014659;	0.052817362091486;	0.055961594142625;	0.058939628956988;	0.061392487458227;	0.063740883377676;	0.064593239347932;	0.065877783529364;	0.067671993266943;	0.070138187955599;	0.072241681560982;	0.073859574502273;	0.077050275978032;	0.081318458651319;	0.085854453999646;	0.088905537956762;	0.091058988701459;	0.096665730468524;	0.103153373795071;	0.109456449556855;	0.117744621749094;	0.127260207668968;	0.140686028085396;	0.158907857379331;	0.181926519030960;	0.201279243896539;	0.225065499612713
0.309022736231449;	0.016479998222232;	0.004734844279397;	0.047068668463685;	0.038612693940158;	0.126429838034228;	0.190635356831989;	0.163738594882663;	0.045561476257754;	0.036712991405506;	0.040067143981722;	0.045027265512349;	0.048156234725800;	0.050308950018257;	0.051787397008320;	0.019264294591914;	0.019778953923987;	0.020147722217871;	0.021440554278708;	0.023083384897223;	0.024705028617386;	0.026369796365592;	0.026928638431309;	0.029018498534571;	0.031323645434236;	0.033470288120699;	0.035255794141382;	0.037736150820739;	0.037834897902438;	0.040496058163350;	0.043785904419324;	0.046149371719560;	0.048675916811575;	0.052133771180781;	0.055413054600024;	0.058664155409096;	0.061752045000343;	0.064313157920822;	0.066789124241504;	0.067695911177404;	0.069086051699248;	0.070999961295729;	0.073649550379504;	0.075952324842480;	0.077731006948137;	0.081121625888170;	0.085638618459205;	0.090444901360484;	0.093727918177904;	0.095929781086640;	0.101783272603087;	0.108502802706283;	0.114994504176676;	0.123458476181888;	0.133092998833990;	0.146582904179742;	0.164835169754112;	0.188041349986356;	0.207428615846119;	0.234233512999344
0.321697236092387;	0.030502311000085;	0.021058511110692;	0.049410417402468;	0.041059494200877;	0.128485922661585;	0.192755107767472;	0.165562994941969;	0.047716540405655;	0.054634413548598;	0.058394377824003;	0.067375841235689;	0.049894523085886;	0.052383158227806;	0.053861449939160;	0.059080602915985;	0.062124914156688;	0.064916222247948;	0.023282453474391;	0.025057504959102;	0.026757249350800;	0.028627197302402;	0.029228324296151;	0.031466681946929;	0.033938691441159;	0.036233293477825;	0.038083936656122;	0.040706858380080;	0.040783132879679;	0.043573695216144;	0.047020245769575;	0.049540542074970;	0.052225559821065;	0.055864944757024;	0.059318401202240;	0.062743465702148;	0.066006115397770;	0.068730977512209;	0.071377418773581;	0.072312460284289;	0.073770407196452;	0.075739918535992;	0.078503594541346;	0.080901020684195;	0.082697822206197;	0.086115323797191;	0.090711395193113;	0.095605761655480;	0.098912209680569;	0.100799977002108;	0.106707702652499;	0.113515122424731;	0.120124948146672;	0.128755695663123;	0.138590321502122;	0.152334507671256;	0.170938592577388;	0.194791870631321;	0.214808173170594;	0.244565465825584
0.333897841691317;	0.042947010216016;	0.036290342401989;	0.065725666904242;	0.044320411370470;	0.131775039389754;	0.196100752401257;	0.168451839892978;	0.052882651751645;	0.057786016037319;	0.064661756417040;	0.073689571276846;	0.079964220336496;	0.065181440152496;	0.068109137524801;	0.061741764664026;	0.064776503768265;	0.067536110160914;	0.073793166865659;	0.079329180043180;	0.083694371462066;	0.031624682946588;	0.032313019031044;	0.034782603022414;	0.037520580364709;	0.040067038020537;	0.042055553766205;	0.044920230092856;	0.044647720852119;	0.047613577476303;	0.051270201851593;	0.054009684201465;	0.056900284839138;	0.060762790064238;	0.064422914639515;	0.068050455381568;	0.071516000965877;	0.074433527347171;	0.077295410085655;	0.078284589793511;	0.079871261531278;	0.081974376870566;	0.084988644250588;	0.087661023482500;	0.089666246854878;	0.093336307137973;	0.098270799772505;	0.103533552493884;	0.107138344051937;	0.108617355879710;	0.114833901631705;	0.121938982901526;	0.128804107114140;	0.137686598118856;	0.147716542545857;	0.161609821555697;	0.180364360286755;	0.204666736631613;	0.224961351648175;	0.258019312620092
