0.348283970955142;	0.000000000003574;	0.000000000005038;	0.050725377061452;	0.037316687739567;	0.085409443461474;	0.113159536476461;	0.076571834387048;	0.016849002903444;	0.016578975543004;	0.016014119697719;	0.016038799127215;	0.015816066552142;	0.015778450803979;	0.015954542941840;	0.016722846149686;	0.017320284304585;	0.017895134162739;	0.018975425523020;	0.020558538042322;	0.022380480234807;	0.024247335277718;	0.024773629738639;	0.026746151246690;	0.029329954462657;	0.031850090859896;	0.033841772620500;	0.036409857949070;	0.036392132595037;	0.039123005110141;	0.042398150929680;	0.044819495943888;	0.047546904293399;	0.050862454968377;	0.054118591587341;	0.057424874452644;	0.060638207640503;	0.063244637047025;	0.065754693784062;	0.066922149615104;	0.069497989579292;	0.071515886256318;	0.072966868675185;	0.074906069648351;	0.076447762460691;	0.079771742941478;	0.084143732678656;	0.087484935518930;	0.092093541272639;	0.094800681756222;	0.099238160558055;	0.104837069592424;	0.113095837574968;	0.121437643744777;	0.130811408133541;	0.144471954623833;	0.159694287499829;	0.190066201920510;	0.223253036468137;	0.418586107134189
0.350997982694299;	0.001893577453191;	0.001570613748201;	0.050948726902671;	0.037508328264434;	0.085587188425328;	0.113343509964084;	0.076721244025426;	0.016989980991788;	0.016726314522814;	0.016163685842260;	0.016195177241888;	0.015974233780279;	0.015939729032398;	0.016118911890317;	0.016900253399376;	0.017504237900128;	0.018083807758446;	0.019176897210702;	0.020775763648846;	0.022611349370470;	0.024492897611545;	0.025022876102922;	0.027011988551679;	0.029613842874481;	0.032149561075897;	0.034151340025469;	0.036735974918901;	0.036714917419279;	0.039462505281359;	0.042756628762981;	0.045191461416524;	0.047932942500746;	0.051265831029782;	0.054538010337896;	0.057859618086449;	0.061087087351256;	0.063705368375845;	0.066226443530262;	0.067395334502163;	0.069979854519535;	0.072004940375373;	0.073466421038096;	0.075415254624069;	0.076960587215396;	0.080297173361614;	0.084683268674245;	0.088037735071934;	0.092656985021278;	0.095366264047544;	0.099817005204983;	0.105429141926702;	0.113699829422116;	0.122053648319897;	0.131437901894827;	0.145106771479457;	0.160332025440606;	0.190699334513308;	0.223878029668388;	0.420130926037980
0.351700300112503;	0.002396067311370;	0.001976546185014;	0.051339695580332;	0.037833212092472;	0.085876303587404;	0.113633608296457;	0.076956031965207;	0.017520392277319;	0.016947606587480;	0.016383658584533;	0.016420731260427;	0.016198157184634;	0.016164045512612;	0.016343646286377;	0.017139137120971;	0.017747769541696;	0.018329682199292;	0.019435629609010;	0.021050427377532;	0.022898268907899;	0.024793472162182;	0.025323983017435;	0.027328775951543;	0.029947589160175;	0.032497225299099;	0.034506740915993;	0.037106543638372;	0.037078444977336;	0.039840817265454;	0.043151710069516;	0.045597550971710;	0.048350268515437;	0.051697253333789;	0.054981869690444;	0.058314873672587;	0.061552306780334;	0.064178136882661;	0.066705806175129;	0.067871227472814;	0.070459583175941;	0.072486701717927;	0.073953516752429;	0.075911993075737;	0.077462944298563;	0.080813812229353;	0.085215734290063;	0.088584996875791;	0.093215509059280;	0.095926814301326;	0.100390489433157;	0.106015578280554;	0.114298157373124;	0.122664154463820;	0.132059412204133;	0.145737474002319;	0.160967708112684;	0.191335895106233;	0.224514219192858;	0.420888507225520
0.352476464030546;	0.003146354334086;	0.002575988991174;	0.056697547533988;	0.038227370925941;	0.086222802791899;	0.113979876684836;	0.077242757349638;	0.017785083691103;	0.017216893220646;	0.016652881299308;	0.016698747213212;	0.016476036997560;	0.016444038554896;	0.016625190444690;	0.017439689849356;	0.018054722821637;	0.018640314756462;	0.019763520623624;	0.021399109622614;	0.023262382545881;	0.025175397569753;	0.025707684044900;	0.027733262972844;	0.030374466126196;	0.032942389512743;	0.034961817268380;	0.037581622405484;	0.037545863360412;	0.040328087822659;	0.043661626826212;	0.046123791452405;	0.048893249774634;	0.052260687215803;	0.055564045146678;	0.058914899883206;	0.062168893966256;	0.064808794444431;	0.067349964145734;	0.068515455429908;	0.071114277147396;	0.073149982823047;	0.074631051406731;	0.076602713170249;	0.078158453418810;	0.081525545047907;	0.085946707971732;	0.089335537468190;	0.093983437100486;	0.096701911141485;	0.101190006633254;	0.106842610439111;	0.115155293524117;	0.123557462661408;	0.132994557707044;	0.146721830974831;	0.162009151852158;	0.192454770211130;	0.225707382253565;	0.424227836646383
0.354636595490728;	0.004316707350447;	0.003518736304022;	0.057370970219298;	0.051373052226274;	0.086713007321780;	0.114467388928505;	0.077652160173384;	0.018185475741562;	0.018000973296513;	0.017028858121051;	0.017080850617260;	0.016852235250840;	0.016818365103549;	0.016998018502736;	0.017835163790562;	0.018455531394095;	0.019043534469063;	0.020187485708240;	0.021847983079233;	0.023728427884170;	0.025662652820455;	0.026196842351475;	0.028248411327546;	0.030917834389041;	0.033508919488914;	0.035540115380249;	0.038185252643880;	0.038140705344174;	0.040948104534994;	0.044310374782540;	0.046794513651935;	0.049586540525096;	0.052981182875956;	0.056343434011450;	0.059827575095680;	0.063220856664165;	0.065984788337812;	0.068620977500045;	0.069843428934590;	0.072515995962424;	0.074616625575810;	0.076170828999338;	0.078212834027040;	0.079819195370337;	0.083264441769669;	0.087774536420236;	0.091255110063585;	0.095993939210576;	0.098775691407362;	0.103367804839892;	0.109121819769589;	0.117528878249982;	0.126020003154312;	0.135533116429185;	0.149322589055160;	0.164650829240733;	0.195162175705311;	0.228468853323223;	0.430777013782149
0.358955139990780;	0.007510473827145;	0.006196029202962;	0.058504651270024;	0.052352482573332;	0.097744586196395;	0.115381515112964;	0.078439581981678;	0.019114965731555;	0.018811192641218;	0.018308163716652;	0.018507136777618;	0.017672514115699;	0.017654880471161;	0.017849655713342;	0.018755498681537;	0.019406796735201;	0.020018771195222;	0.021230148841053;	0.022970439510024;	0.024914322111049;	0.026922570497785;	0.027479690869555;	0.029618484653744;	0.032384090714768;	0.035059575812127;	0.037144516352671;	0.039880961767105;	0.039830378289627;	0.042730311099493;	0.046196887401726;	0.048766231945212;	0.051646305529741;	0.055142571419188;	0.058570219381249;	0.062050522444874;	0.065436024042471;	0.068201581084053;	0.070870495181388;	0.072091083013644;	0.074807951684514;	0.076952255817064;	0.078576397925972;	0.080693748982083;	0.082347961749842;	0.085876922113233;	0.090487836855831;	0.094069480655072;	0.098903633596423;	0.101732019702527;	0.106431423722571;	0.112302411772633;	0.120838673375843;	0.129460761584220;	0.139100368316084;	0.153010377747594;	0.168438003295679;	0.199122135512707;	0.232588116681139;	0.442548065295826
0.363416617792658;	0.011182424717382;	0.009113627082774;	0.065411222327358;	0.061317078056252;	0.099318709583716;	0.131492876803233;	0.079773262306481;	0.020469704488460;	0.020354721627969;	0.019550689899074;	0.019779559361096;	0.019578139299638;	0.018827988698465;	0.019013529288518;	0.019996930691454;	0.020662874805333;	0.021283720444202;	0.022561530089031;	0.024383857872553;	0.026385136440506;	0.028469149704970;	0.029045289988429;	0.031281470383721;	0.034156941359434;	0.036929638589271;	0.039073057902294;	0.041917660226496;	0.041864774462274;	0.044877062300129;	0.048471665390201;	0.051153929514727;	0.054152146097222;	0.057783527212826;	0.061357243081050;	0.065007506207086;	0.068553850648314;	0.071458619668126;	0.074253498359776;	0.075515679789418;	0.078328819872147;	0.080550849742693;	0.082279286741322;	0.084504575262460;	0.086219811453304;	0.089864418951842;	0.094615700179321;	0.098333613736298;	0.103304797551334;	0.106184034818069;	0.111021865106637;	0.117040775470964;	0.125748489752751;	0.134534883065769;	0.144330636757464;	0.158388724116063;	0.173929101235511;	0.204883342464681;	0.238618963793789;	0.462359273958007
0.370995456021776;	0.019933983511487;	0.014414342422154;	0.068700996565270;	0.068882323350041;	0.111236827717712;	0.135212389255473;	0.107939016594146;	0.055689424065313;	0.022427163460956;	0.021961672207213;	0.022349832716763;	0.021771520830729;	0.021547757747038;	0.021774790972363;	0.022035239096063;	0.022734713880819;	0.023377982533657;	0.024797650511976;	0.026759178458814;	0.028853718925584;	0.031057467667978;	0.031658573341919;	0.034045963931167;	0.037091147227931;	0.040008194218637;	0.042224476339031;	0.045220126326966;	0.045138685111989;	0.048300559044573;	0.052064086188104;	0.054891437333651;	0.058037345313259;	0.061834211184839;	0.065563362796503;	0.069363354589442;	0.073059068523405;	0.076103500779326;	0.079044374061474;	0.080343292343941;	0.083282659991041;	0.085603853314588;	0.087469097498520;	0.089844700170439;	0.091644911067367;	0.095447057358193;	0.100391444487680;	0.104291366509404;	0.109461396507538;	0.112390430435300;	0.117407220976523;	0.123617183816025;	0.132562587510602;	0.141561756972305;	0.151553874733242;	0.165792374563595;	0.181447355623424;	0.212802271124991;	0.246955191099357;	0.497442745543319
0.379525362443015;	0.031100656841324;	0.024180430338690;	0.078091389735435;	0.081662689848970;	0.118702550572348;	0.151607000798675;	0.123013225769964;	0.074698729781297;	0.063379316340929;	0.067034346685083;	0.026051064521079;	0.025175505245930;	0.024870873900820;	0.025123001505571;	0.025922858653467;	0.026726562723231;	0.027464075404275;	0.027879983676307;	0.030022100219897;	0.032229958777043;	0.034611296615402;	0.035243316855009;	0.037832466107145;	0.041107110808921;	0.044218787229278;	0.046525452395056;	0.049721786018493;	0.049595532601824;	0.052952460979913;	0.056934789256483;	0.059957057146101;	0.063301530252484;	0.067314075399679;	0.071248064153404;	0.075247249127040;	0.079140694969020;	0.082369488869097;	0.085504204416972;	0.086847262479951;	0.089958201838209;	0.092403661628162;	0.094437402206246;	0.097007522096491;	0.098913194655537;	0.102910358759981;	0.108097412180830;	0.112215448844762;	0.117649251126274;	0.120583086124010;	0.125804595081786;	0.132236309476107;	0.141490535561852;	0.150745957006569;	0.160969967437316;	0.175418487278251;	0.191177964833999;	0.223120617673583;	0.257920768917794;	0.561125355084140
0.390601604494629;	0.047469414055179;	0.038295107719310;	0.090830643924764;	0.095863608723793;	0.131599655811608;	0.166375572903656;	0.148024420583973;	0.104822493872185;	0.096308447437621;	0.103993186232309;	0.076686015706557;	0.078898797381011;	0.029760600647633;	0.030040131164443;	0.030910047135415;	0.031803636057841;	0.032620568724739;	0.033554821976083;	0.036039399411008;	0.038456508284537;	0.039443325625084;	0.040105705984326;	0.042954293396046;	0.046530047470695;	0.049897389838567;	0.052313013633055;	0.055770305724538;	0.055507498819662;	0.059106887445012;	0.063359976312014;	0.066633782544818;	0.070233705243796;	0.074514395768761;	0.078704823703547;	0.082955512233990;	0.087100875669551;	0.090566235657431;	0.093952120394876;	0.095349329550396;	0.098690495322897;	0.101287623627233;	0.103524117189204;	0.106344122394598;	0.108384591006435;	0.112622790700198;	0.118113929159502;	0.122491323873788;	0.128278268040343;	0.131066956540289;	0.136514431151739;	0.143193240560903;	0.152836792314075;	0.162384206474576;	0.172860306730553;	0.187525722880678;	0.203335233924246;	0.236072732767468;	0.271783140894789;	0.620714588889655
