0.026871257746313;	0.006881567784198;	0.006379201623928;	0.006054436100153;	0.005842317741321;	0.005647698196244;	0.005502157519928;	0.004605828134864;	0.004851526549103;	0.004918612007703;	0.004808881488645;	0.004759254663924;	0.004350878267422;	0.004010724505421;	0.004297178948903;	0.004240351524192;	0.004206289018139;	0.003673096149032;	0.003778828385333;	0.003888313232739;	0.003925570753740;	0.003449444604700;	0.003584576375969;	0.003607202865889;	0.003496450398546;	0.003290008730586;	0.003375483879648;	0.003336565835268;	0.003131956891801;	0.003229268307799;	0.003007462119194;	0.002907247084903;	0.002866672947082;	0.002832349764049;	0.002762243376355;	0.002737686772466;	0.002667975391149;	0.002647241665377;	0.002582576992455;	0.002554877206200;	0.002512779697876;	0.002469119925626;	0.002445619490690;	0.002412893442517;	0.002344148880521;	0.002352138146092;	0.002300232507303;	0.002249611063814;	0.002258057980757;	0.002201393983576;	0.002169655873008;	0.002175183184973;	0.002111931122139;	0.002091899399562;	0.002098083770106;	0.002041566126829;	0.002020323091310;	0.002022708000313;	0.001973944429039;	0.001965527960644;	0.001953306189605;	0.001916343345658;	0.001902200445389;	0.001899786411042;	0.001860603316286;	0.001858196385827;	0.001844677889301;	0.001820420182245;	0.001811914258678;	0.001805294734520;	0.001783523568086;	0.001774943498745;	0.001769039263793;	0.001748969184566;	0.001740457183789;	0.001746826419768;	0.001720528558070;	0.001714407544440;	0.001721678754679;	0.001708168621930
0.028215936683665;	0.007426010254243;	0.006862141932516;	0.006497373361502;	0.006258026786689;	0.006040325683701;	0.005877161805715;	0.004914380770900;	0.005171541061493;	0.005237695647919;	0.005115876787039;	0.005058644713217;	0.004620822084993;	0.004256144566371;	0.004556499843966;	0.004493245918705;	0.004454541273905;	0.003887818613410;	0.003997895715517;	0.004109917622262;	0.004144230024964;	0.003645013638574;	0.003782993335327;	0.003808434660293;	0.003688925891611;	0.003472074306712;	0.003560744227307;	0.003519605979861;	0.003303139987527;	0.003440582693572;	0.003209557657759;	0.003055285031134;	0.003025238338204;	0.002990892445529;	0.002916721863470;	0.002890637618689;	0.002816551215387;	0.002794131585223;	0.002725433402709;	0.002695541329292;	0.002650579290043;	0.002604077725203;	0.002578743045794;	0.002543816923995;	0.002471013707836;	0.002479005604079;	0.002423904651045;	0.002370178889641;	0.002378727364031;	0.002318628181204;	0.002284872130715;	0.002290443820822;	0.002223495394813;	0.002202131267837;	0.002208433488064;	0.002148675692768;	0.002126012708957;	0.002128213973951;	0.002076598127272;	0.002067386987142;	0.002054218336330;	0.002015115122460;	0.002000029009651;	0.001997272440958;	0.001955951400747;	0.001953365599546;	0.001939191259404;	0.001913799603491;	0.001904970282859;	0.001898130160244;	0.001875375928555;	0.001866464871821;	0.001860331284174;	0.001839333097520;	0.001830486602018;	0.001837303465434;	0.001809748313485;	0.001803459011473;	0.001811310152073;	0.001797226250217
0.031230729459935;	0.008707012168090;	0.008011444331137;	0.007564489821484;	0.007269728669078;	0.007003552887945;	0.006803068283710;	0.005680199255982;	0.005969459196703;	0.006039365654569;	0.005893293046947;	0.005822105389994;	0.005313702251521;	0.004890620546001;	0.005232176175060;	0.005155832557430;	0.005107733645821;	0.004454748565031;	0.004577622121540;	0.004694116195636;	0.004718494394892;	0.004157113009073;	0.004300679874003;	0.004331523642759;	0.004187058961194;	0.003941022261524;	0.004035752313143;	0.003987151684812;	0.003739559292655;	0.003936005322067;	0.003762957705349;	0.003523294249701;	0.003433090057876;	0.003389540222487;	0.003305039523227;	0.003273781581724;	0.003188552510489;	0.003161909463451;	0.003082941278523;	0.003048087529413;	0.002996179662290;	0.002942527900539;	0.002912924964513;	0.002872446949644;	0.002789206408145;	0.002797282229505;	0.002734184928260;	0.002672689305514;	0.002681423588920;	0.002612848883916;	0.002573951912842;	0.002579321910965;	0.002503127362851;	0.002478247398871;	0.002484472205569;	0.002416448348488;	0.002390209891978;	0.002391940256166;	0.002333211886558;	0.002322182735268;	0.002306694207201;	0.002262054986093;	0.002244387203507;	0.002240568927827;	0.002193454922159;	0.002189751911194;	0.002173004550057;	0.002143659308532;	0.002132880786091;	0.002124333676937;	0.002097978559046;	0.002087138201937;	0.002079428040797;	0.002055095241428;	0.002044351444588;	0.002051094470307;	0.002019481046856;	0.002011589247714;	0.002019387900551;	0.002002619487612
0.034447629582350;	0.010293822809220;	0.009441659323463;	0.008888006195503;	0.008521260467193;	0.008193896705960;	0.007947411458117;	0.006570112353258;	0.006914342367265;	0.007029108151479;	0.006849981472382;	0.006759445249309;	0.006162725520131;	0.005665994980839;	0.006055176220188;	0.005961960409505;	0.005902419450113;	0.005144892115260;	0.005283934252130;	0.005406256682231;	0.005418849362153;	0.004781525147189;	0.004932150651478;	0.004969951826219;	0.004795898352460;	0.004515276966789;	0.004618349171782;	0.004561125232989;	0.004274881079837;	0.004474910859955;	0.004388821224232;	0.004245078378097;	0.004126651244838;	0.003909885565541;	0.003777320239252;	0.003744688564637;	0.003644924840883;	0.003611728505852;	0.003519311272684;	0.003476931849548;	0.003415226515926;	0.003352004056813;	0.003315890525738;	0.003267607936071;	0.003170925236667;	0.003177802890356;	0.003103808297893;	0.003031836346320;	0.003039736942325;	0.002959917590368;	0.002913984339237;	0.002918477098241;	0.002830540635382;	0.002800733687419;	0.002806250941925;	0.002727798118415;	0.002696408709578;	0.002696514266922;	0.002628453458556;	0.002614119543693;	0.002594796725231;	0.002542912459752;	0.002521431898207;	0.002515413916135;	0.002460970015961;	0.002455413832782;	0.002435556809032;	0.002401793940583;	0.002388855995947;	0.002378386846975;	0.002348080023101;	0.002335133895093;	0.002325697897379;	0.002297758386081;	0.002285046293697;	0.002291890958413;	0.002255836934855;	0.002246296579027;	0.002255871078726;	0.002240101819808
0.038174591030368;	0.012215744658182;	0.011191245100564;	0.010527693725781;	0.010088803865022;	0.009698959318227;	0.009408777066566;	0.025580327047740;	0.016542294982127;	0.009190379509947;	0.008102645766947;	0.008018024952271;	0.007315367893536;	0.006728074095474;	0.007193724914348;	0.007084553216549;	0.007015436227692;	0.006115888386942;	0.006281628359744;	0.006420057812305;	0.006424575836564;	0.005680728138800;	0.005851068108536;	0.005903878527086;	0.005696534579143;	0.005371497929265;	0.005494684513077;	0.005431182144217;	0.005094338461960;	0.005314634516911;	0.005204177697564;	0.005052353407747;	0.005008106500534;	0.004941820750758;	0.004827914443709;	0.004674342932006;	0.004398719219681;	0.004347583546501;	0.004239399292930;	0.004191488197113;	0.004118407076092;	0.004043646632269;	0.004001675995608;	0.003943562557255;	0.003826452768166;	0.003834756311150;	0.003744966795426;	0.003658051008214;	0.003667689542885;	0.003572014832643;	0.003516847769357;	0.003522399043329;	0.003417151546269;	0.003381361094992;	0.003387893426827;	0.003293483440769;	0.003255983935395;	0.003256445167653;	0.003174612120231;	0.003158193161498;	0.003135687597468;	0.003073465821184;	0.003047970126953;	0.003041106366086;	0.002975238346158;	0.002968160412775;	0.002943541192620;	0.002901852169592;	0.002885370831456;	0.002871543966340;	0.002833663620784;	0.002816951394267;	0.002804745667658;	0.002770083100505;	0.002753830170280;	0.002761086965292;	0.002716735772456;	0.002704093574720;	0.002712492179089;	0.002688083515812
0.044425236905892;	0.015131596025667;	0.013815928324255;	0.012956251377808;	0.012381208360259;	0.011871096880256;	0.011487730054652;	0.027379650401335;	0.019629946320649;	0.015464497699738;	0.015711616423942;	0.013821079789116;	0.012886886401190;	0.010248781295658;	0.008610062914187;	0.008494413192137;	0.008410647469820;	0.007318874080284;	0.007503819349181;	0.007646753404778;	0.007626140706600;	0.006745988062728;	0.006923902679310;	0.006981359856145;	0.006713559338276;	0.006318043336316;	0.006443857929092;	0.006356147706226;	0.005950429008659;	0.006177587848557;	0.006045734108390;	0.005859464142406;	0.005787981518473;	0.005693741251589;	0.005560277299036;	0.005557515654467;	0.005453840113110;	0.005388771627110;	0.005151165477498;	0.004927737765973;	0.004761151431660;	0.004671327993972;	0.004626538050999;	0.004560214452325;	0.004425748196199;	0.004437180161646;	0.004335839391730;	0.004237207446055;	0.004249732119730;	0.004140334631311;	0.004077505675359;	0.004084102421433;	0.003962397377877;	0.003921783553434;	0.003930059731398;	0.003821417605093;	0.003779379982604;	0.003781737175840;	0.003688634254825;	0.003671230571104;	0.003646809453786;	0.003575801929770;	0.003547367463612;	0.003541105534827;	0.003466171999883;	0.003459601092182;	0.003432556645616;	0.003385725134424;	0.003368395281979;	0.003354843583119;	0.003312915739703;	0.003295479032797;	0.003282741224896;	0.003243547073913;	0.003225700536787;	0.003235384307768;	0.003184642623843;	0.003171303693207;	0.003182300610587;	0.003152109652695
0.049831736444399;	0.018290688736341;	0.016687719030595;	0.015633379856883;	0.014927081772061;	0.014296879694485;	0.013820728072725;	0.029305716277083;	0.021636649272392;	0.017452508688320;	0.017632098562774;	0.016450179662967;	0.023993039703176;	0.030320586836881;	0.021751799552694;	0.019917795106715;	0.014302090586225;	0.010361058165844;	0.009219366212437;	0.009299869930753;	0.009304354193293;	0.008262749155522;	0.008492503873680;	0.008589104880294;	0.008272718039005;	0.007802694006952;	0.007973237353169;	0.007884488733832;	0.007402039459745;	0.007678127305107;	0.007507305552500;	0.007291251209325;	0.007211734289897;	0.007112828009694;	0.006963411237004;	0.006969405365091;	0.006841332276119;	0.006790371687263;	0.006654757593119;	0.006584851868929;	0.006551999655470;	0.006506318222529;	0.006279880774187;	0.005995675710502;	0.005747776536205;	0.005787613994310;	0.005693544476963;	0.005590034068536;	0.005631651712505;	0.005515463966182;	0.005487479255035;	0.005551250422856;	0.005437791347087;	0.005435120028177;	0.005500398377195;	0.005399411622389;	0.005389987015295;	0.005443156596727;	0.005357214488159;	0.005378409433993;	0.005389021128635;	0.005329097768573;	0.005330868347872;	0.005365305905006;	0.005298122101095;	0.005334570113279;	0.005337993061181;	0.005309093743224;	0.005324918267431;	0.005345584514376;	0.005319956697898;	0.005332371663783;	0.005352437742049;	0.005328507543539;	0.005338434295960;	0.005393452330861;	0.005346483076634;	0.005361419809063;	0.005417388451860;	0.005379783055190
0.085119251879117;	0.030640396959150;	0.027960423485317;	0.026221569224657;	0.025066300943103;	0.024034655467270;	0.023255163365950;	0.037239235185276;	0.029844686057415;	0.025755735283996;	0.025745054154424;	0.024441848447181;	0.031255924632911;	0.036946660949259;	0.028744234397169;	0.028365454504622;	0.027482760204679;	0.038489465217740;	0.034616511306177;	0.030964894591025;	0.026858902654513;	0.020716607769738;	0.015062881575868;	0.014136617083433;	0.013681172736646;	0.012888858552286;	0.013155050724217;	0.012991058141603;	0.012177146736853;	0.012625599625021;	0.012352682546843;	0.011948935899867;	0.011743057465581;	0.011494078546361;	0.011153721429722;	0.011076812729129;	0.010834556912078;	0.010748654159892;	0.010512262405860;	0.010385821414261;	0.010253913052282;	0.010103657558076;	0.010020458106052;	0.009859864178660;	0.009628200881640;	0.009682897533119;	0.009408638551767;	0.009031056777103;	0.008860423975961;	0.008569289699229;	0.008460715418819;	0.008485868757566;	0.008238733475150;	0.008161792474764;	0.008187618359974;	0.007966394912056;	0.007881247360925;	0.007888382508553;	0.007695936820462;	0.007660200720659;	0.007610427290878;	0.007465113850835;	0.007408871910071;	0.007400878282396;	0.007251343816838;	0.007245673198939;	0.007196118515435;	0.007104318911786;	0.007073909106086;	0.007050685068312;	0.006968205268831;	0.006936346321895;	0.006915035531053;	0.006838771999098;	0.006807860351464;	0.006835329666452;	0.006734610579746;	0.006712434031551;	0.006738416162216;	0.006682223712260
0.100528278015836;	0.039582733181427;	0.035953419522592;	0.033657863151383;	0.032124879064448;	0.030745918009348;	0.029708476560194;	0.058119818194646;	0.043858198137932;	0.035963160904487;	0.036020891093609;	0.032569269740963;	0.038116378326763;	0.042703236151534;	0.033382632190523;	0.032942136883912;	0.031983355880343;	0.042361992436241;	0.038491258314106;	0.035417968526616;	0.034578191750756;	0.043232256175572;	0.039921054185425;	0.037571448566545;	0.039883863661308;	0.040124721188974;	0.024464341200085;	0.016344502202599;	0.015113640992099;	0.015628760626972;	0.015261452535558;	0.014790067044190;	0.014598007754437;	0.014373450662841;	0.014040464909494;	0.014016025850575;	0.013722643177980;	0.013589951998633;	0.013263334278611;	0.012977341091482;	0.012689581810405;	0.012466448893078;	0.012356928220287;	0.012168653633275;	0.011873536397958;	0.011921075133504;	0.011662305483606;	0.011407162199704;	0.011443446351583;	0.011188967569865;	0.010996121549206;	0.011001255195115;	0.010494182920658;	0.010085684274415;	0.010047308369376;	0.009771606103321;	0.009659609706249;	0.009659692162878;	0.009416186636963;	0.009366387624119;	0.009298167089622;	0.009113924563686;	0.009039071733121;	0.009018914772770;	0.008823901921929;	0.008821666983324;	0.008777637129125;	0.008685032150470;	0.008670619860540;	0.008668202397616;	0.008597105484177;	0.008593125242451;	0.008605046133285;	0.008549576598360;	0.008554438120509;	0.008636555619660;	0.008560803023348;	0.008588099975315;	0.008687024499622;	0.008690060501513
0.121904199623484;	0.053623625959132;	0.047037498955344;	0.044029314259300;	0.042085721431453;	0.040338772568772;	0.039042995904088;	0.065885593194879;	0.052076554878272;	0.044390646639826;	0.044482256799070;	0.042130462286364;	0.055279515082129;	0.066277992408318;	0.050816072188895;	0.050334489946697;	0.048549834166637;	0.064876492665681;	0.054317462524777;	0.045528100147362;	0.042280485378539;	0.049235557114349;	0.046278378609881;	0.044134583858380;	0.046458541711865;	0.049558082349826;	0.047020801455887;	0.047070621558858;	0.050996688376580;	0.048696314573279;	0.046925940781846;	0.037811697928596;	0.026478627943445;	0.020669952568629;	0.019349680429253;	0.019412686438848;	0.019053880954730;	0.018895614225211;	0.018493688538153;	0.018282136989004;	0.018069229200672;	0.017827074741749;	0.017704653420367;	0.017428108150591;	0.017006098855379;	0.016983811139232;	0.016516125894125;	0.016070602756082;	0.016073236713261;	0.015699463933604;	0.015465039140557;	0.015508611123884;	0.015089962664725;	0.014948185566302;	0.014969874453842;	0.014607759682717;	0.014456330121181;	0.014304663893668;	0.013733590768694;	0.013471675820922;	0.013275875674461;	0.013022235499331;	0.012932566898905;	0.012917503509094;	0.012653737751518;	0.012640602029831;	0.012553048298985;	0.012393045538371;	0.012341437649671;	0.012303199615875;	0.012163687345069;	0.012116611343532;	0.012088088214146;	0.011962348805303;	0.011915458854315;	0.011970314682813;	0.011800820584970;	0.011760378156999;	0.011806099972347;	0.011709778850318
