0.547806630039260;	0.032856803878376;	0.038831043098170;	0.041605688135078;	0.041495876341965;	0.048607367268550;	0.050888275984067;	0.044767448004817;	0.113819659845210;	0.136503324310975;	0.047965683219781;	0.049008438261765;	0.048729862337227;	0.046276107538150;	0.048340652158657;	0.047769355817529;	0.049506773830381;	0.048644828619327;	0.050739895915959;	0.050101873720288;	0.051701538064687;	0.054711495276194;	0.055801565660492;	0.055594374081608;	0.055649636690560;	0.057101883889590;	0.056091636920880;	0.056538206449829;	0.057755706596680;	0.059362884247149;	0.058225299377406;	0.058666462460289;	0.058554915598871;	0.060297984881079;	0.058980159776369;	0.059754183665499;	0.060294854201485;	0.061107048210787;	0.062175078030944;	0.060626169458159;	0.060294968592050;	0.061169603949502;	0.061318420313027;	0.062047875693250;	0.062857405827430;	0.062903357515837;	0.062328238190015;	0.062570255543393;	0.061620353386274;	0.061777663672425;	0.062112531321222;	0.061722186871451;	0.061848797882208;	0.062302741229941;	0.062449288918576;	0.062376822683620;	0.062377287373028;	0.061041830279115;	0.060705763402159;	0.060039174856910;	0.059675218250054;	0.059329783694302;	0.058876816113722;	0.058158046719619;	0.057289477805112;	0.056439475071322;	0.055626191316462;	0.055026943445971;	0.054366817894218;	0.053240035186402;	0.052576048378338;	0.051548575728950;	0.050710712658622;	0.049914042930287;	0.049161701406422;	0.048334836095528;	0.047776598663078;	0.045621235327562;	0.044560000417549;	0.042914370225364;	0.041629479504330;	0.040262450292964;	0.038795186351990;	0.037537809222667;	0.035782739578758;	0.034190372784637;	0.032459874934531;	0.030886717077696;	0.029212271930242;	0.027451204260460;	0.025472364456244;	0.023773780380924;	0.022040191337675;	0.020026303059369;	0.018120921818255;	0.016545113996567;	0.014105327886996;	0.012469817672813;	0.011095456716707;	0.002793384615412
0.556098999183604;	0.036822168527338;	0.043002072101298;	0.045913128866817;	0.045730975755207;	0.055580406423888;	0.058688840510707;	0.049544663290996;	0.118818570932555;	0.141491646851896;	0.053067311547454;	0.054265435757593;	0.054000833730409;	0.051573981970356;	0.053931299717214;	0.053322279895240;	0.055324939533896;	0.054390202607423;	0.056775337295637;	0.056051838895157;	0.057857771174522;	0.056695950406171;	0.057846731609640;	0.057643776127466;	0.057729224267655;	0.059261760959117;	0.058231554565772;	0.058726213496823;	0.060004865527241;	0.061704860113673;	0.060557189331424;	0.061035696425536;	0.060953173821660;	0.062798098473866;	0.061464107509687;	0.062290581800314;	0.062886523587976;	0.063765707745835;	0.064909825313405;	0.063330577951593;	0.063020706978841;	0.063969471568299;	0.064165096771701;	0.064969956267833;	0.065860608582103;	0.065953913342766;	0.065401104518633;	0.065704388123354;	0.064768337196321;	0.064980976408690;	0.065388702305261;	0.065041663167769;	0.065238731342980;	0.065782961628524;	0.066004318413158;	0.065995230530518;	0.066063130556970;	0.064723402563810;	0.064437817983047;	0.063800985794026;	0.063478354199536;	0.063174135169070;	0.062753642702189;	0.062049174903495;	0.061182975280775;	0.060317858857725;	0.059463740325593;	0.058864840076384;	0.058202563087152;	0.057047588550473;	0.056384295508761;	0.055333558198335;	0.054487401962765;	0.053686769532826;	0.052930309678378;	0.052089959168215;	0.051525006248420;	0.049247302247058;	0.048123687618477;	0.046360969452987;	0.044981123822831;	0.043506032217592;	0.041918146394271;	0.040554637155418;	0.038657139520117;	0.036937032476447;	0.035069613418805;	0.033376838624619;	0.031579913877647;	0.029694086133640;	0.027576234939667;	0.025761925542467;	0.023911164099471;	0.021754262543669;	0.019711824131896;	0.018014077116014;	0.015382550731865;	0.013624910084001;	0.012117200988373;	0.002937432366373
0.565270725978080;	0.040773629010017;	0.046954710524986;	0.049787847115735;	0.049256687900065;	0.061117105657062;	0.064668284418815;	0.052972198584488;	0.122339795171706;	0.144888460511601;	0.056440611987429;	0.057670400880418;	0.057334417125813;	0.054852197507219;	0.057319414850588;	0.056614983634689;	0.058704763605844;	0.057672470482031;	0.060160586387960;	0.059348777959812;	0.061207653168914;	0.061023026506448;	0.062265377468382;	0.062027671826694;	0.062137921477970;	0.063792474522422;	0.062669053089706;	0.063214383323698;	0.064565775139746;	0.066397562724366;	0.065166848387729;	0.065653060979175;	0.065566351635567;	0.067542043710775;	0.066111397230733;	0.066963118172111;	0.067591957615963;	0.068521175759659;	0.069726340294921;	0.068023739246117;	0.067665208112855;	0.068658863483911;	0.068849480294495;	0.069689676406450;	0.070616305335120;	0.070685026491881;	0.070063906823125;	0.070341609032904;	0.069312406185510;	0.069496279982900;	0.069885931897053;	0.069471104900211;	0.069630699325268;	0.070162708495060;	0.070346281221620;	0.070280417235855;	0.070292917880219;	0.068818360217302;	0.068462420971424;	0.067736860680711;	0.067348420384910;	0.066983435887871;	0.066495891177568;	0.065712204513343;	0.064761612348067;	0.063839692457164;	0.062897082683843;	0.062248945938436;	0.061525925195437;	0.060280490145725;	0.059541846733532;	0.058391748503635;	0.057454106773873;	0.056565089188116;	0.055720778138188;	0.054783333007648;	0.054143266260591;	0.051720131344609;	0.050520614201455;	0.048657157680170;	0.047202960900622;	0.045656495773147;	0.043996333469259;	0.042574682220812;	0.040598292321922;	0.038809170698474;	0.036859925084142;	0.035091703228383;	0.033208535945749;	0.031229431383163;	0.029001787051913;	0.027088441153648;	0.025136912004866;	0.022864228635779;	0.020713537694571;	0.018922219079817;	0.016161065670796;	0.014320028577425;	0.012733244894774;	0.003140177265838
0.576580193439169;	0.045493680831994;	0.051640463308413;	0.054519941053938;	0.053529631610223;	0.067919032179490;	0.071949115056324;	0.056983773919521;	0.126531885407035;	0.148973540788657;	0.060559607811515;	0.061839599967299;	0.061484625151880;	0.058982521664932;	0.061637864943018;	0.060852624438484;	0.063098909229516;	0.061983387022711;	0.064654421752166;	0.063794128818512;	0.065757679309710;	0.065469160080205;	0.066787904277247;	0.066501257968720;	0.066629232802685;	0.068394039119418;	0.067164285237464;	0.067754810408415;	0.069169570855212;	0.071128831286498;	0.069803901218650;	0.070297040625609;	0.070207612542746;	0.072317663416188;	0.070786762908118;	0.071657824867842;	0.072323973383084;	0.073308473513776;	0.074579177698806;	0.072764182157690;	0.072357194618577;	0.073402821449333;	0.073598645102756;	0.074487443050444;	0.075466264847430;	0.075530388477870;	0.074865841497765;	0.075131380325818;	0.074043490391214;	0.074239161000897;	0.074657564531675;	0.074224190312013;	0.074398337225660;	0.074970134462117;	0.075168190163756;	0.075100031658317;	0.075113658712971;	0.073551446657337;	0.073174162171255;	0.072400297134281;	0.071972363836458;	0.071565789186739;	0.071026030980315;	0.070170433745183;	0.069138081193311;	0.068137155144627;	0.067047085149228;	0.066337251852012;	0.065549530858039;	0.064216296125859;	0.063421342488156;	0.062196975211546;	0.061205555851094;	0.060276743136970;	0.059396796051682;	0.058473257005644;	0.057809739771773;	0.055257997819271;	0.053988660819334;	0.052000106541380;	0.050443271703751;	0.048782524888754;	0.046990529038706;	0.045447158954905;	0.043312143353706;	0.041375448754620;	0.039270392870081;	0.037362833477006;	0.035339846194396;	0.033225805064416;	0.030854314676269;	0.028823301650234;	0.026758732615901;	0.024355993841606;	0.022084948747905;	0.020186584083384;	0.017262582176526;	0.015319312076139;	0.013612717642203;	0.003381588753293
0.590992035502513;	0.051060276307856;	0.056947034045533;	0.059868889057505;	0.058489905524716;	0.075806164062876;	0.080550973622498;	0.061346554293683;	0.131031649769424;	0.153334632050260;	0.064990572205720;	0.066289485412345;	0.065944079454995;	0.063441091703850;	0.066303578761798;	0.065446991919096;	0.067857141170450;	0.066650966622029;	0.069499840241108;	0.068585055027273;	0.070642873011508;	0.070252580746788;	0.071640392589732;	0.071300702930241;	0.071449624721725;	0.073328421048679;	0.071979498997389;	0.072620528774422;	0.074101800466246;	0.076199621355149;	0.074774568318345;	0.075269162944833;	0.075178620671677;	0.077435274710058;	0.075793721443689;	0.076693313817620;	0.077403685578393;	0.078453822694076;	0.079799701438696;	0.077877196517276;	0.077409645559548;	0.078517130183393;	0.078725967572089;	0.079673371817632;	0.080712373894311;	0.080773187256726;	0.080062767172670;	0.080315691576198;	0.079156705356284;	0.079328134730737;	0.079750288525169;	0.079268865574072;	0.079427605471513;	0.080015864904943;	0.080200861576951;	0.080098964641763;	0.080079952241149;	0.078396974316801;	0.077970335087715;	0.077125732830261;	0.076650921110685;	0.076205250010215;	0.075621926848806;	0.074709442012684;	0.073616340801657;	0.072565322119709;	0.071392171951724;	0.070653671540185;	0.069827454195856;	0.068422411479215;	0.067576315493181;	0.066271276367957;	0.065206810399248;	0.064208479705472;	0.063253253187869;	0.062109217868903;	0.061362362410806;	0.058632860798442;	0.057269159511027;	0.055147820714599;	0.053492521598734;	0.051736847730687;	0.049848463126768;	0.048230002827677;	0.045995923650838;	0.043976682891466;	0.041776004136397;	0.039783714587336;	0.037664517991471;	0.035445698158849;	0.032947134984916;	0.030802591128875;	0.028620867046899;	0.026076869718578;	0.023672041639066;	0.021656919842834;	0.018555883586323;	0.016508962030645;	0.014700106704073;	0.003732807004681
0.609016345579051;	0.057466385975487;	0.063259262529121;	0.065906936146592;	0.064121604749410;	0.085819758838165;	0.090285086060897;	0.066213368396508;	0.135946929945155;	0.158020665120555;	0.069759467542580;	0.071073343057885;	0.070709902287467;	0.068210952260962;	0.071299325720621;	0.070364887593087;	0.072935612132335;	0.071648364920889;	0.074692444066763;	0.073737511593391;	0.075912017551836;	0.075405558993246;	0.076861164214517;	0.076475227469550;	0.076657435377305;	0.078661371741036;	0.077188503291646;	0.077892396755183;	0.079436225351447;	0.081689564123390;	0.080164110624585;	0.080661655352844;	0.080573585739544;	0.082993835820195;	0.081235824771894;	0.082150279759241;	0.082906051830652;	0.084024453674484;	0.085443682438998;	0.083404634030990;	0.082867637710771;	0.084029046689423;	0.084239917755864;	0.085236798546303;	0.086326150846996;	0.086371082122333;	0.085603204693948;	0.085829388020565;	0.084591037808894;	0.084721246555508;	0.085155354308129;	0.084639197834675;	0.084799434415874;	0.085419313337111;	0.085609209496715;	0.085498680465504;	0.085478414111213;	0.083704088366657;	0.083258690472241;	0.082367929535737;	0.081861287113904;	0.081383193861795;	0.080754099321884;	0.079774993764587;	0.078602379101462;	0.077471023373118;	0.076125833662188;	0.075317672563615;	0.074413762850223;	0.072901952671752;	0.071980785474491;	0.070578932165698;	0.069438094153310;	0.068378752022516;	0.067366807263349;	0.066233719354918;	0.065459156000749;	0.062595028249043;	0.061168460570494;	0.058927770724253;	0.057180637524128;	0.055317248703046;	0.053298781177315;	0.051562323267795;	0.049172157839018;	0.047011281630676;	0.044658404191836;	0.042530859636406;	0.040274550844303;	0.037923374085626;	0.035280363550958;	0.033020081375983;	0.030726620182138;	0.028048598044985;	0.025518603955802;	0.023392939097983;	0.020100473647804;	0.017945534789552;	0.015995128748721;	0.004181070203833
0.633369523221975;	0.065253546128036;	0.070452153045265;	0.072734669907945;	0.070452048796661;	0.093861406226920;	0.102691818165650;	0.071833263988365;	0.141546959444245;	0.163176006204947;	0.074997341417447;	0.076277423039567;	0.075833457444201;	0.073349806913409;	0.076691177490457;	0.075684590832183;	0.078427959478324;	0.077054908462070;	0.080264299465162;	0.079257009907524;	0.081542072815726;	0.080965358727152;	0.082478759888260;	0.082043251723494;	0.082260559103149;	0.084388404911582;	0.082772885590090;	0.083537944079582;	0.085138454734594;	0.087551956425557;	0.085916633649062;	0.086387286234425;	0.086291613603510;	0.088874180923205;	0.086982157557139;	0.087896377133458;	0.088689109770404;	0.089871414000344;	0.091359538204469;	0.089201966613953;	0.088567744492138;	0.089785184814568;	0.090004329467270;	0.091062108844448;	0.092216014311194;	0.092260182675156;	0.091450670759795;	0.091669490829423;	0.090363878825063;	0.090459794748203;	0.090914407881500;	0.090364248006329;	0.090521122269438;	0.091167281494082;	0.091348141711633;	0.091206921808091;	0.091158683133166;	0.089261197758982;	0.088767311284216;	0.087803469149160;	0.087249086210710;	0.086730365626233;	0.086053605777284;	0.085011253941348;	0.083773434588985;	0.082582470896771;	0.081104186438252;	0.080262114452467;	0.079316645152806;	0.077730178152382;	0.076760843784564;	0.075282133774056;	0.074076930535017;	0.072959491828868;	0.071884486497683;	0.070492578997851;	0.069638554765732;	0.066590570404627;	0.065064391559301;	0.062676784099565;	0.060822088455120;	0.058856185666865;	0.056733101505991;	0.054915497276038;	0.052416332144439;	0.050164887018564;	0.047709890999219;	0.045491875617735;	0.043132314961473;	0.040673317430114;	0.037895064032526;	0.035515442300057;	0.033099942544377;	0.030270528557926;	0.027596328264151;	0.025342841273957;	0.021842807847480;	0.019581476113916;	0.017514032264605;	0.004759015016779
0.649976675657528;	0.077520696067382;	0.079376573846593;	0.080591467002590;	0.077635035062065;	0.102972489877643;	0.111988002459010;	0.078188700941957;	0.147851712849017;	0.168844038349408;	0.080824061793300;	0.081873449927781;	0.081273823281502;	0.078779167691980;	0.082416562701199;	0.081317976792349;	0.084232223672158;	0.082802752309015;	0.086201126354390;	0.085157163687620;	0.087553445695044;	0.086889039889974;	0.088458942021799;	0.087968386987642;	0.088220327449382;	0.090466322886615;	0.088703431177961;	0.089528869755519;	0.091166645543203;	0.093746161710874;	0.091998646425520;	0.092456819678465;	0.092359806959233;	0.095124949884319;	0.093103826945962;	0.093993445895427;	0.094834037756578;	0.096093060617660;	0.097658937872221;	0.095390325192994;	0.094663206682814;	0.095939147719818;	0.096166202545951;	0.097284844642302;	0.098499713736689;	0.098535198747742;	0.097672945107293;	0.097846334830775;	0.096460888487172;	0.096496755130662;	0.096961891101950;	0.096373496290133;	0.096529573067499;	0.097213299857438;	0.097405058351354;	0.097255990019608;	0.097209066161891;	0.095217551851947;	0.094706117149374;	0.093697811204599;	0.093108304715299;	0.092555006513187;	0.091833369147341;	0.090719396497197;	0.089404354367101;	0.088130027956673;	0.086425086126730;	0.085511614579212;	0.084485030230358;	0.082785920735529;	0.081737078651956;	0.080155077390877;	0.078867547214975;	0.077685901507065;	0.076549811293979;	0.075174613316347;	0.074300046508501;	0.071115352419568;	0.069537350125318;	0.067034744705295;	0.065098018689725;	0.063037128681853;	0.060795419074486;	0.058872468104389;	0.056223379689256;	0.053839149635264;	0.051230474162148;	0.048883781129077;	0.046390065075116;	0.043795516202082;	0.040869018279931;	0.038371914579206;	0.035839638229725;	0.032867979525603;	0.030054544241050;	0.027681402287529;	0.023955355626201;	0.021589551148329;	0.019390507535350;	0.005512969585264
0.671245087436354;	0.098195850607087;	0.091999215032063;	0.090066851682582;	0.085605748310118;	0.113465073931719;	0.122747361765545;	0.085336523466178;	0.155148284216479;	0.175302088538197;	0.087528423657340;	0.088159120381359;	0.087244333451441;	0.084739842308415;	0.088541565763255;	0.087360214295420;	0.090423759646263;	0.088929410477484;	0.092486465994122;	0.091408840240409;	0.093886644981165;	0.093167381219240;	0.094800880576989;	0.094243970628434;	0.094536879246706;	0.096901600556882;	0.094975844153312;	0.095863348695237;	0.097562472411715;	0.100323055498654;	0.098462330093978;	0.098873503847057;	0.098772900707920;	0.101728487886679;	0.099568925986654;	0.100454874734198;	0.101340421814710;	0.102676300365359;	0.104315888309784;	0.101934252743416;	0.101070762688499;	0.102404230271805;	0.102638145675129;	0.103824360578271;	0.105107802974916;	0.105143548381742;	0.104237933089279;	0.104388673989328;	0.102933074266418;	0.102914189099494;	0.103399635358741;	0.102777525779614;	0.102929483513024;	0.103641947600216;	0.103827192144677;	0.103644943704751;	0.103569366886069;	0.101448534813008;	0.100884775392221;	0.099798416030993;	0.099151785772870;	0.098550156436477;	0.097775807383934;	0.096590713087500;	0.095209041349967;	0.093869654676075;	0.092018967276112;	0.091074202796380;	0.090009900129549;	0.088238375243674;	0.087146316291983;	0.085491344448962;	0.084143954920898;	0.082910229490021;	0.081715024404201;	0.080043494766699;	0.079084848247762;	0.075697906527518;	0.074006880983031;	0.071332917474961;	0.069268833506921;	0.067083674144566;	0.064715086391210;	0.062690687386838;	0.059911462834382;	0.057418656059449;	0.054692642227077;	0.052245418463175;	0.049643517119075;	0.046943783245409;	0.043891499879464;	0.041290979282640;	0.038658427403960;	0.035555160651509;	0.032616854169466;	0.030134122029461;	0.026194349001269;	0.023751156046463;	0.021427903471242;	0.006480022915414
0.687736838406995;	0.126083219526953;	0.112396738410643;	0.103669813549044;	0.095435145687572;	0.126376951044353;	0.134630428545508;	0.093344008697409;	0.163024668138918;	0.182651210850929;	0.095169903047485;	0.095251542830186;	0.093843628767376;	0.091327987679136;	0.095139114267224;	0.093743225549149;	0.096966864499339;	0.095373299727315;	0.099093593244553;	0.097985768710868;	0.100547056491803;	0.099799805325074;	0.101486350887144;	0.100868559628640;	0.101220449490500;	0.103703992196651;	0.101624406242263;	0.102579944467144;	0.104296606282265;	0.107241443988804;	0.105258222641702;	0.105661404795576;	0.105558524473514;	0.108724100602575;	0.106423226125151;	0.107249954629056;	0.108185409411742;	0.109604998889298;	0.111320130011627;	0.108830703387001;	0.107861618084809;	0.109249824517515;	0.109482356168199;	0.110729334947343;	0.112069630550112;	0.112089502700577;	0.111121456825343;	0.111207585656482;	0.109660982651849;	0.109552909507732;	0.110044350975740;	0.109379466318131;	0.109525069789262;	0.110274299699813;	0.110467445235810;	0.110275442570913;	0.110200458897349;	0.107983788451389;	0.107403011377007;	0.106271998615797;	0.105589190233231;	0.104952450563184;	0.104131854004490;	0.102870360703283;	0.101409110520474;	0.099978449747211;	0.097857347812843;	0.096826336418027;	0.095665159283316;	0.093761501194077;	0.092570762868476;	0.090791961430932;	0.089343077842867;	0.088025675306586;	0.086751936958082;	0.085060245578242;	0.084074065715186;	0.080534095903972;	0.078789458591814;	0.076003099130162;	0.073869981201880;	0.071612949948482;	0.069163273296421;	0.067078303255983;	0.064198416033426;	0.061628630034701;	0.058799243914993;	0.056279377335844;	0.053597551002710;	0.050801779666482;	0.047641632987129;	0.044960439909188;	0.042243859048377;	0.039024558492938;	0.035963752713135;	0.033374035086261;	0.029181637707920;	0.026660201131695;	0.024206767988989;	0.007706466206221
0.705227898376948;	0.154080880022687;	0.138073170857585;	0.123824612825047;	0.109322772762020;	0.144432693395689;	0.149476379838955;	0.102417981074039;	0.171776625662580;	0.190675959498148;	0.103517895741033;	0.103260795275077;	0.101216678901141;	0.098714055191802;	0.102439134868213;	0.100624481746349;	0.104039468923733;	0.102198139184416;	0.106087135828186;	0.104945963585378;	0.107553715871607;	0.106777703004707;	0.108518559390255;	0.107857615257502;	0.108295056123914;	0.110895878398801;	0.108618420211173;	0.109650717462923;	0.111432397008702;	0.114577520442837;	0.112472874917915;	0.112770767200886;	0.112655464754915;	0.116021756718222;	0.113560099950553;	0.114370390036055;	0.115343424469107;	0.116838655852691;	0.118617094635470;	0.116012911231646;	0.114851122112662;	0.116288387695422;	0.116520772029048;	0.117834719195580;	0.119243864144578;	0.119264305782038;	0.118254761692574;	0.118321272367945;	0.116706313941696;	0.116527626585454;	0.117040112485804;	0.116341929093999;	0.116480777890417;	0.117258758250196;	0.117441095630699;	0.117209667514168;	0.117097351760670;	0.114739561830682;	0.114093180590138;	0.112868935852272;	0.112114387439610;	0.111414347870873;	0.110524339644179;	0.109171361724282;	0.107628126525075;	0.106113961411403;	0.103788293370757;	0.102710072165274;	0.101501271610046;	0.099517090690551;	0.098283707576922;	0.096438776862847;	0.094945860234835;	0.093599625547590;	0.092302358550591;	0.090326080498506;	0.089303522318784;	0.085597491130914;	0.083788093517932;	0.080870262838787;	0.078651057755239;	0.076302921859869;	0.073752640985493;	0.071588878048503;	0.068592646376192;	0.065926555664956;	0.062990320348126;	0.060380127834967;	0.057598259175332;	0.054705668340420;	0.051426237320343;	0.048649210449367;	0.045841067031568;	0.042494656071670;	0.039311690612151;	0.036609822897674;	0.032175991307360;	0.029609071990409;	0.026981407638948;	0.009246838079253
