0.000000000000000;	0.062338291055270;	0.000000000000000;	0.000000000000000;
0.002525883277592;	0.002057822660884;	0.001127225065559;	0.000896504203901;
0.002096962445516;	0.001727514996071;	0.028467253468084;	0.022609311601756;
0.001874943109244;	0.009620947964885;	0.023005534299088;	0.018512559348864;
0.001689537100027;	0.014733911404760;	0.019034889617965;	0.015619915547099;
0.001687995896791;	0.018777579236080;	0.016612770244647;	0.013935864654909;
0.003812369958331;	0.034662033223997;	0.025579852972349;	0.025879982206372;
0.001483190129193;	0.036249834143741;	0.021538393502553;	0.022734176596860;
0.001432818721949;	0.022474253936270;	0.012236562860837;	0.011168806670805;
0.001551987574144;	0.021842453388623;	0.011875098027448;	0.010810493846311;
0.001456925369719;	0.021167809626096;	0.011508248747912;	0.010634825065492;
0.001504663106372;	0.020189052568339;	0.011012739344895;	0.010862028983768;
0.001494195551454;	0.019754080207199;	0.010781770192534;	0.010969294765679;
0.001518647880963;	0.019266346761222;	0.010478616986905;	0.010236684679445;
0.001601243793675;	0.019269090886855;	0.010457562337414;	0.010005494689236;
0.005340615896263;	0.033928075104496;	0.020248048040417;	0.017921502424023;
0.001634433656218;	0.034468796980449;	0.020759319169591;	0.019608801610324;
0.001639108538868;	0.019365487201679;	0.010964167879059;	0.010595968913075;
0.001675235646989;	0.018971867937117;	0.011002027111573;	0.010161733116869;
0.001793780632931;	0.018880212946592;	0.010895065851824;	0.010883921588165;
0.001745052081120;	0.018257970685976;	0.010555147539048;	0.010897534204927;
0.001717651036889;	0.017564643117791;	0.010115953106657;	0.009952201871476;
0.001915593088644;	0.017771427289317;	0.010215455051244;	0.010437712126337;
0.001906787775615;	0.018153636539964;	0.010444567759737;	0.011014454676869;
0.001947742317883;	0.017669249367197;	0.010117150335121;	0.010419803994460;
0.001955388174242;	0.017533339183144;	0.010016970407394;	0.010676529187736;
0.002166333652121;	0.018022145074032;	0.010891468271002;	0.011242134369615;
0.002189776288550;	0.018495453313569;	0.011574212514809;	0.011280546937383;
0.002038294981838;	0.017633864438506;	0.010835358503695;	0.011207830431261;
0.002343975332108;	0.017309231472967;	0.010514088340163;	0.011082790438353;
0.002269788486661;	0.017695101290800;	0.010682386529559;	0.011343539521521;
0.002347246992050;	0.017512502514965;	0.010802034940575;	0.011473399805202;
0.002542492734997;	0.017921132449020;	0.011201874419007;	0.011785250303784;
0.002524356834400;	0.018033196778385;	0.011353567949867;	0.012063737294737;
0.002528244739532;	0.017744807342121;	0.011178236899241;	0.011967899925546;
0.002840225365433;	0.018084897488578;	0.011250975624370;	0.012320826460278;
0.002650338158690;	0.018213510235717;	0.011541612833151;	0.012426339724770;
0.002939965168455;	0.018143494327264;	0.011782173633476;	0.012629516063471;
0.002984807798971;	0.018502099973488;	0.011974460850542;	0.012925361627643;
0.002969731309821;	0.018288317151455;	0.011841615445163;	0.013010200331525;
0.003327053140409;	0.018755013493811;	0.012296222000784;	0.013405420692083;
0.003277668109621;	0.018994851574124;	0.012593208007427;	0.013628146596222;
0.003267468572915;	0.018639913352662;	0.012401125848791;	0.013689467584266;
0.003657390683116;	0.019029922523357;	0.012683833007598;	0.013951852363531;
0.003662125011232;	0.019391017192794;	0.013091174154147;	0.014380896560730;
0.003619337479680;	0.019250979317656;	0.013083959192855;	0.014568641685982;
0.003988380041399;	0.019393245200408;	0.013197773840132;	0.014762186256336;
0.004164732014811;	0.019841901996573;	0.013631478473297;	0.015189128341555;
0.003824319754833;	0.019599184259173;	0.013617261362010;	0.015314060678119;
0.004406311044519;	0.019612863094082;	0.013752620095251;	0.015490246566647;
0.004580401867771;	0.020367769113580;	0.014307410458326;	0.016191072482199;
0.004345408576752;	0.020249736026152;	0.014360321669905;	0.016277844635978;
0.004810834120385;	0.020142869674382;	0.014474320146891;	0.016473575353857;
0.004985761982437;	0.020638872612795;	0.014856055065399;	0.017026089163366;
0.004808346503820;	0.020572215389275;	0.014955983956353;	0.017165468256932;
0.005263768435590;	0.020607193285497;	0.015206879329962;	0.017714021108774;
0.005475787225449;	0.021096106032472;	0.015666185070450;	0.018305595619352;
0.005353364693995;	0.021058026108169;	0.015784523765467;	0.018470015003039;
0.005702639640249;	0.020937950444773;	0.015925776245980;	0.018758897249523;
0.005933143778164;	0.021271498220940;	0.016291154898914;	0.019041748933467;
0.005903901010749;	0.021561717305288;	0.016724865127482;	0.019366850361609;
0.006411786572095;	0.021714659584992;	0.017001149155246;	0.019752313805211;
0.006357175777798;	0.021605254796605;	0.017204197304212;	0.020104633308559;
0.006457093924373;	0.021520893626487;	0.017501286901742;	0.020243430457244;
0.006965979487637;	0.022004946329841;	0.017930249446178;	0.020697640344430;
0.007206465989030;	0.022312711920708;	0.018280087378183;	0.021161668935214;
0.006921213274340;	0.021902994076126;	0.018283777866015;	0.021167310117629;
0.007722809113864;	0.022112553756456;	0.018764021013942;	0.021652134067332;
0.007614629259896;	0.022431741105456;	0.019199082977542;	0.021995652782625;
0.007495631956697;	0.021968150842412;	0.019164317777313;	0.021866331510643;
0.008275216775482;	0.022106207353097;	0.019611483399373;	0.022318924317828;
0.008427291388879;	0.022496688325048;	0.020140549628823;	0.022554136872691;
0.007959457985594;	0.022228166504734;	0.020256367801869;	0.022327765389947;
0.008809819055113;	0.022187720326947;	0.020408875774678;	0.022682562393805;
0.009132947797785;	0.022469325506894;	0.020866069641977;	0.023025594174299;
0.009141797045244;	0.022120677492905;	0.020973988120418;	0.022759575476596;
0.008898847234657;	0.021710406685348;	0.020933260961585;	0.022544259381279;
0.009687207830969;	0.021841198534838;	0.021251154877038;	0.022615530648140;
0.009725801828184;	0.021948164121544;	0.021593174942770;	0.022652719429954;
0.009268325826273;	0.021361931292689;	0.021414358478647;	0.022404952748927;
0.010035636177993;	0.021012791459185;	0.021439703578166;	0.022185385844165;
0.010533182278837;	0.021332714884985;	0.022248407107095;	0.022311290933140;
0.010587387090197;	0.021350054445016;	0.022574391696675;	0.022349450299495;
0.010019922929668;	0.020627203801367;	0.021859696145006;	0.021954252415530;
0.011006517499797;	0.020243370057398;	0.021417382323968;	0.021518043554793;
0.010900087729664;	0.020073677587851;	0.021385559034714;	0.021229540880215;
0.011004045184259;	0.019570026095668;	0.021219656648703;	0.020931601593795;
0.010600348391097;	0.019008387171170;	0.020872913755091;	0.020489234857066;
0.011353044545801;	0.018788712566197;	0.020730654856922;	0.020158859604188;
0.011441301862606;	0.018599980877295;	0.020403701383868;	0.019879339521843;
0.011450554250479;	0.018119768861601;	0.020000087873076;	0.019327840948829;
0.010926435739427;	0.017439818017955;	0.019529446783149;	0.018650578253207;
0.011292298752189;	0.016844870388680;	0.018988463358282;	0.018172256284204;
0.011609161702790;	0.016529557072721;	0.018634521873718;	0.017838873307886;
0.011655418193594;	0.016124517656791;	0.018123490817361;	0.017423060110142;
0.011515463011670;	0.015661430305266;	0.017603324396061;	0.016946548631090;
0.010680401166591;	0.014893269558906;	0.016918601830408;	0.016271468978466;
0.011463977268294;	0.014356570960865;	0.016360234751401;	0.015718647369712;
0.011302144941060;	0.014036432077708;	0.015996785495541;	0.015290612145030;
0.011023733552260;	0.013438122085232;	0.015493393636803;	0.014618697070522;
0.010747219585455;	0.012782547161858;	0.014785909541703;	0.013972410142128;
0.009903898407917;	0.012039699815784;	0.013967319681172;	0.013383015720067;
0.010587830211586;	0.011542705341135;	0.013396180967019;	0.012887012505708;
0.009569611323010;	0.010952423432957;	0.012789861142442;	0.012304369355309;
0.009558901505475;	0.010259375977507;	0.012128368265647;	0.011646639922505;
0.009163822552077;	0.009611964245214;	0.011499830667367;	0.011027714402633;
0.008900698168698;	0.008964488023028;	0.010812957558474;	0.010368862482869;
0.008724775608527;	0.008461132315505;	0.010192926175973;	0.009753557165285;
0.008649412293809;	0.008019860144112;	0.009646228744901;	0.009119397963965;
0.008424583996277;	0.007602169373267;	0.009154083004136;	0.008521658596971;
0.008101469666036;	0.007100487337815;	0.008504529914720;	0.007936421436920;
0.007813540794583;	0.006590264617092;	0.007821191516771;	0.007373017857153;
0.007546783280813;	0.006147617875519;	0.007279484946495;	0.006851290060959;
0.007263723562864;	0.005737687224129;	0.006770742534043;	0.006374145849547;
0.007268970550447;	0.005400399582043;	0.006325219704973;	0.005976303642624;
0.007012022601122;	0.005075034623672;	0.005900425382476;	0.005596015299394;
0.006850706735711;	0.004744493265932;	0.005495778237435;	0.005232439640344;
0.006618418569231;	0.004446757079169;	0.005145802963957;	0.004891245602407;
0.006436117584985;	0.004171896516781;	0.004798215414776;	0.004566962598704;
0.006272033930663;	0.003918280542786;	0.004470462126259;	0.004271408308747;
0.006107218252495;	0.003687315329562;	0.004194884755002;	0.004013884819806;
0.005883572903762;	0.003465999317282;	0.003943057145496;	0.003775730618359;
0.005884525362473;	0.003267399458719;	0.003684625020513;	0.003540825524964;
0.005696561106279;	0.003080902979186;	0.003448597790580;	0.003324777327291;
0.005528644532885;	0.002891276968811;	0.003245389440297;	0.003137501461390;
0.005316166283168;	0.002702473566442;	0.003040030793379;	0.002912150378669;
0.005147772663190;	0.002519654399694;	0.002832709330223;	0.002705172438471;
0.005032936580194;	0.002361755418802;	0.002646058269529;	0.002545995812477;
0.004875635531657;	0.002215135499564;	0.002464851643011;	0.002384578072705;
0.004738894618920;	0.002078186297206;	0.002299986086723;	0.002260214737185;
0.004686928150375;	0.001964634355638;	0.002168713519816;	0.002205902351632;
0.004510620941182;	0.001854606850941;	0.002042463973250;	0.002123625219323;
0.004565068544806;	0.001755221771826;	0.001922133693512;	0.001991400411604;
0.004507270932433;	0.001675262359979;	0.001819909109066;	0.001892565935890;
0.004165545793349;	0.001555728642628;	0.001685537925585;	0.001504035266052;
0.004213296402152;	0.001465233183172;	0.001584228570814;	0.001410843185913;
0.004245883643299;	0.001429632865589;	0.001546138732620;	0.001721695080571;
0.003932883425878;	0.001335950197943;	0.001457300629847;	0.001574842382850;
0.003805871335750;	0.001222222664342;	0.001340025962155;	0.001302520077152;
0.003656646389370;	0.001135922866154;	0.001238151241052;	0.001147593700509;
0.003640971304753;	0.001072074990818;	0.001155164318928;	0.001113887185861;
0.003540630535521;	0.001018503043722;	0.001094130255604;	0.001113250438924;
0.003451943232660;	0.000958933860944;	0.001034253426698;	0.001017811658015;
0.003403701027742;	0.000906608204478;	0.000975965688398;	0.000940302772354;
0.003373343409252;	0.000865816952602;	0.000928319767498;	0.000895460124529;
0.003372975536156;	0.000833275911280;	0.000890467564437;	0.000865751824730;
0.003345871859966;	0.000803678677503;	0.000851727209042;	0.000844349997858;
0.003466635814714;	0.000782275377388;	0.000825249785403;	0.000822133804566;
0.003429388817700;	0.000759051767432;	0.000803250599497;	0.000777899408350;
0.003403225378449;	0.000729503432232;	0.000773531981289;	0.000756545367728;
0.003344301913099;	0.000697049909888;	0.000739047979499;	0.000723619504797;
0.003287452568757;	0.000662186526051;	0.000700378470478;	0.000687944593593;
0.003222909315931;	0.000629235295868;	0.000664875204546;	0.000658881189723;
0.003171848465427;	0.000597725351470;	0.000633093884482;	0.000619359730656;
0.003123343541275;	0.000566636310736;	0.000596013555008;	0.000586520318869;
0.003082403457713;	0.000539902314093;	0.000564913274259;	0.000559679921576;
0.003044776024603;	0.000518319935380;	0.000547171895166;	0.000536624535381;
0.003003830331719;	0.000491535974355;	0.000515584192079;	0.000508306564572;
0.002991828717940;	0.000468576977663;	0.000486815358596;	0.000485970394744;
0.002991091057064;	0.000454026377296;	0.000479119110107;	0.000469510342991;
0.002974903024621;	0.000435777119726;	0.000456093616383;	0.000450194743012;
0.002944962543079;	0.000420799815770;	0.000433640846665;	0.000435821748349;
0.002870325750770;	0.000410455465785;	0.000438421646888;	0.000425239596353;
0.002573874043884;	0.000374612183179;	0.000404043197593;	0.000392864307564;
