0.426061657382349;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.019614619202964;	0.039982385727727;	0.031690694805284;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.061033722758596;	0.070478874675350;	0.076341917208770;	0.075553530614540;	0.089074298339987;	0.101536786527645;	0.111021043500153;	0.114272199043648;	0.115278284774264;	0.130276940297897;	0.145721524825564;	0.161075181700040;	0.177702460545303;	0.193630360751295;	0.209480767351832;	0.222749067233614;	0.237458171705409;	0.254304190645672;	0.271674960952877;	0.287947971560988;	0.298877355970216;	0.302289262147269;	0.312756325795335;	0.318614853916630;	0.329863415529574;	0.342771880475113;	0.347414687986341;	0.357999473962871;	0.378137863262742;	0.393045015908481;	0.417437247168291;	0.448391301826472;	0.484215365653745;	0.550801611070845;	0.611759304757149;	0.659323957396734;	0.290689296019618
0.583383065679694;	0.089606381328986;	0.076275891859104;	0.070710795130640;	0.083263631197224;	0.095173959310467;	0.073833381718422;	0.051610812289214;	0.048015577753529;	0.054648578058041;	0.051393511796656;	0.057739245043006;	0.055367669316627;	0.070067518152653;	0.080610223486907;	0.087158711523327;	0.085954845575755;	0.100782285657076;	0.114421410683421;	0.124823209876088;	0.128319744615870;	0.129072031759730;	0.145240722509221;	0.161839403033507;	0.178286169598009;	0.196028065352635;	0.212983432223556;	0.229802120260133;	0.243903274678068;	0.259479498581241;	0.277209126555665;	0.295451513021118;	0.312536964431601;	0.324100795857800;	0.327648317546830;	0.338711934626927;	0.344653387017590;	0.356507588479223;	0.370046560388403;	0.374719835688593;	0.385844265296828;	0.406688773487919;	0.422159397704273;	0.447228323576355;	0.478803238528505;	0.514928415324304;	0.581768763361190;	0.642527058294766;	0.689898399689736;	0.324468707657757
0.624995348408438;	0.118505389887936;	0.098865273286870;	0.091576013125974;	0.100873313214906;	0.110118345055606;	0.085726525369860;	0.065734445516523;	0.060755874556092;	0.068754992050306;	0.064350760931382;	0.071891973929156;	0.068591445757526;	0.085839289601266;	0.098000257426079;	0.105468015267650;	0.103277932426288;	0.119920211848138;	0.135139999699833;	0.146707211891931;	0.150307616280417;	0.150329882367927;	0.167903237590289;	0.185846775791863;	0.203509747358241;	0.222445304105303;	0.240420504061681;	0.258131632673590;	0.272923855858659;	0.289199732949519;	0.307589233231317;	0.326451905251564;	0.344070514059741;	0.355947122106696;	0.359176652239345;	0.370470282840553;	0.375995629028811;	0.388073894497174;	0.401850603753818;	0.406057027747068;	0.417305804622550;	0.438423488572102;	0.454096351950485;	0.479489845950592;	0.511278554698288;	0.547229833466752;	0.613754760681885;	0.673788133852230;	0.720418538420378;	0.352791916836939
0.672449858347349;	0.165679110255718;	0.134851409305762;	0.124314380902210;	0.127915907862043;	0.132709321893682;	0.103740523751536;	0.086771045907744;	0.079433612699428;	0.089144894041798;	0.082845747200205;	0.091828575887409;	0.086990123919825;	0.104385173778083;	0.118292212432904;	0.126747453040414;	0.123280005135514;	0.141814712452698;	0.158694698424448;	0.171505228995748;	0.175184427753941;	0.174278862655141;	0.193280892888736;	0.212602246356507;	0.231510960792751;	0.251668311742560;	0.270683879407317;	0.289298255597370;	0.304806382451574;	0.321805163903477;	0.340845341991889;	0.360325548047341;	0.378481643481733;	0.390689294172061;	0.393568758942830;	0.405083841274229;	0.410101631773096;	0.422367908121528;	0.436317761766619;	0.439903980157837;	0.451139547122796;	0.472311463276284;	0.487901217084542;	0.513276678355205;	0.544919885450226;	0.580331189487339;	0.646066450930478;	0.704891343017098;	0.750362252674730;	0.383423404318421
0.717160255443797;	0.228721197244681;	0.182297786865807;	0.167382515761927;	0.162770501298080;	0.161740447568969;	0.127151838976446;	0.113587430446486;	0.103093359721591;	0.114773269891584;	0.105887000059784;	0.116404981408294;	0.109459996701218;	0.127473986578575;	0.143308965666293;	0.152815206668587;	0.147569088549873;	0.168101076037791;	0.186727653263048;	0.200839548625724;	0.204478180929212;	0.202280185238881;	0.222688284878538;	0.243358137581925;	0.263460815308227;	0.284774481001357;	0.304746663504481;	0.324156144347575;	0.340273115823739;	0.357868940233381;	0.377390047710757;	0.397305968616445;	0.415808071184297;	0.428168594969310;	0.430479269159646;	0.442024450126802;	0.446286711105074;	0.458560442050193;	0.472525574086228;	0.475360075935845;	0.486528413799543;	0.507684061210948;	0.523191154646845;	0.548503611618924;	0.579963500591410;	0.614731567622334;	0.679458153785431;	0.736841959919679;	0.780965877344284;	0.415435666137945
0.758095665960324;	0.313498537412400;	0.244987107440193;	0.224277935719934;	0.207886690656931;	0.198810993892621;	0.157587572339108;	0.147724478380913;	0.132698387913388;	0.146648981427798;	0.134165927293203;	0.146606116800870;	0.136810026284704;	0.155654693149089;	0.173539404179093;	0.184106277176978;	0.176480462679134;	0.199033614128302;	0.219419373822999;	0.234830380436029;	0.238255163404611;	0.234336409760861;	0.256057808038701;	0.277974844752334;	0.299151041582774;	0.321484380617811;	0.342271266428315;	0.362323741184188;	0.378913744263125;	0.396958050713106;	0.416807330804888;	0.437012508568101;	0.455738791154644;	0.468188056945386;	0.469865254165872;	0.481426929410148;	0.484892391579093;	0.497175969452753;	0.511134479332270;	0.513168027861753;	0.524265887957506;	0.545335987238659;	0.560705955493453;	0.585822386510873;	0.616915772418199;	0.650805940576192;	0.714160082863398;	0.769714914571370;	0.812151817972349;	0.449225549877503
0.791697232241474;	0.408314964081057;	0.327162796731568;	0.298841923962057;	0.265899699005296;	0.245923588626961;	0.196548750166527;	0.190486594548845;	0.169771201360846;	0.185964870177797;	0.168527107077599;	0.182932208935917;	0.169191607022888;	0.189911930146453;	0.209929144101435;	0.221526996607391;	0.210615553200235;	0.235155762755238;	0.257262510654117;	0.273933065595128;	0.276926640823697;	0.270805356442032;	0.293733304588365;	0.316786320254902;	0.338917369776264;	0.362143674763885;	0.383631817090932;	0.404216648551944;	0.421192354106597;	0.439584535544920;	0.459657393647716;	0.480036631688700;	0.498866511043570;	0.511324153960876;	0.512252745360355;	0.523753734966313;	0.526403064746599;	0.538615012572870;	0.552464656753333;	0.553564323772333;	0.564516297936514;	0.585356776760569;	0.600477130698882;	0.625213291705120;	0.655717702665703;	0.688454909340396;	0.750010001325326;	0.803274953875721;	0.843632846120409;	0.489967786953964
0.817015640334751;	0.505530041808877;	0.416564230143794;	0.396564002871009;	0.340092405389425;	0.305721262115097;	0.246300362345793;	0.243908303105760;	0.215288116671904;	0.233653141805339;	0.210259972738061;	0.226864586906186;	0.207855277424421;	0.230106235699679;	0.252062214980565;	0.264328086984155;	0.251002515018410;	0.277432960428708;	0.301161729191678;	0.318992863451662;	0.321324047177438;	0.312438443387873;	0.336448186107125;	0.360502301081810;	0.383441099233525;	0.407389181856577;	0.429405408895274;	0.450342291487512;	0.467538419517359;	0.486086348762313;	0.506181700899076;	0.526515955651754;	0.545230903398237;	0.557526750413574;	0.557506336328398;	0.568803694532667;	0.570907574616948;	0.582920199267593;	0.596510079542996;	0.596505433414528;	0.607205274890066;	0.627627741670059;	0.642346535240935;	0.666467566749679;	0.696105611159964;	0.727375878410711;	0.786627626534743;	0.837022862561608;	0.874821628659495;	0.579067442257164
0.833039365042631;	0.616542455604701;	0.508264156118369;	0.501695343107171;	0.435297642760794;	0.381442416338618;	0.310051197008518;	0.310922539287892;	0.271320493210457;	0.291491593150126;	0.260341221283282;	0.278577403407278;	0.253607500440829;	0.278103495298846;	0.301866695243318;	0.314527996082070;	0.296649913040295;	0.324682823020067;	0.349666516262093;	0.368294524667002;	0.372102997673630;	0.359664183950904;	0.384481205711890;	0.409233536682450;	0.432667833584970;	0.456987077013470;	0.479189953383638;	0.500151696007720;	0.517267434382854;	0.535649647891990;	0.555468580587610;	0.575439100314838;	0.593735197686252;	0.605631559388839;	0.604407749598939;	0.615327785151585;	0.617971538317289;	0.629605250606932;	0.642727339658071;	0.641416141371556;	0.651727853246313;	0.671497740462450;	0.685625253026440;	0.708848085784208;	0.737293316156740;	0.766768944672448;	0.823152826925485;	0.869990781496034;	0.904673594350380;	0.835923210800656
0.843048519097209;	0.751868550487400;	0.615102516984101;	0.614087684859204;	0.532665695768263;	0.477711479242758;	0.391898538591358;	0.395397592762414;	0.340495990110698;	0.362032719449798;	0.320154041603744;	0.339910872037202;	0.307389716994659;	0.333531691932033;	0.358644989552958;	0.372642968617237;	0.349315815313039;	0.378621403433052;	0.404479413595116;	0.423549803490741;	0.427464354937578;	0.410520809019944;	0.435841283296309;	0.460920482084979;	0.484511836281031;	0.508804390169035;	0.530831672433538;	0.551513258295442;	0.568280493141058;	0.586212764403592;	0.605514950413318;	0.624848029284815;	0.642475576608251;	0.653793372729298;	0.651171100840831;	0.661613254514397;	0.666217520704783;	0.677268606164055;	0.689680174531313;	0.686866598152627;	0.696651122506495;	0.715510312374284;	0.728836893874396;	0.750848019794784;	0.777739087712590;	0.805145130072811;	0.858060801255027;	0.900560752161305;	0.931525252286692;	0.897627625195447
