0.298374756777366;	0.000000000078176;	0.000000000108038;	0.046146036388450;	0.037923622143634;	0.086406339008106;	0.121079085751095;	0.089645283520522;	0.021327691711537;	0.021889484069839;	0.021977439069534;	0.022813997687662;	0.023013708954556;	0.023543837994960;	0.024024612926292;	0.026234420418030;	0.027472107933974;	0.028460470477945;	0.030977405420399;	0.034118738061267;	0.037269292061052;	0.040546842927886;	0.041989553724117;	0.045861624693847;	0.050370587816605;	0.054776478647194;	0.058303666818480;	0.062827363733873;	0.063203536252310;	0.067929981146970;	0.073916570749980;	0.078249604711163;	0.082805798729436;	0.089034049755384;	0.094877253139015;	0.100621485948830;	0.106017914293160;	0.110268821961409;	0.114253576690157;	0.115398143160880;	0.117290724519964;	0.120137265941661;	0.124032350952139;	0.127259588444814;	0.129623990304368;	0.135279642543175;	0.143243102108834;	0.151707659391983;	0.157885225182201;	0.162780180763515;	0.174080280322965;	0.187526415154741;	0.201366902696430;	0.219283097860333;	0.239949130460883;	0.269264928079551;	0.308309780202260;	0.357966536888937;	0.401181780830679;	0.433933741055053
0.298374756777366;	0.000000000078176;	0.000000000108038;	0.046146036388450;	0.037923622143634;	0.086406339008106;	0.121079085751095;	0.089645283520522;	0.021327691711537;	0.021889484069839;	0.021977439069534;	0.022813997687662;	0.023013708954556;	0.023543837994960;	0.024024612926292;	0.026234420418030;	0.027472107933974;	0.028460470477945;	0.030977405420399;	0.034118738061267;	0.037269292061052;	0.040546842927886;	0.041989553724117;	0.045861624693847;	0.050370587816605;	0.054776478647194;	0.058303666818480;	0.062827363733873;	0.063203536252310;	0.067929981146970;	0.073916570749980;	0.078249604711163;	0.082805798729436;	0.089034049755384;	0.094877253139015;	0.100621485948830;	0.106017914293160;	0.110268821961409;	0.114253576690157;	0.115398143160880;	0.117290724519964;	0.120137265941661;	0.124032350952139;	0.127259588444814;	0.129623990304368;	0.135279642543175;	0.143243102108834;	0.151707659391983;	0.157885225182201;	0.162780180763515;	0.174080280322965;	0.187526415154741;	0.201366902696430;	0.219283097860333;	0.239949130460883;	0.269264928079551;	0.308309780202260;	0.357966536888937;	0.401181780830679;	0.480349255627271
0.298374756777366;	0.000000000078176;	0.000000000108038;	0.046146036388450;	0.037923622143634;	0.086406339008106;	0.121079085751095;	0.089645283520522;	0.021327691711537;	0.021889484069839;	0.021977439069534;	0.022813997687662;	0.023013708954556;	0.023543837994960;	0.024024612926292;	0.026234420418030;	0.027472107933974;	0.028460470477945;	0.030977405420399;	0.034118738061267;	0.037269292061052;	0.040546842927886;	0.041989553724117;	0.045861624693847;	0.050370587816605;	0.054776478647194;	0.058303666818480;	0.062827363733873;	0.063203536252310;	0.067929981146970;	0.073916570749980;	0.078249604711163;	0.082805798729436;	0.089034049755384;	0.094877253139015;	0.100621485948830;	0.106017914293160;	0.110268821961409;	0.114253576690157;	0.115398143160880;	0.117290724519964;	0.120137265941661;	0.124032350952139;	0.127539221379801;	0.130292066962170;	0.136371335136630;	0.144777966347542;	0.153678645447616;	0.160240441013590;	0.165455980615954;	0.177141592711618;	0.190993857920852;	0.205255558766450;	0.223623605985211;	0.244764997506192;	0.274581217238138;	0.314131436416181;	0.364302037243885;	0.408098398829482;	0.499956333078084
0.298374756777366;	0.000000000078176;	0.000000000108038;	0.046146036388450;	0.037923622143634;	0.086406339008106;	0.121079085751095;	0.089645283520522;	0.021327691711537;	0.021904897860463;	0.022134861744399;	0.023137554595616;	0.023492733908269;	0.024162352649628;	0.024749694490779;	0.027101101901558;	0.028447050005637;	0.029529070564968;	0.032183027729787;	0.035479855382102;	0.038773047697748;	0.042201360436664;	0.043720655667142;	0.047759406705442;	0.052449279580471;	0.057023446281845;	0.060682603600943;	0.065395220108128;	0.065809615856676;	0.070743846425337;	0.076972310584391;	0.081516356728514;	0.086297986999826;	0.092793583598902;	0.098907629552414;	0.104932665445874;	0.110616888133565;	0.115152217524944;	0.119433776732133;	0.120785553078056;	0.122991266386811;	0.126161905008021;	0.130459647832084;	0.134379821389483;	0.137480308687006;	0.144075682929012;	0.153078903949414;	0.162635404117942;	0.169886896572403;	0.175745751494577;	0.188414045317695;	0.203438675077176;	0.219085061217426;	0.239180414714557;	0.262445948861700;	0.294912073607419;	0.337730564643767;	0.392293875511863;	0.440431153129627;	0.518409619979526
0.313550476873201;	0.011013597711867;	0.009132239219306;	0.049600366384074;	0.040875850751658;	0.089127066453409;	0.123900811732379;	0.092006704012279;	0.024889423447722;	0.024240359044747;	0.024496545380854;	0.025582469266404;	0.025954091394823;	0.026676492653115;	0.027329648915594;	0.029918973041101;	0.031397335155620;	0.032591682981510;	0.035503811319230;	0.039110922845107;	0.042675603588592;	0.046414194282099;	0.048077881205539;	0.052492770994170;	0.057601370088303;	0.062568658291741;	0.066525923585902;	0.071681190646443;	0.072181186875239;	0.077589876136500;	0.084364492188484;	0.089392396407824;	0.094692659972453;	0.101805473287551;	0.108547321918482;	0.115228546137050;	0.121593081645960;	0.126808098338987;	0.131812332404223;	0.133651795281300;	0.136588945032218;	0.140537729137725;	0.145841974438766;	0.150706206045465;	0.154577292967354;	0.162332909551024;	0.172779728161038;	0.184006736187008;	0.192948009890559;	0.200257441208336;	0.214950721950883;	0.231855180785942;	0.248938929408116;	0.270250290131601;	0.294158867408624;	0.326635756167065;	0.368883722135818;	0.423378936865827;	0.470651126812308;	0.538523653897518
0.371727485622209;	0.024785468936964;	0.020582330464958;	0.055997695365131;	0.046498331313224;	0.094159324319042;	0.129108655120793;	0.096426985995656;	0.030295848967279;	0.030743214681451;	0.029346347890305;	0.030791971553884;	0.030655861191931;	0.031560902731486;	0.032316376098081;	0.035338670210664;	0.037025251359820;	0.038389924811467;	0.041768271562947;	0.045915125523836;	0.049913520546639;	0.054170211710842;	0.056070282227875;	0.061133588419832;	0.066966849175084;	0.072609068463239;	0.077036204005368;	0.082926898981478;	0.083552118471200;	0.089730560332399;	0.097398671796428;	0.103242983387898;	0.109401469795205;	0.117528125905468;	0.125289950826872;	0.133030385853498;	0.140491643348866;	0.146790753009515;	0.152951781814860;	0.155421997217753;	0.159258437177140;	0.164079314848051;	0.170498924262754;	0.176236330785264;	0.180419331643641;	0.188443798897623;	0.199246941726530;	0.210686347759465;	0.219235245515791;	0.225398301316270;	0.239478768252714;	0.255816898463035;	0.272413425858834;	0.293317208947408;	0.316813589433584;	0.348951012239941;	0.391064938119277;	0.446331740081922;	0.494191432143403;	0.560357219048387
0.439228063389850;	0.044868068196075;	0.037654808012305;	0.067132900489569;	0.056140329165824;	0.102888667854182;	0.137949337637121;	0.103872107717384;	0.038325404422410;	0.039969880655032;	0.039943514994161;	0.042499472320675;	0.040333553843469;	0.039053484544748;	0.039846042991473;	0.044033792471629;	0.045978373730040;	0.047548278978722;	0.051495525552144;	0.056402608302157;	0.060936593205829;	0.065894745227859;	0.068095755813187;	0.074051112530113;	0.080882617670281;	0.087436113336528;	0.092396715586168;	0.099210036031196;	0.099914007964844;	0.106989700927960;	0.115699909464896;	0.122507587395470;	0.129600594046129;	0.138768242283657;	0.147455980423694;	0.156031236551493;	0.164216211729585;	0.171039590040670;	0.177585061227357;	0.179525430569573;	0.182978344580299;	0.187336295611763;	0.193558810222141;	0.199039040905656;	0.202637903623589;	0.210433092939910;	0.221287214029106;	0.232902428354369;	0.241455732435693;	0.246901874587458;	0.261199163681214;	0.277819702411809;	0.294683886908684;	0.315917524084335;	0.339678458251298;	0.372021198802018;	0.414395213302470;	0.470764034454009;	0.519405001007480;	0.584543323987053
0.508427664593266;	0.106690685337862;	0.059490029596273;	0.084641185611062;	0.071058880772660;	0.116186662312654;	0.151424461508041;	0.115364976859040;	0.051104582078784;	0.051844155051315;	0.052755746171115;	0.056124725607813;	0.056752500006819;	0.054665903989125;	0.056037749913056;	0.055040689822341;	0.057059985749393;	0.058649646000546;	0.064755956333782;	0.070528373223055;	0.075514180559521;	0.081021578897597;	0.083469881212763;	0.090368064352235;	0.098238059041408;	0.105669834068615;	0.110911361885891;	0.118452966206482;	0.118950201676299;	0.126592243847118;	0.135964940126908;	0.143354162340045;	0.150870397969592;	0.160482903789293;	0.169470663038917;	0.178268209143073;	0.186631961585701;	0.193562360824289;	0.200333573707806;	0.201860822621012;	0.205222068876635;	0.209520349611854;	0.216063597208228;	0.221911875501131;	0.225568059235726;	0.233590197277298;	0.244927850565376;	0.257112281363915;	0.265994166915368;	0.270178131822133;	0.284800924843347;	0.301761331897390;	0.318932017853009;	0.340500980694826;	0.364513029445634;	0.397043791175443;	0.439684287033776;	0.497272806543752;	0.546816122580421;	0.611434695613533
0.568755580925610;	0.269070726145053;	0.154414186474562;	0.106194257667081;	0.092872622110352;	0.134903520409615;	0.170164717228594;	0.131715398297662;	0.069086071853089;	0.070585606356287;	0.072140648147052;	0.076224154860838;	0.072920549852498;	0.074382392172655;	0.075549138070226;	0.080169294476501;	0.083482531601337;	0.086381994732104;	0.079240825156878;	0.085810860312733;	0.091101375983695;	0.098345628403000;	0.100821562078358;	0.108498604857024;	0.117246031926413;	0.125373786430705;	0.130625883422556;	0.138733765673841;	0.138574731378208;	0.146579345142176;	0.156446235346017;	0.164387446565630;	0.172439613199760;	0.182662894501543;	0.192210750428925;	0.201568551755120;	0.210514761767266;	0.218002095602479;	0.225411041319082;	0.226835989499165;	0.230384164543840;	0.234812309566741;	0.241886947606847;	0.248287335828100;	0.252128951309898;	0.260446364289689;	0.272370168448157;	0.285225415648303;	0.294531305236398;	0.296100768623877;	0.311138620211775;	0.328545121630501;	0.346152854500144;	0.368188247167285;	0.392579014907991;	0.425422961662641;	0.468463216488112;	0.527516325689248;	0.578160506224394;	0.641471295405664
0.615441856813027;	0.389711670462378;	0.323593253797648;	0.219663602152949;	0.116955371023027;	0.160607802986248;	0.194759761351184;	0.153339913272984;	0.090551230249134;	0.093291307636771;	0.095385340948555;	0.099797050632701;	0.101007856398327;	0.095921537274309;	0.097062296352274;	0.101450290843612;	0.104399567579067;	0.106697330422638;	0.115557527252105;	0.124597500399259;	0.131006031187197;	0.117947915375105;	0.120884817387224;	0.129942429893739;	0.140320690159885;	0.150023975377389;	0.156113220750237;	0.165716306288609;	0.160917918156569;	0.169660928618532;	0.180445212565770;	0.189457009155154;	0.198506439094043;	0.209769312200154;	0.220276024241341;	0.230565003880124;	0.240443800678119;	0.248801149715903;	0.257163059968280;	0.258629810775707;	0.262510285297661;	0.267106982722177;	0.274880009815126;	0.282023096744209;	0.286198381357673;	0.294886413757149;	0.307531648542498;	0.321173106110501;	0.331000849213292;	0.327334367234964;	0.342870570251300;	0.360797442603808;	0.378923015738385;	0.401483573402181;	0.426284256640074;	0.459456669420546;	0.502901838938469;	0.563535759918145;	0.615331805989760;	0.675479498119988
0.647198811983877;	0.476876910291772;	0.430296971949054;	0.361041760218909;	0.273541279253559;	0.186823185507200;	0.226565255932450;	0.181709777439529;	0.119119728283795;	0.122462823470805;	0.124012468378682;	0.129906632219066;	0.126157539099430;	0.126439566160606;	0.126818856475769;	0.137301635263499;	0.138205861213842;	0.140919501368214;	0.137316451767173;	0.146768920752428;	0.153001825897098;	0.162452257732217;	0.166574155186995;	0.177447964840829;	0.190096032152207;	0.201537761704045;	0.207725612428599;	0.217939146223314;	0.194637524539150;	0.204585033752359;	0.216772059212448;	0.227438587947560;	0.237929537481027;	0.250564437853459;	0.262274462126359;	0.273683495677531;	0.284652074958745;	0.293974220647487;	0.303378964924812;	0.304716496421439;	0.308798877395360;	0.313178203915077;	0.321500038647518;	0.329275455973884;	0.333633482029848;	0.342471061963622;	0.355704091246970;	0.369963405135230;	0.380186514294301;	0.366763959227007;	0.382783624188674;	0.401229170754853;	0.419914547043742;	0.443022324349190;	0.468237982582239;	0.501739430574079;	0.545567007001414;	0.607836067613833;	0.660785975320184;	0.714585263466989
0.667931742257621;	0.552752380843042;	0.502740067390247;	0.443184562379804;	0.397048282473624;	0.371726801864300;	0.259182423513438;	0.211794033863287;	0.151925030271087;	0.154856563394488;	0.155749517309328;	0.161653545140028;	0.162908150044607;	0.157913714852878;	0.157579681585864;	0.166065519532255;	0.166652408581682;	0.168614056777633;	0.181525291708526;	0.190057918539211;	0.196654945135428;	0.191092126697693;	0.195748683680055;	0.208158354846412;	0.222533359469969;	0.234463706870044;	0.240962453027992;	0.252296049140017;	0.248805759797480;	0.258979968352857;	0.271722076308745;	0.283350973891493;	0.294539170577080;	0.307772134745920;	0.319922371131731;	0.331716247651108;	0.343077321981856;	0.352690361948898;	0.362508818965142;	0.362904631570679;	0.366599243562885;	0.369669071816134;	0.378009355578000;	0.385946689261483;	0.390006133491974;	0.398555778039858;	0.411953129231471;	0.426411040943697;	0.436658417077148;	0.419587985916569;	0.435931115452109;	0.454743468944370;	0.473897789854646;	0.497415047258406;	0.522877718794023;	0.556519523235910;	0.600463101572635;	0.664082832057142;	0.717883876129116;	0.760250669158503
0.682252483999716;	0.586961497563916;	0.571492370277210;	0.503692344538093;	0.462759112226026;	0.453112352091500;	0.485448920282150;	0.491741561844507;	0.192515061010497;	0.196355994400015;	0.195137589739658;	0.201332432172409;	0.196110588964639;	0.196465934212482;	0.194336866381136;	0.208062980262564;	0.208705609813736;	0.210124835662607;	0.215687742093511;	0.226348733029866;	0.232595398147502;	0.241353786961856;	0.246352245201293;	0.260021616986895;	0.275892444653424;	0.286608020372671;	0.292403338660565;	0.304145486694392;	0.291645730845807;	0.302643732444487;	0.316404594677974;	0.329330021950260;	0.341604573242391;	0.355866321324087;	0.368902595281123;	0.381514294670868;	0.393675570364561;	0.404020226908104;	0.414644896042331;	0.414289806163671;	0.418046420267396;	0.419388051361940;	0.428214554068927;	0.436685239620979;	0.440738544717018;	0.449371646767404;	0.463160659535917;	0.478077694345083;	0.488529983144793;	0.480020216114061;	0.496316258808829;	0.515111912264832;	0.534328169144116;	0.557828060594395;	0.583100640427767;	0.616361651510566;	0.659791288865175;	0.723582178977319;	0.777062002441615;	0.814379680612967
