0.495664661832747;	0.038029223167020;	0.044969881854012;	0.046278773220455;	0.046949986651084;	0.048232104033784;	0.049455480344136;	0.050114674761890;	0.052409815093273;	0.054583894805532;	0.053497753182233;	0.053925389473452;	0.053941110330049;	0.053196727175203;	0.053919898224087;	0.054534431294438;	0.055027045984111;	0.055651951887276;	0.056461477016556;	0.056963751950069;	0.057527524072072;	0.062087700558257;	0.062599373642249;	0.062546954748102;	0.063243627404318;	0.063576085489011;	0.063417206606744;	0.064204657110587;	0.065497724570537;	0.065827831372422;	0.065625202513750;	0.065826426661524;	0.066540063538919;	0.066778561581528;	0.066580659946799;	0.067251260342470;	0.067924582432290;	0.068872509749575;	0.068772573283562;	0.067914737685175;	0.068130454597694;	0.068574905601948;	0.068995590630415;	0.069734170458245;	0.070212042373377;	0.070094615724907;	0.070003330339537;	0.069721671234671;	0.069399667426698;	0.069661371147538;	0.069680426261011;	0.069595495593660;	0.069842204428601;	0.070127186143622;	0.070231260405434;	0.070297960946531;	0.069791088834071;	0.069069992301722;	0.068647839701794;	0.068207763379338;	0.067908965308324;	0.067586146982425;	0.067087579076382;	0.066351577714990;	0.065520035917614;	0.064701045809549;	0.063988918148127;	0.063351591536713;	0.062453441211350;	0.061561478948361;	0.060738833176310;	0.059832080619197;	0.058997479681364;	0.058162599318833;	0.057312481173447;	0.056597773259829;	0.055240912387925;	0.053623499512054;	0.052200046865075;	0.050678051385341;	0.049258253959520;	0.047732920806146;	0.046254062359841;	0.044596916844763;	0.042761036593170;	0.040913807647255;	0.039064137023847;	0.037212128740133;	0.035248972695874;	0.033096976237523;	0.030978597953820;	0.028962205595001;	0.026822618266685;	0.024601282703265;	0.022614627641240;	0.020290330675460;	0.017626258938032;	0.014780914016243;	0.004803914652341;	0.003907026664405
0.506473362410815;	0.042917000741437;	0.050372857280364;	0.051708852303216;	0.052418200043548;	0.053882218661505;	0.055305367823667;	0.056017761699610;	0.058403180284563;	0.060711030902381;	0.059831275149387;	0.060395100489239;	0.060457897239332;	0.059922032855039;	0.060808475152408;	0.061558115133586;	0.062195019301773;	0.062911628976893;	0.063878371053780;	0.064453050774387;	0.065118328752395;	0.064605791548306;	0.065163443796062;	0.065136224645437;	0.065895439508825;	0.066273503245241;	0.066132553252052;	0.066984377679790;	0.068352811953065;	0.068729071133582;	0.068548147702577;	0.068787213272082;	0.069563133981963;	0.069844478319753;	0.069669058151611;	0.070402292538885;	0.071141129312113;	0.072167799093447;	0.072102105194788;	0.071248767503168;	0.071525624229431;	0.072040812674645;	0.072537426365840;	0.073372400152663;	0.073937421324674;	0.073881334186180;	0.073857440205838;	0.073638495599593;	0.073378842076565;	0.073737648535556;	0.073845962791464;	0.073843422326654;	0.074189662334933;	0.074571465459644;	0.074758370031396;	0.074903098596882;	0.074439405927056;	0.073747123844934;	0.073369808720099;	0.072970799404823;	0.072714403948890;	0.072432937415515;	0.071967026696680;	0.071248916266017;	0.070431144867832;	0.069597887321492;	0.068877501247863;	0.068251146706825;	0.067349375461624;	0.066455572634083;	0.065635231982474;	0.064724556869921;	0.063892029897051;	0.063056104541633;	0.062197231547047;	0.061473935316462;	0.060049369479195;	0.058335041846890;	0.056805976158221;	0.055160557032968;	0.053620180916069;	0.051960567736055;	0.050346913021206;	0.048542376392393;	0.046547570448118;	0.044541562464751;	0.042536414464727;	0.040532250673812;	0.038410983377211;	0.036086330367280;	0.033797132023495;	0.031618045498395;	0.029300606425890;	0.026889581955431;	0.024726045431919;	0.022189026207815;	0.019286428060001;	0.016162327207805;	0.005257646538447;	0.004029373243287
0.516850994667966;	0.047415605487944;	0.054883605531181;	0.055986846219911;	0.056574114101719;	0.058089656203665;	0.059575022671205;	0.060257670471007;	0.062621390628656;	0.064898820297108;	0.064053821053912;	0.064628191309734;	0.064621050380925;	0.064127108085627;	0.065033243333360;	0.065779483111665;	0.066425100826215;	0.067131806470679;	0.068110660483744;	0.068639088351304;	0.069284940954405;	0.070072815787840;	0.070664262528616;	0.070617494747556;	0.071440212054059;	0.071846229042314;	0.071673786765463;	0.072589768980440;	0.074038461864012;	0.074444311969930;	0.074247631179532;	0.074484139011817;	0.075318892214967;	0.075621326472659;	0.075428497725828;	0.076207736461657;	0.076999977799292;	0.078097035955792;	0.078017627489511;	0.077093977186704;	0.077378020160816;	0.077913826310507;	0.078428846889962;	0.079302059134303;	0.079875878302000;	0.079775671646388;	0.079705652955158;	0.079431166020840;	0.079096664245278;	0.079415070469997;	0.079462450847479;	0.079387452068568;	0.079683773082010;	0.080019851206950;	0.080145682843785;	0.080224525278347;	0.079657060313158;	0.078850984391280;	0.078382485614168;	0.077891680505196;	0.077563421853887;	0.077210080719639;	0.076656729048297;	0.075835570021338;	0.074910723411438;	0.073992402360745;	0.073209380188411;	0.072506848878274;	0.071506785121814;	0.070508667509734;	0.069581700580508;	0.068558941261389;	0.067620363408839;	0.066680235907686;	0.065719263314679;	0.064904672351789;	0.063360741190251;	0.061522427744998;	0.059895533423740;	0.058154174948318;	0.056529112938137;	0.054781873808220;	0.053084382814591;	0.051185773849111;	0.049086562818733;	0.046971493609176;	0.044849761661320;	0.042723754942459;	0.040469481002790;	0.037997674323247;	0.035560625573138;	0.033238959092647;	0.030774395468407;	0.028216772856573;	0.025922716639419;	0.023244710882530;	0.020196324468537;	0.016912988937553;	0.005505665264009;	0.004233877411603
0.530678648663580;	0.053060230600638;	0.060581634198440;	0.061326928579568;	0.061621789304454;	0.063107544343409;	0.064640312791233;	0.065352617025781;	0.067750899638531;	0.070019818402088;	0.069234048839639;	0.069888979187522;	0.069840531857170;	0.069444241419373;	0.070428812582671;	0.071204898311903;	0.071903725219066;	0.072659467616328;	0.073710594491789;	0.074238750769150;	0.074914894088173;	0.075641646054735;	0.076260287120618;	0.076178830670778;	0.077063072947278;	0.077497785587808;	0.077292873649184;	0.078274836749022;	0.079798752908950;	0.080241036070326;	0.080030919858155;	0.080257945096333;	0.081154729408890;	0.081480013566022;	0.081271775977055;	0.082071964328390;	0.082911908285818;	0.084072096700765;	0.083974391095219;	0.082978548068173;	0.083260737998269;	0.083817340631979;	0.084356589114759;	0.085279475888430;	0.085880282478724;	0.085762346003004;	0.085680794513373;	0.085378885522058;	0.085014653046680;	0.085334394914404;	0.085376222363886;	0.085291928566700;	0.085605386048509;	0.085958480855058;	0.086083919016049;	0.086157322265948;	0.085543696757894;	0.084676532588512;	0.084166046870236;	0.083627910127791;	0.083257197351812;	0.082858237024682;	0.082247273489416;	0.081353619037618;	0.080355201714948;	0.079360094379045;	0.078488321907082;	0.077734259753446;	0.076668423057331;	0.075608675477014;	0.074627379624299;	0.073548642917150;	0.072564850620689;	0.071580523826358;	0.070572359276710;	0.069713581854858;	0.068071907333640;	0.066110447307179;	0.064346033684852;	0.062448910767022;	0.060668474850958;	0.058745026673381;	0.056861148185120;	0.054765324220231;	0.052462939375393;	0.050150425752073;	0.047840046509167;	0.045535873633377;	0.043107967848770;	0.040460493661745;	0.037859322759092;	0.035390087667391;	0.032773784894686;	0.030061792686245;	0.027627299667798;	0.024782059642823;	0.021548683113638;	0.018039845540985;	0.005898187899713;	0.004457208876823
0.548141986333343;	0.059604375782046;	0.067154086157242;	0.067590415351783;	0.067355706825563;	0.068585626026400;	0.070064190296322;	0.070755094648186;	0.073209383986427;	0.075493226549719;	0.074765653863318;	0.075485286232965;	0.075416417954122;	0.075132662936129;	0.076193585669661;	0.076978944861666;	0.077737680045555;	0.078532258757680;	0.079667587364233;	0.080217301440944;	0.080922659798822;	0.081611802635376;	0.082270368971877;	0.082154078495525;	0.083110787168973;	0.083580470818242;	0.083333300037287;	0.084384068019225;	0.085989775751597;	0.086471532368103;	0.086229782986299;	0.086435471580170;	0.087395409090723;	0.087743041540389;	0.087509998106280;	0.088322524569562;	0.089212860753143;	0.090440301135421;	0.090327791603868;	0.089263245873638;	0.089528383064432;	0.090108948769143;	0.090676142030527;	0.091651947664566;	0.092279257767224;	0.092138827242274;	0.092038531219800;	0.091682305633424;	0.091270041425212;	0.091590902421683;	0.091613834860238;	0.091499399465981;	0.091806269660120;	0.092151861340721;	0.092251631336979;	0.092295835820271;	0.091614840339379;	0.090670179569187;	0.090107889801957;	0.089518621189129;	0.089116211154953;	0.088687621638781;	0.088033594433906;	0.087080033948337;	0.086014050830113;	0.084945718624187;	0.083966971219255;	0.083148586928335;	0.081990170831927;	0.080827353340358;	0.079735830143642;	0.078535475754385;	0.077432482472943;	0.076325003759047;	0.075189840511547;	0.074200978111454;	0.072402541788276;	0.070276345459258;	0.068376733081733;	0.066346717908049;	0.064452877487585;	0.062420138679680;	0.060438570868135;	0.058238336555915;	0.055825114179072;	0.053400237873502;	0.050971563697640;	0.048544038114750;	0.045977857896595;	0.043170422369761;	0.040401982880313;	0.037766393437712;	0.034970323902211;	0.032071699087237;	0.029466093310675;	0.026428219565945;	0.022987936980460;	0.019247749905939;	0.006352649294971;	0.004756160371367
0.569672108390654;	0.067321927097552;	0.074454131149523;	0.074677975108948;	0.073999167666159;	0.074847735068891;	0.076102253273248;	0.076575868657067;	0.079005832284048;	0.081303939809475;	0.080653633727046;	0.081406414779117;	0.081360953632265;	0.081228216632774;	0.082391033502829;	0.083191234782187;	0.084027654117659;	0.084846275909070;	0.086065800731988;	0.086634012531964;	0.087350452663797;	0.088003348289904;	0.088679329710770;	0.088509606964730;	0.089528616924516;	0.090023160555398;	0.089719252308356;	0.090835691627368;	0.092518636017214;	0.093042641743563;	0.092755279482241;	0.092950031355313;	0.093982699642620;	0.094362956227722;	0.094091586694880;	0.094910189981618;	0.095855290108852;	0.097152390545105;	0.097024784327174;	0.095889178125296;	0.096121863287260;	0.096721466204877;	0.097313361114267;	0.098341118752014;	0.098995406075620;	0.098835652992253;	0.098724969302781;	0.098302653585053;	0.097858999452521;	0.098197396599474;	0.098226094324653;	0.098108606706621;	0.098440722313707;	0.098814473989501;	0.098921910863883;	0.098966002944815;	0.098239314377116;	0.097230444427983;	0.096619163127796;	0.095969422583696;	0.095500939625496;	0.094997487800367;	0.094252421060502;	0.093188003621178;	0.092004945107456;	0.090811452506530;	0.089637158168021;	0.088720131665432;	0.087449335016126;	0.086180659682449;	0.084994409705290;	0.083703133240686;	0.082528148856803;	0.081357427583481;	0.080162872610094;	0.079197417888266;	0.077306971439787;	0.075070159921968;	0.073054158739807;	0.070888880042789;	0.068861307595530;	0.066670245666301;	0.064514484300513;	0.062122400329298;	0.059503014426564;	0.056870378108351;	0.054237316462056;	0.051610312040502;	0.048847405350972;	0.045838873053957;	0.042878516045414;	0.040069287160489;	0.037097036373744;	0.034022828148340;	0.031261619613051;	0.028047708272707;	0.024415938918360;	0.020458157632079;	0.006818153425582;	0.005130439750229
0.585619076266863;	0.076130571807931;	0.082930440831399;	0.082604724967004;	0.081487197592321;	0.081992589297049;	0.082837942418274;	0.082890632886610;	0.085137308543661;	0.087398817099377;	0.086849897240417;	0.087653406285658;	0.087626778224454;	0.087671952965491;	0.088953236588064;	0.089778768205946;	0.090684988995518;	0.091524418159971;	0.092833887729380;	0.093427285954826;	0.094163913961186;	0.094772451700944;	0.095464940173760;	0.095245213553002;	0.096335599869684;	0.096862146297182;	0.096486670816144;	0.097671034667760;	0.099439020673852;	0.100011186180384;	0.099671565781385;	0.099832425865927;	0.100937973594432;	0.101352137320977;	0.101028390924369;	0.101867600518957;	0.102874424779226;	0.104250962045575;	0.104119033512394;	0.102925210875344;	0.103106745089299;	0.103738137018742;	0.104368325543858;	0.105460631297077;	0.106149342444172;	0.105972118460924;	0.105848021905765;	0.105359518070016;	0.104863162299923;	0.105160345596127;	0.105154221272541;	0.104989946643150;	0.105299542617182;	0.105650026243953;	0.105713074924119;	0.105707810172536;	0.104891866586355;	0.103783243228261;	0.103098405494163;	0.102376421401712;	0.101857009013810;	0.101310028960421;	0.100513505752556;	0.099387750631725;	0.098142388033748;	0.096880503121274;	0.095618680747364;	0.094660689419213;	0.093323464960056;	0.091980191674770;	0.090713511507381;	0.089329190314074;	0.088062631870193;	0.086792577698193;	0.085489758112531;	0.084209701710824;	0.082146740903750;	0.079722784325006;	0.077535470930441;	0.075195431026865;	0.073010622317467;	0.070661710454697;	0.068360298086361;	0.065819116432609;	0.063048130851952;	0.060269749393150;	0.057494254898292;	0.054730036744486;	0.051827692383947;	0.048670578551307;	0.045565335281000;	0.042621814891227;	0.039507936046918;	0.036286200421505;	0.033392665215131;	0.030016660980787;	0.026196038782523;	0.022012907317787;	0.007522989053447;	0.005642812749476
0.605295991381812;	0.086335224055787;	0.092276468616373;	0.091425488781185;	0.089759897697190;	0.089988098471379;	0.090524938458069;	0.090062667392215;	0.091926031613631;	0.093955792926050;	0.093488451758525;	0.094301337046159;	0.094215425397467;	0.094457004690851;	0.095856380978976;	0.096720605973815;	0.097705691462839;	0.098567464919769;	0.099966362321068;	0.100579359676168;	0.101365632430354;	0.101952168117698;	0.102651255136726;	0.102383200268277;	0.103550457791654;	0.104113616457443;	0.103665243027726;	0.104925357703648;	0.106760402840227;	0.107390983287133;	0.106997840192308;	0.107135286779451;	0.108322718530457;	0.108779699099663;	0.108395743911665;	0.109213783655806;	0.110274563050137;	0.111718165499404;	0.111564899650753;	0.110292419233633;	0.110407066770412;	0.111043070083256;	0.111684243392269;	0.112813648522882;	0.113510353450623;	0.113292798361671;	0.113137854213585;	0.112553269457104;	0.111997926533967;	0.112240756780672;	0.112217145456977;	0.112032256958088;	0.112354916352513;	0.112726464644719;	0.112794333295650;	0.112791272266508;	0.111936868503663;	0.110775382029240;	0.110054756767104;	0.109286229670497;	0.108720277531805;	0.108117552638617;	0.107245276047210;	0.106020268366731;	0.104662557134130;	0.103271641351911;	0.101778268538819;	0.100703304557879;	0.099226309046878;	0.097742209372630;	0.096339127103686;	0.094814871037233;	0.093421703529185;	0.092029684382702;	0.090609085841716;	0.089316325304137;	0.087117673813922;	0.084547165818914;	0.082225066506381;	0.079745417272243;	0.077435872514231;	0.074956335404934;	0.072528859824991;	0.069852978199334;	0.066938019760432;	0.064017137717004;	0.061102231953753;	0.058198682793306;	0.055154469518778;	0.051844068402750;	0.048586920205932;	0.045502628220038;	0.042238334563998;	0.038858375905152;	0.035823264696321;	0.032269996138754;	0.028242638448815;	0.023805443838977;	0.008357467917587;	0.006343469405712
0.621264997206808;	0.101894014478865;	0.103659678773244;	0.101428125377229;	0.099177415617570;	0.098909699839557;	0.099162165257917;	0.098197780616972;	0.099496166853893;	0.101048516138889;	0.100704729644082;	0.101346899058741;	0.101122261383570;	0.101579046754750;	0.103135754711395;	0.104029884929846;	0.105109474407457;	0.106017359625130;	0.107504325929855;	0.108146004873750;	0.108972171234345;	0.109538978802566;	0.110247806070898;	0.109926811849669;	0.111168916675502;	0.111765135087580;	0.111210813442173;	0.112534063804046;	0.114442598738049;	0.115126116786998;	0.114663538958448;	0.114716740314073;	0.115970144134734;	0.116454597743486;	0.115984856460488;	0.116778797617454;	0.117885478427867;	0.119392551774850;	0.119220159062983;	0.117878611500010;	0.117881385498538;	0.118537333396060;	0.119211637248959;	0.120404423716252;	0.121138065007281;	0.120910063106572;	0.120753677834403;	0.120103342634319;	0.119503552141259;	0.119702079049376;	0.119662979950656;	0.119446200707131;	0.119757765969513;	0.120114224484838;	0.120140547763126;	0.120085903746422;	0.119134802430149;	0.117859531674100;	0.117045481211619;	0.116177597623635;	0.115529615283574;	0.114845798099826;	0.113877016218796;	0.112541123970998;	0.111070111291771;	0.109560123291666;	0.107878822777278;	0.106719841301845;	0.105142807958873;	0.103562573202232;	0.102071897735665;	0.100462434513665;	0.099000020601484;	0.097546180737311;	0.096067443802234;	0.094448255589234;	0.092130177703040;	0.089429006474787;	0.086991951224380;	0.084390418947227;	0.081973259628210;	0.079379787808888;	0.076842343447829;	0.074046047088040;	0.071000605991994;	0.067952819961675;	0.064911005728022;	0.061880903942927;	0.058708786275992;	0.055260301735848;	0.051866374577962;	0.048657515283017;	0.045260770751780;	0.041740521049347;	0.038581336141805;	0.034864353446853;	0.030640830976448;	0.025956745801364;	0.009511847631389;	0.007258466371135
0.637841018236256;	0.128586921018368;	0.118941138650388;	0.112913738550155;	0.109381556263267;	0.108794900274127;	0.108684962305617;	0.107253317384349;	0.108047126349165;	0.108976425001816;	0.108828230622032;	0.109021513018138;	0.108484386505986;	0.109159261096493;	0.110780831843106;	0.111692031388080;	0.112856228403444;	0.113803792860369;	0.115367693769578;	0.116058271555906;	0.116933574733958;	0.117486623289591;	0.118187939173162;	0.117789738716326;	0.119086943318957;	0.119698928386594;	0.119043007444672;	0.120422734644633;	0.122356597512612;	0.123094940575880;	0.122562802063930;	0.122591985737699;	0.123933598957454;	0.124474179811809;	0.123935792832608;	0.124658242127495;	0.125828520117534;	0.127411897744532;	0.127229432620321;	0.125822960836067;	0.125731057368111;	0.126396523398989;	0.127088264963997;	0.128322104294574;	0.129063832180558;	0.128791173945395;	0.128595732140534;	0.127789706968500;	0.127106905978402;	0.127201533816669;	0.127107098731888;	0.126828176872385;	0.127106509146669;	0.127436702947443;	0.127419523824993;	0.127317973073827;	0.126281599251232;	0.124909750015316;	0.124025618070615;	0.123086846245489;	0.122374862356752;	0.121630405578952;	0.120591285862357;	0.119172833850220;	0.117619773367686;	0.116021686378166;	0.114094442970122;	0.112867687396806;	0.111202126380631;	0.109532756918364;	0.107956677643835;	0.106256143892671;	0.104712780034503;	0.103179493347361;	0.101621510193350;	0.100038520774794;	0.097619485201871;	0.094802347032370;	0.092262395872370;	0.089549240877508;	0.087037411671328;	0.084342166513876;	0.081706975360325;	0.078804374103526;	0.075644879197005;	0.072482901221158;	0.069331340713481;	0.066195921612560;	0.062911383845517;	0.059336397646028;	0.055819428231664;	0.052498045247003;	0.048977373055320;	0.045318640768083;	0.042033541350516;	0.038135181469895;	0.033687204489070;	0.028703704984243;	0.011028532018054;	0.008463911317982
