0.342259362743379;	0.029762303132860;	0.032602708340503;	0.029031340535654;	0.026063902286710;	0.025771020038212;	0.040207369522930;	0.035501020941735;	0.021115967161839;	0.019820012616527;	0.125448366575646;	0.182818496687221;	0.160824240390607;	0.189627674623292;	0.191064763306874;	0.219559078751271;	0.013108017162952;	0.012591414406071;	0.012363500523970;	0.012103444968248;	0.012001194972367;	0.011610700078652;	0.011378970081591;	0.011386031836771;	0.011138958475869;	0.011402990223635;	0.011822464973483;	0.011626853896529;	0.011818180869896;	0.012189904034854;	0.011831124059165;	0.012224046202731;	0.012508517668410;	0.012365864690910;	0.012721646312740;	0.013053852984974;	0.012868658899234;	0.013315178594080;	0.013557326471662;	0.013926098038223;	0.013778899560087;	0.014287396221257;	0.014328017038982;	0.014970026087246;	0.015374104425563;	0.015282304269046;	0.015728319003047;	0.016122432746576;	0.016297196156720;	0.016970848457270;	0.017688249447687;	0.018084308306064;	0.017889892807661;	0.018440771447836;	0.018803737214020;	0.019338740082436;	0.019504935823725;	0.019892193088797;	0.020547851446835;	0.021079958406501;	0.021058841750121;	0.021664053752870;	0.022412570970007;	0.023097660610600;	0.023532521923286;	0.023761203305106;	0.024337624294090;	0.024891747513539;	0.025521667397132;	0.025831047239850;	0.026625654088080;	0.027352183571965;	0.027975257472371;	0.028269919549906;	0.028186497810990;	0.028857747016103;	0.029683831105718;	0.030584627999164;	0.031464521571583;	0.032328395555066;	0.033235340868044;	0.034153982354784;	0.035068482509627;	0.036016833557791;	0.036933308101710;	0.040015343287341;	0.041173697586504;	0.041926674066007;	0.042512490523191;	0.043390597204445;	0.044205855678206;	0.045118909826945;	0.045968855763397;	0.046220926381296;	0.046601612635841;	0.046926676294280;	0.047764913686096;	0.048710306896480;	0.050165569907065;	0.051465630852106;	0.052881399725824;	0.054458367068719;	0.056131121793097;	0.058264380382848;	0.059946957680439;	0.061725323200654;	0.064403850284233;	0.067700945252050;	0.071440462321185;	0.075890265958400;	0.081154383747536;	0.084485189206455;	0.095105359188827;	0.110265423390474;	0.124369938608785;	0.140160519902295;	0.159143034767158;	0.178108889168377;	0.211921797326328;	0.263615292062204
0.342259368705674;	0.029762308691210;	0.032602714454954;	0.029031345994180;	0.026063907152627;	0.025771021519852;	0.040207371195720;	0.035501022510958;	0.021115968371336;	0.019820013744038;	0.125448368126281;	0.182818498309774;	0.160824241514205;	0.189627675715998;	0.191064764384764;	0.219559079856398;	0.013108018388390;	0.012591415609603;	0.012363501782414;	0.012103446250645;	0.012001196301137;	0.011610701491608;	0.011378971538616;	0.011386033295788;	0.011138959952566;	0.011402991786832;	0.011822466617367;	0.011626855545772;	0.011818182567342;	0.012189905809462;	0.011831125781933;	0.012224047996855;	0.012508519520742;	0.012365866536787;	0.012721648188462;	0.013053854990716;	0.012868660881288;	0.013315180682208;	0.013557328475466;	0.013926100095571;	0.013778901616364;	0.014287398362417;	0.014328019308198;	0.014970028454925;	0.015374106862625;	0.015282306653345;	0.015728321444599;	0.016122435120149;	0.016297198588217;	0.016970850984274;	0.017688252071566;	0.018084310982001;	0.017889895532511;	0.018440774254459;	0.018803740100656;	0.019338743045034;	0.019504938783169;	0.019892196099353;	0.020547854558261;	0.021079961594488;	0.021058844835420;	0.021664056924506;	0.022412574246377;	0.023097663985156;	0.023532525368212;	0.023761206790340;	0.024337627865023;	0.024891751169344;	0.025521671152788;	0.025831051055492;	0.026625658019010;	0.027352187611267;	0.027975261608420;	0.028269923744877;	0.028186502028683;	0.028857751328699;	0.029683835533681;	0.030584632551670;	0.031464526246212;	0.032328400350813;	0.033235345789236;	0.034153987402572;	0.035068487686921;	0.036016838868135;	0.036933313542129;	0.040015344645285;	0.041173698993280;	0.041926675514084;	0.042512492011794;	0.043390598741142;	0.044205857262583;	0.045118911462106;	0.045968857450765;	0.046220928103354;	0.046601614398701;	0.046926678095868;	0.047764915549044;	0.048710308827761;	0.050165571921798;	0.051465632950383;	0.052881401914315;	0.054458369354992;	0.056131124183393;	0.058264382890251;	0.059946960299170;	0.061725325940248;	0.064403853166346;	0.067700948289151;	0.071440465524122;	0.075890269340009;	0.081154387317908;	0.084485192953255;	0.095105363174474;	0.110265427574916;	0.124369942946411;	0.140160524386847;	0.159143039386829;	0.178108893875501;	0.211921801930212;	0.267332941686922
0.342259373040731;	0.029762312742585;	0.032602718601398;	0.029031349505197;	0.026063910119831;	0.025771024751854;	0.040207374668787;	0.035501025647358;	0.021115970736249;	0.019820015858219;	0.125448370871071;	0.182818501070834;	0.160824243374330;	0.189627677464715;	0.191064766031292;	0.219559081473870;	0.013108020111827;	0.012591417258380;	0.012363503393113;	0.012103447870565;	0.012001197905000;	0.011610703107666;	0.011378973130596;	0.011386034888682;	0.011138961503765;	0.011402993332156;	0.011822468203853;	0.011626857085764;	0.011818184113244;	0.012189907397281;	0.011831127323251;	0.012224049566432;	0.012508521109046;	0.012365868090158;	0.012721649806849;	0.013053856566302;	0.012868662418099;	0.013315182226171;	0.013557330153735;	0.013926101800728;	0.013778903272816;	0.014287400059786;	0.014328020853138;	0.014970030049582;	0.015374108485771;	0.015282308290022;	0.015728323119867;	0.016122436925643;	0.016297200342808;	0.016970852789896;	0.017688253928756;	0.018084312861221;	0.017889897293678;	0.018440776042281;	0.018803741868529;	0.019338744840934;	0.019504940598543;	0.019892197940716;	0.020547856432115;	0.021079963490847;	0.021058846811960;	0.021664058932072;	0.022412576293603;	0.023097666065304;	0.023532527462235;	0.023761208880209;	0.024337629972582;	0.024891753291899;	0.025521673296611;	0.025831053180226;	0.026625660172237;	0.027352189787580;	0.027975263800163;	0.028269925928617;	0.028186504158574;	0.028857753478218;	0.029683837709879;	0.030584634755922;	0.031464528474338;	0.032328402599274;	0.033235348056861;	0.034153989686670;	0.035068489985592;	0.036016841179618;	0.036933315861843;	0.040015347988794;	0.041173702406000;	0.041926678973939;	0.042512495509736;	0.043390602289469;	0.044205860856265;	0.045118915103318;	0.045968861136859;	0.046220931790661;	0.046601618095610;	0.046926681792312;	0.047764919285582;	0.048710312610698;	0.050165575771722;	0.051465636858705;	0.052881405883801;	0.054458373389025;	0.056131128281911;	0.058264387062853;	0.059946964523506;	0.061725330217228;	0.064403857512097;	0.067700952702606;	0.071440469998978;	0.075890273869982;	0.081154391890937;	0.084485197531664;	0.095105367803779;	0.110265432180569;	0.124369947462324;	0.140160528793253;	0.159143043658169;	0.178108897967036;	0.211921805697333;	0.268111685346282
0.342259377992725;	0.029762317926580;	0.032602723998379;	0.029031354209591;	0.026063914218796;	0.025771028276951;	0.040207378365336;	0.035501028989305;	0.021115973297734;	0.019820018157310;	0.125448373791056;	0.182818504006634;	0.160824245415502;	0.189627679389713;	0.191064767864534;	0.219559083292858;	0.013108022071469;	0.012591419126782;	0.012363505286723;	0.012103449752637;	0.012001199803014;	0.011610705073933;	0.011378975109314;	0.011386036828836;	0.011138963425719;	0.011402995320825;	0.011822470254811;	0.011626859110287;	0.011818186163219;	0.012189909518966;	0.011831129364137;	0.012224051667286;	0.012508523257870;	0.012365870213332;	0.012721651935858;	0.013053858828709;	0.012868664636783;	0.013315184545399;	0.013557332335570;	0.013926104019324;	0.013778905473953;	0.014287402329737;	0.014328023266024;	0.014970032542414;	0.015374111030177;	0.015282310748187;	0.015728325611871;	0.016122439287278;	0.016297202750800;	0.016970855264959;	0.017688256470475;	0.018084315427111;	0.017889899918619;	0.018440778722256;	0.018803744615373;	0.019338747633590;	0.019504943347041;	0.019892200703905;	0.020547859262232;	0.021079966364060;	0.021058849494245;	0.021664061657783;	0.022412579076213;	0.023097668898293;	0.023532530323281;	0.023761211742564;	0.024337632874366;	0.024891756232215;	0.025521676285749;	0.025831056198297;	0.026625663247235;	0.027352192913062;	0.027975266966357;	0.028269929109955;	0.028186507370524;	0.028857756719873;	0.029683840993728;	0.030584638086565;	0.031464531848541;	0.032328406014752;	0.033235351514880;	0.034153993186274;	0.035068493527089;	0.036016844763537;	0.036933319484451;	0.040015351602443;	0.041173706063142;	0.041926682652417;	0.042512499198520;	0.043390606001467;	0.044205864588043;	0.045118918858412;	0.045968864913549;	0.046220935545610;	0.046601621839878;	0.046926685517481;	0.047764923035400;	0.048710316393737;	0.050165579610342;	0.051465640747701;	0.052881409828676;	0.054458377395916;	0.056131132353581;	0.058264391210714;	0.059946968728455;	0.061725334482386;	0.064403861854724;	0.067700957124103;	0.071440474496614;	0.075890278442825;	0.081154396535465;	0.084485202225031;	0.095114212689647;	0.110303486558386;	0.124436853034591;	0.140246593857198;	0.159244140633565;	0.178221119335645;	0.212037948209288;	0.268862099936519
0.342259383446633;	0.029762323940093;	0.032602730190968;	0.029031359619918;	0.026063918940222;	0.025771032344979;	0.040207382561705;	0.035501032786533;	0.021115976271822;	0.019820020817675;	0.125448377087972;	0.182818507316538;	0.160824247751074;	0.189627681601270;	0.191064769950342;	0.219559085350226;	0.038997017305299;	0.012591421253017;	0.012363507372815;	0.012103451868925;	0.012001201912277;	0.011610707215102;	0.011378977236043;	0.011386038975263;	0.011138965534671;	0.011402997437267;	0.011822472443489;	0.011626861254552;	0.011818188322919;	0.012189911740748;	0.011831131524789;	0.012224053867598;	0.012508525489255;	0.012365872402167;	0.012721654210108;	0.013053861055967;	0.012868666816410;	0.013315186741587;	0.013557334705001;	0.013926106431728;	0.013778907826748;	0.014287404744926;	0.014328025481487;	0.014970034829820;	0.015374113362250;	0.015282313100463;	0.015728328023191;	0.016122441880524;	0.016297205278669;	0.016970857870021;	0.017688259154387;	0.018084318150920;	0.017889902482361;	0.018440781330277;	0.018803747199122;	0.019338750263260;	0.019504946011768;	0.019892203413436;	0.020547862024427;	0.021079969166300;	0.021058852444203;	0.021664064665487;	0.022412582154497;	0.023097672038439;	0.023532533499446;	0.023761214928468;	0.024337636102178;	0.024891759498685;	0.025521679600090;	0.025831059487982;	0.026625666595663;	0.027352196313377;	0.027975270408183;	0.028269932554984;	0.028186510704304;	0.028857760107225;	0.029683844446624;	0.030584641609067;	0.031464535436586;	0.032328409665152;	0.033235355227988;	0.034153996960096;	0.035068497361186;	0.036016848657528;	0.036933323433477;	0.040015355572554;	0.041173710097441;	0.041927470102212;	0.042521912844927;	0.043410929040833;	0.044236120299657;	0.045158691458785;	0.046018174009484;	0.046279039548461;	0.046668383232942;	0.047001579130685;	0.047848461328381;	0.048802389519579;	0.050266397022232;	0.051574625986578;	0.052998408788809;	0.054583325329996;	0.056264002146896;	0.058405559572238;	0.060095878283455;	0.061882326621825;	0.064569988952314;	0.067876869349833;	0.071626803492852;	0.076087911803601;	0.081364249837002;	0.084707486411465;	0.095351414075956;	0.110551891538313;	0.124697085553672;	0.140523559369664;	0.159541266462358;	0.178537630167186;	0.212363092638821;	0.269624465093845
0.342259389669770;	0.029762330894088;	0.032602737269398;	0.029031365823607;	0.026063924365347;	0.025771037028341;	0.040207387293990;	0.035501037088508;	0.021115979688595;	0.019820023886942;	0.125448380797826;	0.182818511016726;	0.160824250433539;	0.189627684125680;	0.191064772343284;	0.219559087713442;	0.038997019845500;	0.038753058999579;	0.012363509803657;	0.012103454266864;	0.012001204319505;	0.011610709699904;	0.011378979725559;	0.011386041399257;	0.011138967926611;	0.011402999900026;	0.011822474968988;	0.011626863740308;	0.011818190824183;	0.012189914320082;	0.011831133998370;	0.012224056400312;	0.012508528071790;	0.012365874947991;	0.012721656746730;	0.013053863745761;	0.012868669449904;	0.013315189485114;	0.013557337268942;	0.013926109032270;	0.013778910403149;	0.014287407394174;	0.014328028295054;	0.014970037730955;	0.015374116322356;	0.015282315959766;	0.015728330920707;	0.016122444618109;	0.016297208067689;	0.016970860731982;	0.017688262089184;	0.018084321113084;	0.017889905520598;	0.018440784431620;	0.018803750380938;	0.019338753497999;	0.019513827988086;	0.019921631894929;	0.020595216340810;	0.021136506261266;	0.021119463552089;	0.021730998154562;	0.022485536686642;	0.023175986218443;	0.023615261697299;	0.023847526489632;	0.024428703245812;	0.024988039450245;	0.025623844337299;	0.025937696241660;	0.026738689772226;	0.027471503538045;	0.028100581631502;	0.028400105591632;	0.028320381265005;	0.028997818548405;	0.029830678906495;	0.030738534683138;	0.031625411518491;	0.032496210691317;	0.033410186204442;	0.034335804675079;	0.035257185103175;	0.036212358279595;	0.037135339493070;	0.040169399538063;	0.041333963471583;	0.042092363116235;	0.042685226022626;	0.043572453656851;	0.044397442545206;	0.045321354111506;	0.046183066764196;	0.046445304382230;	0.046837693511425;	0.047174624789615;	0.048028361196830;	0.048990601409361;	0.050465071143667;	0.051784580888859;	0.053220759179948;	0.054819251499174;	0.056514771408604;	0.058673063580877;	0.060380320753524;	0.062185488455883;	0.064894878050904;	0.068225782127788;	0.072001937283579;	0.076491902742563;	0.081799623116439;	0.085175580279492;	0.095859276604051;	0.111088852276710;	0.125261559402629;	0.141127752803599;	0.160195220393113;	0.179241664374311;	0.213098970297794;	0.270415027623900
0.342259396119058;	0.029762338907636;	0.032602745330947;	0.029031372902317;	0.026063930567439;	0.025771042393412;	0.040248525736135;	0.035501041917109;	0.021115983617217;	0.019820027390243;	0.125448384926710;	0.182818515136702;	0.160824253459501;	0.189627686996283;	0.191064775034005;	0.219559090357443;	0.038997022684388;	0.038753061727478;	0.012363512460256;	0.012103456966635;	0.012001207000816;	0.011617408043980;	0.011397401492143;	0.011411827365987;	0.011169969727682;	0.011439443441681;	0.011863929370569;	0.011670964103448;	0.011865683100638;	0.012241907123155;	0.011884476674165;	0.012281857182324;	0.012570626541717;	0.012430139777928;	0.012790208368880;	0.013127301499466;	0.012943780718627;	0.013395806957749;	0.013640041365124;	0.014013138031995;	0.013867619075471;	0.014381667051223;	0.014426538766710;	0.015074616050493;	0.015483713897486;	0.015392337369986;	0.015843033482771;	0.016238590327838;	0.016416223614577;	0.017095940034344;	0.017819624898360;	0.018219972365609;	0.018026742817933;	0.018582875842710;	0.018949962382248;	0.019489973678234;	0.019657704606689;	0.020048360433275;	0.020709671794520;	0.021246844227199;	0.021226737398210;	0.021838060526876;	0.022593823754693;	0.023286007308995;	0.023726785611965;	0.023959989974187;	0.024543578987791;	0.025105270323779;	0.025743934034277;	0.026059278569746;	0.026864463042033;	0.027601802285498;	0.028235590932189;	0.028539082229003;	0.028461911517384;	0.029145877901566;	0.029986402987137;	0.030902772616476;	0.031798673911331;	0.032679024268996;	0.033603244613813;	0.034539640193952;	0.035472488557695;	0.036439722018101;	0.037374965800918;	0.040383966599339;	0.041559912020049;	0.042328805672844;	0.042931466529321;	0.043829017034703;	0.044664265669621;	0.045598985517852;	0.046471365844127;	0.046740957836486;	0.047142060464909;	0.047487355074120;	0.048353841050942;	0.049330416262735;	0.050822277677777;	0.052160349754854;	0.053617120791412;	0.055238659200416;	0.056959614562731;	0.059146778969046;	0.060883634519750;	0.062721882390695;	0.065469846089047;	0.068843874953172;	0.072667878142833;	0.077212102152144;	0.082581854229948;	0.086029280527049;	0.096806563391509;	0.112122699032029;	0.126395632890648;	0.142417295533643;	0.161704922250615;	0.180982368939904;	0.215000685857364;	0.271225230034535
0.348084105963397;	0.029943426958293;	0.032795300592751;	0.029204451824105;	0.026220346307799;	0.025879885640180;	0.040376837484892;	0.035723798729422;	0.021210020833317;	0.019909145040305;	0.125572879731188;	0.182949255059963;	0.160914506231768;	0.189716904750739;	0.191152457003584;	0.219649007880934;	0.039207107547106;	0.038848286628326;	0.040505857294335;	0.012207857807704;	0.012108416668343;	0.011723406005635;	0.011494168725485;	0.011503155733481;	0.011256850414651;	0.011525198253915;	0.011950705062208;	0.011755305426693;	0.011949760903845;	0.012327823621924;	0.011966570816969;	0.012364444290143;	0.012653566024524;	0.012510731682997;	0.012870850887392;	0.013208770143533;	0.013022683188546;	0.013475792307419;	0.013719089431176;	0.014092769650093;	0.013945383867739;	0.014461070115437;	0.014504440690356;	0.015154700604857;	0.015565538390055;	0.015473299334118;	0.015926005986959;	0.016322189668848;	0.016500452453216;	0.017183702019328;	0.017911422246232;	0.018314898828060;	0.018123524783612;	0.018684383691312;	0.019056088823061;	0.019601413528698;	0.019778447014378;	0.020187523216802;	0.020865747756014;	0.021413112107189;	0.021395112098158;	0.022014819049139;	0.022779341012981;	0.023479523245229;	0.023926752949614;	0.024164602817496;	0.024755170789019;	0.025323947874631;	0.025970335681162;	0.026289932985358;	0.027103421155720;	0.027848783211531;	0.028490010276101;	0.028798640460171;	0.028722888094637;	0.029415010084112;	0.030264958109062;	0.031191568956756;	0.032097980808086;	0.032989186534969;	0.033924944158165;	0.034873331322452;	0.035818947143031;	0.036799681447969;	0.037748643993103;	0.040728992943916;	0.041919735891143;	0.042702307454017;	0.043318223088880;	0.044231015065841;	0.045081985935600;	0.046033689389551;	0.046922901750393;	0.047204109717835;	0.047619239062611;	0.047977962429256;	0.048864844987478;	0.049864194821698;	0.051383401155189;	0.052750898842919;	0.054240373610565;	0.055898866630477;	0.057661516169659;	0.059897395378187;	0.061687917674481;	0.063588772909104;	0.066411578764325;	0.069871211839550;	0.073789001756716;	0.078431645325246;	0.083894607745385;	0.087421139960296;	0.098277299977224;	0.113609818136153;	0.127880543237892;	0.143941264020664;	0.163284471863247;	0.182554614611921;	0.216483881716475;	0.272079137623940
0.348318267489518;	0.030171199480230;	0.033024164159581;	0.029403739125084;	0.026393578467076;	0.026027822824873;	0.040533919489461;	0.035864830114180;	0.021437309889358;	0.020005083902949;	0.125692537521345;	0.183067458216995;	0.160996088749579;	0.189793841470069;	0.191224356423588;	0.219719378829942;	0.039368054044321;	0.039124730549871;	0.040574436853651;	0.043406781366307;	0.012177553109601;	0.011797039263776;	0.011573584948222;	0.011586491658616;	0.011343165472220;	0.011616912707987;	0.012048924034131;	0.011855856309880;	0.012054503063179;	0.012439736006255;	0.012079009634660;	0.012483138874175;	0.012778661897025;	0.012638147724776;	0.013004652460159;	0.013348808363245;	0.013164262932282;	0.013624842575151;	0.013872635089566;	0.014252603463594;	0.014106325222063;	0.014630002535268;	0.014674454093078;	0.015332899276386;	0.015750535172330;	0.015658696237917;	0.016117952648932;	0.016517850962447;	0.016697313049773;	0.017388149732533;	0.018123717604231;	0.018532026068978;	0.018339698932041;	0.018906903794249;	0.019283232350301;	0.019834648115808;	0.020010069992128;	0.020418718600339;	0.021101659687246;	0.021655261788713;	0.021635779533910;	0.022263268333180;	0.023037170755936;	0.023746522718110;	0.024201530024197;	0.024445029561855;	0.025044688638267;	0.025622945105905;	0.026279840997776;	0.026605997440113;	0.027431263960053;	0.028188278918258;	0.028840527583460;	0.029157847948435;	0.029089036765703;	0.029793465498570;	0.030656956534766;	0.031598096183313;	0.032519348976989;	0.033425745514349;	0.034377531479867;	0.035342447728314;	0.036305576149124;	0.037304691366342;	0.038272126831820;	0.041227477826921;	0.042438820835759;	0.043240523034779;	0.043875252290765;	0.044809779338427;	0.045683282928638;	0.046659369210527;	0.047572324687444;	0.047869407285971;	0.048304355696767;	0.048682181179198;	0.049598942280392;	0.050632237383549;	0.052192371632525;	0.053604389122468;	0.055141939274846;	0.056851436115422;	0.058665467423940;	0.060950338631223;	0.062776937366931;	0.064705385357381;	0.067546842877166;	0.071011626410367;	0.074918634892521;	0.079537882234890;	0.084970193892170;	0.088479248795772;	0.099322979550703;	0.114620340401340;	0.128869606806801;	0.144951502402420;	0.164343562185110;	0.183647367176129;	0.217565090691112;	0.272979866293572
0.350011977232508;	0.030426183578364;	0.033279967096072;	0.029632818695430;	0.026599680735441;	0.026202024279585;	0.040727906129052;	0.036047852912421;	0.021580201808015;	0.020336959258092;	0.126013299409083;	0.183253182918075;	0.161130247794176;	0.189927613995538;	0.191355939346922;	0.219854741516777;	0.039600443534663;	0.039267371645898;	0.040942998582909;	0.043573102713707;	0.044845883626200;	0.050967033926106;	0.011737697838384;	0.011747721981404;	0.011501642309899;	0.011777535786089;	0.012213861925606;	0.012018964191144;	0.012218641480718;	0.012609751235737;	0.012244190341333;	0.012651956565208;	0.012951643017292;	0.012809968965474;	0.013179652874138;	0.013529573893015;	0.013343876640088;	0.013811110416371;	0.014061141176784;	0.014447814481336;	0.014302204066079;	0.014834928519899;	0.014879228325680;	0.015547057132860;	0.015973131188165;	0.015882971318721;	0.016351224759989;	0.016758490681231;	0.016939928738309;	0.017641605711571;	0.018388695211406;	0.018805256036976;	0.018612043161554;	0.019189023469238;	0.019572171668560;	0.020133055472036;	0.020311185846591;	0.020725436839776;	0.021417925096807;	0.021980820757126;	0.021964935328150;	0.022603037362343;	0.023389320134055;	0.024110519020276;	0.024575510829289;	0.024826214616787;	0.025437454535664;	0.026027823192727;	0.026697995044555;	0.027030844330722;	0.027870876347058;	0.028642526944876;	0.029308576954215;	0.029635258953955;	0.029570375359597;	0.030289788488725;	0.031170136239793;	0.032129466076909;	0.033069398870136;	0.033994878672352;	0.034966654475674;	0.035951911648931;	0.036936508282737;	0.037957945306488;	0.038947405033120;	0.041888341277310;	0.043124920363398;	0.043950161215254;	0.044608416711892;	0.045570390030532;	0.046472618552759;	0.047480057798691;	0.048421994135526;	0.048735234943541;	0.049189277075812;	0.049580295969206;	0.050517517448379;	0.051566072804557;	0.053137132122221;	0.054554481655399;	0.056090574621293;	0.057793106887822;	0.059596001930471;	0.061867745235679;	0.063682208727007;	0.065602647016268;	0.068439712629724;	0.071903546970092;	0.075812416311788;	0.080436818250828;	0.085875929607181;	0.089398278240565;	0.100257958267975;	0.115548686329055;	0.129798717738148;	0.145915964265267;	0.165365201423797;	0.184707164829824;	0.218615109829961;	0.273933001209193
