0.449216125728904;	0.000240272755783;	0.000938668438420;	0.000752776016651;	0.000647575680875;	0.000593947236595;	0.000740392936421;	0.000683140512703;	0.000507751844834;	0.000505238409072;	0.000506480465570;	0.000505242691561;	0.000500015271231;	0.000503247262010;	0.000504402120238;	0.001225309537698;	0.001609977456059;	0.000755689560899;	0.043884479087305;	0.040570286350126;	0.040292280190005;	0.039044004188362;	0.035384277167143;	0.034368457848758;	0.032969881045752;	0.030344197934213;	0.047863240454837;	0.000349299758714;	0.000343753733677;	0.000347418378579;	0.000352629658313;	0.000333837541315;	0.000310257258007;	0.000313613598672;	0.000303580418285;	0.000296723595431;	0.000294759249245;	0.000273810653761;	0.000273648764580;	0.000270448767771;	0.000252064037133;	0.000255032927246;	0.000251049978768;	0.000239222964008;	0.000238284266853;	0.000233460220252;	0.000222958177931;	0.000222212101432;	0.000221781448348;	0.000206528726570;	0.000207010370849;	0.000206294975722;	0.000193511775132;	0.000195358886326;	0.000193475739280;	0.000180795655249;	0.000181633530170;	0.000180566227490;	0.000171297930155;	0.000172375767302;	0.000167821634695;	0.000158444051176;	0.000163639092099;	0.000159157647991;	0.000149907984912;	0.000149888313820;	0.000153590110739;	0.000142034618149;	0.000143255113762;	0.000145225942975;	0.000134565730194;	0.000135584425154;	0.000139480128532;	0.000127088103251;	0.000127836512153;	0.000127574796558;	0.000131932829375;	0.000120048665309;	0.000121048896420;	0.000125901144952;	0.000117668299410;	0.000113990043153;	0.000112105401932;	0.000118687733658;	0.000106736286940;	0.000109182196952;	0.000107305860250;	0.000111608573114;	0.000101661338080;	0.000100279033700;	0.000099919766820;	0.000103286906165;	0.000096974706135;	0.000092382855647;	0.000091644445926;	0.000090904487213;	0.000095612830428;	0.000084340256515;	0.000084562948598;	0.000084184917489;	0.000083267132266;	0.000088751949022;	0.000076604420974;	0.000084574236562;	0.000078154152875;	0.000077071311632;	0.000075585618065;	0.000071892973209;	0.000067660628316;	0.000065214321556;	0.105392668933781;	0.104172716321249;	0.103015132145276;	0.102698293300230;	0.096847945772830;	0.096428005123131;	0.092506029368185;	0.090778831762159;	0.088729539167069;	0.085460401237045;	0.083415688412230;	0.080895817630604;	0.074280803770461;	0.073072862128799;	0.071090073926812;	0.068682025577808;	0.065937504929979;	0.061214628840960;	0.058036556381466;	0.055785832406392;	0.052961695974561;	0.051008159941728;	0.044727062531429;	0.043168311633061;	0.039122398087855;	0.037986009786270;	0.039110867272869;	0.037010451422500;	0.033516208918915;	0.031323704533586;	0.029985175901060;	0.029700683271827;	0.028756559040245;	0.026960684790242;	0.025707645295438;	0.024258897572596;	0.022887339939812;	0.020910380565971;	0.020284112275601;	0.019749506512224;	0.018938375328993;	0.018578343343029;	0.017982325240499;	0.017363194549894;	0.016577067162631;	0.016036938640323;	0.016056626735105;	0.015309841092534;	0.014803553036959;	0.015069344481208;	0.014343753215860;	0.013748369920618;	0.014474392774549;	0.014373798148771;	0.013481608729129;	0.013719974697337;	0.013762288612570;	0.014415489968993;	0.015127904570932;	0.016143612007591;	0.016163699647990;	0.014979061815054;	0.014427047876820;	0.018967725630041;	0.026992502384219;	0.043377581410008;	0.092677738836674;	0.220586968600128;	0.374101166149292;	0.495387034308055;	0.523875583488608;	0.562310558364468;	0.607408447562591;	0.656458003915191;	0.702197694205514;	0.743090155039173;	0.766422255335029;	0.778748849056856;	0.773761992808637;	0.755994862725935;	0.719423125249543;	0.676172361819778;	0.577611549191587;	0.507212564933611;	0.484185914995137;	0.491977561274718;	0.536629522204133;	0.613369812762769;	0.691217683886675;	0.554101447061696;
0.583362364347419;	0.082391955618179;	0.205331293990891;	0.225670660755769;	0.229132460051292;	0.223126265412355;	0.206936961566843;	0.205736661407122;	0.211135583351399;	0.209581604738165;	0.205494097298710;	0.201315721371145;	0.201184743246582;	0.196583662502684;	0.194465830016815;	0.187161806770709;	0.186946431342483;	0.196533450352862;	0.231405744651951;	0.227029359779826;	0.223287975046919;	0.222857593508840;	0.211283866837140;	0.211775756035341;	0.205099717062783;	0.200768155338272;	0.211864529051217;	0.175005493555506;	0.170353027419833;	0.164154324854944;	0.166884128172070;	0.162903942164547;	0.162760844523257;	0.157392516913310;	0.160504907639812;	0.154935863367934;	0.155005830075444;	0.156701617664679;	0.153826829039127;	0.153210215783717;	0.149225097201869;	0.145873463583275;	0.151019700998382;	0.144646200568801;	0.142192212610253;	0.145734731214639;	0.140520454437986;	0.138871066005588;	0.142266710543380;	0.137599924464765;	0.139690771357936;	0.138679319230190;	0.134109096170933;	0.135910293815482;	0.134990913135779;	0.130698881908928;	0.132976512180783;	0.135586350986548;	0.127716453143501;	0.129929384985065;	0.132337694754053;	0.127240625474152;	0.127335199493858;	0.130874341023262;	0.124332009142392;	0.125740907114552;	0.128486620707405;	0.122091773997075;	0.124009786713269;	0.129695646938005;	0.118556828288794;	0.121277304116453;	0.127745998596731;	0.118454843676526;	0.120551640104331;	0.118556871493065;	0.124416329488136;	0.115060390658766;	0.118445207538550;	0.124001099382569;	0.117064192367859;	0.115428492177170;	0.116072725121316;	0.122657910432701;	0.110009656598845;	0.114126285634848;	0.114090147665505;	0.117796751247318;	0.108748556691304;	0.109174412675472;	0.109799121406304;	0.115463510537222;	0.110033083007589;	0.106564244596117;	0.107355752519865;	0.107193345144437;	0.114813856740147;	0.102484801908793;	0.106100844030101;	0.107644332712839;	0.108793716268877;	0.119172443973478;	0.104199494429390;	0.119552131050395;	0.112668634819070;	0.111687656487529;	0.111973612809481;	0.108645254129393;	0.105952021969002;	0.106558066361489;	0.118575881902791;	0.117203019225613;	0.115879832743328;	0.115483258075104;	0.109080924195258;	0.108687919089306;	0.104360172484638;	0.102468032259871;	0.100201239315282;	0.096604632640727;	0.094367079214864;	0.091549553623247;	0.084335953809294;	0.083123370297550;	0.080972888969262;	0.078363040142656;	0.075359151390838;	0.070148053063628;	0.066626018699168;	0.064137778115295;	0.061015916029701;	0.058859363436221;	0.051928822145141;	0.050320524288180;	0.045831912278324;	0.044563686806742;	0.045875484961776;	0.043591493702575;	0.039715541791622;	0.037288162950992;	0.035747668068678;	0.035509253779417;	0.034541110208134;	0.032579050950347;	0.031176444669088;	0.029583367547663;	0.028060135363658;	0.025895876168859;	0.025312555145839;	0.024817768737854;	0.023931812122686;	0.023599097077170;	0.023034339849421;	0.022421419687341;	0.021618724748682;	0.021048981965098;	0.021237345004018;	0.020488176093068;	0.019995840675556;	0.020488079299569;	0.019755315779557;	0.019182077729072;	0.020232771303330;	0.020368514634523;	0.019413075341542;	0.019908233214465;	0.020238735260217;	0.019870867630970;	0.020985078297041;	0.022420979438192;	0.022757276002551;	0.021556128937833;	0.021147342665197;	0.026533601406204;	0.035817401234541;	0.054282330036452;	0.108805202169952;	0.247401205228466;	0.399575680273330;	0.518940609643933;	0.547803471928898;	0.585009558367049;	0.629636520105508;	0.676968519907857;	0.721603344028461;	0.760664236145697;	0.783148190760963;	0.794750642987701;	0.789968647799877;	0.772444131984290;	0.737818032189942;	0.695853458022373;	0.600035441041671;	0.531236506401513;	0.507608245212962;	0.516209986323936;	0.553598842172499;	0.630545041735292;	0.705977253669095;	0.576350468966921;
0.604652022741456;	0.099278344979467;	0.223574865980948;	0.246222959100158;	0.250715048707420;	0.244684092520973;	0.225965486860424;	0.224657745240651;	0.231064497328586;	0.229390969822816;	0.225003349685306;	0.220474938869589;	0.220117212422961;	0.215143948666206;	0.212868614642049;	0.203814612642144;	0.203661228316654;	0.214956213571590;	0.250045411357790;	0.245413944997893;	0.243527236387608;	0.241996404987295;	0.233358234062125;	0.232546093828802;	0.228883965920162;	0.224267491995364;	0.236420980865455;	0.201294436925240;	0.195948904431314;	0.188455337157635;	0.191486906728857;	0.186092506803474;	0.185900156567368;	0.179759117664103;	0.183076748663857;	0.176820496158538;	0.176635452901711;	0.178470386054371;	0.175048178846872;	0.174175647777742;	0.169675838942410;	0.165756217706709;	0.171392858118181;	0.164356349227018;	0.161526170431155;	0.165352426979775;	0.159417656372847;	0.157551387429342;	0.161016057854770;	0.155744733319356;	0.158133787141280;	0.156747806327761;	0.151604129889292;	0.153710393146025;	0.152486224958353;	0.147569582446138;	0.150107753986683;	0.152943768664627;	0.144055081519345;	0.146438972617280;	0.148983310473932;	0.143222368464739;	0.143370934429365;	0.147156438301767;	0.139797265027403;	0.141359968554251;	0.144255821427508;	0.137019934965248;	0.139152500303469;	0.145313524671078;	0.132721553256353;	0.135736820354577;	0.142629951265674;	0.132235194094723;	0.134614117552467;	0.132298286606397;	0.138603764031510;	0.128197397870140;	0.131882668783862;	0.137830166826973;	0.130100855124905;	0.128221899001249;	0.128815842046205;	0.135867018804698;	0.121912249466288;	0.126392005751978;	0.126221604906535;	0.130051507611628;	0.120062231250063;	0.120483571756595;	0.121052832164975;	0.127014074709085;	0.120953610811590;	0.117165425241457;	0.117917187365860;	0.117514582539044;	0.125556239558464;	0.112126485529793;	0.115986259005125;	0.117505667103662;	0.118575054306911;	0.129440268621760;	0.113276933940147;	0.129629580861781;	0.122123695337563;	0.121121757233012;	0.121427702770956;	0.117823372005132;	0.114945696760461;	0.115614247790764;	0.126217142395316;	0.124757063941502;	0.123301253167613;	0.122856529753775;	0.116145436688273;	0.115820399483212;	0.111250592673616;	0.109248698047817;	0.106864804127186;	0.103084371569072;	0.100728272583661;	0.097766718247241;	0.090195205354880;	0.088942756160537;	0.086665308168557;	0.083933332929728;	0.080856538640786;	0.075437869360266;	0.071688324215236;	0.069107584528634;	0.065821797162362;	0.063507889702964;	0.056112009254268;	0.054368586039372;	0.049609313735147;	0.048183256571600;	0.049654054339501;	0.047465075723579;	0.043500430713542;	0.040949347700819;	0.039156322715224;	0.038871297499935;	0.037784452266209;	0.035621701144531;	0.034029913205994;	0.032296260229440;	0.030619621919551;	0.028303305270976;	0.027677044240606;	0.027143507302676;	0.026161059797540;	0.025788910798954;	0.025208094857429;	0.024562681741091;	0.023657970207279;	0.023049215682959;	0.023277141810058;	0.022486346486097;	0.021956919020856;	0.022512658854054;	0.021685347521146;	0.021069010638330;	0.022297362238797;	0.022434675014509;	0.021339347494180;	0.021808477129915;	0.022105873558219;	0.021629172675276;	0.022744099338774;	0.024186320475246;	0.024523144513423;	0.023195444505916;	0.022734883417804;	0.028415815088590;	0.038148856346432;	0.057413463559977;	0.113862624118948;	0.256693441909776;	0.409511822700516;	0.528705561125650;	0.556760917994722;	0.594221160259591;	0.637879143040952;	0.685134917843100;	0.728634841676373;	0.767376179749895;	0.789034212874641;	0.800409753698396;	0.795390722749934;	0.778529008599076;	0.743924234366328;	0.702975502987853;	0.607430996264276;	0.538072732890410;	0.515413404054155;	0.523174428980182;	0.561336983343464;	0.637514954678983;	0.711126000934244;	0.587821587645146;
0.622707648322185;	0.114675377294357;	0.239039849798480;	0.263650312928213;	0.268853663169787;	0.262784012773482;	0.242064573434972;	0.240909620008025;	0.248143902781473;	0.246331976641326;	0.241190963595002;	0.236934446074559;	0.236449447932900;	0.230785124158323;	0.228491329173326;	0.217931380872739;	0.218403412447449;	0.231396183833916;	0.265632563293626;	0.260046255098726;	0.258123703353911;	0.257487294755486;	0.248353714431774;	0.248836943981755;	0.246128438485713;	0.239066107747339;	0.253689339462521;	0.217924386080143;	0.215345285203501;	0.208346032722991;	0.210765326070336;	0.207861427390887;	0.207255816104518;	0.199962906973201;	0.203613719231974;	0.196650109043325;	0.195697603464260;	0.197688522826173;	0.194485074867042;	0.192939705344555;	0.187888878132183;	0.183363097505963;	0.189424946466525;	0.181452780692005;	0.178075725021416;	0.182089735791687;	0.175652905258304;	0.173443737572293;	0.177263860999791;	0.171368935266139;	0.174023414768996;	0.172261441765984;	0.166574726207703;	0.168717877874014;	0.167087584947669;	0.161712689780150;	0.164431696062743;	0.167327799988749;	0.157478350399056;	0.160122451206197;	0.162706712502857;	0.156441919708958;	0.156376653947418;	0.160326074690057;	0.152292886777902;	0.153964719983452;	0.156921589859619;	0.149086807349710;	0.151315244939684;	0.157817908767446;	0.144391522792799;	0.147631305935816;	0.154924923585768;	0.143667573146538;	0.146318431005053;	0.143841420271704;	0.150455965091112;	0.139163026168819;	0.143131278662153;	0.149348769163035;	0.141105139027095;	0.139195276797746;	0.139787525417963;	0.147198278814756;	0.132263463735052;	0.137165907718267;	0.136992148568734;	0.141015417058207;	0.130232456868737;	0.130741957253557;	0.131344597549983;	0.137695836980645;	0.131200781886630;	0.127195637868938;	0.128055040941997;	0.127614038713252;	0.136075592971574;	0.121698125568882;	0.125919073182855;	0.127523036763891;	0.128660681726794;	0.140191546266676;	0.122895203121755;	0.140383313223574;	0.132257336581106;	0.131090861339194;	0.131333886898895;	0.127408841465776;	0.124317034565424;	0.124956528812438;	0.133681949524045;	0.132088916401527;	0.130529965434348;	0.129991441415342;	0.122953465218127;	0.122534176619179;	0.117724481790614;	0.115607165876313;	0.113056625824219;	0.109064128756126;	0.106576034454250;	0.103385802116317;	0.095508701762331;	0.094253141694095;	0.091893729635495;	0.089043306159286;	0.085738543169411;	0.079985583430313;	0.076065108366103;	0.073279012952270;	0.069789090766627;	0.067359747805424;	0.059735805631418;	0.058077404819407;	0.053162584300655;	0.051692572071615;	0.053206959716477;	0.050736058156825;	0.046434925859441;	0.043690212650051;	0.041765730100788;	0.041428693434282;	0.040279726587182;	0.038025114566727;	0.036333136366896;	0.034491038403810;	0.032722522290616;	0.030337390444992;	0.029728265660781;	0.029092070230073;	0.028066008728083;	0.027697590795305;	0.027099070120763;	0.026393379197694;	0.025432890757167;	0.024762083873752;	0.024983329973865;	0.024130222449847;	0.023563446058522;	0.024113097585642;	0.023214780476353;	0.022634013905438;	0.023849562702489;	0.023946708345466;	0.022764103643781;	0.023230480921383;	0.023534782044536;	0.023002004677374;	0.024161179645581;	0.025652655700854;	0.025965592240968;	0.024558948260663;	0.024062170288574;	0.029946374536975;	0.040035602809690;	0.060013039678529;	0.118233866110224;	0.265676239865598;	0.419262081589426;	0.537510597057802;	0.564773639180099;	0.602331143057201;	0.645068221276554;	0.692052624500991;	0.734813451651335;	0.772960647493383;	0.793990316097196;	0.805234446119217;	0.800175263187508;	0.783428371904325;	0.749463079885100;	0.708811112450574;	0.614467219102912;	0.545294152623547;	0.522748369219064;	0.530543656136820;	0.568084290395410;	0.644094524564556;	0.716234010361461;	0.597982662738590;
0.636428373539542;	0.129475543871320;	0.251869705203898;	0.278866113612386;	0.284871299924466;	0.278591114146948;	0.256324220903269;	0.254668441482282;	0.262722082895114;	0.260786187919632;	0.255914320631520;	0.250935847477824;	0.250147197266795;	0.244737786476163;	0.242410101731995;	0.230414167469873;	0.230346269659910;	0.244553709875975;	0.278733005266418;	0.274035603111803;	0.272115001231463;	0.270131648379514;	0.261466833972313;	0.260256111140246;	0.257343428412165;	0.252238007325967;	0.266235552692867;	0.232490868632619;	0.230767615312075;	0.221017669185370;	0.223409313430153;	0.221906145081177;	0.220822016205031;	0.216869113358155;	0.220119023889366;	0.212419138377816;	0.213204691704054;	0.215126918275293;	0.211052719102924;	0.209773287424341;	0.204380749050023;	0.199161459199153;	0.205621361859357;	0.197343699279371;	0.193578106251818;	0.197806972083984;	0.190778184664878;	0.188421650882805;	0.192110945900320;	0.185799455303191;	0.188698871859885;	0.186617438874982;	0.180514709346901;	0.182997342558540;	0.181149471089089;	0.175255951500454;	0.178197390166314;	0.181302763475734;	0.170688741852275;	0.173421226615091;	0.176119414533155;	0.169323430546672;	0.169395619785209;	0.173536866665964;	0.164863425862954;	0.166671503292827;	0.169741740997291;	0.161214131884039;	0.163645416055336;	0.170522280455138;	0.155821942414039;	0.159308290013611;	0.166896079802107;	0.154767137809204;	0.157650461839053;	0.154883063684352;	0.161862804055166;	0.149762489505918;	0.153967466071293;	0.160508401329668;	0.151621863427332;	0.149484220590841;	0.150032594834693;	0.157817495675079;	0.141858384646651;	0.147041733951388;	0.146752692612201;	0.150842182799146;	0.139332632768744;	0.139843411695600;	0.140414420976458;	0.146983032292841;	0.139992484675802;	0.135744032438275;	0.136569624912439;	0.135905486056612;	0.144697346840465;	0.129480419332777;	0.133905557225023;	0.135521832231514;	0.136602709885996;	0.148475264952542;	0.130268577216146;	0.148539374749213;	0.139937380195365;	0.138778450700157;	0.139053224167667;	0.134961963288091;	0.131736394609780;	0.132407032198770;	0.139958306533280;	0.138274387553223;	0.136601022079288;	0.136003250163787;	0.128713766770224;	0.128357103086987;	0.123363477013290;	0.121112243590362;	0.118465063632362;	0.114330470108531;	0.111752887511324;	0.108440511590195;	0.100301476598977;	0.099005990714596;	0.096517419908783;	0.093528562461936;	0.090081336019126;	0.084151369168024;	0.080038994411082;	0.077200254125685;	0.073672009298320;	0.071214808591630;	0.063261297961472;	0.061440611283547;	0.056179731006837;	0.054656742245690;	0.056130745600474;	0.053537244954414;	0.049097025422234;	0.046264346674121;	0.044217019968627;	0.043905787857633;	0.042780355325143;	0.040492913534442;	0.038540896204617;	0.036654761880650;	0.034846052430751;	0.032375445758596;	0.031732013996634;	0.031045091896129;	0.029971266688025;	0.029546486894050;	0.028882244922991;	0.028122793557024;	0.027117803902237;	0.026383499326001;	0.026615932563352;	0.025719825687753;	0.025102151924730;	0.025668526221328;	0.024768648844829;	0.024116414925804;	0.025344390840089;	0.025435064644627;	0.024169906541958;	0.024611662484450;	0.024911164331483;	0.024327157249311;	0.025471939315810;	0.026960133136992;	0.027293068731788;	0.025790683433522;	0.025247257658204;	0.031330115625626;	0.041764742437641;	0.062369800442469;	0.122418656280819;	0.273258411136880;	0.429355442892725;	0.544933186208080;	0.572492104883100;	0.609037477620696;	0.651805959133661;	0.697701017634381;	0.740177270561216;	0.777395152441404;	0.798235430450970;	0.809144519135888;	0.804057254912006;	0.787143415044623;	0.753831193275880;	0.713086354446702;	0.619696786235574;	0.551350176177936;	0.528013083533196;	0.536396014049949;	0.573220825022200;	0.649398316218402;	0.720609826326957;	0.605886764083970;
0.654491377807780;	0.144664671963045;	0.264831770232873;	0.293693615466122;	0.300620487847928;	0.294597628667693;	0.270464866989123;	0.269096342553487;	0.277847865172102;	0.275740217948766;	0.269918155738566;	0.265417844034090;	0.264536960695029;	0.258247734952347;	0.255886949536263;	0.242574955346557;	0.243290508328856;	0.259026970570964;	0.292322287083140;	0.286403759151323;	0.284531471671102;	0.283719318086208;	0.274425594861070;	0.274956273443282;	0.272287104605899;	0.264526042793668;	0.278990610848713;	0.245133446225084;	0.243050036581390;	0.235225707603393;	0.237486624636052;	0.236461267649088;	0.235273698514574;	0.230899911611266;	0.234132331588459;	0.225524585757219;	0.228283796660604;	0.229948403859799;	0.225776576454918;	0.226482840779234;	0.220346217947751;	0.215564440086362;	0.222349227575857;	0.213086697173291;	0.208777424490100;	0.213215875084897;	0.205810118022735;	0.202879712966553;	0.206966494554792;	0.200105686751544;	0.203302514523187;	0.200642352700654;	0.194052663117420;	0.196549546115388;	0.194232997251630;	0.187926305459008;	0.191067436349354;	0.194211718950601;	0.182663024800266;	0.185663610422411;	0.188352750553495;	0.181095958575920;	0.180925229722420;	0.185170103450750;	0.175929193475708;	0.177813212009285;	0.180903897090768;	0.171933478670734;	0.174390497498647;	0.181522512506830;	0.166205807602945;	0.169908964342120;	0.177685755632075;	0.164824377188354;	0.167959513741115;	0.165089893214120;	0.172210992681364;	0.159345840099003;	0.163795563887551;	0.170464515097336;	0.161111713199867;	0.158923948090840;	0.159452431313397;	0.167468886181252;	0.150638967977105;	0.156143609037238;	0.155815623888690;	0.160044088861261;	0.147897159802218;	0.148460682797805;	0.148980989426139;	0.155815111983044;	0.148439493436305;	0.144059275423237;	0.144936196431257;	0.144227501403799;	0.153327607007576;	0.137324976066354;	0.141996727920769;	0.143562067309967;	0.144633869868651;	0.157003225995353;	0.137916252297099;	0.157028086049156;	0.147957556821070;	0.146700224953756;	0.146916763807104;	0.142460338288974;	0.139056113539356;	0.139706069462475;	0.146167414210186;	0.144395235237805;	0.142585312155836;	0.141927725666512;	0.134385544958586;	0.134002166252388;	0.128787236187800;	0.126477920569349;	0.123706315287456;	0.119399684097274;	0.116701768172178;	0.113249570199357;	0.104823582695631;	0.103490520463463;	0.100920964845097;	0.097858083173050;	0.094388362197868;	0.088283765649538;	0.084010778092664;	0.081048761177884;	0.077307086616194;	0.074648986204611;	0.066343687494015;	0.064465035935960;	0.059097145466126;	0.057404686659779;	0.059014385567481;	0.056284510544671;	0.051755319203419;	0.048841426876962;	0.046690698163620;	0.046425055684526;	0.045276513190126;	0.042853778855329;	0.040747371464083;	0.038800886160314;	0.036872882881698;	0.034278075430902;	0.033568812159898;	0.032898531795068;	0.031729400962579;	0.031254950041994;	0.030578415526541;	0.029787545495427;	0.028723054032519;	0.027943494749761;	0.028196017591101;	0.027264508275891;	0.026580633151929;	0.027221909118123;	0.026251427320747;	0.025547710583133;	0.026799432372783;	0.026875339238970;	0.025513700670078;	0.025955165084717;	0.026262896896219;	0.025586190431583;	0.026762673289736;	0.028251223947649;	0.028557273982736;	0.026965356847247;	0.026386504081800;	0.032671154040179;	0.043418815499295;	0.064557676401394;	0.126163089258324;	0.279645128522479;	0.437742306817034;	0.551544910406214;	0.579406010356146;	0.614987935912619;	0.657726088752240;	0.702708605989670;	0.744743546660838;	0.781303556341104;	0.801936773592576;	0.812436246899901;	0.807406666029990;	0.790487911831703;	0.757608410158387;	0.717082838728490;	0.624173573966945;	0.556371633396895;	0.532617916208722;	0.541172163714136;	0.577869748713549;	0.653911855340764;	0.724202462947010;	0.612836766837928;
0.665726468072085;	0.159743935360119;	0.276470992084938;	0.306965951576014;	0.314702199536894;	0.308975836604131;	0.283582036285404;	0.281687935965514;	0.291276163293626;	0.289024719597251;	0.283570722336751;	0.278222340219132;	0.277072362853626;	0.271182023402255;	0.268803946604517;	0.254120242341651;	0.254160825384687;	0.270906949035079;	0.304533900239138;	0.299651032512799;	0.297864671716250;	0.294976094287438;	0.286312593943349;	0.285078095024063;	0.282044274358174;	0.277573673993502;	0.291459894597760;	0.258952239498501;	0.257212456413952;	0.245881009021866;	0.248288424050520;	0.247617130223359;	0.246353290093927;	0.243388549275462;	0.246538821648034;	0.237119515491697;	0.240511458879621;	0.242190102549612;	0.236864716734523;	0.239093320368324;	0.232579483451119;	0.229579780970288;	0.236264397842241;	0.226582817583122;	0.223413932613496;	0.227745416014239;	0.219488809829887;	0.216763842458471;	0.220658186052988;	0.213341471752759;	0.216718580643511;	0.213806461762478;	0.206868464398483;	0.209608737351732;	0.206929990658365;	0.200246437145145;	0.203419262821355;	0.206651803799375;	0.194488416735934;	0.197519075669861;	0.200298923244484;	0.192661126949568;	0.192497590303334;	0.196918322416908;	0.187016717080522;	0.189042308168889;	0.192191918200780;	0.182469770734933;	0.185152350533781;	0.192609896225438;	0.176219326981102;	0.180063076975543;	0.188407651517584;	0.174777927023631;	0.178119581317441;	0.174976385097936;	0.182550303606883;	0.168943851435012;	0.173605711286576;	0.180609433007609;	0.170753940508573;	0.168439922235122;	0.168873277679252;	0.177151868532203;	0.159507596675043;	0.165299456791078;	0.164899310840304;	0.169141837758433;	0.156257995895377;	0.156836131856868;	0.157382737834941;	0.164444072118105;	0.156678780279328;	0.152031305770819;	0.152946336877382;	0.152104370495624;	0.161421217751797;	0.144713620202198;	0.149639977046915;	0.151300259827369;	0.152401000745527;	0.165138062311264;	0.145232275277089;	0.165112165873799;	0.155559731470336;	0.154164122299963;	0.154335172253217;	0.149714398697437;	0.146168452357168;	0.146815119061457;	0.152352099937982;	0.150466909260308;	0.148597181625227;	0.147856500148122;	0.140060085247413;	0.139581308378992;	0.134195181324748;	0.131793659819567;	0.128893638136519;	0.124425882037960;	0.121630605715417;	0.117974901628337;	0.109317764611923;	0.107989270349164;	0.105362287711612;	0.102212709564997;	0.098548960206279;	0.092180614665093;	0.087737969720591;	0.084592513650015;	0.080681137052914;	0.077925635697564;	0.069450294297276;	0.067636232574973;	0.062173520343296;	0.060416922672946;	0.062163758370354;	0.059124348774485;	0.054419663604431;	0.051402835918596;	0.049170216109519;	0.048843995928045;	0.047586711067444;	0.045021539385582;	0.042920614378702;	0.040843379675946;	0.038782945476670;	0.036096994350087;	0.035394445625206;	0.034680309682849;	0.033454699902523;	0.032962693245654;	0.032272955849918;	0.031475632633171;	0.030307309592291;	0.029518209783238;	0.029789119322573;	0.028810450160789;	0.028109985913089;	0.028745570572803;	0.027673614029697;	0.026915058756363;	0.028204236686604;	0.028256371976887;	0.026810581365311;	0.027239142629735;	0.027517937258977;	0.026797221219996;	0.027986419232154;	0.029502810188034;	0.029767357647319;	0.028103590723624;	0.027485218057275;	0.033929582549060;	0.044949521251533;	0.066634744333590;	0.129497521236794;	0.285661325185559;	0.444152976979998;	0.557311256681712;	0.584803244315874;	0.620324671265078;	0.662586958669288;	0.707304676711623;	0.748689001528979;	0.784949446373431;	0.805182066763655;	0.815472528142087;	0.810412181700282;	0.793746990046004;	0.761062465105637;	0.721217368862112;	0.628432881312031;	0.560645186818424;	0.537169266649870;	0.545434263216896;	0.582521419788116;	0.658063599756212;	0.727311030989554;	0.619961784426850;
