0.243681331941716;	0.000000005496089;	0.000000000001836;	0.000000000894310;	0.821579468752062;	0.695533685025294;	0.125656221558761;	0.000000000001549;	0.000000000000544;	0.000000000000104;	0.000000000000062;	0.000000000000040;	0.000000000000026;	0.016133891138386;	0.018082439408177;	0.019338454602191;	0.017395819907183;	0.020112918538844;	0.022639782786549;	0.024816598306047;	0.025125689252501;	0.024006836308879;	0.026634377507297;	0.029330833561603;	0.032164854038065;	0.035057074128297;	0.038298905276066;	0.040706806719375;	0.043766373032165;	0.045268400088762;	0.048510709592184;	0.050553269420345;	0.053976287809826;	0.056311029745284;	0.055451139616173;	0.056025297223003;	0.056349696368072;	0.059093943963407;	0.061041872346531;	0.062621442283716;	0.064479815599946;	0.067603768680274;	0.074527904821059;	0.076561660951101;	0.086118694210609;	0.093540935189702;	0.108623910430568;	0.139864385404086;	0.163924702521312;	0.217534153389550
0.243681397462755;	0.000000041307967;	0.000000046061361;	0.000000040678679;	0.821579492926876;	0.695533718850631;	0.125656238517642;	0.000000022794133;	0.000000018680843;	0.000000023789870;	0.000000020000677;	0.000000023790000;	0.000000021004181;	0.016133894577533;	0.018082443295430;	0.019338458806200;	0.017395823759428;	0.020112922920322;	0.022639787681937;	0.024816603611579;	0.025125694635666;	0.024006841442536;	0.026634383088359;	0.029330839601910;	0.032164860503810;	0.035057081001709;	0.038298912595685;	0.040706814380349;	0.043766381086117;	0.045268408367679;	0.048510718232604;	0.050553278372556;	0.053976297113807;	0.056311039304857;	0.055451149088168;	0.056025306823913;	0.056349705957782;	0.059093953808558;	0.061041882385778;	0.062621452351418;	0.064479825873274;	0.067603779208873;	0.074527915816174;	0.076561672152971;	0.086118705914742;	0.093540947202403;	0.108623922912094;	0.139864398228860;	0.163924715342808;	0.221943192375622
0.243681417987755;	0.000000052676482;	0.004697627655063;	0.000000051199033;	0.821579499899505;	0.695533726165846;	0.125656243283866;	0.000000028790161;	0.000000023656513;	0.000000029715300;	0.000000025069029;	0.000000029499542;	0.000000026078387;	0.016133900592517;	0.018082449974463;	0.019338465920318;	0.017395830206596;	0.020112930109763;	0.022639795576510;	0.024816612038381;	0.025125703080853;	0.024006849399265;	0.026634391588054;	0.029330848648217;	0.032164870033730;	0.035064517542349;	0.038323625140411;	0.040751693402355;	0.043834593304622;	0.045360597845554;	0.048629800936147;	0.050698198346602;	0.054147369262056;	0.056506963594863;	0.055665709329760;	0.056263281674293;	0.056608533440141;	0.059382125786013;	0.061360404888245;	0.062967300581785;	0.064860508544720;	0.068026111884818;	0.075007208396507;	0.077094542269825;	0.086733573956741;	0.094243877371216;	0.109454923666104;	0.140863751681471;	0.165143079158763;	0.224067550586852
0.249476195006865;	0.000651928568412;	0.005682571551256;	0.001806068659991;	0.822042030260964;	0.696196268546590;	0.125989723010066;	0.015638242490471;	0.000372046529153;	0.000468541023881;	0.000404890652558;	0.000478373921912;	0.000433411107900;	0.016296053732834;	0.018270527785922;	0.019548026604780;	0.017594787646230;	0.020343436005773;	0.022904141693157;	0.025111473332402;	0.025435282610129;	0.024312331440744;	0.026974340043339;	0.029709352357796;	0.032583046077929;	0.035523382674440;	0.038829054224836;	0.041298109933052;	0.044428864133845;	0.045995109384206;	0.049319122469580;	0.051436027643770;	0.054950579015557;	0.057370315577316;	0.056567054821430;	0.057224159589614;	0.057622793959135;	0.060487580909912;	0.062571620873685;	0.064282857072647;	0.066311707932539;	0.069651226545836;	0.076871784249126;	0.079171919295773;	0.089108677736277;	0.096819918443395;	0.112301209429894;	0.143988823633815;	0.168573627729605;	0.226154202208545
0.255204118840652;	0.001620614396962;	0.007132456138735;	0.002975223435879;	0.823338839423425;	0.697140874438850;	0.126516673160572;	0.016482245601057;	0.023341460867971;	0.001215335491705;	0.001068914523279;	0.001269464656674;	0.001168571266604;	0.016712967518444;	0.018747133824350;	0.020074391498662;	0.018094291858273;	0.020912554213429;	0.023550802364971;	0.025828612319966;	0.026188210921552;	0.025055320119517;	0.027791856731537;	0.030613058928320;	0.033576655154746;	0.036606785213807;	0.040015188382951;	0.042569682701717;	0.045801147567386;	0.047454022146722;	0.050899101786413;	0.053106646432759;	0.056767176302884;	0.059309664523329;	0.058581435593404;	0.059334591712296;	0.059794904481242;	0.062763026946390;	0.064938145350110;	0.066675568487875;	0.068695709630094;	0.072029926622616;	0.079257295783693;	0.081484953525661;	0.091416863025138;	0.099064266812109;	0.114544505474323;	0.146228411929416;	0.170881015776263;	0.231792184039436
0.262196520499581;	0.003177406535846;	0.011687866272333;	0.005672591355733;	0.824531206559891;	0.698852421569618;	0.127342250286490;	0.017645706929038;	0.024546091238812;	0.029816821950755;	0.035633241299317;	0.002325586891968;	0.002140918182393;	0.017483168938770;	0.019614849513766;	0.021024492652990;	0.018983586025620;	0.021904123358328;	0.024662867535619;	0.027050085785180;	0.027466487695002;	0.026311700505199;	0.029145991106746;	0.032085491577123;	0.035171561895054;	0.038320452609832;	0.041869817967942;	0.044522086067345;	0.047863459441624;	0.049599036002653;	0.053159833121735;	0.055383216107962;	0.059139574868247;	0.061710226443387;	0.060950796403916;	0.061675448959638;	0.062055372758597;	0.065012211853625;	0.067217735300690;	0.068953544465338;	0.070984965952573;	0.074378309727574;	0.081721649600373;	0.084059930278201;	0.094215389931359;	0.102053548581745;	0.117860436340846;	0.149939622971304;	0.175151639132161;	0.238872331543668
0.270360694931946;	0.018477199500676;	0.019642623113370;	0.009210367787256;	0.826865561672315;	0.701151097528607;	0.129305067108562;	0.029112656323302;	0.026119552394973;	0.031867621112566;	0.037650294754741;	0.037802146790638;	0.042866224513655;	0.018653099353516;	0.020921635380429;	0.022446147424878;	0.020451007285742;	0.023515566777650;	0.026453261907167;	0.029002903166270;	0.029507210511256;	0.028311857163476;	0.031274512742174;	0.034375239122968;	0.037629005824939;	0.040945151250784;	0.044701572898019;	0.047504945783608;	0.051024871942227;	0.052918215035016;	0.056699272448893;	0.059042872683368;	0.063064193281612;	0.065844064461149;	0.065213707006381;	0.066116475031617;	0.066521578584962;	0.069702779793121;	0.072156868295711;	0.074045144425977;	0.076224790167201;	0.079821909319514;	0.087443830218787;	0.089933024504394;	0.100392271618193;	0.108299200947952;	0.124321214068229;	0.156571530838734;	0.182098376630817;	0.249541777747246
0.287661157691043;	0.034383773541443;	0.043695515167548;	0.015826269910802;	0.831100048689378;	0.705522697385776;	0.132490585060744;	0.037559602449039;	0.050024196617586;	0.050202590021251;	0.059438733840460;	0.041031764647859;	0.045942454663821;	0.060258149231898;	0.066287690338935;	0.072594044301048;	0.022908200362083;	0.026201607230357;	0.029425282717983;	0.032242231889540;	0.032853112116479;	0.031565439190228;	0.034704437026588;	0.038035752573233;	0.041535095219633;	0.045094025326180;	0.049152300129885;	0.052167752197567;	0.055933379406781;	0.058040164276632;	0.062111828545520;	0.064533524141867;	0.068845240975754;	0.071781034152616;	0.071199638083598;	0.072155974891384;	0.072165805304667;	0.075422696169076;	0.078031473394780;	0.079973593159140;	0.082224831487970;	0.085996044942492;	0.093896956734757;	0.096620026695797;	0.107517706995682;	0.115672483263792;	0.132189057581282;	0.164952813742242;	0.191284791007132;	0.263414092491813
0.302114561884434;	0.057200714571123;	0.068080554070928;	0.039790699201758;	0.836021392660181;	0.711390914850529;	0.137462175339459;	0.051634051229078;	0.054921051831737;	0.065946797409194;	0.076029092156105;	0.076518904919795;	0.085003279749403;	0.065131951817927;	0.072060606476710;	0.079408262182335;	0.079363742899479;	0.083915491292409;	0.092101476066500;	0.098390691668011;	0.037786633408196;	0.036451622776610;	0.039857578762168;	0.043554459962372;	0.047440737260513;	0.051381840035881;	0.055924165304309;	0.059280096603377;	0.063434063875702;	0.065898580098336;	0.070431029289163;	0.073022156435687;	0.077835677799382;	0.081091802074631;	0.080716303780760;	0.081879048975731;	0.080869857316504;	0.084374433636429;	0.087313785323221;	0.089398942964484;	0.091791746678246;	0.095821429161090;	0.104094361100041;	0.107072027663780;	0.118470591862271;	0.126761812967316;	0.143746846311429;	0.176945488606477;	0.204126457341217;	0.281226893917753
0.324501110648902;	0.083868429140981;	0.103957186533919;	0.061925745891780;	0.867117811813567;	0.719540335628058;	0.145017141216981;	0.066432490508872;	0.081530678852510;	0.090572075299670;	0.104073666130366;	0.091615996802581;	0.101325248244622;	0.105711316459496;	0.115744176383683;	0.125750048037455;	0.102670795438021;	0.108840980519495;	0.120076200254376;	0.128986190577974;	0.110409881164281;	0.111790344695857;	0.115668760566292;	0.122417057875261;	0.128256307866503;	0.133713249034167;	0.141729438884940;	0.146485071162339;	0.152413572379460;	0.155970667547902;	0.161838779367728;	0.164811873700007;	0.171265265664364;	0.174049346222960;	0.174721707800727;	0.174988073871110;	0.093260017271668;	0.097014029240946;	0.100354157152480;	0.102585921363792;	0.105142175632770;	0.109495988485614;	0.118235467482158;	0.121573018591437;	0.133617921804914;	0.142027633128036;	0.159607724641200;	0.193324577209190;	0.221609420085288;	0.303820808332722
