0.459256420420867;	0.000000000000000;	0.000000000000000;	0.083618054638590;	0.068983326418046;	0.094937891891003;	0.116506423056316;	0.080460823924969;	0.044557771236657;	0.046974654995283;	0.048087255489241;	0.050775305956713;	0.052001203232581;	0.053764087033136;	0.055585110507154;	0.060706842423568;	0.064292714880411;	0.067129251829692;	0.072869113341370;	0.080381942548828;	0.088467451911805;	0.096471758209068;	0.099398499982997;	0.108158927570777;	0.118180529729941;	0.127786564705607;	0.136130929826510;	0.146729557304529;	0.147223305422359;	0.158724652852100;	0.172661034217002;	0.182164281114332;	0.192679711091017;	0.206888290282850;	0.220524978568466;	0.234072445529104;	0.246860163221778;	0.257365742913160;	0.267195987113017;	0.272124592832980;	0.279842060764400;	0.288610375269649;	0.298466678241517;	0.307496294132059;	0.314984459890100;	0.329074689525861;	0.345792310887535;	0.361423934588511;	0.373286425160128;	0.380530736638538;	0.398528886532350;	0.418418077736979;	0.438099824888580;	0.462084274596324;	0.488824611040341;	0.526254434003348;	0.572740462124084;	0.620149510349386;	0.657846769211441;	0.654215536949992
0.600904199519422;	0.099025547934530;	0.082355621099901;	0.095228231153157;	0.078994431512153;	0.104158288152885;	0.126032942332849;	0.088350560854075;	0.052007581776149;	0.054737167791998;	0.055946769797363;	0.058972273354911;	0.060269132089333;	0.062172811075231;	0.064131198194744;	0.069916003288965;	0.073808282749708;	0.076863344500126;	0.083245182255948;	0.091537820751952;	0.100268889716369;	0.108989168198688;	0.112094198951590;	0.121677792553541;	0.132593374833134;	0.142965408633979;	0.151781948714146;	0.163191146719899;	0.163527913569222;	0.175846556315759;	0.190703504767965;	0.200884413178053;	0.212102994482237;	0.227157249900712;	0.241577063846670;	0.255872540160496;	0.269354167160333;	0.280454101726092;	0.290847924886282;	0.295859687849085;	0.304023799219857;	0.313149208279634;	0.323537821790237;	0.333074297915455;	0.340792180735470;	0.355467819599444;	0.372825440493723;	0.389054143102884;	0.401397867112183;	0.408672945233302;	0.427215656532951;	0.447630535835217;	0.467779346928503;	0.492220681165309;	0.519349789970883;	0.557057965827934;	0.603614796343867;	0.650825178951398;	0.688218810209919;	0.687483535260347
0.630341767392717;	0.125309476358110;	0.103643304488940;	0.115552405125660;	0.095966160991982;	0.119156009094325;	0.141054817996601;	0.100748201769659;	0.063462507612828;	0.066395303877754;	0.067505500476973;	0.070794683513371;	0.071973726638101;	0.073867507138012;	0.075815064895336;	0.082315370166074;	0.086404493981615;	0.089547094619878;	0.096568398909679;	0.105641141821579;	0.114932579521162;	0.124307223140866;	0.127427210709691;	0.137782439778926;	0.149531011318358;	0.160579115275499;	0.169740945389249;	0.181885560654455;	0.181877906753836;	0.194910983380569;	0.210571092075283;	0.221302139566083;	0.233077611604248;	0.248809347682039;	0.263826375975897;	0.278668096525755;	0.292630112844111;	0.304104712580593;	0.314835804594224;	0.319681419836826;	0.328044888097465;	0.337264909744219;	0.347922450050351;	0.357673475544059;	0.365314079887464;	0.380225157279561;	0.397858343397492;	0.414319078033887;	0.426790020010123;	0.433779628467709;	0.452481724096042;	0.473026074593063;	0.493245767042662;	0.517731062130831;	0.544830417299247;	0.582388591886618;	0.628611337566119;	0.675304859307437;	0.712104904195772;	0.707356073702428
0.667772276692807;	0.164556948969713;	0.135079725158753;	0.140073077411159;	0.116556957810321;	0.137130599835738;	0.158985287074598;	0.115887529635619;	0.077448352523304;	0.080565426451928;	0.081491501621957;	0.085038339924826;	0.086014505677717;	0.087842061731217;	0.089726211917172;	0.097046601201930;	0.101308376510353;	0.104508888963606;	0.112251966365956;	0.122191038240226;	0.132053768789953;	0.142137161543543;	0.145251463622736;	0.156463520286106;	0.169129594656168;	0.180894635128705;	0.190369640237080;	0.203296535156019;	0.202865123374340;	0.216651737114294;	0.233156636514895;	0.244480571793305;	0.256850051671978;	0.273293505287814;	0.288936190683429;	0.304349254611427;	0.318815755748466;	0.330688939347168;	0.341784132484041;	0.346419473532802;	0.354991341911134;	0.364293512048379;	0.375240308937343;	0.385226316852198;	0.392766152114454;	0.407910037247634;	0.425820187338732;	0.442514080782049;	0.455105518802346;	0.461742788896052;	0.480569804229779;	0.501191591559110;	0.521412426367660;	0.545838030077975;	0.572762678123902;	0.609954736604985;	0.655550830893571;	0.701361683005871;	0.737215780593238;	0.730838550255695
0.705054722697908;	0.214910338658947;	0.175449025483916;	0.171596009437783;	0.142787777794350;	0.159777499884092;	0.181349599449564;	0.135097257827559;	0.094960167639342;	0.098287780562214;	0.098847130599196;	0.102587634604883;	0.103193139549734;	0.104827376280051;	0.106526596663829;	0.114749326702216;	0.119097058691090;	0.122265186679053;	0.130777032523298;	0.141628531427023;	0.152012614218581;	0.162809980103234;	0.165846445204188;	0.177960415796859;	0.191588819527656;	0.204077131076306;	0.213781406900949;	0.227496272085031;	0.226522476452363;	0.241054520351504;	0.258391668544575;	0.270301562569190;	0.283246287640905;	0.300368759828708;	0.316595039959397;	0.332528813127261;	0.347444643666249;	0.359660286838192;	0.371062028096862;	0.375367900142739;	0.384070053968317;	0.393347414906673;	0.404494243332991;	0.414629980163258;	0.421945780106193;	0.437197391647054;	0.455241590050333;	0.472011877987498;	0.484564008853125;	0.490657474839228;	0.509418538913797;	0.529939687336170;	0.550021582377933;	0.574258852659867;	0.600917252829144;	0.637668560326380;	0.682582815956826;	0.727440087075126;	0.762348576556621;	0.754988302321472
0.739930067294717;	0.279112511486588;	0.226939163860864;	0.211538664932747;	0.175945989073728;	0.187828388405510;	0.208940123857796;	0.159252389549937;	0.116719930147083;	0.120047275156883;	0.120164480743541;	0.123972540525700;	0.124035358553916;	0.125290535936014;	0.126636859102439;	0.135831950655925;	0.140135505055789;	0.143143003843283;	0.152449415484248;	0.164233173585544;	0.175044736867669;	0.186529519729073;	0.189385356100229;	0.202418510980399;	0.217021559666275;	0.230202219887851;	0.240008945482230;	0.254480214719063;	0.252815771082525;	0.268047656062971;	0.286160950416831;	0.298612372515654;	0.312073625821188;	0.329794156183979;	0.346515054358535;	0.362872719356450;	0.378136005369124;	0.390593449541482;	0.402196658031420;	0.406024642420580;	0.414754809774768;	0.423878666234582;	0.435116778830203;	0.445315057160399;	0.452309847846176;	0.467615326162998;	0.485737144909819;	0.502549362733904;	0.515079566367470;	0.520655604922240;	0.539375953132049;	0.559811428294039;	0.579758270842254;	0.603789073944644;	0.630145992553507;	0.666372641980499;	0.710472135111695;	0.754192506169366;	0.787998190158931;	0.779688472117236
0.771219581887372;	0.360622694181177;	0.292412511943981;	0.261725309461248;	0.217566739503296;	0.222483025641920;	0.242555024553745;	0.189483129209802;	0.143682666921126;	0.146651413430866;	0.145914657969653;	0.149524650719323;	0.148963025319695;	0.149822436350986;	0.150592218226071;	0.160757313005702;	0.164829831399087;	0.167499565718391;	0.177607767557303;	0.190309564089106;	0.201404297813807;	0.213512477844437;	0.216049639755072;	0.229988941459755;	0.245544548616406;	0.259348259887322;	0.269095530707531;	0.284257030185302;	0.281728465708955;	0.297589219268683;	0.316393247725524;	0.329318224600731;	0.343218300130076;	0.361437501789778;	0.378556609315793;	0.395244714455629;	0.410771407175135;	0.423407344358858;	0.435165161699388;	0.438453996258232;	0.447215534720531;	0.456163404547689;	0.467492345519890;	0.477760643593161;	0.484406838995500;	0.499743861114595;	0.517898661937314;	0.534704056398680;	0.547177226311741;	0.552205720426115;	0.570813768559931;	0.591079888968302;	0.610807806071673;	0.634528622277643;	0.660472193019292;	0.696025344774028;	0.739126812793003;	0.781481806969522;	0.814001365849284;	0.804762656956599
0.797414488718143;	0.448831622008199;	0.375383677814872;	0.324400487423135;	0.269516854407758;	0.264943958789450;	0.283441719561075;	0.226762821907102;	0.176378130308164;	0.179187381824986;	0.177026256389130;	0.180096039706786;	0.178309943856081;	0.178613288063812;	0.178452676691903;	0.190195448734501;	0.193798550801115;	0.195910878719006;	0.206658910186430;	0.220231503304569;	0.231419036931660;	0.244071834746518;	0.246120495965228;	0.260934184683969;	0.277400861729953;	0.291737977731885;	0.301249042415327;	0.317035250689239;	0.313458687406691;	0.329890010699955;	0.349313989603091;	0.362667154884308;	0.376961512966360;	0.395616525962388;	0.413078176759055;	0.430043912717110;	0.445785953650483;	0.458564326503531;	0.470435525973311;	0.473098175805065;	0.481860688625502;	0.490560790254283;	0.501923550863064;	0.512204349249229;	0.518402538910156;	0.533693859343077;	0.551782689947463;	0.568483994890663;	0.580827957311164;	0.585326378777867;	0.603732070992909;	0.623730594449672;	0.643142724549764;	0.666437934525379;	0.691844804154652;	0.726559289609491;	0.768457552431016;	0.809183005819450;	0.840202163892984;	0.830039814797796
0.817788876060035;	0.540538792158745;	0.462465720490547;	0.402433113598063;	0.333978842436137;	0.316792122202432;	0.332848846754168;	0.272794835621777;	0.216070860354799;	0.218078671469677;	0.213708782341166;	0.216381283098867;	0.213200885008526;	0.212266029239005;	0.210786476647682;	0.223818441939611;	0.226515876395192;	0.227658286023626;	0.240337190415209;	0.254707000290796;	0.265742401742583;	0.278713245300476;	0.280079703875398;	0.295732836496476;	0.313063942184173;	0.327833072179563;	0.336911282499199;	0.353252203845064;	0.348448525497579;	0.365389060757677;	0.385355920148342;	0.399082199387715;	0.413702909403043;	0.432697264716765;	0.450405030926348;	0.467548398068886;	0.483406015157467;	0.496238071445785;	0.508132294245689;	0.510034992663575;	0.518734162573544;	0.527083340196412;	0.538393633609924;	0.548604093690030;	0.554228387907528;	0.569377762901669;	0.587276779133629;	0.603753591817442;	0.615877001127755;	0.619987173657484;	0.638077848386468;	0.657685510813582;	0.676658402794397;	0.699384030870001;	0.724102485820102;	0.757780527652558;	0.798234318964318;	0.837014520356721;	0.866277863916322;	0.855263310244852
0.832193677345351;	0.642369322078274;	0.551458835113002;	0.482206197243398;	0.414099777506145;	0.379794341321798;	0.392424308424837;	0.329552853880471;	0.264343720894080;	0.264710828911826;	0.257102845964790;	0.258854324533899;	0.253216860289438;	0.251824562446071;	0.248496688713964;	0.262925234776744;	0.264312230751719;	0.264141167430851;	0.277533196522428;	0.292428107672157;	0.302919307421609;	0.318048071674460;	0.318445066124846;	0.334823419916140;	0.352875864752248;	0.367857728004698;	0.376176665643137;	0.392892221050511;	0.387022947259570;	0.404353021097099;	0.424718593178812;	0.438698870372926;	0.453516529542393;	0.472689498959344;	0.490487382289734;	0.507652374699284;	0.523473508907417;	0.536225424560140;	0.548007718396334;	0.548981147249669;	0.557528020517263;	0.565401983124498;	0.576543808562335;	0.586570221869322;	0.591460596498199;	0.606348649215994;	0.623901872460453;	0.640005535205236;	0.651794824086066;	0.655915486892514;	0.673554966213905;	0.692625250872775;	0.711012224552707;	0.733001549527975;	0.756859280398168;	0.789278909602277;	0.828020046488977;	0.864493151956991;	0.891711837741893;	0.880075968148485
