0.286729042965551;	0.000000000009903;	0.000000000013933;	0.043832421617214;	0.035634878668762;	0.123839615448624;	0.188094362389336;	0.161505705807877;	0.017072923547366;	0.016827910841453;	0.016267707173042;	0.016163908087760;	0.015808574905769;	0.015830583002231;	0.015941965911137;	0.016870516742792;	0.017312065811628;	0.017619901577856;	0.018596111528675;	0.019998315365871;	0.021449240122804;	0.022901804190128;	0.023343664339761;	0.025140976707870;	0.027115259975033;	0.028951653969794;	0.030543060686312;	0.032706907555240;	0.032731424135781;	0.035067933329432;	0.037973952336839;	0.039970804232375;	0.042124992960658;	0.045152856700433;	0.048012171570078;	0.050835896221112;	0.053490191022274;	0.055634898722899;	0.057661230681536;	0.058361209480063;	0.059435571687930;	0.061009710606451;	0.063182859780063;	0.064972635700031;	0.066332900146395;	0.069262755078515;	0.073187389231482;	0.077395168304064;	0.080231963960260;	0.082387342549633;	0.087784016259497;	0.094080115235990;	0.100205925885043;	0.108313463587393;	0.117684932343483;	0.130974581292478;	0.149012254578917;	0.171299720293922;	0.189912607986306;	0.205333136864520
0.286729097255995;	0.000000037925524;	0.000000031461307;	0.043832426089070;	0.035634882505604;	0.123839619007197;	0.188094366072500;	0.161505708798788;	0.017072926369644;	0.016827913791014;	0.016267710167212;	0.016163911218252;	0.015808578072025;	0.015830586230624;	0.015941969201295;	0.016870520293769;	0.017312069493438;	0.017619905353873;	0.018596115560474;	0.019998319712537;	0.021449244742035;	0.022901809102771;	0.023343669325229;	0.025140982024439;	0.027115265651657;	0.028951659956835;	0.030543066873949;	0.032706914072339;	0.032731430583618;	0.035067940109403;	0.037973959494199;	0.039970811656870;	0.042125000663569;	0.045152864747227;	0.048012179934760;	0.050835904889266;	0.053490199970034;	0.055634907904181;	0.057661240079147;	0.058361218902055;	0.059435581279283;	0.061009720338090;	0.063182869718256;	0.064972645826232;	0.066332910338158;	0.069262765522039;	0.073187399958819;	0.077395179299560;	0.080231975171334;	0.082387353809109;	0.087784027791482;	0.094080127040997;	0.100205937936491;	0.108313475887420;	0.117684944860272;	0.130974593981048;	0.149012267326644;	0.171299732947874;	0.189912620473563;	0.209258750823878
0.286729111306592;	0.000000047986284;	0.000000039588637;	0.043832433916839;	0.035634889010079;	0.123839624795444;	0.188094371880271;	0.161505713498858;	0.030687971813187;	0.016827918221072;	0.016267714570892;	0.016163915733597;	0.015808582554656;	0.015830590720935;	0.015941973699841;	0.016870525075332;	0.017312074367787;	0.017619910274794;	0.018596120738310;	0.019998325208731;	0.021449250482971;	0.022901815116286;	0.023343675348403;	0.025140988360454;	0.027115272325839;	0.028951666908120;	0.030543073978595;	0.032706921478829;	0.032731437846560;	0.035067947665944;	0.037973967384113;	0.039970819764497;	0.042125008993133;	0.045152873356203;	0.048012188789945;	0.050835913969864;	0.053490209247380;	0.055634917329652;	0.057661249633236;	0.058361228383148;	0.059435590833715;	0.061009729930578;	0.063182879414978;	0.064996079346623;	0.066389031178857;	0.069354402559725;	0.073316285666654;	0.077560814022333;	0.080429778450471;	0.082611844537481;	0.088040759166697;	0.094370872532700;	0.100531986967801;	0.108677680327932;	0.118089485709656;	0.131422263327516;	0.149505100490097;	0.171842223509924;	0.190510239503360;	0.210921363286762
0.286729126835632;	0.000000063008159;	0.000000051590193;	0.043886777567662;	0.035634896901456;	0.123839631732509;	0.188094378812537;	0.161505719238685;	0.030687977112214;	0.016829158338354;	0.016280317038582;	0.016189809230740;	0.015846867243444;	0.015879976721966;	0.015999719961121;	0.016939735539675;	0.017389797299256;	0.017705023023846;	0.018692458223508;	0.020107226684302;	0.021569418822031;	0.023034123608854;	0.023482552572957;	0.025293604009900;	0.027282957965457;	0.029133544557129;	0.030735832335818;	0.032915256630710;	0.032943600992514;	0.035297211369825;	0.038223347471660;	0.040238276488496;	0.042411669062359;	0.045462235140997;	0.048344532539416;	0.051192127502848;	0.053870999617060;	0.056040083911369;	0.058092146106306;	0.058809889272933;	0.059910298593949;	0.061511847394165;	0.063719502811542;	0.065568421767783;	0.066992182938327;	0.070000589298933;	0.074013008045636;	0.078313340405827;	0.081239929769623;	0.083475285443958;	0.088986480604693;	0.095415012848732;	0.101692535151459;	0.109984459584175;	0.119576656191894;	0.133136839818283;	0.151505807971860;	0.174241247742119;	0.193304344646336;	0.212515809471819
0.292541466204759;	0.000860510469353;	0.000716295036913;	0.044164562574402;	0.036013080941663;	0.124061711489304;	0.188324648881258;	0.161694363810118;	0.030973593856870;	0.034485553272908;	0.016469304944633;	0.016385432882207;	0.016043560635580;	0.016080702818808;	0.016205173847518;	0.017164744657758;	0.017624977550331;	0.017948936331947;	0.018957786831707;	0.020397713560603;	0.021881243225204;	0.023370969643583;	0.023832054622263;	0.025674183448284;	0.027698487102185;	0.029582291356038;	0.031209179944828;	0.033425109582643;	0.033462156887428;	0.035854818700156;	0.038826428548651;	0.040882888334067;	0.043100514993320;	0.046203544673192;	0.049139527902272;	0.052044143438259;	0.054782422089639;	0.057010909443839;	0.059126405029521;	0.059886622675930;	0.061048630077416;	0.062716731819383;	0.065011342730032;	0.066942733308108;	0.068435873558993;	0.071542192646430;	0.075678517249585;	0.080122545579601;	0.083192364803437;	0.085549818808041;	0.091232798040067;	0.097820927754782;	0.104220772195259;	0.112617777041311;	0.122267078461015;	0.135834520049765;	0.154167762201323;	0.176924458923948;	0.195934374678893;	0.214287526369373
0.297645933253058;	0.001955596981085;	0.001630885671979;	0.044681726656443;	0.036469339253587;	0.124588062290726;	0.188752750370793;	0.162050205431518;	0.031411919171495;	0.035009060755413;	0.038178709587632;	0.042978194730245;	0.016422976126188;	0.016474552497546;	0.016606383354520;	0.017602053693873;	0.018078435881875;	0.018415800999568;	0.019463848375665;	0.020948129113673;	0.022466133183564;	0.023998208826469;	0.024480446374243;	0.026376832240232;	0.028462384677639;	0.030403946663601;	0.032070138737743;	0.034347438446739;	0.034397796069762;	0.036854529638628;	0.039901413599685;	0.042028697841949;	0.044320329156938;	0.047510471052840;	0.050533662008043;	0.053528264086470;	0.056360168586860;	0.058681721034429;	0.060898040798495;	0.061713260549663;	0.062951164051121;	0.064694978461044;	0.067087951370534;	0.069098254099400;	0.070625097509963;	0.073754738204343;	0.077924841479466;	0.082390034093574;	0.085426793286572;	0.087685876383517;	0.093317540610834;	0.099858837165928;	0.106219119169575;	0.114584791711355;	0.124202931706588;	0.137748071720940;	0.156080808757173;	0.178925358295034;	0.198003869858486;	0.220446225853935
0.303497253984526;	0.003544335525143;	0.002985180521953;	0.045640958576438;	0.037336101773961;	0.125308784888978;	0.189644276143718;	0.162651852689297;	0.032063949143483;	0.035757375268696;	0.039032212350652;	0.043920451656027;	0.046823988210436;	0.017078996199568;	0.017212247099941;	0.018302932556546;	0.018798822200075;	0.019151981136681;	0.020248242887988;	0.021794818563003;	0.023354991312928;	0.024944239242439;	0.025453749049648;	0.027424764683438;	0.029594725930548;	0.031614440489181;	0.033325487371688;	0.035679927533113;	0.035741217258538;	0.038272853959449;	0.041408046561212;	0.043619790749553;	0.045993116130316;	0.049274073115028;	0.052378589320074;	0.055447510481217;	0.058344938333812;	0.060715317628205;	0.062969826204901;	0.063743808303431;	0.064950787839428;	0.066658699549897;	0.069039639452261;	0.071043807129242;	0.072549714749725;	0.075693133270708;	0.079912968460925;	0.084447318112637;	0.087541490882418;	0.089797700160946;	0.095524075879038;	0.102180344928961;	0.108671741092723;	0.117201020545679;	0.127011536398860;	0.140794269674407;	0.159437181271484;	0.182773371816160;	0.202365021895655;	0.225352213704991
0.309237426545053;	0.016485398586411;	0.004735174905433;	0.047073286743466;	0.038609806328214;	0.126514886944304;	0.190773645496547;	0.163872944014971;	0.045582375077033;	0.036722462262591;	0.040079851901000;	0.045042494673369;	0.048172617194244;	0.050324573617305;	0.051802032028058;	0.019253810066339;	0.019767237066853;	0.020134317810987;	0.021424412749775;	0.023063452264737;	0.024680248221220;	0.026338917056144;	0.026890502144936;	0.028970708818275;	0.031262866591022;	0.033393442018778;	0.035160605940042;	0.037618330132094;	0.037690730891781;	0.040318720348573;	0.043567851069601;	0.045888507873906;	0.048362430517326;	0.051756712431680;	0.054966955180703;	0.058141929053521;	0.061148351329445;	0.063626017013983;	0.066006914463954;	0.066833957612240;	0.068144919080292;	0.069970852422484;	0.072533229335902;	0.074734271494983;	0.076397097009857;	0.079738620279540;	0.084205323400653;	0.089008873306176;	0.092333742801944;	0.094640180859767;	0.100613969168822;	0.107503766331470;	0.114185576973962;	0.122893118688999;	0.132825303171873;	0.146674233400708;	0.165349265408066;	0.188875920687603;	0.208503932449665;	0.234554380006135
0.321909041258391;	0.030511635999115;	0.021064758754332;	0.049415216351163;	0.041056962449422;	0.128571193613231;	0.192893620544176;	0.165697464558896;	0.047738070093038;	0.054660843064288;	0.058423180070313;	0.067409203211408;	0.049911020523743;	0.052399037548025;	0.053876294821033;	0.059094063391719;	0.062136028023925;	0.064924182803334;	0.023265905139486;	0.025037033767864;	0.026731791892902;	0.028595439613773;	0.029189016694450;	0.031417425425528;	0.033876071076947;	0.036154167697000;	0.037986030276620;	0.040585777536387;	0.040634814521013;	0.043391470306727;	0.046796463575392;	0.049272945520293;	0.051904184505365;	0.055478844632152;	0.058862023556038;	0.062209621356016;	0.065389345990972;	0.068029130257715;	0.070578630462110;	0.071431911979254;	0.072808444874295;	0.074687855970741;	0.077362111611901;	0.079655622846037;	0.081332923522123;	0.084700658857332;	0.089245606716915;	0.094137941421055;	0.097486919418981;	0.099485052233883;	0.105515114708624;	0.112495053031453;	0.119296748731148;	0.128172987956072;	0.138307046103987;	0.152411236517784;	0.171438534757246;	0.195614079951903;	0.215872110771443;	0.244879375211951
0.334106474431574;	0.042958000563939;	0.036300241036575;	0.065734742907796;	0.044318164486075;	0.131860603002225;	0.196239634231027;	0.168586534283176;	0.052907210769497;	0.057813149465751;	0.064694184158710;	0.073726190629587;	0.080002493567838;	0.065205008716232;	0.068132169227850;	0.061755235034827;	0.064787534663808;	0.067543875642457;	0.073796183864439;	0.079325528737782;	0.083682632565605;	0.031591954349150;	0.032272400110533;	0.034731697769347;	0.037455874725582;	0.039985301540930;	0.041954482384864;	0.044795281288600;	0.044494660900547;	0.047425742711285;	0.051039779647673;	0.053734233861452;	0.056569706685093;	0.060366185567566;	0.063954681370315;	0.067503339222982;	0.070884471638821;	0.073715294650837;	0.076478361408156;	0.077383548413749;	0.078886197493076;	0.080896615944191;	0.083818500164395;	0.086383587924291;	0.088263462668311;	0.091881165444819;	0.096761658597452;	0.102021188092534;	0.105667033201416;	0.107264447142687;	0.113604592745485;	0.120884605224894;	0.127943966140304;	0.137075083640799;	0.147407766389241;	0.161663248863279;	0.180842652002418;	0.205471331639379;	0.226010093262240;	0.258334575427890
0.347578835022919;	0.068402816961793;	0.054014289476025;	0.079359965126949;	0.064874117925466;	0.136115617515487;	0.200951946232871;	0.173021704580069;	0.066472638079762;	0.073299694985442;	0.080386964253837;	0.092924712356362;	0.084139774184299;	0.088116202873708;	0.090687025404360;	0.097502896113333;	0.102269524111387;	0.107517446532399;	0.077406977109485;	0.083131100718736;	0.087580081031453;	0.092862366699048;	0.096476897071807;	0.101712304767550;	0.108218323421690;	0.114626164269555;	0.118387264998198;	0.122782783387943;	0.050427987360228;	0.053608917689632;	0.057519814768843;	0.060534488601722;	0.063672794421708;	0.067792282352434;	0.071681926879538;	0.075525330877062;	0.079200749161688;	0.082305620641533;	0.085360453151786;	0.086305734207359;	0.087921740980051;	0.090005248713017;	0.093141881369025;	0.095917032886914;	0.097893799782637;	0.101626235958908;	0.106728399542389;	0.112238308632394;	0.116048214228459;	0.116519496873152;	0.123077659322419;	0.130609398347617;	0.137935320610291;	0.147373236077595;	0.158008059996747;	0.172575917951967;	0.192135800259984;	0.217550976546994;	0.238728739436034;	0.274721254368137
0.364413082408884;	0.089566210838438;	0.079437448325901;	0.100972169735992;	0.078651131039471;	0.159520526191052;	0.207450526375559;	0.178857261850054;	0.074649949049644;	0.082975693485984;	0.093085752436129;	0.106077745316769;	0.114857262730815;	0.104257317611095;	0.108357191949693;	0.107145797075786;	0.111815455758471;	0.116992862279230;	0.126156974499093;	0.134112352443252;	0.140744769603176;	0.103967868178502;	0.108709041272620;	0.115367489626340;	0.123543802400444;	0.131632866603213;	0.136743356383890;	0.142673904188119;	0.131079045774092;	0.135292070716629;	0.140703045882494;	0.145727764412513;	0.150562923119432;	0.156135925390857;	0.161293843710305;	0.166341831566144;	0.171227598738871;	0.175289119956087;	0.179418728000779;	0.180587354655659;	0.182515010145876;	0.184742424546514;	0.187980669238799;	0.191273300914711;	0.193708554064774;	0.197490694551198;	0.203343702557647;	0.209238856402524;	0.213807946483717;	0.129538592343077;	0.136409632815886;	0.144262804861974;	0.151894740627111;	0.161655150054900;	0.172571715551012;	0.187399525924884;	0.207269450408955;	0.233465668206134;	0.255224537891653;	0.294484645898216
