0.462015008419803;	0.000025267224255;	0.000025283916304;	0.000026025246943;	0.000027094193157;	0.000028583910598;	0.000082373782263;	0.000066278086129;	0.000022232824998;	0.000023422553696;	0.000023094100493;	0.000018906854505;	0.000016996487598;	0.000019006239999;	0.000019776210903;	0.000125241614740;	0.000159657576741;	0.000023127732071;	0.035028371561912;	0.033509601070517;	0.034682735231924;	0.034539862112157;	0.032160553332938;	0.031297029238595;	0.030330992797123;	0.028364916641253;	0.041852592000058;	0.000003314914620;	0.000003426320717;	0.000003876779913;	0.000004030009762;	0.000003253311490;	0.000002753553739;	0.000002579692987;	0.000002520219268;	0.000002752099205;	0.000002409740984;	0.000001924712419;	0.000001912694221;	0.000001769959146;	0.000001643259235;	0.000001645403465;	0.000001537679888;	0.000001506458340;	0.000001455859568;	0.000001372279174;	0.000001364478806;	0.000001339063156;	0.000001261763099;	0.000001207467605;	0.000001213059683;	0.000001163094731;	0.000001120242629;	0.000001124452171;	0.000001085754028;	0.000001043257309;	0.000001027073315;	0.000001014794803;	0.000000992895176;	0.000000987172834;	0.000000954252366;	0.000000945880160;	0.000000946512474;	0.000000917979438;	0.000000913463583;	0.000000916512546;	0.000000921335927;	0.000000909193176;	0.000000903412011;	0.000000914978223;	0.000000915941727;	0.000000906670431;	0.000000926691910;	0.000000937915761;	0.000000923089243;	0.000000928859941;	0.000000966392310;	0.000000968504434;	0.000000958421776;	0.000001008186993;	0.000001029929830;	0.000000989545496;	0.000000988207154;	0.000001057739078;	0.000001076549576;	0.000001053923503;	0.000001077776133;	0.000001130319334;	0.000001138449471;	0.000001116115297;	0.000001139882979;	0.000001203947693;	0.000001236201767;	0.000001204795520;	0.000001203675515;	0.000001236738384;	0.000001341678663;	0.000001354127424;	0.000001303311820;	0.000001358686966;	0.000001417325155;	0.000001582582184;	0.000001595419949;	0.000001644715231;	0.000001780976568;	0.000001813667401;	0.000001886335916;	0.000001913418803;	0.000001883937776;	0.000001875218966;	0.177152215213055;	0.179704641231113;	0.183052977174161;	0.187585617350840;	0.188126555715692;	0.186909215110940;	0.189619989546457;	0.190692914666446;	0.194427257671903;	0.197287449561807;	0.201134861664853;	0.204962987538406;	0.205185925776598;	0.204622827167021;	0.209434074035701;	0.213367662940097;	0.216037802845723;	0.218538542262546;	0.217408138711815;	0.221178526962685;	0.226061586090786;	0.232451229766176;	0.230522345855601;	0.228606578003155;	0.227764082139800;	0.232908322479565;	0.250394337940695;	0.253607920166752;	0.253102727970261;	0.255706894795485;	0.259272450197891;	0.268001563570130;	0.273232089060872;	0.277329916147513;	0.278366410774218;	0.284497222225040;	0.290657697251302;	0.291995478678217;	0.290891628224780;	0.296770012416685;	0.304042185353856;	0.309206011572128;	0.317477015643666;	0.323704486602434;	0.327318711313521;	0.331966259210977;	0.342172631646574;	0.346637547637362;	0.347383291039903;	0.358082473622495;	0.360674180640405;	0.363569663765344;	0.375535708601998;	0.382004834518009;	0.381224459438790;	0.391281834475598;	0.404710801182161;	0.424602540203147;	0.443335754846223;	0.458738474563599;	0.462631756709362;	0.457828201070493;	0.468615308080894;	0.491830185765536;	0.514806305361205;	0.533407759077541;	0.560360401308075;	0.579213867388900;	0.599469175989412;	0.623315662295043;	0.656380937943580;	0.696487467444779;	0.740553019186729;	0.779928784336349;	0.809526950045101;	0.831944514102493;	0.841080534858138;	0.843550598046350;	0.834708555703013;	0.819417660884456;	0.792567574284046;	0.762722276365513;	0.700302114233291;	0.681085195299932;	0.708245533595674;	0.756469344157078;	0.805529159774527;	0.829195298244281;	0.792512859133745;	0.349172096296761;
0.619536030070547;	0.102784407945993;	0.096908624314940;	0.090940042599996;	0.081378743444295;	0.073155083367392;	0.098539505602631;	0.094516431397511;	0.066207262213677;	0.062973321113477;	0.059115219544295;	0.056686525676834;	0.055656061676597;	0.052147034497550;	0.050983229760628;	0.087182117154057;	0.091619461233013;	0.059032270758969;	0.088466234408430;	0.084506973872460;	0.082892662068072;	0.082986369678126;	0.079546497259126;	0.079170628902156;	0.076289379730600;	0.075142942141092;	0.088212058185655;	0.050747772038669;	0.050867081614311;	0.048697298945681;	0.049290981578482;	0.049666627285157;	0.050981308200894;	0.049562446933280;	0.051578997451406;	0.050439582824432;	0.051329666757444;	0.053538493003889;	0.052906128023016;	0.053603910927345;	0.054202159721469;	0.052547827174350;	0.055438449916336;	0.055227569657319;	0.053611222061466;	0.056412494492789;	0.056831280307404;	0.054706386990839;	0.058351808173986;	0.059994022350791;	0.058420867478333;	0.059975202199948;	0.060984002127838;	0.060102136416175;	0.061679276741982;	0.063346704434004;	0.063279241927979;	0.065592746762669;	0.065586258303829;	0.065836389092722;	0.068790612589782;	0.069789783607418;	0.068188307455528;	0.072315837267317;	0.072310226151372;	0.072205258232080;	0.074006580712260;	0.076175547911100;	0.075574027309874;	0.080063456749100;	0.079314131084837;	0.078737559517078;	0.083856010384390;	0.086277651981229;	0.083807388888128;	0.082782830069170;	0.087703028534721;	0.088920672756546;	0.089129693022439;	0.094412087939797;	0.095855377614729;	0.092865710886787;	0.094299900738802;	0.099087214856768;	0.098934178598583;	0.097307460358154;	0.100332549336402;	0.102816200882603;	0.104170265474150;	0.102759567801624;	0.104785739103463;	0.110790694515251;	0.114289112136626;	0.112354182562475;	0.113027119001412;	0.115588558350687;	0.123664228233371;	0.126284553123055;	0.124848805001536;	0.130120778199309;	0.135835896707471;	0.147748976323601;	0.151138310450563;	0.156028831836744;	0.166055944301961;	0.166703346784341;	0.171827786487787;	0.174400450511295;	0.176156783428309;	0.179277013719704;	0.197738058174560;	0.200537718053051;	0.204159216151071;	0.209054984491720;	0.209748737728467;	0.208543547334147;	0.211540902623998;	0.212687192230954;	0.216760297349308;	0.219917235426947;	0.224133138132361;	0.228219918911181;	0.228634553331389;	0.228235739763113;	0.233501675444286;	0.237846701896741;	0.240826892539871;	0.243667205291711;	0.242477796829648;	0.246644843603890;	0.252001349518787;	0.258934145867000;	0.257052815276023;	0.255317666819509;	0.254620968778539;	0.260165248291867;	0.278767926198574;	0.282202621857057;	0.281884741074840;	0.284656126198689;	0.287998572060687;	0.297118546648029;	0.302588848489227;	0.306892486893040;	0.307738950352064;	0.314179498420937;	0.320536244197908;	0.322030686946876;	0.321058181633671;	0.327093697611848;	0.334736628857204;	0.340073561866163;	0.348769968281229;	0.355286669631838;	0.359014708317670;	0.363744834316201;	0.374362440575615;	0.379065202349515;	0.379673495338213;	0.390752527110529;	0.393509917184345;	0.396545886914644;	0.408638123549459;	0.415310547417147;	0.414381961089821;	0.424378591574808;	0.438200106795768;	0.445798375831985;	0.463806782247633;	0.479806428384489;	0.484524128924071;	0.479175566850543;	0.490736409725508;	0.513399008813362;	0.537058375697132;	0.555118944574526;	0.582342666495732;	0.600462925835747;	0.620207105813001;	0.643047629267545;	0.675573687468096;	0.713769478481007;	0.756496584429810;	0.793643761157654;	0.821854339403460;	0.842745308957970;	0.851411305281037;	0.853657602554675;	0.845365567090397;	0.830509295803791;	0.805304733324749;	0.776444041523559;	0.716637662288984;	0.698575154415937;	0.724388399933561;	0.770966272241110;	0.813712070602495;	0.836185568977139;	0.799049559008894;	0.356404357152562;
0.641071742114876;	0.122703758392854;	0.115073391747579;	0.107789122279535;	0.096485365489785;	0.086817438951616;	0.113698331784409;	0.109082472048794;	0.078341475225008;	0.074516583523081;	0.070038849834966;	0.067063452693684;	0.065864178749698;	0.061691625584145;	0.060290592951213;	0.099623001641787;	0.104118577894194;	0.068966179103024;	0.097553355702844;	0.093405717496795;	0.091388104222887;	0.091299686507763;	0.087746105603370;	0.087193121013996;	0.083919688649287;	0.083118651329118;	0.095961808787494;	0.059338316203522;	0.059430694317181;	0.056647010677448;	0.057310054624460;	0.057550338197284;	0.059036367341370;	0.057516976857253;	0.059738920671802;	0.058431690602958;	0.059385484769570;	0.061865962601854;	0.061033812513224;	0.061764117412299;	0.062401368184653;	0.060514182756518;	0.063721450676027;	0.063496496238723;	0.061687750176590;	0.064752090776921;	0.065181398090129;	0.062817495038338;	0.066709187974241;	0.068555542525185;	0.066811977852375;	0.068416372130400;	0.069552650655321;	0.068632490634350;	0.070287364602425;	0.072100065620398;	0.072038309532699;	0.074558708044211;	0.074529036906035;	0.074762869024407;	0.077971043037285;	0.079048022790451;	0.077335538635087;	0.081862814310526;	0.081797690447460;	0.081704854560514;	0.083639054025922;	0.085972057831328;	0.085304503158186;	0.090213873111510;	0.089197054307779;	0.088577323014462;	0.094011835813646;	0.096626652652790;	0.093964191622616;	0.092771592167391;	0.098106006836341;	0.099375801695107;	0.099595926372968;	0.105297179549946;	0.106815754443907;	0.103494888366461;	0.104974408698982;	0.110102207347633;	0.109855582687159;	0.108064746028985;	0.111266373370044;	0.113800437686561;	0.115165301213347;	0.113594797756240;	0.115693036654471;	0.122024511124201;	0.125663653884914;	0.123541389744617;	0.124162147938303;	0.126689799423584;	0.135162311424645;	0.137848199568033;	0.136252032438246;	0.141737077186650;	0.147657682084460;	0.160038210804091;	0.163514454668973;	0.168596008435974;	0.179067592729444;	0.179824267545928;	0.185285868799018;	0.187961614029112;	0.189833309917041;	0.193131950523018;	0.209496043537756;	0.212418019674585;	0.216119717026906;	0.221202105754759;	0.221970883503994;	0.220853053857122;	0.223968760138883;	0.225103951144703;	0.229353280077004;	0.232643397472734;	0.236999877660283;	0.241254672006936;	0.241677649639022;	0.241257755239411;	0.246670266161702;	0.251205153308315;	0.254509265052160;	0.257664028795725;	0.256208948031225;	0.260661526643872;	0.266268987678385;	0.273343878723345;	0.271070409120764;	0.269023153898457;	0.268167561789204;	0.273403834812669;	0.292329403500049;	0.296098755375270;	0.295856553553052;	0.298643919891972;	0.301923640359158;	0.311421676824973;	0.317109788143365;	0.321358443439069;	0.321847120605355;	0.328605800793540;	0.334757138682538;	0.335876912003099;	0.334461953922876;	0.341173545032121;	0.348403551327503;	0.353263655295876;	0.362173295683180;	0.369192151711533;	0.372070979326955;	0.377192132329867;	0.388538207422211;	0.393752654537817;	0.393548711041578;	0.405396319623690;	0.408190177819218;	0.410801772766728;	0.423369548603336;	0.429688681252982;	0.427993084752059;	0.438795838273073;	0.451709602622738;	0.458636376129454;	0.477403742294572;	0.492636215728738;	0.496506565549855;	0.491422447103658;	0.502264170887126;	0.525116342880286;	0.547826934836968;	0.565994527710964;	0.592312514493674;	0.610354079439543;	0.628796347133353;	0.651616328013718;	0.683158582015255;	0.721288999407179;	0.762878997405883;	0.799592251376098;	0.826781694952638;	0.847403254419183;	0.855477101585290;	0.857789785480605;	0.849463241649900;	0.835138466554991;	0.810038791382675;	0.782181202242070;	0.722688325510813;	0.704051291329676;	0.730190095223587;	0.775435526627225;	0.817789709070435;	0.839378646444016;	0.801843656322629;	0.359816098853966;
0.660584979673279;	0.140719471239032;	0.131486066329348;	0.122948353250885;	0.110163461056882;	0.099189000171780;	0.126956361859213;	0.122191307069397;	0.089439265568762;	0.085144205943718;	0.079655765555918;	0.076556500384476;	0.075151249045585;	0.070385004169215;	0.068560519099729;	0.110444099944653;	0.115329466292860;	0.078040926478342;	0.105955211850149;	0.101154295328950;	0.098732772531173;	0.099047514585257;	0.094988974681470;	0.095052589553762;	0.091632360839389;	0.090070814723383;	0.102975595108745;	0.066558567478333;	0.066461278830110;	0.064160944935135;	0.064848431142069;	0.065215962789422;	0.066846369338873;	0.064663435638968;	0.067138097894720;	0.065601457939924;	0.066516043865984;	0.069252150880716;	0.068531104960227;	0.069180230613926;	0.069829607965316;	0.067689171701403;	0.071179473626719;	0.070798745594794;	0.068683689064199;	0.071935881865017;	0.072457880799358;	0.069815006835669;	0.074102193834013;	0.076066689042249;	0.074214152958705;	0.075822410208867;	0.077031133678963;	0.075930978118355;	0.077572880917215;	0.079569368707406;	0.079494615790001;	0.082113666523237;	0.081986918512292;	0.082313251228706;	0.085648205245229;	0.086832210230807;	0.084834710076488;	0.089668861599475;	0.089509913165949;	0.089415266448619;	0.091420664969866;	0.093957824097343;	0.093157441645065;	0.098360356650071;	0.097460568013154;	0.096788726803657;	0.102567528044063;	0.105361221024040;	0.102577858415388;	0.101318502465616;	0.106925717694550;	0.108222356626641;	0.108488546770159;	0.114448457629625;	0.116109000580369;	0.112624064394645;	0.114145683070720;	0.119455245271411;	0.119207601685211;	0.117349517677945;	0.120762275897713;	0.123341556996470;	0.124707934744819;	0.123053972876772;	0.125251711677193;	0.131934454602129;	0.135790338015252;	0.133535810418253;	0.134217482797313;	0.136860632880311;	0.145655552548540;	0.148497135906378;	0.146863733888746;	0.152624925963024;	0.158866937795772;	0.171821413758243;	0.175488570599656;	0.180822721948076;	0.191738392403874;	0.192398226235819;	0.198040601873893;	0.200742074985992;	0.202674235393211;	0.206071452655430;	0.220727948691629;	0.223696593550045;	0.227505042640466;	0.232675422253931;	0.233434815346091;	0.232136882981121;	0.235318454771431;	0.236420868428833;	0.240710805520133;	0.244036136064100;	0.248486744735714;	0.252671443092938;	0.253142408282708;	0.252780702914742;	0.258351135868486;	0.262951222359061;	0.266073653812543;	0.269036367303297;	0.267587613962435;	0.271882293426692;	0.277364812165826;	0.284411749764430;	0.282199923591104;	0.280273205633522;	0.279461093016883;	0.284894337785153;	0.304250909622537;	0.307492972199110;	0.307139983354548;	0.309958265826442;	0.313151166497347;	0.322469877367779;	0.327914666096208;	0.332048872180518;	0.333022383628101;	0.339436846790957;	0.345397511767620;	0.346662173593442;	0.345644500881762;	0.351655566895096;	0.359081218799730;	0.364513359948231;	0.373683116462025;	0.380533172465366;	0.383282814703738;	0.388504923721354;	0.399501756409127;	0.404030933614882;	0.404441390891947;	0.415638195566416;	0.417680919653859;	0.420094000976152;	0.432686216617902;	0.438597481508179;	0.436880384478514;	0.447469848103556;	0.460416140625558;	0.467608070454885;	0.485776080458286;	0.501371017285767;	0.505862184508096;	0.499989901474575;	0.511544878894646;	0.533623857585476;	0.556853386985278;	0.575264772291678;	0.600777451409512;	0.619017434576643;	0.636411512881925;	0.659311156442849;	0.689873192351138;	0.727824623783273;	0.768347263488116;	0.804569713614409;	0.831098836065159;	0.851238198003718;	0.858998438008398;	0.861340996419903;	0.853047113992126;	0.839011003054610;	0.814473824082273;	0.786894894043931;	0.728483026564325;	0.709864568140778;	0.735663917960204;	0.780161162775710;	0.821416755332356;	0.842415194171865;	0.804675068101710;	0.362680716627193;
0.675115676798638;	0.158000993381605;	0.147159607785209;	0.137568414846924;	0.123183107119318;	0.111009707721022;	0.139637524526064;	0.134000412748584;	0.099753170330518;	0.094890137830657;	0.089350796992287;	0.085384655949463;	0.083892479457578;	0.078543953736182;	0.076686606406665;	0.120661004853973;	0.125194213728764;	0.086279832972677;	0.113443097834124;	0.108900695869208;	0.106182061916629;	0.105888380512518;	0.102025400756348;	0.101361664375130;	0.097471537892165;	0.096933146341549;	0.109447627858243;	0.074084532721777;	0.074038329114911;	0.070581091201174;	0.071346666885207;	0.071422845664380;	0.073190625806078;	0.071244512813844;	0.073815291365951;	0.072173203695282;	0.073157216914395;	0.076080213451189;	0.075025954399799;	0.075725057911998;	0.076392966177437;	0.074079405429530;	0.077786041919585;	0.077448083109988;	0.075236453471133;	0.078670391914019;	0.079143919049142;	0.076343795680743;	0.080679316728971;	0.082810982504724;	0.080811321599011;	0.082423851460566;	0.083733124574718;	0.082666677400088;	0.084354722143561;	0.086413474414691;	0.086343511060650;	0.089115817419428;	0.088983436199403;	0.089243126334341;	0.092765364008116;	0.093977881228610;	0.091974777297811;	0.097087962622012;	0.096879730756974;	0.096801368644835;	0.098895450476141;	0.101507306537962;	0.100684029857603;	0.106191889252623;	0.104948927736820;	0.104258186637419;	0.110197662904303;	0.113115777824764;	0.110205688110396;	0.108793624237016;	0.114712164785738;	0.116042247505510;	0.116313767505621;	0.122595434971403;	0.124316158604185;	0.120599920241579;	0.122174386733109;	0.127778001319304;	0.127484162825502;	0.125541801560545;	0.129101450583541;	0.131729087212439;	0.133134817667561;	0.131405325397099;	0.133698891057158;	0.140637974043513;	0.144619258729431;	0.142264017907883;	0.142935739600957;	0.145543002531823;	0.154662195421684;	0.157585493054692;	0.155871095925134;	0.161835798187813;	0.168234645043191;	0.181477548424970;	0.185191095903666;	0.190635610153399;	0.201829230575449;	0.202546748442451;	0.208395769723400;	0.211174734753033;	0.213135330424517;	0.216586692715151;	0.230036690776010;	0.233054878404248;	0.236897654830761;	0.242166996294643;	0.242957489299757;	0.241744144617150;	0.245020639227271;	0.246010749682301;	0.250419520791551;	0.253840104253184;	0.258386714687561;	0.262645281857164;	0.263118841431319;	0.262681264156808;	0.268233300452394;	0.272813672979758;	0.275932638053145;	0.279044751225446;	0.277299580922603;	0.281688006809101;	0.287365437347811;	0.294662330688793;	0.292334429634288;	0.290262769359895;	0.289158965092395;	0.294822839060942;	0.314005197442657;	0.317504169446538;	0.317158063086900;	0.319919694771435;	0.322913879741600;	0.332361317341842;	0.338092800558888;	0.342605330106586;	0.342754010359176;	0.349425100916788;	0.355853303248049;	0.357272453135469;	0.356111148038262;	0.362018086931855;	0.369731447485710;	0.374820474059536;	0.383583156762235;	0.390055013433897;	0.393560608837433;	0.398002996965330;	0.408722553257159;	0.413356027395451;	0.413539252764954;	0.424588411330798;	0.426990717967794;	0.429750971812186;	0.441572202288490;	0.448080212114012;	0.446764533656569;	0.456343197176342;	0.470104695062758;	0.477430075963257;	0.494766222666104;	0.510472031887784;	0.515148446321385;	0.508841505917935;	0.520528525744042;	0.542022374562708;	0.565456388916146;	0.583044301560892;	0.608856424375093;	0.626224629555974;	0.643781826624032;	0.665730080205271;	0.696313525969671;	0.733154824921100;	0.773441667137389;	0.808609891796796;	0.834776039097095;	0.854258737407781;	0.861965952285433;	0.864065608262940;	0.855968914897604;	0.841899434626092;	0.817922397977049;	0.790265548167691;	0.732716485324771;	0.714676674017031;	0.739549727040609;	0.783873821102285;	0.824180213813080;	0.844869324296846;	0.807094217672442;	0.364872942518115;
0.689373072530336;	0.175205923119528;	0.162746630653069;	0.151839935042631;	0.136136377002639;	0.122709041129962;	0.151433948671822;	0.145838887744279;	0.110142758273013;	0.104956290055357;	0.098176750163877;	0.094292511201258;	0.092563893547945;	0.086650516568589;	0.084275450527829;	0.129990643807241;	0.134929289101072;	0.094569770955204;	0.121170020040315;	0.115846511980105;	0.112750319934334;	0.113035061599833;	0.108548081066988;	0.108726775808284;	0.104788888129016;	0.103110739633441;	0.115750400734767;	0.080350443531593;	0.080060451862325;	0.077467204237800;	0.078231820176170;	0.078463897021564;	0.080354368498379;	0.077593652768338;	0.080408787433836;	0.078578792250042;	0.079489285028018;	0.082646805768300;	0.081807453263862;	0.082394460310800;	0.083046954332621;	0.080516916980587;	0.084477583726717;	0.083945365236988;	0.081453140290187;	0.085049925873561;	0.085664027540383;	0.082612869242415;	0.087353513645713;	0.089586699395023;	0.087525432089067;	0.089087965538099;	0.090455235823788;	0.089216452799249;	0.090854303504900;	0.093081683920179;	0.093046403049008;	0.095897013086535;	0.095620775580019;	0.096016672885483;	0.099606403516434;	0.100907523548110;	0.098620246780630;	0.103980946329079;	0.103714564594671;	0.103626712464167;	0.105761534843250;	0.108638487696681;	0.107658840633746;	0.113389926605830;	0.112365809646201;	0.111657266977067;	0.117745355046817;	0.120828730859657;	0.117844863805355;	0.116420557228170;	0.122436925989451;	0.123784452696976;	0.124110224048956;	0.130510230203576;	0.132342836793933;	0.128492090907107;	0.130096752219402;	0.135797245822884;	0.135445546967140;	0.133429984749893;	0.137130071775599;	0.139784132970858;	0.141180499453648;	0.139355019484329;	0.141635818382106;	0.148797244945233;	0.152899591927085;	0.150485873291867;	0.151164118923681;	0.153838989249532;	0.163174792782885;	0.166171487954663;	0.164394692886959;	0.170442965358744;	0.177026463917203;	0.190710753479153;	0.194553296574633;	0.200191475927271;	0.211725445251833;	0.212423278804863;	0.218407402625463;	0.221036273457278;	0.223013561464442;	0.226516492359403;	0.239111862022164;	0.242187722769592;	0.246029917694445;	0.251386223005498;	0.252175820814118;	0.250883231028516;	0.254137113452455;	0.255156320972027;	0.259586360812477;	0.262991797432804;	0.267535264401387;	0.271818981260924;	0.272206212595202;	0.271724390487461;	0.277368701896925;	0.282062751017261;	0.285384632797990;	0.288518796151678;	0.286523265889322;	0.291025098943348;	0.296757574220714;	0.304012061687526;	0.301396924769451;	0.299187705700515;	0.298170218043457;	0.303407984449474;	0.322964868233723;	0.326667587298644;	0.326409748558216;	0.329214168393531;	0.332217574722829;	0.341980542850335;	0.347860368318227;	0.352256135751019;	0.352188674808865;	0.359145525310362;	0.365378179234123;	0.366481916682109;	0.364916440809613;	0.371536985621664;	0.378910100274663;	0.383488489950221;	0.392293280335209;	0.399073139657471;	0.402175161456064;	0.406609638032928;	0.417770408248526;	0.422911489506881;	0.422060849688808;	0.433680033384190;	0.436589408512820;	0.439253229141963;	0.450877493821009;	0.457609306302857;	0.455944234315615;	0.465762537310793;	0.479420633982038;	0.486146924431513;	0.504059544693521;	0.519119096747349;	0.523131808733117;	0.517325063799791;	0.528236864925970;	0.550155463134200;	0.572855495333830;	0.589803286522253;	0.615901416128647;	0.632509374405096;	0.650252695000589;	0.671480189684315;	0.702140619814495;	0.737936259862251;	0.777953479964206;	0.812197854068641;	0.837921036039229;	0.856925434151165;	0.864509264236580;	0.866434760758158;	0.858529176263162;	0.844514509756537;	0.820883381466830;	0.793419620168677;	0.736300777091065;	0.718620777045879;	0.742927768748885;	0.786897242710348;	0.826662463208370;	0.846964744709542;	0.809084716785873;	0.366783817601858;
0.700408873307858;	0.192303553670934;	0.178221551813083;	0.166339414733777;	0.149053143608185;	0.134496151584919;	0.163699467493177;	0.157177173276101;	0.120430161344489;	0.114596931530247;	0.107942197764578;	0.103135512598023;	0.101364628168383;	0.094894384923559;	0.092583322837394;	0.139995711507775;	0.144395709044084;	0.102733455824128;	0.128690520324448;	0.123742952470006;	0.120482077962787;	0.119729134709663;	0.115551303980085;	0.114922881520013;	0.110294112764406;	0.110378663325204;	0.122605765656916;	0.087889223150717;	0.087742345291875;	0.083478825413022;	0.084398660360960;	0.084546692388412;	0.086580806311322;	0.084381135546550;	0.087263486110489;	0.085068485835703;	0.086070500249961;	0.089397885143394;	0.088133944782357;	0.088775076705310;	0.089592931738302;	0.086832045201536;	0.090968595806206;	0.090594615983171;	0.087899919190382;	0.091572235123169;	0.092029757956750;	0.088839100640792;	0.093563300427029;	0.095934188805542;	0.093741130595102;	0.095436445864465;	0.096925117479573;	0.095656893014735;	0.097356915595996;	0.099714216291371;	0.099546181037820;	0.102475662730803;	0.102317411731391;	0.102610956711354;	0.106389890104706;	0.107787222794300;	0.105408108807861;	0.111039044527514;	0.110590166418763;	0.110535050732818;	0.112736861620799;	0.115503265503832;	0.114509484293353;	0.120505974623654;	0.119186756262530;	0.118373758170742;	0.124942545127311;	0.128096712157982;	0.124967597482360;	0.123350259049156;	0.129790535347637;	0.131115354690613;	0.131424872526914;	0.138140469865266;	0.140041949037774;	0.136014993387709;	0.137599504629346;	0.143461183926449;	0.143146991334237;	0.141082584839247;	0.144931774187163;	0.147542131816737;	0.148891589469640;	0.147011946709543;	0.149430768512336;	0.156844084409035;	0.161099308441364;	0.158504888752172;	0.159224695833946;	0.161912605069933;	0.171418721671660;	0.174515805899599;	0.172710793038524;	0.178997892775053;	0.185780283131646;	0.199732740629428;	0.203658629558775;	0.209406213312995;	0.221152428622934;	0.221721954084063;	0.227800425810058;	0.230510132240493;	0.232518173563837;	0.236071673064354;	0.248029512896932;	0.251109566416041;	0.255043850608146;	0.260430350891189;	0.261192687458866;	0.259723422143514;	0.263040329561446;	0.263995945852959;	0.268438510779652;	0.271859664450640;	0.276465507587118;	0.280626166846859;	0.281044920912468;	0.280588647332048;	0.286305497127189;	0.291012431277635;	0.294170313989530;	0.297188539342593;	0.295347469898083;	0.299765081062238;	0.305401695268096;	0.312612856129948;	0.310089969365813;	0.308042483355256;	0.307184664537721;	0.312439873347337;	0.332465625423805;	0.335658751616082;	0.335326792365526;	0.338206385808955;	0.341228889972081;	0.350881475996870;	0.356495507595782;	0.360638031428969;	0.361254511088389;	0.367953550563174;	0.373740943219763;	0.374735217660733;	0.373355067342081;	0.379895113433018;	0.387105873583969;	0.391944230249681;	0.401181454468729;	0.408334911503416;	0.410497582588362;	0.415592088237432;	0.427014035177549;	0.431992690465009;	0.431038370496899;	0.442742733484992;	0.445123250598934;	0.447314598100980;	0.459538584687706;	0.465635126107590;	0.463455984994540;	0.473954890964000;	0.486815086664181;	0.493282003339967;	0.511685452101128;	0.526331418489021;	0.529915390772674;	0.524320544723595;	0.534811681045899;	0.556944531164566;	0.579000607343561;	0.596073240083916;	0.621657349375586;	0.638174067427543;	0.655323469813526;	0.676439076141754;	0.706594035362635;	0.742177457390001;	0.781600623769729;	0.815460908509559;	0.840636742420170;	0.859410849180538;	0.866732831010593;	0.868660518995742;	0.860839942315487;	0.847090276903861;	0.823594130368031;	0.796743752372041;	0.739745578379291;	0.721992206567341;	0.746285309900032;	0.789619056939514;	0.829131147222747;	0.848905153806044;	0.810831052408027;	0.368676370398613;
