0.376587893295120;	0.000565378406575;	0.000684976773067;	0.045323561324636;	0.030477148256638;	0.091961229037113;	0.122677904531988;	0.081832836773487;	0.012259361560694;	0.012111370047873;	0.012003320764171;	0.012245793608703;	0.012260308628315;	0.012256999233628;	0.012434505868662;	0.013070350776366;	0.013503496396977;	0.013812038458096;	0.014482636482853;	0.015487361448177;	0.016559228347804;	0.017612543574060;	0.017470688446398;	0.018527742966051;	0.019882245601765;	0.021064206115667;	0.021833729214770;	0.023146733125051;	0.022377314168100;	0.023786617024904;	0.025550812548411;	0.026778769742975;	0.028169149030260;	0.029941169419658;	0.031761094992354;	0.033649464623599;	0.035566356929787;	0.037187062419339;	0.038645780023029;	0.039318610817735;	0.041286234986218;	0.042874244457357;	0.044179508774780;	0.045374453333964;	0.045722055048750;	0.048208730487803;	0.051306515638272;	0.053899804028397;	0.057248773016719;	0.060170062199274;	0.064618104337660;	0.070542639258831;	0.078865915025488;	0.089506466089850;	0.102319885636742;	0.122895462701903;	0.149977282203838;	0.186490707936669;	0.244076179348911;	0.338585901561466
0.379022516288729;	0.002618046010372;	0.002332754687858;	0.045563003515584;	0.030680464468926;	0.092153935026768;	0.122875537973961;	0.081982880404380;	0.012403829959527;	0.012261337480371;	0.012156977967085;	0.012406654686286;	0.012422969808006;	0.012420871808712;	0.012600438272961;	0.013247324519634;	0.013684466332433;	0.013994664125830;	0.014673523516841;	0.015689046308197;	0.016769361485579;	0.017830941355338;	0.017685498628048;	0.018751919639490;	0.020116281849893;	0.021305422170367;	0.022077645298238;	0.023399641772118;	0.022619122936474;	0.024038151104279;	0.025815298507126;	0.027051675079508;	0.028451199046896;	0.030236548446129;	0.032069614257640;	0.033971177428234;	0.035900969319334;	0.037532600761723;	0.039001114938570;	0.039675153194552;	0.041651943190563;	0.043248002224749;	0.044564980664830;	0.045769198011709;	0.046117097598321;	0.048619613854710;	0.051736069889955;	0.054348310741902;	0.057713942735443;	0.060646610259945;	0.065118779625474;	0.071070009416474;	0.079419583814263;	0.090088711730921;	0.102929069618263;	0.123528017591238;	0.150617176986173;	0.187123875752179;	0.244682350774573;	0.340116946376053
0.379672096263543;	0.003154544340921;	0.002759597407936;	0.045980558593139;	0.031025045287081;	0.092466316853164;	0.123186142028163;	0.082219845391750;	0.013112810331878;	0.012487654107567;	0.012383913181530;	0.012639535009195;	0.012654078270933;	0.012649669635292;	0.012828291255443;	0.013486780996714;	0.013925390335127;	0.014234246079452;	0.014920588351208;	0.015946390575719;	0.017033254852216;	0.018101443730519;	0.017948534056613;	0.019023066658404;	0.020395958297953;	0.021590499187304;	0.022363078855476;	0.023692836502364;	0.022897276056931;	0.024324617065970;	0.026113283792772;	0.027356356373107;	0.028763118011521;	0.030559769291226;	0.032403659834970;	0.034315831318681;	0.036255697387674;	0.037895239299061;	0.039370417387856;	0.040041829664796;	0.042024085508896;	0.043624195308510;	0.044948836439732;	0.046162327420495;	0.046511892886149;	0.049031324973558;	0.052167517476967;	0.054799685898759;	0.058182144186946;	0.061125552640492;	0.065620931205901;	0.071597769476343;	0.079972583413512;	0.090669166607523;	0.103535604182458;	0.124157128891717;	0.151254341041162;	0.187759771792061;	0.245299243062364;	0.340858161624543
0.380402308802995;	0.003952699216744;	0.003389784061284;	0.053564602299270;	0.031442893959016;	0.092839189122079;	0.123555458566266;	0.082510787601901;	0.013386894289012;	0.012764435092904;	0.012662804836136;	0.012927563566372;	0.012941767613111;	0.012936177592194;	0.013114772018033;	0.013789274359743;	0.014230478021124;	0.014538625821116;	0.015235770483723;	0.016275611614061;	0.017371117280806;	0.018448602338251;	0.018287556537984;	0.019373627872124;	0.020758598910546;	0.021960978855807;	0.022734384604504;	0.024074948154212;	0.023261145304951;	0.024700146501385;	0.026504686784061;	0.027758187556303;	0.029176173097073;	0.030989326766707;	0.032849388819590;	0.034777783562137;	0.036733607568087;	0.038386792651361;	0.039874554027222;	0.040545845703119;	0.042539393357575;	0.044149328934424;	0.045489745613401;	0.046716050877920;	0.047065429529113;	0.049605321685709;	0.052766285562489;	0.055424915024457;	0.058831591900401;	0.061792735773634;	0.066324904614205;	0.072344552981639;	0.080765375267969;	0.091516595362703;	0.104443472220892;	0.125130711850989;	0.152287304509830;	0.188869193943971;	0.246455740453275;	0.344086358210897
0.382566131614298;	0.005192501381935;	0.004376996363085;	0.054276646598938;	0.051265637573421;	0.093364505251791;	0.124073367014238;	0.082927212405704;	0.013813787977007;	0.013765323281769;	0.013053132621877;	0.013324212472509;	0.013332042473000;	0.013320120011913;	0.013495223967130;	0.014188659933287;	0.014630488604881;	0.014935743917072;	0.015645829632133;	0.016702548615507;	0.017807252997885;	0.018895814060580;	0.018724591163464;	0.019825593343372;	0.021226423156470;	0.022439346991015;	0.023213531481883;	0.024568221436792;	0.023731942798433;	0.025186066936807;	0.027010917665083;	0.028278762090330;	0.029712153584110;	0.031547327449406;	0.033453876934167;	0.035485211041952;	0.037550750589747;	0.039302818879958;	0.040867378664477;	0.041581996980666;	0.043638985785831;	0.045306121818100;	0.046713881372744;	0.048000904373891;	0.048380503407227;	0.050999869517837;	0.054253790426081;	0.057012200828539;	0.060517173136145;	0.063560992196628;	0.068223010826035;	0.074381665519071;	0.082939644633160;	0.093834751111339;	0.106896235949306;	0.127699895246849;	0.154913414766709;	0.191562332705422;	0.249146104052022;	0.350251732803251
0.386603800059195;	0.008609433598536;	0.007180635404669;	0.055473403705294;	0.052298011418953;	0.109623586321479;	0.125042028245336;	0.083722997677547;	0.014860900655866;	0.014610029233552;	0.014594101667627;	0.015050845588733;	0.014175243070697;	0.014170554339299;	0.014356457537706;	0.015109668732201;	0.015571228207098;	0.015887320205306;	0.016644901559110;	0.017760106546105;	0.018906379009014;	0.020041001851410;	0.019859418365264;	0.021015824700904;	0.022476479164717;	0.023735838121273;	0.024529765753245;	0.025940666259338;	0.025056815856519;	0.026570322784762;	0.028470408555528;	0.029796446126280;	0.031291799774573;	0.033208138954688;	0.035172613831138;	0.037212842375245;	0.039285869959898;	0.041050112918762;	0.042647533180310;	0.043359207249059;	0.045460423008114;	0.047171295084227;	0.048648566455914;	0.050003273234903;	0.050405472511708;	0.053118202250732;	0.056485064135606;	0.059364492135378;	0.062984080417274;	0.066112947309710;	0.070927029796345;	0.077259399766553;	0.086004975218805;	0.097104928916741;	0.110369332620742;	0.131362425913298;	0.158690906653114;	0.195508702061232;	0.253180389626410;	0.360928861732530
0.390910606934044;	0.012482484659305;	0.010233351172432;	0.064577652707372;	0.065111905675369;	0.111297209643430;	0.148314664771487;	0.085072044079240;	0.016327725397873;	0.016343137350864;	0.015896475299602;	0.016388371241605;	0.016415815663800;	0.015364574637510;	0.015535808137674;	0.016357545246115;	0.016820437668045;	0.017130526729589;	0.017931831467880;	0.019105908570494;	0.020286523967054;	0.021466801827622;	0.021267089535566;	0.022486586340215;	0.024017726473807;	0.025332660788475;	0.026147434742154;	0.027627113033830;	0.026690166132556;	0.028277947545528;	0.030271556129495;	0.031676647654516;	0.033257088505602;	0.035281964683292;	0.037367281004525;	0.039549833001789;	0.041762571795486;	0.043649446963495;	0.045357237835392;	0.046100404245297;	0.048293687042826;	0.050083098888081;	0.051667942411753;	0.053124301226231;	0.053553550203212;	0.056401060307636;	0.059930447797298;	0.062980396667661;	0.066765947507527;	0.070007616625429;	0.075028807806452;	0.081594341142366;	0.090595665505581;	0.101968194098963;	0.115497243770383;	0.136733803132389;	0.164192256861903;	0.201267140733930;	0.259128775626024;	0.377803664200907
0.398134708844954;	0.022031595532145;	0.015769624147703;	0.068101777512259;	0.075338718526971;	0.128164062334348;	0.152805458697569;	0.127327312789356;	0.067540065405164;	0.018526738199366;	0.018589757134067;	0.019275273764151;	0.018763218552372;	0.018420810662100;	0.018621014874105;	0.018391977792895;	0.018867565432043;	0.019176873234303;	0.020086180600129;	0.021362336844531;	0.022599775134882;	0.023852410636905;	0.023619447539223;	0.024937836144302;	0.026579117010030;	0.027976282505014;	0.028809619017713;	0.030384972298380;	0.029345424053969;	0.031032569206098;	0.033151542258039;	0.034659633383877;	0.036348808091475;	0.038512013987377;	0.040734098343259;	0.043053798591092;	0.045408326258149;	0.047427725431712;	0.049269367216133;	0.050039614432463;	0.052356016617866;	0.054249174064157;	0.055978410093868;	0.057578599690554;	0.058045280393641;	0.061078379141436;	0.064832025719894;	0.068113026635317;	0.072133676749892;	0.075517313200702;	0.080811821632586;	0.087683611731584;	0.097031933211918;	0.108762980657336;	0.122630835451018;	0.144171006853590;	0.171760349862492;	0.209208310573614;	0.267421875686898;	0.404879679266297
0.406322864837127;	0.034006271629907;	0.026360054226428;	0.079631233819653;	0.092751526803627;	0.137785701683478;	0.175499625957337;	0.148650643618404;	0.094042599629703;	0.076008173648861;	0.079935335442467;	0.023411519148900;	0.022474681284145;	0.021984412858942;	0.022202169169515;	0.022601046288836;	0.023146726639812;	0.023510589068140;	0.023061062026601;	0.024472661738273;	0.025779960848287;	0.027152390712663;	0.026876595557375;	0.028332626357584;	0.030130219719538;	0.031645282530396;	0.032501892191564;	0.034209978496175;	0.033028909463439;	0.034850557096324;	0.037136288535356;	0.038787448964654;	0.040627807541197;	0.042976025134911;	0.045382225879456;	0.047887475407379;	0.050432639750850;	0.052630031663910;	0.054652588191062;	0.055454124060750;	0.057938470883388;	0.059965739212221;	0.061877982593463;	0.063668799835006;	0.064179606647553;	0.067448985452707;	0.071489177312011;	0.075057509497248;	0.079386443091985;	0.082911864420622;	0.088534909352944;	0.095775506175614;	0.105564624148452;	0.117736013397289;	0.132009262711503;	0.153906843255984;	0.181610290478340;	0.219594738301435;	0.278442671468554;	0.443327791998727
0.416894029448896;	0.051450629281083;	0.041490477219333;	0.094273944514163;	0.111364727340404;	0.154752219651213;	0.195035676740409;	0.184176915895542;	0.135910837883854;	0.120818435948677;	0.128928859646761;	0.089782501782265;	0.091291689974464;	0.027250395692239;	0.027488616382907;	0.027853684185895;	0.028451783366984;	0.028852694399164;	0.028909288996824;	0.030583060371368;	0.032016498493388;	0.031671303407480;	0.031336667329185;	0.032978105400035;	0.034991763405106;	0.036672051040394;	0.037557283728795;	0.039445096904044;	0.038013665674034;	0.040008785269175;	0.042506352238124;	0.044347957891708;	0.046389068178380;	0.048973331380456;	0.051615190296389;	0.054359059491208;	0.057150892857176;	0.059580426030229;	0.061841478078921;	0.062679701791980;	0.065389318261964;	0.067585297062005;	0.069723399620766;	0.071763910434575;	0.072331476318293;	0.075897190260407;	0.080298188256169;	0.084216865229470;	0.088947626082925;	0.092536546657578;	0.098539152528190;	0.106205100193340;	0.116534465900037;	0.129221005215761;	0.143948081696045;	0.166230664344191;	0.193981296203224;	0.232680488006102;	0.292535848051071;	0.483950567373721
