0.000000000000000;	0.028059174074369;	0.000000000000000;	0.000000000000000;
0.001940523051069;	0.001617845971889;	0.000937964374580;	0.000746161570264;
0.001609190996916;	0.014470972648256;	0.023741682777909;	0.018896904602743;
0.001421070962640;	0.022215466933555;	0.019189387533075;	0.015473037907836;
0.001318544324284;	0.027602503834698;	0.016302180648382;	0.013407855854497;
0.001255248970368;	0.024181777250349;	0.014259399212775;	0.011933942102780;
0.002720243539527;	0.032483513172501;	0.020851043411372;	0.021553806242451;
0.001144014311561;	0.029212958885030;	0.018718007274638;	0.019685125604144;
0.001116476175403;	0.018969743987491;	0.011194249633456;	0.009846389885053;
0.001196214000390;	0.018611869383903;	0.010918867719207;	0.009602018187935;
0.001121283801846;	0.017933643480918;	0.010504363844994;	0.009365107151106;
0.001144785631909;	0.016846478268935;	0.009917133400402;	0.009275436581379;
0.001112118835565;	0.016036112428419;	0.009403315810652;	0.009011414680091;
0.001123577535628;	0.015293129442745;	0.008914771419465;	0.008405345072097;
0.001199955291665;	0.015330608190061;	0.008958689974500;	0.008357940383548;
0.003717413683552;	0.027072503752496;	0.017489525198560;	0.014863821271660;
0.001255436601067;	0.028273171945313;	0.018576181687231;	0.016154070378649;
0.001226588089020;	0.015794763249550;	0.009638168689349;	0.008834583251696;
0.001252748175547;	0.015083484211823;	0.009365703463030;	0.008391117184955;
0.001334554850670;	0.014910308851457;	0.009233225728781;	0.008815403114046;
0.001293503124223;	0.014381625025787;	0.008911945147931;	0.008770376397281;
0.001261142546042;	0.013702917719501;	0.008436146487095;	0.008036291813755;
0.001401248863927;	0.013711187958464;	0.008416424416062;	0.008282145282365;
0.001435540238024;	0.014199380110570;	0.008762957478892;	0.008867498669500;
0.001385865242004;	0.013532343524190;	0.008280755598673;	0.008341945618704;
0.001452497182791;	0.013271375130875;	0.008103102016750;	0.008391642926886;
0.001566381960938;	0.013820658352310;	0.008919414883681;	0.008932620983657;
0.001618954598577;	0.014144798609203;	0.009398117225503;	0.009027812236869;
0.001458098251349;	0.013342204989702;	0.008709969364331;	0.008802800444247;
0.001730857395280;	0.013127568305462;	0.008483325937914;	0.008744455409027;
0.001643433665615;	0.013554261541888;	0.008737986451188;	0.009053091807516;
0.001705532549050;	0.013236406482632;	0.008699066048948;	0.008983531864083;
0.001841468296656;	0.013566697215723;	0.009033893501265;	0.009241722244929;
0.001849845226554;	0.013704185643366;	0.009210171088005;	0.009502208276927;
0.001810000871314;	0.013335743439043;	0.008958799608347;	0.009315787178697;
0.002089526568484;	0.013634474191000;	0.009050601923735;	0.009599711729458;
0.001917388340825;	0.013807633713598;	0.009358139607244;	0.009746907740688;
0.002118927526961;	0.013530190713831;	0.009372894846400;	0.009756127774239;
0.002172796751189;	0.013867074260127;	0.009596823848625;	0.010033765360641;
0.002139227819335;	0.013663536997826;	0.009519395856924;	0.010064766023581;
0.002418276668546;	0.014019761985476;	0.009851073743427;	0.010331525637388;
0.002376705031398;	0.014235304365542;	0.010077165719213;	0.010567160082600;
0.002346304997052;	0.013780735044542;	0.009812249659487;	0.010478903543023;
0.002640302793205;	0.014043107523278;	0.010021530605475;	0.010645596492708;
0.002665283114747;	0.014415850995334;	0.010388734642002;	0.011063485846025;
0.002608181431653;	0.014236546028687;	0.010319094971252;	0.011114699368927;
0.002885569710264;	0.014288643817003;	0.010385724571869;	0.011228193861305;
0.003015881005119;	0.014671014440447;	0.010728360566316;	0.011604448375852;
0.002771318340158;	0.014412589080996;	0.010669030133937;	0.011616714515703;
0.003190609808847;	0.014377618612219;	0.010749859150037;	0.011729187152436;
0.003338983309445;	0.015007643499208;	0.011190230538043;	0.012310858604172;
0.003151165398656;	0.014855747384183;	0.011200193389705;	0.012312943624286;
0.003489452103849;	0.014701195733438;	0.011216609006179;	0.012404474012932;
0.003644355448522;	0.015147341289244;	0.011551544259789;	0.012875219543353;
0.003493486658840;	0.015042981340178;	0.011586516575375;	0.012919696468259;
0.003846804424478;	0.015020399794808;	0.011717662626945;	0.013284042156635;
0.004023510768485;	0.015484185275938;	0.012136363918728;	0.013793198327474;
0.003908502791591;	0.015391250479364;	0.012155887353643;	0.013838174689613;
0.004179713750512;	0.015249574383369;	0.012197549326675;	0.014000599529852;
0.004382732888726;	0.015578648301637;	0.012523467942314;	0.014270930852779;
0.004363757822206;	0.015791796061241;	0.012834814144307;	0.014478472452969;
0.004752873547199;	0.015915052370188;	0.013025111051536;	0.014746621532381;
0.004702002139384;	0.015843819006722;	0.013137614115392;	0.014989058362529;
0.004800935111661;	0.015747283425092;	0.013295420907210;	0.015027941232103;
0.005221673748377;	0.016182762030512;	0.013667579229542;	0.015395424302242;
0.005409551669390;	0.016482152694967;	0.013960208337202;	0.015770258339435;
0.005177367622928;	0.016077315831749;	0.013842489555609;	0.015675536985014;
0.005838976027771;	0.016275556443320;	0.014187428354986;	0.016022490186304;
0.005780905928822;	0.016659419842996;	0.014591069862903;	0.016349155055824;
0.005686909052622;	0.016247740509717;	0.014473735336825;	0.016177846571352;
0.006312612270154;	0.016370110121130;	0.014763837184104;	0.016493989317198;
0.006487124959656;	0.016803541993184;	0.015222499396634;	0.016754547203640;
0.006159236651880;	0.016613526230548;	0.015284604127030;	0.016567926673919;
0.006851664659837;	0.016630774522944;	0.015406313899620;	0.016832376622887;
0.007115534179608;	0.016955754368094;	0.015774661097174;	0.017142785401829;
0.007155974785010;	0.016729424316574;	0.015803717134196;	0.016945814572120;
0.007025678001290;	0.016445689036847;	0.015747674831483;	0.016777699139860;
0.007713217482155;	0.016660701435530;	0.016041584831645;	0.016893614094295;
0.007795922038116;	0.016886517611016;	0.016362035661280;	0.017017532283578;
0.007471786378381;	0.016451911030085;	0.016195505064462;	0.016827688152268;
0.008118751358810;	0.016244784487504;	0.016198235683680;	0.016695718489068;
0.008613823485600;	0.016667339811630;	0.016851941998391;	0.016909612181374;
0.008736945901118;	0.016835227047712;	0.017171394100168;	0.017039985432121;
0.008344885055750;	0.016322828972402;	0.016680168467859;	0.016779529741952;
0.009246028051046;	0.016151239819116;	0.016442644913207;	0.016564755678715;
0.009232273652496;	0.016197813712556;	0.016526244962587;	0.016496594584700;
0.009394951882477;	0.015898990323835;	0.016443464626371;	0.016352621643706;
0.009165017268948;	0.015553697322709;	0.016246096854971;	0.016108894374793;
