0.534027685751204;	0.000034584478718;	0.000182577720639;	0.000136073173451;	0.000112820805560;	0.000084249630170;	0.000195766849282;	0.000099680262635;	0.000054722414798;	0.000051811140644;	0.000051239597390;	0.000046528669391;	0.000043229530200;	0.000044588552940;	0.000047268278857;	0.000353087291333;	0.000234227727052;	0.000061972885618;	0.030720794186882;	0.028606884956861;	0.029328942805934;	0.029151617430968;	0.027057139779016;	0.027264767001819;	0.025339558363472;	0.025054049741604;	0.036388387818879;	0.000017610495730;	0.000015610812324;	0.000016723322643;	0.000017767913754;	0.000014971474099;	0.000012724252296;	0.000013439240135;	0.000011790365158;	0.000011922462068;	0.000011755573657;	0.000009475462431;	0.000009721317167;	0.000009260287164;	0.000007983963545;	0.000008627998559;	0.000007923742140;	0.000007039770110;	0.000007575105744;	0.000006941206783;	0.000006181367528;	0.000006572550084;	0.000006336941477;	0.000005269698468;	0.000005781159652;	0.000005526463397;	0.000004707044000;	0.000005099576019;	0.000004887318896;	0.000004254871288;	0.000004447396808;	0.000004359209107;	0.000003852041238;	0.000004062737361;	0.000003878643725;	0.000003399608760;	0.000003729698085;	0.000003533749797;	0.000003155139498;	0.000003241646765;	0.000003390080421;	0.000002884230785;	0.000003107593953;	0.000003142919922;	0.000002644658686;	0.000002879151070;	0.000003090517559;	0.000002491977487;	0.000002633710162;	0.000002629200740;	0.000002870350084;	0.000002358415269;	0.000002539957677;	0.000002755347206;	0.000002332166220;	0.000002351609797;	0.000002340083226;	0.000002617318222;	0.000002076440911;	0.000002311473423;	0.000002251137190;	0.000002462138638;	0.000002070957260;	0.000002094978845;	0.000002126473415;	0.000002282961609;	0.000002040179272;	0.000001935423800;	0.000001951043116;	0.000001977844016;	0.000002201346253;	0.000001747804043;	0.000001848493248;	0.000001864436590;	0.000001858738337;	0.000002135522863;	0.000001630382222;	0.000002046385466;	0.000001787061508;	0.000001791445337;	0.000001786775825;	0.000001675623141;	0.000001558662241;	0.000001518611504;	0.159215985894502;	0.161752753015447;	0.164539683465021;	0.168919509322140;	0.164624007875614;	0.166569215188205;	0.168105382798951;	0.169837786058790;	0.173040621226412;	0.174524149554321;	0.178906920331590;	0.182368093588840;	0.176681070520263;	0.179738662458920;	0.183377892745271;	0.185266037384129;	0.187408385182648;	0.188448446418080;	0.188438603306853;	0.192428265848468;	0.196900012093654;	0.204844063022331;	0.194579711191779;	0.198119058380216;	0.194548584403292;	0.204516105110065;	0.216816448972752;	0.211896547371412;	0.214764555633092;	0.217302309331857;	0.222730359624954;	0.227182329723429;	0.231223514211739;	0.234927850613479;	0.238381278843393;	0.244143976902298;	0.252847732529533;	0.242202878060907;	0.247031243685257;	0.253069474483347;	0.257532400630851;	0.262825516967478;	0.268648360000409;	0.273763420611114;	0.275985406665526;	0.281216905201622;	0.288470912653318;	0.289262850379953;	0.293035870521477;	0.302159947889920;	0.303021440879705;	0.310740511472284;	0.315842611940421;	0.315461367533186;	0.318930152931468;	0.325336457944656;	0.347333009761713;	0.400113323874232;	0.466606159847763;	0.527333577878702;	0.587596944176187;	0.627036879829410;	0.660105237768035;	0.678850156250446;	0.679073829364333;	0.595684964308226;	0.580828210563935;	0.593275192217112;	0.608517156358105;	0.629202539678169;	0.660541968200705;	0.697685220917607;	0.739073578106407;	0.777656035168064;	0.807656140941351;	0.830661577596146;	0.840125316580298;	0.842648969411875;	0.833707010328099;	0.818322583574282;	0.791122719393678;	0.760542256348853;	0.696273419275046;	0.674899840755446;	0.701324550629330;	0.749851674608695;	0.799917736335831;	0.821823582913143;	0.762586744460845;	0.119043675095583;
0.658126937829592;	0.098985408870288;	0.083826890824352;	0.075740025542229;	0.070631400118742;	0.064531586198205;	0.120174906472094;	0.059255188059980;	0.063439745501144;	0.059710470570783;	0.059087885024517;	0.055968150413533;	0.054593437571783;	0.051560486721839;	0.051941523962849;	0.129059853489879;	0.050788312942914;	0.053166175896796;	0.081406314082701;	0.078502588666389;	0.077044962333553;	0.076669556660266;	0.073333946429017;	0.077207557824464;	0.067494608132965;	0.074436873699581;	0.079912608061643;	0.052197343562341;	0.047368699674903;	0.048588088502426;	0.048908019364931;	0.048225769095382;	0.048902448734983;	0.049766412971023;	0.048452710578050;	0.049761275671483;	0.050481855865132;	0.050194659962594;	0.051446541657374;	0.051028090708716;	0.050830215376407;	0.051191915573377;	0.052272872209803;	0.051221546843804;	0.052379654427634;	0.053425203869017;	0.052249175861670;	0.052370893863349;	0.057057164048123;	0.053811826874748;	0.056270140596637;	0.057285979948816;	0.055460253495249;	0.057819330453944;	0.058742131309449;	0.058840797874689;	0.059746022320050;	0.062359613304249;	0.060409279007230;	0.062798225422899;	0.065843897341282;	0.063475878496326;	0.064798856063212;	0.069100692405240;	0.067378199298200;	0.067495771540081;	0.070893909550750;	0.070420077947351;	0.072439250913004;	0.076758548804277;	0.072185441503764;	0.075632077975980;	0.082704666918535;	0.078883601131161;	0.078591149364383;	0.078600905412635;	0.086695908652620;	0.082242471157216;	0.086368797217681;	0.093285920819150;	0.087996993267460;	0.089723559215781;	0.091343019788486;	0.098855484821232;	0.090575170787828;	0.095579731692592;	0.097094708403391;	0.103359397593770;	0.098921923369747;	0.099883432123827;	0.103091492527934;	0.110641350068375;	0.109746971416724;	0.108000678011294;	0.110875282951533;	0.114221227412617;	0.124667564076235;	0.116956812978595;	0.121709649774785;	0.126531175841901;	0.131467531475035;	0.147135882581494;	0.135640440176424;	0.153564674526940;	0.153584067122009;	0.154504576309199;	0.160431565469435;	0.160287692931655;	0.160849439808983;	0.165219743831318;	0.179157070752871;	0.182016386005073;	0.185134641294941;	0.190007240657981;	0.185601803039945;	0.187809503909445;	0.189671537908626;	0.191614104126189;	0.195224073555851;	0.197002002180434;	0.201875359119915;	0.205693065267087;	0.199805883585795;	0.203270346076350;	0.207389451087946;	0.209684356577810;	0.212214868120247;	0.213622310898350;	0.213712028682651;	0.218206024347693;	0.223231333042320;	0.231979779518910;	0.221164376266415;	0.225215652223936;	0.221567564693300;	0.232367041317202;	0.245753405639303;	0.240690216557316;	0.243939466150613;	0.246710273681648;	0.252097504082704;	0.256843603459537;	0.261237639402634;	0.265290508070116;	0.268816104602184;	0.274940363768718;	0.284089603874474;	0.272906754367564;	0.278177295555531;	0.284516299987972;	0.289335112357922;	0.294908751530016;	0.301210046134185;	0.306737126841032;	0.309108786449557;	0.314511455285062;	0.322279832059691;	0.323307643819732;	0.327141911791978;	0.336841167357921;	0.337930102183504;	0.345988314668623;	0.351035162459048;	0.350837211420116;	0.354395674937788;	0.360768773603019;	0.384598156372943;	0.425725310170609;	0.492488988246570;	0.554206273527412;	0.615102797484282;	0.652509469630795;	0.684007408606810;	0.700939857893905;	0.700135843724231;	0.614543571730883;	0.602584027721674;	0.614406585898987;	0.629099213487610;	0.648805424696835;	0.679596933101182;	0.714918054504989;	0.755091701098454;	0.791497394877641;	0.820101906542027;	0.841549531001654;	0.850523858817544;	0.852818102628569;	0.844430638599235;	0.829480562778501;	0.803939098990698;	0.774358403156157;	0.712759033240059;	0.692623538511865;	0.717752329896705;	0.764685115811159;	0.808294495236757;	0.828946975919852;	0.769037663025810;	0.122020060636730;
0.678567702261172;	0.118411068815224;	0.098952383391235;	0.090048537547277;	0.083779517313014;	0.076957367581045;	0.136868105829997;	0.070300214052445;	0.075057074738851;	0.070694159109735;	0.069781625797090;	0.066030854807992;	0.064471939047861;	0.060858729473253;	0.061165579751960;	0.144000229150393;	0.059383393954187;	0.062301117942079;	0.090043404636915;	0.087117019406508;	0.085316271420857;	0.084760443265408;	0.081269681200021;	0.085317009253463;	0.074603029849125;	0.082551394874534;	0.087221083825783;	0.060768885599146;	0.055315887700281;	0.056354694976832;	0.056693839158157;	0.055777381581662;	0.056574085030474;	0.057533966604642;	0.056079859935731;	0.057509737545588;	0.058233822938965;	0.057987758175537;	0.059234385285317;	0.058706107736834;	0.058508733275382;	0.058815580998737;	0.060018018640911;	0.058902948868311;	0.060124664343874;	0.061246877596440;	0.059958269184363;	0.060056666770536;	0.065053837727319;	0.061593828014401;	0.064286601319012;	0.065247650993092;	0.063317857095600;	0.065952895151056;	0.066847161199688;	0.066988773355248;	0.067997369400533;	0.070812489022112;	0.068675174963896;	0.071258954020233;	0.074543917197683;	0.071987178825541;	0.073433459617424;	0.078138187186151;	0.076234826689233;	0.076387224907938;	0.080018877514104;	0.079532864998060;	0.081700158750576;	0.086398558952783;	0.081287579006442;	0.085034544347398;	0.092548893849469;	0.088458997268053;	0.088154896796869;	0.088079891515991;	0.096815676397516;	0.092001522030517;	0.096454129837691;	0.103886186207192;	0.098182203715780;	0.099951642605777;	0.101633025112473;	0.109665343854742;	0.100737952934079;	0.106072153000787;	0.107656910477883;	0.114230062232489;	0.109423466915972;	0.110399551028985;	0.113770049290539;	0.121748340658597;	0.120724689433976;	0.118809702030272;	0.121786401008215;	0.125148615393909;	0.136147988038491;	0.127907600768495;	0.132866985124718;	0.137888887259485;	0.143003674798455;	0.159378799739050;	0.147199288595179;	0.166009682879174;	0.166012144229840;	0.167050557316170;	0.173364804381281;	0.173199390439899;	0.173817826329851;	0.178433099642277;	0.190570830739067;	0.193593859483882;	0.196828418615427;	0.201962568359223;	0.197501174232480;	0.199927132421609;	0.201933577872837;	0.203939230797224;	0.207763419958891;	0.209670420569032;	0.214742695983236;	0.218776428517570;	0.212694998886308;	0.216260744350374;	0.220544834087589;	0.223042484761260;	0.225946680672328;	0.227688341465163;	0.227572926482609;	0.232409723145227;	0.237735625494654;	0.246761918776606;	0.235265336228264;	0.239154995906941;	0.235242617164625;	0.245915407593980;	0.259616840884983;	0.254723982212922;	0.258121674451316;	0.260945019976368;	0.266352702139204;	0.271452596842788;	0.276150597528500;	0.280216371939011;	0.283482796730618;	0.289969078668782;	0.299005404267264;	0.287124928008757;	0.292031435611856;	0.299186887034027;	0.303533061559404;	0.308620076433382;	0.315156928269730;	0.321305797914929;	0.322752829302325;	0.328609575031411;	0.337248991891617;	0.338895630206121;	0.341849758896286;	0.352490024310767;	0.353708891995926;	0.361343073662563;	0.366895224083688;	0.366308638144316;	0.369022086919544;	0.376382457561857;	0.399739611367414;	0.441025339379515;	0.509562613128480;	0.570436727829549;	0.630231184586197;	0.667284197709910;	0.697230414438638;	0.713237328602040;	0.710907509520555;	0.624193815931617;	0.612474706781877;	0.624231479997306;	0.637628062473837;	0.657314426593058;	0.687128749886779;	0.722415290789535;	0.761503402995994;	0.797501412846237;	0.825076280163500;	0.846244861059952;	0.854615954121092;	0.856975505681762;	0.848554116876882;	0.834137654062521;	0.808703017123804;	0.780137385624134;	0.718868086716283;	0.698169954467544;	0.723662809745507;	0.769259682249421;	0.812471764073116;	0.832202265128936;	0.771784254109657;	0.123710152124922;
0.697967695493067;	0.136053373367895;	0.112518987754941;	0.102917261422552;	0.095602875250299;	0.088081772879847;	0.151324632378898;	0.080456264344276;	0.085675095609606;	0.080811843928788;	0.079194716464843;	0.075209026464659;	0.073446801441220;	0.069334755701999;	0.069349339965259;	0.156814164410325;	0.067215044421039;	0.070629840503730;	0.098033922843947;	0.094667743253611;	0.092486578064148;	0.092290169485910;	0.088299184504298;	0.093193891640116;	0.081768318806196;	0.089645983006632;	0.093841404954735;	0.067995061765981;	0.061871926591706;	0.063686091304946;	0.063993320770958;	0.063099450164322;	0.063993431914419;	0.064513839802484;	0.063006098982246;	0.064474499587975;	0.065111207909184;	0.064914411904535;	0.066408733521292;	0.065694328108593;	0.065473713026461;	0.065697821530383;	0.067011931275799;	0.065706150960132;	0.066857319616365;	0.068014238287253;	0.066697129172747;	0.066703195857712;	0.072120056502438;	0.068437171522848;	0.071340744841910;	0.072224779559645;	0.070185385194191;	0.072915173344720;	0.073713271532648;	0.073944709346677;	0.075017151426170;	0.077928938299899;	0.075581227139899;	0.078406065721566;	0.081819389628235;	0.079159017645892;	0.080527809418607;	0.085536390612725;	0.083460332501067;	0.083631663037105;	0.087407034491866;	0.086987348942697;	0.089192269868337;	0.094155044402599;	0.088913175817068;	0.092874147923931;	0.100809530379574;	0.096549372762747;	0.096262973113872;	0.096184460054649;	0.105377315296768;	0.100272627234962;	0.105014324197188;	0.112790093660602;	0.106842513465469;	0.108739006221257;	0.110474871860342;	0.118840520716773;	0.109469645960741;	0.115129576850832;	0.116836594800335;	0.123668858890234;	0.118554082307685;	0.119588657280297;	0.123132564871575;	0.131544964637651;	0.130510660194546;	0.128480207649730;	0.131647497804833;	0.135166138507309;	0.146624585502647;	0.138013643038858;	0.143257676483947;	0.148542560458792;	0.153951060942119;	0.171119241148846;	0.158408792978410;	0.178123406121908;	0.178140014411010;	0.179097336587297;	0.185649630773374;	0.185409126291199;	0.186046728773031;	0.190829728352806;	0.201502278379674;	0.204611659147506;	0.207981259790026;	0.213268336486960;	0.208678004006548;	0.211044553743537;	0.213138667656215;	0.215176343599290;	0.219073014420532;	0.221015048639829;	0.226238727618578;	0.230251512806688;	0.224061678414693;	0.227788198370840;	0.232242116475615;	0.234804032619065;	0.237553151779537;	0.239114500625056;	0.239086755469900;	0.243804641813892;	0.249025386359611;	0.258106883539845;	0.246462016574888;	0.250596729669163;	0.246658753992419;	0.257688235004052;	0.271818622841865;	0.266266326009038;	0.269642247802614;	0.272519695759502;	0.277875092777963;	0.282744001114412;	0.287223567458931;	0.291210188685323;	0.295104236134178;	0.301219266042777;	0.310115954207730;	0.298191370002714;	0.303644952019708;	0.310077423187823;	0.314636378593224;	0.320390028739045;	0.327258764296520;	0.333269700645446;	0.334560801288247;	0.340584320965230;	0.348880229486008;	0.349731939612517;	0.353466328300508;	0.363442883515516;	0.363827041626729;	0.371271084635674;	0.376854953780048;	0.375784556949381;	0.378535067195857;	0.385672010755825;	0.409400496461626;	0.451779099213464;	0.519910192616678;	0.581334889263012;	0.641530319560813;	0.677392582447476;	0.706787120452707;	0.722132088403742;	0.719259581463517;	0.631815202625833;	0.620821522782236;	0.632804778723152;	0.645176416489032;	0.664947395639889;	0.693791523578112;	0.728930633712139;	0.766997935467354;	0.802526683014992;	0.829435168249204;	0.850110673330593;	0.858160014315497;	0.860548404380500;	0.852160478458197;	0.838033608955610;	0.813166274521047;	0.784885566180733;	0.724721612389864;	0.704064178095036;	0.729242308363897;	0.774101222848642;	0.816185854859457;	0.835299351454627;	0.774574118843481;	0.125436512787465;
0.711423725277295;	0.153024459533158;	0.124883077347112;	0.115143048751736;	0.106697818989339;	0.098702785402921;	0.164728358124677;	0.089832187012154;	0.095557193532797;	0.090101712243569;	0.088631509972588;	0.083753038933211;	0.081897340072670;	0.077254749588075;	0.077350789524791;	0.168561789321975;	0.074378328130792;	0.078289937913049;	0.105163839106173;	0.102113706766133;	0.099694541946027;	0.098952397806321;	0.095081857577451;	0.099560201648306;	0.087259804700858;	0.096552844305604;	0.099955052525408;	0.075439285562672;	0.068909629212237;	0.069940111334745;	0.070295421200854;	0.069058139369861;	0.070048813010327;	0.070913756347710;	0.069264070811321;	0.070824757896543;	0.071485500421105;	0.071316244787785;	0.072628182791976;	0.071856466519066;	0.071633874674746;	0.071800757451370;	0.073197885737777;	0.071894700110718;	0.073119422604541;	0.074329480981342;	0.072890364662144;	0.072888016857225;	0.078412178984549;	0.074604682218657;	0.077649405634927;	0.078461169893671;	0.076364728122285;	0.079340752221632;	0.080107043465506;	0.080337999222409;	0.081484505147047;	0.084544745212704;	0.082075412161667;	0.084989112949813;	0.088572476714024;	0.085763671966273;	0.087274320322895;	0.092561820133556;	0.090357667995629;	0.090560803337526;	0.094491467557425;	0.094037264698571;	0.096359322198750;	0.101593669763703;	0.095849873369492;	0.100023364829575;	0.108207413506680;	0.103768119969859;	0.103476070572043;	0.103301526556236;	0.112948865304930;	0.107608938541246;	0.112563541942467;	0.120716846130743;	0.114510727797729;	0.116424676994711;	0.118224909151413;	0.126998219440684;	0.117215156462701;	0.123122417115489;	0.124904981513421;	0.131958646383306;	0.126625784778432;	0.127704969914173;	0.131407065398607;	0.140146156202438;	0.139051457235651;	0.136933001041757;	0.140198584371153;	0.143716509315687;	0.155610781853540;	0.146660812510126;	0.152084098388818;	0.157563849723481;	0.163110635703276;	0.180741302049007;	0.167534137089839;	0.187850419915983;	0.187829636652524;	0.188853028511247;	0.195650653190449;	0.195405669688316;	0.196034213085461;	0.200918389682652;	0.210566656077252;	0.213755377326429;	0.217184654933680;	0.222627657164820;	0.217981858890989;	0.220526298580457;	0.222738005527266;	0.224715758394255;	0.228762113419691;	0.230802008013135;	0.236167734824984;	0.240287835670260;	0.233957817065528;	0.237686664300427;	0.242132854333410;	0.244685356587290;	0.247465396347164;	0.249195357270372;	0.248912553235924;	0.253756408852216;	0.259201731646514;	0.268623895277160;	0.256694629206145;	0.260784658341648;	0.256490880150494;	0.267867273664332;	0.281808303672539;	0.276456907951641;	0.279872225476601;	0.282690629138069;	0.287879529332197;	0.292854794241571;	0.297680874731962;	0.302133758383062;	0.305206405935809;	0.311614264866495;	0.321091499893622;	0.309185713125122;	0.314570480067522;	0.320915583972880;	0.325793594545065;	0.331218108370155;	0.337638428941568;	0.343236748015891;	0.345413608334121;	0.350599688826013;	0.358577898131776;	0.359535439251215;	0.363115970596081;	0.372963603976608;	0.373768545699588;	0.381687825323922;	0.386331754298199;	0.385955001832844;	0.389260067316278;	0.395213222002068;	0.420334890286567;	0.463819729554510;	0.531118194128866;	0.592617191908894;	0.652672881405773;	0.687141383154911;	0.715636188874852;	0.730018742477591;	0.726807752960521;	0.638392172194789;	0.628746141680846;	0.639938847948883;	0.652469342491610;	0.671315136451752;	0.700178304093613;	0.734244488225805;	0.772117633675365;	0.806604980260788;	0.833148197391671;	0.853155257976696;	0.861146603368408;	0.863289539173512;	0.855100559690605;	0.840939464729391;	0.816636807212651;	0.788280344127621;	0.728996646035018;	0.708943935171754;	0.733201054320964;	0.777904727861592;	0.819013581310704;	0.837802767343929;	0.776950579795529;	0.127004322225151;
0.725122014953899;	0.170004423049455;	0.137642000394090;	0.127101299247153;	0.117801210811647;	0.109246527222838;	0.177229787127576;	0.099425372183857;	0.105511135781003;	0.099694422500461;	0.097240047173217;	0.092332658704175;	0.090258223107384;	0.085147283445857;	0.084817718138509;	0.179082870657735;	0.081540175496425;	0.085931958703748;	0.112519665642555;	0.108883621186066;	0.106094842989590;	0.105888308946539;	0.101409604665076;	0.106870052105021;	0.094073406793725;	0.102816031258082;	0.105914078677929;	0.081682955024576;	0.074546796742045;	0.076629431002880;	0.076930332046646;	0.075766132037317;	0.076845361326442;	0.077091204347786;	0.075446582228946;	0.077037148216752;	0.077583110219043;	0.077487032316299;	0.079106239708155;	0.078148498975555;	0.077885588683874;	0.077973194859049;	0.079488585452191;	0.077967364174225;	0.079101389463681;	0.080354901717962;	0.078946836288597;	0.078846979251954;	0.084785248159734;	0.080803676657610;	0.084042181199938;	0.084745690431665;	0.082561893110239;	0.085592849838461;	0.086241839161206;	0.086563170327953;	0.087803246732318;	0.090941143040164;	0.088245632209448;	0.091409360430660;	0.095069540117661;	0.092178760180243;	0.093578228018953;	0.099111645115464;	0.096782272177483;	0.096995883495090;	0.101028694755833;	0.100713862531405;	0.103021659783343;	0.108457975964963;	0.102713777531043;	0.107086458799668;	0.115496332202990;	0.110938460292075;	0.110682724463016;	0.110543956332718;	0.120454244245943;	0.114874505399510;	0.120074749094842;	0.128424273656882;	0.122023703538102;	0.124034903270638;	0.125874828820708;	0.134866029421459;	0.124683470813822;	0.130824342995166;	0.132679662130333;	0.139922449530636;	0.134344987404668;	0.135438299472502;	0.139186515085932;	0.148210109249651;	0.147071268286864;	0.144904699428344;	0.148274288408965;	0.151890285160827;	0.164102089930712;	0.154849896663354;	0.160442542198838;	0.166000423742288;	0.171714780216563;	0.189942074729161;	0.176364208412728;	0.197327177473932;	0.197353046441802;	0.198365254807870;	0.205337965233592;	0.204878070039869;	0.205497280359561;	0.210485210582865;	0.219422314715116;	0.222699924508970;	0.226155030206575;	0.231739783793824;	0.227009716517996;	0.229561228387438;	0.231767550565904;	0.233825070598970;	0.237914910071728;	0.239936243946829;	0.245335619349785;	0.249512040431710;	0.242982821339195;	0.246744719628410;	0.251295104322789;	0.253974837533699;	0.256987282349548;	0.258753426879347;	0.258258275417938;	0.263253410928268;	0.268779805480916;	0.278228019451178;	0.265852423779498;	0.269886158687655;	0.265616322809630;	0.276672123974896;	0.290999049966539;	0.285746392784843;	0.289302600993559;	0.292190852332239;	0.297447930605462;	0.302740202995690;	0.307760514061759;	0.312136505445712;	0.315049838671082;	0.321775292016712;	0.331103333137965;	0.318704150431646;	0.323710592895938;	0.330887750802265;	0.335382007584192;	0.340267871443783;	0.346727733025963;	0.352704366627396;	0.354456037795286;	0.359642645444266;	0.368142753876068;	0.369718400107246;	0.372170344020963;	0.382727704830119;	0.384139219520336;	0.392001727524372;	0.396379382665335;	0.396306109905094;	0.399241711759733;	0.405475405741154;	0.430923779240467;	0.474374245725935;	0.542726040848859;	0.603351456950132;	0.662473005973723;	0.696580169201193;	0.723873738118714;	0.737638947198714;	0.733721653026944;	0.644433237463065;	0.635677151135617;	0.646166423317583;	0.658875892045417;	0.677021082270641;	0.705958128442477;	0.739011298153931;	0.776651505993730;	0.810226308515317;	0.836323558423814;	0.855842973854674;	0.863706094085130;	0.865672972079184;	0.857676885324778;	0.843570335969935;	0.819616687013585;	0.791457135481339;	0.732615189085847;	0.712938902175405;	0.736642437021336;	0.781001307829891;	0.821553042619416;	0.839940097747730;	0.778894153178939;	0.128530123908214;
0.735115207157204;	0.186903678218650;	0.149549930109857;	0.139238897794896;	0.128719812202831;	0.119728412710210;	0.189864968751870;	0.108756825752792;	0.115376505669186;	0.108893455132938;	0.106721828816433;	0.100877343146952;	0.098761199307936;	0.093136856830574;	0.092962295807318;	0.190258069601136;	0.088669694834787;	0.093576358737942;	0.119681265304148;	0.116447541098276;	0.113551002347514;	0.112425387480901;	0.108158549388869;	0.113104790334889;	0.099290250846224;	0.110075945435736;	0.112380315041422;	0.089121120132575;	0.081703999238537;	0.082502704714620;	0.082927584538235;	0.081618622109734;	0.082797161811015;	0.083670252734995;	0.081877712617894;	0.083300783946597;	0.083896446307538;	0.083829230224004;	0.085169526628840;	0.084156677869299;	0.084028336504772;	0.083995498418059;	0.085570572456817;	0.084151871466200;	0.085262205811260;	0.086485141691652;	0.084872116931895;	0.084760297659783;	0.090738178913021;	0.086641959855853;	0.090003401038481;	0.090751613275499;	0.088545782320108;	0.091743528223952;	0.092385267726518;	0.092765483419312;	0.093954761886332;	0.097172547994744;	0.094473387819763;	0.097676783786608;	0.101501007482250;	0.098545362394064;	0.099994053514660;	0.105796111022958;	0.103243066148761;	0.103499772703072;	0.107651294892453;	0.107162310949429;	0.109572831931624;	0.115245324112822;	0.109069962813736;	0.113541264778782;	0.122457929311698;	0.117722507008916;	0.117430641909394;	0.117154620995469;	0.127589853553783;	0.121766118910010;	0.127128121518477;	0.135838492618417;	0.129239976865176;	0.131286537458296;	0.133118300376663;	0.142371899513633;	0.131918888254951;	0.138289006327324;	0.140233176602951;	0.147586010271154;	0.141749111945998;	0.142887655724424;	0.146824397571183;	0.156157945389854;	0.155017285243155;	0.152687681137010;	0.156188825377666;	0.159846034221740;	0.172321994439114;	0.162821851171436;	0.168601832803813;	0.174391506693926;	0.180289643795399;	0.198936512759422;	0.184982065358910;	0.206473501967466;	0.206454149677469;	0.207349919039097;	0.214457364022797;	0.214019958811247;	0.214647994856512;	0.219730238702254;	0.228140391959438;	0.231448230636082;	0.235012506788719;	0.240675461182129;	0.235840769722751;	0.238300734627102;	0.240588392092206;	0.242626644249885;	0.246752982684614;	0.248792734787245;	0.254294995073122;	0.258380829424753;	0.251784025191651;	0.255641204518528;	0.260269719824764;	0.262971567241453;	0.265841590972210;	0.267498440408300;	0.267213483880971;	0.272147779290765;	0.277589573720314;	0.287048990291228;	0.274628849373843;	0.278913416304834;	0.274758906267796;	0.285946075769011;	0.300753972068993;	0.294884652455990;	0.298438028698478;	0.301427724669383;	0.306743918107766;	0.311894143506503;	0.316652780870811;	0.320790389874937;	0.324519011865465;	0.330962845920751;	0.339853383804293;	0.327197477334317;	0.332475211455817;	0.339605741589230;	0.343915295558322;	0.349105900460675;	0.356072944010905;	0.362518459766649;	0.363215666701752;	0.369155004698715;	0.378015293385378;	0.379429402764331;	0.381802845912326;	0.392528959054001;	0.393360063140276;	0.400686687819574;	0.405777554212758;	0.404986907641594;	0.407324848812004;	0.414404487676172;	0.439234019989634;	0.482827636992086;	0.552125627868596;	0.612265804012561;	0.670753608910739;	0.704739914683196;	0.731174131559364;	0.744542854754727;	0.739733867407591;	0.649939791610365;	0.641356725432013;	0.651771540084647;	0.663900320669135;	0.681940040299254;	0.710376576631309;	0.743239206164013;	0.780316099931420;	0.813520254794511;	0.839065248709244;	0.858347993883110;	0.865943711926937;	0.867912151800351;	0.860002204093807;	0.846161727209117;	0.822344858394877;	0.794806035549354;	0.736093576538669;	0.716351871339868;	0.740064981600626;	0.783789786124366;	0.824078886466765;	0.841919126892876;	0.780594206984374;	0.130141538945629;
