0.353049426971734;	0.000000268861420;	0.000000341613951;	0.051324033650547;	0.037410227788820;	0.087175814673943;	0.115327068984850;	0.077596960427617;	0.016641463174650;	0.016375516086458;	0.015853451092645;	0.015896177517872;	0.015701865357924;	0.015662997099489;	0.015847016727531;	0.016612991293654;	0.017201450347191;	0.017759115495070;	0.018802932061667;	0.020330166004630;	0.022069654770788;	0.023808528799716;	0.024185951386906;	0.025952027590484;	0.028242189026969;	0.030380489940273;	0.031924143514258;	0.033941413341816;	0.033315289667552;	0.035256499501630;	0.037602996326643;	0.039068494978431;	0.040647435391078;	0.042665998805228;	0.044571836354431;	0.046470146674853;	0.048286520725800;	0.049636175611362;	0.050866742987406;	0.051184545021231;	0.052937430423090;	0.054427508494858;	0.055746578925038;	0.057344218884475;	0.058499235351952;	0.062088295193688;	0.066720448651287;	0.070920502577614;	0.076174988391615;	0.080584617058774;	0.086684845044605;	0.094109377837962;	0.103883419785362;	0.114602447619213;	0.126483211525240;	0.143243413631015;	0.161827166255730;	0.193773022238590;	0.230938619213361;	0.351101058497068
0.355733145127638;	0.001911020225181;	0.001585295623886;	0.051549034291618;	0.037603255278341;	0.087354986416665;	0.115512322980703;	0.077747028516251;	0.016783323760322;	0.016523736091771;	0.016004045421458;	0.016053633248985;	0.015861176112428;	0.015825314360104;	0.016012430261073;	0.016791382876329;	0.017386245393045;	0.017948477117255;	0.019004774917892;	0.020547376419415;	0.022300028338049;	0.024052869194290;	0.024433065583903;	0.026214671292985;	0.028521508997348;	0.030673722960837;	0.032225679302343;	0.034257335979845;	0.033624886659710;	0.035579832293628;	0.037942236316193;	0.039417806160628;	0.041006929265164;	0.043038989403592;	0.044957015726967;	0.046866844343947;	0.048693674359183;	0.050051480784053;	0.051289241849478;	0.051605236862394;	0.053364192707512;	0.054859855242247;	0.056188497189909;	0.057794516795978;	0.058950905616361;	0.062555162469866;	0.067205276666847;	0.071423317340940;	0.076693137081357;	0.081111165041242;	0.087230906150758;	0.094675060728831;	0.104466688897005;	0.115203048468600;	0.127098563530960;	0.143870197736128;	0.162457653096377;	0.194398433351210;	0.231554433521286;	0.352674440669405
0.356428213480960;	0.002416392341372;	0.001993729822455;	0.051942602951813;	0.037930324350808;	0.087646231040863;	0.115804272453399;	0.077982823074506;	0.017325678740643;	0.016746323588182;	0.016225494222872;	0.016280697633779;	0.016086670268254;	0.016051030752151;	0.016238553269310;	0.017031557175198;	0.017630867648427;	0.018195244167461;	0.019264006620437;	0.020822080308801;	0.022586439026510;	0.024352122014714;	0.024731848141478;	0.026528005240718;	0.028850368751500;	0.031014788866775;	0.032572671099699;	0.034617341109111;	0.033974781784607;	0.035941617931940;	0.038317885910173;	0.039801234030290;	0.041397974553936;	0.043440688434256;	0.045367773156258;	0.047285744188227;	0.049119469233131;	0.050481771104696;	0.051723010167285;	0.052032912982673;	0.053793766076623;	0.055290515951478;	0.056624182405682;	0.058238612209795;	0.059397983938954;	0.063018610031176;	0.067687828048969;	0.071924840125809;	0.077210127988690;	0.081635927991282;	0.087774334921537;	0.095237286316111;	0.105045936451752;	0.115799261469261;	0.127709563264443;	0.144493034607913;	0.163085947156625;	0.195027123771486;	0.232181266584972;	0.353440630575841
0.357196895777968;	0.003170459021146;	0.002596499574819;	0.057402858542589;	0.038326903811000;	0.087995024403013;	0.116152527862384;	0.078270740538475;	0.017591970500634;	0.017017150499308;	0.016496475980990;	0.016560517415456;	0.016366436397825;	0.016332711831054;	0.016521784850157;	0.017333687631481;	0.017939163506722;	0.018506995408324;	0.019592552897352;	0.021170878096306;	0.022950024566413;	0.024732559611748;	0.025112863727375;	0.026928467630169;	0.029271521535637;	0.031452197460256;	0.033017847429697;	0.035079958166871;	0.034425956548613;	0.036409156156063;	0.038804544522961;	0.040300219204571;	0.041909201011621;	0.043968073041356;	0.045909619371210;	0.047841243978948;	0.049687470570284;	0.051059683193388;	0.052310068120168;	0.052616089240029;	0.054384246648764;	0.055887600061714;	0.057234250199711;	0.058860209988299;	0.060020901074112;	0.063660755655401;	0.068353564427358;	0.072615562894820;	0.077923400098925;	0.082363416148236;	0.088533190696599;	0.096030714924512;	0.105875505083664;	0.116670585016182;	0.128626991979896;	0.145462296311992;	0.164112012823935;	0.196129774302837;	0.233356292224374;	0.356784944889711
0.359343373574259;	0.004346359391628;	0.003544222206834;	0.058079679358384;	0.051817050533510;	0.088488179857652;	0.116642581468139;	0.078681770009817;	0.017995336060470;	0.017816530702634;	0.016874832939719;	0.016945013831845;	0.016745098924944;	0.016709210986888;	0.016896773403306;	0.017731172358870;	0.018341678408380;	0.018911650689023;	0.020017390224649;	0.021619979970671;	0.023415541823496;	0.025218159647980;	0.025598950244420;	0.027438979141187;	0.029808269755457;	0.032009731239137;	0.033584648400153;	0.035669092812922;	0.035001705803564;	0.037005955368646;	0.039425882878310;	0.040938703214171;	0.042564800044347;	0.044645657615460;	0.046638063848508;	0.048687996124742;	0.050656897172715;	0.052136397087792;	0.053466688273228;	0.053815925468796;	0.055645632831845;	0.057204601615032;	0.058617056934865;	0.060305207711707;	0.061504020184234;	0.065224965452260;	0.070012859919616;	0.074376123883555;	0.079783640807719;	0.084302259889917;	0.090592202159092;	0.098209471240883;	0.108165424832332;	0.119067184417135;	0.131114703354680;	0.148023455550086;	0.166717971015064;	0.198801536769945;	0.236080086971729;	0.363220167147636
0.363621573865415;	0.007561386206901;	0.006240373797403;	0.059218893769807;	0.052801788793128;	0.099794312611437;	0.117561425054033;	0.079472101921375;	0.018934948552674;	0.018631895540389;	0.018174478265441;	0.018394422416373;	0.017570422770310;	0.017550265220866;	0.017753019147159;	0.018655828119774;	0.019296620275089;	0.019889957720853;	0.021061745230198;	0.022742477878518;	0.024599463601432;	0.026473020646575;	0.026872809626983;	0.028795558204588;	0.031255201709361;	0.033533935790576;	0.035154918332418;	0.037321358253402;	0.036633979379248;	0.038717637406209;	0.041228247670452;	0.042810544382565;	0.044506709701692;	0.046671638845402;	0.048714115817666;	0.050751009990654;	0.052704021297465;	0.054175512875491;	0.055525128626823;	0.055858889840894;	0.057720644324906;	0.059314207786151;	0.060789160981751;	0.062543501872911;	0.063773774590661;	0.067586292342180;	0.072486634273501;	0.076968608503969;	0.082487857945426;	0.087079821360752;	0.093503107813007;	0.101264220479539;	0.111371628093886;	0.122427707631952;	0.134620374300980;	0.151662658804305;	0.170459547561520;	0.202712782764047;	0.240148595175643;	0.374470539219351
0.368047019777397;	0.011247873984231;	0.009171150804149;	0.066229626684732;	0.061968431939360;	0.101376842967370;	0.134079676568212;	0.080810325662105;	0.020300628376987;	0.020191782575432;	0.019425195234570;	0.019675356199462;	0.019503319536011;	0.018729197862142;	0.018922689662002;	0.019902751881319;	0.020557304735887;	0.021158783911582;	0.022395353331740;	0.024156272853400;	0.026068480771855;	0.028014499527343;	0.028429071726498;	0.030444460897996;	0.033007849890891;	0.035376280376518;	0.037047635060638;	0.039312315767459;	0.038606884604064;	0.040788570381753;	0.043412069117646;	0.045089357897785;	0.046882978651269;	0.049162609288807;	0.051328809732587;	0.053510631636514;	0.055599589108009;	0.057185361565214;	0.058635690392982;	0.058987881404619;	0.060926366616610;	0.062585013861700;	0.064155754685134;	0.066007663162892;	0.067276854421653;	0.071219186827892;	0.076278972550794;	0.080925148365739;	0.086604758947499;	0.091288933452488;	0.097889084575546;	0.105837150941002;	0.116146706134000;	0.127400726224629;	0.139775071316836;	0.156982601178698;	0.175895233542468;	0.208410366707424;	0.246115931531751;	0.392565829680469
0.375562094757088;	0.020051056284820;	0.014499441351639;	0.069534839935471;	0.069676000696607;	0.113556726180982;	0.137845945818920;	0.109787862579672;	0.056496924916907;	0.022277657747988;	0.021861566478658;	0.022273454708973;	0.021714322163713;	0.021479644346882;	0.021715272201874;	0.021948857361857;	0.022635567300939;	0.023258361139201;	0.024634470057706;	0.026531587347343;	0.028533549227652;	0.030593959930544;	0.031026739311383;	0.033185866854961;	0.035909454214251;	0.038410697688031;	0.040142734152351;	0.042543823723912;	0.041786203482238;	0.044097033332438;	0.046868377497516;	0.048666075172565;	0.050579514836491;	0.052998347982330;	0.055293590178558;	0.057599144389253;	0.059811568842132;	0.061509894609612;	0.063076821623865;	0.063437109764133;	0.065477406708049;	0.067220398053437;	0.068918543960310;	0.070908224577826;	0.072231754396317;	0.076351443418102;	0.081629926305417;	0.086496304829074;	0.092403302731805;	0.097196970792800;	0.104027230034691;	0.112217438782120;	0.122802256304026;	0.134313321350297;	0.146915802000305;	0.164324425629831;	0.183353857534578;	0.216253088188354;	0.254382148034145;	0.422222069115832
0.384022634988622;	0.031264742362088;	0.024320716795885;	0.079027850847329;	0.082701529356713;	0.121139603668252;	0.154600422341397;	0.125230556165667;	0.075975130956915;	0.064278899496056;	0.068009373913532;	0.026012508499976;	0.025148603967563;	0.024828879796097;	0.025090511769680;	0.025871463785634;	0.026661103115737;	0.027377333699364;	0.027720028794761;	0.029794018406314;	0.031905046534179;	0.034136625692407;	0.034591919415401;	0.036943662862437;	0.039885135876640;	0.042566968239429;	0.044374629127393;	0.046958746320202;	0.046126504477833;	0.048607751451533;	0.051572650454909;	0.053535421709736;	0.055613794361737;	0.058217300341514;	0.060686195487563;	0.063160205511101;	0.065539867406910;	0.067390622454023;	0.069116588291970;	0.069485445417300;	0.071667221293770;	0.073518044917444;	0.075375586704278;	0.077546465217842;	0.078936005034475;	0.083278056768718;	0.088832724398079;	0.093967857405260;	0.100171781451290;	0.105055797682980;	0.112155219121805;	0.120629810594688;	0.131565296326824;	0.143387011511163;	0.156257229738928;	0.173898106147270;	0.193031554669016;	0.226488683253499;	0.265282834523453;	0.466235140841081
0.395007225968148;	0.047693831451933;	0.038504038585211;	0.091862504915533;	0.097137226095561;	0.134253650167684;	0.169642768068883;	0.150862016830128;	0.106837069174900;	0.097978437205846;	0.105780752246024;	0.077736070805496;	0.079956829580487;	0.029757161121939;	0.030047799702161;	0.030892527822732;	0.031770260471974;	0.032564949569869;	0.033426879080358;	0.035838272208250;	0.038152436849622;	0.038954674457590;	0.039430305587152;	0.042030851275029;	0.045260080078878;	0.048181374456498;	0.050080993462126;	0.052905805036430;	0.051901281183143;	0.054596973928418;	0.057804120718120;	0.059984305148508;	0.062279794200696;	0.065117067512197;	0.067807827347428;	0.070499261339070;	0.073096960254069;	0.075148605615048;	0.077086555163631;	0.077466656650542;	0.079842492809530;	0.081827567851686;	0.083879535956211;	0.086286396308764;	0.087760377805896;	0.092377763950593;	0.098276961319496;	0.103734338148164;	0.110325764874514;	0.115191064201410;	0.122593192404131;	0.131387533313539;	0.142755437604160;	0.154933348134323;	0.168093600636942;	0.185973540669511;	0.205152476039952;	0.239358001008706;	0.279100691336903;	0.512726740441664
