0.272126818768378;	0.001406347184813;	0.000483479520892;	0.001334077656699;	0.866799838474653;	0.730849378458005;	0.179875672066271;	0.000538603296118;	0.000486015571724;	0.000360912738614;	0.000357336115526;	0.000334027804552;	0.000335080638976;	0.011770496822768;	0.013053207206204;	0.013881170587913;	0.012279191696983;	0.013800102626887;	0.015192069063783;	0.016379375566243;	0.016371672350219;	0.015106377076968;	0.016434701893501;	0.017753372159173;	0.019180706014209;	0.020714080938299;	0.022275742460561;	0.023709463020282;	0.025573197339509;	0.026631153925688;	0.028614845706451;	0.030548763255755;	0.033009446012262;	0.035293114428378;	0.034790782292857;	0.036301088281566;	0.037476614033615;	0.040471008428929;	0.042320680083804;	0.043313205183818;	0.044840170505713;	0.046513773427874;	0.050815779162591;	0.050627841432499;	0.055533992081594;	0.059920602882285;	0.069671972974513;	0.104913726609959;	0.136976667128547;	0.224682511589768
0.272126818768378;	0.001406347184813;	0.000483479520892;	0.001334077656699;	0.866799838474653;	0.730849378458005;	0.179875672066271;	0.000538603296118;	0.000486015571724;	0.000360912738614;	0.000357336115526;	0.000334027804552;	0.000335080638976;	0.011770496822768;	0.013053207206204;	0.013881170587913;	0.012279191696983;	0.013800102626887;	0.015192069063783;	0.016379375566243;	0.016371672350219;	0.015106377076968;	0.016434701893501;	0.017753372159173;	0.019180706014209;	0.020714080938299;	0.022275742460561;	0.023709463020282;	0.025573197339509;	0.026631153925688;	0.028614845706451;	0.030548763255755;	0.033009446012262;	0.035293114428378;	0.034790782292857;	0.036301088281566;	0.037476614033615;	0.040471008428929;	0.042320680083804;	0.043313205183818;	0.044840170505713;	0.046513773427874;	0.050815779162591;	0.050627841432499;	0.055533992081594;	0.059920602882285;	0.069671972974513;	0.104913726609959;	0.136976667128547;	0.224682511589768
0.272126818768378;	0.001406347184813;	0.000483479520892;	0.001334077656699;	0.866799838474653;	0.730849378458005;	0.179875672066271;	0.000538603296118;	0.000486015571724;	0.000360912738614;	0.000357336115526;	0.000334027804552;	0.000335080638976;	0.011770496822768;	0.013053207206204;	0.013881170587913;	0.012279191696983;	0.013800102626887;	0.015192069063783;	0.016379375566243;	0.016371672350219;	0.015106377076968;	0.016434701893501;	0.017753372159173;	0.019180706014209;	0.020714080938299;	0.022275742460561;	0.023709463020282;	0.025573197339509;	0.026631153925688;	0.028614845706451;	0.030548763255755;	0.033009446012262;	0.035293114428378;	0.034790782292857;	0.036301088281566;	0.037476614033615;	0.040471008428929;	0.042320680083804;	0.043313205183818;	0.044840170505713;	0.046513773427874;	0.050815779162591;	0.050627841432499;	0.055533992081594;	0.059920602882285;	0.069671972974513;	0.104913726609959;	0.136976667128547;	0.224682511589768
0.272126818768378;	0.001406347184813;	0.000483479520892;	0.001334077656699;	0.866799838474653;	0.730849378458005;	0.179875672066271;	0.000538603296118;	0.000486015571724;	0.000360912738614;	0.000357336115526;	0.000334027804552;	0.000335080638976;	0.011770496822768;	0.013053207206204;	0.013881170587913;	0.012279191696983;	0.013800102626887;	0.015192069063783;	0.016379375566243;	0.016371672350219;	0.015106377076968;	0.016434701893501;	0.017753372159173;	0.019180706014209;	0.020714080938299;	0.022275742460561;	0.023709463020282;	0.025573197339509;	0.026631153925688;	0.028614845706451;	0.030548763255755;	0.033009446012262;	0.035293114428378;	0.034790782292857;	0.036301088281566;	0.037476614033615;	0.040471008428929;	0.042320680083804;	0.043313205183818;	0.044840170505713;	0.046513773427874;	0.050815779162591;	0.050627841432499;	0.055533992081594;	0.059920602882285;	0.069671972974513;	0.104913726609959;	0.136976667128547;	0.224682511589768
0.272126818768378;	0.001406347184813;	0.000483479520892;	0.001334077656699;	0.866799838474653;	0.730849378458005;	0.179875672066271;	0.000538603296118;	0.000486015571724;	0.000360912738614;	0.000357336115526;	0.000334027804552;	0.000335080638976;	0.011770496822768;	0.013053207206204;	0.013881170587913;	0.012279191696983;	0.013800102626887;	0.015192069063783;	0.016379375566243;	0.016371672350219;	0.015106377076968;	0.016434701893501;	0.017753372159173;	0.019180706014209;	0.020714080938299;	0.022275742460561;	0.023709463020282;	0.025573197339509;	0.026631153925688;	0.028614845706451;	0.030548763255755;	0.033009446012262;	0.035293114428378;	0.034790782292857;	0.036301088281566;	0.037476614033615;	0.040471008428929;	0.042320680083804;	0.043313205183818;	0.044840170505713;	0.046513773427874;	0.050815779162591;	0.050627841432499;	0.055533992081594;	0.059920602882285;	0.069671972974513;	0.104913726609959;	0.136976667128547;	0.229040940605778
0.272126818768378;	0.001406347184813;	0.000483479520892;	0.001334077656699;	0.866799838474653;	0.730849378458005;	0.179875672066271;	0.000538603296118;	0.000486015571724;	0.000360912738614;	0.000357336115526;	0.000334027804552;	0.000335080638976;	0.011770496822768;	0.013053207206204;	0.013881170587913;	0.012279191696983;	0.013800102626887;	0.015192069063783;	0.016379375566243;	0.016371672350219;	0.015106377076968;	0.016434701893501;	0.017753372159173;	0.019180706014209;	0.020714080989234;	0.022275743093230;	0.023709464870529;	0.025573201062173;	0.026631159990868;	0.028615553916620;	0.030552420641386;	0.033019349663483;	0.035313425412589;	0.034824883748915;	0.036355259042579;	0.037556314815140;	0.040586049932712;	0.042478435776054;	0.043518578454276;	0.045105682744176;	0.046851664218993;	0.051253171754996;	0.051174550511099;	0.056257329596694;	0.060865415365138;	0.070956814244339;	0.106690972916903;	0.139335794837842;	0.234742994901629
0.273715276345643;	0.001566776003247;	0.007685510502211;	0.002030787621533;	0.866932348095381;	0.731136620794596;	0.180012116014019;	0.017674996957139;	0.000645436210618;	0.000640386994657;	0.000620248390283;	0.000665678762841;	0.000654016268401;	0.011902301061267;	0.013215194120071;	0.014070423075766;	0.012463404940632;	0.014022012109445;	0.015456487688619;	0.016685325980071;	0.016703623819519;	0.015436686474171;	0.016816560745536;	0.018194651725520;	0.019688177957527;	0.021300676872626;	0.022962261071220;	0.024499851532391;	0.026489583092215;	0.027668200863154;	0.029810564415641;	0.031906208232134;	0.034574978167100;	0.037066121009815;	0.036701724972492;	0.038423555176182;	0.039804626508267;	0.043087530032320;	0.045224387420340;	0.046444762799656;	0.048215173150925;	0.050159226408693;	0.054836299557168;	0.054897626532988;	0.060273894581257;	0.065033349203033;	0.075484553139086;	0.111562228524842;	0.144568556952436;	0.244741914895317
0.287459358957017;	0.003536544972806;	0.011118203383462;	0.005705597649945;	0.869354739831367;	0.733359746357380;	0.180963458359368;	0.027421833360879;	0.036623503069269;	0.026116732356328;	0.031467639891754;	0.001899150666008;	0.001775399021210;	0.012739825187656;	0.014168989539602;	0.015118506917803;	0.013424950822133;	0.015098913165483;	0.016664487257083;	0.018009472772112;	0.018078655792170;	0.016749182558056;	0.018239941096973;	0.019745836261148;	0.021376087827969;	0.023129435977913;	0.024957027930735;	0.026633023753348;	0.028783696621545;	0.030094951012369;	0.032424636020333;	0.034621393077453;	0.037484722636787;	0.040108081308553;	0.039751147791938;	0.041539614047195;	0.042934304084200;	0.046334093229993;	0.048619730466202;	0.049920856633008;	0.051798347075647;	0.053911080735857;	0.058863215736666;	0.059147074958178;	0.064958403343755;	0.070071065430802;	0.081207363744829;	0.118042130668346;	0.151984450040307;	0.258460142477701
0.299126964656870;	0.021733151910675;	0.022448857158877;	0.011012443014410;	0.872378870429340;	0.736759739133830;	0.183426258317375;	0.045636877063187;	0.038739561541914;	0.045802670398675;	0.051684074412581;	0.049656831605662;	0.054367296693008;	0.016274658929191;	0.018657675428779;	0.020697051801451;	0.015188290379845;	0.017015706671980;	0.018771463553111;	0.020283881393208;	0.020520326561351;	0.019070301401089;	0.020704899563885;	0.022385702451703;	0.024207833434303;	0.026164619001816;	0.028244798746485;	0.030133298949714;	0.032536927409407;	0.034078872222093;	0.036731249242678;	0.039132204298142;	0.042376991825681;	0.045309538572556;	0.045077202895211;	0.047106215019680;	0.048510141956805;	0.052224303464338;	0.054846316606235;	0.056329707668952;	0.058406616630662;	0.060787192684194;	0.066134516719910;	0.066671208135617;	0.073017337857179;	0.078425741866028;	0.090336854096999;	0.127894694245120;	0.162850758317949;	0.276700929206534
0.321547885492462;	0.047365107561488;	0.057883961095067;	0.022984505492467;	0.877857993999764;	0.743057660584258;	0.187915972096648;	0.062467903581322;	0.075045853811909;	0.077897651839089;	0.087692905371708;	0.065209126075909;	0.071464089654979;	0.067230715645716;	0.071756509865544;	0.076476493364119;	0.040559018892321;	0.043277488729724;	0.047484494461926;	0.050720578197973;	0.024359830663454;	0.022717597510090;	0.024537765142005;	0.026458740034645;	0.028551335367468;	0.030792724270394;	0.033233732057734;	0.035415796135999;	0.038162876473024;	0.040031173652654;	0.043129432337406;	0.045755502102748;	0.049500837227612;	0.052807064051585;	0.052742173228240;	0.055047150663445;	0.056581239525442;	0.060668918000123;	0.063735870725958;	0.065450081199852;	0.067790839789999;	0.070546895023141;	0.076423307817283;	0.077350726229983;	0.084428394573214;	0.090203963114809;	0.103135000110719;	0.141554286727778;	0.177864034736001;	0.300156120284877
