0.293572537229249;	0.000750214353778;	0.000227849864886;	0.000829955219023;	0.363478061146581;	0.450242891244133;	0.076904133647038;	0.000337937632627;	0.000335122410241;	0.000256058917323;	0.000272175245669;	0.000247240117694;	0.000262936141210;	0.019618368919589;	0.022225705906244;	0.024078466405156;	0.021556016060283;	0.024295737510545;	0.027235195871324;	0.029521004977552;	0.029747456609459;	0.027392959069845;	0.029703085489744;	0.032311371568179;	0.035008588926577;	0.037904873540212;	0.041395705125566;	0.044322488785921;	0.048246837472968;	0.050475346582451;	0.054671066450095;	0.058572981273445;	0.063945337797177;	0.068198860194360;	0.067692823217245;	0.070229794641965;	0.072588889853748;	0.078074854986993;	0.081886952624875;	0.084370640477398;	0.087398100708245;	0.090610736999099;	0.099807847512379;	0.100325919189535;	0.111354758478405;	0.122450055945784;	0.144481942100004;	0.214984747137265;	0.284550562485533;	0.433264632042931
0.304268221056859;	0.008733443656745;	0.010516302657433;	0.009949306008368;	0.368373091628968;	0.457849723459856;	0.080085623329571;	0.004697218204005;	0.003860087258004;	0.004708507606253;	0.003957224843192;	0.004524480334666;	0.003957654408913;	0.020249794724846;	0.022929325015348;	0.024825726004277;	0.022214770344185;	0.025029798483287;	0.028040254035347;	0.030377922812696;	0.030599258280410;	0.028170304318129;	0.030540612208094;	0.033210841983134;	0.035967896461519;	0.038926511468151;	0.042489211394205;	0.045478304991620;	0.049479866209010;	0.051754532216399;	0.056023867139975;	0.060003242351387;	0.065460896242759;	0.069782350180174;	0.069257564066371;	0.071840650458025;	0.074228886766120;	0.079795186671425;	0.083664862250753;	0.086167219209283;	0.089249845043193;	0.092520099122369;	0.101836437140387;	0.102397959328063;	0.113568474781849;	0.124789297274879;	0.147021820466151;	0.217766158778546;	0.287381424264301;	0.480410148014604
0.307900550440286;	0.011281553794388;	0.019599171219463;	0.012306772568219;	0.369841690271838;	0.459463986848991;	0.081022001424658;	0.005903816968128;	0.004849609117016;	0.005880941925588;	0.004946205285395;	0.005616074596086;	0.004909964648119;	0.021368912594126;	0.024155658617916;	0.026109886461634;	0.023336354761630;	0.026257006238625;	0.029364881692871;	0.031768383598615;	0.031965976555428;	0.029404604241303;	0.031848298300421;	0.034592815003452;	0.037419070053027;	0.040497019619110;	0.044256453639547;	0.047448162194824;	0.051696013553490;	0.054181290526426;	0.058721649223577;	0.062975662757600;	0.068726926868805;	0.073312060787842;	0.072870482729644;	0.075683925632748;	0.078271951578421;	0.084178138468733;	0.088360966432336;	0.091093285573899;	0.094520357047312;	0.098186226090324;	0.108135211015488;	0.109181228301716;	0.121268125914195;	0.133500302646662;	0.157351366655010;	0.230409955926270;	0.302430400068000;	0.503338133540846
0.372697937852770;	0.021865053206228;	0.033318647444326;	0.024825089905474;	0.376362786112749;	0.468551229697267;	0.085291721352807;	0.013939593637812;	0.009523550421183;	0.011588367877193;	0.009795945185495;	0.011112149741696;	0.009766863475162;	0.024073904552183;	0.027176902345159;	0.029344098064156;	0.026235796648542;	0.029483464637085;	0.032923128160845;	0.035592325257605;	0.035827806706140;	0.032991446969821;	0.035733457286798;	0.038803473187487;	0.041965187803587;	0.045399615844648;	0.049576773271716;	0.053151006789592;	0.057868068025473;	0.060716692505367;	0.065783724532114;	0.070555273469829;	0.076972835571450;	0.082166512483419;	0.081933612076688;	0.085327288811830;	0.088460698899245;	0.095315271085861;	0.100495413047484;	0.104102025336003;	0.108731670073253;	0.113870660259598;	0.125996555123804;	0.128770803707804;	0.143642770345695;	0.157991666024554;	0.185335095354316;	0.262429821620764;	0.338292033689697;	0.525566739764255
0.433975535469582;	0.036795217204764;	0.052990925020851;	0.041064729349286;	0.386653922255925;	0.480869557023878;	0.091664485716348;	0.024563551233903;	0.020491348778381;	0.020069786283515;	0.017171180416514;	0.019562408116728;	0.017408439469381;	0.029286512354398;	0.032978677965668;	0.035561491168506;	0.031856989201963;	0.035696828284105;	0.039770824312699;	0.042965905134914;	0.043325867047691;	0.040008564961927;	0.043304347436683;	0.046999583681149;	0.050822317770379;	0.054946667664190;	0.059930841975439;	0.064223000042405;	0.069818231935531;	0.073387938591953;	0.079507228448840;	0.085174287094171;	0.092917043295803;	0.099262147295109;	0.099450468535064;	0.103770048140234;	0.107621244817814;	0.115676817709958;	0.121866369558177;	0.125809409922373;	0.130602770865349;	0.135870520906632;	0.148366746558361;	0.150687712087917;	0.165939314615306;	0.180159303977518;	0.208478611178873;	0.286255138188169;	0.363098745854321;	0.550086602029214
0.504644538442891;	0.058706335537465;	0.081783558852376;	0.065298643998662;	0.401519054268779;	0.498581058444800;	0.101158492866139;	0.038401937661144;	0.034996677626575;	0.038584095399769;	0.035540514217403;	0.030702422191769;	0.027422517867142;	0.037931433441021;	0.042524357872290;	0.045764029099849;	0.041030641799374;	0.045689305743600;	0.050700194859515;	0.054678582031117;	0.055246581517484;	0.051178099607508;	0.055167057876271;	0.059672714348646;	0.064353048789926;	0.069351071690281;	0.075385004213566;	0.080494880289530;	0.087044628063374;	0.091342049172470;	0.098532599279046;	0.104606581475763;	0.113323553166756;	0.120141353353837;	0.119897907241843;	0.124132593651347;	0.127501523781041;	0.135631303075487;	0.142046738074350;	0.145727886194408;	0.150362073766665;	0.155721351533398;	0.168710130404427;	0.171231008066938;	0.187421902214095;	0.201995703480473;	0.231730661410692;	0.310493918258962;	0.389015529571006;	0.577004948737562
0.571210559801607;	0.244235021680472;	0.114543047987602;	0.098057265180178;	0.423172825770319;	0.521730946762161;	0.115993442272641;	0.060056523556018;	0.051235306146417;	0.059119280347898;	0.055412293142712;	0.056340721657449;	0.053638988766800;	0.049314254560525;	0.054904238539936;	0.058847564758192;	0.053954670480174;	0.059415722152831;	0.065446903158241;	0.070243613563926;	0.070969634203464;	0.065791574173278;	0.070263914965707;	0.075395676190671;	0.080736237099150;	0.086357790196072;	0.093182517135012;	0.098763558006989;	0.105889753603673;	0.110615045861462;	0.118558511982463;	0.124719376755086;	0.134324816780908;	0.141645560220566;	0.141209391757810;	0.145675567941246;	0.148402807229671;	0.156995710599800;	0.164016031717792;	0.167748500181342;	0.172545446822035;	0.178295085391677;	0.191983597187488;	0.194892273662628;	0.212108880339411;	0.226930612387050;	0.258045653223004;	0.337469239195017;	0.417742613616468;	0.607213166871153
0.624870297787467;	0.406009808504442;	0.351984794875229;	0.135056868241777;	0.453099322301511;	0.550448436307177;	0.136444593102920;	0.087160173789056;	0.081065368354500;	0.088674732945689;	0.082946964653432;	0.078457758603472;	0.074680928738262;	0.081133918952383;	0.089131171924487;	0.095522126702316;	0.069440811691093;	0.075727047323068;	0.082915641814233;	0.088725319669049;	0.089450035858471;	0.082882299322170;	0.087664436708785;	0.093334545398154;	0.099303951531241;	0.105593025617045;	0.113390944169454;	0.119653063697943;	0.127617124863349;	0.133142758582704;	0.142258816208937;	0.148755056893190;	0.159646534547113;	0.167741806533014;	0.167439743916637;	0.172300973270341;	0.172773079424099;	0.181893720108938;	0.189683412245840;	0.193525075469390;	0.198539428117981;	0.204778830036752;	0.219251522459099;	0.222724875023314;	0.241106098463642;	0.256110874009431;	0.288709189153315;	0.368682521221019;	0.451158081045666;	0.641261340803160
0.659903419927854;	0.505285500700715;	0.511181702445598;	0.338355995290080;	0.486382013184543;	0.585036005295971;	0.163206035211579;	0.121617436914800;	0.109817334349100;	0.122684729370609;	0.115154404188586;	0.117982449681397;	0.111653390654994;	0.103161558765753;	0.112227620970402;	0.119429164313562;	0.111553693178481;	0.117789602692279;	0.127126891916452;	0.134281886006877;	0.113483613233258;	0.105902443629807;	0.111281849007709;	0.117989371351931;	0.125088753665658;	0.132500194786176;	0.141943697078174;	0.149311130137210;	0.158559022183190;	0.165342752058678;	0.176127179189406;	0.183005262228029;	0.195666359054846;	0.204638132935153;	0.204738351427080;	0.209954050978058;	0.203891420962804;	0.213657448612155;	0.222474472491270;	0.226499785388145;	0.231792947823730;	0.238621017377523;	0.253982846635462;	0.258149130924111;	0.277791174008401;	0.292691075630483;	0.326764368781449;	0.407009419665582;	0.492084601831083;	0.680279204862999
0.682507620586451;	0.571433270665378;	0.589530335613191;	0.458483463061779;	0.790861271521134;	0.619785673531335;	0.197711121213463;	0.162309273940454;	0.152488652050626;	0.164836632826373;	0.156763355034822;	0.152663759183143;	0.144851577933853;	0.146615472206542;	0.157562748294667;	0.163285031939201;	0.143132420685725;	0.149832011010282;	0.160776616307052;	0.169220568013457;	0.165186931336719;	0.155964481903995;	0.160114947489875;	0.167184455689543;	0.174585620153920;	0.182289664237842;	0.193398370157707;	0.201277781909117;	0.211433245362015;	0.219064885555122;	0.231275240057821;	0.237857385875738;	0.252204609688468;	0.261388603380378;	0.261604137245189;	0.266482052880072;	0.247025290489187;	0.257345648047707;	0.267336773411040;	0.271419279367188;	0.276919896008166;	0.284304267258603;	0.300594901493476;	0.305526294028798;	0.326461680118224;	0.340732997132011;	0.376171453553120;	0.456297062328217;	0.544381296210806;	0.725674212862280
