0.343503098234736;	0.002210316886940;	0.000029155137663;	0.000427850651729;	0.201277193397157;	0.321809749085553;	0.043295332294664;	0.000351516124146;	0.000327854390357;	0.000284586939198;	0.000281904853288;	0.000278499171556;	0.000276179869126;	0.012242782212642;	0.013655456283479;	0.014633582198418;	0.013107978565314;	0.014767770311634;	0.016542484301944;	0.017778353143870;	0.017973682203438;	0.016518013205993;	0.017949928511870;	0.019803181549532;	0.021153541626820;	0.022461831786562;	0.024359245793302;	0.026016484981922;	0.028213068363230;	0.029314130734494;	0.030994058824224;	0.034144343188683;	0.036682409492445;	0.038410726517459;	0.038572965638711;	0.040268412573372;	0.041931945237010;	0.044269444733957;	0.046159058356261;	0.047285066110375;	0.049996909367249;	0.051350874946457;	0.055952624045829;	0.057784849208101;	0.061720409537508;	0.069469051247456;	0.077602848989022;	0.108228417267061;	0.158820790877742;	0.249418049373152
0.343503098234736;	0.002210316886940;	0.000029155137663;	0.000427850651729;	0.201277193397157;	0.321809749085553;	0.043295332294664;	0.000351516124146;	0.000327854390357;	0.000284586939198;	0.000281904853288;	0.000278499171556;	0.000276179869126;	0.012242782212642;	0.013655456283479;	0.014633582198418;	0.013107978565314;	0.014767770311634;	0.016542484301944;	0.017778353143870;	0.017973682203438;	0.016518013205993;	0.017949928511870;	0.019803181549532;	0.021153541626820;	0.022461831786562;	0.024359245793302;	0.026016484981922;	0.028213068363230;	0.029314130734494;	0.030994058824224;	0.034144343188683;	0.036682409492445;	0.038410726517459;	0.038572965638711;	0.040268412573372;	0.041931945237010;	0.044269444733957;	0.046159058356261;	0.047285066110375;	0.049996909367249;	0.051350874946457;	0.055952624045829;	0.057784849208101;	0.061720409537508;	0.069469051247456;	0.077602848989022;	0.108228417267061;	0.158820790877742;	0.249418049373152
0.343503098234736;	0.002210316886940;	0.000029155137663;	0.000427850651729;	0.201277193397157;	0.321809749085553;	0.043295332294664;	0.000351516124146;	0.000327854390357;	0.000284586939198;	0.000281904853288;	0.000278499171556;	0.000276179869126;	0.012242782212642;	0.013655456283479;	0.014633582198418;	0.013107978565314;	0.014767770311634;	0.016542484301944;	0.017778353143870;	0.017973682203438;	0.016518013205993;	0.017949928511870;	0.019803181549532;	0.021153541626820;	0.022461831786562;	0.024359245793302;	0.026016484981922;	0.028213068363230;	0.029314130734494;	0.030994058824224;	0.034144343188683;	0.036682409492445;	0.038410726517459;	0.038572965638711;	0.040268412573372;	0.041931945237010;	0.044269444733957;	0.046159058356261;	0.047285066110375;	0.049996909367249;	0.051350874946457;	0.055952624045829;	0.057784849208101;	0.061720409537508;	0.069469051247456;	0.077602848989022;	0.108228417267061;	0.158820790877742;	0.251088850161274
0.343503098234736;	0.002210316886940;	0.000029155137663;	0.000427850651729;	0.201277193397157;	0.321809749085553;	0.043295332294664;	0.000351516124146;	0.000327854390357;	0.000284586939198;	0.000281904853288;	0.000278499171556;	0.000276179869126;	0.012242782212642;	0.013655456283479;	0.014633582198418;	0.013107978565314;	0.014767770311634;	0.016542484301944;	0.017778353143870;	0.017973682203438;	0.016518013205993;	0.017949928511870;	0.019803181549532;	0.021153541626820;	0.022461831786562;	0.024359245793302;	0.026016484981922;	0.028213068363230;	0.029314130734494;	0.030994058824224;	0.034144343188683;	0.036682409492445;	0.038410726517459;	0.038572965638711;	0.040268412573372;	0.041931945237010;	0.044269444733957;	0.046178776713215;	0.047407571330668;	0.050236958937482;	0.051709854482025;	0.056430566225613;	0.058346211635903;	0.062390107820381;	0.070243330798407;	0.078511507971480;	0.109296607137792;	0.159989797281794;	0.256424367094663
0.343503098234736;	0.002210316886940;	0.000029155137663;	0.000427850651729;	0.201277193397157;	0.322059483178583;	0.043642041502205;	0.001135946323943;	0.001134168227664;	0.001379696804250;	0.001223924054747;	0.001401254096522;	0.001269190942637;	0.012508884983271;	0.013973276242869;	0.014991938842397;	0.013441234023795;	0.015155759054903;	0.016985266452935;	0.018267438267651;	0.018477587588233;	0.016993921693731;	0.018477835449542;	0.020385366708060;	0.021789646326107;	0.023155364793396;	0.025119111978008;	0.026837599011402;	0.029106930065439;	0.030261306060430;	0.032015195810785;	0.035241894138326;	0.037865753854508;	0.039668914389245;	0.039841176109073;	0.041599108377409;	0.043313355153414;	0.045748135430686;	0.047737226736476;	0.048991456070582;	0.051891050569730;	0.053457945975603;	0.058350598608986;	0.060401033627777;	0.064685826088566;	0.072772775325960;	0.081385237409094;	0.112572963436121;	0.163597875373634;	0.267606210961611
0.349340756059717;	0.005881856516401;	0.600245810828293;	0.114675916183463;	0.204179361385127;	0.324840812684638;	0.044792766762921;	0.003033974745677;	0.002123682533485;	0.002429716642586;	0.002117163909597;	0.002442053374587;	0.002208548824845;	0.013263863749966;	0.014808864649416;	0.015880758469780;	0.014235648579394;	0.016039006152776;	0.017958830351694;	0.019314816592935;	0.019537982440498;	0.017981894486051;	0.019551761975019;	0.021553633826689;	0.023054195319312;	0.024523187666127;	0.026609060543138;	0.028442051836567;	0.030849679237735;	0.032113140500497;	0.034016641514955;	0.037398945352048;	0.040205001356528;	0.042169920779124;	0.042390796550195;	0.044294396500578;	0.046130426013920;	0.048771062362863;	0.050950562779395;	0.052316579663966;	0.055389858237174;	0.057140835204213;	0.062326970778638;	0.064588698501960;	0.069242624480622;	0.077696156988144;	0.086837287717047;	0.118568449703333;	0.170191705424981;	0.287317069520095
0.355145380147592;	0.009740161536475;	0.699065246063096;	0.160752570804506;	0.288801708443199;	0.344093593342532;	0.046367124088805;	0.005524608089741;	0.005048022590990;	0.005633837951582;	0.005092188835495;	0.004843889635549;	0.004324094752844;	0.014781341695513;	0.016496895856362;	0.017685268088546;	0.015858159712121;	0.017833954881787;	0.019930868764627;	0.021429688198119;	0.021678739591662;	0.019975083994395;	0.021698932895949;	0.023871661387897;	0.025540871925222;	0.027185975636414;	0.029482989618432;	0.031505861581098;	0.034140446060830;	0.035579265215234;	0.037721431157986;	0.041341209550449;	0.044430026629588;	0.046627765388914;	0.046901477989325;	0.049008232421220;	0.050995973393046;	0.053914807767360;	0.056369465253500;	0.057882871050978;	0.061219012920829;	0.063236160252927;	0.068847624666913;	0.071456245726024;	0.076631195636104;	0.085648093904390;	0.095519028215961;	0.127872112088329;	0.180567173040689;	0.319173923510814
0.365743375192394;	0.021021831985625;	0.839362330812565;	0.245898013456128;	0.354479402251308;	0.377111962317772;	0.114610654440160;	0.072779109279175;	0.008949517156297;	0.010408320796032;	0.009583329462942;	0.009741027056555;	0.008989102770209;	0.017455891812608;	0.019452630007970;	0.020839965991759;	0.018661539043558;	0.020898165495736;	0.023271207464237;	0.024991024947580;	0.025297578659552;	0.023343594948157;	0.025295332431263;	0.027728899087541;	0.029646890870226;	0.031545866234767;	0.034155719941374;	0.036451982487577;	0.039410654259820;	0.041101350458077;	0.043576768068221;	0.047533947798485;	0.051022823272719;	0.053533817835138;	0.053887491003297;	0.056283068492825;	0.058428060697469;	0.061706760008246;	0.064544877485033;	0.066247069260315;	0.069966447601985;	0.072341067402643;	0.078512750902520;	0.081656681563483;	0.087479080310802;	0.097263397420787;	0.108005881831891;	0.140879111871456;	0.195340122829625;	0.354681706179283
0.379706811727297;	0.040278249789298;	0.902732314568008;	0.330533266292748;	0.427625538252457;	0.414246064945313;	0.188656759474458;	0.145917541470996;	0.096357880822243;	0.096093053063215;	0.021115719301263;	0.021681774099869;	0.015329475798453;	0.023216731156024;	0.025672254908756;	0.027710660652131;	0.023418854969412;	0.026049078275837;	0.028877914818154;	0.030966884620174;	0.030799236747071;	0.028455224138994;	0.030707945849918;	0.033500696061177;	0.035748052960427;	0.037977412648554;	0.041011348702722;	0.043672591748611;	0.047058843245932;	0.049089402685957;	0.051992136064206;	0.056396453643228;	0.060398487565113;	0.063284005282431;	0.063747680671555;	0.066508110012536;	0.068969981852635;	0.072668800594768;	0.076005105537287;	0.077929397019718;	0.082171706432419;	0.084984722733959;	0.091828276349930;	0.095749484209502;	0.102284380432776;	0.113313942475230;	0.124991797443214;	0.158058516283594;	0.215376180258032;	0.396128257412156
0.396773751896267;	0.067498812619855;	0.931899482223290;	0.419811950715670;	0.504537951612376;	0.455984665383087;	0.264812838143067;	0.222241377602860;	0.185222755284996;	0.184125591809227;	0.125520480452776;	0.123896233220997;	0.041695687174535;	0.047943091640454;	0.053003147391503;	0.036581089397202;	0.031817410251042;	0.034806585365677;	0.038228979294812;	0.040733777642589;	0.039861348246535;	0.037034855977665;	0.039709765244957;	0.043076943537787;	0.045827504369079;	0.048553063473482;	0.052293514782691;	0.055542488082400;	0.059617644682555;	0.062233915293285;	0.065828837363413;	0.070969069893861;	0.075826561301359;	0.079286141959662;	0.080138951327675;	0.083520391281400;	0.083504297158656;	0.087687616844554;	0.091673929535902;	0.093847738549031;	0.098808505479658;	0.102150281028352;	0.109757558774441;	0.114789620165625;	0.122002729085768;	0.132870108744502;	0.145253877782610;	0.177791300997768;	0.238663971101095;	0.453567478972112
