0.496020510562861;	0.000591292214524;	0.000149858739977;	0.000619536524438;	0.169422483800848;	0.294834182309051;	0.034080282126163;	0.000260789864333;	0.000256802258343;	0.000217718047213;	0.000224408815192;	0.000214751665556;	0.000223465846548;	0.041773147947379;	0.047655413200476;	0.051313694045993;	0.044886327272856;	0.051562418504392;	0.057922297871460;	0.062469011439303;	0.061994994667318;	0.056151510248645;	0.061752232017464;	0.067616116241155;	0.073302276063168;	0.079367320551028;	0.086486777629703;	0.092712693187426;	0.101016702959822;	0.105115049476271;	0.112947414067116;	0.122320476224857;	0.132425027556329;	0.140621730076834;	0.138555204481700;	0.143713254755629;	0.148464473132439;	0.159431623823591;	0.166051163808146;	0.170141009704006;	0.177115891969817;	0.183615865225796;	0.202486784789823;	0.204280708268175;	0.226336276500450;	0.251095301141502;	0.293412448748185;	0.419102329092076;	0.516248597913475;	0.686903018130831
0.608050189131380;	0.084209939433834;	0.107914081943833;	0.096138248011289;	0.220694445497145;	0.374510337830064;	0.067404123055638;	0.045921152406167;	0.037178301175582;	0.046853950335238;	0.038822681592654;	0.045015799863229;	0.038923011065293;	0.048386884024749;	0.055025322773166;	0.059140706703253;	0.051786309720977;	0.059251184940599;	0.066354709374841;	0.071444616101719;	0.070917011149748;	0.064293648676221;	0.070524728527415;	0.077037428902727;	0.083350339985029;	0.090068250994104;	0.097940477810339;	0.104819045627881;	0.113931801722187;	0.118513608905516;	0.127117038833252;	0.137301443446169;	0.148299424018213;	0.157207661092225;	0.154944751629511;	0.160585823373225;	0.165642274001243;	0.177450874274940;	0.184673502231879;	0.188958893730876;	0.196511596440797;	0.203615075036836;	0.223734817887680;	0.225983854550526;	0.249523379813711;	0.275597189792719;	0.320015867617771;	0.448235637178006;	0.545899861007905;	0.718807980754983
0.646096255174388;	0.110899580253288;	0.140477801711248;	0.120831032988196;	0.236076971435524;	0.391418598351272;	0.077212017408350;	0.058559416016479;	0.047542838645872;	0.059134365692947;	0.049181548107063;	0.056449473128555;	0.048897783292606;	0.060108847500529;	0.067870294775695;	0.072591373868336;	0.063534108533943;	0.072105313071468;	0.080229241670971;	0.086008703580313;	0.085232412718445;	0.077222062219394;	0.084221809981311;	0.091512613075331;	0.098550350907583;	0.106003348152692;	0.114728255637082;	0.122287042527108;	0.132258802974370;	0.137259415096486;	0.146631021594743;	0.157570349624451;	0.169427490017087;	0.178931698372410;	0.176119900163734;	0.182056242561825;	0.187154932691976;	0.199641229530163;	0.207273342772019;	0.211452175479509;	0.219353028413821;	0.226841536952223;	0.248055440454733;	0.250612657898745;	0.275483509934016;	0.302623106839968;	0.348878639587782;	0.479034496026963;	0.576782849571109;	0.743054830719985
0.692157286851900;	0.154974962267257;	0.178702184862172;	0.159003436996941;	0.260644971706690;	0.416117318807277;	0.092535185831789;	0.077839450151549;	0.063290460309429;	0.077388076221765;	0.064551182750849;	0.073125954293664;	0.063399064472239;	0.074285243001749;	0.083297079750940;	0.088686180729159;	0.077618928422275;	0.087391004233510;	0.096643011677895;	0.103193812021979;	0.102138651531786;	0.092521906466331;	0.100354505755675;	0.108502153460013;	0.116346668193965;	0.124612057532134;	0.134279019124344;	0.142584217774257;	0.153490931287708;	0.158977984117667;	0.169208013442078;	0.180948796780063;	0.193760956311693;	0.203929173270444;	0.200526414934649;	0.206806473639832;	0.211935822712246;	0.225157609911839;	0.233264119713767;	0.237297518008874;	0.245567288631673;	0.253467562859479;	0.275763901539075;	0.278627287188450;	0.304825677432365;	0.332925014296093;	0.380901052844990;	0.512483398281001;	0.609895524238907;	0.768373507408498
0.733443898503927;	0.213728124639580;	0.230325884745094;	0.204891279203960;	0.293194834822750;	0.445727789136133;	0.112790059557010;	0.102775996348351;	0.083708200630421;	0.100603997331522;	0.084160375945984;	0.094089799106326;	0.081643115807288;	0.092430178836038;	0.102864614561887;	0.108979546155548;	0.095367012451662;	0.106455680665165;	0.116960774830004;	0.124357508284614;	0.122918150435885;	0.111310480180123;	0.120018147733000;	0.129076576272807;	0.137776472087948;	0.146896304095358;	0.157564368663854;	0.166638110235486;	0.178506535265806;	0.184489818349965;	0.195604385771334;	0.208109610871943;	0.221882758830297;	0.232680865770981;	0.228530804753465;	0.235093780943450;	0.240116866485778;	0.253994516542956;	0.262501723347468;	0.266198729456760;	0.274703110889018;	0.282873349914271;	0.306035993432040;	0.309024218661948;	0.336271740816607;	0.365030814236591;	0.414315102641780;	0.546477662861629;	0.642870471183439;	0.794161666746836
0.772029404586744;	0.292641167199132;	0.297954186977170;	0.263184471832388;	0.334882801933264;	0.481171443022072;	0.139595690759550;	0.134573644651378;	0.109942533993751;	0.129973457880935;	0.108982895101574;	0.120228433357526;	0.104362455479841;	0.115206719842797;	0.127200789859917;	0.134062569479629;	0.117285147287071;	0.129756308799957;	0.141599031866873;	0.149882922019204;	0.147921948633708;	0.133890689668542;	0.143469798475971;	0.153448349429401;	0.163007177605111;	0.172977466293840;	0.184656379967900;	0.194474942426793;	0.207274619517311;	0.213723327081246;	0.225682949033517;	0.238854394147704;	0.253510070258160;	0.264831607660891;	0.259733901076551;	0.266471950626501;	0.271209421513939;	0.285617889661037;	0.294443107303613;	0.297647933830271;	0.306359135984957;	0.314797821683731;	0.338787129448643;	0.341966105079687;	0.370211235856744;	0.399527816710579;	0.449922925799064;	0.582062470220894;	0.676986917488080;	0.820231725147603
0.803978598810885;	0.394065969742318;	0.381570991904533;	0.334285645987577;	0.390080084134547;	0.522442208940376;	0.174792981783842;	0.175046341927106;	0.142889225124045;	0.166468772415383;	0.139618712349924;	0.152696587482606;	0.132521119376784;	0.143488489491939;	0.157127355162578;	0.164699493011724;	0.144027242773677;	0.157890084341421;	0.171104492618866;	0.180273710933029;	0.177605809722317;	0.160649797119959;	0.171056107145298;	0.181924660554666;	0.192307541218962;	0.203087396417584;	0.215745911759090;	0.226259450528141;	0.239933085547812;	0.246809103955790;	0.259557935341482;	0.273331140714837;	0.288814341740933;	0.300615075616615;	0.294440338496022;	0.301351680625805;	0.305738161463478;	0.320661146485807;	0.329798337272522;	0.332389105834794;	0.341303302939225;	0.350002996597079;	0.374737262598500;	0.378101776532052;	0.407203766167403;	0.436876885099301;	0.488072018314401;	0.619429601529967;	0.712288698956593;	0.846332880079694
0.827945139996568;	0.489859838099160;	0.486355571733917;	0.421928182945076;	0.461271381581625;	0.570494015403452;	0.219332895672274;	0.224993838161268;	0.184596527034503;	0.211393769745454;	0.177041051625460;	0.191827284684165;	0.165972920449974;	0.178430068170380;	0.193746743961243;	0.201930795918666;	0.176444216325833;	0.191666027461148;	0.206249634295173;	0.216276713143266;	0.212685821549248;	0.192224385634833;	0.203409036095385;	0.215136845890473;	0.226312576077535;	0.237871190741096;	0.251491390049654;	0.262672669095739;	0.277184302653579;	0.284475447933877;	0.297975379185350;	0.312294365278249;	0.328533761791576;	0.340743234076966;	0.333298185898645;	0.340331973808284;	0.344309744085486;	0.359664275028992;	0.369052336211151;	0.370834251340400;	0.379898132427523;	0.388805860307141;	0.414144356204482;	0.417661929580919;	0.447428219039126;	0.477216760416834;	0.528831056393265;	0.658529764887178;	0.748621889389006;	0.872075670508683
0.844386417937977;	0.587838468292734;	0.576264891549545;	0.526674197771184;	0.553346641314447;	0.625956269176831;	0.276309193977012;	0.287165685931428;	0.235104214341580;	0.265294481896641;	0.222639862695370;	0.239594918294355;	0.206553988551175;	0.219557365929259;	0.236378820858212;	0.244821791711662;	0.215664778587876;	0.232152248196788;	0.248034389770864;	0.258830774537372;	0.254231454931411;	0.229559942445826;	0.241452346829242;	0.253982698783072;	0.265891501329818;	0.278159912188414;	0.292667300145676;	0.304431819528132;	0.319675489321548;	0.327305281566681;	0.341434856666064;	0.356175448786495;	0.373013584016294;	0.385499632807890;	0.376504345575002;	0.383574223502999;	0.387307498102357;	0.402970675816626;	0.412508733169031;	0.413231295204041;	0.422366027417846;	0.431399672749764;	0.457144963343832;	0.460752556502553;	0.490921595191156;	0.520532956841417;	0.572092010483260;	0.699112493165929;	0.785571924860036;	0.897037385312848
0.854524658559062;	0.701400745531430;	0.668661519241400;	0.620927939012805;	0.668109851758294;	0.689665404925552;	0.349466234873919;	0.364884089182858;	0.297575172683475;	0.330545005735399;	0.277008846653924;	0.295355725342857;	0.254549974375571;	0.269664088189251;	0.287871165091101;	0.296429781911770;	0.260360434920152;	0.278088423761572;	0.295046190405988;	0.306458200175574;	0.303016358439276;	0.273182116881581;	0.285635179986146;	0.298804475311463;	0.311287836362508;	0.324105966853559;	0.339297484109623;	0.351475428637570;	0.367247613520797;	0.375063718666829;	0.389602586123990;	0.404600065439594;	0.421775418751217;	0.434367839810444;	0.423455353112950;	0.430471702549040;	0.434744279345941;	0.450545860149712;	0.460079187102149;	0.459428569094788;	0.468529653011200;	0.477577627508505;	0.503466760504662;	0.507072716185694;	0.537309336318299;	0.566416886512429;	0.617351733885712;	0.740534651733373;	0.822315731128858;	0.920603039317395
