0.293410469377196;	0.000779178685349;	0.000241817546397;	0.000865431380124;	0.363578602582090;	0.449758530402706;	0.076500433709344;	0.000360716478387;	0.000358698066499;	0.000275125305525;	0.000292568989873;	0.000265748666015;	0.000282669726967;	0.019600153517468;	0.022195071691724;	0.024042013946896;	0.021523316342458;	0.024244915909035;	0.027169137585684;	0.029443672879168;	0.029667283803611;	0.027314797758188;	0.029603167178111;	0.032192821375151;	0.034871110040549;	0.037746642213694;	0.041212164586216;	0.044116176359795;	0.048015160598547;	0.050225401552462;	0.054393047254692;	0.058275932054059;	0.063618872406303;	0.067854844876072;	0.067343794485765;	0.069882112220366;	0.072237806963654;	0.077710924302346;	0.081510438189450;	0.083977082144982;	0.086996503645197;	0.090175529701641;	0.099294168243459;	0.099713330257490;	0.110534006009466;	0.121383153509936;	0.142972297600382;	0.213116183492448;	0.282594497124013;	0.431461357233077
0.293410469377196;	0.000779178685349;	0.000241817546397;	0.000865431380124;	0.363578602582090;	0.449758530402706;	0.076500433709344;	0.000360716478387;	0.000358698066499;	0.000275125305525;	0.000292568989873;	0.000265748666015;	0.000282669726967;	0.019600153517468;	0.022195071691724;	0.024042013946896;	0.021523316342458;	0.024244915909035;	0.027169137585684;	0.029443672879168;	0.029667283803611;	0.027314797758188;	0.029603167178111;	0.032192821375151;	0.034871110040549;	0.037746642213694;	0.041212164586216;	0.044116176359795;	0.048015160598547;	0.050225401552462;	0.054393047254692;	0.058275932054059;	0.063618872406303;	0.067854844876072;	0.067343794485765;	0.069882112220366;	0.072237806963654;	0.077710924302346;	0.081510438189450;	0.083977082144982;	0.086996503645197;	0.090175529701641;	0.099294168243459;	0.099713330257490;	0.110534006009466;	0.121383153509936;	0.142972297600382;	0.213116183492448;	0.282594497124013;	0.486190547114281
0.293410469377196;	0.000779178685349;	0.000241817546397;	0.000865431380124;	0.363578602582090;	0.449758530402706;	0.076500433709344;	0.000360716478387;	0.000358698066499;	0.000275125305525;	0.000292568989873;	0.000265748666015;	0.000282669726967;	0.019600153517468;	0.022195071691724;	0.024042013946896;	0.021523316342458;	0.024244915909035;	0.027169137585684;	0.029443672879168;	0.029667283803611;	0.027314797758188;	0.029603167178111;	0.032192821375151;	0.034871110040549;	0.037811849792690;	0.041429944077945;	0.044516126257906;	0.048632239822067;	0.051066593438197;	0.055492038318807;	0.059645486943837;	0.065262762982348;	0.069768920285835;	0.069431188644966;	0.072235997954658;	0.074848499956211;	0.080682461897025;	0.084835041629704;	0.087609089405363;	0.091041054621357;	0.094688733396951;	0.104495270062301;	0.105507523837445;	0.117341976414638;	0.129377226741776;	0.152795238785313;	0.225597711197831;	0.297923945894197;	0.511753598400080
0.305371136242009;	0.009784344599236;	0.014420577520556;	0.011173059023565;	0.369291595305171;	0.458324734867876;	0.080290543040809;	0.005534391228907;	0.004611250070009;	0.005646839852886;	0.004809814693746;	0.005534295732221;	0.004915322709883;	0.021419382949566;	0.024278832101389;	0.026319039544381;	0.023593770864723;	0.026608648365215;	0.029829884009609;	0.032355296400868;	0.032650844027208;	0.030124602964045;	0.032713162716563;	0.035629851704792;	0.038649933937719;	0.041958735895872;	0.046002861444078;	0.049499749785839;	0.054115936247375;	0.056958188201856;	0.061951872845342;	0.066705930702974;	0.073058736197062;	0.078273587960437;	0.078263289527328;	0.081791447348058;	0.085115440483252;	0.092100714203886;	0.097477383274062;	0.101386555791069;	0.106364850775786;	0.111883870271208;	0.124389953276842;	0.127615337934006;	0.142856146001157;	0.157530912451286;	0.185112918943623;	0.262665419291020;	0.339336895768510;	0.536280894131917
0.377201994619728;	0.022949685142131;	0.035179699338125;	0.026908944502862;	0.377990680444695;	0.470404228296416;	0.086280605218197;	0.016753957479889;	0.012299353862734;	0.014122132808662;	0.012148389183129;	0.014223987831122;	0.012774795550716;	0.026100821875253;	0.029568699361298;	0.032055577667682;	0.028819154960745;	0.032480603578661;	0.036382936256253;	0.039488499565475;	0.039964227831783;	0.037021983154340;	0.040258129427006;	0.043897267331998;	0.047682754428976;	0.051793273964542;	0.056759705481174;	0.061105983891645;	0.066755621981809;	0.070462511949237;	0.076689990727845;	0.082570926639162;	0.090498028610315;	0.097128820191142;	0.097719463950034;	0.102437399410133;	0.106715185751590;	0.115190967915534;	0.121793051891868;	0.126136227511868;	0.131333899739353;	0.136980609872133;	0.149844848994219;	0.152451262976497;	0.167987924113919;	0.182409847797694;	0.210958423423618;	0.289100683919344;	0.366734166835818;	0.563102838266027
0.460409833562339;	0.043207894950232;	0.063714781468153;	0.050420538598692;	0.392849583377013;	0.488213030041128;	0.095631430549917;	0.031446649547183;	0.028384233120977;	0.030122550257339;	0.027555642748918;	0.025877858158313;	0.023230079211624;	0.034801306973442;	0.039278088109660;	0.042517858212928;	0.038239801982425;	0.042860847586116;	0.047832743164271;	0.051846529601492;	0.052606194487433;	0.048922647922402;	0.053009136791955;	0.057620763374690;	0.062429699357915;	0.067582741193173;	0.073779554705687;	0.079107909984259;	0.085891765822241;	0.090462786615625;	0.097934090619276;	0.104326399715729;	0.113355987694521;	0.120515902258679;	0.120600902167016;	0.125194273251420;	0.128869722237480;	0.137368011542238;	0.144175728197673;	0.148188083127830;	0.153174559905925;	0.158892576189750;	0.172270079932325;	0.175091992868032;	0.191646770537003;	0.206433480155903;	0.236510945339732;	0.315660063332994;	0.395130796824640;	0.592641033774260
0.543716863689048;	0.149028690426751;	0.097245741850819;	0.084293980279695;	0.414262164145854;	0.512415775023281;	0.110118978164054;	0.052776545497165;	0.045894070102733;	0.053155370405230;	0.050125331237465;	0.050472550781007;	0.048254210590177;	0.046456141612922;	0.052055497117963;	0.056101872789685;	0.052012004924977;	0.057583750412092;	0.063722295467826;	0.068677214019669;	0.069653975816843;	0.064800512904258;	0.069472444350699;	0.074812508457060;	0.080378157598838;	0.086236073022270;	0.093307264774710;	0.099152618823871;	0.106562337845677;	0.111589893625040;	0.119872143096355;	0.126345873818479;	0.136349724254803;	0.144063396756999;	0.143960747161255;	0.148826394773907;	0.151681888244733;	0.160691127519412;	0.168177420292888;	0.172266521343904;	0.177452654737038;	0.183619191464742;	0.197769823498622;	0.201047888988776;	0.218728617091888;	0.233772629986840;	0.265349478678570;	0.345166813723720;	0.426615136975895;	0.625701046213904
0.610665171858475;	0.364220495547468;	0.277500165784435;	0.120927494731325;	0.444976471299469;	0.542535557773201;	0.131081936985676;	0.081286644603245;	0.075562320704388;	0.083573050750933;	0.078705286728296;	0.075084462031714;	0.071889682128889;	0.078530957910073;	0.086846405933235;	0.093603396709185;	0.068377135965944;	0.074936207621435;	0.082411749892130;	0.088556465422019;	0.089549024973639;	0.083223966922507;	0.088258858907633;	0.094208932790617;	0.100484269052723;	0.107100639661446;	0.115277779903052;	0.121916124041776;	0.130296010642354;	0.136265508262799;	0.145901690396833;	0.152808537973386;	0.164305170794558;	0.172939290159097;	0.173101291843235;	0.178475460915787;	0.178417876918020;	0.188046242356118;	0.196435090156383;	0.200702623479606;	0.206179340095305;	0.212932078291236;	0.227979525366070;	0.231936432732963;	0.250919123121455;	0.266142512430985;	0.299337792839766;	0.379705887832723;	0.463646940952782;	0.663163021858340
0.653873409893931;	0.488757696680291;	0.487880253779692;	0.302560809085904;	0.477427335733506;	0.579066035870242;	0.158721179742916;	0.117186715438092;	0.106402469944842;	0.119468517580798;	0.112624382979379;	0.115941640705834;	0.110253261810217;	0.102439094011101;	0.111885286583341;	0.119489448929866;	0.112112548668426;	0.118782631090447;	0.128613579224709;	0.136277373656461;	0.115859603195186;	0.108628844180953;	0.114437065473940;	0.121668994881023;	0.129316973845396;	0.137291799287593;	0.147446401867463;	0.155438125071007;	0.165375147387903;	0.172867493565922;	0.184475543053709;	0.191915878120611;	0.205502550821915;	0.215174581268205;	0.215943806959823;	0.221772182827724;	0.213162327217399;	0.223557142386835;	0.233162146887648;	0.237709591382857;	0.243568024678848;	0.251033163848433;	0.267120341997590;	0.271922661380973;	0.292330440789107;	0.307395215024324;	0.342199641772967;	0.422821203106847;	0.509716119584879;	0.706374705557885
0.679994099457547;	0.563390005783321;	0.581330425654019;	0.447668565663037;	0.771072308205902;	0.614467720929230;	0.194473795666052;	0.159677781386394;	0.150558915140942;	0.163514790948966;	0.156112798973108;	0.152633331777950;	0.145334923487196;	0.147722592685135;	0.159242353386712;	0.165526080335369;	0.145652018312255;	0.152828119741192;	0.164370287299020;	0.173415441119963;	0.170316010628030;	0.161362572091090;	0.165918315437241;	0.173542773288356;	0.181523103843121;	0.189817441292078;	0.201700563305194;	0.210222443748108;	0.221086572715763;	0.229451005981132;	0.242518601443257;	0.249618015309697;	0.264908942015258;	0.274796026827268;	0.275612608418785;	0.281097514912281;	0.262811404832284;	0.273865847794141;	0.284856467513183;	0.289523490875635;	0.295695326393286;	0.303828518952365;	0.321016128513374;	0.326746228232533;	0.348604215862400;	0.362877492315521;	0.399120424133876;	0.479514020587546;	0.569764345137427;	0.756975759647981
