0.005714285714286;	0.005714285714286;	0.005714285714286;	0.002857142857143
0.003670449785168;	0.003585292464925;	0.002037965030171;	0.001432665292424
0.005586211946335;	0.005264583453767;	0.002975926512435;	0.002131868490539
0.009004222735292;	0.008050119264772;	0.005921155777195;	0.027769895424725
0.006661411485602;	0.005505130190436;	0.003301725581058;	0.006344949249491
0.014628241247909;	0.021368172986474;	0.037851088131568;	0.014481006324296
0.007117080640390;	0.005547576227540;	0.003549661296907;	0.005400918697264
0.007763665247868;	0.006650244461020;	0.004568095199550;	0.005866360358733
0.008327349143502;	0.006720834605781;	0.004928547048322;	0.006549084493671
0.009188198782052;	0.008190815011804;	0.006314679916574;	0.007347482479006
0.009995206787453;	0.008386126503084;	0.006786804857912;	0.008161730886858
0.011194210275544;	0.010039185888353;	0.008033072290905;	0.009063731391018
0.011758690084181;	0.010111800887350;	0.008454071213337;	0.009858205889131
0.013675677925712;	0.012431596699991;	0.010271691192206;	0.011091843877853
0.014338026299912;	0.013387343211540;	0.011362743324803;	0.012290809207807
0.014944586271242;	0.014049214360940;	0.012298993083731;	0.013216078050295
0.016498751723262;	0.015115160123144;	0.013618061938673;	0.014253698515000
0.018108665253044;	0.017271188310751;	0.015540544613752;	0.016336331883914
0.018959152838131;	0.018509751662675;	0.017127779136441;	0.017562607019768
0.019932182048493;	0.019552498854364;	0.018337543622631;	0.018927847912575
0.021595742866168;	0.020890123967133;	0.019989260100280;	0.020108866415026
0.023297694452971;	0.022040660294208;	0.021216254137468;	0.021341804469924
0.025805430394679;	0.025017546798125;	0.023818802398950;	0.024183725774541
0.027070675849653;	0.026819143554189;	0.025779460143075;	0.025267880113969
0.028083970656370;	0.028137826967904;	0.027225760437853;	0.027273750187476
0.029068148453871;	0.029425418728382;	0.028654212178489;	0.029695547720793
0.029834302128292;	0.030660386518809;	0.030662931525392;	0.031268361865044
0.030804161179828;	0.032036713999083;	0.032363443107222;	0.032799965440053
0.030812621367017;	0.032635016097122;	0.033554418207949;	0.033669598515653
0.031812686987613;	0.033647310247439;	0.034971096569689;	0.035132063719754
0.031568251134132;	0.033581619064984;	0.035648417244830;	0.036925221336089
0.031336692554710;	0.034265754155089;	0.036528215721711;	0.035605212267667
0.030268474133923;	0.033470368182783;	0.036675142174787;	0.035970053409536
0.028872959445274;	0.032044511408489;	0.035240341825046;	0.036140593683318
0.028584540603800;	0.031626760608247;	0.035336515457098;	0.034500173908302
0.027057112249017;	0.029989059639695;	0.033335179320145;	0.032517986677481
0.025663887028583;	0.028729984861884;	0.032161976704845;	0.030760658094479
0.023820111732977;	0.026915762172326;	0.030166764042714;	0.030350380939088
0.022409710656147;	0.025347453653354;	0.028768898339539;	0.028953079992106
0.020387907950804;	0.023237857272338;	0.026847925066570;	0.026807839907178
0.018586554799239;	0.021438428475279;	0.024800569551554;	0.023660731171843
0.017027000061518;	0.019674463549800;	0.022756334950356;	0.022210134886937
0.014636411709257;	0.017346191570271;	0.020445272717924;	0.020077882669256
0.013073337395372;	0.015522449317920;	0.018418647241290;	0.016663775321652
0.010996004530444;	0.013295571399790;	0.016086874814728;	0.015432953916159
0.008664388360951;	0.010894849323389;	0.013502340526361;	0.011780529275629
0.006965481225359;	0.008962647228831;	0.011436737343183;	0.010847907801672
0.005171837813632;	0.007124110725952;	0.009631302478599;	0.010885816147338
0.002671512868650;	0.003946769098903;	0.006084016104649;	0.004567333043349
0.002832653647013;	0.003942021749991;	0.006271126837031;	0.004766700823172
