0.005714285714286;	0.005714285714286;	0.005714285714286;	0.002857142857143
0.003736737795918;	0.003829884193766;	0.001905497303210;	0.001339542048417
0.005709080703575;	0.005606009274496;	0.002782491289127;	0.001993297038654
0.008990939554376;	0.008078763304406;	0.005536280651678;	0.029418187256743
0.006849070008025;	0.005696454569064;	0.003087113418289;	0.006502206204016
0.014301981855867;	0.020572073808680;	0.040290145716523;	0.014004257994512
0.007360046844447;	0.005665414228747;	0.003371738865329;	0.005467972526406
0.007961685737732;	0.006851171995279;	0.004393275536591;	0.005907338400726
0.008580226824723;	0.006817627452588;	0.004790355130474;	0.006622558776079
0.009379031694436;	0.008392955676682;	0.006183242975376;	0.007401024034868
0.010253380192821;	0.008470324612183;	0.006691327702722;	0.008245983258536
0.011404752741435;	0.010246428424165;	0.007901769150949;	0.009123235455870
0.012016954259392;	0.010202592671205;	0.008362893008266;	0.009953176023565
0.013895031435413;	0.012655235361873;	0.010140523606713;	0.011138047621240
0.014513924413248;	0.013625104004771;	0.011246791985403;	0.012362091491678
0.015104962191215;	0.014251753070695;	0.012214567939731;	0.013297973903880
0.016711850033370;	0.015223258708214;	0.013573717957916;	0.014309298768083
0.018248205689450;	0.017472077456940;	0.015466081011171;	0.016407746240433
0.019045237498698;	0.018705831683902;	0.017089867274184;	0.017625877028805
0.019995956289114;	0.019720635414428;	0.018307780580270;	0.018999286791058
0.021691113545523;	0.020970666508836;	0.019995263304507;	0.020138332656279
0.023442657627360;	0.022029046312256;	0.021221273437031;	0.021342763126201
0.025878142298221;	0.025093371413169;	0.023760749496760;	0.024178492446378
0.027075243717595;	0.026930460441210;	0.025724283528042;	0.025201862973027
0.028032336937021;	0.028244596795237;	0.027152803736399;	0.027240223470835
0.028956688711103;	0.029521864680955;	0.028560329652462;	0.029724472459816
0.029661199730867;	0.030701788707962;	0.030632016793623;	0.031296636929256
0.030572962241990;	0.032070849220342;	0.032343478510823;	0.032824708660775
0.030506140568518;	0.032652824475588;	0.033576013962693;	0.033698298141941
0.031492958256703;	0.033600885488312;	0.035018538195331;	0.035168746993286
0.031205998623125;	0.033437054275061;	0.035746218609532;	0.037058565952402
0.030881669083905;	0.034215077911924;	0.036645642900810;	0.035610757432109
0.029774047124063;	0.033319152961218;	0.036875370073619;	0.036024773080752
0.028360274727130;	0.031866494407988;	0.035413501149700;	0.036286677971604
0.028097929097100;	0.031375946662710;	0.035571094505208;	0.034540643350169
0.026581511116702;	0.029767633058997;	0.033525427568953;	0.032534536623854
0.025179488890303;	0.028516530004884;	0.032358802518294;	0.030740561910539
0.023319144429783;	0.026712938403602;	0.030324126553983;	0.030419693078473
0.021931661115637;	0.025106780714879;	0.028944503090243;	0.029025565808045
0.019931212868256;	0.022972303406288;	0.027050097130293;	0.026877198236151
0.018148600408651;	0.021223623520526;	0.024993906185801;	0.023658684043076
0.016612224793076;	0.019472631117969;	0.022923947379971;	0.022236684242221
0.014221915039960;	0.017157257074813;	0.020621872288019;	0.020127586440042
0.012705294877788;	0.015347885053914;	0.018598866395020;	0.016622079852004
0.010639564382226;	0.013111173839678;	0.016254028653495;	0.015457825449318
0.008336857687398;	0.010743831584939;	0.013669896092172;	0.011740569134118
0.006655829569180;	0.008791054308888;	0.011581185089995;	0.010864240740410
0.004866056366022;	0.006930459295401;	0.009759842517173;	0.011004347302056
0.002500528016386;	0.003781382130904;	0.006233778357174;	0.004521888745974
0.002651560821979;	0.003699906759303;	0.006388273099017;	0.004680639903145
