0.005714285714286;	0.005714285714286;	0.005714285714286;	0.002857142857143
0.004690265335167;	0.007348242139406;	0.000000000000000;	0.000000000000000
0.007476500519259;	0.010517288388063;	0.000000000000000;	0.053128231301931
0.008799866105828;	0.008490796797592;	0.000000000000000;	0.053128231301931
0.009548465676719;	0.008448582169322;	0.037687525488517;	0.008764287011416
0.009608865985732;	0.009120493328119;	0.075375050977034;	0.007146416635311
0.010855022241265;	0.007360468553799;	0.000812393118789;	0.006432516068682
0.010810134322701;	0.009741437295776;	0.001878561923261;	0.006496791774010
0.012217775008434;	0.008209955325882;	0.002802517542970;	0.007679458069183
0.012124089741795;	0.011300671394544;	0.004292573128912;	0.008171198723035
0.013967105331572;	0.009681482027672;	0.005317925547296;	0.009457921220374
0.014433325135414;	0.013227532593149;	0.006013023983883;	0.009979178542589
0.015731985087435;	0.011508597562040;	0.007051329596849;	0.011319284880434
0.017050347305734;	0.015872191498172;	0.008253728338475;	0.011802670699190
0.017044151120465;	0.017045201568927;	0.009578876564808;	0.013387459728900
0.017411908116977;	0.017165194511021;	0.011000144714498;	0.014476014259296
0.019777187263381;	0.016778215278066;	0.012935846850108;	0.015109087023973
0.020255441197760;	0.020361790559817;	0.014394950727880;	0.017435014291900
0.020283532231477;	0.021526367373853;	0.016544519717090;	0.018535991774175
0.020913324211896;	0.022139215163037;	0.017879650663231;	0.020026907581551
0.023062984087013;	0.022129239993339;	0.020081617088381;	0.020562193203527
0.025527897135890;	0.021861983648795;	0.021293474130749;	0.021356553028034
0.026924075064558;	0.026184079337264;	0.022925680826793;	0.024103213033573
0.027140950741073;	0.028531711046821;	0.024930589142562;	0.024252231791789
0.027289605743307;	0.029780439696117;	0.026103349646244;	0.026757954546851
0.027353383180511;	0.030909202614123;	0.027209865624229;	0.030140543705759
0.027171188321757;	0.031297343275009;	0.030187320267404;	0.031703362852916
0.027247254443852;	0.032561871249225;	0.032056295470307;	0.033180630374231
0.026097532159342;	0.032908991150443;	0.033886660588630;	0.034111131227775
0.026893783435151;	0.032933083183950;	0.035700967733400;	0.035696421774099
0.025995135580175;	0.031357545373874;	0.037153053624870;	0.038976676971673
0.024336331465402;	0.033486119644860;	0.038334787707852;	0.035690522489842
0.022661904751459;	0.031143980158710;	0.039755571387589;	0.036811894505164
0.020985502243050;	0.029305788323865;	0.037904331435116;	0.038388044272323
0.021098209731487;	0.027768084523057;	0.038945423889548;	0.035122780706253
0.019740171751874;	0.026582496859718;	0.036262075455649;	0.032772601237073
0.018211607978114;	0.025446063984962;	0.035190066142521;	0.030451486033864
0.016112922453061;	0.023795396499648;	0.032587725754554;	0.031416721545020
0.015055102340611;	0.021644793061441;	0.031470509888832;	0.030068246391174
0.013361829757763;	0.019152413179256;	0.029958264508466;	0.027874891122137
0.011848794944038;	0.018133736863698;	0.027774979309195;	0.023629236883126
0.010645842085486;	0.016569349213949;	0.025334987713671;	0.022618586506699
0.008259539873919;	0.014439507024753;	0.023162189180930;	0.020842556065955
0.007411144817165;	0.012836845256290;	0.021191249606368;	0.016022306557834
0.005512309942483;	0.010458685859605;	0.018658472334227;	0.015815592887841
0.003625454921686;	0.008571499501081;	0.016080118461905;	0.011165757867772
0.002201609591842;	0.006322756152783;	0.013659010371060;	0.011099183782254
0.000467507850402;	0.004144857948247;	0.011608841533575;	0.012709372373768
0.000040976679977;	0.001402354206615;	0.008388050758869;	0.003868190006817
0.000046610184957;	0.000217175739405;	0.008073377021421;	0.003442686668911
