0.272806200018317;	0.001352251714020;	0.000455169319837;	0.001278597722956;	0.866497173986421;	0.730682842543767;	0.180548438595219;	0.000504652924407;	0.000454013451493;	0.000335717763067;	0.000332195834990;	0.000310506230293;	0.000311357537173;	0.011741563662144;	0.013029475677501;	0.013858194213267;	0.012255617785799;	0.013787797767767;	0.015188481601590;	0.016383434268474;	0.016381669024708;	0.015120825180039;	0.016469838745316;	0.017805691757852;	0.019251590368203;	0.020805535429670;	0.022389422831313;	0.023844782918549;	0.025730115026056;	0.026803706617511;	0.028808538230608;	0.030758237849672;	0.033239276517105;	0.035538480525803;	0.035040450992021;	0.036555828655665;	0.037738473513589;	0.040749593958311;	0.042612469350500;	0.043619297914868;	0.045153315804018;	0.046845856628875;	0.051191308665219;	0.051043464212396;	0.056061711088921;	0.060594589153230;	0.070621336513092;	0.106153740542684;	0.138261153569286;	0.225834851295445
0.272806251738508;	0.001352290317830;	0.000455219070817;	0.001278641820610;	0.866497197656895;	0.730682879327466;	0.180548453979673;	0.000504674004202;	0.000454030496860;	0.000335739293387;	0.000332213654465;	0.000310526913373;	0.000311375403402;	0.011741566715475;	0.013029479079931;	0.013858197826725;	0.012255620971280;	0.013787801317402;	0.015188485494540;	0.016383438412197;	0.016381673143692;	0.015120828938980;	0.016469842795271;	0.017805696107343;	0.019251595007044;	0.020805540369916;	0.022389428119086;	0.023844788507630;	0.025730120988506;	0.026803712803158;	0.028808544772229;	0.030758244765862;	0.033239283845759;	0.035538488182948;	0.035040458558503;	0.036555836445141;	0.037738481443979;	0.040749602277169;	0.042612477947784;	0.043619306602428;	0.045153324758338;	0.046845865861812;	0.051191318474694;	0.051043474231981;	0.056061721793597;	0.060594600464896;	0.070621348794962;	0.106153753992515;	0.138261167258239;	0.230536892703541
0.272806269303049;	0.001352302639505;	0.007059723420483;	0.001278653220407;	0.866497204758471;	0.730682887133420;	0.180548458507635;	0.000504679838847;	0.000454035281805;	0.000335744962826;	0.000332218436792;	0.000310532191901;	0.000311380008406;	0.011741572127097;	0.013029485010006;	0.013858204036429;	0.012255626394829;	0.013787807251705;	0.015188491899927;	0.016383445135928;	0.016381679752613;	0.015120834907577;	0.016469849118736;	0.017805702790030;	0.019251602024358;	0.020810788734023;	0.022406973412850;	0.023877013262681;	0.025779862126170;	0.026871646909528;	0.028897556979770;	0.030868855373726;	0.033372454669794;	0.035693706976343;	0.035210136423955;	0.036747070073506;	0.037950587315781;	0.040991049663621;	0.042883146457756;	0.043915579073277;	0.045482779271031;	0.047213582850611;	0.051615352755428;	0.051516029920745;	0.056618433395913;	0.061248297147328;	0.071428921965471;	0.107188372374211;	0.139551377015866;	0.232749710754962
0.279246313583824;	0.002032103167324;	0.008133449307068;	0.003329695193860;	0.866942425638304;	0.731400388095875;	0.180847734201322;	0.026017025900655;	0.000792089802651;	0.000758483270534;	0.000692864707806;	0.000726790308315;	0.000681628601169;	0.011885684648213;	0.013194589514044;	0.014039216018262;	0.012421403933698;	0.013976228592586;	0.015400806759244;	0.016616237761355;	0.016621350796789;	0.015347537497760;	0.016719881491174;	0.018081719048707;	0.019555173816996;	0.021144100005637;	0.022775234454991;	0.024278462559673;	0.026221823125489;	0.027347397661523;	0.029420725373912;	0.031439046970807;	0.034003967872058;	0.036383345974883;	0.035928040705461;	0.037523342010924;	0.038784697752126;	0.041918793338351;	0.043912571083868;	0.045040606179640;	0.046733310686280;	0.048618034365580;	0.053241935400401;	0.053324522435595;	0.058711297186517;	0.063558035964422;	0.074094662035318;	0.110271252480458;	0.143048392870914;	0.234909892022025
0.285359665837601;	0.003025952909243;	0.009705489323678;	0.004594122091811;	0.868532990680886;	0.732414673067772;	0.181324056761405;	0.026902810699485;	0.035762453682741;	0.001436050340203;	0.001287837885067;	0.001424207556562;	0.001319345781162;	0.012259103165566;	0.013616794966639;	0.014498701090300;	0.012843015901010;	0.014448056250072;	0.015927996785784;	0.017191293655101;	0.017213730072227;	0.015908662832471;	0.017331603189265;	0.018751322905322;	0.020287018662283;	0.021941301634971;	0.023648876138914;	0.025221368177593;	0.027249211704603;	0.028447086322799;	0.030624232567844;	0.032730958236318;	0.035428134253359;	0.037924499347082;	0.037521832591630;	0.039213533757074;	0.040552964032591;	0.043809256540054;	0.045907279339861;	0.047074831724407;	0.048783259121711;	0.050679771193754;	0.055335829670125;	0.055370088756306;	0.060788704399093;	0.065617148407573;	0.076247424927055;	0.112494075755587;	0.145389780234241;	0.240938925896236
0.292556798324480;	0.004593482254432;	0.014154512645753;	0.007533728638597;	0.869718536145523;	0.734279850724044;	0.182073484360160;	0.028071220503396;	0.037050628356109;	0.043468336899151;	0.049191836788499;	0.002355024070246;	0.002164004806798;	0.012955624795994;	0.014394177292726;	0.015338980165690;	0.013604997755493;	0.015284046407439;	0.016851063534634;	0.018189494267742;	0.018239557410661;	0.016878442772450;	0.018367180125353;	0.019864798537343;	0.021484025303401;	0.023223688675977;	0.025033977319297;	0.026687085350096;	0.028808439297014;	0.030080125541738;	0.032364746718390;	0.034511965565949;	0.037310794145622;	0.039862260469488;	0.039435117773335;	0.041133990857522;	0.042447203056400;	0.045737191131237;	0.047893135953096;	0.049078079703495;	0.050818880796497;	0.052784159773844;	0.057568976064718;	0.057714740961377;	0.063372319250211;	0.068417946497815;	0.079472846555714;	0.116234717647629;	0.149789352693525;	0.248399966713290
0.300804007992739;	0.023522488818477;	0.023576329530951;	0.011308539791157;	0.872258222930807;	0.736728869054067;	0.184150433465565;	0.045559252474520;	0.038609249937470;	0.045552982495934;	0.051247635886199;	0.049288230496594;	0.053965061053817;	0.014006331215744;	0.015561125864233;	0.016597228861425;	0.014879522255819;	0.016663367335617;	0.018361909500965;	0.019814476945300;	0.019910093244636;	0.018457816440510;	0.020034975299723;	0.021641533019902;	0.023379911876451;	0.025245939143823;	0.027214935925324;	0.028999545759995;	0.031279893847124;	0.032694579431677;	0.035183967929930;	0.037468375090692;	0.040521257766915;	0.043288069041349;	0.042952523218904;	0.044836723844067;	0.046235350633115;	0.049784033887219;	0.052205012385734;	0.053549291007892;	0.055459247340024;	0.057631248387923;	0.062711699375979;	0.063012763195075;	0.069016304762147;	0.074208408792218;	0.085704687179364;	0.122830395424309;	0.156854828568207;	0.259846731421067
0.318670357680279;	0.041663776656938;	0.051379086425351;	0.018354563848734;	0.876496084408520;	0.741348232205484;	0.187308136510695;	0.057001309882365;	0.073054905130367;	0.070715741478869;	0.079998820456050;	0.052339268699785;	0.056856497830943;	0.065081439699088;	0.069169404734991;	0.073379360978062;	0.017031806160260;	0.018990224076014;	0.020908185280060;	0.022558620047793;	0.022704466147618;	0.021085345915655;	0.022785496046951;	0.024549806803372;	0.026464625259243;	0.028515038565441;	0.030716208242230;	0.032684178152009;	0.035180393897409;	0.036787766708439;	0.039550707683758;	0.041951702899679;	0.045294172298389;	0.048253315194145;	0.047947736633937;	0.049933132318703;	0.051107182958835;	0.054810259742607;	0.057435315494226;	0.058864132315888;	0.060887384259011;	0.063253790379318;	0.068640580380626;	0.069185888423424;	0.075670032316409;	0.081171675113582;	0.093393699885744;	0.131219692257009;	0.166230086792365;	0.274791704436633
0.332802285459671;	0.067703161151450;	0.077787484563270;	0.044412906777210;	0.881243341199522;	0.747479830739852;	0.192392805093717;	0.076515766660797;	0.078187203136393;	0.091349701270534;	0.100913473649764;	0.097430912140856;	0.104888292988790;	0.070055379064855;	0.075043825807103;	0.080247942297219;	0.078031642466205;	0.078812483042222;	0.083276082399932;	0.085700010600993;	0.026933135766927;	0.025144820678232;	0.027029857555379;	0.029045821219154;	0.031238533884561;	0.033576237592254;	0.036153168932898;	0.038412963721116;	0.041250020074678;	0.043181431656350;	0.046383857515874;	0.048993944709646;	0.052832188692660;	0.056144481883916;	0.055994853161859;	0.058225000025366;	0.058713457454077;	0.062751245463321;	0.065763854634144;	0.067368891658008;	0.069590055268645;	0.072246287361631;	0.078049856231491;	0.078878051484346;	0.085937050036639;	0.091671884254249;	0.104697444091529;	0.143171189213422;	0.179262030858866;	0.294039371686385
0.355317382315700;	0.096774945540790;	0.116985300149917;	0.067708263139450;	0.915931747264801;	0.755862740821703;	0.199940730303875;	0.095361446970517;	0.114102986442632;	0.123351548069570;	0.136239744344032;	0.114672951670336;	0.123314176355244;	0.118195067137867;	0.125104710970540;	0.131431553944774;	0.102297172416400;	0.103899293038857;	0.110525432312524;	0.114513300871039;	0.093608262018363;	0.091479656957206;	0.091155044352435;	0.093658012580952;	0.095656837691543;	0.097763366536620;	0.102714663734702;	0.105601654712350;	0.109871303302148;	0.112760363154920;	0.117636054194700;	0.120795557932709;	0.127081903773140;	0.130282897026146;	0.131722710825299;	0.133389178002843;	0.069664246774118;	0.074080285560378;	0.077587334185305;	0.079395697118790;	0.081862905028160;	0.084897704617618;	0.091233680559624;	0.092467862307865;	0.100269333107517;	0.106226081423786;	0.120248837842619;	0.159445890498254;	0.196920977085769;	0.318403957041799
