0.422880723487535;	0.000193107697908;	0.000920222929989;	0.000742513894437;	0.000631368674545;	0.000568314856426;	0.000705260650484;	0.000635512972271;	0.000454262223624;	0.000450512138999;	0.000450279449973;	0.000445116810259;	0.000441274905410;	0.000446646553747;	0.000448353898927;	0.001137268985595;	0.001485760957788;	0.000658764245751;	0.050621383405339;	0.047253820502387;	0.047372422495669;	0.046286411440355;	0.042021873548321;	0.041002467777529;	0.039551561650117;	0.036417730668375;	0.056576629982508;	0.000290450717920;	0.000285331032035;	0.000288043101659;	0.000293799763578;	0.000276139812116;	0.000253418414631;	0.000256740524733;	0.000248026136015;	0.000241544520385;	0.000240048816286;	0.000220333324876;	0.000219828761701;	0.000217644155491;	0.000200378446012;	0.000203566514988;	0.000200575619236;	0.000188662517367;	0.000188855417111;	0.000185142747740;	0.000174450831950;	0.000175170495245;	0.000174546904632;	0.000160069543338;	0.000161689037779;	0.000161215759225;	0.000149158655280;	0.000151477839055;	0.000150104639206;	0.000138136656964;	0.000139496011292;	0.000138991128935;	0.000130156345820;	0.000131549779384;	0.000127955543241;	0.000119281394933;	0.000124204491516;	0.000120467692226;	0.000112033271472;	0.000112495638116;	0.000115907385614;	0.000105177322716;	0.000106950308719;	0.000108726904859;	0.000098786784505;	0.000100282457674;	0.000103760208246;	0.000092321374260;	0.000093746851881;	0.000093448864678;	0.000097023988640;	0.000086548369241;	0.000087749843593;	0.000091600776633;	0.000084396572612;	0.000081797803633;	0.000080366623985;	0.000085569177434;	0.000075243205443;	0.000077610355724;	0.000076099796965;	0.000079399749886;	0.000071098658314;	0.000070249432994;	0.000069928221660;	0.000072443217378;	0.000067172144592;	0.000063893053563;	0.000063245990367;	0.000062728220087;	0.000066235801000;	0.000057272229186;	0.000057787580288;	0.000057427071330;	0.000056629281898;	0.000060597728904;	0.000051225346662;	0.000057449628035;	0.000052272353024;	0.000051519059345;	0.000050343566727;	0.000047591867096;	0.000044567574268;	0.000042868401798;	0.101114318071217;	0.099199301838054;	0.097306256726001;	0.096125649456019;	0.089879134201541;	0.089233107607705;	0.084463835472071;	0.082115160941410;	0.079480083969476;	0.075795178104424;	0.073427271032608;	0.070569380880872;	0.064557392432642;	0.063499409604966;	0.061470182415061;	0.059011526252260;	0.056159810914446;	0.051271658672962;	0.047842326550844;	0.045525366010355;	0.042860617512459;	0.041003145658405;	0.035999700126512;	0.034720562130211;	0.031262626768202;	0.030312841300807;	0.031180479390469;	0.029196934039538;	0.026169583359899;	0.024292499178703;	0.023161298200053;	0.022978371180928;	0.022204058795509;	0.020568304564253;	0.019292812764461;	0.018120074837244;	0.017168988363082;	0.015896060131027;	0.015393150547285;	0.014946078818861;	0.014326898610926;	0.014108619590340;	0.013679512935838;	0.013192852434183;	0.012575465058690;	0.012198346854488;	0.012307657244653;	0.011758253206403;	0.011393652717410;	0.011644005076276;	0.011054982652757;	0.010655001397657;	0.011294104083630;	0.011219638000967;	0.010465316413512;	0.010635722188221;	0.010694998307841;	0.011345934560562;	0.011949891965838;	0.012812843304913;	0.012801869639333;	0.011746395677657;	0.012786366929729;	0.017794172551202;	0.027321244773122;	0.050319864352037;	0.132733973640916;	0.319364007823194;	0.453932780386621;	0.512764810907278;	0.541758592208622;	0.579612757231248;	0.624298279870895;	0.672845447733333;	0.717457305044705;	0.756478988748093;	0.778064520065173;	0.788533276718632;	0.782011616410091;	0.764021148132840;	0.728832477271220;	0.687266947802297;	0.592347540490203;	0.526176840279101;	0.506833443571641;	0.521389401164935;	0.578047770830400;	0.660992819872926;	0.720811190802226;	0.707070883094251;
0.568355046082306;	0.083670735123123;	0.181639487766647;	0.210828120886645;	0.220632558876943;	0.220136447745949;	0.204014408126180;	0.204340382969848;	0.211351681215501;	0.210083905461574;	0.206233248780678;	0.203213742886908;	0.202892067301440;	0.198337057814418;	0.196647236355004;	0.186838805566875;	0.188300162017691;	0.201394343242793;	0.242923583398579;	0.238150385949459;	0.237821915194339;	0.237261995131499;	0.228095290779216;	0.228124525275285;	0.226979443206327;	0.220275025926059;	0.238220978969428;	0.195217666515036;	0.195222693721923;	0.186248295289624;	0.188573312439381;	0.189616075154436;	0.186986305635577;	0.185936680083273;	0.188902118256526;	0.180223640924974;	0.184961209495158;	0.185978949478453;	0.181463571082591;	0.185682109491876;	0.178428049736099;	0.177882296229749;	0.184807808156357;	0.174145675494470;	0.174831421702595;	0.179657993303026;	0.170025252517566;	0.172087154930977;	0.176182136507766;	0.167049925452126;	0.170082250400191;	0.172485092013679;	0.163748518122626;	0.166233118543632;	0.168133493567610;	0.159403540335907;	0.162558511260571;	0.166201043571257;	0.155860839964950;	0.158884668055180;	0.161686371531112;	0.152411471507225;	0.155633681258044;	0.159274761725014;	0.148579229995925;	0.150391940126043;	0.156249184001146;	0.144454307806525;	0.147933908693330;	0.155055404922848;	0.139196620345033;	0.143262247452006;	0.151787505054253;	0.136139882859813;	0.140025663622194;	0.138404277240132;	0.145508534743581;	0.130970531054391;	0.135359994420563;	0.141957994005150;	0.131507335486750;	0.130381351274987;	0.130759524484412;	0.138722464488132;	0.120782691941829;	0.126387794374138;	0.125883993619089;	0.130682990133111;	0.117972739060536;	0.118631620836613;	0.118948285580391;	0.124962021355855;	0.117041744194716;	0.113338705770859;	0.113656505919875;	0.113520392131950;	0.121581045774789;	0.105866489096088;	0.110468594257855;	0.111569917981082;	0.112059334860883;	0.122452499615196;	0.104683047256399;	0.121726807553126;	0.112404838188354;	0.111013736797058;	0.110513761186750;	0.106345279924921;	0.103131942406540;	0.103297867898657;	0.114428785602274;	0.112365499339152;	0.110307620656578;	0.109038772102466;	0.102332397599860;	0.101677208363099;	0.096475112973076;	0.093838901364726;	0.090981858573529;	0.086976139946934;	0.084418363244566;	0.081278605695702;	0.074783968742240;	0.073718436184635;	0.071549189258658;	0.068898396488237;	0.065782162056632;	0.060334443276826;	0.056400958085419;	0.053834100188742;	0.050874815351176;	0.048834032104349;	0.043264855917452;	0.041911401882951;	0.037996737820506;	0.036952773276668;	0.038036456558326;	0.035747883276629;	0.032300170720698;	0.030168335702375;	0.028847965234633;	0.028724977901572;	0.027913860815086;	0.026046924327451;	0.024504553240596;	0.023173771543063;	0.022103886523057;	0.020689113488600;	0.020191326970832;	0.019712911374412;	0.019023125057088;	0.018840960706134;	0.018432351978620;	0.017930844873454;	0.017242038046999;	0.016838339623206;	0.017120416493925;	0.016552269654206;	0.016168338251082;	0.016632161140532;	0.015999510960683;	0.015627328810451;	0.016586953177318;	0.016708496878570;	0.015857085585317;	0.016233749935414;	0.016555364024444;	0.016238653862535;	0.017201106953503;	0.018464973750547;	0.018735060559437;	0.017600468197703;	0.019004025869661;	0.025028028696149;	0.036330098860821;	0.062924159167194;	0.156611684601084;	0.362224976613748;	0.487361984851189;	0.535881165056379;	0.565041472268987;	0.601655309025165;	0.645837548289991;	0.692633003822213;	0.736042200087136;	0.773221450454437;	0.793957017956023;	0.803771841991755;	0.797550450848494;	0.779928018885558;	0.746662074725109;	0.706362248941007;	0.614156588691393;	0.549631308948731;	0.529774127707056;	0.545124587087940;	0.594630789602361;	0.677133936191474;	0.734542142543540;	0.725726647576425;
0.590229065309433;	0.100393862111248;	0.196418167142624;	0.228810351164633;	0.240015574242268;	0.239940337364593;	0.222308895452572;	0.222991071927567;	0.231094730598178;	0.229566303664855;	0.225305771927969;	0.221971885734590;	0.221368169378852;	0.216412488909787;	0.214580341600624;	0.203063285683981;	0.204541753840224;	0.219413427049999;	0.260248256461125;	0.255557929468447;	0.255207153857726;	0.254167238069987;	0.244928438233891;	0.244453960567282;	0.243237190446675;	0.236926546144571;	0.254586014804068;	0.213344652838562;	0.213473000284605;	0.203006817611178;	0.205445744773746;	0.206525364685581;	0.203750077760926;	0.203059716584796;	0.206157382545704;	0.196831513837768;	0.202001415185010;	0.203205594722138;	0.198098064559390;	0.202730160993520;	0.194957060630536;	0.194485843292425;	0.201887666640515;	0.190573140773176;	0.191454295684173;	0.196544164244492;	0.186211075809891;	0.188580984163532;	0.192728617366177;	0.183063847189233;	0.186264574799390;	0.188843008378591;	0.179562381683156;	0.182271311401416;	0.184376501769524;	0.175001607387423;	0.178392072359991;	0.182255816556946;	0.171330161181211;	0.174505172958204;	0.177412793183791;	0.167449194532444;	0.171122425481105;	0.175012444544081;	0.163413145877105;	0.165378397756293;	0.171739441150094;	0.159009914606260;	0.162713066901966;	0.170329073818539;	0.153192957099338;	0.157553356992561;	0.166523783069974;	0.149697505974768;	0.153887429882060;	0.152130052605049;	0.159697197556450;	0.144026050979140;	0.148709042545945;	0.155738781714347;	0.144487154236351;	0.143222010330324;	0.143528825455114;	0.151968642284557;	0.132684010688061;	0.138623364728880;	0.138037649598098;	0.143043225692768;	0.129365561138723;	0.130003468404452;	0.130263276573054;	0.136566052645944;	0.128020220098149;	0.124050686265896;	0.124267159686509;	0.123967404367153;	0.132424100529729;	0.115646478623587;	0.120476067060024;	0.121556165009033;	0.121966429756887;	0.132786340160580;	0.113926351508289;	0.131875212626561;	0.121970760896858;	0.120528623367934;	0.120032761405993;	0.115594762100201;	0.112204887749159;	0.112417371849874;	0.122192596473978;	0.120051098990942;	0.117872632406486;	0.116561975067586;	0.109612271066728;	0.108995850589337;	0.103543832835426;	0.100725257027726;	0.097756680488591;	0.093574509829739;	0.090898508723730;	0.087619697361387;	0.080825839298947;	0.079717777685295;	0.077448014153342;	0.074698900844392;	0.071516875335343;	0.065829554728807;	0.061520153055079;	0.058863995976404;	0.055760643083851;	0.053591425359429;	0.047604965908536;	0.046095028456019;	0.041881480207116;	0.040689408827600;	0.041941323400504;	0.039644733385000;	0.036042187823909;	0.033772221353326;	0.032254508534727;	0.032149746099503;	0.031258936638695;	0.029160645962923;	0.027367452937569;	0.025909674728234;	0.024700230821536;	0.023129672825299;	0.022544628240177;	0.022039135598569;	0.021235836571773;	0.021003121389371;	0.020567321082213;	0.020024253809546;	0.019223812813946;	0.018785138572223;	0.019118195129131;	0.018505886762068;	0.018070252953946;	0.018606240780798;	0.017879967793334;	0.017465832136796;	0.018588951014122;	0.018719393504621;	0.017722376304864;	0.018062359366728;	0.018358243974518;	0.017940667008596;	0.018905075013445;	0.020196784908478;	0.020468233411882;	0.019187393699045;	0.020685854148807;	0.027100999453003;	0.039103512126117;	0.067213406043719;	0.164920445159869;	0.376687580165954;	0.499338232271442;	0.545449177239085;	0.573755528848539;	0.610585093722590;	0.653821384992134;	0.700489653555541;	0.742763187185519;	0.779600284863613;	0.799547348730431;	0.809155021100680;	0.802754761985493;	0.785811607671856;	0.752570934897028;	0.713248242525609;	0.621326410182153;	0.556288825630355;	0.537376788942668;	0.551912505790930;	0.602099403150078;	0.683537029754393;	0.739322863957470;	0.732423013060468;
0.608573272339023;	0.115575342043100;	0.208876679549573;	0.243698536400327;	0.256422729514840;	0.256775729028182;	0.237840023510238;	0.239108315949711;	0.248119895613902;	0.246387244348250;	0.241294914479371;	0.238177114955833;	0.237429441275283;	0.231642849193368;	0.229729134853907;	0.216761795445548;	0.218886263845041;	0.235514132291103;	0.275315010815858;	0.269649263253591;	0.269310202743634;	0.269184596828331;	0.259340686563839;	0.260284328537086;	0.259208378046104;	0.250784521308589;	0.268786601232922;	0.227906289774184;	0.227912378096534;	0.218715684597858;	0.221092449509478;	0.222554222849715;	0.219680057756150;	0.217942093997351;	0.221284295394127;	0.211220785912908;	0.216618716120877;	0.217955352208450;	0.213006114507776;	0.217767327755374;	0.209490456452108;	0.208915335764702;	0.216712316710744;	0.204458621894332;	0.205290198850630;	0.210494016124726;	0.199693221728730;	0.202150774600505;	0.206649248591266;	0.196431549734270;	0.199755938842044;	0.202399839778112;	0.192644076553000;	0.195283560093961;	0.197364714163089;	0.187561965932897;	0.191087194948281;	0.194973456535883;	0.183501680101223;	0.186893035974560;	0.189790224726477;	0.179371964912289;	0.183131556184587;	0.187178858338161;	0.174883173948525;	0.176945823677352;	0.183643864181136;	0.170324256459268;	0.174108578227068;	0.182066524814565;	0.164340576527705;	0.168905937670092;	0.178299389904332;	0.160639460151100;	0.165100370316751;	0.163330423572728;	0.171216509521412;	0.154668439609334;	0.159629770976826;	0.166957786738356;	0.155250156310017;	0.154040345849197;	0.154341993805747;	0.163151976892002;	0.142923685919889;	0.149257701218319;	0.148736574487105;	0.153998320090414;	0.139536901892188;	0.140255547432592;	0.140563120088678;	0.147260682438557;	0.138303732348864;	0.134172212660274;	0.134444636419821;	0.134182349827479;	0.143040759654030;	0.125355763026986;	0.130537422635107;	0.131706124811721;	0.132188438656926;	0.143614286164784;	0.123712743480798;	0.142707151081840;	0.132220963723652;	0.130578729250743;	0.130005710706891;	0.125255122090865;	0.121664156480041;	0.121836861831654;	0.129817203399507;	0.127551184332091;	0.125277557589657;	0.123871730357330;	0.116650768749181;	0.115911417220762;	0.110223308655225;	0.107227636968668;	0.104090971123684;	0.099702368423923;	0.096904008761376;	0.093422337134009;	0.086391784031221;	0.085280515016390;	0.082938011461742;	0.080061786790510;	0.076624217623230;	0.070559493562392;	0.066048647442984;	0.063171778259300;	0.059847770128244;	0.057556282193668;	0.051361356100957;	0.049915824061742;	0.045548587487862;	0.044346793155112;	0.045689119034518;	0.043022196810936;	0.039109500212891;	0.036655342072988;	0.035009692858967;	0.034835019686095;	0.033837594760782;	0.031585062417847;	0.029715855126894;	0.028114147467610;	0.026802903948678;	0.025163059393985;	0.024573634324496;	0.023967751076688;	0.023115321152408;	0.022888689191729;	0.022433848676877;	0.021826368158305;	0.020959326507319;	0.020465300063072;	0.020800206315430;	0.020124680888427;	0.019648133581586;	0.020183809085353;	0.019377975123023;	0.018996530149056;	0.020117234287042;	0.020209274800712;	0.019121123505431;	0.019449354619504;	0.019756913605117;	0.019286849178469;	0.020292467235797;	0.021644869808299;	0.021890278837488;	0.020513356827148;	0.022094477504602;	0.028800296470229;	0.041396722369795;	0.070896962246126;	0.172356886102114;	0.390603134321452;	0.509411444290298;	0.554055708266300;	0.581535084041663;	0.618434023673476;	0.660771081401299;	0.707130997918424;	0.748659694193281;	0.784903011204016;	0.804246024337124;	0.813743217127995;	0.807345794143482;	0.790547948262280;	0.757923383135580;	0.718890503261660;	0.628138451815631;	0.563303487571388;	0.544515775880033;	0.559072648787037;	0.608608976375788;	0.689541109194768;	0.744057778708110;	0.737729638301458;
0.622759330873950;	0.130139305352829;	0.219593269255734;	0.256221987586769;	0.270198400652911;	0.271416639581603;	0.251442763547034;	0.252762752492590;	0.262718605618191;	0.260784395937366;	0.255890338340158;	0.252024259958930;	0.250960163849685;	0.245309339240950;	0.243250494344610;	0.228902717897032;	0.230498367171533;	0.248331593555671;	0.287968506496779;	0.283191485089472;	0.282777971613597;	0.281264637034742;	0.271820023001184;	0.271032802189377;	0.269765713992303;	0.263385963624369;	0.280761325529642;	0.241968095191069;	0.242173730835087;	0.230291456981261;	0.232869352803135;	0.234118545667819;	0.231179535315102;	0.230508333695556;	0.233853468885111;	0.223455792880412;	0.229235870370591;	0.230740117871434;	0.225005246150005;	0.230168017025279;	0.221582281933861;	0.221135681707180;	0.229280051999535;	0.216794850960925;	0.217842458413382;	0.223269762447261;	0.211966158364644;	0.214695453622714;	0.219060383005215;	0.208552020243625;	0.212018103835620;	0.214782328580791;	0.204689343496454;	0.207590798626050;	0.209870395235992;	0.199602101487826;	0.203327580848070;	0.207424476862847;	0.195568705647976;	0.199030959450438;	0.202036652929304;	0.191130975317397;	0.195306572728624;	0.199556599883217;	0.186597390533799;	0.188808421852443;	0.195878548636560;	0.181843937947809;	0.185821839131131;	0.194166514051887;	0.175362089916290;	0.180164172840366;	0.189848783493559;	0.171316617414239;	0.176005030199766;	0.174099163852535;	0.182359041059025;	0.165000036133985;	0.170179542818694;	0.177849937442929;	0.165529785419581;	0.164175994484644;	0.164420961481011;	0.173602767382972;	0.152377028414998;	0.158947090781386;	0.158362411225344;	0.163753210456617;	0.148587161284356;	0.149289697404356;	0.149570033213807;	0.156474781992246;	0.147060242441406;	0.142729816824698;	0.142918698713965;	0.142508764633257;	0.151669870780240;	0.133220599371427;	0.138579395548362;	0.139767597381855;	0.140208808723328;	0.151918260160972;	0.131234984844152;	0.150906093088072;	0.140007121555101;	0.138352051341246;	0.137805829987799;	0.132902393361189;	0.129188581512289;	0.129380654633202;	0.136239295909609;	0.133892367173897;	0.131520976065852;	0.130067713845602;	0.122658546501326;	0.121962209785045;	0.116096134233402;	0.112890009511437;	0.109668570876364;	0.105151813732883;	0.102273522594918;	0.098677219023352;	0.091425834656753;	0.090259843636280;	0.087796853747860;	0.084793900265001;	0.081224620333800;	0.074984280697577;	0.070155544806722;	0.067208443604105;	0.063846717884806;	0.061555619037655;	0.055091538880185;	0.053498614378471;	0.048773889446126;	0.047507977963522;	0.048785607740045;	0.046033971766871;	0.041927982232527;	0.039335806575085;	0.037538306823436;	0.037369855886925;	0.036374357121506;	0.034054805175055;	0.031926080707801;	0.030263689949110;	0.028923242836032;	0.027207179187089;	0.026567939650146;	0.025903879653233;	0.025003684039924;	0.024726544003371;	0.024206230909379;	0.023546976572888;	0.022623784863899;	0.022069006203664;	0.022421474044053;	0.021708929885194;	0.021171182313861;	0.021724919507804;	0.020915300286146;	0.020472602608293;	0.021605547341189;	0.021690369896766;	0.020513555714138;	0.020808505759168;	0.021113783585459;	0.020592196540896;	0.021585443662504;	0.022950108830477;	0.023216354282017;	0.021727763711237;	0.023374306297683;	0.030360093879959;	0.043523569490912;	0.074191006430151;	0.179661486126748;	0.401883601384643;	0.518910544171591;	0.561313469595246;	0.589017018298768;	0.624929712989343;	0.667274264254206;	0.712560017569317;	0.753776499666735;	0.789115790480995;	0.808271434101370;	0.817467273851639;	0.811072238661144;	0.794142940642111;	0.762146094844922;	0.723028683017812;	0.633207142835683;	0.569184223792587;	0.549647992800810;	0.564762121158919;	0.613574500544931;	0.694397204198924;	0.748117869699716;	0.742123405646056;
0.640861765636725;	0.145069465747429;	0.230504698273620;	0.269111350676352;	0.284308736850787;	0.285971397615952;	0.265083092443455;	0.267185668258250;	0.277877314901886;	0.275733691630732;	0.269833862420382;	0.266391671873920;	0.265220429486281;	0.258587764465924;	0.256461845537212;	0.240806949821831;	0.243187697736946;	0.262669382520694;	0.301210510681653;	0.295204526412154;	0.294813452049515;	0.294537188993015;	0.284389483431586;	0.285457889718478;	0.284367216083101;	0.275283945305988;	0.293112495536649;	0.254345903907028;	0.254373854934477;	0.244424289023113;	0.246888787948626;	0.248499534444528;	0.245489398099020;	0.243438077664425;	0.247036463685795;	0.236035151117328;	0.241946165042391;	0.243563171122814;	0.238202667107402;	0.243387819440408;	0.234328240979093;	0.233766470724108;	0.242239172515893;	0.228832158126487;	0.229824813056816;	0.235353889595144;	0.223729414490833;	0.226485522492273;	0.231244686478547;	0.220278639559204;	0.223856981748245;	0.226588440896484;	0.216092333502079;	0.218891375548091;	0.221069926039210;	0.210470059282482;	0.214330766168583;	0.218420449906760;	0.206044681123682;	0.209737600599914;	0.212693424475171;	0.201404174638968;	0.205580285561265;	0.209934521897970;	0.196441957687875;	0.198708923366214;	0.206017465014080;	0.191607619090715;	0.195587582881747;	0.204184706126598;	0.185028980182104;	0.190024843478114;	0.199892619499935;	0.180722841345715;	0.185645572670231;	0.183767831422038;	0.192167634597934;	0.174111860559957;	0.179512032521002;	0.187328011190984;	0.174628917050804;	0.173293612925612;	0.173508920530422;	0.182915915799112;	0.160909142977417;	0.167755671350079;	0.167201705773853;	0.172779109617941;	0.157026730155496;	0.157771532092311;	0.158018487459906;	0.165190219927159;	0.155450876493070;	0.151039934462023;	0.151240446554875;	0.150854021159687;	0.160297961736645;	0.141147020673421;	0.146729005535062;	0.147875850633181;	0.148323400075330;	0.160474791371078;	0.139029477987684;	0.159440057137192;	0.148136547732091;	0.146358886387348;	0.145750464935690;	0.140499213971231;	0.136624179767114;	0.136792239824418;	0.142617641082119;	0.140198868925543;	0.137711003423700;	0.136205360694988;	0.128595300022117;	0.127837703989310;	0.121744829741396;	0.118450572153935;	0.115107186252192;	0.110418728715362;	0.107419562701897;	0.103691744833689;	0.096206223212573;	0.095013196277035;	0.092506355329586;	0.089460419220727;	0.085871388347327;	0.079416190649378;	0.074298791668329;	0.071249562159650;	0.067703944858171;	0.065230454617822;	0.058422022205953;	0.056718532751951;	0.051830367373344;	0.050365361710427;	0.051763540951899;	0.048922603268406;	0.044669189585103;	0.041961729226782;	0.040049174233380;	0.039926887073867;	0.038901007355827;	0.036422347975957;	0.034122617648692;	0.032393674019535;	0.030954977112053;	0.029124827630805;	0.028407168705364;	0.027749756455400;	0.026756338137432;	0.026435227770025;	0.025905304616219;	0.025211531232950;	0.024213948401475;	0.023620167858408;	0.024006826621528;	0.023257960096454;	0.022641298241954;	0.023273738457858;	0.022396690982535;	0.021905472480649;	0.023063688884199;	0.023133957688602;	0.021854777596121;	0.022140209107310;	0.022455500461010;	0.021844344397839;	0.022869431247438;	0.024249376580812;	0.024489462409015;	0.022896002870949;	0.024611789114868;	0.031878985204590;	0.045554290792963;	0.077214155752114;	0.185944610284468;	0.410946475214376;	0.527139008887650;	0.567781978427611;	0.595727004604056;	0.630697765312625;	0.672993066651993;	0.717379181547627;	0.758134936740223;	0.792831519577278;	0.811785253742094;	0.820602603741029;	0.814289839908939;	0.797380455160755;	0.765799818554431;	0.726897068032856;	0.637550376168462;	0.574066946588464;	0.554139793430867;	0.569412457691519;	0.618066969118444;	0.698543381383864;	0.751461949654361;	0.746182457450981;
0.652578390622790;	0.159920309945789;	0.240171930389700;	0.280205052239441;	0.296798445603154;	0.298926016770763;	0.277222056471798;	0.279565257096059;	0.291347001924946;	0.289037922297218;	0.283504586160233;	0.279216594638671;	0.277750130699021;	0.271433020813715;	0.269194450766274;	0.252185771763477;	0.253895622598083;	0.274417354823507;	0.313196686491822;	0.308221456292239;	0.307858667750631;	0.305452934423360;	0.295871323907883;	0.295145614762117;	0.293598162822231;	0.287981797989716;	0.305103818889377;	0.267786114156647;	0.268166290542471;	0.254535828651264;	0.257172169307848;	0.259241432452158;	0.256089546547685;	0.255576199789363;	0.259097458158115;	0.247206319585180;	0.253436474862755;	0.255184641188009;	0.248804786086740;	0.254323441934471;	0.245294169657096;	0.244702044230445;	0.253361805139005;	0.239938755770521;	0.240887683251571;	0.246346457032427;	0.234154738646903;	0.237120551126538;	0.241619395307535;	0.230412077061524;	0.234030839738300;	0.237067901013272;	0.226324839564078;	0.229243100251231;	0.231620002931458;	0.220761191607975;	0.224585076117141;	0.228734032136763;	0.216228001428696;	0.219921063541216;	0.222955040282542;	0.211387013435162;	0.215813768175972;	0.220361263165883;	0.206247887993382;	0.208650669201592;	0.216253625940078;	0.201148437852374;	0.205326947951839;	0.214249776842281;	0.194290799371727;	0.199402289261973;	0.209844630132922;	0.189995041422872;	0.195092585511197;	0.193080649123936;	0.201955151057622;	0.183234105020376;	0.188818039240751;	0.196990512358345;	0.183867800835891;	0.182474904622684;	0.182593870491566;	0.192261675999158;	0.169524743680773;	0.176604724900910;	0.176035895970795;	0.181665596696237;	0.165236125448890;	0.165981087584434;	0.166267364747019;	0.173658762393165;	0.163592814391212;	0.158958111367372;	0.159153749016779;	0.158711752954397;	0.168345369528471;	0.148594845588671;	0.154399094000560;	0.155655147670741;	0.156150464863625;	0.168611557605799;	0.146498234343969;	0.167553954414462;	0.155856816202062;	0.153917942634579;	0.153268185829434;	0.147876046900344;	0.143881593058961;	0.144041950789574;	0.148991050186206;	0.146469467310489;	0.143934674739734;	0.142349247441013;	0.134537955953523;	0.133665961059185;	0.127420549541934;	0.123971003967123;	0.120501493556337;	0.115661999329234;	0.112584312996195;	0.108687657950371;	0.101038812943719;	0.099856229907204;	0.097302481130888;	0.094156274796807;	0.090331157120234;	0.083547480619734;	0.078288548399552;	0.075038408127693;	0.071294711836824;	0.068694408487098;	0.061694058431437;	0.060001910184852;	0.054981322496848;	0.053443529031950;	0.054978147870851;	0.051844387257078;	0.047382179191623;	0.044553283018550;	0.042560757035643;	0.042386717881397;	0.041248927592982;	0.038607858592732;	0.036289484798547;	0.034430069139559;	0.032878347786918;	0.030966579266970;	0.030242965423757;	0.029531623833167;	0.028484071650584;	0.028152478663837;	0.027609445673390;	0.026905214275677;	0.025793755700266;	0.025198053482326;	0.025609558967524;	0.024809959862244;	0.024166500280705;	0.024805789682718;	0.023829223771885;	0.023286184482949;	0.024482229388360;	0.024527254258948;	0.023156020915142;	0.023422089249689;	0.023710469227712;	0.023055496517189;	0.024094168299072;	0.025513929380797;	0.025710245795477;	0.024030368463560;	0.025809556297396;	0.033313555614704;	0.047441273094268;	0.080103155654448;	0.191243535321291;	0.419343701563100;	0.533661018208997;	0.573418320090930;	0.600971976980879;	0.635868577038978;	0.677695676885020;	0.721798338449512;	0.761902970514354;	0.796296278678843;	0.814868940173645;	0.823494501440157;	0.817178213616109;	0.800533849492139;	0.769141090201368;	0.730895075271146;	0.641681398163030;	0.578225513127130;	0.558573593536991;	0.573562520694011;	0.622548455314120;	0.702349242589765;	0.754362165442312;	0.750114303131586;
