0.298050310520621;	0.000000000018907;	0.000000000026480;	0.046132367074581;	0.037922800587666;	0.086329500925359;	0.120960619629084;	0.089557228925609;	0.021336684479912;	0.021898670587413;	0.021985011710205;	0.022821512308515;	0.023020649297581;	0.023552159665559;	0.024033735801638;	0.026245935174312;	0.027486559395754;	0.028478961912901;	0.031002807883371;	0.034153701781427;	0.037316787965916;	0.040611303979249;	0.042074838322846;	0.045974841900836;	0.050522635418545;	0.054978243204278;	0.058562643169207;	0.063157825642610;	0.063616789172816;	0.068449900930612;	0.074569124072717;	0.079044473214302;	0.083775173631961;	0.090215786652035;	0.096291613297406;	0.102293294074849;	0.107965640819930;	0.112496809789700;	0.116794244737299;	0.118195785914859;	0.120341131709423;	0.123461127521200;	0.127619267792859;	0.131135416009111;	0.133800075524719;	0.139599078623326;	0.147706361332542;	0.156188714899201;	0.162249971256043;	0.166868191670138;	0.177895883993963;	0.190969709961153;	0.204389151534971;	0.221789465510692;	0.241845673403014;	0.270455753087863;	0.308718421083438;	0.357799702149162;	0.400519500629706;	0.433582457140556
0.298050310520621;	0.000000000018907;	0.000000000026480;	0.046132367074581;	0.037922800587666;	0.086329500925359;	0.120960619629084;	0.089557228925609;	0.021336684479912;	0.021898670587413;	0.021985011710205;	0.022821512308515;	0.023020649297581;	0.023552159665559;	0.024033735801638;	0.026245935174312;	0.027486559395754;	0.028478961912901;	0.031002807883371;	0.034153701781427;	0.037316787965916;	0.040611303979249;	0.042074838322846;	0.045974841900836;	0.050522635418545;	0.054978243204278;	0.058562643169207;	0.063157825642610;	0.063616789172816;	0.068449900930612;	0.074569124072717;	0.079044473214302;	0.083775173631961;	0.090215786652035;	0.096291613297406;	0.102293294074849;	0.107965640819930;	0.112496809789700;	0.116794244737299;	0.118195785914859;	0.120341131709423;	0.123461127521200;	0.127619267792859;	0.131135416009111;	0.133800075524719;	0.139599078623326;	0.147706361332542;	0.156188714899201;	0.162249971256043;	0.166868191670138;	0.177895883993963;	0.190969709961153;	0.204389151534971;	0.221789465510692;	0.241845673403014;	0.270455753087863;	0.308718421083438;	0.357799702149162;	0.400519500629706;	0.479810517717066
0.298050310520621;	0.000000000018907;	0.000000000026480;	0.046132367074581;	0.037922800587666;	0.086329500925359;	0.120960619629084;	0.089557228925609;	0.021336684479912;	0.021898670587413;	0.021985011710205;	0.022821512308515;	0.023020649297581;	0.023552159665559;	0.024033735801638;	0.026245935174312;	0.027486559395754;	0.028478961912901;	0.031002807883371;	0.034153701781427;	0.037316787965916;	0.040611303979249;	0.042074838322846;	0.045974841900836;	0.050522635418545;	0.054978243204278;	0.058562643169207;	0.063157825642610;	0.063616789172816;	0.068449900930612;	0.074569124072717;	0.079044473214302;	0.083775173631961;	0.090215786652035;	0.096291613297406;	0.102293294074849;	0.107965640819930;	0.112496809789700;	0.116794244737299;	0.118195785914859;	0.120341131709423;	0.123461127521200;	0.127619267792859;	0.131418002755013;	0.134475777519412;	0.140702822802680;	0.149257136352502;	0.158178557251531;	0.164626022529360;	0.169565105959328;	0.180977691097662;	0.194456057272204;	0.208294758290492;	0.226144373312398;	0.246673483997472;	0.275781896360421;	0.314549733035355;	0.364145971439719;	0.407449367258730;	0.499365424996423
0.298050310520621;	0.000000000018907;	0.000000000026480;	0.046132367074581;	0.037922800587666;	0.086329500925359;	0.120960619629084;	0.089557228925609;	0.021336684479912;	0.021914082057790;	0.022142406846784;	0.023145018232228;	0.023499605051740;	0.024170623591535;	0.024758784310332;	0.027112634745315;	0.028461596675577;	0.029547765923662;	0.032208814352727;	0.035515434388887;	0.038821434369297;	0.042267092223109;	0.043807713113681;	0.047874974475769;	0.052604430795017;	0.057229225308796;	0.060946576076988;	0.065731886378570;	0.066230814299983;	0.071273492510820;	0.077636512641662;	0.082325161551649;	0.087284016180114;	0.093994788999198;	0.100344502338998;	0.106630265250480;	0.112593956284784;	0.117413620254512;	0.122012638151898;	0.123626600449239;	0.126090654499564;	0.129540073091471;	0.134106520950441;	0.138325893065440;	0.141741746723028;	0.148488874412320;	0.157642079431758;	0.167220034911665;	0.174357959290740;	0.179937411139834;	0.192328438412642;	0.206973362737728;	0.222191609739071;	0.241762806376711;	0.264411660159108;	0.296167953823432;	0.338207625726802;	0.392199729560025;	0.439847083633711;	0.517778119969510
0.313241101656817;	0.011009040865376;	0.009128830973426;	0.049585600643424;	0.040874207000119;	0.089049510175066;	0.123781734438214;	0.091918421432015;	0.024895530018040;	0.024249191473134;	0.024503657080942;	0.025589532159589;	0.025960593606143;	0.026684540399951;	0.027338597638825;	0.029930528409815;	0.031412118732802;	0.032610889803417;	0.035530547881845;	0.039147990319088;	0.042726099616172;	0.046482893688939;	0.048169061116454;	0.052613769796883;	0.057763663243897;	0.062783656781406;	0.066801351486018;	0.072032077173827;	0.072620698567708;	0.078141895751948;	0.085055472734003;	0.090233249204623;	0.095717010585869;	0.103051528541596;	0.110036171005389;	0.116985900433909;	0.123638442707555;	0.129147656725450;	0.134481031721730;	0.136595508871387;	0.139805194475709;	0.144047055507145;	0.149635932064377;	0.154818184870798;	0.159031653753850;	0.166952311668558;	0.177562247489151;	0.188820999390837;	0.197660687500686;	0.204693611644757;	0.219108075173104;	0.235620790600621;	0.252259112987702;	0.273021700121850;	0.296284643121517;	0.328024850322294;	0.369470420010137;	0.423367835619193;	0.470131800662415;	0.537856116893140
0.371438309038713;	0.024776637231755;	0.020575654768000;	0.055981216415280;	0.046495140668376;	0.094080593963405;	0.128988597950839;	0.096338356373918;	0.030299058417010;	0.030747774007430;	0.029352176385453;	0.030797626997852;	0.030661782646755;	0.031568548514004;	0.032325062981093;	0.035350261088360;	0.037040448712000;	0.038410019421614;	0.041796650505021;	0.045954751741419;	0.049967612302013;	0.054243942111701;	0.056168460582353;	0.061263776517715;	0.067141189445020;	0.072839580101450;	0.077330835670238;	0.083301570674736;	0.084022404527964;	0.090320062163234;	0.098134567936774;	0.104137703301271;	0.110490309884543;	0.118849801651975;	0.126866688091263;	0.134889244424154;	0.142653760635998;	0.149264831297130;	0.155776341107366;	0.158544560770358;	0.162679178686159;	0.167818896718363;	0.174550270203283;	0.180633091323536;	0.185193090184488;	0.193385886708789;	0.204352174939468;	0.215807697846941;	0.224232727955604;	0.230079411890226;	0.243843671657527;	0.259752948842060;	0.275874166499369;	0.296201872356535;	0.319030258732542;	0.350416584466336;	0.391720132745162;	0.446379489912540;	0.493724779521977;	0.559661708541338
0.438964476191772;	0.044854842836341;	0.037644541968379;	0.067114015171857;	0.056135001262128;	0.102808017310402;	0.137827802765461;	0.103783071814236;	0.038325840564790;	0.039970306853410;	0.039943004540762;	0.042498045254822;	0.040335858407844;	0.039060923479873;	0.039854735851537;	0.044045383885470;	0.045994112399322;	0.047569576698440;	0.051526202137503;	0.056445780150345;	0.060995610284188;	0.065975317237726;	0.068203464922136;	0.074193750061811;	0.081073193549993;	0.087687430945790;	0.092716923095725;	0.099616214125256;	0.100425191598659;	0.107628601921261;	0.116494835610618;	0.123472848955317;	0.130773223490954;	0.140187072208093;	0.149143771793541;	0.158015427938897;	0.166517960293565;	0.173667481961203;	0.180577559605325;	0.182826936461324;	0.186587685257110;	0.191270586140175;	0.197809187494053;	0.203638002668402;	0.207626359793882;	0.215583360278452;	0.226595842092468;	0.238215732097409;	0.246635926067000;	0.251739012891546;	0.265705979338581;	0.281882503734773;	0.298258699174797;	0.318903181290165;	0.341984319284783;	0.373568552773690;	0.415127903093813;	0.470879946585057;	0.518999097473481;	0.583827063989646
0.508192499138508;	0.106650600214615;	0.059477173476396;	0.084619438166577;	0.071050883561792;	0.116103650850179;	0.151300918408561;	0.115275165161674;	0.051099847871827;	0.051841739427964;	0.052750631672590;	0.056118389617561;	0.056746173927170;	0.054666864546515;	0.056039752565921;	0.055053001954471;	0.057077039275847;	0.058672931587297;	0.064789225595279;	0.070575546052749;	0.075578696130696;	0.081109683986125;	0.083588073983947;	0.090524212212376;	0.098445977909297;	0.105942989330904;	0.111257817231315;	0.118890716432126;	0.119502064100139;	0.127278694977373;	0.136814959789087;	0.144382997550333;	0.152115271370210;	0.161981305304294;	0.171244649259886;	0.180344622526876;	0.189031540182236;	0.196293895212478;	0.203436914667532;	0.205281902358941;	0.208961042997823;	0.213593919887011;	0.220464189480434;	0.226673288643649;	0.230743077065256;	0.238931981688349;	0.250434343149161;	0.262621777609103;	0.271369564233868;	0.275173819124856;	0.289455957181912;	0.305959722327009;	0.322631605485870;	0.343599532797123;	0.366920977156332;	0.398686917198830;	0.440509090863954;	0.497470619018335;	0.546483191137033;	0.610700753541932
0.568547319593317;	0.268946845168310;	0.154354070600863;	0.106170724490853;	0.092861711408574;	0.134817922174137;	0.170039083529336;	0.131624393019087;	0.069074173512671;	0.070575506078309;	0.072126510054108;	0.076208664084582;	0.072910393227571;	0.074375865879488;	0.075544178943069;	0.080170457139689;	0.083488695776647;	0.086394857816008;	0.079277010283578;	0.085862041251194;	0.091170986666573;	0.098440437304236;	0.100949082649551;	0.108666483059770;	0.117468600924880;	0.125664895705975;	0.130993404008736;	0.139196338733673;	0.139158472035351;	0.147302289816961;	0.157337935354544;	0.165464161012953;	0.173739204414110;	0.184222141938760;	0.194052051652516;	0.203719278908046;	0.212996405239989;	0.220824720220861;	0.228616054077668;	0.230372374077060;	0.234253841677419;	0.239031271434127;	0.246448909718061;	0.253226336689000;	0.257510545744011;	0.266004092484788;	0.278103402406789;	0.290962887992209;	0.300137031040307;	0.301268474270261;	0.315958548326827;	0.332898690164127;	0.349999208646863;	0.371423329568159;	0.395113897425133;	0.427187512409463;	0.469405752413850;	0.527819459671887;	0.577921032555756;	0.640691023260690
0.615256454147379;	0.389556411483182;	0.323451229623900;	0.219596092944620;	0.116942904289123;	0.160519762428108;	0.194632197405753;	0.153247723844333;	0.090534213037487;	0.093274424051231;	0.095362596794742;	0.099773259454223;	0.100983092886890;	0.095908990992025;	0.097051096952284;	0.101447417353864;	0.104402803365308;	0.106708428236534;	0.115581156201786;	0.124638137040302;	0.131067613496258;	0.118047654163500;	0.121019542699413;	0.130119494079172;	0.140555005733689;	0.150330020613423;	0.156499317217755;	0.166202251119093;	0.161529082789287;	0.170416294116803;	0.181375527780389;	0.190579977588940;	0.199860873365776;	0.211391702366744;	0.222189625619215;	0.232798151366324;	0.243019066073019;	0.251730107506594;	0.260488834092624;	0.262306010329318;	0.266541794356750;	0.271508541485489;	0.279647496953735;	0.287190528217259;	0.291845710832084;	0.300726817431674;	0.313564962918552;	0.327216035586004;	0.336918674627189;	0.332719483662918;	0.347902873066735;	0.365354521615860;	0.382964402667187;	0.404902243573003;	0.428991707588249;	0.461386596082542;	0.504003851697452;	0.563981254444058;	0.615217709238682;	0.674623988578597
