0.637463472210897;	0.084974632142785;	0.099167065313068;	0.088490867274023;	0.079313640317592;	0.076986627796484;	0.105203525652446;	0.093730794622983;	0.058912832548243;	0.053073242070040;	0.117476333432169;	0.137426050583870;	0.075698295707379;	0.079389284098996;	0.078684869546788;	0.084825957913638;	0.046547013939702;	0.045723594386585;	0.046398623794770;	0.047238759184467;	0.048257452462694;	0.050246802451864;	0.051164857226573;	0.051656348877212;	0.051775704547959;	0.054157983770140;	0.056957872124573;	0.056515143626824;	0.058735156517848;	0.061460363248307;	0.060220930200111;	0.063319229604715;	0.065341590708364;	0.065143849005231;	0.068561785729958;	0.071130342216143;	0.070306662292710;	0.073634326412970;	0.075924773708551;	0.077935568275945;	0.077420823734315;	0.080920776421653;	0.081485857959047;	0.085624797883704;	0.088151828913228;	0.087684528560587;	0.090084097160352;	0.091515231061687;	0.092200276191419;	0.095982866446688;	0.099766273966810;	0.100996489290370;	0.099034707010831;	0.101302373418833;	0.102371242614246;	0.104314086769912;	0.104412857438660;	0.105750422238860;	0.108563972362608;	0.110209688718254;	0.109178159346402;	0.111434517916601;	0.114574782384463;	0.117308584213094;	0.118528468447925;	0.118802828859914;	0.120739881571316;	0.122614226137603;	0.125276588701707;	0.126637914578509;	0.130203953736396;	0.133424787017680;	0.136055328325169;	0.137089602081005;	0.136516171931835;	0.139373693732167;	0.143266971367172;	0.147597713860205;	0.151755249660322;	0.155808420677544;	0.160049120391276;	0.164320179694659;	0.168700739572027;	0.173237461906360;	0.177598481908917;	0.191521309104372;	0.197129070195403;	0.200629584061116;	0.203362325472512;	0.207616071296659;	0.211619856251470;	0.216166148079311;	0.220854430190184;	0.223430346138348;	0.226273865399596;	0.229544911609984;	0.235001125193517;	0.241677312100394;	0.251156607273944;	0.260111698564006;	0.270004597964310;	0.280949502196139;	0.292545788848916;	0.306321660935127;	0.317656968663498;	0.330148288269827;	0.346060260964724;	0.363302943813339;	0.381492866284736;	0.401403358752197;	0.423088691023973;	0.441029387057019;	0.478331145040033;	0.520105842100314;	0.553529146902085;	0.585998074068588;	0.621553306463936;	0.649718550559354;	0.678234468982774;	0.778299633791125
0.653040463462161;	0.099196417973670;	0.114388027598637;	0.102335194764837;	0.091943932287875;	0.080934198043908;	0.109454042356997;	0.097812651858331;	0.062351049809808;	0.056306410506018;	0.121580227308908;	0.141675508098525;	0.078885145044140;	0.082498402245906;	0.081747822430605;	0.087952862365280;	0.049968720579835;	0.049106999066435;	0.049927039534831;	0.050852667984881;	0.052002856310776;	0.054220285617449;	0.055269611711078;	0.055790054379409;	0.055974798900189;	0.058604292425230;	0.061647395813807;	0.061247202909811;	0.063620352548788;	0.066580111247269;	0.065239595225348;	0.068556021434609;	0.070768807263910;	0.070595882355851;	0.074117920285389;	0.077081853991799;	0.076240022123053;	0.079902824075644;	0.081958376731569;	0.084137904025327;	0.083660763642710;	0.087425819627139;	0.088400544164212;	0.092830135916325;	0.095571810548103;	0.094990104604285;	0.097564235151640;	0.098744929193607;	0.099589645959241;	0.103625268384440;	0.107660998216863;	0.109015221456387;	0.107180939811688;	0.109644206743930;	0.110904007900103;	0.113007093172232;	0.113041622648166;	0.114460852942852;	0.117493417307100;	0.119291949984192;	0.117943262513474;	0.120372724527419;	0.123730307253445;	0.126663140444965;	0.128016198631697;	0.128339705362402;	0.130451273877102;	0.132503960725119;	0.135383664480785;	0.136858372190654;	0.140680146524433;	0.144144389097597;	0.146993934098847;	0.148157173952922;	0.147631115278492;	0.150713299662271;	0.154880208714706;	0.159508134739863;	0.163960106780490;	0.168307632993399;	0.172854614802171;	0.177435940981964;	0.182136723026179;	0.187003169506177;	0.191688045580169;	0.195032041857287;	0.200762285300467;	0.204369926738108;	0.207210890022400;	0.211591223404751;	0.215722535785859;	0.220405130584640;	0.225233479433355;	0.227905941655441;	0.230862702728859;	0.234244768262501;	0.239866544904071;	0.246725057944278;	0.256416267141706;	0.265584858454982;	0.275703617094771;	0.286887575828800;	0.298733101317069;	0.312777958887969;	0.324373162716680;	0.337141790434204;	0.353358841418695;	0.370920624695423;	0.389441680949551;	0.409696956484058;	0.431734919108727;	0.450004314547005;	0.487661386834492;	0.529723853723708;	0.563408434078172;	0.596130129154856;	0.631879280363057;	0.660190552821318;	0.688622702521895;	0.791483339678313
0.663547726222646;	0.109532721264380;	0.124702280211746;	0.111222419973140;	0.099620228310460;	0.089519268231936;	0.118260985197967;	0.105951393836318;	0.069038820874045;	0.062343924711064;	0.128822802311108;	0.148879968412992;	0.084142325499140;	0.087452021793725;	0.086411526197370;	0.092515661676094;	0.054766944017767;	0.053709571159025;	0.054438538067018;	0.055388278105960;	0.056500180484208;	0.058750287694449;	0.059747058218794;	0.060272894386459;	0.060363541804161;	0.062989025253204;	0.066151987225439;	0.065644628976368;	0.068053136940337;	0.071144660316316;	0.069706496104335;	0.073113031286604;	0.075396895024633;	0.075158366339237;	0.078881838872954;	0.081745112453460;	0.080826373072458;	0.084521047166827;	0.086979134652234;	0.089249526396757;	0.088668777672280;	0.092569281241621;	0.093077041607549;	0.097648657973498;	0.100477014756046;	0.099951829579413;	0.102639773456706;	0.104228685694395;	0.104899231335590;	0.109061490546415;	0.113222413221845;	0.114618691233330;	0.112448717334458;	0.114961607426141;	0.116120138704011;	0.118269780409250;	0.118325964126903;	0.119782736830762;	0.122866206722736;	0.124690301912646;	0.123526390999531;	0.125999915938155;	0.129422264834842;	0.132402503767081;	0.133758492402341;	0.134035837982720;	0.136162246923821;	0.138226993824779;	0.141135589678355;	0.142534710712229;	0.146404791544646;	0.149907091464421;	0.152778523052038;	0.153907532637206;	0.153236757315149;	0.156357716571991;	0.160579951642770;	0.165267010368078;	0.169769345549589;	0.174159616784095;	0.178746962631259;	0.183362460625429;	0.188093857116816;	0.192986769530593;	0.197687308884099;	0.203669124215177;	0.209569010149866;	0.213299255393543;	0.216246524764712;	0.220761837154376;	0.225019401081672;	0.229835057724874;	0.234789283129857;	0.237478041989808;	0.240473836611987;	0.243874611555189;	0.249610629126837;	0.256596333696581;	0.266449369295058;	0.275760374969408;	0.286020210520937;	0.297343799479426;	0.309320392349542;	0.323500410039778;	0.335186065588746;	0.348039291675583;	0.364344897214067;	0.381973566269319;	0.400532264712182;	0.420794018876043;	0.442797622830867;	0.460957612211991;	0.498487720942854;	0.540305302015348;	0.573691269047859;	0.606084057083794;	0.641430841068565;	0.669309467238912;	0.697158251309635;	0.797486952876102
0.676381055661729;	0.122726190726759;	0.138119390979475;	0.123110973528783;	0.110195693988181;	0.098843253515770;	0.127612214822644;	0.114589125409168;	0.076239025637905;	0.068865186968865;	0.136491793808539;	0.156510983273348;	0.089876198688135;	0.092883269352969;	0.091579799471858;	0.097622996391860;	0.060196114666055;	0.058918954782678;	0.059706616049306;	0.060648822109733;	0.061806179935957;	0.064233510551489;	0.065273894127554;	0.065721733196038;	0.065780197497445;	0.068594779129151;	0.071949267744744;	0.071399072103843;	0.073896302114979;	0.077205674581501;	0.075592551843437;	0.079182574469902;	0.081627604769322;	0.081362784284301;	0.085120155809317;	0.088382854340626;	0.087392168127695;	0.091402390204941;	0.093476060697640;	0.095864089519603;	0.095272867165009;	0.099386192998327;	0.100345060422800;	0.105148976099745;	0.108137089522369;	0.107402942897390;	0.110194502685575;	0.111343253255934;	0.112141045843679;	0.116471693152103;	0.120796100367059;	0.122236799141596;	0.120218955474529;	0.122850982980299;	0.124169194544330;	0.126395658055021;	0.126277190313227;	0.127717538484820;	0.130930496667713;	0.132820510861846;	0.131110190993781;	0.133647500169416;	0.137166279813853;	0.140226076223614;	0.141610249728107;	0.141841953984525;	0.144028789462009;	0.146157035814056;	0.149156319089624;	0.150595236700127;	0.154576878768068;	0.158179007442797;	0.161129919523183;	0.162278964979139;	0.161674780961023;	0.164855525041527;	0.169167196933651;	0.173955867843072;	0.178554430850376;	0.183037207839010;	0.187721122900605;	0.192431689067465;	0.197260782417391;	0.202253182687972;	0.207044994070480;	0.212991972194342;	0.218994212132744;	0.222780247974586;	0.225762050015193;	0.230341768391474;	0.234659043674401;	0.239544420240944;	0.244563275649580;	0.247207930490745;	0.250188890277131;	0.253558737515076;	0.259367100730654;	0.266443833562948;	0.276427582418158;	0.285858805377891;	0.296245069963737;	0.307701314258871;	0.319809746132649;	0.334130981248514;	0.345920839637605;	0.358877324274758;	0.375293299016737;	0.393016280431801;	0.411647896134173;	0.431963446104978;	0.453999924859858;	0.472149997519285;	0.509675394571986;	0.551404486717413;	0.584687331715858;	0.616983965002377;	0.652199585371616;	0.679942947474046;	0.707463147342692;	0.805019156769391
0.690385276509155;	0.137992718954812;	0.153505219294252;	0.136760480323860;	0.122342004243142;	0.109559752208410;	0.138200585981713;	0.124372810006342;	0.084543963538727;	0.076370591751586;	0.145118497276332;	0.165077035140209;	0.096407908117593;	0.099090310350838;	0.097436968604367;	0.103378589405974;	0.066296539837333;	0.064802696596895;	0.065501050673986;	0.066523500064836;	0.067669824167766;	0.070182820561448;	0.071201554460402;	0.071708266140989;	0.071692189007669;	0.074543882992198;	0.078105313439193;	0.077463130055620;	0.080027794326836;	0.083528043273231;	0.081789728611244;	0.085503452093931;	0.088060258512252;	0.087721244465502;	0.091739254122715;	0.094899442143840;	0.093821602422825;	0.097895245999994;	0.100480633478193;	0.103010247325319;	0.102300101434014;	0.106614988657371;	0.106974084204477;	0.111982191568647;	0.115105231185726;	0.114455211162774;	0.117420098595983;	0.119131379947088;	0.119708297798289;	0.124233206357229;	0.128752441188470;	0.130280428485891;	0.127816176844016;	0.130539330539958;	0.131728717484004;	0.134040685342566;	0.133976446396814;	0.135494444851261;	0.138799167931403;	0.140749569604859;	0.139392690897464;	0.142030014605591;	0.145678866413789;	0.148846100600362;	0.150278145628339;	0.150485763677019;	0.152737450213783;	0.154927950439235;	0.158013474214633;	0.159350906196135;	0.163447217709955;	0.167151735549675;	0.170183662619598;	0.171321529143063;	0.170425691671244;	0.173727140958964;	0.178187492788483;	0.183135392717027;	0.187885601914915;	0.192513985275453;	0.197345181694875;	0.202198872010389;	0.207171876552791;	0.212307660075973;	0.217231885449992;	0.223220618805592;	0.229377267730121;	0.233267886128408;	0.236335966191516;	0.241032601065664;	0.245459217175715;	0.250463091301939;	0.255593357280207;	0.258225108727360;	0.261226432938349;	0.264596036247652;	0.270520451807721;	0.277731182186368;	0.287888618403926;	0.297479464168132;	0.308028194300719;	0.319650034874088;	0.331920478323979;	0.346412647187420;	0.358337891506819;	0.371434475713764;	0.388005425229397;	0.405876451914107;	0.424644983655552;	0.445086632934657;	0.467228996173610;	0.485427690471835;	0.522989977716671;	0.564637998074118;	0.597808863860605;	0.629987644415521;	0.665012568917089;	0.692515820367718;	0.719547792003514;	0.814713131984674
0.706181392729516;	0.155603038865203;	0.171082852860339;	0.152385904486716;	0.136259664805066;	0.121847782561708;	0.150117733163328;	0.135413362748856;	0.094033386155836;	0.084969967315504;	0.154781694115254;	0.174621560086409;	0.103863527017729;	0.106149945329393;	0.104125049653038;	0.109958594076965;	0.073274625345112;	0.071447763991053;	0.072204519457393;	0.073171559197582;	0.074342748170127;	0.077050642427519;	0.078091017356286;	0.078455761392151;	0.078371458922454;	0.081420137332557;	0.085176032774325;	0.084459716442262;	0.087085713643482;	0.090820833110697;	0.088849408524750;	0.092742755409217;	0.095467571090397;	0.095078125571980;	0.099087846308030;	0.102699327174259;	0.101522653508818;	0.105937494622237;	0.108026207669505;	0.110673536811982;	0.109939545827375;	0.114476841429960;	0.115346558931549;	0.120606481607734;	0.123910841298034;	0.123020140598407;	0.126101973792716;	0.127286203188528;	0.128005317738643;	0.132711951391590;	0.137408725975684;	0.138989396069957;	0.136724382062075;	0.139585776467828;	0.140971511355271;	0.143375294654096;	0.143092721728810;	0.144564259977215;	0.147998138933319;	0.150021750819376;	0.147988414366455;	0.150690385490468;	0.154439099897407;	0.157689706418964;	0.159154314521380;	0.159309824589121;	0.161630257743019;	0.163894718996065;	0.167082676940993;	0.168482113710093;	0.172703460641447;	0.176522367049511;	0.179648722968189;	0.180823875473590;	0.180099570246687;	0.183470011296557;	0.188029680903688;	0.193089923008627;	0.197947673115471;	0.202680260424867;	0.207620377328589;	0.212581662591795;	0.217666129095117;	0.222915700981306;	0.227945103302507;	0.233959144227783;	0.240247623077864;	0.244224066829311;	0.247362769724401;	0.252163076914674;	0.256688005126355;	0.261800313982629;	0.267030912922710;	0.269632634499949;	0.272638432528889;	0.275987988936884;	0.282012847817172;	0.289341342103129;	0.299655628039240;	0.309391531208540;	0.320090108683996;	0.331867619952326;	0.344293234382513;	0.358950337288462;	0.371006487659298;	0.384235103917883;	0.400944832158685;	0.418937538443194;	0.437802732549444;	0.458313120771891;	0.480486854715922;	0.498650788635360;	0.536144606452861;	0.577602692744594;	0.610555018112412;	0.642497893176415;	0.677202793315180;	0.704352602175231;	0.730824061494402;	0.823562515888564
0.722551739031847;	0.175847573712734;	0.191090327383798;	0.170186216898394;	0.152124752168185;	0.135867648377340;	0.163462712888194;	0.147772795223977;	0.104866361552419;	0.094737060914212;	0.165500276460248;	0.185201102366987;	0.112239883201481;	0.114131733094957;	0.111616293289565;	0.117294452210706;	0.081047294193647;	0.078928348384282;	0.079524146806456;	0.080599966495526;	0.081731616464805;	0.084511063787140;	0.085490662254973;	0.085929583693277;	0.085735982278717;	0.088792024940425;	0.092790120887080;	0.091959946425704;	0.094644792858880;	0.098602056946869;	0.096474464691505;	0.100490505431532;	0.103341680517108;	0.102856501561574;	0.107156191375424;	0.110626158007001;	0.109345443506495;	0.113821306364396;	0.116505178634546;	0.119316539257477;	0.118437861150426;	0.123205126150977;	0.123337790616408;	0.128813756424397;	0.132260882292291;	0.131455636583916;	0.134726025068980;	0.136564488483894;	0.136998084686410;	0.141911481601157;	0.146816165714103;	0.148489736084334;	0.145684116252379;	0.148634692856209;	0.149845073846425;	0.152330121341948;	0.152110776024736;	0.153687097771281;	0.157229555695895;	0.159317741565454;	0.157737175273870;	0.160548994855003;	0.164437831932327;	0.167802171659715;	0.169316505800700;	0.169437501433188;	0.171822737043861;	0.174149276110867;	0.177422795877787;	0.178664681243754;	0.182997639420322;	0.186914279118378;	0.190114327237256;	0.191251338890673;	0.190073664951081;	0.193564254911916;	0.198271921469377;	0.203490628967158;	0.208498688650256;	0.213374775502709;	0.218459224875098;	0.223559261556057;	0.228782554657281;	0.234169082281962;	0.239322645915879;	0.245388975806178;	0.251817827107855;	0.255884289490083;	0.259093908501339;	0.263994477367918;	0.268611013896400;	0.273822163634682;	0.279140962891369;	0.281691938556044;	0.284685880877023;	0.287998508145379;	0.294116219718127;	0.301555805297165;	0.312019495660764;	0.321892424124661;	0.332729521472722;	0.344646196803251;	0.357203481231582;	0.371991550393244;	0.384135433156722;	0.397442936787400;	0.414226647235449;	0.432267593000230;	0.451151418604899;	0.471653307661934;	0.493790417255444;	0.511871576317517;	0.549252569933120;	0.590500411888342;	0.623232680591178;	0.654937551563724;	0.689327359093718;	0.716155018050178;	0.742105659605893;	0.832280902621765
0.736640612061765;	0.198987369561555;	0.213691074405455;	0.190336780127605;	0.170089047184527;	0.151781994275228;	0.178334720231903;	0.161514974594901;	0.117114286943165;	0.105845058122057;	0.177391473155849;	0.196843380311198;	0.121718457712759;	0.123094455567393;	0.120074197637538;	0.125579941886083;	0.089710625137644;	0.087210915508169;	0.087872785379927;	0.088814147233917;	0.089943846435722;	0.092947975120137;	0.093935802633066;	0.094151210332508;	0.093854973842454;	0.097126688675704;	0.101323498514244;	0.100391676551053;	0.103106621411044;	0.107323160458525;	0.104898955789252;	0.109093265879451;	0.112127280378363;	0.111570916258924;	0.115810496075965;	0.119805754065491;	0.118401572685017;	0.123255382140169;	0.125305065838969;	0.128240727787147;	0.127329129067221;	0.132334982461708;	0.133050477461281;	0.138795972972410;	0.142444790842268;	0.141356896208536;	0.144760897345687;	0.145972923506115;	0.146562212431990;	0.151670017034548;	0.156765077737340;	0.158497879537697;	0.155938393542889;	0.159043546349191;	0.160484367967883;	0.163071577269394;	0.162579136079504;	0.164073027833624;	0.167741933203041;	0.169907423135519;	0.167497792900528;	0.170368136035921;	0.174352267062232;	0.177795189424657;	0.179337966090883;	0.179389646560055;	0.181842412938879;	0.184243892232454;	0.187621514509703;	0.188942842299373;	0.193403426239486;	0.197437963428817;	0.200736349449586;	0.201920241268843;	0.201055486327485;	0.204612754342728;	0.209416110200081;	0.214742892675720;	0.219853867240211;	0.224828810084136;	0.230016092937879;	0.235216515918779;	0.240543682763005;	0.246035397758712;	0.251283863420220;	0.257395801301931;	0.263944396514934;	0.268085508653145;	0.271355627271887;	0.276349513100932;	0.281054787960258;	0.286365821724939;	0.291774897629739;	0.294271117926159;	0.297250454592324;	0.300517053033219;	0.306718525813799;	0.314252867013057;	0.324840659416313;	0.334820202885015;	0.345759790222984;	0.357775972362118;	0.370425238181717;	0.385307735633612;	0.397516776631222;	0.410890804352192;	0.427745729005733;	0.445844289438479;	0.464768785024815;	0.485292613615389;	0.507425209196096;	0.525445499029635;	0.562721038119809;	0.603758339230176;	0.636267135042776;	0.667720067604572;	0.701770016105800;	0.728253889086847;	0.753660981771360;	0.841785216047047
0.752166239773495;	0.225401010768198;	0.239274739458278;	0.213153452668445;	0.190467287601274;	0.169842006674264;	0.194927152515637;	0.176866451065945;	0.130976110019129;	0.118391200711460;	0.190519052559964;	0.209734972442571;	0.132323854695826;	0.133239278586436;	0.129533960777297;	0.134806927505451;	0.099390018113633;	0.096403364842075;	0.096980707099111;	0.098075005964382;	0.099114564991132;	0.102156168418182;	0.103029478575935;	0.103347583929571;	0.102892129807742;	0.106113223688215;	0.110582978970919;	0.109503974559519;	0.112253575839876;	0.116717675725289;	0.114100249758648;	0.118401027716187;	0.121568238572696;	0.120885771788151;	0.125439852344598;	0.129229674487031;	0.127700023735467;	0.132598184779361;	0.135338908770489;	0.138456273654392;	0.137366826258595;	0.142624016666885;	0.142439293457975;	0.148410222315825;	0.152210508931070;	0.151214485821520;	0.154818432866579;	0.156782418056471;	0.157010869812510;	0.162332382374813;	0.167643509322215;	0.169474121117573;	0.166272779404694;	0.169462114485110;	0.170674468332540;	0.173336156259044;	0.172910402222640;	0.174519506314909;	0.178294660608508;	0.180518096440644;	0.178676906845790;	0.181660885105253;	0.185788689559521;	0.189346620158457;	0.190938991407115;	0.190945106002775;	0.193460125422045;	0.195921036349369;	0.199379984238339;	0.200475256771804;	0.205039940259252;	0.209164091984082;	0.212526640954028;	0.213640590825335;	0.212102113551970;	0.215775800297294;	0.220723207992649;	0.226204771816723;	0.231462731214259;	0.236577955566717;	0.241905889331474;	0.247240522068086;	0.252701695336356;	0.258324476911083;	0.263690240799892;	0.269882381726302;	0.276561843967849;	0.280784492895276;	0.284116493038201;	0.289197262553974;	0.293977853501897;	0.299365966053057;	0.304836098858183;	0.307239001241685;	0.310166060675264;	0.313347260374598;	0.319604557310048;	0.327212064180807;	0.337909100131430;	0.347987592073919;	0.359028825323818;	0.371149494612042;	0.383900076517067;	0.398887028475776;	0.411170110600068;	0.424615381578804;	0.441540522678341;	0.459690276598152;	0.478643924240554;	0.499172858194660;	0.521280245989069;	0.539218738253195;	0.576356761602893;	0.617151809123260;	0.649410888141517;	0.680582223419308;	0.714259170819983;	0.740374957986263;	0.765219224385458;	0.850917501078017
0.767434098436484;	0.255647510144054;	0.268123890711908;	0.238985627251029;	0.213516355710184;	0.190322158059546;	0.213384015517839;	0.193964896418559;	0.146683263542470;	0.132539752139958;	0.204974170926426;	0.223865791890296;	0.144348230296677;	0.144575902551235;	0.140202018243787;	0.145213336463995;	0.110136581474143;	0.106665509524916;	0.107150462346887;	0.108177530490867;	0.109189763747213;	0.112493981158305;	0.113351593042159;	0.113322055367069;	0.112719052382572;	0.116179009422040;	0.120843100059909;	0.119628477036352;	0.122362080399631;	0.127109367402861;	0.124114970903931;	0.128585032222165;	0.131948163865930;	0.131167072802902;	0.135585409725306;	0.139988612741562;	0.138302874640215;	0.143615547896145;	0.145541895848876;	0.148784049245671;	0.147647435093260;	0.153152646085552;	0.153633619569578;	0.159881307490270;	0.163895489554245;	0.162559084778572;	0.166302373212202;	0.167512362525966;	0.167907287418743;	0.173426986833493;	0.178932355338686;	0.180822941554730;	0.177922872858809;	0.181278259753309;	0.182756338415886;	0.185526097726978;	0.184770772404637;	0.186272004382930;	0.190179420378130;	0.192485622984876;	0.189632528590690;	0.192662685485164;	0.196872824398326;	0.200495549221275;	0.202103920397288;	0.202013467117761;	0.204584746515103;	0.207111106165146;	0.210664161128473;	0.211854764440940;	0.216536839977177;	0.220769446790820;	0.224221697126113;	0.225386162848571;	0.224359684242191;	0.228086899381886;	0.233113625522248;	0.238684900179379;	0.244026413550758;	0.249219798992149;	0.254628220482326;	0.260039214406385;	0.265578823739588;	0.271279441575506;	0.276710707811592;	0.282946293300478;	0.289710749075286;	0.293975496771036;	0.297336365374260;	0.302476154412676;	0.307311890423639;	0.312767440541873;	0.318297695033812;	0.320610095401238;	0.323495380527273;	0.326605054191234;	0.332932160666639;	0.340624021416560;	0.351435890512636;	0.361617027259393;	0.372760418178110;	0.384982540969730;	0.397828344726051;	0.412909927316545;	0.425257727132122;	0.438763679646080;	0.455745822943698;	0.473932687576271;	0.492901492028897;	0.513421070447231;	0.535488216527410;	0.553331716720855;	0.590305192504452;	0.630829596683385;	0.662814989197081;	0.693676041351945;	0.726945584835854;	0.752666219305262;	0.776924366683138;	0.859998467825432
