0.810668882020108;	0.326948183653837;	0.000000158882794;	0.000000070541916;	0.000022155773677;	0.000015364209340;	0.000003170957502;	0.004733023926904;	0.005557765965667;	0.002890046689967;	0.004510951366962;	0.000054735060455;	0.000022250845519;	0.000022753027429;	0.000026885148638;	0.000042394516637;	0.000113586458406;	0.000137156734752;	0.000176084929238;	0.000234471878960;	0.000246463020920;	0.000431386642987;	0.000649940084147;	0.000574791874834;	0.000687527974711;	0.001376877343359;	0.002004466045361;	0.001841732670563;	0.002389441529206;	0.003657029258301;	0.004766181949674;	0.007158981384727;	0.007717197202427;	0.007997144536068;	0.010784586755412;	0.015412371208272;	0.020099932161558;	0.026937830804386;	0.033356056340112;	0.039536377517506;	0.046167815295786;	0.051619438234626;	0.053663356094852;	0.061356573644367;	0.071116371729635;	0.083005169836726;	0.097371065718856;	0.109902725412886;	0.126285070852880;	0.139203750843995;	0.151997694560675;	0.167765591709550;	0.186008623428898;	0.205337555227740;	0.224288783983873;	0.243997589829795;	0.262359039154615;	0.280910688312342;	0.310946999887169;	0.325065091209322;	0.344211698720900;	0.364299854680421;	0.381823304755641;	0.397271358545551;	0.415607570316218;	0.428039516906266;	0.446366597836732;	0.466462044836877;	0.484993506481186;	0.504429738736106;	0.523829320346603;	0.543207219762335;	0.563026247232516;	0.583362791972919;	0.612494823473745;	0.643568953645868;	0.678887160077463;	0.705703752415484;	0.888056483077005;	0.000000040888691
0.813317588587642;	0.335584481908418;	0.000000559091716;	0.000000246935335;	0.000077473482564;	0.000051304586279;	0.000010867909946;	0.004741869971683;	0.005567794542837;	0.002898711299778;	0.004525656702709;	0.000114860678309;	0.000049894667387;	0.000049362105215;	0.000055797223861;	0.000084467183939;	0.000201504911579;	0.000234135475711;	0.000294562177958;	0.000379997691613;	0.000398594400947;	0.000661161593296;	0.000973380787695;	0.000860121195930;	0.001005518204840;	0.001937329381471;	0.002757109657931;	0.002529220514670;	0.003226482400848;	0.004835587665140;	0.006222215167024;	0.009163410526842;	0.009811690038250;	0.010104764107998;	0.013443967636729;	0.018905188784570;	0.024362383243533;	0.032222769197809;	0.039531341335411;	0.046507139770110;	0.053938344727674;	0.060015063395007;	0.062058978252619;	0.070466912928232;	0.081147101906974;	0.094064694205906;	0.109572542319739;	0.123046916860275;	0.140524643424537;	0.154252223959313;	0.167792244351849;	0.184396753184783;	0.203506192653553;	0.223639960330579;	0.243293954207938;	0.263649830317746;	0.282541693315860;	0.301563228521311;	0.317854187057288;	0.332053744300464;	0.351351546215610;	0.371581028269624;	0.389222074782386;	0.404781311973525;	0.423220302627777;	0.435680090685903;	0.454092322184965;	0.474271804720398;	0.492888714968772;	0.512384387446301;	0.531828069031206;	0.551246026915887;	0.571086461389050;	0.591427384240734;	0.620453439500974;	0.651341974031021;	0.686302736043387;	0.712704449158109;	0.890572945641919;	0.000000062538719
0.819407919421842;	0.345725073644190;	0.000001998792346;	0.000000844863430;	0.000253949821681;	0.000156601085067;	0.000033165672759;	0.004764218306345;	0.005589255608808;	0.002917532305118;	0.004552616907873;	0.000213410802625;	0.000097197686983;	0.000092893342748;	0.000100642600126;	0.000146658065688;	0.000317606437152;	0.000356654807442;	0.000439846266279;	0.000552191433782;	0.000576394532599;	0.000914992980192;	0.001320951469870;	0.001163332727096;	0.001333492121633;	0.002492320671218;	0.003482370710737;	0.003184166328290;	0.004005113347821;	0.005903129382125;	0.007514940645513;	0.010899646641139;	0.011597559903677;	0.011873728390366;	0.015629838007241;	0.021710819079907;	0.027718759887681;	0.036299127219874;	0.044210719052634;	0.051704374228942;	0.059641126243166;	0.066087294146002;	0.068037870473513;	0.076845080316619;	0.088053447591943;	0.101551553251493;	0.117691875814999;	0.131653767416950;	0.149689052787877;	0.163780323266775;	0.177631424539641;	0.194584021189991;	0.214042666833407;	0.234473513224818;	0.254352822687444;	0.274889254166694;	0.293886185242763;	0.312969206938803;	0.332879660896338;	0.347072404203185;	0.366502705233461;	0.386832619078306;	0.404516803389031;	0.420096159439827;	0.438521409217934;	0.450802889935369;	0.469132589490820;	0.489205617312500;	0.507696450610302;	0.526994899422027;	0.546196642223598;	0.565364134358975;	0.584926970992342;	0.604972318495206;	0.633542058590663;	0.663891578055060;	0.698085332092113;	0.723672934176710;	0.894455782370236;	0.000000148405408
0.831633464174590;	0.357109088364559;	0.000007280053629;	0.000002962139274;	0.000852053389865;	0.000492596343414;	0.000104783373814;	0.004827962080892;	0.005642013884958;	0.002965197703848;	0.004611234817960;	0.000408739094565;	0.000195852408623;	0.000180908579547;	0.000187737753699;	0.000263246359902;	0.000514997164221;	0.000558481354923;	0.000674968920104;	0.000824402346056;	0.000857161675799;	0.001298984606644;	0.001838657493808;	0.001615086131362;	0.001813716170744;	0.003283017115022;	0.004500794185633;	0.004104412236232;	0.005087362879981;	0.007367606383488;	0.009276392708384;	0.013240038122798;	0.013999450245962;	0.014248111490669;	0.018544930077708;	0.025422452003865;	0.032137283614457;	0.041637192424267;	0.050324555925949;	0.058490973836138;	0.067088955866950;	0.074029850613583;	0.075866829157413;	0.085197269565109;	0.097104083003213;	0.111371914424252;	0.128353545317950;	0.142983166833250;	0.161787621485255;	0.176420391586306;	0.190754779472468;	0.208240628176561;	0.228235346840947;	0.249141452775603;	0.269412148675027;	0.290289475668446;	0.309536446722956;	0.328819140553382;	0.348547908665309;	0.362674698014356;	0.382182960363674;	0.402558467210897;	0.420236177510988;	0.435791995086111;	0.454161893539990;	0.466232576906633;	0.484457966499290;	0.504414691040487;	0.522786759035625;	0.541910310105614;	0.560903998920765;	0.579855050579093;	0.599168614070187;	0.618935046234571;	0.647035856959047;	0.676798374536030;	0.710151000382857;	0.734837163683232;	0.898366767550840;	0.000000205228782
0.857854938458275;	0.369954887396132;	0.000026810607595;	0.000010522500158;	0.002992424467651;	0.001559820111084;	0.000335331187502;	0.005009108151051;	0.005770558468693;	0.003084502957295;	0.004736518893770;	0.000779597757428;	0.000397242060555;	0.000353950758820;	0.000351815750904;	0.000474590250183;	0.000838128733390;	0.000877591934663;	0.001039117099646;	0.001235011721288;	0.001279073562589;	0.001849914132260;	0.002567859404559;	0.002249769942401;	0.002474715956936;	0.004338505416300;	0.005836474091344;	0.005308382716483;	0.006483403985676;	0.009225675667189;	0.011488600440695;	0.016137375091416;	0.016955622618848;	0.017153829537211;	0.022075660474362;	0.029863910187634;	0.037377182747539;	0.047907482417331;	0.057458894189499;	0.066370981511945;	0.075698755571865;	0.083182985592582;	0.084855295545643;	0.094738798402467;	0.107397918949573;	0.122491944377644;	0.140373135426059;	0.155714580219357;	0.175309895209199;	0.190477293032233;	0.205283295212410;	0.223294401594370;	0.243824556623951;	0.265202655334639;	0.285859091106086;	0.307069877215074;	0.326557734224416;	0.346030559696194;	0.365622506266483;	0.379664863235761;	0.399246442348538;	0.419662998054060;	0.437332763049000;	0.452865773682570;	0.471171652626433;	0.483004245838727;	0.501096961817442;	0.520895312237184;	0.539093883893663;	0.557969882585946;	0.576672487653788;	0.595333016883715;	0.614337391987465;	0.633783849341139;	0.661388827905680;	0.690566330031883;	0.723101072856568;	0.746927199607360;	0.902635278526463;	0.000000540976082
0.912209004606674;	0.384434845689456;	0.000099588058019;	0.000037788934678;	0.003064571413800;	0.005221398392178;	0.001074716985700;	0.005528815316100;	0.006085722011706;	0.003384867819521;	0.005005568709215;	0.001558053162239;	0.000803920210186;	0.000696625646731;	0.000661490527509;	0.000858004201008;	0.001367364923432;	0.001382131300836;	0.001602845038060;	0.001853535856423;	0.001911973594841;	0.002638476306819;	0.003591811636646;	0.003138531818317;	0.003381128407647;	0.005740997707414;	0.007579057628624;	0.006874929408985;	0.008273509994195;	0.011567612364042;	0.014247309026163;	0.019696436435778;	0.020564709739765;	0.020680235906241;	0.026314514269467;	0.035129248581903;	0.043530704533007;	0.055197688178382;	0.065695960157301;	0.075420501509512;	0.085539619296315;	0.093609418836946;	0.095053137206036;	0.105507020984019;	0.118960196558236;	0.134922683123350;	0.153745197980759;	0.169828176869992;	0.190243294045214;	0.205963451790972;	0.221252840509251;	0.239795078496023;	0.260859913916063;	0.282702264107409;	0.303732514039859;	0.325260391197153;	0.344968179838593;	0.364605331336689;	0.384067590514134;	0.397972900278522;	0.417581357547324;	0.437985647990800;	0.455593454385366;	0.471051936060281;	0.489240753601922;	0.500787794921738;	0.518717280365194;	0.538340861515034;	0.556370297510496;	0.575016394568225;	0.593450668490160;	0.611825190831894;	0.630495583492317;	0.649559412948501;	0.676544954882772;	0.704962119665214;	0.736454537605528;	0.759177116628129;	0.906854695759855;	0.000000742323038
0.927040714878251;	0.400520430716843;	0.000372410934302;	0.000136958733832;	0.003311368305034;	0.005504893789405;	0.003685560023242;	0.007007273553931;	0.006864449625186;	0.004147733703788;	0.005585165565169;	0.002177069408920;	0.001679180841502;	0.001360329236033;	0.001248107457829;	0.001556666463145;	0.002234002328196;	0.002178812282602;	0.002474283028599;	0.002784253180581;	0.002860387427561;	0.003765289725726;	0.005026846545269;	0.004380522559513;	0.004621641346764;	0.007600401970445;	0.009846885329545;	0.008908068815722;	0.010562602923287;	0.014510747778459;	0.017676784001823;	0.024053330340620;	0.024954924153542;	0.024943668396049;	0.031382601584074;	0.041343371004814;	0.050722274481089;	0.063629254698868;	0.075152234450915;	0.085749353206238;	0.096713085824524;	0.105402015891270;	0.106535681245327;	0.117561964697562;	0.131835888443086;	0.148691442774847;	0.168476498015707;	0.185311491751886;	0.206551382721927;	0.222823471674965;	0.238590818556930;	0.257650412996496;	0.279226164042238;	0.301500713027719;	0.322868606292517;	0.344672890043529;	0.364558595023656;	0.384317527069661;	0.403658524866549;	0.417382550172683;	0.436986394364596;	0.457349257101913;	0.474871584859365;	0.490232549482295;	0.508263291666037;	0.519454850854331;	0.537132121433433;	0.556461017267722;	0.574171365876972;	0.592407194461257;	0.610378931340200;	0.628296320329680;	0.646493080879500;	0.665068742837025;	0.691371889942776;	0.719021882642499;	0.749507912350598;	0.771195196702987;	0.910983368527945;	0.000001979027407
0.948390697456039;	0.418395309261613;	0.001400210031411;	0.000500268154979;	0.003934124529453;	0.006271086822676;	0.003976165324948;	0.011682905252731;	0.008769700349346;	0.006046888555722;	0.006843908951922;	0.003135925644092;	0.002735316012771;	0.002778403005027;	0.002344147181774;	0.002803968018856;	0.003652734932327;	0.003440622459684;	0.003825763069665;	0.004184010980395;	0.004280004410803;	0.005375554349923;	0.007037080779751;	0.006115476448264;	0.006317224909119;	0.010060964562434;	0.012791286641845;	0.011540198977324;	0.013482500406816;	0.018198955948398;	0.021926993691419;	0.029367985376488;	0.030275831085136;	0.030078827309469;	0.037417773600835;	0.048645266073161;	0.059087997160212;	0.073332033943988;	0.085950073992257;	0.097470979805817;	0.109322156176378;	0.118653896115856;	0.119377933180911;	0.130962788421601;	0.146068544217382;	0.163823109844259;	0.184570263542375;	0.202148582002908;	0.224195163942813;	0.241000125921496;	0.257223115701203;	0.276768868887613;	0.298814988779764;	0.321474026653477;	0.343128855729133;	0.365152752898460;	0.385154738274790;	0.404964301116462;	0.424164722156645;	0.437608549717219;	0.457101446830174;	0.477301946360769;	0.494613500347333;	0.509753564321525;	0.527508782102761;	0.538259445803890;	0.555618789947099;	0.574612460138248;	0.591997705661933;	0.609845768497526;	0.627401631244285;	0.644906934070240;	0.662668073440405;	0.680786929848731;	0.706419545312006;	0.733300146916306;	0.762759852139652;	0.783405170227910;	0.915153167792439;	0.000002707818005
0.958526434600648;	0.438035831477638;	0.005288551898131;	0.001839754732679;	0.006071854256942;	0.008522180499019;	0.004641069978893;	0.012401719031394;	0.013938593734655;	0.011469629401096;	0.009524337329509;	0.004759254423828;	0.004255483884325;	0.004079891545700;	0.004522501141553;	0.005202980590348;	0.005992366934906;	0.005425324541797;	0.005903548748448;	0.006298745374824;	0.006416680048843;	0.007674274138494;	0.009848153209933;	0.008532961486360;	0.008634950650219;	0.013315513839773;	0.016610757698455;	0.014944950926579;	0.017200247950750;	0.022810872441246;	0.027181552234754;	0.035831749916560;	0.036704713800638;	0.036245512378413;	0.044581015813472;	0.057194243276922;	0.068781682040182;	0.084450082607621;	0.098222867116054;	0.110706417606778;	0.123473809497775;	0.133459401152657;	0.133654584219662;	0.145767485773647;	0.161699214964498;	0.180338986577007;	0.202025145884376;	0.220318299985728;	0.243128362192821;	0.260424418812485;	0.277055887725536;	0.297025922957484;	0.319464227605848;	0.342419064035137;	0.364268231722987;	0.386414614202000;	0.406441987459992;	0.426217805731316;	0.445244247155069;	0.458349029292785;	0.477690575944100;	0.497703436089225;	0.514798437632392;	0.529727870562673;	0.547217582391362;	0.557532694209380;	0.574578172732789;	0.593234185004413;	0.610288794795264;	0.627734556179752;	0.644854595928499;	0.661924762535374;	0.679224835761156;	0.696859706122922;	0.721785045433266;	0.747859639420994;	0.776251508420108;	0.795808189323707;	0.919367244130094;	0.000007272428482
0.964153294900795;	0.459445038357520;	0.020042727886066;	0.006807066548757;	0.008003653455231;	0.009916748624457;	0.006769536256496;	0.014011778863013;	0.015216912151447;	0.012713147870320;	0.016022193413708;	0.007790350242217;	0.006956990319865;	0.005886693805884;	0.006759417346317;	0.007204160088454;	0.009534596971225;	0.008651596241866;	0.009221135582128;	0.009445658942516;	0.009569559793240;	0.010976667731922;	0.013803590511724;	0.011929618275538;	0.011798717423211;	0.017613014159916;	0.021554518929201;	0.019337689537432;	0.021933157779231;	0.028575347296265;	0.033673482817436;	0.043683813899929;	0.044462835184343;	0.043638668868056;	0.053067320959548;	0.067182086500465;	0.079988259493369;	0.097156827985165;	0.112131860196019;	0.125602909727338;	0.139299496641473;	0.149936244811019;	0.149462251309041;	0.162056886989486;	0.178793660378331;	0.198286341544923;	0.220867968764291;	0.239833137711562;	0.263347737394187;	0.281085095607042;	0.298075762464195;	0.318416013063210;	0.341191187052500;	0.364388106781644;	0.386385625545950;	0.408613397919834;	0.428636254434019;	0.448352466896854;	0.467178953374174;	0.479910413410713;	0.499071774299385;	0.518864482631774;	0.535712107860830;	0.550401741355155;	0.567589564914606;	0.577431786821651;	0.594126981599109;	0.612406726865955;	0.629096135319730;	0.646104243451760;	0.662755485605265;	0.679358749021572;	0.696165968146510;	0.713284608379197;	0.737460002960746;	0.762684842211924;	0.789959618902174;	0.808424417308114;	0.923627576839530;	0.000009899176289
