0.077816069037641;	0.049368527883975;	0.024708773553718;	0.021473485516575
0.078210050759776;	0.049698309279968;	0.024890932443756;	0.021615142677335
0.079349420574022;	0.050861624113557;	0.025533636941925;	0.022064812608590
0.080505628446775;	0.051965967542265;	0.026153929407913;	0.022519550703216
0.081764053761294;	0.053135945212805;	0.026814663142444;	0.023011835594328
0.083058238945574;	0.054276058417155;	0.027465350495288;	0.023513064119222
0.084367971333151;	0.055376130390212;	0.028099776379582;	0.024016430226659
0.087085279862985;	0.057832303400634;	0.030090771715382;	0.037672782797032
0.088481619832663;	0.058916535267209;	0.030726890616261;	0.038226701154305
0.090101524969876;	0.060172151636326;	0.031531568332418;	0.040520340823461
0.091638038399373;	0.061334494242584;	0.032240970625332;	0.041529395450033
0.096275718445102;	0.069375841965666;	0.049142723456416;	0.046163683922041
0.098121969742560;	0.070806426792690;	0.050051415145035;	0.047494994628232
0.099950428886935;	0.072197013630696;	0.050950597677089;	0.048726281052801
0.101859146203711;	0.073627603843622;	0.051880915912375;	0.049845849360135
0.104018519210938;	0.075312882382276;	0.052963025209425;	0.051210578964429
0.106134821901368;	0.076910156433227;	0.054052727749447;	0.052542551761373
0.108358913940161;	0.078577386236118;	0.055214972220416;	0.053929822324343
0.110877324804337;	0.080546984275959;	0.056555269736605;	0.055460268956362
0.113354297024482;	0.082437627257337;	0.057907732934896;	0.057024256225590
0.116133834428282;	0.084626597897901;	0.059433995363337;	0.058727863415109
0.118882932302188;	0.086769188716019;	0.061000902288795;	0.060502358396776
0.121963967886258;	0.089234526523381;	0.062816451096320;	0.062419335478084
0.125059402060080;	0.091681895571889;	0.064637859547114;	0.064430034477067
0.128442776772163;	0.094398709040610;	0.066636147838940;	0.066560385956840
0.131927430671143;	0.097158592565837;	0.068712183688190;	0.068805350907546
0.135567332692061;	0.100196061773185;	0.070975581060302;	0.071185934542700
0.139453917635779;	0.103339505947931;	0.073329774120649;	0.073726210118773
0.143460863975034;	0.106622955666690;	0.075813953666649;	0.076384865448707
0.147602655060131;	0.110121466972720;	0.078474527501560;	0.079222238664750
0.152056888545835;	0.113786588718199;	0.081292069389670;	0.082237186568515
0.156669347208857;	0.117634172533090;	0.084262270896227;	0.085421792873955
0.161423923913109;	0.121717053491669;	0.087444323856676;	0.088800720994809
0.166550246726357;	0.125998268115980;	0.090799655659864;	0.092410931028095
0.171864438791300;	0.130512020994303;	0.094358920402205;	0.096275779277577
0.177328251014850;	0.135305455969060;	0.098184804567409;	0.100368312443853
0.183167125134263;	0.140343743934463;	0.102222804453161;	0.104728313923468
0.189196761235680;	0.145530390880715;	0.106429895849163;	0.109313521410104
0.195414070472998;	0.151015120821417;	0.110917238389159;	0.114124406581496
0.201890032282072;	0.156798949202399;	0.115674819059359;	0.119213971212713
0.208804888063745;	0.162913034314030;	0.120721674864482;	0.124626236989561
0.215926194497595;	0.169205166580474;	0.125988978482958;	0.130304546070551
0.223278057518437;	0.175796750946006;	0.131566800468487;	0.136297094344116
0.230851513237047;	0.182705380136165;	0.137400060078198;	0.142485064296338
0.238665484905383;	0.189940805914822;	0.143617893231807;	0.149024820512782
0.246954863534592;	0.197533789574662;	0.150178993277222;	0.155946574824886
0.255501400394029;	0.205395804343818;	0.157059577106152;	0.163199406393017
0.264321110268765;	0.213494463663820;	0.164246652691824;	0.170774897701529
0.273402433168298;	0.221908975326013;	0.171676450415601;	0.178686123859381
0.282771419367838;	0.230747396470326;	0.179553477459273;	0.186839412100141
0.292325301602944;	0.239847673785391;	0.187755570976770;	0.195354966593035
0.302029158376498;	0.249197908259227;	0.196283018434302;	0.204203299437916
0.312339019833943;	0.259003972904894;	0.205238511299133;	0.213498352129107
0.322895048165086;	0.269083991777435;	0.214524043405408;	0.223120205179365
0.333667587909439;	0.279407667104899;	0.224115863516215;	0.233084231751707
0.344630727545955;	0.289932671688519;	0.233998685221838;	0.243377636540007
0.356049252145740;	0.300985882107029;	0.244384080493939;	0.254147892612919
0.367788474985835;	0.312418957961331;	0.255141249890349;	0.265227972408293
0.379702822563160;	0.324100057266159;	0.266233656268034;	0.276396333957035
0.391721514838560;	0.335996523161142;	0.277623932928107;	0.287911579226675
0.404124082681857;	0.348190101370509;	0.289338788764314;	0.299795388367423
0.416785727636332;	0.360690944687457;	0.301384846645735;	0.312071499723918
0.429654415584985;	0.373459791577975;	0.313757272269979;	0.324712648346629
0.442661082114813;	0.386498807586662;	0.326479713260626;	0.337693902393407
0.455953869174878;	0.399872432664860;	0.339567496744059;	0.351042473948582
0.469526648082355;	0.413516991891793;	0.352982305090379;	0.364694018441531
0.483266935236748;	0.427375153290250;	0.366685056547706;	0.378634766854272
0.497069373582149;	0.441317089508642;	0.380489074733284;	0.392796340023706
0.510931133876302;	0.455332630778202;	0.394504273645056;	0.407104933129179
0.525073270737767;	0.469752026625231;	0.408964028131023;	0.421825639912872
0.539281340471409;	0.484353744204690;	0.423677745750074;	0.436776263811563
0.553504742828780;	0.499082501780836;	0.438618840186022;	0.451908344738417
0.567790287076312;	0.513935527410151;	0.453758363339914;	0.467196098701754
0.582138647457788;	0.528895068253441;	0.469057465497237;	0.482537264350915
0.596583893695888;	0.543956883187348;	0.484489154970632;	0.497783899089135
0.611148979751095;	0.559164966155588;	0.500133635584302;	0.513384724067513
0.625780931334581;	0.574506831344076;	0.515980481519391;	0.529230862956239
0.640359103395531;	0.589918417335295;	0.531992548158870;	0.545198000256675
0.654881949595845;	0.605355660567642;	0.548127604715202;	0.561323668127625
0.669286824513629;	0.620757854629965;	0.564331523865222;	0.577489148652445
0.683543448285454;	0.636075545954925;	0.580551678192000;	0.593618884117817
0.697628066104047;	0.651298211996472;	0.596780521309847;	0.609797260633370
0.711523023602138;	0.666381379813237;	0.612938323569591;	0.625925057704262
0.725246860628672;	0.681368531310768;	0.629147761829660;	0.641999667398799
0.738723257033281;	0.696150832284975;	0.645206383211776;	0.657984569663582
0.751920772594363;	0.710710164268588;	0.661121733477945;	0.673700757733604
0.764830430076410;	0.725035681007646;	0.676878631687315;	0.689243839569077
0.777405496167592;	0.739096520237081;	0.692447713468310;	0.704569162724915
0.789812160478607;	0.752936396805149;	0.707808873784357;	0.719683180949285
0.801917181913893;	0.766484440389001;	0.722924524895463;	0.734515530173905
0.813687987717575;	0.779683295420291;	0.737739174414116;	0.749044560589183
0.825141456463584;	0.792536705801935;	0.752237370218355;	0.763258821109377
0.836212289642188;	0.804980888610801;	0.766371229441808;	0.777208890765685
0.847030920159664;	0.817202790073568;	0.780241787302673;	0.790740543710526
0.857433189589146;	0.829025247999296;	0.793700454295072;	0.803799956501882
0.867506267560384;	0.840455215392423;	0.806695309114200;	0.816441709460479
0.877101113766216;	0.851445283897994;	0.819236929179267;	0.828678469801876
0.886489346817318;	0.862138374533641;	0.831419162773175;	0.840631297928832
0.895407535502905;	0.872420001891321;	0.843214708466620;	0.852094211769788
0.903922317944426;	0.882294151991248;	0.854609702274464;	0.863161227936060
0.912042716931956;	0.891750336082819;	0.865591247128228;	0.873806920396814
0.919777480413952;	0.900814483406628;	0.876178247875314;	0.884067323246834
0.927108442026669;	0.909447220681736;	0.886335658080040;	0.893876530531552
0.934043277596686;	0.917649935551916;	0.896048151789061;	0.903211680357430
0.940560090794398;	0.925413103481513;	0.905304213269447;	0.912062677071535
0.946789303689058;	0.932783192466289;	0.914096284262861;	0.920544679395413
0.952641258595763;	0.939744264939311;	0.922459019244551;	0.928495730283362
0.958132270635329;	0.946285811096075;	0.930332988351635;	0.936004458305189
0.963273623689894;	0.952434099649223;	0.937756941976041;	0.943157168423331
0.968032159117901;	0.958178098349499;	0.944710040792820;	0.949675123022891
0.972404791463078;	0.963528247992225;	0.951215491204363;	0.955679667282773
0.976350901079292;	0.968436329616770;	0.957227083066267;	0.960979391641920
0.980301066008616;	0.973158578410978;	0.962960219979604;	0.966282297709969
0.983601115765027;	0.977366808416478;	0.968219034791803;	0.971209799956358
0.986483572030447;	0.981290458888621;	0.973149471033565;	0.975796726923377
0.989005295089701;	0.984840265736667;	0.977714528117009;	0.980051690299633
0.991102465152223;	0.987827232722897;	0.981776554957081;	0.983955504961283
0.992817894166091;	0.990277316110840;	0.985346917391137;	0.987420142055857
0.994376033111496;	0.992492362305714;	0.988726748437755;	0.990789530457839
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000
