0.426095916280903;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.019616471011190;	0.039985789211928;	0.031693179396529;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.061030906949142;	0.070474913990711;	0.076336614312684;	0.075546501697130;	0.089064211779595;	0.101522926801993;	0.111002982382639;	0.114249333576956;	0.115248902790968;	0.130237923313406;	0.145670592657440;	0.161010175997448;	0.177620359050286;	0.193529051612645;	0.209357749243735;	0.222602595954566;	0.237281407840513;	0.254095449085955;	0.271430770550282;	0.287663645407244;	0.298548292583484;	0.301903985730086;	0.312322758368487;	0.318147754974364;	0.329354182554744;	0.342217921710411;	0.346831012073398;	0.357390870143403;	0.377527869406252;	0.392448774394012;	0.416866493402771;	0.447895474157843;	0.483833597505240;	0.550620813599228;	0.611691935554574;	0.659350132971246;	0.298046546949486
0.583406544673514;	0.089608512879527;	0.076277626099138;	0.070711634832885;	0.083265838644590;	0.095177504367067;	0.073835420173930;	0.051610509056655;	0.048015158002341;	0.054647990158849;	0.051392734301744;	0.057738074912554;	0.055366087484025;	0.070064495299343;	0.080605970634095;	0.087153011068871;	0.085947279930036;	0.100771479011391;	0.114406616139080;	0.124803974498601;	0.128295414342152;	0.129040790924171;	0.145199421933843;	0.161785714050447;	0.178217905512252;	0.195942183419112;	0.212877815141159;	0.229674271327278;	0.243751407815888;	0.259296702390048;	0.276993877271273;	0.295200413184092;	0.312245314293814;	0.323763751471814;	0.327253379299027;	0.338268019997092;	0.344175775892259;	0.355987537826076;	0.369481704165114;	0.374124698558026;	0.385224162988293;	0.406068391872529;	0.421553642641669;	0.446649420063204;	0.478300962185926;	0.514541423554997;	0.581582267060420;	0.642452709410242;	0.689914268006380;	0.340400857367995
0.625016566157320;	0.118508055561998;	0.098867381959842;	0.091577083529040;	0.100875632016434;	0.110121954717384;	0.085728517054166;	0.065734153934889;	0.060755434474276;	0.068754358595266;	0.064349898257800;	0.071890656497890;	0.068589645697934;	0.085835948334214;	0.097995560010739;	0.105461715007577;	0.103269559845051;	0.119908343508097;	0.135123851246585;	0.146686301794296;	0.150281222674066;	0.150296046585995;	0.167858812621904;	0.185789389248958;	0.203437199419351;	0.222354556378415;	0.240309462147203;	0.257997833952958;	0.272765482518564;	0.289009831909672;	0.307366515389591;	0.326193081324174;	0.343770902801857;	0.355601613293242;	0.358771494799391;	0.370015664367044;	0.375507395008519;	0.387543177671704;	0.401275308832864;	0.405451014096382;	0.416675008971101;	0.437793713828705;	0.453482188295911;	0.478903921971550;	0.510770794002903;	0.546838279689165;	0.613562672661750;	0.673706799494471;	0.720424191671681;	0.379619540642509
0.672468480541152;	0.165682584826363;	0.134854053497885;	0.124315785265621;	0.127918402802594;	0.132713039971740;	0.103742476323683;	0.086770808123367;	0.079433176724423;	0.089144233029420;	0.082844801731980;	0.091827098130520;	0.086988072616471;	0.104381518510347;	0.118287075145388;	0.126740556025472;	0.123270818933481;	0.141801784136428;	0.158677208779079;	0.171482667480326;	0.175155999724215;	0.174242453029333;	0.193233397954018;	0.212541259039866;	0.231434277809566;	0.251572913050026;	0.270567702661347;	0.289158880359382;	0.304641960495469;	0.321608733336378;	0.340615859610822;	0.360059836766238;	0.378175067751768;	0.390336486928225;	0.393154604298248;	0.404619903783050;	0.409604278463061;	0.421828198826631;	0.435733912510916;	0.439289026399690;	0.450500155882229;	0.471674505009688;	0.487280969237271;	0.512686132858002;	0.544408877707420;	0.579936929525963;	0.645869902534502;	0.704803758222395;	0.750358157860670;	0.425857995296094
0.717176160756117;	0.228725663685862;	0.182301059293977;	0.167384336005079;	0.162773215236310;	0.161744320986556;	0.127153788084018;	0.113587295775659;	0.103092974231010;	0.114772629661048;	0.105886007102869;	0.116403371989988;	0.109457710807798;	0.127470012915692;	0.143303379798090;	0.152807697096589;	0.147559052723699;	0.168087054820159;	0.186708796451525;	0.200815317913406;	0.204447703327543;	0.202241168648972;	0.222637725006606;	0.243293608585387;	0.263380128042602;	0.284674657108810;	0.304625688912122;	0.324011658098131;	0.340103250666575;	0.357666775406532;	0.377154804254888;	0.397034605911972;	0.415496041835211;	0.427810312261370;	0.430058173298483;	0.441553600919568;	0.445782913302132;	0.458014745162036;	0.471936493382974;	0.474739575017033;	0.485883944767216;	0.507043394733448;	0.522568098437698;	0.547911467471096;	0.579451763011262;	0.614336466176978;	0.679258064930315;	0.736748531433159;	0.780952070860028;	0.480016539281306
0.758108866340295;	0.313504227157700;	0.244991102639914;	0.224280282271883;	0.207889691024467;	0.198815065725850;	0.157589580584429;	0.147724520501546;	0.132698100561243;	0.146648422357046;	0.134164928353022;	0.146604431176453;	0.136807547098741;	0.155650423326865;	0.173533394089218;	0.184098179811169;	0.176469586197352;	0.199018526230366;	0.219399200352444;	0.234804559007828;	0.238222739076229;	0.234294890302661;	0.256004358058744;	0.277907042252016;	0.299066733247560;	0.321380659464926;	0.342146183284043;	0.362175013065824;	0.378739499043749;	0.396751462451894;	0.416567877406293;	0.436737312076875;	0.455423406834344;	0.467826700549746;	0.469439808710305;	0.480952019022344;	0.484385082832776;	0.496627386013005;	0.510543449537400;	0.512545206832884;	0.523619621031869;	0.544694828439863;	0.560083169289008;	0.585231554392752;	0.616405813574989;	0.650411914864391;	0.713957445224586;	0.769616171224466;	0.812128475422183;	0.550957799794838
0.791708002263632;	0.408321334253633;	0.327167608019379;	0.298844939961889;	0.265903076601288;	0.245927920236837;	0.196550876718995;	0.190486878085755;	0.169771092433921;	0.185964464320035;	0.168526148567124;	0.182930496215681;	0.169188965062887;	0.189907418154115;	0.209922770159423;	0.221518376695664;	0.210603887768219;	0.235139687872746;	0.257241137460395;	0.273905812628446;	0.276892467176508;	0.270761538520516;	0.293677255758070;	0.316715646365998;	0.338829972339423;	0.362036746089762;	0.383503482340899;	0.404064715081761;	0.421014954121897;	0.439374987991857;	0.459415420582138;	0.479759550364482;	0.498550007132332;	0.510962287226831;	0.511825726252787;	0.523277872182241;	0.525895411306757;	0.538066973391858;	0.551875388130097;	0.552942914559565;	0.563872110144026;	0.584718998208357;	0.599858380013631;	0.624627373124555;	0.655212674595430;	0.688064430157412;	0.749806241590007;	0.803171789931530;	0.843600446891647;	0.644515472322273
0.817024445550096;	0.505536121404868;	0.416569399557959;	0.396567884981055;	0.340096280171897;	0.305725944594422;	0.246302691955555;	0.243908907684622;	0.215288236549984;	0.233652940086600;	0.210259114484003;	0.226862920621386;	0.207852523418780;	0.230101520017347;	0.252055529479464;	0.264319012326545;	0.250990152103938;	0.277416024994352;	0.301139328722221;	0.318964403914574;	0.321288393928855;	0.312392601925195;	0.336389911188939;	0.360429252776149;	0.383351254936931;	0.407279866203456;	0.429274837329443;	0.450188382003047;	0.467359328424074;	0.485875604418001;	0.505939264502788;	0.526239386564049;	0.544916051806297;	0.557167582125888;	0.557081269961993;	0.568330861010810;	0.570403453403284;	0.582376919386912;	0.595927133867079;	0.595890054790982;	0.606567984964320;	0.626998178742316;	0.641736548785658;	0.665891118214791;	0.695609572506603;	0.726992228108729;	0.786424864917714;	0.836916793596106;	0.874781210880376;	0.724170187111980
0.833047043967229;	0.616547653224634;	0.508269012107396;	0.501699618384290;	0.435302182866153;	0.381447575261042;	0.310053874968877;	0.310923589189509;	0.271320913996920;	0.291491656316125;	0.260340510678794;	0.278575815702597;	0.253604678766340;	0.278098663050850;	0.301859802923332;	0.314518588677029;	0.296636956815806;	0.324665192312228;	0.349643331925733;	0.368265192335940;	0.372066239131732;	0.359616710444453;	0.384421229116092;	0.409158807414288;	0.432576434602186;	0.456876508731216;	0.479058544542844;	0.499997505584253;	0.517088672279243;	0.535440125753232;	0.555228493279268;	0.575166309717217;	0.593425751842795;	0.605279414171691;	0.603989414972852;	0.614863371609662;	0.617475933339926;	0.629072155636869;	0.642156581675324;	0.640812784360786;	0.651103745389938;	0.670882739812132;	0.685030278466426;	0.708287178496455;	0.736811781298377;	0.766396737970205;	0.822954377901419;	0.869884397467976;	0.904627174991713;	0.796350564304690
0.843055697171590;	0.751872526057749;	0.615106645591750;	0.614091853825687;	0.532670517124497;	0.477717288447569;	0.391901794013751;	0.395399286889568;	0.340496814834177;	0.362033143600033;	0.320153523539818;	0.339909428132858;	0.307386884053081;	0.333526811158159;	0.358637991446429;	0.372633385233397;	0.349302427431016;	0.378603308062075;	0.404455761395291;	0.423520010894234;	0.427427046619950;	0.410472310785003;	0.435780412329653;	0.460845121013860;	0.484420205336442;	0.508694208201176;	0.530701402839159;	0.551361134907380;	0.568104809986842;	0.586007688809256;	0.605280904884163;	0.624583237445290;	0.642176313086420;	0.653453683612050;	0.650765464632156;	0.661163936124939;	0.665736994183631;	0.676752830250462;	0.689129285898138;	0.686283178584641;	0.696048538736066;	0.714918349533869;	0.728265332843286;	0.750310886759507;	0.777279680178684;	0.804790976930693;	0.857871850187440;	0.900458343909432;	0.931476437439954;	0.855636796997607
