0.380280788689847;	0.041851350590529;	0.047137905090364;	0.041450633803614;	0.038192553074014;	0.037618115886824;	0.043766296642238;	0.108144649532450;	0.029361477509559;	0.040271756977410;	0.418959933441847;	0.667671800330786;	0.071029080898341;	0.084474939788219;	0.099330734006129;	0.085992756797701;	0.023384068330937;	0.022188258787437;	0.022465480672637;	0.022546333389094;	0.022594600726549;	0.023300757430798;	0.023873010726109;	0.023486616782777;	0.023164796652483;	0.023165758151791;	0.025034784906893;	0.024073267239254;	0.024434307031265;	0.026346086776144;	0.025189631570549;	0.025844822440284;	0.027746933582100;	0.026764294080649;	0.027559600176298;	0.029661725791816;	0.029017074958604;	0.029794336363420;	0.030934435890495;	0.032327360214004;	0.031820615052185;	0.033079088767212;	0.033527046785692;	0.034782650435355;	0.036954351775408;	0.036405035090817;	0.037846059579802;	0.038663516805136;	0.038500576529344;	0.040200945496098;	0.041912700039542;	0.043772695608523;	0.042404766036462;	0.043531151070619;	0.044270865983596;	0.045389403660276;	0.045468837767090;	0.046008483497125;	0.047081458504328;	0.048724096506460;	0.048026173378338;	0.049016486053909;	0.050205504860119;	0.051950194581229;	0.052749787999961;	0.052716728017279;	0.053803894094060;	0.054628980634286;	0.055771836406698;	0.056298068954772;	0.057856506009769;	0.059559416005840;	0.060872602830983;	0.061691050643211;	0.061121870748970;	0.062398101720793;	0.063903494790198;	0.066035117736659;	0.068011365944621;	0.070047750626480;	0.071987614583061;	0.074261974969901;	0.076236569914209;	0.078693408855973;	0.080824303444678;	0.087218586839597;	0.089769578505251;	0.092762350598965;	0.093539565287156;	0.095781787735754;	0.098042282681507;	0.100122680639832;	0.102935413583203;	0.103583245519760;	0.105588372484160;	0.105843454999627;	0.109823579176583;	0.111172420406714;	0.116046472411750;	0.120459779907073;	0.125039400146798;	0.130372419644166;	0.136159133010220;	0.142324085952915;	0.150103924393413;	0.154821194936820;	0.163320254369697;	0.171779231806081;	0.181931198543143;	0.191589137737603;	0.203333456859967;	0.214474533177605;	0.226739991284436;	0.253641933694899;	0.277113546933561;	0.300423313962637;	0.331265331533586;	0.367392975990824;	0.394605185563396;	0.476643277092053
0.380280788689847;	0.041851350590529;	0.047137905090364;	0.041450633803614;	0.038192553074014;	0.037618115886824;	0.043766296642238;	0.108144649532450;	0.029361477509559;	0.040271756977410;	0.418959933441847;	0.667671800330786;	0.071029080898341;	0.084474939788219;	0.099330734006129;	0.085992756797701;	0.023384068330937;	0.022188258787437;	0.022465480672637;	0.022546333389094;	0.022594600726549;	0.023300757430798;	0.023873010726109;	0.023486616782777;	0.023164796652483;	0.023165758151791;	0.025034784906893;	0.024073267239254;	0.024434307031265;	0.026346086776144;	0.025189631570549;	0.025844822440284;	0.027746933582100;	0.026764294080649;	0.027559600176298;	0.029661725791816;	0.029017074958604;	0.029794336363420;	0.030934435890495;	0.032327360214004;	0.031820615052185;	0.033079088767212;	0.033527046785692;	0.034782650435355;	0.036954351775408;	0.036405035090817;	0.037846059579802;	0.038663516805136;	0.038500576529344;	0.040200945496098;	0.041912700039542;	0.043772695608523;	0.042404766036462;	0.043531151070619;	0.044270865983596;	0.045389403660276;	0.045468837767090;	0.046008483497125;	0.047081458504328;	0.048724096506460;	0.048026173378338;	0.049016486053909;	0.050205504860119;	0.051950194581229;	0.052749787999961;	0.052716728017279;	0.053803894094060;	0.054628980634286;	0.055771836406698;	0.056298068954772;	0.057856506009769;	0.059559416005840;	0.060872602830983;	0.061691050643211;	0.061121870748970;	0.062398101720793;	0.063903494790198;	0.066035117736659;	0.068011365944621;	0.070047750626480;	0.071987614583061;	0.074261974969901;	0.076236569914209;	0.078693408855973;	0.080824303444678;	0.087218586839597;	0.089769578505251;	0.092762350598965;	0.093539565287156;	0.095781787735754;	0.098042282681507;	0.100122680639832;	0.102935413583203;	0.103583245519760;	0.105588372484160;	0.105843454999627;	0.109823579176583;	0.111172420406714;	0.116046472411750;	0.120459779907073;	0.125039400146798;	0.130372419644166;	0.136159133010220;	0.142324085952915;	0.150103924393413;	0.154821194936820;	0.163320254369697;	0.171779231806081;	0.181931198543143;	0.191589137737603;	0.203333456859967;	0.214474533177605;	0.226739991284436;	0.253641933694899;	0.277113546933561;	0.300423313962637;	0.331265331533586;	0.367392975990824;	0.394605185563396;	0.516883355670545
0.380280788689847;	0.041851350590529;	0.047137905090364;	0.041450633803614;	0.038192553074014;	0.037618115886824;	0.043766296642238;	0.108144649532450;	0.029361477509559;	0.040271756977410;	0.418959933441847;	0.667671800330786;	0.071029080898341;	0.084474939788219;	0.099330734006129;	0.085992756797701;	0.023384068330937;	0.022188258787437;	0.022465480672637;	0.022546333389094;	0.022594600726549;	0.023300757430798;	0.023873010726109;	0.023486616782777;	0.023164796652483;	0.023165758151791;	0.025034784906893;	0.024073267239254;	0.024434307031265;	0.026346086776144;	0.025189631570549;	0.025844822440284;	0.027746933582100;	0.026764294080649;	0.027559600176298;	0.029661725791816;	0.029017074958604;	0.029794336363420;	0.030934435890495;	0.032327360214004;	0.031820615052185;	0.033079088767212;	0.033527046785692;	0.034782650435355;	0.036954351775408;	0.036405035090817;	0.037846059579802;	0.038663516805136;	0.038500576529344;	0.040200945496098;	0.041912700039542;	0.043772695608523;	0.042404766036462;	0.043531151070619;	0.044270865983596;	0.045389403660276;	0.045468837767090;	0.046008483497125;	0.047081458504328;	0.048724096506460;	0.048026173378338;	0.049016486053909;	0.050205504860119;	0.051950194581229;	0.052749787999961;	0.052716728017279;	0.053803894094060;	0.054628980634286;	0.055771836406698;	0.056298068954772;	0.057856506009769;	0.059559416005840;	0.060872602830983;	0.061691050643211;	0.061121870748970;	0.062398101720793;	0.063903494790198;	0.066035117736659;	0.068011365944621;	0.070047750626480;	0.071987614583061;	0.074261974969901;	0.076236569914209;	0.078693408855973;	0.080824303444678;	0.087218586839597;	0.089769578505251;	0.092762350598965;	0.093539565287156;	0.095781787735754;	0.098042282681507;	0.100122680639832;	0.102935413583203;	0.103583245519760;	0.105588372484160;	0.105843454999627;	0.109823579176583;	0.111172420406714;	0.116046472411750;	0.120459779907073;	0.125039400146798;	0.130372419644166;	0.136159133010220;	0.142324085952915;	0.150103924393413;	0.154821194936820;	0.163320254369697;	0.171779231806081;	0.181931198543143;	0.191589137737603;	0.203333456859967;	0.214474533177605;	0.226739991284436;	0.253641933694899;	0.277113546933561;	0.300423313962637;	0.331265331533586;	0.367392975990824;	0.394605185563396;	0.525590753019097
0.380280788689847;	0.041851350590529;	0.047137905090364;	0.041450633803614;	0.038192553074014;	0.037618115886824;	0.043766296642238;	0.108144649532450;	0.029361477509559;	0.040271756977410;	0.418959933441847;	0.667671800330786;	0.071029080898341;	0.084474939788219;	0.099330734006129;	0.085992756797701;	0.023384068330937;	0.022188258787437;	0.022465480672637;	0.022546333389094;	0.022594600726549;	0.023300757430798;	0.023873010726109;	0.023486616782777;	0.023164796652483;	0.023165758151791;	0.025034784906893;	0.024073267239254;	0.024434307031265;	0.026346086776144;	0.025189631570549;	0.025844822440284;	0.027746933582100;	0.026764294080649;	0.027559600176298;	0.029661725791816;	0.029017074958604;	0.029794336363420;	0.030934435890495;	0.032327360214004;	0.031820615052185;	0.033079088767212;	0.033527046785692;	0.034782650435355;	0.036954351775408;	0.036405035090817;	0.037846059579802;	0.038663516805136;	0.038500576529344;	0.040200945496098;	0.041912700039542;	0.043772695608523;	0.042404766036462;	0.043531151070619;	0.044270865983596;	0.045389403660276;	0.045468837767090;	0.046008483497125;	0.047081458504328;	0.048724096506460;	0.048026173378338;	0.049016486053909;	0.050205504860119;	0.051950194581229;	0.052749787999961;	0.052716728017279;	0.053803894094060;	0.054628980634286;	0.055771836406698;	0.056298068954772;	0.057856506009769;	0.059559416005840;	0.060872602830983;	0.061691050643211;	0.061121870748970;	0.062398101720793;	0.063903494790198;	0.066035117736659;	0.068011365944621;	0.070047750626480;	0.071987614583061;	0.074261974969901;	0.076236569914209;	0.078693408855973;	0.080824303444678;	0.087218586839597;	0.089769578505251;	0.092762350598965;	0.093539565287156;	0.095781787735754;	0.098042282681507;	0.100122680639832;	0.102935413583203;	0.103583245519760;	0.105588372484160;	0.105843454999627;	0.109823579176583;	0.111172420406714;	0.116046472411750;	0.120459779907073;	0.125039400146798;	0.130372419644166;	0.136159133010220;	0.142324085952915;	0.150103924393413;	0.154821194936820;	0.163320254369697;	0.171779231806081;	0.181931198543143;	0.191589137737603;	0.203333456859967;	0.214474533177605;	0.226842274288885;	0.254078549940351;	0.277876320276567;	0.301392629158253;	0.332387304587679;	0.368627078423929;	0.395921081106963;	0.534010529099652
0.380280788689847;	0.041851350590529;	0.047137905090364;	0.041450633803614;	0.038192553074014;	0.037618115886824;	0.043766296642238;	0.108144649532450;	0.029361477509559;	0.040271756977410;	0.418959933441847;	0.667671800330786;	0.071029080898341;	0.084474939788219;	0.099330734006129;	0.085992756797701;	0.023384068330937;	0.022188258787437;	0.022465480672637;	0.022546333389094;	0.022594600726549;	0.023300757430798;	0.023873010726109;	0.023486616782777;	0.023164796652483;	0.023165758151791;	0.025034784906893;	0.024073267239254;	0.024434307031265;	0.026346086776144;	0.025189631570549;	0.025844822440284;	0.027746933582100;	0.026764294080649;	0.027559600176298;	0.029661725791816;	0.029017074958604;	0.029794336363420;	0.030934435890495;	0.032327360214004;	0.031820615052185;	0.033079088767212;	0.033527046785692;	0.034782650435355;	0.036954351775408;	0.036405035090817;	0.037846059579802;	0.038663516805136;	0.038500576529344;	0.040200945496098;	0.041912700039542;	0.043772695608523;	0.042404766036462;	0.043531151070619;	0.044270865983596;	0.045389403660276;	0.045468837767090;	0.046008483497125;	0.047081458504328;	0.048724096506460;	0.048026173378338;	0.049016486053909;	0.050205504860119;	0.051950194581229;	0.052749787999961;	0.052716728017279;	0.053803894094060;	0.054628980634286;	0.055771836406698;	0.056298068954772;	0.057856506009769;	0.059559416005840;	0.060872602830983;	0.061691050643211;	0.061121870748970;	0.062398101720793;	0.063903494790198;	0.066035117736659;	0.068011365944621;	0.070047750626480;	0.071987614583061;	0.074261974969901;	0.076236569914209;	0.078693408855973;	0.080824303444678;	0.087218586839597;	0.089769578505251;	0.092772392644490;	0.093659658528012;	0.096041204870490;	0.098428846153453;	0.100630282610838;	0.103566496267066;	0.104327351045472;	0.106447558940831;	0.106804297083847;	0.110903317038633;	0.112354131051804;	0.117342112942167;	0.121859231544264;	0.126537833576411;	0.131968565617767;	0.137850783497279;	0.144109898418015;	0.151988661272374;	0.156789942715398;	0.165389461581320;	0.173948866516868;	0.184208775957440;	0.193977319652735;	0.205842466746137;	0.217102968519591;	0.229587168181500;	0.256932124745122;	0.280846800879948;	0.304512226743025;	0.335680858076205;	0.372101192488803;	0.399590272088005;	0.542584655372290
0.380280788689847;	0.041851350590529;	0.047137905090364;	0.041450633803614;	0.038192553074014;	0.037618115886824;	0.043766296642238;	0.108144649532450;	0.029361477509559;	0.040271756977410;	0.418959933441847;	0.667671800330786;	0.071029080898341;	0.084474939788219;	0.099330734006129;	0.085992756797701;	0.023384068330937;	0.022188258787437;	0.022465480672637;	0.022546333389094;	0.022594600726549;	0.023300757430798;	0.023873010726109;	0.023486616782777;	0.023164796652483;	0.023165758151791;	0.025034784906893;	0.024073267239254;	0.024434307031265;	0.026346086776144;	0.025189631570549;	0.025844822440284;	0.027746933582100;	0.026764294080649;	0.027559600176298;	0.029661725791816;	0.029017074958604;	0.029794336363420;	0.030934435890495;	0.032327360214004;	0.031820615052185;	0.033079088767212;	0.033527046785692;	0.034782650435355;	0.036954351775408;	0.036405035090817;	0.037846059579802;	0.038663516805136;	0.038500576529344;	0.040200945496098;	0.041912700039542;	0.043772695608523;	0.042404766036462;	0.043531151070619;	0.044270865983596;	0.045389403660276;	0.045597425889710;	0.046431269694905;	0.047754434240181;	0.049529648095894;	0.048880986908637;	0.049951747780875;	0.051212812593831;	0.053029788912259;	0.053884090055892;	0.053886542285386;	0.055031307848408;	0.055916351676974;	0.057126392336019;	0.057705594827510;	0.059340256947445;	0.061122033180825;	0.062508492026223;	0.063390195716423;	0.062859916629674;	0.064208699098407;	0.065791658729987;	0.068012483306536;	0.070074199738245;	0.072197126628602;	0.074221398514525;	0.076585113546620;	0.078641904057251;	0.081186604147952;	0.083398845603018;	0.089177685640434;	0.091804642222575;	0.094880182262657;	0.095739343861931;	0.098098861855609;	0.100485696508858;	0.102701973627691;	0.105672666864157;	0.106452408108404;	0.108621765880695;	0.109020513692188;	0.113223614969679;	0.114766252561702;	0.119891655709485;	0.124551745806496;	0.129382961459495;	0.134980253487041;	0.141042377590458;	0.147494381552770;	0.155589010460213;	0.160594215592794;	0.169440360433279;	0.178258813527657;	0.188804213408425;	0.198872158677108;	0.211065174204443;	0.222651730945154;	0.235486444834422;	0.263127471822341;	0.287306453729584;	0.311305335943136;	0.342895721783971;	0.379794743643055;	0.407849133907618;	0.551302758623783
0.380280788689847;	0.041851350590529;	0.047137905090364;	0.041450633803614;	0.038192553074014;	0.037618115886824;	0.043766296642238;	0.108144649532450;	0.029361477509559;	0.040271756977410;	0.418959933441847;	0.667671800330786;	0.071029080898341;	0.084474939788219;	0.099330734006129;	0.085992756797701;	0.023384068330937;	0.022188258787437;	0.022465480672637;	0.022546333389094;	0.022594600726549;	0.023397420529596;	0.024144618443571;	0.023858076633695;	0.023611147586535;	0.023673077853441;	0.025636486498795;	0.024693956894380;	0.025099392812198;	0.027096806848276;	0.025945754386279;	0.026657857285702;	0.028653339410616;	0.027678873561128;	0.028530683334127;	0.030739316040310;	0.030111075216471;	0.030953041149853;	0.032141391651660;	0.033614955914418;	0.033125829981203;	0.034457194092027;	0.034981218410839;	0.036319611615216;	0.038594256016764;	0.038039781282378;	0.039555424735814;	0.040388680571528;	0.040258350290117;	0.042048287303107;	0.043844747585321;	0.045793673567214;	0.044416412489938;	0.045608217469348;	0.046397617240660;	0.047576785312280;	0.047669992415826;	0.048241821953761;	0.049371385358246;	0.051091432115948;	0.050381532340991;	0.051436483466158;	0.052698059244188;	0.054536521235425;	0.055403555951568;	0.055402359493777;	0.056571615175786;	0.057476253706483;	0.058712104626755;	0.059304384660740;	0.060985718075793;	0.062822968050474;	0.064265637904465;	0.065198849357193;	0.064693075261894;	0.066118911346744;	0.067790971382732;	0.070119404065361;	0.072292629313336;	0.074535540813510;	0.076685090746778;	0.079186775745004;	0.081383539526429;	0.084083374278084;	0.086450213202721;	0.091904421989099;	0.094672218477201;	0.097899577649985;	0.098873039407432;	0.101365031923867;	0.103885703474533;	0.106235896010876;	0.109355143272764;	0.110231060168672;	0.112529790172665;	0.113026641558737;	0.117421014990786;	0.119123221787556;	0.124477011357048;	0.129372488307305;	0.134458406914257;	0.140338774667726;	0.146711229387195;	0.153498901558946;	0.161971215990260;	0.167342144414840;	0.176630631383455;	0.185919918894233;	0.196995120838925;	0.207635831381653;	0.220494893879804;	0.232808745088333;	0.246549958533504;	0.275139047214041;	0.300339809738231;	0.325697727876737;	0.359181448861137;	0.398238052215960;	0.428127064704173;	0.560333287793934
0.383062982009780;	0.044142682324655;	0.049657463450540;	0.043707789076438;	0.040305413160127;	0.039122655518713;	0.045959017621179;	0.110243332196210;	0.030723592505613;	0.041933732354785;	0.420301928034370;	0.669054232849407;	0.072519106974106;	0.085897236702025;	0.100640626545911;	0.087410018238588;	0.025860007543473;	0.023565789194926;	0.023950208821443;	0.024055341782246;	0.024145292080015;	0.024909911765479;	0.025553487112882;	0.025156524099543;	0.024845510041740;	0.024855939099045;	0.026877990925165;	0.025866890910935;	0.026263995201001;	0.028319498309599;	0.027095289556309;	0.027806291790505;	0.029845813580809;	0.028811426745348;	0.029659398100264;	0.031916502349760;	0.031243611510365;	0.032087711854869;	0.033278457180847;	0.034774481053698;	0.034252676254848;	0.035601754335393;	0.036114084599991;	0.037479412644701;	0.039798577277721;	0.039223867810362;	0.040772160421849;	0.041612940514618;	0.041485755672630;	0.043327328359861;	0.045177965809500;	0.047189027695258;	0.045822300350893;	0.047075473358730;	0.047925302832585;	0.049173929612631;	0.049397114578024;	0.050221575231187;	0.051572014855924;	0.053441127743621;	0.052739724717599;	0.053891375302658;	0.055247173442770;	0.057191463193558;	0.058132276082343;	0.058164641554689;	0.059413255999341;	0.060389454753856;	0.061706287982013;	0.062341540244510;	0.064115514826341;	0.066050148960780;	0.067579623143886;	0.068578819673298;	0.068074902076109;	0.069592784243634;	0.071369027281457;	0.073825152594795;	0.076125541279633;	0.078503032357466;	0.080790410739043;	0.083445594209106;	0.085794388442842;	0.088668953430899;	0.091207924826046;	0.096288377146273;	0.099238499569611;	0.102666880620280;	0.103793614387465;	0.106480504645209;	0.109206470071959;	0.111766742438275;	0.115124425704794;	0.116151920436344;	0.118657835884086;	0.119315976367075;	0.124013331353047;	0.125975382241427;	0.131688071516384;	0.136958316143820;	0.142453621180461;	0.148790391172442;	0.155678547752272;	0.163043619638564;	0.172195764242480;	0.178286211397560;	0.188466161884202;	0.198745912581004;	0.210935706529415;	0.222684410147771;	0.236601872116447;	0.249610711943635;	0.264055143030629;	0.292815028670682;	0.317673877281532;	0.342668599053431;	0.376033294459639;	0.414822259354941;	0.444013392997121;	0.569725049595306
0.386046323786615;	0.047000826163386;	0.052628101742151;	0.046286541453451;	0.042613925852970;	0.041137204299259;	0.048638396031656;	0.112555184557121;	0.032245066736521;	0.043647621413321;	0.421629212160138;	0.670219007438822;	0.073828910463497;	0.087094630266752;	0.101695699564388;	0.088493453028818;	0.027722541290539;	0.026930850140997;	0.024939639979783;	0.025045487027228;	0.025126381598403;	0.025945104391392;	0.026694210326321;	0.026332241070872;	0.026062235467519;	0.026117541555029;	0.028275928579248;	0.027262000289614;	0.027713816084588;	0.029908640222978;	0.028669509827931;	0.029458376417913;	0.031643579763289;	0.030604917655288;	0.031536287925047;	0.033944165416079;	0.033280708156045;	0.034210087484275;	0.035493549157544;	0.037107779630262;	0.036590948077490;	0.038045248907276;	0.038598860751941;	0.040070893404930;	0.042533087851838;	0.041946762706214;	0.043598223374402;	0.044491580282195;	0.044366653977931;	0.046317939792096;	0.048271985588243;	0.050390061739410;	0.048973168775489;	0.050301653603342;	0.051202275949598;	0.052524695912104;	0.052712978432396;	0.053506519551732;	0.054891707454947;	0.056853849756886;	0.056102963235958;	0.057335297667329;	0.058785227334633;	0.060849915801767;	0.061876989190986;	0.061947297637044;	0.063299190025650;	0.064369735103398;	0.065799721137813;	0.066503305459989;	0.068409550706706;	0.070486090030440;	0.072145552366880;	0.073249395912783;	0.072795062873282;	0.074447442605739;	0.076371184181723;	0.079004445611617;	0.081481929884429;	0.084044955114038;	0.086521311628482;	0.089384912559495;	0.091937987071148;	0.095048204962637;	0.097815634808740;	0.102581098061649;	0.105782433314812;	0.109486705097518;	0.110829978897228;	0.113790506274937;	0.116808037470514;	0.119666173136133;	0.123365810605760;	0.124597500300569;	0.127393568047624;	0.128285555546312;	0.133419209154140;	0.135781282506104;	0.142031248895723;	0.147876040836735;	0.153992070717559;	0.160972919459204;	0.168520363560579;	0.176482232924387;	0.186113888351323;	0.192492706790003;	0.202848169196094;	0.213081438062058;	0.225046324832969;	0.236338936395978;	0.249746151712316;	0.262254237987027;	0.276411974531500;	0.304739107595773;	0.329159774710642;	0.353974727721249;	0.387515623205759;	0.426568535323304;	0.455865398233766;	0.579576398503541
0.405031979692579;	0.050198522992863;	0.055947163485291;	0.049253163914557;	0.045357773773839;	0.043500112502358;	0.058025727150596;	0.116066430247672;	0.034271385503847;	0.046059368442262;	0.423597973806264;	0.672093792513420;	0.075994761256523;	0.089188374371535;	0.103641931189574;	0.090589185437523;	0.030663497795632;	0.028986181032576;	0.029182242271960;	0.027421125061479;	0.027434538725302;	0.028303638338717;	0.029062703420995;	0.028614835309907;	0.028295627245370;	0.028330123718712;	0.030615484309587;	0.029519250797957;	0.029979212611537;	0.032307015916221;	0.030971333835452;	0.031797283320563;	0.034109810387282;	0.033008606776183;	0.033977380504087;	0.036537564105506;	0.035842677122336;	0.036843506504043;	0.038188911095601;	0.039920559192214;	0.039396738690463;	0.040967839921843;	0.041548229078333;	0.043137906060938;	0.045769043391651;	0.045187470769898;	0.046975168934393;	0.047976833117784;	0.047861609607911;	0.049965407979127;	0.052071692222313;	0.054349316601635;	0.052880312311390;	0.054328391373527;	0.055304888412523;	0.056747950574662;	0.056959831440904;	0.057800193654892;	0.059277736649089;	0.061373667792558;	0.060632010143782;	0.061972594295645;	0.063544836468992;	0.065761241705749;	0.066894649485660;	0.067011190364303;	0.068491696368735;	0.069677295108773;	0.071249920147231;	0.072016568802373;	0.074083944664367;	0.076334700242750;	0.078153708324018;	0.079381313131087;	0.078960853424189;	0.080788953877341;	0.082902000976915;	0.085758717797909;	0.088461023653808;	0.091258281318507;	0.093972744342604;	0.097096608504514;	0.099901604447294;	0.103304007442520;	0.106347561736965;	0.110915649165969;	0.114428779885401;	0.118473539882079;	0.120092877487799;	0.123400218073133;	0.126794562803978;	0.130038627604377;	0.134181924204566;	0.135626031583554;	0.138718981097488;	0.139783633292849;	0.145239250570448;	0.147774580817347;	0.154167527801198;	0.160072263445024;	0.166162232039215;	0.173010611930235;	0.180380942562941;	0.188110491503144;	0.197539372794340;	0.203732011749705;	0.213952978126227;	0.224078165664790;	0.235995825809667;	0.247250458163211;	0.260664091457553;	0.273127204581849;	0.287401857166810;	0.315659938694874;	0.339936722913641;	0.364766242121852;	0.398589428440771;	0.437957045167934;	0.467378459829172;	0.589925827466671
