0.000658554023233;	0.000511650638211;	0.000352219778053;	0.000183112733049;
0.000665759074080;	0.000528021370231;	0.000367066399331;	0.000189158681463;
0.000691275212816;	0.000543739293232;	0.000380217473743;	0.000196583933969;
0.000717964476707;	0.000568920546545;	0.000396037339736;	0.000206328973865;
0.000717358030744;	0.000573609718010;	0.000405700091393;	0.000212506530222;
0.000771502669298;	0.000613732916428;	0.000435674391110;	0.000225999416009;
0.000774803760839;	0.000622325639450;	0.000444867309323;	0.000232188053316;
0.000786775416352;	0.000638461016156;	0.000459194553828;	0.000241471323511;
0.000853801853365;	0.000684024474114;	0.000492360165006;	0.000258238130877;
0.000845253681810;	0.000689116486226;	0.000504178839167;	0.000263727283357;
0.000865563294938;	0.000712993281601;	0.000521711741513;	0.000274423398775;
0.000943298847232;	0.000759348755222;	0.000557640002965;	0.000293993235269;
0.000925308158262;	0.000769552188361;	0.000572332486689;	0.000301000735093;
0.000958608966257;	0.000793483914670;	0.000593069741462;	0.000313465012363;
0.001036180152787;	0.000849131592467;	0.000633718665996;	0.000334801430895;
0.001020025166210;	0.000855116987670;	0.000647898281926;	0.000342184456283;
0.001061462731467;	0.000890484066317;	0.000678689596790;	0.000359448074449;
0.001137128972851;	0.000946307617200;	0.000720186666577;	0.000381776157023;
0.001124744914848;	0.000953529689839;	0.000737674588496;	0.000390625466818;
0.001184220708821;	0.001004490244212;	0.000778157823868;	0.000412374310053;
0.001245703197148;	0.001052043272117;	0.000817014500302;	0.000434755811823;
0.001250031611886;	0.001075001269011;	0.000846724585486;	0.000448995216757;
0.001308722862120;	0.001120637715584;	0.000884820253369;	0.000472248570129;
0.001374960886853;	0.001177537696507;	0.000933259967800;	0.000496074045417;
0.001387433846830;	0.001208554538031;	0.000969861705346;	0.000516293361197;
0.001454439128073;	0.001261103706276;	0.001014578990179;	0.000540395770976;
0.001516075970948;	0.001316927887537;	0.001064940875651;	0.000567951199163;
0.001536595998818;	0.001354743188863;	0.001107378538753;	0.000588687123248;
0.001608508663737;	0.001415215201514;	0.001161126450297;	0.000618926376784;
0.001683274042534;	0.001480365088613;	0.001219066256883;	0.000650142817457;
0.001708486545072;	0.001523855036464;	0.001268620313161;	0.000674406448271;
0.001777124334695;	0.001588619548483;	0.001330829201797;	0.000706985379760;
0.001865685929759;	0.001660442170141;	0.001395492464696;	0.000743925051351;
0.001890478185851;	0.001709950131511;	0.001452065773540;	0.000771306542910;
0.001965795798112;	0.001783116327175;	0.001522508701699;	0.000809226219300;
0.002081393941727;	0.001873977724074;	0.001601928024936;	0.000851308486414;
0.002087777891431;	0.001915329274114;	0.001657335148280;	0.000879642238906;
0.002170936253586;	0.001994269455895;	0.001736368270721;	0.000921826488291;
0.002298407710133;	0.002100026688062;	0.001831884797614;	0.000971058541564;
0.002333234017806;	0.002164204520710;	0.001904698032667;	0.001005891771687;
0.002393018874443;	0.002231409812380;	0.001980886571401;	0.001049010746799;
0.002506427467874;	0.002337235520800;	0.002083155491107;	0.001099222440054;
0.002607063056083;	0.002433342545658;	0.002178191469584;	0.001150530045039;
0.002642437255131;	0.002498285855475;	0.002259581804364;	0.001190740290333;
0.002743969711197;	0.002603497622870;	0.002367288028650;	0.001244957580776;
0.002879764869593;	0.002718523933548;	0.002479130425295;	0.001303424941208;
0.002917676570232;	0.002793574568965;	0.002571550622368;	0.001349948865603;
0.003008112598526;	0.002894038129786;	0.002681913236921;	0.001407606132995;
0.003129235004473;	0.003013560979089;	0.002804005343709;	0.001465534678881;
0.003253794905526;	0.003131259708497;	0.002926097955591;	0.001531503320339;
0.003284250238169;	0.003206449344034;	0.003026607443448;	0.001578728884513;
0.003385525614832;	0.003315694586118;	0.003148766069255;	0.001640836837393;
0.003531153381895;	0.003457276032128;	0.003297314066808;	0.001713816854758;
0.003624692563673;	0.003567814143402;	0.003424745256714;	0.001776462434856;
0.003678553138290;	0.003658685946086;	0.003540012632372;	0.001834008212117;
0.003782975588103;	0.003770828093536;	0.003665905662440;	0.001896599528985;
0.003917213615655;	0.003906157876383;	0.003812466683064;	0.001969250805094;
0.004008023417001;	0.004016864374186;	0.003949107496734;	0.002038129733920;
0.004061038711755;	0.004110153630092;	0.004070711987803;	0.002093835464513;
0.004159862809891;	0.004228236472635;	0.004212310368541;	0.002163025747076;
0.004272479701124;	0.004349347329325;	0.004353353719559;	0.002230810204675;
0.004386383501431;	0.004472664402158;	0.004498033973063;	0.002299823669998;
0.004397878409300;	0.004538264687049;	0.004607080045551;	0.002351384343406;
0.004483633876767;	0.004644677846017;	0.004740023404310;	0.002415474598914;
0.004563159057464;	0.004745820968446;	0.004869335241196;	0.002473588031825;
0.004677619184596;	0.004860447452439;	0.005006347858800;	0.002539193150359;
0.004693848797558;	0.004925610244114;	0.005114006272533;	0.002587220759203;
0.004720363646013;	0.004987433604687;	0.005213697772266;	0.002630586686839;
0.004761037035162;	0.005051345400055;	0.005313695027898;	0.002676225333953;
0.004798172450414;	0.005110408918043;	0.005407062568826;	0.002716642267550;
0.004866517586399;	0.005186273938022;	0.005506218557525;	0.002759205941517;
0.004823681163191;	0.005195620518929;	0.005565066703520;	0.002781636067057;
0.004809004486867;	0.005212855882796;	0.005620796321968;	0.002799703706331;
0.004798336864473;	0.005226239935820;	0.005668100902602;	0.002816386477726;
0.004770466683820;	0.005217104089729;	0.005693184057643;	0.002822138556136;
0.004743752498879;	0.005202571156885;	0.005707426914538;	0.002822246442877;
0.004686412298780;	0.005162468630665;	0.005700408780000;	0.002810187114857;
0.004569178064330;	0.005086312118042;	0.005664683390694;	0.002782214497839;
0.004480375430550;	0.005012674398421;	0.005617822858404;	0.002750485978291;
0.004376005268043;	0.004922468373494;	0.005552565526406;	0.002710734845269;
0.004253934543614;	0.004810333878632;	0.005460601033338;	0.002655773495431;
0.004128272926771;	0.004690146151715;	0.005355058869622;	0.002595274687577;
0.003986875723311;	0.004547412570741;	0.005224980671136;	0.002522167779769;
0.003785683415514;	0.004366292755476;	0.005064947867604;	0.002434030158673;
0.003603771876717;	0.004177836314925;	0.004882142931242;	0.002338933557068;
0.003412932461647;	0.003980272170555;	0.004684760217935;	0.002234263893266;
0.003213928572016;	0.003770448873336;	0.004469338495987;	0.002122726560461;
0.003003867951121;	0.003546329185999;	0.004234803198337;	0.002000383947667;
0.002788680641364;	0.003311890538821;	0.003983687030273;	0.001873946014511;
0.002579192299894;	0.003075846996799;	0.003725339094617;	0.001743370935985;
