0.992048345403693;	0.990995936470342;	0.989977742259185;	0.990240991412100;
0.993046753108037;	0.992100849958647;	0.991176039722047;	0.991438963651710;
0.994005213112846;	0.993176207258580;	0.992361126232042;	0.992598317948374;
0.994913025881908;	0.994196882551930;	0.993487845872238;	0.993701177315703;
0.995772220867292;	0.995168937711474;	0.994561509691535;	0.994754881126175;
0.996591911739104;	0.996123078791566;	0.995666976061617;	0.995759320036999;
0.997289856979393;	0.996932080586987;	0.996598787061944;	0.996614949545652;
0.997878604754977;	0.997600856748519;	0.997348107223784;	0.997342505917908;
0.998375014394380;	0.998157494880154;	0.997953027663738;	0.997961704010660;
0.998810980344899;	0.998649841049222;	0.998490690882426;	0.998509264613102;
0.999183762041887;	0.999080851959762;	0.998982260222057;	0.998975537353623;
0.999454454290974;	0.999389350460595;	0.999324714446670;	0.999316328384747;
0.999652435780513;	0.999615302181960;	0.999576690465449;	0.999565958318067;
0.999785764784724;	0.999766843328165;	0.999745184540024;	0.999734285510074;
0.999868163333571;	0.999857440093662;	0.999845081838846;	0.999837983987411;
0.999924418970686;	0.999918907427327;	0.999912192754893;	0.999908505615287;
0.999961530780741;	0.999958899396711;	0.999955699617397;	0.999953761105082;
0.999982107312978;	0.999980967456634;	0.999979570382978;	0.999978688571223;
0.999992401192777;	0.999991942944540;	0.999991362860144;	0.999991035763821;
0.999997232467800;	0.999997086275310;	0.999996904957947;	0.999996783790525;
0.999999081921525;	0.999999036643668;	0.999998980753559;	0.999998944695841;
0.999999740983965;	0.999999728960187;	0.999999713921206;	0.999999704120814;
0.999999938017061;	0.999999935070722;	0.999999931339136;	0.999999929339849;
0.999999987724760;	0.999999987077897;	0.999999986232329;	0.999999985922919;
0.999999998499872;	0.999999998411316;	0.999999998303703;	0.999999998295902;
0.999999999867789;	0.999999999858999;	0.999999999847048;	0.999999999846985;
0.999999999987743;	0.999999999986798;	0.999999999985482;	0.999999999985280;
0.999999999998569;	0.999999999998442;	0.999999999998254;	0.999999999998327;
0.999999999999776;	0.999999999999759;	0.999999999999738;	0.999999999999725;
0.999999999999897;	0.999999999999891;	0.999999999999884;	0.999999999999874;
0.999999999999946;	0.999999999999942;	0.999999999999938;	0.999999999999934;
0.999999999999973;	0.999999999999971;	0.999999999999969;	0.999999999999967;
0.999999999999988;	0.999999999999987;	0.999999999999985;	0.999999999999984;
0.999999999999996;	0.999999999999995;	0.999999999999994;	0.999999999999994;
0.999999999999998;	0.999999999999997;	0.999999999999996;	0.999999999999996;
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000;
