0.435438095091663;	0.000009248639929;	0.000009178377847;	0.000009457478260;	0.000009928069767;	0.000010583508874;	0.000035815216096;	0.000027337798375;	0.000007624738922;	0.000008201839880;	0.000008043843401;	0.000006220562288;	0.000005429833077;	0.000006266539186;	0.000006568589099;	0.000055408482168;	0.000069469848535;	0.000007614423613;	0.030949123463262;	0.029303526992721;	0.030458974274225;	0.030432079986647;	0.028504309139866;	0.027853199888696;	0.027044304847770;	0.025399760143679;	0.037917591584245;	0.000000689942956;	0.000000704908602;	0.000000817070568;	0.000000854147454;	0.000000648077160;	0.000000526375460;	0.000000480177674;	0.000000460862868;	0.000000513987378;	0.000000432551316;	0.000000323788343;	0.000000319897003;	0.000000287649970;	0.000000261639027;	0.000000260098408;	0.000000235809152;	0.000000229059227;	0.000000218660071;	0.000000200705274;	0.000000197785178;	0.000000193198544;	0.000000176268842;	0.000000165185017;	0.000000166975562;	0.000000156090893;	0.000000147501028;	0.000000148068180;	0.000000139973783;	0.000000132195657;	0.000000129183622;	0.000000126112984;	0.000000121652074;	0.000000120066996;	0.000000114559856;	0.000000112726594;	0.000000111850314;	0.000000106941783;	0.000000106144091;	0.000000106245512;	0.000000106195090;	0.000000104110895;	0.000000103093208;	0.000000104310952;	0.000000104202856;	0.000000102842533;	0.000000105695452;	0.000000107079773;	0.000000104960464;	0.000000105742576;	0.000000111027615;	0.000000111590643;	0.000000110486078;	0.000000117732193;	0.000000121003425;	0.000000116341009;	0.000000117079661;	0.000000127038154;	0.000000129712806;	0.000000126896183;	0.000000131146505;	0.000000139653933;	0.000000141800182;	0.000000139004851;	0.000000143279425;	0.000000153971129;	0.000000159840003;	0.000000156062249;	0.000000156730186;	0.000000162976756;	0.000000181253556;	0.000000184583429;	0.000000177627739;	0.000000188213606;	0.000000199344795;	0.000000229862538;	0.000000233884909;	0.000000244837338;	0.000000271957488;	0.000000280609431;	0.000000296640886;	0.000000304215693;	0.000000301026732;	0.000000302123977;	0.184374789496834;	0.186611083832352;	0.189640118299270;	0.193805900568728;	0.193823858027378;	0.192038989505432;	0.194304075050387;	0.194962427352520;	0.198306611979057;	0.200814961889354;	0.204401542447328;	0.208041157905244;	0.208063783330216;	0.207371512000888;	0.212167476107231;	0.216102068539505;	0.218782555391024;	0.221308767182092;	0.220220541779297;	0.224101276966214;	0.229180901604391;	0.235873653453933;	0.234206532170597;	0.232671889365654;	0.232233284760959;	0.237965954083723;	0.256158509551357;	0.259552646865770;	0.258855737981866;	0.261132129483829;	0.264318776332672;	0.272607809592602;	0.277318753328663;	0.280916628556576;	0.281595625449128;	0.287571239458996;	0.293822674520021;	0.295400897219632;	0.294664721641817;	0.300866834258230;	0.308265022499759;	0.313474606036498;	0.321716473119911;	0.327856798523631;	0.331307970736930;	0.335728440478137;	0.345643414740373;	0.349672376629286;	0.350042388382219;	0.360535653409050;	0.363056377766549;	0.366204979930193;	0.378599948664277;	0.385382786567158;	0.385431046645364;	0.396907120281712;	0.411857529252449;	0.433185712303999;	0.453259548096260;	0.469526619307794;	0.474815937071461;	0.472671577314125;	0.486882600527943;	0.513367893362075;	0.537924835992743;	0.557931062264770;	0.586006232477776;	0.606633304027875;	0.629870291182107;	0.656056764927021;	0.689896509890950;	0.727591608063423;	0.766577088035608;	0.799468651091795;	0.823193289671582;	0.841120691412000;	0.848028747604679;	0.849987634619140;	0.841828972478185;	0.828357520709461;	0.805798348360517;	0.783247428243331;	0.737452425243881;	0.732453320339733;	0.761103550459178;	0.789328989650801;	0.802162271270775;	0.772529665098793;	0.626585370502729;	0.005929372218738;
0.601566177344705;	0.099191595382857;	0.093567202871455;	0.088344186375474;	0.079605637361628;	0.072239608816771;	0.094124337291661;	0.090542536038559;	0.065824987935961;	0.062870275273775;	0.059376590562936;	0.057013131216206;	0.056166890811117;	0.052900438769403;	0.051642874643581;	0.083914538203322;	0.086457578814989;	0.057406027949971;	0.083741434190676;	0.080282385765270;	0.078971945677897;	0.079437681868595;	0.076328056365848;	0.076017050561408;	0.073394701144799;	0.072545650971154;	0.084427340908285;	0.050114881609600;	0.050339002680506;	0.048459094860454;	0.049084710218499;	0.049242316225682;	0.050459182472065;	0.048993038216355;	0.051022116843588;	0.050070478063256;	0.050763226178842;	0.052760853267122;	0.052119840446499;	0.052665047101986;	0.053226702097908;	0.051668108235295;	0.054464932979881;	0.054222857475701;	0.052666917527472;	0.055441827400007;	0.055842082427675;	0.053747502896339;	0.057407845958651;	0.058955745097975;	0.057478539515829;	0.059044943315929;	0.060069179602717;	0.059273670957468;	0.060874157620911;	0.062572729987865;	0.062530989335204;	0.064975814238917;	0.065033753796829;	0.065333432262628;	0.068475811133313;	0.069576464928954;	0.068042209169666;	0.072384462085554;	0.072574763646630;	0.072559361657001;	0.074695187336684;	0.077065241318881;	0.076569162047599;	0.081531761425176;	0.081035622844766;	0.080567312905153;	0.086341211705256;	0.089089135837190;	0.086634693980586;	0.085957291177639;	0.091616407298358;	0.093168197706548;	0.093564219021115;	0.099612741353282;	0.101436034912747;	0.098577965610402;	0.100422449031007;	0.105970841631914;	0.105934806892006;	0.104251370839545;	0.107700428510641;	0.110722034652496;	0.112225918416051;	0.110565995685486;	0.112695603490270;	0.119124618256164;	0.122696430324035;	0.120311279755144;	0.120734902462701;	0.123245885079432;	0.131633053073442;	0.133970306843397;	0.131962766818047;	0.137207594306269;	0.142861250090586;	0.155085051528718;	0.158214400239078;	0.163104781996692;	0.173425266329041;	0.174048828009365;	0.179200703878812;	0.181693582930931;	0.183319135526411;	0.186346523089004;	0.205371719076217;	0.207837197500047;	0.211119488709845;	0.215624870652170;	0.215770530189985;	0.213969719785337;	0.216493679802130;	0.217199702682459;	0.220853700682744;	0.223632426385128;	0.227564946628150;	0.231444314708282;	0.231643439151043;	0.231105506496495;	0.236348743578074;	0.240690359614844;	0.243679283849580;	0.246545907921836;	0.245403706945946;	0.249686692679469;	0.255247527775137;	0.262493704658627;	0.260887908123189;	0.259551952954548;	0.259276400165979;	0.265425114574615;	0.284732110564539;	0.288345842685464;	0.287828033409151;	0.290246352278968;	0.293174641074436;	0.301813919057063;	0.306729169954055;	0.310504227083989;	0.310976827767393;	0.317253617671799;	0.323703239326340;	0.325448541741657;	0.324860080175089;	0.331227146483173;	0.338996932350544;	0.344379393459449;	0.353041181379077;	0.359464264406542;	0.363022761767490;	0.367516468253532;	0.377829671633491;	0.382088680512551;	0.382320217731744;	0.393191896661432;	0.395884116366198;	0.399177481742295;	0.411702290020246;	0.418705198428595;	0.418627961171506;	0.430053805629076;	0.445389759568400;	0.454386077592568;	0.473729718299244;	0.490574802076586;	0.496690482309818;	0.494010059977444;	0.508934023839194;	0.534788972289754;	0.559907403739455;	0.579308228366334;	0.607540040280565;	0.627356766694265;	0.649847172339044;	0.674840285499238;	0.707887375333370;	0.743603705591909;	0.781227742398732;	0.812095293578636;	0.834649672083484;	0.851300864686821;	0.857876547525920;	0.859665425183863;	0.852039818531141;	0.838951361116681;	0.817845352256605;	0.796052354571711;	0.752323745144610;	0.747821262253419;	0.774727989706004;	0.801425951538347;	0.809455657703740;	0.780145637544186;	0.637134911848632;	0.007353285434594;
0.623859517442378;	0.118502939285525;	0.111185309501298;	0.104748053535350;	0.094358622980417;	0.085661874768824;	0.108805244141211;	0.104646487986927;	0.077795531179331;	0.074284143321707;	0.070217839044901;	0.067319963010621;	0.066326327853535;	0.062438062210823;	0.060938526195302;	0.095966370284993;	0.098449407679686;	0.067077679216605;	0.092676905308938;	0.089092472573766;	0.087422073825293;	0.087748201822602;	0.084503016025711;	0.084009233483282;	0.081009208390373;	0.080489537818129;	0.092132161640421;	0.058520985275894;	0.058733202657214;	0.056291867030919;	0.056996396845186;	0.056998214956553;	0.058370993046221;	0.056792824447224;	0.059031062195352;	0.057936174330746;	0.058670822616657;	0.060915022734789;	0.060080270361472;	0.060637502775550;	0.061236124636270;	0.059456967868270;	0.062560190367247;	0.062301945329747;	0.060558208286114;	0.063594320267677;	0.064008313119667;	0.061677590468565;	0.065594538229949;	0.067335078874649;	0.065704115504405;	0.067320712133685;	0.068473383569782;	0.067647486713655;	0.069325983760201;	0.071177438851944;	0.071145701633879;	0.073808503909900;	0.073848384396380;	0.074141343987302;	0.077550208021596;	0.078740662252315;	0.077097356156341;	0.081855559244460;	0.082004851757811;	0.082011219227127;	0.084306411360985;	0.086859729993816;	0.086306727521837;	0.091723035131754;	0.090992569333939;	0.090493055737070;	0.096632555183278;	0.099597954185221;	0.096960284164382;	0.096146019794570;	0.102269639035170;	0.103899527517149;	0.104324882847287;	0.110840671601869;	0.112768164394235;	0.109599114715634;	0.111518813474638;	0.117455772353862;	0.117338754727831;	0.115496243556653;	0.119148819071264;	0.122255441001621;	0.123779857084258;	0.121950612365359;	0.124157515937458;	0.130929282823277;	0.134639678023406;	0.132044644464308;	0.132398002265057;	0.134863312273382;	0.143648300855285;	0.146026491944477;	0.143823969781924;	0.149267377025300;	0.155108101422018;	0.167789213922627;	0.170982398511143;	0.176052689019726;	0.186815446716580;	0.187546502848676;	0.193031640387861;	0.195619864750963;	0.197353092483356;	0.200551977909554;	0.217350844989485;	0.219928025158943;	0.223277328181652;	0.227955294164155;	0.228161621612093;	0.226435448549056;	0.229062444655895;	0.229743481520709;	0.233558073468018;	0.236455916625278;	0.240516985580565;	0.244554474330787;	0.244753762251792;	0.244189094307254;	0.249574268535895;	0.254102760013968;	0.257414878446265;	0.260596700501982;	0.259191974107212;	0.263763162784793;	0.269577893951668;	0.276969570904765;	0.274976105650711;	0.273333852326361;	0.272905677446303;	0.278749801421260;	0.298374685373858;	0.302323640790989;	0.301877949589783;	0.304299384381110;	0.307148747623632;	0.316146346728966;	0.321263234126834;	0.324972244538005;	0.325081946932428;	0.331672716641121;	0.337919007421166;	0.339296115188369;	0.338273804614741;	0.345316234358901;	0.352675321114003;	0.357582484245904;	0.366454995402832;	0.373374812288188;	0.376084571547244;	0.380964224473559;	0.391997813282162;	0.396763458931953;	0.396186888107302;	0.407824837996077;	0.410555222772276;	0.413426735504128;	0.426425589547578;	0.433082395000159;	0.432249141962242;	0.444477006062170;	0.458903409623279;	0.467230642583595;	0.487310645593913;	0.503396842049863;	0.508672711019643;	0.506248228959769;	0.520438500006858;	0.546421160776078;	0.570564072728467;	0.590013748717987;	0.617326543473917;	0.636991691517065;	0.658135764549379;	0.682984807415323;	0.715010259352965;	0.750558010205157;	0.787106845835939;	0.817566711679226;	0.839231987326920;	0.855692549004891;	0.861754794297184;	0.863622980065711;	0.855965318235925;	0.843368868750549;	0.822318463617125;	0.801384805999390;	0.757810098845847;	0.752635855812471;	0.779579862069096;	0.805157842406608;	0.813135787707548;	0.783751808899792;	0.641683360639594;	0.008092982367717;
0.643906693622690;	0.135973071967274;	0.127126010524556;	0.119517075108741;	0.107726152845609;	0.097814061518312;	0.121668335265585;	0.117351867171514;	0.088729349460252;	0.084785322440477;	0.079767310848846;	0.076721927971306;	0.075555290598066;	0.071125064108135;	0.069189780944187;	0.106463981729452;	0.109202259437218;	0.075897005457872;	0.100936469607305;	0.096790212516896;	0.094730585031772;	0.095472372808144;	0.091735844906680;	0.091807308811943;	0.088679948665422;	0.087436464958696;	0.099096054697691;	0.065610505144266;	0.065644450577772;	0.063692549423169;	0.064420075065522;	0.064514335522779;	0.066021337621537;	0.063802245609913;	0.066292595370190;	0.065001191103493;	0.065674407995810;	0.068146623629634;	0.067413139386939;	0.067884172331819;	0.068492206459156;	0.066476407898210;	0.069851774847167;	0.069437532558492;	0.067407737618919;	0.070631249500672;	0.071129333459303;	0.068525737778740;	0.072828556891216;	0.074680681480940;	0.072946187697190;	0.074570404946891;	0.075799540608792;	0.074811496835213;	0.076478773742832;	0.078510208898323;	0.078469132748610;	0.081240439668057;	0.081191415598972;	0.081576151395508;	0.085129596666095;	0.086431787662794;	0.084519917607463;	0.089595434935376;	0.089669511045882;	0.089682490986110;	0.092068947557727;	0.094835105605570;	0.094161439472349;	0.099898422300156;	0.099291158439389;	0.098751811599037;	0.105266086681125;	0.108430082845144;	0.105681804930379;	0.104828262132257;	0.111267960180321;	0.112944400711783;	0.113432633537135;	0.120249092040165;	0.122344616623005;	0.119032678403226;	0.121019119687103;	0.127176977472812;	0.127073524910265;	0.125172555768827;	0.129061784085719;	0.132243404354630;	0.133778114938078;	0.131861962542056;	0.134175920173931;	0.141317302543035;	0.145249096226733;	0.142504338329599;	0.142908930042363;	0.145485974925306;	0.154595849658262;	0.157113777056795;	0.154848731876638;	0.160558610210974;	0.166708471375225;	0.179957803798689;	0.183321945221564;	0.188634275713520;	0.199837018246243;	0.200465269452604;	0.206121560719390;	0.208723718188000;	0.210506319628727;	0.213793648036272;	0.228779046522396;	0.231393218564642;	0.234840512172232;	0.239595082642150;	0.239780327253297;	0.237857727091594;	0.240537011199352;	0.241172738605542;	0.245013464103764;	0.247933265159082;	0.252076962825711;	0.256034489311675;	0.256274073898571;	0.255762588459245;	0.261301907584727;	0.265893233599926;	0.269021892607569;	0.272010634916505;	0.270612858305430;	0.275026898870468;	0.280718397081156;	0.288084761064809;	0.286157454850404;	0.284641110105240;	0.284260500624664;	0.290304929236037;	0.310356552274788;	0.313774675856947;	0.313211502974946;	0.315654936969601;	0.318407349395507;	0.327214163337331;	0.332078962289252;	0.335666090848987;	0.336253039420237;	0.342499830847813;	0.348557580708176;	0.350082149723545;	0.349459774998986;	0.355806417636399;	0.363360061402242;	0.368836564744884;	0.377965195816485;	0.384714315686476;	0.387294461831488;	0.392271121178645;	0.402953168228883;	0.407034804103950;	0.407070235965644;	0.418058999680565;	0.420041705043065;	0.422716233317736;	0.435738763120314;	0.441993169586530;	0.441142956272423;	0.453158979792215;	0.467615870134498;	0.476198169608362;	0.495678380835448;	0.512118720094902;	0.518001858579481;	0.514804388264756;	0.529665839174280;	0.554865042782093;	0.579457177027883;	0.599088750743253;	0.625595257566073;	0.645385539526665;	0.665449625053158;	0.690261475437029;	0.721282809271364;	0.756576843341421;	0.792120584275611;	0.822133966446858;	0.843242885721475;	0.859307936275189;	0.865113756072888;	0.867023628480178;	0.859397578330556;	0.847063161040195;	0.826504061298810;	0.805764927355392;	0.763041105862441;	0.757698942289843;	0.784147716347958;	0.809090610552180;	0.816416226620739;	0.787253126787235;	0.646519781380761;	0.008788468436674;
0.659090068175805;	0.152769702235851;	0.142334526476581;	0.133759124820616;	0.120427809893281;	0.109412798735230;	0.133994860416957;	0.128824650719752;	0.098895909386945;	0.094400210640991;	0.089348561167276;	0.085480999210745;	0.084228724955420;	0.079238461357136;	0.077276969103302;	0.116373499889476;	0.118719034546124;	0.083938138081527;	0.108293908193542;	0.104421229204676;	0.102114606992146;	0.102302327279135;	0.098720034465274;	0.098095819979950;	0.094505674069885;	0.094236675624783;	0.105521265514507;	0.072944683966535;	0.073044095267338;	0.070003515141501;	0.070823622046806;	0.070622690634484;	0.072252249682832;	0.070242034855409;	0.072834692983671;	0.071451360254655;	0.072180078711015;	0.074823435614663;	0.073770642520303;	0.074270121080698;	0.074896580096402;	0.072714376503902;	0.076300256045174;	0.075927209702616;	0.073796613752119;	0.077201342562676;	0.077659721795954;	0.074899197960133;	0.079268811035981;	0.081278401199215;	0.079413717492518;	0.081041337815806;	0.082370523932055;	0.081417194989653;	0.083130360719262;	0.085234795855146;	0.085201953775877;	0.088133993755602;	0.088081368902384;	0.088410470695202;	0.092156268083918;	0.093497719200662;	0.091575145911647;	0.096941194946859;	0.096977812056766;	0.097013651028055;	0.099506451834349;	0.102363464727716;	0.101671374811729;	0.107734418732489;	0.106816312894849;	0.106265887111729;	0.112975769027861;	0.116279873738886;	0.113411538118458;	0.112426100952868;	0.119207299736334;	0.120934950812397;	0.121441007757850;	0.128608314505222;	0.130784426925742;	0.127258011731336;	0.129319496336484;	0.135804651286498;	0.135666892391072;	0.133689200386301;	0.137745640270443;	0.141002112186016;	0.142586569528592;	0.140593061066537;	0.143010264038488;	0.150420596571530;	0.154478386293650;	0.151621068181802;	0.152005719079595;	0.154540165330945;	0.163975888915838;	0.166559713259414;	0.164191087715464;	0.170095174891611;	0.176387816486508;	0.189913491346515;	0.193306346451644;	0.198719097468133;	0.210195116037288;	0.210877908251735;	0.216735420841764;	0.219408192148368;	0.221212079034450;	0.224546550389260;	0.238248476938866;	0.240904228371972;	0.244376141029136;	0.249218629356957;	0.249423733376839;	0.247576607648375;	0.250339299237821;	0.250852541270170;	0.254800240616622;	0.257804718691461;	0.262035426174025;	0.266059519907966;	0.266295905269021;	0.265704445390410;	0.271221691656480;	0.275790646473679;	0.278914257077254;	0.282051978934204;	0.280359204814538;	0.284868369452202;	0.290756456606916;	0.298374728900292;	0.296334124964443;	0.294676440355513;	0.294007263632450;	0.300286682967644;	0.320159397021681;	0.323829716240241;	0.323273318102926;	0.325654463977234;	0.328199115256017;	0.337122958333164;	0.342263169476723;	0.346219149028827;	0.345982094259603;	0.352482461963078;	0.359006598889050;	0.360687186183428;	0.359925706557058;	0.366170753338772;	0.374010625185383;	0.379144618436258;	0.387866714975180;	0.394238275005307;	0.397568321679241;	0.401766002031562;	0.412169528813201;	0.416353946207589;	0.416161702491151;	0.427003430166335;	0.429346280599898;	0.432366696793992;	0.444621465096607;	0.451474443110243;	0.451026786841216;	0.462036813907433;	0.477298121521260;	0.485999945301344;	0.504647999647107;	0.521184313662070;	0.527253327056722;	0.523617756355479;	0.538578549463892;	0.563158712094494;	0.587903665893377;	0.606712159992184;	0.633452822757812;	0.652372954297810;	0.672495507711367;	0.696335002294986;	0.727272565906585;	0.761491054074547;	0.796775029591105;	0.825847127946944;	0.846657676505957;	0.862157556065436;	0.867944882678864;	0.869633918720671;	0.862196273265721;	0.849819823093828;	0.829759106607315;	0.808902580105779;	0.766873758912738;	0.761885969059878;	0.787414249506550;	0.812185849438114;	0.818911259957497;	0.790047541243402;	0.650634665352711;	0.009415432032979;
0.673890511746726;	0.169456438275464;	0.157503739272160;	0.147675201628721;	0.133092882593804;	0.120894277385682;	0.145479670842530;	0.140336162868510;	0.109123305011353;	0.104325220643265;	0.098096756852124;	0.094267696239507;	0.092815749194705;	0.087315590744560;	0.084822892877599;	0.125441539425897;	0.128083153029982;	0.091987092015129;	0.115880866173665;	0.111318513079804;	0.108635341376863;	0.109400267190079;	0.105221039811245;	0.105375099930151;	0.101755865485077;	0.100402788978884;	0.111763408593717;	0.079099909158688;	0.078965369245202;	0.076769203926637;	0.077583526890651;	0.077503921160048;	0.079250146507265;	0.076460149029303;	0.079295526184055;	0.077755286927430;	0.078391388714131;	0.081243608750143;	0.080392085153741;	0.080782033364471;	0.081392000787257;	0.079008135301705;	0.082838449551399;	0.082274468322518;	0.079883305019312;	0.083451111154372;	0.084036572152881;	0.081031572568178;	0.085791884403058;	0.087898224375830;	0.085973785518113;	0.087558962079237;	0.088951928272771;	0.087843403219950;	0.089508495586144;	0.091777221053017;	0.091779212637668;	0.094797674303015;	0.094613250707165;	0.095073919134063;	0.098907355874391;	0.100341374002065;	0.098151441193246;	0.103773769415177;	0.103765138217068;	0.103799876224092;	0.106350998525479;	0.109472979241556;	0.108636521916381;	0.114946078457382;	0.114244137388259;	0.113686394922938;	0.120574900073964;	0.124059379929958;	0.121125682177303;	0.120150261440251;	0.127068908210038;	0.128828780285569;	0.129402471176972;	0.136722436945714;	0.139030479692818;	0.135386793166076;	0.137497388035012;	0.144108528938884;	0.143922418891701;	0.141878054022490;	0.146093007649484;	0.149398593974833;	0.150980068499851;	0.148887345623574;	0.151292947890851;	0.158936154630433;	0.163116245706283;	0.160192071500455;	0.160574906089976;	0.163172853477083;	0.172824038983029;	0.175467728147592;	0.173017790382608;	0.178993204637706;	0.185459243777695;	0.199423429201682;	0.202930229763126;	0.208527999884249;	0.220339418824667;	0.220998548082454;	0.226983443020553;	0.229494964078212;	0.231306095816407;	0.234682700086700;	0.247469378667160;	0.250174295388630;	0.253635830269865;	0.258556107915219;	0.258751848546246;	0.256816197884201;	0.259546189518789;	0.260079349957796;	0.264037936910650;	0.267017840214512;	0.271237075928872;	0.275279189514576;	0.275423249987745;	0.274783330335584;	0.280389295875550;	0.285069485819208;	0.288395086617778;	0.291554401809255;	0.289612680655381;	0.294235944843087;	0.300180091156913;	0.307757454141535;	0.305432531234677;	0.303641181603691;	0.303062798425663;	0.308916367368281;	0.329159275060095;	0.333035617407968;	0.332564472416054;	0.334979750394411;	0.337523730942562;	0.346750842922076;	0.352030364131231;	0.355864607618400;	0.355409303885077;	0.362193226915594;	0.368523668325728;	0.369893248695744;	0.368733114023915;	0.375689243740400;	0.383190649317974;	0.387815959032075;	0.396579365106491;	0.403255690832773;	0.406182117127934;	0.410369743774062;	0.421209955711967;	0.425897755273070;	0.424676257643526;	0.436086137532225;	0.438936055530740;	0.441860108170343;	0.453918687168906;	0.460997335898409;	0.460204620041333;	0.471451115501411;	0.486601399708515;	0.494703871382944;	0.513910518392314;	0.529801638063969;	0.535219226877633;	0.532060794178418;	0.546240554130326;	0.571181611707258;	0.595185248221475;	0.613352837591017;	0.640321411385190;	0.658477914421562;	0.678693029330151;	0.701785514213730;	0.732702232294629;	0.765904800565105;	0.800905233867726;	0.829149021241044;	0.849580580858976;	0.864674801830833;	0.870372552564076;	0.871904451025885;	0.864649165630967;	0.852315641409243;	0.832554606345012;	0.811837458470007;	0.770126067068876;	0.765334083290986;	0.790263215741444;	0.814715159212076;	0.821156562811419;	0.792402911848474;	0.653914407955169;	0.010047740937588;
0.685531285420999;	0.186100503741131;	0.172528099709850;	0.161806043866264;	0.145687373283683;	0.132448861767449;	0.157435419758221;	0.151377468794345;	0.119252186620662;	0.113834158070342;	0.107741243180936;	0.103028536851251;	0.101527959919491;	0.095487654554295;	0.093070163861895;	0.135157687138518;	0.137246175809769;	0.099967727120123;	0.123261415183475;	0.119077961222221;	0.116280936417727;	0.116086737284037;	0.112158552109656;	0.111545275155867;	0.107255098410959;	0.107577284967299;	0.118554687955667;	0.086458352828026;	0.086473073808726;	0.082694675615167;	0.083668120792873;	0.083498259470033;	0.085361810776711;	0.083086710250460;	0.085997318725257;	0.084117174138877;	0.084832761188225;	0.087844977544109;	0.086584141905019;	0.086997399984636;	0.087765942502553;	0.085166896613054;	0.089168208449523;	0.088746706626241;	0.086163809854790;	0.089808855813353;	0.090259918668612;	0.087113192979500;	0.091878647097407;	0.094114864588014;	0.092073320268862;	0.093778868778718;	0.095287619455368;	0.094158222622132;	0.095885349292936;	0.098286267313799;	0.098169688541749;	0.101275545888518;	0.101198683093165;	0.101570821893926;	0.105591005695014;	0.107126179681652;	0.104848123514902;	0.110748361789721;	0.110581175457636;	0.110652142926092;	0.113282570670178;	0.116320892124836;	0.115475047321298;	0.122066106561836;	0.121094871309174;	0.120441458058336;	0.127820356319470;	0.131391103594153;	0.128321062256688;	0.127173293754330;	0.134535339204542;	0.136288528932573;	0.136858768623509;	0.144519719725151;	0.146915213014899;	0.143112274544337;	0.145220350902309;	0.152020591156751;	0.151886006239540;	0.149801644667795;	0.154183924475331;	0.157466060877888;	0.159006611444229;	0.156860281492184;	0.159413813548229;	0.167320982337420;	0.171657059624913;	0.168536652505681;	0.168954902521708;	0.171562280726602;	0.181382256640592;	0.184114575623893;	0.181619396602949;	0.187826934350224;	0.194480361788207;	0.208698487619151;	0.212272699811537;	0.217969385555464;	0.229985228557087;	0.230510752344508;	0.236581255149695;	0.239165693745021;	0.240999831548917;	0.244420230599107;	0.256523662102103;	0.259226221970891;	0.262774746650822;	0.267717123196884;	0.267877363721035;	0.265752546956119;	0.268535948707720;	0.268996767973156;	0.272957329028446;	0.275943225647110;	0.280216264509303;	0.284127942863053;	0.284297745790811;	0.283679415611280;	0.289354637537639;	0.294045681897143;	0.297206085388197;	0.300249258023625;	0.298462960201928;	0.303002884224547;	0.308852485671319;	0.316388291806598;	0.314158854662094;	0.312532885551307;	0.312116936138683;	0.317988663069084;	0.338695894570317;	0.342061856922328;	0.341510627457313;	0.343993771549045;	0.346549457086512;	0.355657956176570;	0.360666616150096;	0.364244251297308;	0.364466199817586;	0.370993420956623;	0.376881847107941;	0.378145034231444;	0.377172532787547;	0.384049186411264;	0.391388971759299;	0.396272914533972;	0.405464821789478;	0.412510637588547;	0.414501161537053;	0.419344485261288;	0.430441213341374;	0.434966788107611;	0.433643151933085;	0.445137868408900;	0.447461740891422;	0.449915514275423;	0.462570257518494;	0.469018637303306;	0.467717715177852;	0.479638242358796;	0.493990576746790;	0.501834332327861;	0.521515772189906;	0.536999439836428;	0.541989145294828;	0.539034487109693;	0.552782759599753;	0.577897156437293;	0.601244996200859;	0.619501572685067;	0.645947258851283;	0.663969905874209;	0.683561358592377;	0.706478343120778;	0.736861331294890;	0.769813687203817;	0.804253069553042;	0.832147647159670;	0.852106271159322;	0.867020838051704;	0.872495684375249;	0.874037321583438;	0.866862900365480;	0.854772617621228;	0.835112772320364;	0.814922835812590;	0.773246143608742;	0.768288901891588;	0.793084002419709;	0.816995778188147;	0.823403123677895;	0.794588108282331;	0.656743315955267;	0.010752506484833;
