0.723435225457728;	0.311022907832910;	0.000000263982584;	0.000000090459133;	0.000050780868615;	0.000029539493742;	0.000006929636693;	0.005888548828867;	0.006302202202318;	0.005476760508183;	0.008651668613654;	0.000095164735592;	0.000039541774264;	0.000038191737540;	0.000042645510035;	0.000065748563348;	0.000159383903486;	0.000185806285032;	0.000232420783577;	0.000301177527617;	0.000312713238163;	0.000530027624762;	0.000785943830284;	0.000695919346005;	0.000838678493550;	0.001647955774295;	0.002396632434175;	0.002234415900931;	0.002908621948756;	0.004422879632619;	0.005740624872741;	0.008496496609974;	0.009209724667030;	0.009642083059243;	0.012879038226111;	0.018153278865159;	0.023421273246189;	0.030998283363628;	0.038072111888662;	0.044765165840500;	0.051886351244831;	0.057958854969409;	0.060368337381237;	0.068680002116621;	0.079140575284153;	0.091762110658594;	0.106876903073742;	0.120012424445621;	0.137058066429592;	0.150357054239158;	0.163422635472742;	0.179530984965883;	0.198076893759925;	0.217621996245433;	0.236701656102163;	0.256477263633516;	0.274868149403732;	0.293401219765218;	0.323704929672593;	0.337968388275087;	0.357007060910350;	0.376968625687535;	0.394445778746386;	0.409930958312927;	0.428229264731957;	0.440803403880049;	0.459211157934971;	0.479355164171298;	0.498133051947493;	0.518035416093975;	0.538125774521950;	0.558367571540250;	0.579152462531051;	0.603852801510635;	0.635187842065700;	0.668230560368659;	0.703810983826360;	0.731562262916135;	0.946587093533186;	0.000000001523655
0.735299146698025;	0.324616756107104;	0.000000925429391;	0.000000315568213;	0.000175181534139;	0.000097254196556;	0.000023325464827;	0.005902265996459;	0.006316230588761;	0.005488540115660;	0.008669129786113;	0.000197470047413;	0.000087096183036;	0.000081308246997;	0.000086780996314;	0.000128302804001;	0.000278424311466;	0.000312654991197;	0.000383170075856;	0.000481316115027;	0.000498151730036;	0.000802141821257;	0.001162673650618;	0.001027788158563;	0.001211539948169;	0.002293883117122;	0.003262610225683;	0.003034914351780;	0.003886384907581;	0.005790336396533;	0.007422669793107;	0.010780614303311;	0.011605891697442;	0.012071891766042;	0.015915622482625;	0.022088861559641;	0.028174888168658;	0.036822900542298;	0.044823624514164;	0.052329421426172;	0.060260729144375;	0.066988065920670;	0.069405207843260;	0.078439247567895;	0.089825289443407;	0.103469958717890;	0.119709166325075;	0.133769756547795;	0.151878089363898;	0.165952867441934;	0.179727102533061;	0.196628391581434;	0.215988423870374;	0.236281530488256;	0.256008134923968;	0.276373712980826;	0.295243714524147;	0.314196294495205;	0.330640192139862;	0.344975710503114;	0.364150078081544;	0.384237178675921;	0.401818076824900;	0.417401967927465;	0.435788664638844;	0.448380179522582;	0.466857847994626;	0.487069234446606;	0.505915188592784;	0.525856522237322;	0.545967310449287;	0.566221100955881;	0.586994405737744;	0.611627114601750;	0.642785834946672;	0.675553266234264;	0.710705207664724;	0.737951364834524;	0.947787092685818;	0.000000002592427
0.753424996981311;	0.340579902211840;	0.000003267268662;	0.000001067576823;	0.000566463124597;	0.000292880993679;	0.000069992784880;	0.005936400155859;	0.006345880967227;	0.005513691208324;	0.008700757019141;	0.000363417476866;	0.000167175394140;	0.000150675439629;	0.000154074793617;	0.000219121483343;	0.000433566397590;	0.000470968601785;	0.000565776264619;	0.000691989090358;	0.000712177170544;	0.001099637990078;	0.001563452743697;	0.001376699838897;	0.001592285762403;	0.002927993674322;	0.004090198889868;	0.003790856916289;	0.004788367082257;	0.007019346977209;	0.008904928645129;	0.012745774537479;	0.013635127238027;	0.014097095293904;	0.018395235891136;	0.025231340743318;	0.031897438292349;	0.041293060281048;	0.049915651011992;	0.057944383836240;	0.066381353137680;	0.073491848054511;	0.075814951710953;	0.085246083348814;	0.097156072638727;	0.111369906160619;	0.128222738822685;	0.142752890453384;	0.161391524158143;	0.175803811011016;	0.189861216073980;	0.207079598710968;	0.226753801992713;	0.247307542288349;	0.267224809371164;	0.287736694800569;	0.306681814787347;	0.325667434058453;	0.345715855345768;	0.360024377690217;	0.379298763906916;	0.399454097486393;	0.417050650195036;	0.432630621085974;	0.450976589763178;	0.463371348870443;	0.481739464069773;	0.501815741588579;	0.520506666833209;	0.540217496365072;	0.560049037589839;	0.580009246476464;	0.600455591257222;	0.624679325683020;	0.655277233432766;	0.687372793558734;	0.721659155308874;	0.747963787868168;	0.949640302423555;	0.000000007769886
0.776091041336720;	0.358502095386416;	0.000011721197496;	0.000003691732142;	0.001873909946227;	0.000908440961936;	0.000217270376728;	0.006032308932374;	0.006417882603284;	0.005576316913517;	0.008768709453843;	0.000689177346104;	0.000331582853399;	0.000288666001273;	0.000282608910628;	0.000386440884269;	0.000694003683743;	0.000728720653878;	0.000857847505478;	0.001021328844087;	0.001046127276626;	0.001545258941247;	0.002154736051823;	0.001891298187630;	0.002144545754528;	0.003824065143751;	0.005243309589708;	0.004844312438454;	0.006032339614969;	0.008693106518856;	0.010910645721678;	0.015378191424044;	0.016347218329122;	0.016797987649321;	0.021682214347548;	0.029365932608667;	0.036773387674399;	0.047120153275064;	0.056540295096711;	0.065247301245799;	0.074345156585053;	0.081967585215597;	0.084177886778074;	0.094129708616769;	0.106732839857652;	0.121702128582029;	0.139372501978379;	0.154548378577596;	0.173922499053264;	0.188844857512307;	0.203351851353553;	0.221065207466863;	0.241231481832609;	0.262214374970957;	0.282478955098723;	0.303287753490229;	0.322444197155274;	0.341592299629137;	0.361420323248004;	0.375642924158183;	0.394962827137851;	0.415131779614514;	0.432694579707168;	0.448227129123809;	0.466491224154742;	0.478657346804600;	0.496894674180877;	0.516826582925760;	0.535370063313031;	0.554872665131130;	0.574458397134183;	0.594158186578857;	0.614304655943277;	0.638131396902576;	0.668153727461851;	0.699531323368909;	0.732880110275481;	0.758158939485575;	0.951514726415299;	0.000000011620905
0.807909855015291;	0.378727483443546;	0.000042483833800;	0.000012924530309;	0.006486858178480;	0.002835947601038;	0.000683005329264;	0.006300739777350;	0.006591145607372;	0.005730394393465;	0.008912204664945;	0.001299401848937;	0.000662014065251;	0.000555504467554;	0.000520700403794;	0.000684441946059;	0.001114892613457;	0.001131446147986;	0.001304842687580;	0.001512520373272;	0.001541905878484;	0.002178241286205;	0.002979549279458;	0.002606881683340;	0.002897461683108;	0.005010353314878;	0.006743749630579;	0.006211104809182;	0.007624350708572;	0.010801065539558;	0.013411892039200;	0.018616336364564;	0.019663879359377;	0.020081700899644;	0.025639014108714;	0.034286011225440;	0.042526095469508;	0.053933037083986;	0.064237043030992;	0.073692303270406;	0.083516341531397;	0.091698286582327;	0.093743910560575;	0.104243314345983;	0.117589933317177;	0.133366843874970;	0.151907985098781;	0.167769675823330;	0.187895042336344;	0.203315618420323;	0.218256071148108;	0.236452060307993;	0.257105828681830;	0.278511131815171;	0.299114456890907;	0.320210115538014;	0.339566667862612;	0.358865954040684;	0.378516972490781;	0.392634753378135;	0.411994224988976;	0.432171059557770;	0.449697554560568;	0.465182350668436;	0.483354849609941;	0.495264564528005;	0.513341565884264;	0.533085826812537;	0.551425745598417;	0.570645868993575;	0.589901156706301;	0.609264638870970;	0.629049261161881;	0.652430268764995;	0.681844682393025;	0.712497466531542;	0.744923498729934;	0.769202564058046;	0.953563489212245;	0.000000040274932
0.851874915061709;	0.401528203309962;	0.000155270751127;	0.000045730615680;	0.006605088159499;	0.009362864485495;	0.002149904284051;	0.007059145572083;	0.007010655012094;	0.006111635735203;	0.009216647617047;	0.002583435749879;	0.001317343474591;	0.001075396907320;	0.000962476301800;	0.001215544032354;	0.001795360305490;	0.001760603417160;	0.001988548415402;	0.002244003600974;	0.002276534731322;	0.003075086883662;	0.004126420180708;	0.003598510730359;	0.003919913813409;	0.006573392918544;	0.008685578486478;	0.007974402961788;	0.009649279821330;	0.013437898068538;	0.016508485694707;	0.022568032475920;	0.023686462529920;	0.024040010983120;	0.030359366896299;	0.040085185306819;	0.049245913612393;	0.061815816910630;	0.073083201030018;	0.083349581414022;	0.093957240444097;	0.102739028390246;	0.104555174665809;	0.115616011596737;	0.129743725169516;	0.146365715233676;	0.165814005897857;	0.182387005674351;	0.203287671701809;	0.219221123842194;	0.234603593345071;	0.253284551154040;	0.274421525319758;	0.296238387209253;	0.317165973650335;	0.338529876915581;	0.358063849617142;	0.377487038359145;	0.396966947411045;	0.410927021341056;	0.430278510989707;	0.450408914522714;	0.467844151369583;	0.483228580205184;	0.501255872906327;	0.512861730252140;	0.530747499890481;	0.550287452146503;	0.568427577423005;	0.587381824464772;	0.606327873309113;	0.625357664546658;	0.644753710149997;	0.667619181066039;	0.696300466851202;	0.726058368224939;	0.757346340228052;	0.780396647594973;	0.955600040446050;	0.000000059704505
0.877707226315722;	0.426873538143013;	0.000571305150723;	0.000163281027639;	0.007001771124181;	0.009719705098049;	0.007243319097082;	0.009182640242640;	0.008034264757343;	0.007063201271873;	0.009864531902517;	0.003435494857775;	0.002715984939434;	0.002063614890239;	0.001785324586106;	0.002166229529119;	0.002895133286937;	0.002742121611021;	0.003032723217097;	0.003332049010029;	0.003363839194231;	0.004343593328733;	0.005717903434652;	0.004969784680903;	0.005305600124749;	0.008628118777839;	0.011192306371117;	0.010243339205937;	0.012217646454088;	0.016726440086068;	0.020329962627104;	0.027373692344416;	0.028547226074080;	0.028793067831486;	0.035967071172392;	0.046889429021605;	0.057056918169819;	0.070887920382727;	0.083191856033351;	0.094324445193216;	0.105763879719453;	0.115176153405769;	0.116680299901568;	0.128300463461914;	0.143231038317930;	0.160717238642321;	0.181088003318206;	0.198378197233881;	0.220054052485690;	0.236496106695419;	0.252312143063254;	0.271461024934111;	0.293054256279285;	0.315247937809529;	0.336461490588118;	0.358051222295191;	0.377719411637659;	0.397223199688476;	0.416540254517484;	0.430298980534199;	0.449611116781013;	0.469666309573446;	0.486987170481159;	0.502248551845653;	0.520090113887320;	0.531322993767218;	0.548929048536413;	0.568145551400051;	0.585936824061485;	0.604446247718287;	0.622891087752840;	0.641418996765910;	0.660290566560492;	0.682539236807598;	0.710431554191528;	0.739290312502412;	0.769482732205215;	0.791379465564913;	0.957605437889635;	0.000000211976607
0.907897885476040;	0.455058350739964;	0.002113758426633;	0.000587546263817;	0.007902642960069;	0.010593418169293;	0.007695125589167;	0.015812242539795;	0.010505157326586;	0.009389506055340;	0.011254463429138;	0.004640915772424;	0.004229244310014;	0.004154861527270;	0.003293942752181;	0.003832159555779;	0.004672021786094;	0.004277835580426;	0.004632323599371;	0.004949514936640;	0.004971261207069;	0.006137659839098;	0.007925037132669;	0.006865018246200;	0.007180968298067;	0.011323884547213;	0.014420281144983;	0.013155330200358;	0.015466785735382;	0.020815626901043;	0.025030853968826;	0.033196349351200;	0.034398555217537;	0.034478179847960;	0.042601131525157;	0.054836886117011;	0.066092722560121;	0.081274824896343;	0.094679493874273;	0.106723321907543;	0.119031258754233;	0.129093765782017;	0.130185309256848;	0.142346309118977;	0.158085182186746;	0.176435447002916;	0.197721894454999;	0.215715681748813;	0.238143513600011;	0.255071830899592;	0.271296464607628;	0.290879405106568;	0.312886050790269;	0.335407241359236;	0.356855080620436;	0.378613287842916;	0.398353837500198;	0.417867037837304;	0.437002506770802;	0.450461502330499;	0.469627983786374;	0.489487213405307;	0.506568542535197;	0.521583680360431;	0.539123046968999;	0.549898780089719;	0.567160972792618;	0.586015454700471;	0.603453504499894;	0.621542187848458;	0.639533395548129;	0.657604915540630;	0.675990219286183;	0.697651137679870;	0.724766106510300;	0.752722192650691;	0.781801545080788;	0.802539232010705;	0.959639326730468;	0.000000313428461
0.928442213962162;	0.486075760018006;	0.007857762733253;	0.002128620929455;	0.010925654441270;	0.012944296566132;	0.008610020489696;	0.016596296699579;	0.017151104106404;	0.015936609742524;	0.014177252620787;	0.006530861079270;	0.006140940589659;	0.005884494786677;	0.006256554581488;	0.006985949421370;	0.007562867046354;	0.006664040111072;	0.007062047113813;	0.007364334555908;	0.007359812679044;	0.008672380286964;	0.010980720356508;	0.009478084067093;	0.009718844107844;	0.014858535849836;	0.018572794157533;	0.016888937088749;	0.019569259245988;	0.025888864761717;	0.030798822067037;	0.040229509277918;	0.041419577230404;	0.041256854249641;	0.050422477524357;	0.064084494185473;	0.076502933420961;	0.093114334056815;	0.107671640767455;	0.120658175070752;	0.133856278914118;	0.144575110894998;	0.145134046801840;	0.157800312520688;	0.174335386072859;	0.193529400974137;	0.215701850810051;	0.234365670487585;	0.257497154225125;	0.274866669562130;	0.291450033902608;	0.311402351441728;	0.333741705692268;	0.356499876497395;	0.378088185310295;	0.399917126289579;	0.419639082283445;	0.439077917248905;	0.458000213248184;	0.471102502856728;	0.490084784729052;	0.509725014284506;	0.526563218151446;	0.541344280834281;	0.558593476278073;	0.568919160086906;	0.585842940657528;	0.604334275382978;	0.621414363788783;	0.639068380481889;	0.656586316615324;	0.674178513571797;	0.692052236095993;	0.713095440783956;	0.739396547854561;	0.766412708985058;	0.794340485232380;	0.813877092975105;	0.961702775160858;	0.000001134334917
0.941732215369850;	0.519881455724633;	0.029311273506202;	0.007759075474244;	0.013020636735037;	0.014277356888832;	0.011418999763381;	0.018173195611610;	0.018458867941814;	0.017207668087552;	0.021187165881531;	0.009962933878648;	0.009303662921486;	0.008063405224254;	0.009033622201090;	0.009492539000245;	0.011879121400268;	0.010494776831565;	0.010891121965790;	0.010917411875599;	0.010843421150827;	0.012274745985306;	0.015235350206235;	0.013108218180485;	0.013148891846052;	0.019485705725148;	0.023903368609144;	0.021664030978713;	0.024747855702842;	0.032179540587927;	0.037870575604575;	0.048713824707638;	0.049832791017594;	0.049325149248066;	0.059625261119107;	0.074820700686121;	0.088467233474836;	0.106572514090328;	0.122320531489025;	0.136266006300777;	0.150359142811372;	0.161725660547705;	0.161611348729472;	0.174731245802869;	0.192034766474386;	0.212033207934993;	0.235041173485270;	0.254326997273995;	0.278098274514489;	0.295856395427168;	0.312747362330377;	0.333013604965495;	0.355629825472224;	0.378571710765361;	0.400255694499919;	0.422116021611137;	0.441791493924681;	0.461132254880880;	0.479817085920027;	0.492530876353362;	0.511301904276174;	0.530692351745258;	0.547258015121547;	0.561776895584525;	0.578700828020157;	0.588540464761264;	0.605090497265553;	0.623181283279368;	0.639869694164428;	0.657054448218236;	0.674066622077563;	0.691148039893007;	0.708478745847487;	0.728869239469477;	0.754314333905572;	0.780346609125628;	0.807077328423619;	0.825410563124718;	0.963797009381265;	0.000001668607425
