0.427183813418670;	0.000000000000542;	0.000000000001294;	0.000000000000601;	0.019677026710038;	0.040098337448921;	0.031775581525232;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.053375062698227;	0.061832455938162;	0.067064705194350;	0.066544063078081;	0.078808743708737;	0.090112255969620;	0.098662114652550;	0.101546869680051;	0.102534682959337;	0.116166809606888;	0.130185505636101;	0.144093195687089;	0.159150280814929;	0.173509816417787;	0.187751991844808;	0.199483989520197;	0.212390953951240;	0.227332761930101;	0.242692060911512;	0.256858543890101;	0.265727416227324;	0.267200519035520;	0.275561843080785;	0.280263320153351;	0.289674801315751;	0.300680906324211;	0.304530564397152;	0.314081147603738;	0.333733248614609;	0.348836182596049;	0.373641788050471;	0.406480318082155;	0.445539782973380;	0.517810037720841;	0.582268558965644;	0.632715225538488;	0.573080206414863
0.557932273514668;	0.074215723744177;	0.063438905720841;	0.058474844259061;	0.072572057672571;	0.085921610909984;	0.066377940252891;	0.042479784276029;	0.039626223854796;	0.045210560426537;	0.042600661182649;	0.047996912426018;	0.046139378692125;	0.060950621874534;	0.070360253561488;	0.076180735210137;	0.075337020095316;	0.088760183374004;	0.101101102374626;	0.110448764136998;	0.113541756569873;	0.114333138506429;	0.129013278278968;	0.144061765311731;	0.158944192803896;	0.174996136129313;	0.190272676072799;	0.205382171978007;	0.217848433232235;	0.231519700366057;	0.247263233377166;	0.263412683972859;	0.278307932164872;	0.287721244808680;	0.289261165684463;	0.298138231149429;	0.302928295108706;	0.312875612171693;	0.324449010555211;	0.328329586407541;	0.338377180686908;	0.358739900695857;	0.374404576105051;	0.399913380101367;	0.433443258087487;	0.472915410662930;	0.545568444314574;	0.609870137323682;	0.660074364419114;	0.605808027849079
0.599266465820819;	0.098146242110175;	0.082326049510892;	0.075728709347943;	0.087206306787301;	0.098329625322946;	0.076145016381173;	0.054106924468944;	0.050142691710774;	0.056883285242663;	0.053343737155845;	0.059765049395766;	0.057163048809645;	0.074177602516077;	0.084999322530072;	0.091613103893438;	0.089983730559985;	0.105029943633200;	0.118775319153782;	0.129142196793360;	0.132323051350638;	0.132523525998795;	0.148478565541583;	0.164741921215173;	0.180723220217354;	0.197863589238198;	0.214083770476555;	0.230031016543703;	0.243140555705886;	0.257465875735791;	0.273860247381953;	0.290623379877406;	0.306041670435192;	0.315748404816386;	0.316975008148528;	0.326081157603563;	0.330555569568388;	0.340743350407525;	0.352583192486520;	0.356090260633283;	0.366315220344356;	0.387064557614788;	0.403028265396556;	0.428997135602303;	0.462934094882157;	0.502481114308876;	0.575115931731760;	0.638937685019149;	0.688625823415266;	0.631989552953011
0.647838915746604;	0.137834512708600;	0.112803504398133;	0.103468152423718;	0.110156048709499;	0.117503162137452;	0.091252950581208;	0.071811563956629;	0.065923488924676;	0.074172474553542;	0.069074868030657;	0.076792921425430;	0.072938368784620;	0.089897141232748;	0.102273785108982;	0.109761874525634;	0.107107032182237;	0.123888486733041;	0.139148103466509;	0.150634599216360;	0.153899105772317;	0.153348919173220;	0.170648187905147;	0.188204883369942;	0.205361262669318;	0.223660630337604;	0.240877327254343;	0.257704455246652;	0.271506667360152;	0.286537922735698;	0.303610005728693;	0.321024065420988;	0.337015320603240;	0.347075531613295;	0.347989240749449;	0.357370379569071;	0.361494558220862;	0.371967108115624;	0.384112308146436;	0.387192717057709;	0.397598984353869;	0.418708543485725;	0.434901727499214;	0.461246206380346;	0.495475267417909;	0.534913081270799;	0.607249697723125;	0.670350875336967;	0.719260813901863;	0.659987743183571
0.692966492730370;	0.190973622514926;	0.153074558024379;	0.139870556825206;	0.139955197805580;	0.142243789402233;	0.110976562572568;	0.094655366624007;	0.086080480692123;	0.096057624300187;	0.088827527451839;	0.097982790824461;	0.092407470974229;	0.109686291885557;	0.123820599716255;	0.132269388769819;	0.128170728286106;	0.146838867582840;	0.163743535369027;	0.176445991478987;	0.179716048097221;	0.178112059491474;	0.196797588329589;	0.215686968177655;	0.234039271355057;	0.253509527289993;	0.271713264716750;	0.289388401679592;	0.303850446746051;	0.319547754768046;	0.337218475644078;	0.355203477275211;	0.371688669173812;	0.382029755150167;	0.382490411783843;	0.392047416377868;	0.395632296023621;	0.406271581621901;	0.418583847197584;	0.421011354555499;	0.431408032047452;	0.452618132395815;	0.468760066589104;	0.495112041395861;	0.529233485331660;	0.568153755960784;	0.639661274979543;	0.701511089448521;	0.749178275740749;	0.689155392532783
0.736621667325328;	0.262690306155905;	0.206681997327806;	0.188366919392404;	0.178624107899702;	0.174223579204883;	0.136753598327149;	0.123834318786845;	0.111652588396584;	0.123604803634884;	0.113440138371875;	0.124117353204181;	0.116178860145210;	0.134104103500296;	0.150156172057830;	0.159613745020926;	0.153546701186272;	0.174183743976164;	0.192802726421077;	0.206768592223044;	0.209919617506183;	0.206890518587271;	0.226930110532255;	0.247115829008517;	0.266608257416731;	0.287182245080554;	0.306291689131038;	0.324712323244957;	0.339736148228347;	0.355984922258659;	0.374099087325595;	0.392489505833450;	0.409296780869702;	0.419764240567537;	0.419575400192570;	0.429142829771951;	0.431962691491776;	0.442610080456242;	0.454951273888192;	0.456602799508884;	0.466943402387105;	0.488180654588089;	0.504265650740423;	0.530581650048960;	0.564529967332607;	0.602792728391336;	0.673210599694869;	0.733548118290068;	0.779762332269276;	0.719394873445277
0.774351642057188;	0.355882872090992;	0.276893510899599;	0.252091570004678;	0.228661639668523;	0.214921148177885;	0.170227188586502;	0.160980566462675;	0.143604567489447;	0.157805860074643;	0.143569604603998;	0.156213691826122;	0.145081449236391;	0.163894292556361;	0.181964783376882;	0.192419494001092;	0.183735755736408;	0.206347108427949;	0.226677421159809;	0.241892076532905;	0.244737338800849;	0.239835437648920;	0.261130041799787;	0.282505903597900;	0.303015612689329;	0.324556231433869;	0.344432462866172;	0.363452408099835;	0.378910354653305;	0.395572439382965;	0.413990120488135;	0.432653040304546;	0.449675351250932;	0.460221411626805;	0.459328315892387;	0.468905228390527;	0.470926375661301;	0.481588759588727;	0.493936993796476;	0.494750732955192;	0.505024016415330;	0.526205850712218;	0.542166319038354;	0.568303497291488;	0.601883602205757;	0.639226767375726;	0.708148646638454;	0.766565483654947;	0.810971794458521;	0.750556414240106
0.804191990482137;	0.450201236784635;	0.366366979612066;	0.335423720679949;	0.292883045622301;	0.266771514279724;	0.212976144490199;	0.207384372808131;	0.183698697339709;	0.199973387053020;	0.180226816397611;	0.194733741681091;	0.179197003579760;	0.200061268424191;	0.220195901720512;	0.231577252366294;	0.219425422647925;	0.243959467523715;	0.265947784635417;	0.282359141203867;	0.284681026692917;	0.277399990020338;	0.299840566388286;	0.322294017166390;	0.343702503135437;	0.366084130142895;	0.386616071886544;	0.406127563587104;	0.421935250862016;	0.438913221728446;	0.457531331509179;	0.476351790365333;	0.493466676991401;	0.504010669984466;	0.502291237788465;	0.511800808240324;	0.513014868114293;	0.523609500459416;	0.535862702595086;	0.535696687351140;	0.545825208174022;	0.566799547083974;	0.582513749126141;	0.608277563001280;	0.641249463415755;	0.677374783841815;	0.744333862179952;	0.800337504622345;	0.842525261022904;	0.782398760715479
0.825622791129515;	0.551423989644565;	0.454862435211631;	0.441600489237925;	0.374823449223254;	0.332583929536135;	0.267785515360073;	0.265605717209216;	0.232720575798553;	0.251024400397981;	0.224802119065959;	0.241450362538628;	0.220164611838369;	0.242330226701392;	0.264280148511630;	0.276172564526027;	0.261599935905406;	0.287927908751583;	0.311439183835833;	0.328914359032178;	0.330649465153434;	0.320381522959887;	0.343827243107125;	0.367206716226509;	0.389351325821851;	0.412385629898979;	0.433383099535078;	0.453191504418314;	0.469171796674445;	0.486264587971473;	0.504876429294399;	0.523632510500041;	0.540623165927254;	0.551002680370483;	0.548260807534423;	0.557574271765124;	0.558308005037929;	0.568713506456453;	0.580726661491641;	0.579406296929890;	0.589286522683894;	0.609859128239515;	0.625166740045577;	0.650310854594021;	0.682376057374758;	0.716941269803325;	0.781389607153413;	0.834373989056359;	0.873836754458123;	0.814567030474219
0.838162413968345;	0.669968073971764;	0.551272783930428;	0.546036912086946;	0.476970884018581;	0.415764208299548;	0.338164214562544;	0.338844650274428;	0.293474407271642;	0.313243508973525;	0.278205127105705;	0.296149834262300;	0.268520496876467;	0.293102425849335;	0.316714742124615;	0.328969439817501;	0.309014297123847;	0.336824379216657;	0.361455438576378;	0.379601250938926;	0.383093663887574;	0.368986325404601;	0.393141216622151;	0.417120229975553;	0.439672802860530;	0.462993829315197;	0.484107226008535;	0.503886234170791;	0.519744251688273;	0.536640875602175;	0.554963655085415;	0.573353859172468;	0.589936943345800;	0.599940720144507;	0.595943669020112;	0.604918851753501;	0.606332720628889;	0.616383472864898;	0.627961059435274;	0.625287574503536;	0.634793942137234;	0.654729225276742;	0.669435523594945;	0.693667042432562;	0.724477026603462;	0.757124906273202;	0.818448852229772;	0.867692982329387;	0.903850525014419;	0.846431365378004
