0.348121704509383;	0.245766498889655;	0.000000105189563;	0.000000037051785;	0.000002662286488;	0.000001168105175;	0.000000350354419;	0.027265266250725;	0.031013539570648;	0.025318977532943;	0.025995876872604;	0.000004587035027;	0.000002033259160;	0.000001930203290;	0.000002345599545;	0.000003929433854;	0.000010151521310;	0.000012911767036;	0.000017050713236;	0.000024235751694;	0.000026969409642;	0.000047060473028;	0.000075242372209;	0.000073261946795;	0.000095171436464;	0.000195186280782;	0.000316129766382;	0.000313308430276;	0.000411433054039;	0.000653457209841;	0.000883898389804;	0.001396015064487;	0.001624781830291;	0.001778794526228;	0.002418271345074;	0.003514740100953;	0.004642563220796;	0.006376637205338;	0.008060341969072;	0.009842290007714;	0.011903874465181;	0.013962654928283;	0.015389892935184;	0.018076981191264;	0.021147175647929;	0.025177951554553;	0.030087756311672;	0.034439561812450;	0.040642073700280;	0.045979665520052;	0.051437491913744;	0.058074988149196;	0.065807278567804;	0.074868165076803;	0.084059236274438;	0.093544127304482;	0.103250211375512;	0.113445747862010;	0.128711278036799;	0.138562774577236;	0.150526576463254;	0.162985140602531;	0.174892931752469;	0.185792613558660;	0.199278452937362;	0.210796732481221;	0.224755271175438;	0.239736487977144;	0.254039563018314;	0.270684113069691;	0.290377135007922;	0.308646603832436;	0.326243422441407;	0.347246313025662;	0.375612245085682;	0.407880689525036;	0.452457253339743;	0.488979805026586;	0.880531410450492;	0.000072147256665
0.348395395946892;	0.246080204561860;	0.000000120441414;	0.000000042242476;	0.000005530268775;	0.000002729357058;	0.000000728368910;	0.027265582548384;	0.031013863055210;	0.025319249169848;	0.025996279529174;	0.000006945973859;	0.000003129839322;	0.000002924403249;	0.000003363333812;	0.000005371912785;	0.000012896613093;	0.000015836956696;	0.000020527124546;	0.000028389944817;	0.000031245875045;	0.000053335851760;	0.000083930423745;	0.000080915478615;	0.000103770360021;	0.000210082714705;	0.000336101104705;	0.000331769734724;	0.000433982533911;	0.000684994024522;	0.000922690449016;	0.001448692508546;	0.001680043490645;	0.001834832130740;	0.002488302824451;	0.003605504881387;	0.004752194014723;	0.006510968152306;	0.008216049572602;	0.010016741601554;	0.012097009590185;	0.014170892175745;	0.015598306754793;	0.018302054726799;	0.021393592724673;	0.025447964529544;	0.030383700940009;	0.034756840582521;	0.040983860499623;	0.046339343692046;	0.051813513076199;	0.058469296188240;	0.066220362199033;	0.075298499731062;	0.084504491599784;	0.094002989890231;	0.103720125220147;	0.113925339277112;	0.128871225604241;	0.138724385589551;	0.150691319695013;	0.163152782985908;	0.175062972217395;	0.185964937883670;	0.199452826662567;	0.210971521483956;	0.224931695090545;	0.239914497232892;	0.254219188378361;	0.270864708714626;	0.290558307617516;	0.308828197927592;	0.326424939859491;	0.347426787704500;	0.375789148796142;	0.408051975807434;	0.452619211081940;	0.489130911421626;	0.880568292513948;	0.000088435067227
0.348813471155787;	0.246448582987395;	0.000000174441942;	0.000000059583187;	0.000014551255044;	0.000007239884569;	0.000001804328784;	0.027266369644836;	0.031014546782105;	0.025319829160139;	0.025997008865699;	0.000010772406201;	0.000004976441163;	0.000004523916856;	0.000004915094671;	0.000007466174212;	0.000016474236888;	0.000019487760491;	0.000024738202354;	0.000033248312802;	0.000036181610725;	0.000060196597478;	0.000093173115436;	0.000088962067826;	0.000112551127956;	0.000224706649774;	0.000355187128169;	0.000349203496669;	0.000454784349807;	0.000713337957359;	0.000956874970283;	0.001494014014345;	0.001726842796176;	0.001881538512647;	0.002545489122536;	0.003677978633716;	0.004838045757722;	0.006614061756142;	0.008333485065304;	0.010146237370458;	0.012238167229779;	0.014320886415073;	0.015746132174618;	0.018459038032011;	0.021562659507993;	0.025630157577651;	0.030580045607090;	0.034964014353105;	0.041203264175602;	0.046566531005088;	0.052047230819957;	0.058710326768722;	0.066468638321591;	0.075552786877828;	0.084763176259358;	0.094265049429994;	0.103983918163379;	0.114189895686993;	0.129218915271799;	0.139071456041864;	0.151040702646359;	0.163503747802219;	0.175414309181476;	0.186316199123634;	0.199803170040123;	0.211317355258024;	0.225275044938884;	0.240254789089474;	0.254555988913000;	0.271196320162598;	0.290883661594648;	0.309147024106454;	0.326736535503585;	0.347729801591289;	0.376080654829861;	0.408332031831105;	0.452883040946597;	0.489376775637092;	0.880628136992303;	0.000105778408196
0.349336152944895;	0.246862165901352;	0.000000369387212;	0.000000120095730;	0.000044695142380;	0.000021433014629;	0.000005200017182;	0.027268581232317;	0.031016207137984;	0.025321273343111;	0.025998575894492;	0.004841610462893;	0.000008767658753;	0.000007705818225;	0.000007879047569;	0.000011324552903;	0.000022480033883;	0.000025431701601;	0.000031473679385;	0.000040843304112;	0.000043883005886;	0.000070473368316;	0.000106809209098;	0.000100829739399;	0.000125287380177;	0.000245371986652;	0.000381780437621;	0.000373498608556;	0.000483473283032;	0.000751938889846;	0.001003131740678;	0.001554724144409;	0.001789390492108;	0.001943828019231;	0.002621295353113;	0.003773333091066;	0.004950497904436;	0.006748449795102;	0.008486266735265;	0.010314661803469;	0.012421833411774;	0.014516359090349;	0.015939003275617;	0.018663917495418;	0.021783524489202;	0.025868445144635;	0.030837187580934;	0.035236048175704;	0.041496961645701;	0.046879823572783;	0.052378902115719;	0.059060345606546;	0.066834559366053;	0.075932388535394;	0.085154126585218;	0.094665819993599;	0.104392050384735;	0.114603933222623;	0.129607306735954;	0.139459978126751;	0.151432652402723;	0.163898404307043;	0.175810579594403;	0.186713877418391;	0.200201569466424;	0.211712738184843;	0.225670049313608;	0.240649212756156;	0.254949926577017;	0.271588400655382;	0.291273143993990;	0.309533849685730;	0.327120035394927;	0.348108349975214;	0.376449537141558;	0.408687860281173;	0.453219239882007;	0.489691247769180;	0.880705345210723;	0.000126272374363
0.350069772108067;	0.247328894163131;	0.000001078786453;	0.000000333008115;	0.412076998301101;	0.000065876941092;	0.000015938375622;	0.027274771154536;	0.031020202637063;	0.025324826500639;	0.026001885029881;	0.004855681394919;	0.000016387430500;	0.000013863136045;	0.000013388560749;	0.000018247885686;	0.000032319285065;	0.000034892387631;	0.000042005835145;	0.000052492165941;	0.000055677798746;	0.000085621506245;	0.000126676350323;	0.000118108178475;	0.000143536777162;	0.000274355068522;	0.000418680796194;	0.000407207878215;	0.000522939213471;	0.000804535445881;	0.001065869691227;	0.001636530809218;	0.001873506543222;	0.002027396609927;	0.002722537332693;	0.003899973967533;	0.005099319868418;	0.006925681036158;	0.008687475820373;	0.010536467109506;	0.012663821562880;	0.014774166687098;	0.016193446966178;	0.018934064979985;	0.022074828939883;	0.026182924244763;	0.031176861361974;	0.035596020731148;	0.041878087495365;	0.047274915506226;	0.052786832932496;	0.059483325562379;	0.067273717940824;	0.076386477925537;	0.085621239409290;	0.095144934444723;	0.104881029403575;	0.115101753178699;	0.130086554218737;	0.139940533847659;	0.151918940044757;	0.164389934748736;	0.176306495774852;	0.187214281617750;	0.200705702093665;	0.212216131707381;	0.226176259087685;	0.241158204180178;	0.255462114595239;	0.272102513544544;	0.291789101110543;	0.310053474670545;	0.327645097966754;	0.348640031019100;	0.376985225374190;	0.409226225394246;	0.453754851381047;	0.490220589618057;	0.880842785288064;	0.000156038114183
0.356514975796005;	0.247922256886650;	0.000003682332733;	0.000001090782174;	0.412080447067983;	0.577688463599544;	0.000049897413465;	0.027292357604185;	0.031029954635375;	0.025333694330985;	0.026009021410368;	0.005076521096256;	0.004866905226078;	0.000026155069757;	0.000023868718405;	0.000030900819276;	0.000048653641734;	0.000050069605404;	0.000058512313566;	0.000070296862045;	0.000073600461270;	0.000107626006402;	0.000155039192674;	0.000142678232784;	0.000168956079069;	0.000313591638550;	0.000467823049742;	0.000451959390718;	0.000574618928818;	0.000872343852365;	0.001146006713890;	0.001739784264499;	0.001979132141161;	0.002131791132085;	0.002847981488891;	0.004055429605025;	0.005280831251012;	0.007140485858638;	0.008930527183621;	0.010804024025914;	0.012955559806415;	0.015085098806838;	0.016500193082989;	0.019259303211770;	0.022425427752074;	0.026561477918886;	0.031585974181383;	0.036030259502613;	0.042339151720010;	0.047754376875651;	0.053282907528837;	0.059998208149881;	0.067808714094826;	0.076940269437562;	0.086191859951411;	0.095731461241562;	0.105481161819507;	0.115714554535604;	0.130707353383558;	0.140620528829208;	0.152666356252213;	0.165195712107878;	0.177168090954802;	0.188130846845448;	0.201675146941651;	0.213228931164291;	0.227238822676288;	0.242270656803060;	0.256625559746435;	0.273313550522867;	0.293042784773167;	0.311341588958035;	0.328956357896558;	0.349959099932932;	0.378285747089391;	0.410488430783585;	0.454948069822749;	0.491326349715199;	0.881114196479005;	0.000185645374897
0.357961780622503;	0.248578356675838;	0.000013299436180;	0.000003811625856;	0.412119680790717;	0.577716137230597;	0.446358209048290;	0.027341791221480;	0.031053833702422;	0.025355912139867;	0.026024276572031;	0.005150773103885;	0.005053655519345;	0.005890646383130;	0.000043508262698;	0.000053739465925;	0.000075332486386;	0.000074061314203;	0.000084068646873;	0.000097272712934;	0.000100665184110;	0.000139438137260;	0.000195453710178;	0.000177587983032;	0.000206125570132;	0.000374550868777;	0.000548869082218;	0.000528585999861;	0.000665861774736;	0.000995842874753;	0.001295918759220;	0.001938521970659;	0.002187563314501;	0.002342502277138;	0.003107275997674;	0.004385973384974;	0.005676876861758;	0.007621934180673;	0.009488045491932;	0.011431060151557;	0.013653527595003;	0.015843801558026;	0.017264324029383;	0.020085372527812;	0.023330943789917;	0.027556025644988;	0.032678807998191;	0.037207530729790;	0.043615990278880;	0.049112807053607;	0.054719308424113;	0.061518949934767;	0.069414950454309;	0.078628559994689;	0.087955329801392;	0.097566267371137;	0.107380021400755;	0.117674118894085;	0.132416714055076;	0.142307495274481;	0.154344706367124;	0.166872944090977;	0.178843246584078;	0.189804753936559;	0.203344430216862;	0.214875581068580;	0.228872105760067;	0.243887463591557;	0.258223200833160;	0.274884703765030;	0.294585856352938;	0.312864445604578;	0.330466283910626;	0.351459534021125;	0.379768770791403;	0.411950489196680;	0.456372038743075;	0.492698221376904;	0.881464971843657;	0.000229981537489
0.362714697754388;	0.250161228513114;	0.000049128135816;	0.000013693875700;	0.412159223155453;	0.577776982913869;	0.446408393585842;	0.600549047124787;	0.031112567401181;	0.025411279136984;	0.026058195752070;	0.007553789420670;	0.005226498739020;	0.006222780667034;	0.006118716103517;	0.006685114588978;	0.000127725934008;	0.000121763624948;	0.000135561663808;	0.000152456139708;	0.000156932925443;	0.000207275648831;	0.000283590913686;	0.000255495000831;	0.000285854486494;	0.000493479843237;	0.000695432029812;	0.000661450279830;	0.000817391078495;	0.001193138870252;	0.001528249460977;	0.002237304092778;	0.002494081568192;	0.002645304481117;	0.003469079512695;	0.004831377093413;	0.006193498277495;	0.008229942677788;	0.010172667218395;	0.012182255376495;	0.014470646794250;	0.016713501933139;	0.018121044771755;	0.020989905862699;	0.024301365178190;	0.028600155858884;	0.033803741153131;	0.038398470288037;	0.044879113685572;	0.050426759682986;	0.056080194021466;	0.062932995563956;	0.070886291166106;	0.080155558677412;	0.089533807447522;	0.099194174976275;	0.109051944587366;	0.119389061060250;	0.134135871737359;	0.144098914000217;	0.156225204885372;	0.168830403238880;	0.180871912326119;	0.191901846993915;	0.205504552694359;	0.217078479443328;	0.231129216766101;	0.246195749046641;	0.260580840972680;	0.277281274081265;	0.297011937296643;	0.315309462350819;	0.332916714642884;	0.353897447591361;	0.382159011902004;	0.414271392667941;	0.458585842650103;	0.494778686015986;	0.881988439668360;	0.000272950780750
0.370390483969533;	0.252082770844494;	0.000184377141297;	0.000050149276180;	0.628698670443626;	0.747289741768936;	0.446465331090357;	0.600630520169159;	0.582630360900968;	0.570163303054548;	0.026131661393571;	0.007733673431900;	0.007800518961696;	0.006445874671649;	0.006542497848303;	0.007182220550906;	0.006828732328482;	0.000197047328873;	0.000214126270316;	0.000234571033291;	0.000239658702073;	0.000299506533154;	0.000399349298670;	0.000356289860664;	0.000387311551827;	0.000643773750323;	0.000882364289939;	0.000833513225292;	0.001013440169212;	0.001447654661119;	0.001829081427602;	0.002624922043073;	0.002895365551743;	0.003045465276491;	0.003951410947574;	0.005432538680954;	0.006902006497930;	0.009078797206656;	0.011147242594729;	0.013273889941257;	0.015683211522651;	0.018031514197148;	0.019446570074132;	0.022415814767562;	0.025857412621858;	0.030303262748583;	0.035668719097768;	0.040402079662367;	0.047042166521148;	0.052717788506263;	0.058491436905657;	0.065471227231293;	0.073551049123211;	0.082940343259738;	0.092425175373957;	0.102182357140709;	0.112122960608788;	0.122533670406942;	0.137051009004416;	0.147011432599686;	0.159161354837770;	0.171793833068435;	0.183862679283208;	0.194923367465459;	0.208554750498480;	0.220132283755617;	0.234207282607168;	0.249298349648888;	0.263710150506087;	0.280429481069622;	0.300176727086674;	0.318489313856315;	0.336104975519513;	0.357080198528299;	0.385297047145769;	0.417339809567667;	0.461537240260943;	0.497570770811781;	0.882699821420428;	0.000338502417569
0.376407527832244;	0.255207282206920;	0.000698354595709;	0.000185927310052;	0.628792318296638;	0.785752969847506;	0.665729906866454;	0.670996969827543;	0.582727766507999;	0.570262715002381;	0.577916501079073;	0.008513558995761;	0.008032375586546;	0.009555337910870;	0.008851621385777;	0.010018493199811;	0.007386726783924;	0.006865805113401;	0.006715344324317;	0.000365040886621;	0.000371385061327;	0.000446557439459;	0.000583977022271;	0.000519290264072;	0.000549957992570;	0.000880388538983;	0.001174113084711;	0.001101308006897;	0.001315267751603;	0.001834985410218;	0.002282528158021;	0.003202483841790;	0.003488661563392;	0.003630532412387;	0.004644574712461;	0.006278790834050;	0.007879016698587;	0.010224623935961;	0.012437326606820;	0.014693924159528;	0.017235239379882;	0.019694698888951;	0.021095633972938;	0.024162356648443;	0.027736603424805;	0.032333942054225;	0.037866808043439;	0.042742084936454;	0.049544431594481;	0.055348850144215;	0.061246273032075;	0.068361372066247;	0.076582549784622;	0.086112324324772;	0.095728340921526;	0.105610135307624;	0.115665032272651;	0.126184489674964;	0.140593051477748;	0.150613525651771;	0.162850369072982;	0.175560399772891;	0.187700612846845;	0.198831004963304;	0.212524808088176;	0.224129011358733;	0.238252380830158;	0.253388589260470;	0.267845582047321;	0.284597572084349;	0.304373138051493;	0.322707033961061;	0.340331759976433;	0.361297273815359;	0.389452757974994;	0.421402149172316;	0.465447344705705;	0.501266662665576;	0.883648802754903;	0.000401163900446
