0.467167365823707;	0.000000364944498;	0.000000456862672;	0.075437309381678;	0.061548439847353;	0.090089945772648;	0.112125752789804;	0.075678471733641;	0.038650208703226;	0.040809744657332;	0.041944449383688;	0.044398602523002;	0.045623248088347;	0.047213804123591;	0.048912769222566;	0.053443380423359;	0.056663119313763;	0.059172607942054;	0.064114789939065;	0.070603475224791;	0.077609922589948;	0.084226110325281;	0.086061200770892;	0.092877828093699;	0.100438566585797;	0.107221820200224;	0.112590017235188;	0.119378036758145;	0.116577446977155;	0.122969189101608;	0.130993338917236;	0.134848174235872;	0.138814459347937;	0.145401328865163;	0.151311216367522;	0.156999627371644;	0.162172574754758;	0.165785402569390;	0.168762831712851;	0.168999148543629;	0.172349702087049;	0.176866610736458;	0.183155871930267;	0.188221295840062;	0.191603674670176;	0.203956797109035;	0.219414843825094;	0.235702787200602;	0.250235666218827;	0.263470436396315;	0.286695330862793;	0.313690949389902;	0.341611723998509;	0.375967321633774;	0.415019998810512;	0.467718611081324;	0.530700539394177;	0.587726455848268;	0.633345359462216;	0.705849058258409
0.583230678144740;	0.083270452825544;	0.069086301240068;	0.085236433197432;	0.069956404833818;	0.097901757574153;	0.120197608511818;	0.082205795742045;	0.044826987344946;	0.047262733001256;	0.048505124761468;	0.051259231252016;	0.052567297073939;	0.054286665781811;	0.056121473846468;	0.061215372972308;	0.064711028969113;	0.067417311549835;	0.072896089866383;	0.080045554201634;	0.087615066084369;	0.094823760968365;	0.096763150317089;	0.104234238650993;	0.112493776112919;	0.119850477202864;	0.125546174694548;	0.132919496736560;	0.129793014814776;	0.136730128328560;	0.145393498195421;	0.149632211668185;	0.153983404325270;	0.161102265734400;	0.167492518355066;	0.173638893180828;	0.179233062874950;	0.183176406064884;	0.186450536939132;	0.186609717216789;	0.190239145504562;	0.195023363174576;	0.201760538614776;	0.207221218862003;	0.210686569291580;	0.223746898081401;	0.240032787917079;	0.257149962927283;	0.272392931332416;	0.286041676177629;	0.310159111019760;	0.338051947116651;	0.366776420890226;	0.401922415978842;	0.441645539197107;	0.494860595810708;	0.558002040004281;	0.614796775751198;	0.659975827879153;	0.736113210254338
0.613282039136654;	0.105251224389178;	0.086857860881341;	0.102368975459262;	0.084198116391645;	0.110593713676620;	0.132912838222882;	0.092460721274173;	0.054323043551368;	0.056952303836522;	0.058151170948574;	0.061151097745348;	0.062394211078275;	0.064120141941185;	0.065973986313720;	0.071677073779792;	0.075362595760449;	0.078159895185553;	0.084172983554075;	0.091986276347365;	0.100054155979994;	0.107804584993637;	0.109705735278231;	0.117787295859803;	0.126694337197336;	0.134549278994597;	0.140468679678426;	0.148367386616862;	0.144749079858955;	0.152152301139899;	0.161368221792038;	0.165893473010551;	0.170521421074950;	0.178053694810646;	0.184793970614444;	0.191257895434380;	0.197125012203478;	0.201246133284689;	0.204661431622336;	0.204561698037913;	0.208292873099637;	0.213152802193122;	0.220143270184366;	0.225806942196376;	0.229154642863685;	0.242670762455507;	0.259508330968075;	0.277166197435364;	0.292826993141338;	0.306602508086925;	0.331257891968454;	0.359670470308310;	0.388818055959669;	0.424351491923270;	0.464339887379939;	0.517659428878559;	0.580602596004563;	0.636938140317801;	0.681509628341542;	0.753373422280352
0.646515469265939;	0.138035291993311;	0.113075564254629;	0.123063637287192;	0.101459755273935;	0.125785201901400;	0.148073003481502;	0.104980989651506;	0.065915284343230;	0.068728527849397;	0.069832331550940;	0.073091010240974;	0.074216862427149;	0.075916428683165;	0.077759447292104;	0.084172935477792;	0.088041786550962;	0.090917163866227;	0.097546333015841;	0.106112500928230;	0.114706942977843;	0.123060191370878;	0.124909587996781;	0.133688038016971;	0.143329788548695;	0.151731953308303;	0.157861023251294;	0.166341178299595;	0.162151626606320;	0.170070585775656;	0.179896702041508;	0.184757612173951;	0.189708577098213;	0.197708224065674;	0.204847729672035;	0.211676971973127;	0.217864104197982;	0.222206300067662;	0.225808505753972;	0.225418796136308;	0.229281226526935;	0.234234791927123;	0.241533367301916;	0.247435723589454;	0.250629010547433;	0.264631795936964;	0.282063736303562;	0.300310931177410;	0.316429304098582;	0.330322171634861;	0.355558018382869;	0.384528005138785;	0.414130081743466;	0.450073399993962;	0.490335602570854;	0.543737161883641;	0.606435551491531;	0.662316473782792;	0.706284387918260;	0.773273144780062
0.684626923930872;	0.180910093267826;	0.147428979854169;	0.149839613407409;	0.123809700811439;	0.145126486618815;	0.167194154059696;	0.121054489088581;	0.080715289086573;	0.083641300805088;	0.084499206064661;	0.087962680477450;	0.088828037273952;	0.090391509730644;	0.092125615672520;	0.099328885331072;	0.103316303100105;	0.106200704615835;	0.113497197049241;	0.122872407017647;	0.131970646148612;	0.140948108660752;	0.142688965189843;	0.152222113958665;	0.162659382589771;	0.171636153471665;	0.177923005957066;	0.187015179245063;	0.182146294495248;	0.190601337402765;	0.201061170646066;	0.206277725181129;	0.211565570615754;	0.220046744314759;	0.227593033710594;	0.234791266249445;	0.241299624540795;	0.245860612484928;	0.249648694109684;	0.248890957301436;	0.252859749958068;	0.257864543465115;	0.265458563920813;	0.271586907054701;	0.274551371141392;	0.289009228045612;	0.307006335388841;	0.325813584366963;	0.342347371883322;	0.356266325797683;	0.382009340298758;	0.411438113761470;	0.441367347324617;	0.477547147388242;	0.517852068273108;	0.571013499337099;	0.633058611278618;	0.688024220855246;	0.730926147804748;	0.793695659765824
0.720164998621219;	0.235501634386144;	0.191196629430071;	0.183886729374584;	0.152006414294023;	0.169305666224999;	0.190903216792216;	0.141382040495529;	0.099180086558514;	0.102243112909574;	0.102670098530594;	0.106262626393085;	0.106691421890985;	0.107978316918414;	0.109474087860178;	0.117545147763919;	0.121555272963617;	0.124352132442917;	0.132357596197997;	0.142583646471559;	0.152130532857184;	0.161732697384612;	0.163286095628952;	0.173616231607476;	0.184891612061287;	0.194447790638533;	0.200808743654957;	0.210520542913734;	0.204843277476754;	0.213832379008481;	0.224923772515178;	0.230497770683975;	0.236116277869903;	0.245066498948667;	0.252999863112704;	0.260541474372414;	0.267342194228705;	0.272090957047941;	0.276034572280195;	0.274801383673780;	0.278818840815247;	0.283792140268458;	0.291620036982262;	0.297918921851710;	0.300537272498829;	0.315351861316471;	0.333798323207464;	0.353029941634763;	0.369825556668976;	0.383568714275145;	0.409609914404667;	0.439283567218716;	0.469352834991415;	0.505577602626430;	0.545757826945391;	0.598521088770289;	0.659775545114316;	0.713692222350057;	0.755481850647129;	0.814503698185553
0.753606853350197;	0.304920783414088;	0.246982568241080;	0.226917445041339;	0.187661806069993;	0.199205410988036;	0.220129001307443;	0.166976253046142;	0.122161036019236;	0.125081655173807;	0.124996111068449;	0.128562980066123;	0.128377614707460;	0.129189204744823;	0.130263493317008;	0.139262567181489;	0.143150443633131;	0.145720972171431;	0.154453431611540;	0.165543560993742;	0.175437861123117;	0.185632949166403;	0.186889642906638;	0.198033417601073;	0.210160933438783;	0.220269087723209;	0.226586128080466;	0.236892683648509;	0.230255782778378;	0.239749285371255;	0.251437429566500;	0.257345299594087;	0.263261935378576;	0.272634633066717;	0.280902606166436;	0.288729628874262;	0.295760527647779;	0.300634101686847;	0.304667960281783;	0.302827210431642;	0.306814782263962;	0.311651620637118;	0.319627887886201;	0.326031103618999;	0.328197704848266;	0.343311260460874;	0.362145662413389;	0.381745503370897;	0.398782582475993;	0.412319303952558;	0.438632491422031;	0.468511395664750;	0.498673356537641;	0.534871626390936;	0.574838934924558;	0.627067650739055;	0.687352391962058;	0.740017015211325;	0.780526273922629;	0.835551363942271
0.782800809491009;	0.391164401325334;	0.317636992304526;	0.280810723273042;	0.232313425005807;	0.236118632142631;	0.255675412362466;	0.199014843770424;	0.150636320909240;	0.153049894914581;	0.151962088995037;	0.155201498619560;	0.154304177162406;	0.154628785719910;	0.155037707544537;	0.164973055447925;	0.168534166643246;	0.170688384176968;	0.180143418774365;	0.192076044322446;	0.202165588865414;	0.212885293566923;	0.213701665633647;	0.225647873505464;	0.238610627044658;	0.249209110687850;	0.255330979021365;	0.266183396146352;	0.258412310328088;	0.268362040533914;	0.280590362797210;	0.286793175426981;	0.292964810254496;	0.302702249972956;	0.311250096136528;	0.319310679665264;	0.326526469616739;	0.331493374212532;	0.335600114359896;	0.333087094761934;	0.337050635723770;	0.341728541035537;	0.349851967429521;	0.356368033535325;	0.358028720432996;	0.373412772238967;	0.392589649382184;	0.412501444970636;	0.429731336988609;	0.442992068209857;	0.469485089640765;	0.499458259458669;	0.529598687604896;	0.565628510181609;	0.605225702844073;	0.656718632862400;	0.715798272665314;	0.766955611336829;	0.805980096410932;	0.856658196142071
0.806708649598243;	0.479780099409707;	0.405137914668457;	0.347856853917536;	0.287971396317954;	0.281254622200411;	0.298915261257834;	0.238505557737249;	0.185107811168342;	0.187261777326574;	0.184551615075978;	0.187117075647002;	0.184840220564795;	0.184468795465075;	0.183834554592266;	0.195347033465487;	0.198319112960801;	0.199819881037204;	0.209866045859043;	0.222585539556621;	0.232670577752502;	0.243830544156633;	0.244031021452560;	0.256751252562442;	0.270514999707477;	0.281523567088691;	0.287284246104691;	0.298636426827538;	0.289549100949822;	0.299918249704307;	0.312645176290953;	0.319125958633211;	0.325540868678703;	0.335618004209073;	0.344426556841000;	0.352703792308172;	0.360090098076868;	0.365143290425852;	0.369312051831103;	0.366040167805934;	0.369962840361487;	0.374423839229341;	0.382654339986656;	0.389247250844114;	0.390291532276050;	0.405876818628032;	0.425308159535027;	0.445434112044865;	0.462773233713659;	0.475707815995952;	0.502262622509614;	0.532195113000696;	0.562178101243057;	0.597875636095559;	0.636924599327824;	0.687455625471461;	0.745066172377133;	0.794422543174159;	0.831724958753737;	0.877580183494900
0.824803728100069;	0.573255267958756;	0.491938399993116;	0.429421618410767;	0.356819909929758;	0.336316483090490;	0.351098623859040;	0.287375135231336;	0.227049176484363;	0.228082056607632;	0.222901143701224;	0.224970464191421;	0.221157824443183;	0.219395629508607;	0.217303582751316;	0.230017634020196;	0.231940094961886;	0.232356651747734;	0.244336929977887;	0.257758416268133;	0.267583719814539;	0.279007236314006;	0.278390153297407;	0.291852286589486;	0.306376902860109;	0.317703143681068;	0.322916068347623;	0.334718578036265;	0.324141158758976;	0.334893105034765;	0.348071202788307;	0.354807214119505;	0.361435692796188;	0.371801295489094;	0.380820493154195;	0.389262484236399;	0.396767331836164;	0.401862465860902;	0.406049190705040;	0.401895309445423;	0.405738380303597;	0.409901499681504;	0.418177361648343;	0.424792206117091;	0.425082774527442;	0.440780938330770;	0.460353518249205;	0.480568875622511;	0.497910725918609;	0.510549824671802;	0.537020534310084;	0.566746323685890;	0.596403722091451;	0.631569631820970;	0.669856361113287;	0.719158606643369;	0.774992156047340;	0.822196813909238;	0.857492911427047;	0.897942179276479
